TotalTime(ms),Flag,EE1,EE2,EE3,EE4,EE5,EE6,EE7,EE8,EE9,EE10,EE11,EE12,minEE,Fair index,Loopcount,SF1,TP1,PRR1,InstantPRR1,InstantEE1,SF2,TP2,PRR2,InstantPRR2,InstantEE2,SF3,TP3,PRR3,InstantPRR3,InstantEE3,SF4,TP4,PRR4,InstantPRR4,InstantEE4,SF5,TP5,PRR5,InstantPRR5,InstantEE5,SF6,TP6,PRR6,InstantPRR6,InstantEE6,SF7,TP7,PRR7,InstantPRR7,InstantEE7,SF8,TP8,PRR8,InstantPRR8,InstantEE8,SF9,TP9,PRR9,InstantPRR9,InstantEE9,SF10,TP10,PRR10,InstantPRR10,InstantEE10,SF11,TP11,PRR11,InstantPRR11,InstantEE11,SF12,TP12,PRR12,InstantPRR12,InstantEE12,time
167544,3,0.298303,0.297446,0.304889,0.477724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.297446,0.952539,9.000000,11.000000,3.000000,0.726908,1.000000,0.301820,11.000000,4.000000,0.668324,0.937500,0.327124,11.000000,4.000000,0.685048,1.000000,0.327124,10.000000,0.000000,1.000000,0.882353,0.328625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-22T20:08:03Z
184603,0,0.337510,0.297446,0.304889,0.477724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.297446,0.959529,4.000000,11.000000,3.000000,0.822446,0.789474,0.318680,11.000000,4.000000,0.668324,0.937500,0.334511,11.000000,4.000000,0.685048,1.000000,0.327124,10.000000,0.000000,1.000000,0.882353,0.338222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-22T20:08:20Z
205680,1,0.337510,0.333793,0.304889,0.477724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.304889,0.966990,4.000000,11.000000,3.000000,0.822446,0.789474,0.331006,11.000000,3.000000,0.813391,0.952381,0.351998,11.000000,4.000000,0.685048,1.000000,0.334511,10.000000,0.000000,1.000000,0.882353,0.354131,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-22T20:08:41Z
217737,3,0.337510,0.333793,0.304889,0.511789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.304889,0.953993,10.000000,11.000000,3.000000,0.822446,0.789474,0.336005,11.000000,3.000000,0.813391,0.952381,0.355156,11.000000,4.000000,0.685048,1.000000,0.341027,10.000000,1.000000,0.983346,0.909091,0.366783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-22T20:08:53Z
234811,0,0.337721,0.333793,0.304889,0.511789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.304889,0.954029,4.000000,11.000000,3.000000,0.822961,0.833333,0.344325,11.000000,3.000000,0.813391,0.952381,0.357989,11.000000,4.000000,0.685048,1.000000,0.341027,10.000000,1.000000,0.983346,0.909091,0.373679,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-22T20:09:10Z
255904,1,0.337721,0.334005,0.304889,0.511789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.304889,0.954068,4.000000,11.000000,3.000000,0.822961,0.833333,0.350970,11.000000,3.000000,0.813908,0.961538,0.364978,11.000000,4.000000,0.685048,1.000000,0.346818,10.000000,1.000000,0.983346,0.909091,0.385767,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-22T20:09:31Z
256904,2,0.337721,0.334005,0.349544,0.511789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.334005,0.963662,5.000000,11.000000,3.000000,0.822961,0.833333,0.350970,11.000000,3.000000,0.813908,0.961538,0.364978,11.000000,4.000000,0.785382,0.769231,0.351998,10.000000,1.000000,0.983346,0.909091,0.385767,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-22T20:09:32Z
267949,3,0.337721,0.334005,0.349544,0.515321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.334005,0.962381,10.000000,11.000000,3.000000,0.822961,0.833333,0.350970,11.000000,3.000000,0.813908,0.961538,0.366910,11.000000,4.000000,0.785382,0.769231,0.356659,10.000000,1.000000,0.990132,0.925926,0.396016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-22T20:09:43Z
307086,2,0.337721,0.334005,0.359809,0.515321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.334005,0.963840,5.000000,11.000000,3.000000,0.822961,0.833333,0.356401,11.000000,3.000000,0.813908,0.961538,0.370321,11.000000,4.000000,0.808446,0.806452,0.371414,10.000000,1.000000,0.990132,0.925926,0.408764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-22T20:10:22Z
315116,0,0.473440,0.334005,0.359809,0.515321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.334005,0.968582,9.000000,10.000000,0.000000,0.991031,0.781250,0.358760,11.000000,3.000000,0.813908,0.961538,0.370321,11.000000,4.000000,0.808446,0.806452,0.371414,10.000000,1.000000,0.990132,0.925926,0.412452,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-22T20:10:31Z
318131,3,0.473440,0.334005,0.359809,0.578814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.334005,0.952506,11.000000,10.000000,0.000000,0.991031,0.781250,0.358760,11.000000,3.000000,0.813908,0.961538,0.370321,11.000000,4.000000,0.808446,0.806452,0.374364,10.000000,2.000000,0.956531,0.937500,0.415904,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-22T20:10:34Z
346247,1,0.473440,0.373394,0.359809,0.578814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.359809,0.962451,5.000000,10.000000,0.000000,0.991031,0.781250,0.370804,11.000000,4.000000,0.838970,0.857143,0.373235,11.000000,4.000000,0.808446,0.806452,0.377087,10.000000,2.000000,0.956531,0.937500,0.425766,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-22T20:11:02Z
365332,0,0.498992,0.373394,0.359809,0.578814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.359809,0.961349,10.000000,10.000000,1.000000,0.958759,0.810811,0.377565,11.000000,4.000000,0.838970,0.857143,0.375566,11.000000,4.000000,0.808446,0.806452,0.381948,10.000000,2.000000,0.956531,0.937500,0.434650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-22T20:11:21Z
367354,2,0.498992,0.373394,0.391487,0.578814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.373394,0.968256,5.000000,10.000000,1.000000,0.958759,0.810811,0.377565,11.000000,4.000000,0.838970,0.857143,0.377751,11.000000,4.000000,0.879623,0.810811,0.384127,10.000000,2.000000,0.956531,0.937500,0.434650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-22T20:11:23Z
368360,3,0.498992,0.373394,0.391487,0.622909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.373394,0.957290,12.000000,10.000000,1.000000,0.958759,0.810811,0.377565,11.000000,4.000000,0.838970,0.857143,0.377751,11.000000,4.000000,0.879623,0.810811,0.384127,10.000000,3.000000,0.827639,0.945946,0.438771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-22T20:11:24Z
406491,1,0.498992,0.408291,0.391487,0.622909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.391487,0.964722,6.000000,10.000000,1.000000,0.958759,0.810811,0.392425,11.000000,5.000000,0.824980,0.853659,0.383552,11.000000,4.000000,0.879623,0.810811,0.389846,10.000000,3.000000,0.827639,0.945946,0.450513,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-22T20:12:02Z
415533,0,0.529349,0.408291,0.391487,0.622909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.391487,0.963996,11.000000,10.000000,2.000000,0.874788,0.833333,0.395670,11.000000,5.000000,0.824980,0.853659,0.383552,11.000000,4.000000,0.879623,0.810811,0.389846,10.000000,3.000000,0.827639,0.945946,0.456060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-22T20:12:11Z
427582,2,0.529349,0.408291,0.395669,0.622909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.395669,0.964917,8.000000,10.000000,2.000000,0.874788,0.833333,0.400137,11.000000,5.000000,0.824980,0.853659,0.389022,11.000000,7.000000,0.695545,0.813953,0.393097,10.000000,3.000000,0.827639,0.945946,0.461408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-22T20:12:23Z
428590,3,0.529349,0.408291,0.395669,0.669985,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.395669,0.953391,13.000000,10.000000,2.000000,0.874788,0.833333,0.400137,11.000000,5.000000,0.824980,0.853659,0.389022,11.000000,7.000000,0.695545,0.813953,0.393097,10.000000,4.000000,0.820803,0.930233,0.466566,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-22T20:12:24Z
456674,1,0.529349,0.462381,0.395669,0.669985,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.395669,0.962496,9.000000,10.000000,2.000000,0.874788,0.833333,0.412466,10.000000,0.000000,0.967882,0.869565,0.396290,11.000000,7.000000,0.695545,0.813953,0.400838,10.000000,4.000000,0.820803,0.930233,0.477626,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-22T20:12:52Z
465711,0,0.618912,0.462381,0.395669,0.669985,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.395669,0.958465,12.000000,10.000000,3.000000,0.822328,0.851064,0.416252,10.000000,0.000000,0.967882,0.869565,0.396290,11.000000,7.000000,0.695545,0.813953,0.404458,10.000000,4.000000,0.820803,0.930233,0.482898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-22T20:13:01Z
477759,2,0.618912,0.462381,0.398475,0.669985,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.398475,0.959194,4.000000,10.000000,3.000000,0.822328,0.851064,0.421485,10.000000,0.000000,0.967882,0.869565,0.399975,11.000000,3.000000,0.971009,0.833333,0.411250,10.000000,4.000000,0.820803,0.930233,0.488009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-22T20:13:13Z
478761,3,0.618912,0.462381,0.398475,0.671031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.398475,0.959011,14.000000,10.000000,3.000000,0.822328,0.851064,0.421485,10.000000,0.000000,0.967882,0.869565,0.399975,11.000000,3.000000,0.971009,0.833333,0.411250,10.000000,5.000000,0.739285,0.937500,0.492965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-22T20:13:14Z
