TotalTime(ms),Flag,EE1,EE2,EE3,EE4,EE5,EE6,EE7,EE8,EE9,EE10,EE11,EE12,minEE,Fair index,Loopcount,SF1,TP1,PRR1,InstantPRR1,InstantEE1,SF2,TP2,PRR2,InstantPRR2,InstantEE2,SF3,TP3,PRR3,InstantPRR3,InstantEE3,SF4,TP4,PRR4,InstantPRR4,InstantEE4,SF5,TP5,PRR5,InstantPRR5,InstantEE5,SF6,TP6,PRR6,InstantPRR6,InstantEE6,SF7,TP7,PRR7,InstantPRR7,InstantEE7,SF8,TP8,PRR8,InstantPRR8,InstantEE8,SF9,TP9,PRR9,InstantPRR9,InstantEE9,SF10,TP10,PRR10,InstantPRR10,InstantEE10,SF11,TP11,PRR11,InstantPRR11,InstantEE11,SF12,TP12,PRR12,InstantPRR12,InstantEE12,time
120132,7,0.441768,0.221586,0.555492,0.530006,0.521353,0.588206,0.216361,0.529271,0.502105,0.476239,0.483486,0.497059,0.216361,0.941801,48.000000,9.000000,0.000000,0.500738,1.000000,0.520457,10.000000,1.000000,0.425754,1.000000,0.520457,9.000000,0.000000,0.629642,1.000000,0.882234,9.000000,0.000000,0.600755,1.000000,0.882234,9.000000,0.000000,0.590946,1.000000,0.882234,9.000000,0.000000,0.666723,1.000000,0.882234,10.000000,0.000000,0.452900,1.000000,0.520457,9.000000,0.000000,0.599921,1.000000,0.520457,10.000000,1.000000,0.964739,1.000000,0.520457,10.000000,0.000000,0.996892,1.000000,0.477724,10.000000,1.000000,0.928965,1.000000,0.520457,10.000000,1.000000,0.955045,1.000000,0.520457,2023-03-21T13:54:30Z
121146,8,0.441768,0.221586,0.555492,0.530006,0.521353,0.588206,0.216361,0.529271,0.481377,0.476239,0.483486,0.497059,0.216361,0.941808,48.000000,9.000000,0.000000,0.500738,1.000000,0.520457,10.000000,1.000000,0.425754,1.000000,0.520457,9.000000,0.000000,0.629642,1.000000,0.882234,9.000000,0.000000,0.600755,1.000000,0.882234,9.000000,0.000000,0.590946,1.000000,0.882234,9.000000,0.000000,0.666723,1.000000,0.882234,10.000000,0.000000,0.452900,1.000000,0.520457,9.000000,0.000000,0.599921,1.000000,0.520457,9.000000,0.000000,0.545634,1.000000,0.520457,10.000000,0.000000,0.996892,1.000000,0.477724,10.000000,1.000000,0.928965,1.000000,0.520457,10.000000,1.000000,0.955045,1.000000,0.520457,2023-03-21T13:54:31Z
122152,9,0.441768,0.221586,0.555492,0.530006,0.521353,0.588206,0.216361,0.529271,0.481377,0.227084,0.483486,0.497059,0.216361,0.918236,48.000000,9.000000,0.000000,0.500738,1.000000,0.520457,10.000000,1.000000,0.425754,1.000000,0.520457,9.000000,0.000000,0.629642,1.000000,0.882234,9.000000,0.000000,0.600755,1.000000,0.882234,9.000000,0.000000,0.590946,1.000000,0.882234,9.000000,0.000000,0.666723,1.000000,0.882234,10.000000,0.000000,0.452900,1.000000,0.520457,9.000000,0.000000,0.599921,1.000000,0.520457,9.000000,0.000000,0.545634,1.000000,0.520457,10.000000,1.000000,0.436316,1.000000,0.477724,10.000000,1.000000,0.928965,1.000000,0.520457,10.000000,1.000000,0.955045,1.000000,0.520457,2023-03-21T13:54:32Z
123154,10,0.441768,0.221586,0.555492,0.530006,0.521353,0.588206,0.216361,0.529271,0.481377,0.227084,0.534815,0.497059,0.216361,0.917275,48.000000,9.000000,0.000000,0.500738,1.000000,0.520457,10.000000,1.000000,0.425754,1.000000,0.520457,9.000000,0.000000,0.629642,1.000000,0.882234,9.000000,0.000000,0.600755,1.000000,0.882234,9.000000,0.000000,0.590946,1.000000,0.882234,9.000000,0.000000,0.666723,1.000000,0.882234,10.000000,0.000000,0.452900,1.000000,0.520457,9.000000,0.000000,0.599921,1.000000,0.520457,9.000000,0.000000,0.545634,1.000000,0.520457,10.000000,1.000000,0.436316,1.000000,0.477724,9.000000,0.000000,0.606205,1.000000,0.520457,10.000000,1.000000,0.955045,1.000000,0.520457,2023-03-21T13:54:33Z
124162,11,0.441768,0.221586,0.555492,0.530006,0.521353,0.588206,0.216361,0.529271,0.481377,0.227084,0.534815,0.468492,0.216361,0.917245,48.000000,9.000000,0.000000,0.500738,1.000000,0.520457,10.000000,1.000000,0.425754,1.000000,0.520457,9.000000,0.000000,0.629642,1.000000,0.882234,9.000000,0.000000,0.600755,1.000000,0.882234,9.000000,0.000000,0.590946,1.000000,0.882234,9.000000,0.000000,0.666723,1.000000,0.882234,10.000000,0.000000,0.452900,1.000000,0.520457,9.000000,0.000000,0.599921,1.000000,0.520457,9.000000,0.000000,0.545634,1.000000,0.520457,10.000000,1.000000,0.436316,1.000000,0.477724,9.000000,0.000000,0.606205,1.000000,0.520457,9.000000,0.000000,0.531029,1.000000,0.520457,2023-03-21T13:54:34Z
128206,3,0.441768,0.221586,0.555492,0.529271,0.521353,0.588206,0.216361,0.529271,0.481377,0.227084,0.534815,0.468492,0.216361,0.917270,48.000000,9.000000,0.000000,0.500738,1.000000,0.520457,10.000000,1.000000,0.425754,1.000000,0.520457,9.000000,0.000000,0.629642,1.000000,0.882234,9.000000,0.000000,0.599921,0.909091,0.882234,9.000000,0.000000,0.590946,1.000000,0.882234,9.000000,0.000000,0.666723,1.000000,0.882234,10.000000,0.000000,0.452900,1.000000,0.520457,9.000000,0.000000,0.599921,1.000000,0.520457,9.000000,0.000000,0.545634,1.000000,0.520457,10.000000,1.000000,0.436316,1.000000,0.477724,9.000000,0.000000,0.606205,1.000000,0.520457,9.000000,0.000000,0.531029,1.000000,0.520457,2023-03-21T13:54:38Z
153429,4,0.441768,0.221586,0.555492,0.529271,0.338907,0.588206,0.216361,0.529271,0.481377,0.227084,0.534815,0.468492,0.216361,0.911095,48.000000,9.000000,0.000000,0.500738,1.000000,0.558637,10.000000,1.000000,0.425754,1.000000,0.520457,9.000000,0.000000,0.629642,1.000000,0.882234,9.000000,0.000000,0.599921,0.909091,0.882234,10.000000,1.000000,0.651172,0.769231,0.882234,9.000000,0.000000,0.666723,1.000000,0.882234,10.000000,0.000000,0.452900,1.000000,0.507487,9.000000,0.000000,0.599921,1.000000,0.589527,9.000000,0.000000,0.545634,1.000000,0.589527,10.000000,1.000000,0.436316,1.000000,0.484352,9.000000,0.000000,0.606205,1.000000,0.520457,9.000000,0.000000,0.531029,1.000000,0.558637,2023-03-21T13:55:03Z
166533,5,0.441768,0.221586,0.555492,0.529271,0.338907,0.334263,0.216361,0.529271,0.481377,0.227084,0.534815,0.468492,0.216361,0.911816,48.000000,9.000000,0.000000,0.500738,1.000000,0.558637,10.000000,1.000000,0.425754,1.000000,0.520457,9.000000,0.000000,0.629642,1.000000,0.882234,9.000000,0.000000,0.599921,0.909091,0.882234,10.000000,1.000000,0.651172,0.769231,0.790637,9.000000,0.000000,0.378883,0.714286,0.882234,10.000000,0.000000,0.452900,1.000000,0.507487,9.000000,0.000000,0.599921,1.000000,0.589527,9.000000,0.000000,0.545634,1.000000,0.589527,10.000000,1.000000,0.436316,1.000000,0.489200,9.000000,0.000000,0.606205,1.000000,0.558637,9.000000,0.000000,0.531029,1.000000,0.589527,2023-03-21T13:55:16Z
187706,2,0.441768,0.221586,0.431864,0.529271,0.338907,0.334263,0.216361,0.529271,0.481377,0.227084,0.534815,0.468492,0.216361,0.917685,48.000000,9.000000,0.000000,0.500738,1.000000,0.558637,10.000000,1.000000,0.425754,1.000000,0.520457,9.000000,0.000000,0.489511,0.625000,0.882234,9.000000,0.000000,0.599921,0.909091,0.882234,10.000000,1.000000,0.651172,0.769231,0.736051,9.000000,0.000000,0.378883,0.714286,0.882234,10.000000,0.000000,0.452900,1.000000,0.500557,9.000000,0.000000,0.599921,1.000000,0.589527,9.000000,0.000000,0.545634,1.000000,0.615034,10.000000,1.000000,0.436316,1.000000,0.489200,9.000000,0.000000,0.606205,1.000000,0.589527,9.000000,0.000000,0.531029,1.000000,0.636452,2023-03-21T13:55:38Z
191738,6,0.441768,0.221586,0.431864,0.529271,0.338907,0.334263,0.324650,0.529271,0.481377,0.227084,0.534815,0.468492,0.221586,0.933328,48.000000,9.000000,0.000000,0.500738,1.000000,0.558637,10.000000,1.000000,0.425754,1.000000,0.520457,9.000000,0.000000,0.489511,0.625000,0.882234,9.000000,0.000000,0.599921,0.909091,0.882234,10.000000,1.000000,0.651172,0.769231,0.699815,9.000000,0.000000,0.378883,0.714286,0.882234,10.000000,1.000000,0.623779,0.937500,0.498176,9.000000,0.000000,0.599921,1.000000,0.589527,9.000000,0.000000,0.545634,1.000000,0.615034,10.000000,1.000000,0.436316,1.000000,0.489200,9.000000,0.000000,0.606205,1.000000,0.589527,9.000000,0.000000,0.531029,1.000000,0.636452,2023-03-21T13:55:42Z
196777,11,0.441768,0.221586,0.431864,0.529271,0.338907,0.334263,0.324650,0.529271,0.481377,0.227084,0.534815,0.422827,0.221586,0.933882,48.000000,9.000000,0.000000,0.500738,1.000000,0.558637,10.000000,1.000000,0.425754,1.000000,0.520457,9.000000,0.000000,0.489511,0.625000,0.882234,9.000000,0.000000,0.599921,0.909091,0.882234,10.000000,1.000000,0.651172,0.769231,0.699815,9.000000,0.000000,0.378883,0.714286,0.882234,10.000000,1.000000,0.623779,0.937500,0.498176,9.000000,0.000000,0.599921,1.000000,0.589527,9.000000,0.000000,0.545634,1.000000,0.615034,10.000000,1.000000,0.436316,1.000000,0.492901,9.000000,0.000000,0.606205,1.000000,0.615034,9.000000,0.000000,0.479268,0.937500,0.654691,2023-03-21T13:55:47Z
226023,4,0.441768,0.221586,0.431864,0.529271,0.339952,0.334263,0.324650,0.529271,0.481377,0.227084,0.534815,0.422827,0.221586,0.933968,48.000000,9.000000,0.000000,0.500738,1.000000,0.615034,10.000000,1.000000,0.425754,1.000000,0.520457,9.000000,0.000000,0.489511,0.625000,0.882234,9.000000,0.000000,0.599921,0.909091,0.882234,9.000000,0.000000,0.385331,0.789474,0.654691,9.000000,0.000000,0.378883,0.714286,0.882234,10.000000,1.000000,0.623779,0.937500,0.501756,9.000000,0.000000,0.599921,1.000000,0.636452,9.000000,0.000000,0.545634,1.000000,0.636452,10.000000,1.000000,0.436316,1.000000,0.495817,9.000000,0.000000,0.606205,1.000000,0.636452,9.000000,0.000000,0.479268,0.937500,0.670410,2023-03-21T13:56:16Z
229065,7,0.441768,0.221586,0.431864,0.529271,0.339952,0.334263,0.324650,0.403790,0.481377,0.227084,0.534815,0.422827,0.221586,0.939025,48.000000,9.000000,0.000000,0.500738,1.000000,0.615034,10.000000,1.000000,0.425754,1.000000,0.520457,9.000000,0.000000,0.489511,0.625000,0.882234,9.000000,0.000000,0.599921,0.909091,0.882234,9.000000,0.000000,0.385331,0.789474,0.654691,9.000000,0.000000,0.378883,0.714286,0.882234,10.000000,1.000000,0.623779,0.937500,0.503147,9.000000,0.000000,0.457690,0.789474,0.654691,9.000000,0.000000,0.545634,1.000000,0.636452,10.000000,1.000000,0.436316,1.000000,0.495817,9.000000,0.000000,0.606205,1.000000,0.636452,9.000000,0.000000,0.479268,0.937500,0.670410,2023-03-21T13:56:19Z
230078,8,0.441768,0.221586,0.431864,0.529271,0.339952,0.334263,0.324650,0.403790,0.325762,0.227084,0.534815,0.422827,0.221586,0.938062,48.000000,9.000000,0.000000,0.500738,1.000000,0.615034,10.000000,1.000000,0.425754,1.000000,0.520457,9.000000,0.000000,0.489511,0.625000,0.882234,9.000000,0.000000,0.599921,0.909091,0.882234,9.000000,0.000000,0.385331,0.789474,0.654691,9.000000,0.000000,0.378883,0.714286,0.882234,10.000000,1.000000,0.623779,0.937500,0.503147,9.000000,0.000000,0.457690,0.789474,0.654691,10.000000,1.000000,0.625916,0.789474,0.654691,10.000000,1.000000,0.436316,1.000000,0.495817,9.000000,0.000000,0.606205,1.000000,0.636452,9.000000,0.000000,0.479268,0.937500,0.670410,2023-03-21T13:56:20Z
231088,9,0.441768,0.221586,0.431864,0.529271,0.339952,0.334263,0.324650,0.403790,0.325762,0.334908,0.534815,0.422827,0.221586,0.951646,48.000000,9.000000,0.000000,0.500738,1.000000,0.615034,10.000000,1.000000,0.425754,1.000000,0.520457,9.000000,0.000000,0.489511,0.625000,0.882234,9.000000,0.000000,0.599921,0.909091,0.882234,9.000000,0.000000,0.385331,0.789474,0.654691,9.000000,0.000000,0.378883,0.714286,0.882234,10.000000,1.000000,0.623779,0.937500,0.503147,9.000000,0.000000,0.457690,0.789474,0.654691,10.000000,1.000000,0.625916,0.789474,0.654691,10.000000,1.000000,0.643488,0.789474,0.498176,9.000000,0.000000,0.606205,1.000000,0.636452,9.000000,0.000000,0.479268,0.937500,0.670410,2023-03-21T13:56:21Z
232091,10,0.441768,0.221586,0.431864,0.529271,0.339952,0.334263,0.324650,0.403790,0.325762,0.334908,0.356728,0.422827,0.221586,0.960806,48.000000,9.000000,0.000000,0.500738,1.000000,0.615034,10.000000,1.000000,0.425754,1.000000,0.520457,9.000000,0.000000,0.489511,0.625000,0.882234,9.000000,0.000000,0.599921,0.909091,0.882234,9.000000,0.000000,0.385331,0.789474,0.654691,9.000000,0.000000,0.378883,0.714286,0.882234,10.000000,1.000000,0.623779,0.937500,0.503147,9.000000,0.000000,0.457690,0.789474,0.654691,10.000000,1.000000,0.625916,0.789474,0.654691,10.000000,1.000000,0.643488,0.789474,0.498176,9.000000,0.000000,0.404346,0.789474,0.654691,9.000000,0.000000,0.479268,0.937500,0.670410,2023-03-21T13:56:22Z
246187,0,0.328871,0.221586,0.431864,0.529271,0.339952,0.334263,0.324650,0.403790,0.325762,0.334908,0.356728,0.422827,0.221586,0.961169,48.000000,10.000000,1.000000,0.631890,0.714286,0.654691,10.000000,1.000000,0.425754,1.000000,0.520457,9.000000,0.000000,0.489511,0.625000,0.882234,9.000000,0.000000,0.599921,0.909091,0.882234,9.000000,0.000000,0.385331,0.789474,0.654691,9.000000,0.000000,0.378883,0.714286,0.882234,10.000000,1.000000,0.623779,0.937500,0.503147,9.000000,0.000000,0.457690,0.789474,0.654691,10.000000,1.000000,0.625916,0.789474,0.654691,10.000000,1.000000,0.643488,0.789474,0.498176,9.000000,0.000000,0.404346,0.789474,0.654691,9.000000,0.000000,0.479268,0.937500,0.684098,2023-03-21T13:56:36Z
271393,1,0.328871,0.358618,0.431864,0.529271,0.339952,0.334263,0.324650,0.403790,0.325762,0.334908,0.356728,0.422827,0.324650,0.975440,48.000000,10.000000,1.000000,0.631890,0.714286,0.639692,9.000000,0.000000,0.406488,0.652174,0.520457,9.000000,0.000000,0.489511,0.625000,0.882234,9.000000,0.000000,0.599921,0.909091,0.882234,9.000000,0.000000,0.385331,0.789474,0.670410,9.000000,0.000000,0.378883,0.714286,0.882234,10.000000,1.000000,0.623779,0.937500,0.504345,9.000000,0.000000,0.457690,0.789474,0.684098,10.000000,1.000000,0.625916,0.789474,0.639692,10.000000,1.000000,0.643488,0.789474,0.500122,9.000000,0.000000,0.404346,0.789474,0.670410,9.000000,0.000000,0.479268,0.937500,0.706774,2023-03-21T13:57:01Z
