TotalTime(ms),Flag,EE1,EE2,EE3,EE4,EE5,EE6,EE7,EE8,minEE,Fair index,Loopcount,SF1,TP1,PRR1,InstantPRR1,Received1,TotalTime1,TotalPower1,InstantEE1,SF2,TP2,PRR2,InstantPRR2,Received2,TotalTime2,TotalPower2,InstantEE2,SF3,TP3,PRR3,InstantPRR3,Received3,TotalTime3,TotalPower3,InstantEE3,SF4,TP4,PRR4,InstantPRR4,Received4,TotalTime4,TotalPower4,InstantEE4,SF5,TP5,PRR5,InstantPRR5,Received5,TotalTime5,TotalPower5,InstantEE5,SF6,TP6,PRR6,InstantPRR6,Received6,TotalTime6,TotalPower6,InstantEE6,SF7,TP7,PRR7,InstantPRR7,Received7,TotalTime7,TotalPower7,InstantEE7,SF8,TP8,PRR8,InstantPRR8,Received8,TotalTime8,TotalPower8,InstantEE8,time
495960,0,0.437935,0.409086,0.442021,0.451416,0.000000,0.000000,0.000000,0.000000,0.409086,0.998683,6.000000,11.000000,5.000000,0.804800,0.900000,10080.000000,32.931840,25369.866240,0.353175,11.000000,4.000000,0.835982,0.930233,9856.000000,32.108544,25307.295744,0.345197,11.000000,5.000000,0.812308,0.869565,9632.000000,31.285248,24295.464960,0.350353,11.000000,6.000000,0.779798,0.851064,9184.000000,29.638656,19981.393920,0.403575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T21:37:51Z
496975,1,0.437935,0.452177,0.442021,0.451416,0.000000,0.000000,0.000000,0.000000,0.437935,0.999814,7.000000,11.000000,5.000000,0.804800,0.900000,10080.000000,32.931840,25369.866240,0.353175,11.000000,6.000000,0.781114,0.900000,10080.000000,32.931840,25765.048320,0.347758,11.000000,5.000000,0.812308,0.869565,9632.000000,31.285248,24295.464960,0.350353,11.000000,6.000000,0.779798,0.851064,9184.000000,29.638656,19981.393920,0.403575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T21:37:52Z
508040,2,0.437935,0.452177,0.452624,0.451416,0.000000,0.000000,0.000000,0.000000,0.437935,0.999813,7.000000,11.000000,5.000000,0.804800,0.900000,10304.000000,33.755136,25781.514240,0.356224,11.000000,6.000000,0.781114,0.900000,10080.000000,32.931840,25765.048320,0.347758,11.000000,6.000000,0.781886,0.882353,10080.000000,32.931840,25118.760960,0.356705,11.000000,6.000000,0.779798,0.851064,9408.000000,30.461952,20368.343040,0.406906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T21:38:03Z
539181,3,0.437935,0.452177,0.452624,0.452508,0.000000,0.000000,0.000000,0.000000,0.437935,0.999804,7.000000,11.000000,5.000000,0.804800,0.900000,10752.000000,35.401728,26604.810240,0.362040,11.000000,6.000000,0.781114,0.900000,10752.000000,35.401728,26925.895680,0.357723,11.000000,6.000000,0.781886,0.882353,10752.000000,35.401728,26279.608320,0.366520,11.000000,6.000000,0.781686,0.833333,10080.000000,32.931840,21529.190400,0.416179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T21:38:34Z
557232,1,0.437935,0.452748,0.452624,0.452508,0.000000,0.000000,0.000000,0.000000,0.437935,0.999799,7.000000,11.000000,5.000000,0.804800,0.900000,10976.000000,36.225024,27016.458240,0.364815,11.000000,6.000000,0.782101,0.892857,11200.000000,37.048320,27699.793920,0.363902,11.000000,6.000000,0.781886,0.882353,10976.000000,36.225024,26666.557440,0.369602,11.000000,6.000000,0.781686,0.833333,10304.000000,33.755136,21916.139520,0.419052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T21:38:52Z
558243,2,0.437935,0.452748,0.478126,0.452508,0.000000,0.000000,0.000000,0.000000,0.437935,0.998992,8.000000,11.000000,5.000000,0.804800,0.900000,10976.000000,36.225024,27016.458240,0.364815,11.000000,6.000000,0.782101,0.892857,11200.000000,37.048320,27699.793920,0.363902,11.000000,7.000000,0.764433,0.892857,11200.000000,37.048320,27053.506560,0.372595,11.000000,6.000000,0.781686,0.833333,10304.000000,33.755136,21916.139520,0.419052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T21:38:53Z
586353,0,0.441145,0.452748,0.478126,0.452508,0.000000,0.000000,0.000000,0.000000,0.441145,0.999120,6.000000,11.000000,5.000000,0.810698,0.847458,11200.000000,37.048320,27428.106240,0.367506,11.000000,6.000000,0.782101,0.892857,11200.000000,37.048320,27699.793920,0.363902,11.000000,7.000000,0.764433,0.892857,11424.000000,37.871616,27411.640320,0.375899,11.000000,6.000000,0.781686,0.833333,10752.000000,35.401728,22690.037760,0.424503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T21:39:22Z
609485,3,0.441145,0.452748,0.478126,0.452710,0.000000,0.000000,0.000000,0.000000,0.441145,0.999122,7.000000,11.000000,5.000000,0.810698,0.847458,11648.000000,38.694912,28251.402240,0.372654,11.000000,6.000000,0.782101,0.892857,11648.000000,38.694912,28473.692160,0.369745,11.000000,7.000000,0.764433,0.892857,11872.000000,39.518208,28127.907840,0.382254,11.000000,6.000000,0.782034,0.819672,11200.000000,37.048320,23463.936000,0.429595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T21:39:45Z
636573,0,0.475167,0.452748,0.478126,0.452710,0.000000,0.000000,0.000000,0.000000,0.452710,0.999333,8.000000,11.000000,7.000000,0.759702,0.859375,12320.000000,41.164800,29486.346240,0.379837,11.000000,6.000000,0.782101,0.892857,11872.000000,39.518208,28860.641280,0.372549,11.000000,7.000000,0.764433,0.892857,12096.000000,40.341504,28486.041600,0.385312,11.000000,6.000000,0.782034,0.819672,11424.000000,37.871616,23850.885120,0.432018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T21:40:12Z
638587,2,0.475167,0.452748,0.481207,0.452710,0.000000,0.000000,0.000000,0.000000,0.452710,0.999232,8.000000,11.000000,7.000000,0.759702,0.859375,12320.000000,41.164800,29486.346240,0.379837,11.000000,6.000000,0.782101,0.892857,12096.000000,40.341504,29247.590400,0.375279,11.000000,7.000000,0.769359,0.859375,12320.000000,41.164800,28844.175360,0.388293,11.000000,6.000000,0.782034,0.819672,11424.000000,37.871616,23850.885120,0.432018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T21:40:14Z
647589,1,0.475167,0.483057,0.481207,0.452710,0.000000,0.000000,0.000000,0.000000,0.452710,0.999347,8.000000,11.000000,7.000000,0.759702,0.859375,12544.000000,41.988096,29844.480000,0.382784,11.000000,7.000000,0.772318,0.846154,12320.000000,41.164800,29634.539520,0.377937,11.000000,7.000000,0.769359,0.859375,12320.000000,41.164800,28844.175360,0.388293,11.000000,6.000000,0.782034,0.819672,11648.000000,38.694912,24237.834240,0.434362,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T21:40:23Z
669677,3,0.475167,0.483057,0.481207,0.603275,0.000000,0.000000,0.000000,0.000000,0.475167,0.989127,10.000000,11.000000,7.000000,0.759702,0.859375,12992.000000,43.634688,30560.747520,0.388472,11.000000,7.000000,0.772318,0.846154,12320.000000,41.164800,29634.539520,0.377937,11.000000,7.000000,0.769359,0.859375,12768.000000,42.811392,29560.442880,0.394040,10.000000,1.000000,1.000000,0.820896,12320.000000,41.164800,25398.681600,0.440968,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T21:40:45Z
686893,0,0.496872,0.483057,0.481207,0.603275,0.000000,0.000000,0.000000,0.000000,0.481207,0.990445,6.000000,11.000000,5.000000,0.913110,0.869565,13440.000000,45.281280,31277.015040,0.393899,11.000000,7.000000,0.772318,0.846154,12544.000000,41.988096,29992.673280,0.380893,11.000000,7.000000,0.769359,0.859375,12992.000000,43.634688,29918.576640,0.396810,10.000000,1.000000,1.000000,0.820896,12544.000000,41.576448,25769.988096,0.443306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T21:41:02Z
698816,2,0.496872,0.483057,0.498773,0.603275,0.000000,0.000000,0.000000,0.000000,0.483057,0.991506,6.000000,11.000000,5.000000,0.913110,0.869565,13664.000000,46.104576,31688.663040,0.395851,11.000000,7.000000,0.772318,0.846154,12768.000000,42.811392,30350.807040,0.383779,11.000000,5.000000,0.916603,0.857143,13440.000000,45.281280,30634.844160,0.402156,10.000000,1.000000,1.000000,0.820896,12768.000000,41.988096,26141.294592,0.445579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T21:41:14Z
719890,3,0.496872,0.483057,0.498773,0.640152,0.000000,0.000000,0.000000,0.000000,0.483057,0.985591,11.000000,11.000000,5.000000,0.913110,0.869565,14112.000000,47.751168,32511.959040,0.399607,11.000000,7.000000,0.772318,0.846154,13216.000000,44.457984,31067.074560,0.389351,11.000000,5.000000,0.916603,0.857143,13888.000000,46.927872,31458.140160,0.405873,10.000000,2.000000,0.999954,0.833333,13440.000000,43.223040,27255.214080,0.452024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T21:41:35Z
727914,1,0.496872,0.519828,0.498773,0.640152,0.000000,0.000000,0.000000,0.000000,0.496872,0.988099,7.000000,11.000000,5.000000,0.913110,0.869565,14336.000000,48.574464,32923.607040,0.401414,11.000000,6.000000,0.897977,0.821918,13440.000000,45.281280,31425.208320,0.392042,11.000000,5.000000,0.916603,0.857143,13888.000000,46.927872,31458.140160,0.405873,10.000000,2.000000,0.999954,0.833333,13440.000000,43.223040,27255.214080,0.452024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T21:41:43Z
736941,0,0.498964,0.519828,0.498773,0.640152,0.000000,0.000000,0.000000,0.000000,0.498773,0.988266,6.000000,11.000000,5.000000,0.916953,0.878378,14560.000000,49.397760,33335.255040,0.403177,11.000000,6.000000,0.897977,0.821918,13440.000000,45.281280,31425.208320,0.392042,11.000000,5.000000,0.916603,0.857143,14112.000000,47.751168,31869.788160,0.407659,10.000000,2.000000,0.999954,0.833333,13664.000000,43.634688,27605.114880,0.454409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T21:41:52Z
769075,2,0.498964,0.519828,0.519249,0.640152,0.000000,0.000000,0.000000,0.000000,0.498964,0.989597,7.000000,11.000000,5.000000,0.916953,0.878378,15232.000000,51.867648,34570.199040,0.408213,11.000000,6.000000,0.897977,0.821918,14112.000000,47.751168,32586.055680,0.398698,11.000000,6.000000,0.896977,0.844156,14560.000000,49.397760,32693.084160,0.411096,10.000000,2.000000,0.999954,0.833333,14336.000000,44.869632,28654.817280,0.461214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T21:42:24Z
770125,3,0.498964,0.519828,0.519249,0.902320,0.000000,0.000000,0.000000,0.000000,0.498964,0.928791,12.000000,11.000000,5.000000,0.916953,0.878378,15232.000000,51.867648,34570.199040,0.408213,11.000000,6.000000,0.897977,0.821918,14112.000000,47.751168,32586.055680,0.398698,11.000000,6.000000,0.896977,0.844156,14560.000000,49.397760,32693.084160,0.411096,10.000000,3.000000,0.999899,0.844156,14560.000000,45.281280,29004.718080,0.463373,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T21:42:25Z
787139,0,0.553518,0.519828,0.519249,0.902320,0.000000,0.000000,0.000000,0.000000,0.519249,0.937212,8.000000,11.000000,7.000000,0.884971,0.886076,15680.000000,53.514240,35393.495040,0.411375,11.000000,6.000000,0.897977,0.821918,14336.000000,48.574464,32973.004800,0.400813,11.000000,6.000000,0.896977,0.844156,14784.000000,50.221056,33080.033280,0.413059,10.000000,3.000000,0.999899,0.844156,14784.000000,45.692928,29252.941824,0.467098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T21:42:42Z
788148,1,0.553518,0.556038,0.519249,0.902320,0.000000,0.000000,0.000000,0.000000,0.519249,0.942500,8.000000,11.000000,7.000000,0.884971,0.886076,15680.000000,53.514240,35393.495040,0.411375,11.000000,7.000000,0.889000,0.822785,14560.000000,49.397760,33359.953920,0.402878,11.000000,6.000000,0.896977,0.844156,14784.000000,50.221056,33080.033280,0.413059,10.000000,3.000000,0.999899,0.844156,14784.000000,45.692928,29252.941824,0.467098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T21:42:43Z
820242,3,0.553518,0.556038,0.519249,0.902321,0.000000,0.000000,0.000000,0.000000,0.519249,0.942500,12.000000,11.000000,7.000000,0.884971,0.886076,16352.000000,55.984128,36467.896320,0.417682,11.000000,7.000000,0.889000,0.822785,15008.000000,51.044352,34076.221440,0.407557,11.000000,6.000000,0.896977,0.844156,15456.000000,52.690944,34240.880640,0.418681,10.000000,3.000000,0.999900,0.853659,15680.000000,47.339520,30245.836800,0.481389,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T21:43:15Z
829273,2,0.553518,0.556038,0.519973,0.902321,0.000000,0.000000,0.000000,0.000000,0.519973,0.942622,7.000000,11.000000,7.000000,0.884971,0.886076,16576.000000,56.807424,36826.030080,0.419703,11.000000,7.000000,0.889000,0.822785,15232.000000,51.867648,34434.355200,0.409823,11.000000,6.000000,0.898228,0.843373,15680.000000,53.514240,34627.829760,0.420471,10.000000,3.000000,0.999900,0.853659,15680.000000,47.339520,30245.836800,0.481389,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T21:43:24Z
837289,0,0.553724,0.556038,0.519973,0.902321,0.000000,0.000000,0.000000,0.000000,0.519973,0.942649,8.000000,11.000000,7.000000,0.885300,0.892857,16800.000000,57.630720,37184.163840,0.421685,11.000000,7.000000,0.889000,0.822785,15232.000000,51.867648,34434.355200,0.409823,11.000000,6.000000,0.898228,0.843373,15680.000000,53.514240,34627.829760,0.420471,10.000000,3.000000,0.999900,0.853659,15904.000000,47.751168,30494.060544,0.484816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T21:43:32Z
848344,1,0.553724,0.603264,0.519973,0.902321,0.000000,0.000000,0.000000,0.000000,0.519973,0.947627,10.000000,11.000000,7.000000,0.885300,0.892857,17024.000000,58.454016,37542.297600,0.423629,10.000000,1.000000,0.999981,0.823529,15680.000000,53.514240,35150.622720,0.414217,11.000000,6.000000,0.898228,0.843373,15904.000000,54.337536,35014.778880,0.422222,10.000000,3.000000,0.999900,0.853659,16128.000000,48.162816,30742.284288,0.488188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T21:43:44Z
870445,3,0.553724,0.603264,0.519973,0.976483,0.000000,0.000000,0.000000,0.000000,0.519973,0.929141,13.000000,11.000000,7.000000,0.885300,0.892857,17472.000000,60.100608,38258.565120,0.427408,10.000000,1.000000,0.999981,0.823529,16128.000000,54.337536,35893.235712,0.418129,11.000000,6.000000,0.898228,0.843373,16576.000000,56.807424,36175.626240,0.427249,10.000000,4.000000,0.997741,0.862069,16800.000000,49.397760,31486.955520,0.497984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T21:44:06Z
879470,2,0.553724,0.603264,0.605331,0.976483,0.000000,0.000000,0.000000,0.000000,0.553724,0.942113,8.000000,11.000000,7.000000,0.885300,0.892857,17696.000000,60.923904,38616.698880,0.429244,10.000000,1.000000,0.999981,0.823529,16352.000000,54.749184,36264.542208,0.420025,11.000000,7.000000,0.967810,0.852273,16800.000000,57.630720,36562.575360,0.428854,10.000000,4.000000,0.997741,0.862069,16800.000000,49.397760,31486.955520,0.497984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T21:44:15Z
887496,0,0.562661,0.603264,0.605331,0.976483,0.000000,0.000000,0.000000,0.000000,0.562661,0.943542,7.000000,11.000000,6.000000,0.971970,0.898876,17920.000000,61.747200,38974.832640,0.431047,10.000000,1.000000,0.999981,0.823529,16352.000000,54.749184,36264.542208,0.420025,11.000000,7.000000,0.967810,0.852273,16800.000000,57.630720,36562.575360,0.428854,10.000000,4.000000,0.997741,0.862069,17024.000000,49.809408,31715.831808,0.501453,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T21:44:23Z
898511,1,0.562661,0.605268,0.605331,0.976483,0.000000,0.000000,0.000000,0.000000,0.562661,0.943776,8.000000,11.000000,6.000000,0.971970,0.898876,18144.000000,62.570496,39361.781760,0.432501,11.000000,7.000000,0.967709,0.833333,16800.000000,55.572480,37007.155200,0.423702,11.000000,7.000000,0.967810,0.852273,17024.000000,58.454016,36920.709120,0.430761,10.000000,4.000000,0.997741,0.862069,17248.000000,50.221056,31944.708096,0.504872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T21:44:34Z
920613,3,0.562661,0.605268,0.605331,0.978578,0.000000,0.000000,0.000000,0.000000,0.562661,0.943286,13.000000,11.000000,6.000000,0.971970,0.898876,18592.000000,64.217088,40135.680000,0.435323,11.000000,7.000000,0.967709,0.833333,17248.000000,57.219072,37723.422720,0.427533,11.000000,7.000000,0.967810,0.852273,17696.000000,60.923904,37995.110400,0.436267,10.000000,4.000000,0.999881,0.869565,17920.000000,51.456000,32631.336960,0.514843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T21:44:56Z
929664,2,0.562661,0.605268,0.640150,0.978578,0.000000,0.000000,0.000000,0.000000,0.562661,0.946848,11.000000,11.000000,6.000000,0.971970,0.898876,18816.000000,65.040384,40522.629120,0.436694,11.000000,7.000000,0.967709,0.833333,17472.000000,58.042368,38081.556480,0.429394,10.000000,2.000000,0.999951,0.860215,17920.000000,61.747200,38353.244160,0.438033,10.000000,4.000000,0.999881,0.869565,17920.000000,51.456000,32631.336960,0.514843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T21:45:05Z
937696,0,0.640154,0.605268,0.640150,0.978578,0.000000,0.000000,0.000000,0.000000,0.605268,0.956747,11.000000,10.000000,2.000000,0.999958,0.904255,19040.000000,65.863680,40909.578240,0.438039,11.000000,7.000000,0.967709,0.833333,17472.000000,58.042368,38081.556480,0.429394,10.000000,2.000000,0.999951,0.860215,17920.000000,61.747200,38353.244160,0.438033,10.000000,4.000000,0.999881,0.869565,18144.000000,51.867648,32860.213248,0.518073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T21:45:13Z
948736,1,0.640154,0.893785,0.640150,0.978578,0.000000,0.000000,0.000000,0.000000,0.640150,0.964586,12.000000,10.000000,2.000000,0.999958,0.904255,19264.000000,66.275328,41259.479040,0.439753,10.000000,3.000000,0.990440,0.842105,17920.000000,59.688960,38797.824000,0.433014,10.000000,2.000000,0.999951,0.860215,18144.000000,62.158848,38703.144960,0.439861,10.000000,4.000000,0.999881,0.869565,18368.000000,52.279296,33089.089536,0.521259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T21:45:24Z
