TotalTime(ms),Flag,EE1,EE2,EE3,EE4,EE5,EE6,EE7,EE8,EE9,EE10,EE11,EE12,minEE,Fair index,Loopcount,SF1,TP1,PRR1,InstantPRR1,InstantEE1,SF2,TP2,PRR2,InstantPRR2,InstantEE2,SF3,TP3,PRR3,InstantPRR3,InstantEE3,SF4,TP4,PRR4,InstantPRR4,InstantEE4,SF5,TP5,PRR5,InstantPRR5,InstantEE5,SF6,TP6,PRR6,InstantPRR6,InstantEE6,SF7,TP7,PRR7,InstantPRR7,InstantEE7,SF8,TP8,PRR8,InstantPRR8,InstantEE8,SF9,TP9,PRR9,InstantPRR9,InstantEE9,SF10,TP10,PRR10,InstantPRR10,InstantEE10,SF11,TP11,PRR11,InstantPRR11,InstantEE11,SF12,TP12,PRR12,InstantPRR12,InstantEE12,time
96731,2,0.730955,0.669946,1.544584,1.559817,1.113413,1.324827,1.473303,1.111526,0.000000,0.000000,0.000000,0.000000,0.669946,0.930006,32.000000,10.000000,5.000000,0.805303,1.000000,0.752634,10.000000,4.000000,0.820755,1.000000,0.816256,8.000000,0.000000,0.942461,1.000000,0.961150,8.000000,1.000000,0.873611,1.000000,1.785481,9.000000,2.000000,0.996346,1.000000,1.117497,9.000000,3.000000,0.953167,1.000000,1.389921,8.000000,1.000000,0.825158,1.000000,1.785481,9.000000,2.000000,0.994657,1.000000,1.117497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-26T14:43:50Z
97738,3,0.730955,0.669946,1.544584,1.359348,1.113413,1.324827,1.473303,1.111526,0.000000,0.000000,0.000000,0.000000,0.669946,0.936180,32.000000,10.000000,5.000000,0.805303,1.000000,0.752634,10.000000,4.000000,0.820755,1.000000,0.816256,8.000000,0.000000,0.942461,1.000000,0.961150,8.000000,1.000000,0.761334,1.000000,1.785481,9.000000,2.000000,0.996346,1.000000,1.117497,9.000000,3.000000,0.953167,1.000000,1.389921,8.000000,1.000000,0.825158,1.000000,1.785481,9.000000,2.000000,0.994657,1.000000,1.117497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-26T14:43:51Z
98740,4,0.730955,0.669946,1.544584,1.359348,0.898396,1.324827,1.473303,1.111526,0.000000,0.000000,0.000000,0.000000,0.669946,0.928074,32.000000,10.000000,5.000000,0.805303,1.000000,0.752634,10.000000,4.000000,0.820755,1.000000,0.816256,8.000000,0.000000,0.942461,1.000000,0.961150,8.000000,1.000000,0.761334,1.000000,1.785481,9.000000,2.000000,0.803936,1.000000,1.117497,9.000000,3.000000,0.953167,1.000000,1.389921,8.000000,1.000000,0.825158,1.000000,1.785481,9.000000,2.000000,0.994657,1.000000,1.117497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-26T14:43:52Z
99744,5,0.730955,0.669946,1.544584,1.359348,0.898396,1.061985,1.473303,1.111526,0.000000,0.000000,0.000000,0.000000,0.669946,0.927321,32.000000,10.000000,5.000000,0.805303,1.000000,0.752634,10.000000,4.000000,0.820755,1.000000,0.816256,8.000000,0.000000,0.942461,1.000000,0.961150,8.000000,1.000000,0.761334,1.000000,1.785481,9.000000,2.000000,0.803936,1.000000,1.117497,9.000000,3.000000,0.764061,1.000000,1.389921,8.000000,1.000000,0.825158,1.000000,1.785481,9.000000,2.000000,0.994657,1.000000,1.117497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-26T14:43:53Z
101757,7,0.730955,0.669946,1.544584,1.359348,0.898396,1.061985,1.473303,0.899860,0.000000,0.000000,0.000000,0.000000,0.669946,0.920618,32.000000,10.000000,5.000000,0.805303,1.000000,0.752634,10.000000,4.000000,0.820755,1.000000,0.816256,8.000000,0.000000,0.942461,1.000000,0.961150,8.000000,1.000000,0.761334,1.000000,1.785481,9.000000,2.000000,0.803936,1.000000,1.117497,9.000000,3.000000,0.764061,1.000000,1.389921,8.000000,1.000000,0.825158,1.000000,1.785481,9.000000,2.000000,0.805246,1.000000,1.117497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-26T14:43:55Z
120898,6,0.730955,0.669946,1.544584,1.359348,0.898396,1.061985,1.542844,0.899860,0.000000,0.000000,0.000000,0.000000,0.669946,0.916527,32.000000,10.000000,5.000000,0.805303,1.000000,0.774688,10.000000,4.000000,0.820755,1.000000,0.816256,8.000000,0.000000,0.942461,1.000000,1.089927,8.000000,1.000000,0.761334,1.000000,1.785481,9.000000,2.000000,0.803936,1.000000,1.117497,9.000000,3.000000,0.764061,1.000000,1.389921,8.000000,1.000000,0.864105,0.833333,1.785481,9.000000,2.000000,0.805246,1.000000,1.117497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-26T14:44:14Z
147065,2,0.730955,0.669946,1.496519,1.359348,0.898396,1.061985,1.542844,0.899860,0.000000,0.000000,0.000000,0.000000,0.669946,0.919433,32.000000,10.000000,5.000000,0.805303,1.000000,0.814465,10.000000,4.000000,0.820755,1.000000,0.816256,8.000000,0.000000,0.913133,1.000000,1.211686,8.000000,1.000000,0.761334,1.000000,1.785481,9.000000,2.000000,0.803936,1.000000,1.117497,9.000000,3.000000,0.764061,1.000000,1.389921,8.000000,1.000000,0.864105,0.833333,1.785481,9.000000,2.000000,0.805246,1.000000,1.117497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-26T14:44:40Z
148079,3,0.730955,0.669946,1.496519,1.519787,0.898396,1.061985,1.542844,0.899860,0.000000,0.000000,0.000000,0.000000,0.669946,0.912475,32.000000,10.000000,5.000000,0.805303,1.000000,0.814465,10.000000,4.000000,0.820755,1.000000,0.816256,8.000000,0.000000,0.913133,1.000000,1.211686,8.000000,1.000000,0.851192,1.000000,1.785481,9.000000,2.000000,0.803936,1.000000,1.117497,9.000000,3.000000,0.764061,1.000000,1.389921,8.000000,1.000000,0.864105,0.833333,1.785481,9.000000,2.000000,0.805246,1.000000,1.117497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-26T14:44:41Z
150084,5,0.730955,0.669946,1.496519,1.519787,0.898396,1.467099,1.542844,0.899860,0.000000,0.000000,0.000000,0.000000,0.669946,0.910671,32.000000,10.000000,5.000000,0.805303,1.000000,0.814465,10.000000,4.000000,0.820755,1.000000,0.816256,8.000000,0.000000,0.913133,1.000000,1.211686,8.000000,1.000000,0.851192,1.000000,1.785481,9.000000,2.000000,0.803936,1.000000,1.117497,8.000000,1.000000,0.821683,1.000000,1.389921,8.000000,1.000000,0.864105,0.833333,1.785481,9.000000,2.000000,0.805246,1.000000,1.117497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-26T14:44:43Z
159214,4,0.730955,0.669946,1.496519,1.519787,0.944162,1.467099,1.542844,0.899860,0.000000,0.000000,0.000000,0.000000,0.669946,0.913138,32.000000,10.000000,5.000000,0.805303,1.000000,0.814465,10.000000,4.000000,0.820755,1.000000,0.816256,8.000000,0.000000,0.913133,1.000000,1.241096,8.000000,1.000000,0.851192,1.000000,1.785481,9.000000,2.000000,0.844890,0.937500,1.117497,8.000000,1.000000,0.821683,1.000000,1.389921,8.000000,1.000000,0.864105,0.833333,1.785481,9.000000,2.000000,0.805246,1.000000,1.117497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-26T14:44:52Z
162165,7,0.730955,0.669946,1.496519,1.519787,0.944162,1.467099,1.542844,1.497311,0.000000,0.000000,0.000000,0.000000,0.669946,0.922351,32.000000,10.000000,5.000000,0.805303,1.000000,0.814465,10.000000,4.000000,0.820755,1.000000,0.816256,8.000000,0.000000,0.913133,1.000000,1.241096,8.000000,1.000000,0.851192,1.000000,1.785481,9.000000,2.000000,0.844890,0.937500,1.117497,8.000000,1.000000,0.821683,1.000000,1.389921,8.000000,1.000000,0.864105,0.833333,1.785481,8.000000,0.000000,0.913617,0.937500,1.117497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-26T14:44:55Z
171256,6,0.730955,0.669946,1.496519,1.519787,0.944162,1.467099,1.382550,1.497311,0.000000,0.000000,0.000000,0.000000,0.669946,0.925513,32.000000,10.000000,5.000000,0.805303,1.000000,0.814465,10.000000,4.000000,0.820755,1.000000,0.816256,8.000000,0.000000,0.913133,1.000000,1.266718,8.000000,1.000000,0.851192,1.000000,1.785481,9.000000,2.000000,0.844890,0.937500,1.117497,8.000000,1.000000,0.821683,1.000000,1.418490,8.000000,1.000000,0.774329,0.882353,1.785481,8.000000,0.000000,0.913617,0.937500,1.117497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-26T14:45:04Z
175271,0,0.526468,0.669946,1.496519,1.519787,0.944162,1.467099,1.382550,1.497311,0.000000,0.000000,0.000000,0.000000,0.526468,0.905220,32.000000,11.000000,6.000000,0.999939,0.833333,0.822916,10.000000,4.000000,0.820755,1.000000,0.816256,8.000000,0.000000,0.913133,1.000000,1.266718,8.000000,1.000000,0.851192,1.000000,1.785481,9.000000,2.000000,0.844890,0.937500,1.117497,8.000000,1.000000,0.821683,1.000000,1.418490,8.000000,1.000000,0.774329,0.882353,1.785481,8.000000,0.000000,0.913617,0.937500,1.150779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-26T14:45:08Z
176309,1,0.526468,0.494909,1.496519,1.519787,0.944162,1.467099,1.382550,1.497311,0.000000,0.000000,0.000000,0.000000,0.494909,0.886678,32.000000,11.000000,6.000000,0.999939,0.833333,0.822916,11.000000,5.000000,1.000000,0.833333,0.816256,8.000000,0.000000,0.913133,1.000000,1.266718,8.000000,1.000000,0.851192,1.000000,1.785481,9.000000,2.000000,0.844890,0.937500,1.117497,8.000000,1.000000,0.821683,1.000000,1.418490,8.000000,1.000000,0.774329,0.882353,1.785481,8.000000,0.000000,0.913617,0.937500,1.150779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-26T14:45:09Z
197401,2,0.526468,0.494909,1.403258,1.519787,0.944162,1.467099,1.382550,1.497311,0.000000,0.000000,0.000000,0.000000,0.494909,0.888626,32.000000,11.000000,6.000000,0.999939,0.833333,0.752324,11.000000,5.000000,1.000000,0.833333,0.736549,8.000000,1.000000,0.785927,1.000000,1.326985,8.000000,1.000000,0.851192,1.000000,1.785481,9.000000,2.000000,0.844890,0.937500,1.117497,8.000000,1.000000,0.821683,1.000000,1.443210,8.000000,1.000000,0.774329,0.882353,1.785481,8.000000,0.000000,0.913617,0.937500,1.206039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-26T14:45:31Z
198401,3,0.526468,0.494909,1.403258,1.098307,0.944162,1.467099,1.382550,1.497311,0.000000,0.000000,0.000000,0.000000,0.494909,0.891346,32.000000,11.000000,6.000000,0.999939,0.833333,0.752324,11.000000,5.000000,1.000000,0.833333,0.736549,8.000000,1.000000,0.785927,1.000000,1.326985,8.000000,1.000000,0.615132,1.000000,1.785481,9.000000,2.000000,0.844890,0.937500,1.117497,8.000000,1.000000,0.821683,1.000000,1.443210,8.000000,1.000000,0.774329,0.882353,1.785481,8.000000,0.000000,0.913617,0.937500,1.206039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-26T14:45:32Z
209467,4,0.526468,0.494909,1.403258,1.098307,1.050150,1.467099,1.382550,1.497311,0.000000,0.000000,0.000000,0.000000,0.494909,0.895537,32.000000,11.000000,6.000000,0.999939,0.833333,0.728295,11.000000,5.000000,1.000000,0.833333,0.709887,8.000000,1.000000,0.785927,1.000000,1.348630,8.000000,1.000000,0.615132,1.000000,1.785481,9.000000,2.000000,0.939735,0.952381,1.117497,8.000000,1.000000,0.821683,1.000000,1.464810,8.000000,1.000000,0.774329,0.882353,1.785481,8.000000,0.000000,0.913617,0.937500,1.229229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-26T14:45:43Z
212476,7,0.526468,0.494909,1.403258,1.098307,1.050150,1.467099,1.382550,1.418253,0.000000,0.000000,0.000000,0.000000,0.494909,0.898378,32.000000,11.000000,6.000000,0.999939,0.833333,0.728295,11.000000,5.000000,1.000000,0.833333,0.709887,8.000000,1.000000,0.785927,1.000000,1.348630,8.000000,1.000000,0.615132,1.000000,1.785481,9.000000,2.000000,0.939735,0.952381,1.117497,8.000000,1.000000,0.821683,1.000000,1.464810,8.000000,1.000000,0.774329,0.882353,1.785481,8.000000,0.000000,0.865378,0.952381,1.250060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-26T14:45:46Z
225567,0,0.299419,0.494909,1.403258,1.098307,1.050150,1.467099,1.382550,1.418253,0.000000,0.000000,0.000000,0.000000,0.299419,0.867790,32.000000,11.000000,2.000000,0.907498,0.869565,0.692886,11.000000,5.000000,1.000000,0.833333,0.688524,8.000000,1.000000,0.785927,1.000000,1.368323,8.000000,1.000000,0.615132,1.000000,1.785481,9.000000,2.000000,0.939735,0.952381,1.117497,8.000000,1.000000,0.821683,1.000000,1.483846,8.000000,1.000000,0.774329,0.882353,1.785481,8.000000,0.000000,0.865378,0.952381,1.268875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-26T14:45:59Z
226574,1,0.299419,0.362289,1.403258,1.098307,1.050150,1.467099,1.382550,1.418253,0.000000,0.000000,0.000000,0.000000,0.299419,0.850319,32.000000,11.000000,2.000000,0.907498,0.869565,0.692886,11.000000,5.000000,0.732032,0.869565,0.671023,8.000000,1.000000,0.785927,1.000000,1.368323,8.000000,1.000000,0.615132,1.000000,1.785481,9.000000,2.000000,0.939735,0.952381,1.117497,8.000000,1.000000,0.821683,1.000000,1.483846,8.000000,1.000000,0.774329,0.882353,1.785481,8.000000,0.000000,0.865378,0.952381,1.268875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-26T14:46:00Z
230599,5,0.299419,0.362289,1.403258,1.098307,1.050150,1.285080,1.382550,1.418253,0.000000,0.000000,0.000000,0.000000,0.299419,0.854703,32.000000,11.000000,2.000000,0.907498,0.869565,0.692886,11.000000,5.000000,0.732032,0.869565,0.671023,8.000000,1.000000,0.785927,1.000000,1.386318,8.000000,1.000000,0.615132,1.000000,1.785481,9.000000,2.000000,0.939735,0.952381,1.117497,8.000000,1.000000,0.719739,0.869565,1.500748,8.000000,1.000000,0.774329,0.882353,1.785481,8.000000,0.000000,0.865378,0.952381,1.268875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-26T14:46:04Z
257798,2,0.299419,0.362289,1.275878,1.098307,1.050150,1.285080,1.382550,1.418253,0.000000,0.000000,0.000000,0.000000,0.299419,0.857726,32.000000,11.000000,2.000000,0.907498,0.869565,0.585534,11.000000,5.000000,0.732032,0.869565,0.644060,8.000000,1.000000,0.714585,0.961538,1.418019,8.000000,1.000000,0.615132,1.000000,1.785481,9.000000,2.000000,0.939735,0.952381,1.117497,8.000000,1.000000,0.719739,0.869565,1.529442,8.000000,1.000000,0.774329,0.882353,1.785481,8.000000,0.000000,0.865378,0.952381,1.285953,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-26T14:46:31Z
261849,6,0.299419,0.362289,1.275878,1.098307,1.050150,1.285080,1.246926,1.418253,0.000000,0.000000,0.000000,0.000000,0.299419,0.861044,32.000000,11.000000,2.000000,0.907498,0.869565,0.585534,11.000000,5.000000,0.732032,0.869565,0.644060,8.000000,1.000000,0.714585,0.961538,1.418019,8.000000,1.000000,0.615132,1.000000,1.785481,9.000000,2.000000,0.939735,0.952381,1.117497,8.000000,1.000000,0.719739,0.869565,1.529442,8.000000,1.000000,0.698370,0.769231,1.785481,8.000000,0.000000,0.865378,0.952381,1.285953,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-26T14:46:35Z
