TotalTime(ms),Flag,EE1,EE2,EE3,EE4,EE5,EE6,EE7,EE8,minEE,Fair index,Loopcount,SF1,TP1,PRR1,InstantPRR1,Received1,TotalTime1,TotalPower1,InstantEE1,SF2,TP2,PRR2,InstantPRR2,Received2,TotalTime2,TotalPower2,InstantEE2,SF3,TP3,PRR3,InstantPRR3,Received3,TotalTime3,TotalPower3,InstantEE3,SF4,TP4,PRR4,InstantPRR4,Received4,TotalTime4,TotalPower4,InstantEE4,SF5,TP5,PRR5,InstantPRR5,Received5,TotalTime5,TotalPower5,InstantEE5,SF6,TP6,PRR6,InstantPRR6,Received6,TotalTime6,TotalPower6,InstantEE6,SF7,TP7,PRR7,InstantPRR7,Received7,TotalTime7,TotalPower7,InstantEE7,SF8,TP8,PRR8,InstantPRR8,Received8,TotalTime8,TotalPower8,InstantEE8,time
978176,1,2.781491,2.860820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.781491,0.999802,32.000000,7.000000,0.000000,0.945005,0.894737,19712.000000,10.408448,9439.835392,1.969526,7.000000,0.000000,0.971956,0.816327,17920.000000,5.011200,5391.048960,3.116277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-31T16:40:36Z
997206,0,2.837602,2.860820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.837602,0.999983,32.000000,7.000000,0.000000,0.964068,0.900000,20160.000000,10.542080,9592.042240,1.984979,7.000000,0.000000,0.971956,0.816327,18144.000000,5.078016,5467.152384,3.113870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-31T16:40:55Z
1038309,1,2.837602,2.821350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.821350,0.999992,32.000000,7.000000,0.000000,0.964068,0.900000,21056.000000,10.809344,9896.455936,2.014459,7.000000,0.000000,0.958547,0.817308,19040.000000,5.345280,5771.566080,3.104877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-31T16:41:37Z
1047309,0,2.829016,2.821350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.821350,0.999998,32.000000,7.000000,0.000000,0.961151,0.904762,21280.000000,10.876160,9972.559360,2.021547,7.000000,0.000000,0.958547,0.817308,19040.000000,5.345280,5771.566080,3.104877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-31T16:41:46Z
1097435,0,2.746854,2.821350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.746854,0.999821,32.000000,7.000000,0.000000,0.933236,0.909091,22400.000000,11.210240,10353.076480,2.055428,7.000000,0.000000,0.958547,0.817308,19712.000000,5.545728,5999.876352,3.098731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-31T16:42:36Z
1108476,1,2.746854,2.899405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.746854,0.999271,32.000000,7.000000,0.000000,0.933236,0.909091,22624.000000,11.277056,10429.179904,2.061907,7.000000,0.000000,0.985065,0.810811,20160.000000,5.679360,6152.083200,3.094887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-31T16:42:47Z
1157571,0,2.800760,2.899405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.800760,0.999701,32.000000,7.000000,0.000000,0.951551,0.905172,23520.000000,11.544320,10733.593600,2.086906,7.000000,0.000000,0.985065,0.810811,21056.000000,5.946624,6456.496896,3.087743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-31T16:43:36Z
1168619,1,2.800760,2.849384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.800760,0.999926,32.000000,7.000000,0.000000,0.951551,0.905172,23744.000000,11.611136,10809.697024,2.092936,7.000000,0.000000,0.968071,0.811966,21280.000000,6.013440,6532.600320,3.086061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-31T16:43:47Z
1207699,0,3.090006,2.849384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.849384,0.998361,32.000000,7.000000,1.000000,0.831377,0.909091,24640.000000,11.878400,11114.110720,2.116229,7.000000,0.000000,0.968071,0.811966,21952.000000,6.213888,6760.910592,3.081242,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-31T16:44:26Z
1218735,1,3.090006,2.878503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.878503,0.998746,32.000000,7.000000,1.000000,0.831377,0.909091,24864.000000,11.945216,11174.378752,2.124861,7.000000,0.000000,0.977964,0.819672,22400.000000,6.347520,6913.117440,3.078206,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-31T16:44:37Z
1268869,1,3.090006,2.836892,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.836892,0.998180,32.000000,7.000000,1.000000,0.831377,0.909091,25536.000000,12.145664,11355.182848,2.150208,7.000000,0.000000,0.963827,0.826772,23520.000000,6.681600,7293.634560,3.071171,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-31T16:45:27Z
1277895,0,2.766742,2.836892,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.766742,0.999843,32.000000,7.000000,1.000000,0.744402,0.898438,25760.000000,12.212480,11415.450880,2.158478,7.000000,0.000000,0.963827,0.826772,23520.000000,6.681600,7293.634560,3.071171,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-31T16:45:36Z
1329001,1,2.766742,2.865343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.766742,0.999694,32.000000,7.000000,1.000000,0.744402,0.898438,26208.000000,12.346112,11535.986944,2.174760,7.000000,0.000000,0.973493,0.827068,24640.000000,7.015680,7674.151680,3.064834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-31T16:46:27Z
1358046,0,2.386516,2.865343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.386516,0.991756,32.000000,7.000000,1.000000,0.642101,0.882353,26880.000000,12.546560,11716.791040,2.198554,7.000000,0.000000,0.973493,0.827068,25088.000000,7.149312,7826.358528,3.062472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-31T16:46:56Z
1389134,1,2.386516,2.843502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.386516,0.992423,32.000000,7.000000,1.000000,0.642101,0.882353,27328.000000,12.680192,11837.327104,2.214013,7.000000,0.000000,0.966072,0.827338,25760.000000,7.349760,8054.668800,3.059095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-31T16:47:27Z
1418220,0,2.939531,2.843502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.843502,0.999724,32.000000,7.000000,1.000000,0.790892,0.880282,28000.000000,12.880640,12018.131200,2.236621,7.000000,0.000000,0.966072,0.827338,25984.000000,7.416576,8130.772224,3.058012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-31T16:47:56Z
1449321,1,2.939531,2.831517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.831517,0.999650,32.000000,7.000000,1.000000,0.790892,0.880282,28672.000000,13.081088,12198.935296,2.258558,7.000000,0.000000,0.962001,0.827586,26880.000000,7.683840,8435.185920,3.053875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-31T16:48:28Z
1478404,0,3.042144,2.831517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.831517,0.998716,32.000000,7.000000,1.000000,0.818500,0.878378,29120.000000,13.214720,12319.471360,2.272825,7.000000,0.000000,0.962001,0.827586,27328.000000,7.817472,8587.392768,3.051916,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-31T16:48:57Z
1499451,1,3.042144,2.852628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.852628,0.998967,32.000000,7.000000,1.000000,0.818500,0.878378,29568.000000,13.348352,12440.007424,2.286815,7.000000,0.000000,0.969173,0.833333,28000.000000,8.017920,8815.703040,3.049105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-31T16:49:18Z
1528513,0,2.803586,2.852628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.803586,0.999925,32.000000,7.000000,0.000000,0.952511,0.882353,30240.000000,13.548800,12620.811520,2.307300,7.000000,0.000000,0.969173,0.833333,28448.000000,8.151552,8967.909888,3.047310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-31T16:49:47Z
1549557,1,2.803586,3.170941,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.803586,0.996234,32.000000,7.000000,0.000000,0.952511,0.882353,30688.000000,13.682432,12773.018368,2.314880,7.000000,1.000000,0.853153,0.838710,29120.000000,8.352000,9196.220160,3.044729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-31T16:50:08Z
1578600,0,2.770811,3.170941,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.770811,0.995486,32.000000,7.000000,0.000000,0.941376,0.886076,31360.000000,13.882880,13001.328640,2.325916,7.000000,1.000000,0.853153,0.838710,29568.000000,8.485632,9316.756224,3.053423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-31T16:50:37Z
1599654,1,2.770811,3.176724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.770811,0.995364,32.000000,7.000000,0.000000,0.941376,0.886076,31808.000000,14.016512,13153.535488,2.333061,7.000000,1.000000,0.854709,0.843750,30240.000000,8.686080,9497.560320,3.066051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-31T16:50:58Z
1628737,0,2.862760,3.176724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.862760,0.997305,32.000000,7.000000,0.000000,0.972615,0.889571,32480.000000,14.216960,13381.845760,2.343473,7.000000,1.000000,0.854709,0.843750,30464.000000,8.752896,9557.828352,3.070153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-31T16:51:27Z
1669824,1,2.862760,2.833036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.833036,0.999973,32.000000,7.000000,0.000000,0.972615,0.889571,33376.000000,14.484224,13686.259456,2.356816,7.000000,0.000000,0.962517,0.838323,31360.000000,9.020160,9798.900480,3.086061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-31T16:52:08Z
1678852,0,2.877503,2.833036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.833036,0.999939,32.000000,7.000000,0.000000,0.977624,0.892857,33600.000000,14.551040,13762.362880,2.360060,7.000000,0.000000,0.962517,0.838323,31360.000000,9.020160,9798.900480,3.086061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-31T16:52:17Z
1728973,0,3.004825,2.833036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.833036,0.999135,32.000000,7.000000,1.000000,0.808459,0.895954,34720.000000,14.885120,14142.880000,2.375754,7.000000,0.000000,0.962517,0.838323,32256.000000,9.287424,10103.314176,3.081761,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-31T16:53:07Z
1729982,1,3.004825,2.947074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.947074,0.999906,32.000000,7.000000,1.000000,0.808459,0.895954,34720.000000,14.885120,14142.880000,2.375754,7.000000,1.000000,0.792921,0.838150,32480.000000,9.354240,10179.417600,3.080726,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-31T16:53:08Z
