TotalTime(ms),Flag,EE1,EE2,EE3,EE4,EE5,EE6,EE7,EE8,EE9,EE10,EE11,EE12,minEE,Fair index,Loopcount,SF1,TP1,PRR1,InstantPRR1,InstantEE1,SF2,TP2,PRR2,InstantPRR2,InstantEE2,SF3,TP3,PRR3,InstantPRR3,InstantEE3,SF4,TP4,PRR4,InstantPRR4,InstantEE4,SF5,TP5,PRR5,InstantPRR5,InstantEE5,SF6,TP6,PRR6,InstantPRR6,InstantEE6,SF7,TP7,PRR7,InstantPRR7,InstantEE7,SF8,TP8,PRR8,InstantPRR8,InstantEE8,SF9,TP9,PRR9,InstantPRR9,InstantEE9,SF10,TP10,PRR10,InstantPRR10,InstantEE10,SF11,TP11,PRR11,InstantPRR11,InstantEE11,SF12,TP12,PRR12,InstantPRR12,InstantEE12,time
62747,10,2.896759,2.157856,0.882234,2.07588,1.783344,2.07587,2.869257,1.043306,2.223972,2.869261,1.785481,0,0.882234,NaN,32,7,1,0.726671,0.8,0,8,4,0.570594,0.8,0,9,0,1,1,0,8,2,0.799981,0.8,0,8,4,0.636851,1,0,8,2,0.999976,1,0,7,0,0.999977,1,0,10,7,1,1,0,8,4,0.794205,1,0,7,0,0.999979,1,0,8,1,1,1,0,0,0,0,0,0,2023-03-25T14:55:06Z
63757,11,2.896759,2.157856,0.882234,2.07588,1.783344,2.07587,2.869257,1.043306,2.223972,2.869261,1.785481,2.513083,0.882234,NaN,32,7,1,0.726671,0.8,0,8,4,0.570594,0.8,0,9,0,1,1,0,8,2,0.799981,0.8,0,8,4,0.636851,1,0,8,2,0.999976,1,0,7,0,0.999977,1,0,10,7,1,1,0,8,4,0.794205,1,0,7,0,0.999979,1,0,8,1,1,1,0,8,3,0.973313,1,0,2023-03-25T14:55:07Z
113168,0,2.850402,2.157856,0.882234,2.07588,1.783344,2.07587,2.869257,1.043306,2.223972,2.869261,1.785481,2.513083,0.882234,0.917445,32,7,1,0.711842,0.8,3.125982,8,4,0.570594,0.8,2.800251,9,0,1,1,0.882234,8,2,0.799981,0.8,2.075919,8,4,0.436851,0.8,2.800251,8,2,0.999976,1,2.075919,7,0,0.999977,1,2.869323,10,7,1,1,1.043306,8,4,0.794205,1,2.800251,7,0,0.999979,1,2.869323,8,1,1,1,1.785481,8,3,0.973313,1,2.581989,2023-03-25T14:55:57Z
115174,2,2.850402,2.157856,2.864985,2.07588,1.783344,2.07587,2.869257,1.043306,2.223972,2.869261,1.785481,2.513083,1.043306,0.945467,32,7,1,0.711842,0.8,3.125982,8,4,0.570594,0.8,2.800251,7,0,0.998488,1,0.882234,8,2,0.799981,0.8,2.075919,8,4,0.436851,0.8,2.800251,8,2,0.999976,1,2.075919,7,0,0.999977,1,2.869323,10,7,1,1,1.043306,8,4,0.794205,1,2.800251,7,0,0.999979,1,2.869323,8,1,1,1,1.785481,8,3,0.973313,1,2.581989,2023-03-25T14:55:59Z
116183,3,2.850402,2.157856,2.864985,1.638426,1.783344,2.07587,2.869257,1.043306,2.223972,2.869261,1.785481,2.513083,1.043306,0.938745,32,7,1,0.711842,0.8,3.125982,8,4,0.570594,0.8,2.800251,7,0,0.998488,1,0.882234,8,0,0.799721,0.8,2.075919,8,4,0.436851,0.8,2.800251,8,2,0.799976,0.8,2.075919,7,0,0.999977,1,2.869323,10,7,1,1,1.043306,8,4,0.794205,1,2.800251,7,0,0.999979,1,2.869323,8,1,1,1,1.785481,8,3,0.973313,1,2.581989,2023-03-25T14:56:00Z
118213,5,2.850402,2.157856,2.864985,1.638426,1.783344,1.638471,2.869257,1.043306,2.223972,2.869261,1.785481,2.513083,1.043306,0.932188,32,7,1,0.711842,0.8,3.125982,8,4,0.570594,0.8,2.800251,7,0,0.998488,1,0.882234,8,0,0.799721,0.8,2.075919,8,4,0.436851,0.8,2.800251,8,0,0.799748,0.8,2.075919,7,0,0.999977,1,2.869323,10,7,1,1,1.043306,8,4,0.794205,1,2.800251,7,0,0.999979,1,2.869323,8,1,1,1,1.785481,8,3,0.973313,1,2.581989,2023-03-25T14:56:02Z
119219,6,2.850402,2.157856,2.864985,1.638426,1.783344,1.638471,2.928579,1.043306,2.223972,2.869261,1.785481,2.513083,1.043306,0.931204,32,7,1,0.711842,0.8,3.125982,8,4,0.570594,0.8,2.800251,7,0,0.998488,1,0.882234,8,0,0.799721,0.8,2.075919,8,4,0.436851,0.8,2.800251,8,0,0.799748,0.8,2.075919,7,1,0.936851,1,2.869323,10,7,1,1,1.043306,8,4,0.794205,1,2.800251,7,0,0.999979,1,2.869323,8,1,1,1,1.785481,8,3,0.973313,1,2.581989,2023-03-25T14:56:03Z
120217,7,2.850402,2.157856,2.864985,1.638426,1.783344,1.638471,2.928579,1.040546,2.223972,2.869261,1.785481,2.513083,1.040546,0.931095,32,7,1,0.711842,0.8,3.125982,8,4,0.570594,0.8,2.800251,7,0,0.798488,0.8,0.882234,8,0,0.799721,0.8,2.075919,8,4,0.436851,0.8,2.800251,8,0,0.799748,0.8,2.075919,7,1,0.736851,0.8,2.869323,10,7,0.997355,1,1.043306,8,4,0.794205,1,2.800251,7,0,0.999979,1,2.869323,8,1,1,1,1.785481,8,3,0.973313,1,2.581989,2023-03-25T14:56:04Z
122236,9,2.850402,2.157856,2.864985,1.638426,1.783344,1.638471,2.928579,1.040546,2.223972,2.866821,1.785481,2.513083,1.040546,0.931133,32,7,1,0.711842,0.8,3.125982,8,4,0.570594,0.8,2.800251,7,0,0.798488,0.8,0.882234,8,0,0.799721,0.8,2.075919,8,4,0.436851,0.8,2.800251,8,0,0.799748,0.8,2.075919,7,1,0.736851,0.8,2.869323,10,7,0.997355,1,1.043306,8,4,0.594205,0.8,2.800251,7,0,0.999128,1,2.869323,8,1,1,1,1.785481,8,3,0.973313,1,2.581989,2023-03-25T14:56:06Z
123242,10,2.850402,2.157856,2.864985,1.638426,1.783344,1.638471,2.928579,1.040546,2.223972,2.866821,2.867639,2.513083,1.040546,0.933389,32,7,1,0.711842,0.8,3.125982,8,4,0.570594,0.8,2.800251,7,0,0.798488,0.8,0.882234,8,0,0.799721,0.8,2.075919,8,4,0.436851,0.8,2.800251,8,0,0.799748,0.8,2.075919,7,1,0.736851,0.8,2.869323,10,7,0.997355,1,1.043306,8,4,0.594205,0.8,2.800251,7,0,0.999128,1,2.869323,7,0,0.999413,1,1.785481,8,3,0.973313,1,2.581989,2023-03-25T14:56:07Z
124253,11,2.850402,2.157856,2.864985,1.638426,1.783344,1.638471,2.928579,1.040546,2.223972,2.866821,2.867639,2.384669,1.040546,0.933428,32,7,1,0.711842,0.8,3.125982,8,4,0.570594,0.8,2.800251,7,0,0.798488,0.8,0.882234,8,0,0.799721,0.8,2.075919,8,4,0.436851,0.8,2.800251,8,0,0.799748,0.8,2.075919,7,1,0.736851,0.8,2.869323,10,7,0.997355,1,1.043306,8,4,0.594205,0.8,2.800251,7,0,0.999128,1,2.869323,7,0,0.999413,1,1.785481,8,3,0.923578,1,2.581989,2023-03-25T14:56:08Z
138363,1,2.850402,1.940238,2.864985,1.638426,1.783344,1.638471,2.928579,1.040546,2.223972,2.866821,2.867639,2.384669,1.040546,0.931106,32,7,1,0.711842,0.8,3.125982,8,4,0.49288,0.633333,2.800251,7,0,0.798488,0.8,0.99735,8,0,0.799721,0.8,1.987582,8,4,0.436851,0.8,2.800251,8,0,0.799748,0.8,2.075919,7,1,0.736851,0.8,2.909132,10,7,0.997355,1,1.043306,8,4,0.594205,0.8,2.800251,7,0,0.999128,1,2.869323,7,0,0.999413,1,1.785481,8,3,0.923578,1,2.581989,2023-03-25T14:56:22Z
145425,8,2.850402,1.940238,2.864985,1.638426,1.783344,1.638471,2.928579,1.040546,1.547702,2.866821,2.867639,2.384669,1.040546,0.921026,32,7,1,0.711842,0.8,3.125982,8,4,0.49288,0.633333,2.800251,7,0,0.798488,0.8,1.099858,8,0,0.799721,0.8,1.928952,8,4,0.436851,0.8,2.800251,8,0,0.799748,0.8,2.075919,7,1,0.736851,0.8,2.93825,10,7,0.997355,1,1.043306,8,4,0.352701,0.633333,2.800251,7,0,0.799128,0.8,2.869323,7,0,0.999413,1,1.905439,8,3,0.923578,1,2.581989,2023-03-25T14:56:29Z
173652,0,2.788763,1.940238,2.864985,1.638426,1.783344,1.638471,2.928579,1.040546,1.547702,2.866821,2.867639,2.384669,1.040546,0.921822,32,7,1,0.692124,0.8,3.125982,8,4,0.49288,0.633333,2.800251,7,0,0.798488,0.8,1.274519,8,0,0.799721,0.8,1.855954,8,4,0.436851,0.8,2.800251,8,0,0.799748,0.8,1.855954,7,1,0.736851,0.8,2.960474,10,7,0.997355,1,1.043306,8,4,0.352701,0.633333,2.800251,7,0,0.799128,0.8,2.869323,7,0,0.999413,1,2.145706,8,3,0.723578,0.8,2.581989,2023-03-25T14:56:57Z
175672,2,2.788763,1.940238,2.86277,1.638426,1.783344,1.638471,2.928579,1.040546,1.547702,2.866821,2.867639,2.384669,1.040546,0.921854,32,7,1,0.692124,0.8,3.125982,8,4,0.49288,0.633333,2.800251,7,0,0.797716,0.8,1.349528,8,0,0.799721,0.8,1.855954,8,4,0.436851,0.8,2.800251,8,0,0.799748,0.8,1.855954,7,1,0.736851,0.8,2.960474,10,7,0.997355,1,1.043306,8,4,0.352701,0.633333,2.800251,7,0,0.799128,0.8,2.869323,7,0,0.999413,1,2.145706,8,3,0.723578,0.8,2.581989,2023-03-25T14:56:59Z
176678,3,2.788763,1.940238,2.86277,1.784196,1.783344,1.638471,2.928579,1.040546,1.547702,2.866821,2.867639,2.384669,1.040546,0.924721,32,7,1,0.692124,0.8,3.125982,8,4,0.49288,0.633333,2.800251,7,0,0.797716,0.8,1.349528,8,1,0.79928,0.8,1.831694,8,4,0.436851,0.8,2.800251,8,0,0.799748,0.8,1.855954,7,1,0.736851,0.8,2.960474,10,7,0.997355,1,1.043306,8,4,0.352701,0.633333,2.800251,7,0,0.799128,0.8,2.869323,7,0,0.999413,1,2.145706,8,3,0.723578,0.8,2.581989,2023-03-25T14:57:00Z
178695,5,2.788763,1.940238,2.86277,1.784196,1.783344,2.861619,2.928579,1.040546,1.547702,2.866821,2.867639,2.384669,1.040546,0.930905,32,7,1,0.692124,0.8,3.125982,8,4,0.49288,0.633333,2.800251,7,0,0.797716,0.8,1.349528,8,1,0.79928,0.8,1.831694,8,4,0.436851,0.8,2.800251,7,0,0.797315,0.8,1.831694,7,1,0.736851,0.8,2.960474,10,7,0.997355,1,1.043306,8,4,0.352701,0.633333,2.800251,7,0,0.799128,0.8,2.869323,7,0,0.999413,1,2.145706,8,3,0.723578,0.8,2.581989,2023-03-25T14:57:02Z
180714,7,2.788763,1.940238,2.86277,1.784196,1.783344,2.861619,2.928579,1.042382,1.547702,2.866821,2.867639,2.384669,1.042382,0.930977,32,7,1,0.692124,0.8,3.125982,8,4,0.49288,0.633333,2.800251,7,0,0.797716,0.8,1.349528,8,1,0.79928,0.8,1.831694,8,4,0.436851,0.8,2.800251,7,0,0.797315,0.8,1.831694,7,1,0.736851,0.8,2.977993,10,7,0.799114,0.8,1.043306,8,4,0.352701,0.633333,2.800251,7,0,0.799128,0.8,2.869323,7,0,0.999413,1,2.145706,8,3,0.723578,0.8,2.581989,2023-03-25T14:57:04Z
182747,9,2.788763,1.940238,2.86277,1.784196,1.783344,2.861619,2.928579,1.042382,1.547702,2.857505,2.867639,2.384669,1.042382,0.931075,32,7,1,0.692124,0.8,3.125982,8,4,0.49288,0.633333,2.800251,7,0,0.797716,0.8,1.349528,8,1,0.79928,0.8,1.831694,8,4,0.436851,0.8,2.800251,7,0,0.797315,0.8,1.831694,7,1,0.736851,0.8,2.977993,10,7,0.799114,0.8,1.043306,8,4,0.352701,0.633333,2.800251,7,0,0.795881,0.8,2.869323,7,0,0.999413,1,2.145706,8,3,0.723578,0.8,2.581989,2023-03-25T14:57:06Z
183737,10,2.788763,1.940238,2.86277,1.784196,1.783344,2.861619,2.928579,1.042382,1.547702,2.857505,2.900962,2.384669,1.042382,0.930706,32,7,1,0.692124,0.8,3.125982,8,4,0.49288,0.633333,2.800251,7,0,0.797716,0.8,1.349528,8,1,0.79928,0.8,1.831694,8,4,0.436851,0.8,2.800251,7,0,0.797315,0.8,1.831694,7,1,0.736851,0.8,2.977993,10,7,0.799114,0.8,1.043306,8,4,0.352701,0.633333,2.800251,7,0,0.795881,0.8,2.869323,7,1,0.728016,0.8,2.201219,8,3,0.723578,0.8,2.581989,2023-03-25T14:57:07Z
184735,11,2.788763,1.940238,2.86277,1.784196,1.783344,2.861619,2.928579,1.042382,1.547702,2.857505,2.900962,2.94792,1.042382,0.928328,32,7,1,0.692124,0.8,3.125982,8,4,0.49288,0.633333,2.800251,7,0,0.797716,0.8,1.349528,8,1,0.79928,0.8,1.831694,8,4,0.436851,0.8,2.800251,7,0,0.797315,0.8,1.831694,7,1,0.736851,0.8,2.977993,10,7,0.799114,0.8,1.043306,8,4,0.352701,0.633333,2.800251,7,0,0.795881,0.8,2.869323,7,1,0.728016,0.8,2.201219,7,1,0.743038,0.8,2.581989,2023-03-25T14:57:08Z
189791,4,2.788763,1.940238,2.86277,1.784196,1.575072,2.861619,2.928579,1.042382,1.547702,2.857505,2.900962,2.94792,1.042382,0.92371,32,7,1,0.692124,0.8,3.125982,8,4,0.49288,0.633333,2.800251,7,0,0.797716,0.8,1.417797,8,1,0.79928,0.8,1.827394,8,4,0.362475,0.425,2.800251,7,0,0.797315,0.8,1.831694,7,1,0.736851,0.8,2.977993,10,7,0.799114,0.8,1.043306,8,4,0.352701,0.633333,2.800251,7,0,0.795881,0.8,2.869323,7,1,0.728016,0.8,2.201219,7,1,0.743038,0.8,2.581989,2023-03-25T14:57:13Z
191809,6,2.788763,1.940238,2.86277,1.784196,1.575072,2.861619,2.887779,1.042382,1.547702,2.857505,2.900962,2.94792,1.042382,0.924116,32,7,1,0.692124,0.8,3.125982,8,4,0.49288,0.633333,2.800251,7,0,0.797716,0.8,1.417797,8,1,0.79928,0.8,1.827394,8,4,0.362475,0.425,2.800251,7,0,0.797315,0.8,1.831694,7,1,0.723799,0.7375,2.992159,10,7,0.799114,0.8,1.043306,8,4,0.352701,0.633333,2.800251,7,0,0.795881,0.8,2.869323,7,1,0.728016,0.8,2.201219,7,1,0.743038,0.8,2.581989,2023-03-25T14:57:15Z
198858,1,2.788763,1.556532,2.86277,1.784196,1.575072,2.861619,2.887779,1.042382,1.547702,2.857505,2.900962,2.94792,1.042382,0.916353,32,7,1,0.692124,0.8,3.125982,8,4,0.355854,0.682353,2.800251,7,0,0.797716,0.8,1.417797,8,1,0.79928,0.8,1.827394,8,4,0.362475,0.425,2.800251,7,0,0.797315,0.8,1.893958,7,1,0.723799,0.7375,2.992159,10,7,0.799114,0.8,1.043306,8,4,0.352701,0.633333,2.800251,7,0,0.795881,0.8,2.869323,7,1,0.728016,0.8,2.262054,7,1,0.743038,0.8,2.581989,2023-03-25T14:57:22Z
218039,8,2.788763,1.556532,2.86277,1.784196,1.575072,2.861619,2.887779,1.042382,1.89189,2.857505,2.900962,2.94792,1.042382,0.923571,32,7,1,0.692124,0.8,3.125982,8,4,0.355854,0.682353,2.800251,7,0,0.797716,0.8,1.537453,8,1,0.79928,0.8,1.820818,8,4,0.362475,0.425,2.800251,7,0,0.797315,0.8,1.998471,7,1,0.723799,0.7375,3.013661,10,7,0.799114,0.8,1.043306,8,4,0.475614,0.633333,2.800251,7,0,0.795881,0.8,2.869323,7,1,0.728016,0.8,2.315379,7,1,0.743038,0.8,2.623494,2023-03-25T14:57:41Z
234171,0,2.943676,1.556532,2.86277,1.784196,1.575072,2.861619,2.887779,1.042382,1.89189,2.857505,2.900962,2.94792,1.042382,0.922223,32,7,1,0.74168,0.8,3.125982,8,4,0.355854,0.682353,2.800251,7,0,0.797716,0.8,1.590176,8,1,0.79928,0.8,1.818248,8,4,0.362475,0.425,2.800251,7,0,0.797315,0.8,2.042756,7,1,0.723799,0.7375,3.022014,10,7,0.799114,0.8,1.043306,8,4,0.475614,0.633333,2.800251,7,0,0.795881,0.8,2.869323,7,1,0.728016,0.8,2.404451,7,1,0.743038,0.8,2.690018,2023-03-25T14:57:58Z
236221,2,2.943676,1.556532,2.856978,1.784196,1.575072,2.861619,2.887779,1.042382,1.89189,2.857505,2.900962,2.94792,1.042382,0.92227,32,7,1,0.74168,0.8,3.125982,8,4,0.355854,0.682353,2.800251,7,0,0.795698,0.8,1.638884,8,1,0.79928,0.8,1.818248,8,4,0.362475,0.425,2.800251,7,0,0.797315,0.8,2.042756,7,1,0.723799,0.7375,3.022014,10,7,0.799114,0.8,1.043306,8,4,0.475614,0.633333,2.800251,7,0,0.795881,0.8,2.869323,7,1,0.728016,0.8,2.404451,7,1,0.743038,0.8,2.690018,2023-03-25T14:58:00Z
237192,3,2.943676,1.556532,2.856978,1.785146,1.575072,2.861619,2.887779,1.042382,1.89189,2.857505,2.900962,2.94792,1.042382,0.922289,32,7,1,0.74168,0.8,3.125982,8,4,0.355854,0.682353,2.800251,7,0,0.795698,0.8,1.638884,8,1,0.799813,0.8,1.816026,8,4,0.362475,0.425,2.800251,7,0,0.797315,0.8,2.042756,7,1,0.723799,0.7375,3.022014,10,7,0.799114,0.8,1.043306,8,4,0.475614,0.633333,2.800251,7,0,0.795881,0.8,2.869323,7,1,0.728016,0.8,2.404451,7,1,0.743038,0.8,2.690018,2023-03-25T14:58:01Z
239203,5,2.943676,1.556532,2.856978,1.785146,1.575072,2.859212,2.887779,1.042382,1.89189,2.857505,2.900962,2.94792,1.042382,0.922309,32,7,1,0.74168,0.8,3.125982,8,4,0.355854,0.682353,2.800251,7,0,0.795698,0.8,1.638884,8,1,0.799813,0.8,1.816026,8,4,0.362475,0.425,2.800251,7,0,0.796476,0.8,2.082755,7,1,0.723799,0.7375,3.022014,10,7,0.799114,0.8,1.043306,8,4,0.475614,0.633333,2.800251,7,0,0.795881,0.8,2.869323,7,1,0.728016,0.8,2.404451,7,1,0.743038,0.8,2.690018,2023-03-25T14:58:03Z
241224,7,2.943676,1.556532,2.856978,1.785146,1.575072,2.859212,2.887779,0.752629,1.89189,2.857505,2.900962,2.94792,0.752629,0.910021,32,7,1,0.74168,0.8,3.125982,8,4,0.355854,0.682353,2.800251,7,0,0.795698,0.8,1.638884,8,1,0.799813,0.8,1.816026,8,4,0.362475,0.425,2.800251,7,0,0.796476,0.8,2.082755,7,1,0.723799,0.7375,3.02921,10,3,0.799993,0.8,1.043306,8,4,0.475614,0.633333,2.800251,7,0,0.795881,0.8,2.869323,7,1,0.728016,0.8,2.404451,7,1,0.743038,0.8,2.690018,2023-03-25T14:58:05Z
243245,9,2.943676,1.556532,2.856978,1.785146,1.575072,2.859212,2.887779,0.752629,1.89189,2.855307,2.900962,2.94792,0.752629,0.910039,32,7,1,0.74168,0.8,3.125982,8,4,0.355854,0.682353,2.800251,7,0,0.795698,0.8,1.638884,8,1,0.799813,0.8,1.816026,8,4,0.362475,0.425,2.800251,7,0,0.796476,0.8,2.082755,7,1,0.723799,0.7375,3.02921,10,3,0.799993,0.8,1.043306,8,4,0.475614,0.633333,2.800251,7,0,0.795115,0.8,2.869323,7,1,0.728016,0.8,2.404451,7,1,0.743038,0.8,2.690018,2023-03-25T14:58:07Z
252312,6,2.943676,1.556532,2.856978,1.785146,1.575072,2.859212,2.974477,0.752629,1.89189,2.855307,2.900962,2.94792,0.752629,0.909198,32,7,1,0.74168,0.8,3.125982,8,4,0.355854,0.682353,2.800251,7,0,0.795698,0.8,1.638884,8,1,0.799813,0.8,1.814086,8,4,0.362475,0.425,2.800251,7,0,0.796476,0.8,2.082755,7,1,0.751533,0.752381,3.035475,10,3,0.799993,0.8,1.043306,8,4,0.475614,0.633333,2.800251,7,0,0.795115,0.8,2.869323,7,1,0.728016,0.8,2.404451,7,1,0.743038,0.8,2.717085,2023-03-25T14:58:16Z
256359,10,2.943676,1.556532,2.856978,1.785146,1.575072,2.859212,2.974477,0.752629,1.89189,2.855307,2.858165,2.94792,0.752629,0.909553,32,7,1,0.74168,0.8,3.125982,8,4,0.355854,0.682353,2.800251,7,0,0.795698,0.8,1.638884,8,1,0.799813,0.8,1.814086,8,4,0.362475,0.425,2.800251,7,0,0.796476,0.8,2.082755,7,1,0.751533,0.752381,3.035475,10,3,0.799993,0.8,1.018716,8,4,0.475614,0.633333,2.800251,7,0,0.795115,0.8,2.869323,7,1,0.714325,0.752381,2.442029,7,1,0.743038,0.8,2.717085,2023-03-25T14:58:20Z
257361,11,2.943676,1.556532,2.856978,1.785146,1.575072,2.859212,2.974477,0.752629,1.89189,2.855307,2.858165,2.865694,0.752629,0.910312,32,7,1,0.74168,0.8,3.125982,8,4,0.355854,0.682353,2.800251,7,0,0.795698,0.8,1.638884,8,1,0.799813,0.8,1.814086,8,4,0.362475,0.425,2.800251,7,0,0.796476,0.8,2.082755,7,1,0.751533,0.752381,3.035475,10,3,0.799993,0.8,1.018716,8,4,0.475614,0.633333,2.800251,7,0,0.795115,0.8,2.869323,7,1,0.714325,0.752381,2.442029,7,1,0.716734,0.752381,2.740988,2023-03-25T14:58:21Z
283551,1,2.943676,2.211084,2.856978,1.785146,1.575072,2.859212,2.974477,0.752629,1.89189,2.855307,2.858165,2.865694,0.752629,0.921542,32,7,1,0.74168,0.8,3.125982,8,4,0.589602,0.633333,2.800251,7,0,0.795698,0.8,1.765032,8,1,0.799813,0.8,1.810863,8,4,0.362475,0.425,2.800251,7,0,0.796476,0.8,2.182468,7,1,0.751533,0.752381,3.04585,10,3,0.799993,0.8,0.980212,8,4,0.475614,0.633333,2.800251,7,0,0.795115,0.8,2.869323,7,1,0.714325,0.752381,2.442029,7,1,0.716734,0.752381,2.781287,2023-03-25T14:58:47Z
286572,4,2.943676,2.211084,2.856978,1.785146,2.023732,2.859212,2.974477,0.752629,1.89189,2.855307,2.858165,2.865694,0.752629,0.930306,32,7,1,0.74168,0.8,3.125982,8,4,0.589602,0.633333,2.800251,7,0,0.795698,0.8,1.801524,8,1,0.799813,0.8,1.809509,8,4,0.522697,0.425,2.800251,7,0,0.796476,0.8,2.182468,7,1,0.751533,0.752381,3.04585,10,3,0.799993,0.8,0.980212,8,4,0.475614,0.633333,2.800251,7,0,0.795115,0.8,2.869323,7,1,0.714325,0.752381,2.442029,7,1,0.716734,0.752381,2.781287,2023-03-25T14:58:50Z
