TotalTime(ms),Flag,EE1,EE2,EE3,EE4,EE5,EE6,EE7,EE8,minEE,Fair index,Loopcount,SF1,TP1,PRR1,InstantPRR1,Received1,TotalTime1,TotalPower1,InstantEE1,SF2,TP2,PRR2,InstantPRR2,Received2,TotalTime2,TotalPower2,InstantEE2,SF3,TP3,PRR3,InstantPRR3,Received3,TotalTime3,TotalPower3,InstantEE3,SF4,TP4,PRR4,InstantPRR4,Received4,TotalTime4,TotalPower4,InstantEE4,SF5,TP5,PRR5,InstantPRR5,Received5,TotalTime5,TotalPower5,InstantEE5,SF6,TP6,PRR6,InstantPRR6,Received6,TotalTime6,TotalPower6,InstantEE6,SF7,TP7,PRR7,InstantPRR7,Received7,TotalTime7,TotalPower7,InstantEE7,SF8,TP8,PRR8,InstantPRR8,Received8,TotalTime8,TotalPower8,InstantEE8,time
538670,3,2.935089,1.742436,2.499760,2.826542,0.000000,0.000000,0.000000,0.000000,1.742436,0.966401,32.000000,7.000000,1.000000,0.789697,0.865385,10304.000000,5.878016,5075.663872,1.809418,9.000000,5.000000,0.880179,0.882353,10752.000000,9.731072,5657.600000,1.702489,8.000000,3.000000,0.830337,0.865385,10528.000000,4.616704,4052.227072,2.321686,7.000000,0.000000,0.960310,0.555556,6720.000000,9.032960,7786.277120,0.719214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-04T14:30:36Z
556741,1,2.935089,1.731220,2.499760,2.826542,0.000000,0.000000,0.000000,0.000000,1.731220,0.965689,32.000000,7.000000,1.000000,0.789697,0.865385,10752.000000,6.011648,5196.199936,1.853662,9.000000,5.000000,0.874514,0.892857,11200.000000,10.183680,5883.904000,1.713148,8.000000,3.000000,0.830337,0.865385,10752.000000,4.740096,4126.632448,2.334107,7.000000,0.000000,0.960310,0.555556,6944.000000,9.099776,7862.380544,0.740743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-04T14:30:54Z
567806,2,2.935089,1.731220,2.843499,2.826542,0.000000,0.000000,0.000000,0.000000,1.731220,0.964724,32.000000,7.000000,1.000000,0.789697,0.865385,10752.000000,6.011648,5196.199936,1.853662,9.000000,5.000000,0.874514,0.892857,11424.000000,10.409984,5997.056000,1.718176,7.000000,0.000000,0.966072,0.877193,11200.000000,4.986880,4275.443200,2.357650,7.000000,0.000000,0.960310,0.555556,7168.000000,9.166592,7938.483968,0.761858,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-04T14:31:05Z
585884,0,2.822531,1.731220,2.843499,2.826542,0.000000,0.000000,0.000000,0.000000,1.731220,0.966450,32.000000,7.000000,0.000000,0.958948,0.847458,11200.000000,6.145280,5316.736000,1.895900,9.000000,5.000000,0.874514,0.892857,11648.000000,10.636288,6110.208000,1.723018,7.000000,0.000000,0.966072,0.877193,11424.000000,5.053696,4351.546624,2.367894,7.000000,0.000000,0.960310,0.555556,7616.000000,9.300224,8090.690816,0.802898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-04T14:31:23Z
588913,3,2.822531,1.731220,2.843499,2.822105,0.000000,0.000000,0.000000,0.000000,1.731220,0.966507,32.000000,7.000000,0.000000,0.958948,0.847458,11200.000000,6.145280,5316.736000,1.895900,9.000000,5.000000,0.874514,0.892857,11872.000000,10.862592,6223.360000,1.727684,7.000000,0.000000,0.966072,0.877193,11648.000000,5.120512,4427.650048,2.377785,7.000000,0.000000,0.958803,0.593220,7840.000000,9.367040,8166.794240,0.822844,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-04T14:31:26Z
606962,1,2.822531,2.971760,2.843499,2.822105,0.000000,0.000000,0.000000,0.000000,2.822105,0.999528,32.000000,7.000000,0.000000,0.958948,0.847458,11648.000000,6.278912,5468.942848,1.925052,7.000000,1.000000,0.799563,0.901639,12320.000000,11.315200,6449.664000,1.736525,7.000000,0.000000,0.966072,0.877193,11872.000000,5.187328,4503.753472,2.387342,7.000000,0.000000,0.958803,0.593220,8064.000000,9.433856,8242.897664,0.842422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-04T14:31:44Z
618031,2,2.822531,2.971760,2.695296,2.822105,0.000000,0.000000,0.000000,0.000000,2.695296,0.998803,32.000000,7.000000,0.000000,0.958948,0.847458,11872.000000,6.345728,5545.046272,1.939028,7.000000,1.000000,0.799563,0.901639,12544.000000,11.382016,6509.932032,1.754857,7.000000,0.000000,0.915720,0.887097,12320.000000,5.320960,4655.960320,2.405519,7.000000,0.000000,0.958803,0.593220,8064.000000,9.433856,8242.897664,0.842422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-04T14:31:55Z
646120,0,2.745573,2.971760,2.695296,2.822105,0.000000,0.000000,0.000000,0.000000,2.695296,0.998620,32.000000,7.000000,0.000000,0.932801,0.846154,12320.000000,6.479360,5697.253120,1.965860,7.000000,1.000000,0.799563,0.901639,12992.000000,11.515648,6630.468096,1.790522,7.000000,0.000000,0.915720,0.887097,12768.000000,5.454592,4808.167168,2.422545,7.000000,0.000000,0.958803,0.593220,8736.000000,9.634304,8471.207936,0.899045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-04T14:32:23Z
649137,3,2.745573,2.971760,2.695296,2.677762,0.000000,0.000000,0.000000,0.000000,2.677762,0.998203,32.000000,7.000000,0.000000,0.932801,0.846154,12320.000000,6.479360,5697.253120,1.965860,7.000000,1.000000,0.799563,0.901639,13216.000000,11.582464,6690.736128,1.807873,7.000000,0.000000,0.915720,0.887097,12992.000000,5.521408,4884.270592,2.430660,7.000000,0.000000,0.909763,0.615385,8960.000000,9.701120,8547.311360,0.917248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-04T14:32:26Z
667205,1,2.745573,2.924658,2.695296,2.677762,0.000000,0.000000,0.000000,0.000000,2.677762,0.998746,32.000000,7.000000,0.000000,0.932801,0.846154,12768.000000,6.612992,5849.459968,1.991295,7.000000,1.000000,0.786890,0.895522,13440.000000,11.649280,6751.004160,1.824914,7.000000,0.000000,0.915720,0.887097,13216.000000,5.588224,4960.374016,2.438526,7.000000,0.000000,0.909763,0.615385,9184.000000,9.767936,8623.414784,0.935128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-04T14:32:44Z
668206,2,2.745573,2.924658,2.758355,2.677762,0.000000,0.000000,0.000000,0.000000,2.677762,0.998931,32.000000,7.000000,0.000000,0.932801,0.846154,12768.000000,6.612992,5849.459968,1.991295,7.000000,1.000000,0.786890,0.895522,13440.000000,11.649280,6751.004160,1.824914,7.000000,0.000000,0.937144,0.895522,13440.000000,5.655040,5036.477440,2.446154,7.000000,0.000000,0.909763,0.615385,9184.000000,9.767936,8623.414784,0.935128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-04T14:32:45Z
696325,0,2.775308,2.924658,2.758355,2.677762,0.000000,0.000000,0.000000,0.000000,2.677762,0.998975,32.000000,7.000000,0.000000,0.942904,0.857143,13440.000000,6.813440,6077.770240,2.027059,7.000000,1.000000,0.786890,0.895522,13888.000000,11.782912,6871.540224,1.858099,7.000000,0.000000,0.937144,0.895522,13664.000000,5.721856,5112.580864,2.453555,7.000000,0.000000,0.909763,0.615385,9856.000000,9.968384,8851.725056,0.986926,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-04T14:33:14Z
699333,3,2.775308,2.924658,2.758355,2.733802,0.000000,0.000000,0.000000,0.000000,2.733802,0.999290,32.000000,7.000000,0.000000,0.942904,0.857143,13440.000000,6.813440,6077.770240,2.027059,7.000000,1.000000,0.786890,0.895522,14112.000000,11.849728,6931.808256,1.874258,7.000000,0.000000,0.937144,0.895522,13888.000000,5.788672,5188.684288,2.460739,7.000000,0.000000,0.928802,0.642857,10080.000000,10.035200,8927.828480,1.003604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-04T14:33:17Z
717413,1,2.775308,2.770760,2.758355,2.733802,0.000000,0.000000,0.000000,0.000000,2.733802,0.999966,32.000000,7.000000,0.000000,0.942904,0.857143,13888.000000,6.947072,6229.977088,2.049446,7.000000,0.000000,0.941358,0.902778,14560.000000,11.983360,7052.344320,1.905749,7.000000,0.000000,0.937144,0.895522,14112.000000,5.855488,5264.787712,2.467716,7.000000,0.000000,0.928802,0.642857,10304.000000,10.102016,9003.931904,1.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-04T14:33:35Z
728483,2,2.775308,2.770760,2.781664,2.733802,0.000000,0.000000,0.000000,0.000000,2.733802,0.999955,32.000000,7.000000,0.000000,0.942904,0.857143,14112.000000,7.013888,6306.080512,2.060234,7.000000,0.000000,0.941358,0.902778,14784.000000,12.050176,7128.447744,1.916827,7.000000,0.000000,0.945063,0.890411,14560.000000,5.989120,5416.994560,2.481081,7.000000,0.000000,0.928802,0.642857,10528.000000,10.168832,9080.035328,1.036119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-04T14:33:46Z
746554,0,2.739147,2.770760,2.781664,2.733802,0.000000,0.000000,0.000000,0.000000,2.733802,0.999946,32.000000,7.000000,0.000000,0.930618,0.866667,14560.000000,7.147520,6458.287360,2.081047,7.000000,0.000000,0.941358,0.902778,14784.000000,12.050176,7128.447744,1.916827,7.000000,0.000000,0.945063,0.890411,14784.000000,6.055936,5493.097984,2.487485,7.000000,0.000000,0.928802,0.642857,10976.000000,10.302464,9232.242176,1.067563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-04T14:34:04Z
749565,3,2.739147,2.770760,2.781664,2.749365,0.000000,0.000000,0.000000,0.000000,2.739147,0.999963,32.000000,7.000000,0.000000,0.930618,0.866667,14560.000000,7.147520,6458.287360,2.081047,7.000000,0.000000,0.941358,0.902778,15008.000000,12.116992,7204.551168,1.927670,7.000000,0.000000,0.945063,0.890411,15008.000000,6.122752,5569.201408,2.493715,7.000000,0.000000,0.934090,0.666667,11200.000000,10.369280,9308.345600,1.082899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-04T14:34:07Z
777686,1,2.739147,2.746208,2.781664,2.749365,0.000000,0.000000,0.000000,0.000000,2.739147,0.999965,32.000000,7.000000,0.000000,0.930618,0.866667,15008.000000,7.281152,6610.494208,2.100902,7.000000,0.000000,0.933017,0.897436,15680.000000,12.317440,7432.861440,1.958869,7.000000,0.000000,0.945063,0.890411,15456.000000,6.256384,5721.408256,2.505677,7.000000,0.000000,0.934090,0.666667,11648.000000,10.502912,9460.552448,1.112831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-04T14:34:35Z
778699,2,2.739147,2.746208,2.763534,2.749365,0.000000,0.000000,0.000000,0.000000,2.739147,0.999990,32.000000,7.000000,0.000000,0.930618,0.866667,15008.000000,7.281152,6610.494208,2.100902,7.000000,0.000000,0.933017,0.897436,15680.000000,12.317440,7432.861440,1.958869,7.000000,0.000000,0.938904,0.897436,15680.000000,6.323200,5797.511680,2.511422,7.000000,0.000000,0.934090,0.666667,11648.000000,10.502912,9460.552448,1.112831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-04T14:34:36Z
799779,3,2.739147,2.746208,2.763534,2.752419,0.000000,0.000000,0.000000,0.000000,2.739147,0.999989,32.000000,7.000000,0.000000,0.930618,0.866667,15456.000000,7.414784,6762.701056,2.119863,7.000000,0.000000,0.933017,0.897436,16128.000000,12.451072,7585.068288,1.978624,7.000000,0.000000,0.938904,0.897436,16128.000000,6.456832,5949.718528,2.522472,7.000000,0.000000,0.935127,0.687500,12320.000000,10.703360,9688.862720,1.155966,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-04T14:34:57Z
806797,0,2.798096,2.746208,2.763534,2.752419,0.000000,0.000000,0.000000,0.000000,2.746208,0.999947,32.000000,7.000000,0.000000,0.950646,0.864198,15680.000000,7.481600,6838.804480,2.129027,7.000000,0.000000,0.933017,0.897436,16128.000000,12.451072,7585.068288,1.978624,7.000000,0.000000,0.938904,0.897436,16128.000000,6.456832,5949.718528,2.522472,7.000000,0.000000,0.935127,0.687500,12320.000000,10.703360,9688.862720,1.155966,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-04T14:35:04Z
827861,1,2.798096,2.809866,2.763534,2.752419,0.000000,0.000000,0.000000,0.000000,2.752419,0.999927,32.000000,7.000000,0.000000,0.950646,0.864198,16128.000000,7.615232,6991.011328,2.146757,7.000000,0.000000,0.954645,0.903614,16800.000000,12.651520,7813.378560,2.006814,7.000000,0.000000,0.938904,0.897436,16352.000000,6.523648,6025.821952,2.527788,7.000000,0.000000,0.935127,0.687500,12544.000000,10.770176,9764.966144,1.169897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-04T14:35:25Z
838909,2,2.798096,2.809866,2.825075,2.752419,0.000000,0.000000,0.000000,0.000000,2.752419,0.999906,32.000000,7.000000,0.000000,0.950646,0.864198,16352.000000,7.682048,7067.114752,2.155335,7.000000,0.000000,0.954645,0.903614,17024.000000,12.718336,7889.481984,2.015848,7.000000,0.000000,0.959812,0.892857,16800.000000,6.657280,6178.028800,2.538026,7.000000,0.000000,0.935127,0.687500,12768.000000,10.836992,9841.069568,1.183611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-04T14:35:36Z
856985,0,2.692683,2.809866,2.825075,2.752419,0.000000,0.000000,0.000000,0.000000,2.692683,0.999645,32.000000,7.000000,0.000000,0.914832,0.872093,16800.000000,7.815680,7219.321600,2.171949,7.000000,0.000000,0.954645,0.903614,17248.000000,12.785152,7965.585408,2.024710,7.000000,0.000000,0.959812,0.892857,17024.000000,6.724096,6254.132224,2.542959,7.000000,0.000000,0.935127,0.687500,13216.000000,10.970624,9993.276416,1.210414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-04T14:35:54Z
860004,3,2.692683,2.809866,2.825075,2.784703,0.000000,0.000000,0.000000,0.000000,2.692683,0.999658,32.000000,7.000000,0.000000,0.914832,0.872093,16800.000000,7.815680,7219.321600,2.171949,7.000000,0.000000,0.954645,0.903614,17472.000000,12.851968,8041.688832,2.033404,7.000000,0.000000,0.959812,0.892857,17248.000000,6.790912,6330.235648,2.547772,7.000000,0.000000,0.946096,0.697674,13440.000000,11.037440,10069.379840,1.223511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-04T14:35:57Z
878077,1,2.692683,2.788720,2.825075,2.784703,0.000000,0.000000,0.000000,0.000000,2.692683,0.999690,32.000000,7.000000,0.000000,0.914832,0.872093,17248.000000,7.949312,7371.528448,2.187877,7.000000,0.000000,0.947460,0.909091,17920.000000,12.985600,8193.895680,2.050307,7.000000,0.000000,0.959812,0.892857,17472.000000,6.857728,6406.339072,2.552472,7.000000,0.000000,0.946096,0.697674,13664.000000,11.104256,10145.483264,1.236412,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-04T14:36:15Z
889148,2,2.692683,2.788720,2.774702,2.784703,0.000000,0.000000,0.000000,0.000000,2.692683,0.999797,32.000000,7.000000,0.000000,0.914832,0.872093,17248.000000,7.949312,7371.528448,2.187877,7.000000,0.000000,0.947460,0.909091,18144.000000,13.052416,8269.999104,2.058525,7.000000,0.000000,0.942698,0.898876,17920.000000,6.991360,6558.545920,2.561543,7.000000,0.000000,0.946096,0.697674,13664.000000,11.104256,10145.483264,1.236412,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-04T14:36:26Z
920277,3,2.692683,2.788720,2.774702,2.703454,0.000000,0.000000,0.000000,0.000000,2.692683,0.999762,32.000000,7.000000,0.000000,0.914832,0.872093,17696.000000,8.082944,7523.735296,2.203161,7.000000,0.000000,0.947460,0.909091,18592.000000,13.186048,8422.205952,2.074516,7.000000,0.000000,0.942698,0.898876,18592.000000,7.191808,6786.856192,2.574388,7.000000,0.000000,0.918492,0.706522,14560.000000,11.371520,10449.896960,1.286137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-04T14:36:58Z
927293,0,2.782282,2.788720,2.774702,2.703454,0.000000,0.000000,0.000000,0.000000,2.703454,0.999846,32.000000,7.000000,0.000000,0.945273,0.860215,17920.000000,8.149760,7599.838720,2.210573,7.000000,0.000000,0.947460,0.909091,18592.000000,13.186048,8422.205952,2.074516,7.000000,0.000000,0.942698,0.898876,18592.000000,7.191808,6786.856192,2.574388,7.000000,0.000000,0.918492,0.706522,14560.000000,11.371520,10449.896960,1.286137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-04T14:37:05Z
938333,1,2.782282,2.809182,2.774702,2.703454,0.000000,0.000000,0.000000,0.000000,2.703454,0.999801,32.000000,7.000000,0.000000,0.945273,0.860215,18144.000000,8.216576,7675.942144,2.217838,7.000000,0.000000,0.954412,0.904255,19040.000000,13.319680,8574.412800,2.089939,7.000000,0.000000,0.942698,0.898876,18816.000000,7.258624,6862.959616,2.578479,7.000000,0.000000,0.918492,0.706522,14784.000000,11.438336,10526.000384,1.298119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-04T14:37:16Z
939339,2,2.782282,2.809182,2.765561,2.703454,0.000000,0.000000,0.000000,0.000000,2.703454,0.999803,32.000000,7.000000,0.000000,0.945273,0.860215,18144.000000,8.216576,7675.942144,2.217838,7.000000,0.000000,0.954412,0.904255,19040.000000,13.319680,8574.412800,2.089939,7.000000,0.000000,0.939592,0.904255,19040.000000,7.325440,6939.063040,2.582481,7.000000,0.000000,0.918492,0.706522,14784.000000,11.438336,10526.000384,1.298119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-04T14:37:17Z
970477,3,2.782282,2.809182,2.765561,2.732147,0.000000,0.000000,0.000000,0.000000,2.732147,0.999899,32.000000,7.000000,0.000000,0.945273,0.860215,18816.000000,8.417024,7904.252416,2.238795,7.000000,0.000000,0.954412,0.904255,19712.000000,13.520128,8802.723072,2.112074,7.000000,0.000000,0.939592,0.904255,19712.000000,7.525888,7167.373312,2.593977,7.000000,0.000000,0.928240,0.721649,15680.000000,11.705600,10830.414080,1.344362,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-04T14:37:48Z
977496,0,2.807501,2.809182,2.765561,2.732147,0.000000,0.000000,0.000000,0.000000,2.732147,0.999867,32.000000,7.000000,0.000000,0.953841,0.867347,19040.000000,8.483840,7980.355840,2.245514,7.000000,0.000000,0.954412,0.904255,19712.000000,13.520128,8802.723072,2.112074,7.000000,0.000000,0.939592,0.904255,19712.000000,7.525888,7167.373312,2.593977,7.000000,0.000000,0.928240,0.721649,15680.000000,11.705600,10830.414080,1.344362,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-04T14:37:55Z
