TotalTime(ms),Flag,EE1,EE2,EE3,EE4,EE5,EE6,EE7,EE8,EE9,EE10,EE11,EE12,minEE,Fair index,Loopcount,SF1,TP1,PRR1,InstantPRR1,InstantEE1,SF2,TP2,PRR2,InstantPRR2,InstantEE2,SF3,TP3,PRR3,InstantPRR3,InstantEE3,SF4,TP4,PRR4,InstantPRR4,InstantEE4,SF5,TP5,PRR5,InstantPRR5,InstantEE5,SF6,TP6,PRR6,InstantPRR6,InstantEE6,SF7,TP7,PRR7,InstantPRR7,InstantEE7,SF8,TP8,PRR8,InstantPRR8,InstantEE8,SF9,TP9,PRR9,InstantPRR9,InstantEE9,SF10,TP10,PRR10,InstantPRR10,InstantEE10,SF11,TP11,PRR11,InstantPRR11,InstantEE11,SF12,TP12,PRR12,InstantPRR12,InstantEE12,time
150594,2,2.771046,2.779024,2.728496,1.783854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.783854,0.972514,32.000000,7.000000,0.000000,0.965749,1.000000,2.869323,7.000000,0.000000,0.968530,1.000000,1.507415,7.000000,0.000000,0.950920,1.000000,2.869323,8.000000,1.000000,0.999089,1.000000,1.700954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-27T12:10:03Z
151598,3,2.771046,2.779024,2.728496,1.783276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.783276,0.972479,32.000000,7.000000,0.000000,0.965749,1.000000,2.869323,7.000000,0.000000,0.968530,1.000000,1.507415,7.000000,0.000000,0.950920,1.000000,2.869323,8.000000,1.000000,0.998765,1.000000,1.709044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-27T12:10:04Z
198780,0,2.583848,2.779024,2.728496,1.783276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.783276,0.974150,32.000000,7.000000,0.000000,0.900508,1.000000,2.869323,7.000000,0.000000,0.968530,1.000000,1.692837,7.000000,0.000000,0.950920,1.000000,2.869323,8.000000,1.000000,0.998765,1.000000,1.730207,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-27T12:10:51Z
200796,2,2.583848,2.779024,2.720950,1.783276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.783276,0.974263,32.000000,7.000000,0.000000,0.900508,1.000000,2.869323,7.000000,0.000000,0.968530,1.000000,1.743911,7.000000,0.000000,0.948290,1.000000,2.869323,8.000000,1.000000,0.998765,1.000000,1.730207,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-27T12:10:53Z
201909,3,2.583848,2.779024,2.720950,1.780032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.780032,0.974073,32.000000,7.000000,0.000000,0.900508,1.000000,2.869323,7.000000,0.000000,0.968530,1.000000,1.743911,7.000000,0.000000,0.948290,1.000000,2.869323,8.000000,1.000000,0.996948,1.000000,1.733786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-27T12:10:54Z
206942,1,2.583848,2.637406,2.720950,1.780032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.780032,0.976294,32.000000,7.000000,0.000000,0.900508,1.000000,2.869323,7.000000,0.000000,0.919174,1.000000,1.790736,7.000000,0.000000,0.948290,1.000000,2.869323,8.000000,1.000000,0.996948,1.000000,1.733786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-27T12:10:59Z
251004,2,2.583848,2.637406,2.591373,1.780032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.780032,0.978264,32.000000,7.000000,0.000000,0.900508,1.000000,2.869323,7.000000,0.000000,0.919174,1.000000,1.790736,7.000000,0.000000,0.903131,1.000000,2.869323,8.000000,1.000000,0.996948,1.000000,1.744419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-27T12:11:43Z
252019,3,2.583848,2.637406,2.591373,1.390313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.390313,0.950322,32.000000,7.000000,0.000000,0.900508,1.000000,2.869323,7.000000,0.000000,0.919174,1.000000,1.833819,7.000000,0.000000,0.903131,1.000000,2.869323,8.000000,3.000000,0.538466,1.000000,1.746427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-27T12:11:45Z
289138,0,2.670675,2.637406,2.591373,1.390313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.390313,0.948908,32.000000,7.000000,0.000000,0.930769,0.862069,2.869323,7.000000,0.000000,0.919174,1.000000,1.910425,7.000000,0.000000,0.903131,1.000000,2.869323,8.000000,3.000000,0.538466,1.000000,1.799363,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-27T12:12:22Z
301197,2,2.670675,2.637406,2.679835,1.390313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.390313,0.947631,32.000000,7.000000,0.000000,0.930769,0.862069,2.869323,7.000000,0.000000,0.919174,1.000000,1.910425,7.000000,0.000000,0.933961,1.000000,2.869323,8.000000,3.000000,0.538466,1.000000,1.823393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-27T12:12:34Z
312242,3,2.670675,2.637406,2.679835,1.988243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.988243,0.986437,32.000000,7.000000,0.000000,0.930769,0.862069,2.869323,7.000000,0.000000,0.919174,1.000000,1.910425,7.000000,0.000000,0.933961,1.000000,2.869323,7.000000,1.000000,0.636038,0.967742,1.867282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-27T12:12:45Z
339361,0,2.744217,2.637406,2.679835,1.988243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.988243,0.985475,32.000000,7.000000,0.000000,0.956399,0.882353,2.869323,7.000000,0.000000,0.919174,1.000000,1.910425,7.000000,0.000000,0.933961,1.000000,2.869323,7.000000,1.000000,0.636038,0.967742,1.867282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-27T12:13:12Z
351429,2,2.744217,2.637406,2.612680,1.988243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.988243,0.986027,32.000000,7.000000,0.000000,0.956399,0.882353,2.869323,7.000000,0.000000,0.919174,1.000000,1.910425,7.000000,0.000000,0.910556,1.000000,2.869323,7.000000,1.000000,0.636038,0.967742,1.896655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-27T12:13:24Z
389582,0,2.663577,2.637406,2.612680,1.988243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.988243,0.987200,32.000000,7.000000,0.000000,0.928295,0.897436,2.869323,7.000000,0.000000,0.919174,1.000000,1.910425,7.000000,0.000000,0.910556,1.000000,2.869323,7.000000,1.000000,0.636038,0.967742,1.977087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-27T12:14:02Z
392587,3,2.663577,2.637406,2.612680,2.667933,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.612680,0.999930,32.000000,7.000000,0.000000,0.928295,0.897436,2.869323,7.000000,0.000000,0.919174,1.000000,1.910425,7.000000,0.000000,0.910556,1.000000,2.869323,7.000000,0.000000,0.929813,0.897436,2.001609,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-27T12:14:05Z
421693,2,2.663577,2.637406,2.686067,2.667933,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.637406,0.999957,32.000000,7.000000,0.000000,0.928295,0.897436,2.869323,7.000000,0.000000,0.919174,1.000000,1.910425,7.000000,0.000000,0.936133,0.952381,2.869323,7.000000,0.000000,0.929813,0.897436,2.040169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-27T12:14:34Z
452824,3,2.663577,2.637406,2.686067,2.701302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.637406,0.999919,32.000000,7.000000,0.000000,0.928295,0.897436,2.869323,7.000000,0.000000,0.919174,1.000000,1.910425,7.000000,0.000000,0.936133,0.952381,2.869323,7.000000,0.000000,0.941442,0.888889,2.091986,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-27T12:15:05Z
459853,0,2.015937,2.637406,2.686067,2.701302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.015937,0.987156,32.000000,8.000000,2.000000,0.971106,0.869565,2.869323,7.000000,0.000000,0.919174,1.000000,1.910425,7.000000,0.000000,0.936133,0.952381,2.869323,7.000000,0.000000,0.941442,0.888889,2.091986,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-27T12:15:12Z
492027,2,2.015937,2.637406,2.754694,2.701302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.015937,0.986273,32.000000,8.000000,2.000000,0.971106,0.869565,2.785282,7.000000,0.000000,0.919174,1.000000,1.910425,7.000000,0.000000,0.960050,0.918367,2.869323,7.000000,0.000000,0.941442,0.888889,2.137707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-27T12:15:45Z
505300,3,2.015937,2.637406,2.754694,2.714131,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.015937,0.986133,32.000000,8.000000,2.000000,0.971106,0.869565,2.761090,7.000000,0.000000,0.919174,1.000000,1.910425,7.000000,0.000000,0.960050,0.918367,2.869323,7.000000,0.000000,0.945914,0.900000,2.165312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-27T12:15:58Z
510255,0,1.948228,2.637406,2.754694,2.714131,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.948228,0.983144,32.000000,8.000000,2.000000,0.938489,0.882353,2.738493,7.000000,0.000000,0.919174,1.000000,1.910425,7.000000,0.000000,0.960050,0.918367,2.869323,7.000000,0.000000,0.945914,0.900000,2.165312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-27T12:16:03Z
542230,2,1.948228,2.637406,2.651684,2.714131,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.948228,0.984429,32.000000,8.000000,2.000000,0.938489,0.882353,2.678842,7.000000,0.000000,0.919174,1.000000,1.910425,7.000000,0.000000,0.924150,0.925926,2.869323,7.000000,0.000000,0.945914,0.900000,2.203024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-27T12:16:35Z
553294,3,1.948228,2.637406,2.651684,2.653461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.948228,0.985219,32.000000,8.000000,2.000000,0.938489,0.882353,2.661275,7.000000,0.000000,0.919174,1.000000,1.910425,7.000000,0.000000,0.924150,0.925926,2.869323,7.000000,0.000000,0.924769,0.909091,2.225997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-27T12:16:46Z
