TotalTime(ms),Flag,EE1,EE2,EE3,EE4,EE5,EE6,EE7,EE8,EE9,EE10,EE11,EE12,minEE,Fair index,Loopcount,SF1,TP1,PRR1,InstantPRR1,InstantEE1,SF2,TP2,PRR2,InstantPRR2,InstantEE2,SF3,TP3,PRR3,InstantPRR3,InstantEE3,SF4,TP4,PRR4,InstantPRR4,InstantEE4,SF5,TP5,PRR5,InstantPRR5,InstantEE5,SF6,TP6,PRR6,InstantPRR6,InstantEE6,SF7,TP7,PRR7,InstantPRR7,InstantEE7,SF8,TP8,PRR8,InstantPRR8,InstantEE8,SF9,TP9,PRR9,InstantPRR9,InstantEE9,SF10,TP10,PRR10,InstantPRR10,InstantEE10,SF11,TP11,PRR11,InstantPRR11,InstantEE11,SF12,TP12,PRR12,InstantPRR12,InstantEE12,time
66629,10,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.000000,0.066378,NaN,2.000000,12.000000,0.000000,0.500460,1.000000,0.000000,12.000000,0.000000,0.500460,1.000000,0.000000,12.000000,0.000000,0.500460,1.000000,0.000000,12.000000,0.000000,0.500460,1.000000,0.000000,12.000000,0.000000,0.500460,1.000000,0.000000,12.000000,0.000000,0.500460,1.000000,0.000000,12.000000,0.000000,0.500460,1.000000,0.000000,12.000000,0.000000,0.500460,1.000000,0.000000,12.000000,0.000000,0.500460,1.000000,0.000000,12.000000,0.000000,0.500460,1.000000,0.000000,12.000000,0.000000,0.500460,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-02-24T11:09:56Z
67639,11,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,NaN,2.000000,12.000000,0.000000,0.500460,1.000000,0.000000,12.000000,0.000000,0.500460,1.000000,0.000000,12.000000,0.000000,0.500460,1.000000,0.000000,12.000000,0.000000,0.500460,1.000000,0.000000,12.000000,0.000000,0.500460,1.000000,0.000000,12.000000,0.000000,0.500460,1.000000,0.000000,12.000000,0.000000,0.500460,1.000000,0.000000,12.000000,0.000000,0.500460,1.000000,0.000000,12.000000,0.000000,0.500460,1.000000,0.000000,12.000000,0.000000,0.500460,1.000000,0.000000,12.000000,0.000000,0.500460,1.000000,0.000000,12.000000,0.000000,0.500460,1.000000,0.000000,2023-02-24T11:09:57Z
129088,0,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,1.000000,2.000000,12.000000,0.000000,0.500460,0.909091,0.132634,12.000000,0.000000,0.500460,1.000000,0.132634,12.000000,0.000000,0.500460,1.000000,0.132634,12.000000,0.000000,0.500460,1.000000,0.132634,12.000000,0.000000,0.500460,1.000000,0.132634,12.000000,0.000000,0.500460,1.000000,0.132634,12.000000,0.000000,0.500460,1.000000,0.132634,12.000000,0.000000,0.500460,1.000000,0.132634,12.000000,0.000000,0.500460,1.000000,0.132634,12.000000,0.000000,0.500460,1.000000,0.132634,12.000000,0.000000,0.500460,1.000000,0.132634,12.000000,0.000000,0.500460,1.000000,0.132634,2023-02-24T11:10:58Z
136162,7,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,1.000000,2.000000,12.000000,0.000000,0.500460,0.909091,0.132634,12.000000,0.000000,0.500460,1.000000,0.132634,12.000000,0.000000,0.500460,1.000000,0.132634,12.000000,0.000000,0.500460,1.000000,0.132634,12.000000,0.000000,0.500460,1.000000,0.132634,12.000000,0.000000,0.500460,1.000000,0.132634,12.000000,0.000000,0.500460,1.000000,0.132634,12.000000,0.000000,0.500460,0.909091,0.132634,12.000000,0.000000,0.500460,1.000000,0.132634,12.000000,0.000000,0.500460,1.000000,0.132634,12.000000,0.000000,0.500460,1.000000,0.132634,12.000000,0.000000,0.500460,1.000000,0.132634,2023-02-24T11:11:05Z
139180,10,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,1.000000,2.000000,12.000000,0.000000,0.500460,0.909091,0.132634,12.000000,0.000000,0.500460,1.000000,0.132634,12.000000,0.000000,0.500460,1.000000,0.132634,12.000000,0.000000,0.500460,1.000000,0.132634,12.000000,0.000000,0.500460,1.000000,0.132634,12.000000,0.000000,0.500460,1.000000,0.132634,12.000000,0.000000,0.500460,1.000000,0.132634,12.000000,0.000000,0.500460,0.909091,0.132634,12.000000,0.000000,0.500460,1.000000,0.132634,12.000000,0.000000,0.500460,1.000000,0.132634,12.000000,0.000000,0.500460,0.909091,0.132634,12.000000,0.000000,0.500460,1.000000,0.132634,2023-02-24T11:11:08Z
142223,1,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,1.000000,2.000000,12.000000,0.000000,0.500460,0.909091,0.132634,12.000000,0.000000,0.500460,0.833333,0.132634,12.000000,0.000000,0.500460,1.000000,0.132634,12.000000,0.000000,0.500460,1.000000,0.132634,12.000000,0.000000,0.500460,1.000000,0.132634,12.000000,0.000000,0.500460,1.000000,0.132634,12.000000,0.000000,0.500460,1.000000,0.132634,12.000000,0.000000,0.500460,0.909091,0.132634,12.000000,0.000000,0.500460,1.000000,0.132634,12.000000,0.000000,0.500460,1.000000,0.132634,12.000000,0.000000,0.500460,0.909091,0.132634,12.000000,0.000000,0.500460,1.000000,0.132634,2023-02-24T11:11:11Z
146260,5,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,1.000000,2.000000,12.000000,0.000000,0.500460,0.909091,0.132634,12.000000,0.000000,0.500460,0.833333,0.132634,12.000000,0.000000,0.500460,1.000000,0.132634,12.000000,0.000000,0.500460,1.000000,0.132634,12.000000,0.000000,0.500460,1.000000,0.132634,12.000000,0.000000,0.500460,0.833333,0.132634,12.000000,0.000000,0.500460,1.000000,0.132634,12.000000,0.000000,0.500460,0.909091,0.132634,12.000000,0.000000,0.500460,1.000000,0.132634,12.000000,0.000000,0.500460,1.000000,0.132634,12.000000,0.000000,0.500460,0.909091,0.132634,12.000000,0.000000,0.500460,1.000000,0.132634,2023-02-24T11:11:15Z
156369,3,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,1.000000,2.000000,12.000000,0.000000,0.500460,0.909091,0.132634,12.000000,0.000000,0.500460,0.833333,0.132634,12.000000,0.000000,0.500460,1.000000,0.132634,12.000000,0.000000,0.500460,0.769231,0.132634,12.000000,0.000000,0.500460,1.000000,0.132634,12.000000,0.000000,0.500460,0.833333,0.132634,12.000000,0.000000,0.500460,1.000000,0.132634,12.000000,0.000000,0.500460,0.909091,0.132634,12.000000,0.000000,0.500460,1.000000,0.132634,12.000000,0.000000,0.500460,1.000000,0.132634,12.000000,0.000000,0.500460,0.909091,0.132634,12.000000,0.000000,0.500460,1.000000,0.132634,2023-02-24T11:11:25Z
164420,11,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,1.000000,2.000000,12.000000,0.000000,0.500460,0.909091,0.132634,12.000000,0.000000,0.500460,0.833333,0.132634,12.000000,0.000000,0.500460,1.000000,0.132634,12.000000,0.000000,0.500460,0.769231,0.132634,12.000000,0.000000,0.500460,1.000000,0.132634,12.000000,0.000000,0.500460,0.833333,0.132634,12.000000,0.000000,0.500460,1.000000,0.132634,12.000000,0.000000,0.500460,0.909091,0.132634,12.000000,0.000000,0.500460,1.000000,0.132634,12.000000,0.000000,0.500460,1.000000,0.132634,12.000000,0.000000,0.500460,0.909091,0.132634,12.000000,0.000000,0.500460,0.769231,0.132634,2023-02-24T11:11:34Z
179533,2,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,1.000000,2.000000,12.000000,0.000000,0.500460,0.909091,0.132634,12.000000,0.000000,0.500460,0.833333,0.132634,12.000000,0.000000,0.500460,0.666667,0.132634,12.000000,0.000000,0.500460,0.769231,0.132634,12.000000,0.000000,0.500460,1.000000,0.132634,12.000000,0.000000,0.500460,0.833333,0.132634,12.000000,0.000000,0.500460,1.000000,0.132634,12.000000,0.000000,0.500460,0.909091,0.132634,12.000000,0.000000,0.500460,1.000000,0.132634,12.000000,0.000000,0.500460,1.000000,0.132634,12.000000,0.000000,0.500460,0.909091,0.132634,12.000000,0.000000,0.500460,0.769231,0.132634,2023-02-24T11:11:49Z
183564,6,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,1.000000,2.000000,12.000000,0.000000,0.500460,0.909091,0.132634,12.000000,0.000000,0.500460,0.833333,0.132634,12.000000,0.000000,0.500460,0.666667,0.132634,12.000000,0.000000,0.500460,0.769231,0.132634,12.000000,0.000000,0.500460,1.000000,0.132634,12.000000,0.000000,0.500460,0.833333,0.132634,12.000000,0.000000,0.500460,0.666667,0.132634,12.000000,0.000000,0.500460,0.909091,0.132634,12.000000,0.000000,0.500460,1.000000,0.132634,12.000000,0.000000,0.500460,1.000000,0.132634,12.000000,0.000000,0.500460,0.909091,0.132634,12.000000,0.000000,0.500460,0.769231,0.132634,2023-02-24T11:11:53Z
185566,8,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,1.000000,2.000000,12.000000,0.000000,0.500460,0.909091,0.132634,12.000000,0.000000,0.500460,0.833333,0.132634,12.000000,0.000000,0.500460,0.666667,0.132634,12.000000,0.000000,0.500460,0.769231,0.132634,12.000000,0.000000,0.500460,1.000000,0.132634,12.000000,0.000000,0.500460,0.833333,0.132634,12.000000,0.000000,0.500460,0.666667,0.132634,12.000000,0.000000,0.500460,0.909091,0.132634,12.000000,0.000000,0.500460,0.666667,0.132634,12.000000,0.000000,0.500460,1.000000,0.132634,12.000000,0.000000,0.500460,0.909091,0.132634,12.000000,0.000000,0.500460,0.769231,0.132634,2023-02-24T11:11:55Z
186579,9,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,1.000000,2.000000,12.000000,0.000000,0.500460,0.909091,0.132634,12.000000,0.000000,0.500460,0.833333,0.132634,12.000000,0.000000,0.500460,0.666667,0.132634,12.000000,0.000000,0.500460,0.769231,0.132634,12.000000,0.000000,0.500460,1.000000,0.132634,12.000000,0.000000,0.500460,0.833333,0.132634,12.000000,0.000000,0.500460,0.666667,0.132634,12.000000,0.000000,0.500460,0.909091,0.132634,12.000000,0.000000,0.500460,0.666667,0.132634,12.000000,0.000000,0.500460,0.666667,0.132634,12.000000,0.000000,0.500460,0.909091,0.132634,12.000000,0.000000,0.500460,0.769231,0.132634,2023-02-24T11:11:56Z
229958,4,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,1.000000,2.000000,12.000000,0.000000,0.500460,0.909091,0.132634,12.000000,0.000000,0.500460,0.833333,0.132634,12.000000,0.000000,0.500460,0.666667,0.132634,12.000000,0.000000,0.500460,0.769231,0.132634,12.000000,0.000000,0.500460,0.526316,0.132634,12.000000,0.000000,0.500460,0.833333,0.132634,12.000000,0.000000,0.500460,0.666667,0.132634,12.000000,0.000000,0.500460,0.909091,0.132634,12.000000,0.000000,0.500460,0.666667,0.132634,12.000000,0.000000,0.500460,0.666667,0.132634,12.000000,0.000000,0.500460,0.909091,0.132634,12.000000,0.000000,0.500460,0.769231,0.132634,2023-02-24T11:12:39Z
238016,0,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,1.000000,2.000000,12.000000,0.000000,0.500460,0.750000,0.132634,12.000000,0.000000,0.500460,0.833333,0.132634,12.000000,0.000000,0.500460,0.666667,0.132634,12.000000,0.000000,0.500460,0.769231,0.132634,12.000000,0.000000,0.500460,0.526316,0.132634,12.000000,0.000000,0.500460,0.833333,0.132634,12.000000,0.000000,0.500460,0.666667,0.132634,12.000000,0.000000,0.500460,0.909091,0.132634,12.000000,0.000000,0.500460,0.666667,0.132634,12.000000,0.000000,0.500460,0.666667,0.132634,12.000000,0.000000,0.500460,0.909091,0.132634,12.000000,0.000000,0.500460,0.769231,0.132634,2023-02-24T11:12:47Z
240029,2,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,1.000000,2.000000,12.000000,0.000000,0.500460,0.750000,0.132634,12.000000,0.000000,0.500460,0.833333,0.132634,12.000000,0.000000,0.500460,0.750000,0.132634,12.000000,0.000000,0.500460,0.769231,0.132634,12.000000,0.000000,0.500460,0.526316,0.132634,12.000000,0.000000,0.500460,0.833333,0.132634,12.000000,0.000000,0.500460,0.666667,0.132634,12.000000,0.000000,0.500460,0.909091,0.132634,12.000000,0.000000,0.500460,0.666667,0.132634,12.000000,0.000000,0.500460,0.666667,0.132634,12.000000,0.000000,0.500460,0.909091,0.132634,12.000000,0.000000,0.500460,0.769231,0.132634,2023-02-24T11:12:49Z
241035,3,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,1.000000,2.000000,12.000000,0.000000,0.500460,0.750000,0.132634,12.000000,0.000000,0.500460,0.833333,0.132634,12.000000,0.000000,0.500460,0.750000,0.132634,12.000000,0.000000,0.500460,0.750000,0.132634,12.000000,0.000000,0.500460,0.526316,0.132634,12.000000,0.000000,0.500460,0.833333,0.132634,12.000000,0.000000,0.500460,0.666667,0.132634,12.000000,0.000000,0.500460,0.909091,0.132634,12.000000,0.000000,0.500460,0.666667,0.132634,12.000000,0.000000,0.500460,0.666667,0.132634,12.000000,0.000000,0.500460,0.909091,0.132634,12.000000,0.000000,0.500460,0.769231,0.132634,2023-02-24T11:12:50Z
243048,5,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,1.000000,2.000000,12.000000,0.000000,0.500460,0.750000,0.132634,12.000000,0.000000,0.500460,0.833333,0.132634,12.000000,0.000000,0.500460,0.750000,0.132634,12.000000,0.000000,0.500460,0.750000,0.132634,12.000000,0.000000,0.500460,0.526316,0.132634,12.000000,0.000000,0.500460,0.750000,0.132634,12.000000,0.000000,0.500460,0.666667,0.132634,12.000000,0.000000,0.500460,0.909091,0.132634,12.000000,0.000000,0.500460,0.666667,0.132634,12.000000,0.000000,0.500460,0.666667,0.132634,12.000000,0.000000,0.500460,0.909091,0.132634,12.000000,0.000000,0.500460,0.769231,0.132634,2023-02-24T11:12:52Z
257181,7,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,1.000000,2.000000,12.000000,0.000000,0.500460,0.750000,0.132634,12.000000,0.000000,0.500460,0.833333,0.132634,12.000000,0.000000,0.500460,0.750000,0.132634,12.000000,0.000000,0.500460,0.750000,0.132634,12.000000,0.000000,0.500460,0.526316,0.132634,12.000000,0.000000,0.500460,0.750000,0.132634,12.000000,0.000000,0.500460,0.666667,0.132634,12.000000,0.000000,0.500460,0.714286,0.132634,12.000000,0.000000,0.500460,0.666667,0.132634,12.000000,0.000000,0.500460,0.666667,0.132634,12.000000,0.000000,0.500460,0.909091,0.132634,12.000000,0.000000,0.500460,0.769231,0.132634,2023-02-24T11:13:06Z
284417,10,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,1.000000,2.000000,12.000000,0.000000,0.500460,0.750000,0.132634,12.000000,0.000000,0.500460,0.833333,0.132634,12.000000,0.000000,0.500460,0.750000,0.132634,12.000000,0.000000,0.500460,0.750000,0.132634,12.000000,0.000000,0.500460,0.526316,0.132634,12.000000,0.000000,0.500460,0.750000,0.132634,12.000000,0.000000,0.500460,0.666667,0.132634,12.000000,0.000000,0.500460,0.714286,0.132634,12.000000,0.000000,0.500460,0.666667,0.132634,12.000000,0.000000,0.500460,0.666667,0.132634,12.000000,0.000000,0.500460,0.652174,0.132634,12.000000,0.000000,0.500460,0.769231,0.132634,2023-02-24T11:13:34Z
294498,8,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,1.000000,2.000000,12.000000,0.000000,0.500460,0.750000,0.132634,12.000000,0.000000,0.500460,0.833333,0.132634,12.000000,0.000000,0.500460,0.750000,0.132634,12.000000,0.000000,0.500460,0.750000,0.132634,12.000000,0.000000,0.500460,0.526316,0.132634,12.000000,0.000000,0.500460,0.750000,0.132634,12.000000,0.000000,0.500460,0.666667,0.132634,12.000000,0.000000,0.500460,0.714286,0.132634,12.000000,0.000000,0.500460,0.625000,0.132634,12.000000,0.000000,0.500460,0.666667,0.132634,12.000000,0.000000,0.500460,0.652174,0.132634,12.000000,0.000000,0.500460,0.769231,0.132634,2023-02-24T11:13:44Z
297551,11,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,1.000000,2.000000,12.000000,0.000000,0.500460,0.750000,0.132634,12.000000,0.000000,0.500460,0.833333,0.132634,12.000000,0.000000,0.500460,0.750000,0.132634,12.000000,0.000000,0.500460,0.750000,0.132634,12.000000,0.000000,0.500460,0.526316,0.132634,12.000000,0.000000,0.500460,0.750000,0.132634,12.000000,0.000000,0.500460,0.666667,0.132634,12.000000,0.000000,0.500460,0.714286,0.132634,12.000000,0.000000,0.500460,0.625000,0.132634,12.000000,0.000000,0.500460,0.666667,0.132634,12.000000,0.000000,0.500460,0.652174,0.132634,12.000000,0.000000,0.500460,0.625000,0.132634,2023-02-24T11:13:47Z
304604,6,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,0.066378,1.000000,2.000000,12.000000,0.000000,0.500460,0.750000,0.132634,12.000000,0.000000,0.500460,0.833333,0.132634,12.000000,0.000000,0.500460,0.750000,0.132634,12.000000,0.000000,0.500460,0.750000,0.132634,12.000000,0.000000,0.500460,0.526316,0.132634,12.000000,0.000000,0.500460,0.750000,0.132634,12.000000,0.000000,0.500460,0.600000,0.132634,12.000000,0.000000,0.500460,0.714286,0.132634,12.000000,0.000000,0.500460,0.625000,0.132634,12.000000,0.000000,0.500460,0.666667,0.132634,12.000000,0.000000,0.500460,0.652174,0.132634,12.000000,0.000000,0.500460,0.625000,0.132634,2023-02-24T11:13:54Z
