TotalTime(ms),Flag,EE1,EE2,EE3,EE4,EE5,EE6,EE7,EE8,EE9,EE10,EE11,EE12,minEE,Fair index,Loopcount,SF1,TP1,PRR1,InstantPRR1,InstantEE1,SF2,TP2,PRR2,InstantPRR2,InstantEE2,SF3,TP3,PRR3,InstantPRR3,InstantEE3,SF4,TP4,PRR4,InstantPRR4,InstantEE4,SF5,TP5,PRR5,InstantPRR5,InstantEE5,SF6,TP6,PRR6,InstantPRR6,InstantEE6,SF7,TP7,PRR7,InstantPRR7,InstantEE7,SF8,TP8,PRR8,InstantPRR8,InstantEE8,SF9,TP9,PRR9,InstantPRR9,InstantEE9,SF10,TP10,PRR10,InstantPRR10,InstantEE10,SF11,TP11,PRR11,InstantPRR11,InstantEE11,SF12,TP12,PRR12,InstantPRR12,InstantEE12,time
63699,10,1.097360,0.320091,1.780250,2.392922,3.701759,1.782106,1.979575,2.923338,1.097360,2.012586,3.686503,0.000000,0.320091,NaN,32.000000,9.000000,1.000000,1.000000,1.000000,0.000000,11.000000,2.000000,1.000000,1.000000,0.000000,9.000000,4.000000,1.000000,1.000000,0.000000,8.000000,4.000000,0.732896,1.000000,0.000000,7.000000,1.000000,0.995972,1.000000,0.000000,9.000000,6.000000,0.846205,1.000000,0.000000,9.000000,5.000000,0.999968,1.000000,0.000000,8.000000,4.000000,0.895350,1.000000,0.000000,9.000000,1.000000,1.000000,1.000000,0.000000,8.000000,1.000000,1.000000,1.000000,0.000000,7.000000,1.000000,0.991867,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-02-24T16:18:07Z
64711,11,1.097360,0.320091,1.780250,2.392922,3.701759,1.782106,1.979575,2.923338,1.097360,2.012586,3.686503,0.869025,0.320091,NaN,32.000000,9.000000,1.000000,1.000000,1.000000,0.000000,11.000000,2.000000,1.000000,1.000000,0.000000,9.000000,4.000000,1.000000,1.000000,0.000000,8.000000,4.000000,0.732896,1.000000,0.000000,7.000000,1.000000,0.995972,1.000000,0.000000,9.000000,6.000000,0.846205,1.000000,0.000000,9.000000,5.000000,0.999968,1.000000,0.000000,8.000000,4.000000,0.895350,1.000000,0.000000,9.000000,1.000000,1.000000,1.000000,0.000000,8.000000,1.000000,1.000000,1.000000,0.000000,7.000000,1.000000,0.991867,1.000000,0.000000,9.000000,0.000000,1.000000,1.000000,0.000000,2023-02-24T16:18:08Z
114091,0,3.657423,0.320091,1.780250,2.392922,3.701759,1.782106,1.979575,2.923338,1.097360,2.012586,3.686503,0.869025,0.320091,0.802265,32.000000,7.000000,1.000000,0.984043,1.000000,1.097360,11.000000,2.000000,1.000000,1.000000,0.320091,9.000000,4.000000,1.000000,1.000000,1.780250,8.000000,4.000000,0.732896,1.000000,3.265023,7.000000,1.000000,0.995972,1.000000,3.716730,9.000000,6.000000,0.846205,1.000000,2.105998,9.000000,5.000000,0.999968,1.000000,1.979638,8.000000,4.000000,0.895350,1.000000,3.265023,9.000000,1.000000,1.000000,1.000000,1.097360,8.000000,1.000000,1.000000,1.000000,2.012586,7.000000,1.000000,0.991867,1.000000,3.716730,9.000000,0.000000,1.000000,1.000000,0.869025,2023-02-24T16:18:58Z
115105,1,3.657423,2.204252,1.780250,2.392922,3.701759,1.782106,1.979575,2.923338,1.097360,2.012586,3.686503,0.869025,0.869025,0.864157,32.000000,7.000000,1.000000,0.984043,1.000000,1.097360,7.000000,2.000000,0.558872,1.000000,0.320091,9.000000,4.000000,1.000000,1.000000,1.780250,8.000000,4.000000,0.732896,1.000000,3.265023,7.000000,1.000000,0.995972,1.000000,3.716730,9.000000,6.000000,0.846205,1.000000,2.105998,9.000000,5.000000,0.999968,1.000000,1.979638,8.000000,4.000000,0.895350,1.000000,3.265023,9.000000,1.000000,1.000000,1.000000,1.097360,8.000000,1.000000,1.000000,1.000000,2.012586,7.000000,1.000000,0.991867,1.000000,3.716730,9.000000,0.000000,1.000000,1.000000,0.869025,2023-02-24T16:18:59Z
116108,2,3.657423,2.204252,1.710127,2.392922,3.701759,1.782106,1.979575,2.923338,1.097360,2.012586,3.686503,0.869025,0.869025,0.862623,32.000000,7.000000,1.000000,0.984043,1.000000,1.097360,7.000000,2.000000,0.558872,1.000000,0.320091,9.000000,4.000000,0.960610,1.000000,1.780250,8.000000,4.000000,0.732896,1.000000,3.265023,7.000000,1.000000,0.995972,1.000000,3.716730,9.000000,6.000000,0.846205,1.000000,2.105998,9.000000,5.000000,0.999968,1.000000,1.979638,8.000000,4.000000,0.895350,1.000000,3.265023,9.000000,1.000000,1.000000,1.000000,1.097360,8.000000,1.000000,1.000000,1.000000,2.012586,7.000000,1.000000,0.991867,1.000000,3.716730,9.000000,0.000000,1.000000,1.000000,0.869025,2023-02-24T16:19:00Z
117114,3,3.657423,2.204252,1.710127,2.463371,3.701759,1.782106,1.979575,2.923338,1.097360,2.012586,3.686503,0.869025,0.869025,0.863073,32.000000,7.000000,1.000000,0.984043,1.000000,1.097360,7.000000,2.000000,0.558872,1.000000,0.320091,9.000000,4.000000,0.960610,1.000000,1.780250,8.000000,4.000000,0.754473,1.000000,3.265023,7.000000,1.000000,0.995972,1.000000,3.716730,9.000000,6.000000,0.846205,1.000000,2.105998,9.000000,5.000000,0.999968,1.000000,1.979638,8.000000,4.000000,0.895350,1.000000,3.265023,9.000000,1.000000,1.000000,1.000000,1.097360,8.000000,1.000000,1.000000,1.000000,2.012586,7.000000,1.000000,0.991867,1.000000,3.716730,9.000000,0.000000,1.000000,1.000000,0.869025,2023-02-24T16:19:01Z
118122,4,3.657423,2.204252,1.710127,2.463371,3.620168,1.782106,1.979575,2.923338,1.097360,2.012586,3.686503,0.869025,0.869025,0.864849,32.000000,7.000000,1.000000,0.984043,1.000000,1.097360,7.000000,2.000000,0.558872,1.000000,0.320091,9.000000,4.000000,0.960610,1.000000,1.780250,8.000000,4.000000,0.754473,1.000000,3.265023,7.000000,1.000000,0.974020,1.000000,3.716730,9.000000,6.000000,0.846205,1.000000,2.105998,9.000000,5.000000,0.999968,1.000000,1.979638,8.000000,4.000000,0.895350,1.000000,3.265023,9.000000,1.000000,1.000000,1.000000,1.097360,8.000000,1.000000,1.000000,1.000000,2.012586,7.000000,1.000000,0.991867,1.000000,3.716730,9.000000,0.000000,1.000000,1.000000,0.869025,2023-02-24T16:19:02Z
119117,5,3.657423,2.204252,1.710127,2.463371,3.620168,1.164141,1.979575,2.923338,1.097360,2.012586,3.686503,0.869025,0.869025,0.847521,32.000000,7.000000,1.000000,0.984043,1.000000,1.097360,7.000000,2.000000,0.558872,1.000000,0.320091,9.000000,4.000000,0.960610,1.000000,1.780250,8.000000,4.000000,0.754473,1.000000,3.265023,7.000000,1.000000,0.974020,1.000000,3.716730,9.000000,6.000000,0.552774,1.000000,2.105998,9.000000,5.000000,0.999968,1.000000,1.979638,8.000000,4.000000,0.895350,1.000000,3.265023,9.000000,1.000000,1.000000,1.000000,1.097360,8.000000,1.000000,1.000000,1.000000,2.012586,7.000000,1.000000,0.991867,1.000000,3.716730,9.000000,0.000000,1.000000,1.000000,0.869025,2023-02-24T16:19:03Z
120130,6,3.657423,2.204252,1.710127,2.463371,3.620168,1.164141,2.628483,2.923338,1.097360,2.012586,3.686503,0.869025,0.869025,0.853552,32.000000,7.000000,1.000000,0.984043,1.000000,1.097360,7.000000,2.000000,0.558872,1.000000,0.320091,9.000000,4.000000,0.960610,1.000000,1.780250,8.000000,4.000000,0.754473,1.000000,3.265023,7.000000,1.000000,0.974020,1.000000,3.716730,9.000000,6.000000,0.552774,1.000000,2.105998,8.000000,4.000000,0.805043,1.000000,1.979638,8.000000,4.000000,0.895350,1.000000,3.265023,9.000000,1.000000,1.000000,1.000000,1.097360,8.000000,1.000000,1.000000,1.000000,2.012586,7.000000,1.000000,0.991867,1.000000,3.716730,9.000000,0.000000,1.000000,1.000000,0.869025,2023-02-24T16:19:04Z
121141,7,3.657423,2.204252,1.710127,2.463371,3.620168,1.164141,2.628483,2.693406,1.097360,2.012586,3.686503,0.869025,0.869025,0.853980,32.000000,7.000000,1.000000,0.984043,1.000000,1.097360,7.000000,2.000000,0.558872,1.000000,0.320091,9.000000,4.000000,0.960610,1.000000,1.780250,8.000000,4.000000,0.754473,1.000000,3.265023,7.000000,1.000000,0.974020,1.000000,3.716730,9.000000,6.000000,0.552774,1.000000,2.105998,8.000000,4.000000,0.805043,1.000000,1.979638,7.000000,2.000000,0.682894,1.000000,3.265023,9.000000,1.000000,1.000000,1.000000,1.097360,8.000000,1.000000,1.000000,1.000000,2.012586,7.000000,1.000000,0.991867,1.000000,3.716730,9.000000,0.000000,1.000000,1.000000,0.869025,2023-02-24T16:19:05Z
122153,8,3.657423,2.204252,1.710127,2.463371,3.620168,1.164141,2.628483,2.693406,1.774063,2.012586,3.686503,0.869025,0.869025,0.873555,32.000000,7.000000,1.000000,0.984043,1.000000,1.097360,7.000000,2.000000,0.558872,1.000000,0.320091,9.000000,4.000000,0.960610,1.000000,1.780250,8.000000,4.000000,0.754473,1.000000,3.265023,7.000000,1.000000,0.974020,1.000000,3.716730,9.000000,6.000000,0.552774,1.000000,2.105998,8.000000,4.000000,0.805043,1.000000,1.979638,7.000000,2.000000,0.682894,1.000000,3.265023,9.000000,5.000000,0.896155,1.000000,1.097360,8.000000,1.000000,1.000000,1.000000,2.012586,7.000000,1.000000,0.991867,1.000000,3.716730,9.000000,0.000000,1.000000,1.000000,0.869025,2023-02-24T16:19:06Z
123162,9,3.657423,2.204252,1.710127,2.463371,3.620168,1.164141,2.628483,2.693406,1.774063,2.941959,3.686503,0.869025,0.869025,0.879183,32.000000,7.000000,1.000000,0.984043,1.000000,1.097360,7.000000,2.000000,0.558872,1.000000,0.320091,9.000000,4.000000,0.960610,1.000000,1.780250,8.000000,4.000000,0.754473,1.000000,3.265023,7.000000,1.000000,0.974020,1.000000,3.716730,9.000000,6.000000,0.552774,1.000000,2.105998,8.000000,4.000000,0.805043,1.000000,1.979638,7.000000,2.000000,0.682894,1.000000,3.265023,9.000000,5.000000,0.896155,1.000000,1.097360,7.000000,0.000000,0.999523,1.000000,2.012586,7.000000,1.000000,0.991867,1.000000,3.716730,9.000000,0.000000,1.000000,1.000000,0.869025,2023-02-24T16:19:07Z
124164,10,3.657423,2.204252,1.710127,2.463371,3.620168,1.164141,2.628483,2.693406,1.774063,2.941959,3.651408,0.869025,0.869025,0.879850,32.000000,7.000000,1.000000,0.984043,1.000000,1.097360,7.000000,2.000000,0.558872,1.000000,0.320091,9.000000,4.000000,0.960610,1.000000,1.780250,8.000000,4.000000,0.754473,1.000000,3.265023,7.000000,1.000000,0.974020,1.000000,3.716730,9.000000,6.000000,0.552774,1.000000,2.105998,8.000000,4.000000,0.805043,1.000000,1.979638,7.000000,2.000000,0.682894,1.000000,3.265023,9.000000,5.000000,0.896155,1.000000,1.097360,7.000000,0.000000,0.999523,1.000000,2.012586,7.000000,1.000000,0.982425,1.000000,3.716730,9.000000,0.000000,1.000000,1.000000,0.869025,2023-02-24T16:19:08Z
125179,11,3.657423,2.204252,1.710127,2.463371,3.620168,1.164141,2.628483,2.693406,1.774063,2.941959,3.651408,2.490434,1.164141,0.918448,32.000000,7.000000,1.000000,0.984043,1.000000,1.097360,7.000000,2.000000,0.558872,1.000000,0.320091,9.000000,4.000000,0.960610,1.000000,1.780250,8.000000,4.000000,0.754473,1.000000,3.265023,7.000000,1.000000,0.974020,1.000000,3.716730,9.000000,6.000000,0.552774,1.000000,2.105998,8.000000,4.000000,0.805043,1.000000,1.979638,7.000000,2.000000,0.682894,1.000000,3.265023,9.000000,5.000000,0.896155,1.000000,1.097360,7.000000,0.000000,0.999523,1.000000,2.012586,7.000000,1.000000,0.982425,1.000000,3.716730,8.000000,4.000000,0.762762,1.000000,0.869025,2023-02-24T16:19:09Z
174529,0,3.540958,2.204252,1.710127,2.463371,3.620168,1.164141,2.628483,2.693406,1.774063,2.941959,3.651408,2.490434,1.164141,0.920410,32.000000,7.000000,1.000000,0.952708,1.000000,1.694439,7.000000,2.000000,0.558872,1.000000,0.488365,9.000000,4.000000,0.960610,1.000000,1.780250,8.000000,4.000000,0.754473,1.000000,3.265023,7.000000,1.000000,0.974020,1.000000,3.716730,9.000000,6.000000,0.552774,1.000000,2.105998,8.000000,4.000000,0.805043,1.000000,2.322514,7.000000,2.000000,0.682894,1.000000,3.490384,9.000000,5.000000,0.896155,1.000000,1.317563,7.000000,0.000000,0.999523,1.000000,2.341704,7.000000,1.000000,0.982425,1.000000,3.716730,8.000000,4.000000,0.762762,1.000000,1.198968,2023-02-24T16:19:58Z
176544,2,3.540958,2.204252,2.936655,2.463371,3.620168,1.164141,2.628483,2.693406,1.774063,2.941959,3.651408,2.490434,1.164141,0.933367,32.000000,7.000000,1.000000,0.952708,1.000000,1.694439,7.000000,2.000000,0.558872,1.000000,0.541036,7.000000,0.000000,0.997721,1.000000,1.780250,8.000000,4.000000,0.754473,1.000000,3.265023,7.000000,1.000000,0.974020,1.000000,3.716730,9.000000,6.000000,0.552774,1.000000,2.105998,8.000000,4.000000,0.805043,1.000000,2.322514,7.000000,2.000000,0.682894,1.000000,3.490384,9.000000,5.000000,0.896155,1.000000,1.317563,7.000000,0.000000,0.999523,1.000000,2.341704,7.000000,1.000000,0.982425,1.000000,3.716730,8.000000,4.000000,0.762762,1.000000,1.198968,2023-02-24T16:20:00Z
178560,4,3.540958,2.204252,2.936655,2.463371,3.534702,1.164141,2.628483,2.693406,1.774063,2.941959,3.651408,2.490434,1.164141,0.934613,32.000000,7.000000,1.000000,0.952708,1.000000,1.694439,7.000000,2.000000,0.558872,1.000000,0.541036,7.000000,0.000000,0.997721,1.000000,1.780250,8.000000,4.000000,0.754473,1.000000,3.265023,7.000000,1.000000,0.951025,1.000000,3.716730,9.000000,6.000000,0.552774,1.000000,2.105998,8.000000,4.000000,0.805043,1.000000,2.322514,7.000000,2.000000,0.682894,1.000000,3.490384,9.000000,5.000000,0.896155,1.000000,1.317563,7.000000,0.000000,0.999523,1.000000,2.341704,7.000000,1.000000,0.982425,1.000000,3.716730,8.000000,4.000000,0.762762,1.000000,1.198968,2023-02-24T16:20:02Z
183589,9,3.540958,2.204252,2.936655,2.463371,3.534702,1.164141,2.628483,2.693406,1.774063,2.933165,3.651408,2.490434,1.164141,0.934628,32.000000,7.000000,1.000000,0.952708,1.000000,1.694439,7.000000,2.000000,0.558872,1.000000,0.541036,7.000000,0.000000,0.997721,1.000000,1.780250,8.000000,4.000000,0.754473,1.000000,3.265023,7.000000,1.000000,0.951025,1.000000,3.716730,9.000000,6.000000,0.552774,1.000000,2.105998,8.000000,4.000000,0.805043,1.000000,2.399475,7.000000,2.000000,0.682894,1.000000,3.535576,9.000000,5.000000,0.896155,1.000000,1.368413,7.000000,0.000000,0.996535,1.000000,2.390570,7.000000,1.000000,0.982425,1.000000,3.716730,8.000000,4.000000,0.762762,1.000000,1.198968,2023-02-24T16:20:07Z
192682,6,3.540958,2.204252,2.936655,2.463371,3.534702,1.164141,2.725269,2.693406,1.774063,2.933165,3.651408,2.490434,1.164141,0.934986,32.000000,7.000000,1.000000,0.952708,1.000000,1.782615,7.000000,2.000000,0.558872,1.000000,0.541036,7.000000,0.000000,0.997721,1.000000,1.780250,8.000000,4.000000,0.754473,1.000000,3.265023,7.000000,1.000000,0.951025,1.000000,3.716730,9.000000,6.000000,0.552774,1.000000,2.105998,8.000000,4.000000,0.834686,0.937500,2.464817,7.000000,2.000000,0.682894,1.000000,3.535576,9.000000,5.000000,0.896155,1.000000,1.368413,7.000000,0.000000,0.996535,1.000000,2.390570,7.000000,1.000000,0.982425,1.000000,3.716730,8.000000,4.000000,0.762762,1.000000,1.289642,2023-02-24T16:20:16Z
193684,7,3.540958,2.204252,2.936655,2.463371,3.534702,1.164141,2.725269,1.823316,1.774063,2.933165,3.651408,2.490434,1.164141,0.924538,32.000000,7.000000,1.000000,0.952708,1.000000,1.782615,7.000000,2.000000,0.558872,1.000000,0.541036,7.000000,0.000000,0.997721,1.000000,1.780250,8.000000,4.000000,0.754473,1.000000,3.265023,7.000000,1.000000,0.951025,1.000000,3.716730,9.000000,6.000000,0.552774,1.000000,2.105998,8.000000,4.000000,0.834686,0.937500,2.464817,7.000000,2.000000,0.462289,0.937500,3.572581,9.000000,5.000000,0.896155,1.000000,1.368413,7.000000,0.000000,0.996535,1.000000,2.390570,7.000000,1.000000,0.982425,1.000000,3.716730,8.000000,4.000000,0.762762,1.000000,1.289642,2023-02-24T16:20:17Z
194695,8,3.540958,2.204252,2.936655,2.463371,3.534702,1.164141,2.725269,1.823316,1.928391,2.933165,3.651408,2.490434,1.164141,0.927670,32.000000,7.000000,1.000000,0.952708,1.000000,1.782615,7.000000,2.000000,0.558872,1.000000,0.541036,7.000000,0.000000,0.997721,1.000000,1.780250,8.000000,4.000000,0.754473,1.000000,3.265023,7.000000,1.000000,0.951025,1.000000,3.716730,9.000000,6.000000,0.552774,1.000000,2.105998,8.000000,4.000000,0.834686,0.937500,2.464817,7.000000,2.000000,0.462289,0.937500,3.572581,9.000000,5.000000,0.974113,0.937500,1.412010,7.000000,0.000000,0.996535,1.000000,2.390570,7.000000,1.000000,0.982425,1.000000,3.716730,8.000000,4.000000,0.762762,1.000000,1.289642,2023-02-24T16:20:18Z
196709,10,3.540958,2.204252,2.936655,2.463371,3.534702,1.164141,2.725269,1.823316,1.928391,2.933165,3.462584,2.490434,1.164141,0.930664,32.000000,7.000000,1.000000,0.952708,1.000000,1.782615,7.000000,2.000000,0.558872,1.000000,0.541036,7.000000,0.000000,0.997721,1.000000,1.780250,8.000000,4.000000,0.754473,1.000000,3.265023,7.000000,1.000000,0.951025,1.000000,3.716730,9.000000,6.000000,0.552774,1.000000,2.105998,8.000000,4.000000,0.834686,0.937500,2.464817,7.000000,2.000000,0.462289,0.937500,3.572581,9.000000,5.000000,0.974113,0.937500,1.412010,7.000000,0.000000,0.996535,1.000000,2.432095,7.000000,1.000000,0.931621,0.937500,3.716730,8.000000,4.000000,0.762762,1.000000,1.289642,2023-02-24T16:20:20Z
197725,11,3.540958,2.204252,2.936655,2.463371,3.534702,1.164141,2.725269,1.823316,1.928391,2.933165,3.462584,2.858155,1.164141,0.931711,32.000000,7.000000,1.000000,0.952708,1.000000,1.782615,7.000000,2.000000,0.558872,1.000000,0.541036,7.000000,0.000000,0.997721,1.000000,1.780250,8.000000,4.000000,0.754473,1.000000,3.265023,7.000000,1.000000,0.951025,1.000000,3.716730,9.000000,6.000000,0.552774,1.000000,2.105998,8.000000,4.000000,0.834686,0.937500,2.464817,7.000000,2.000000,0.462289,0.937500,3.572581,9.000000,5.000000,0.974113,0.937500,1.412010,7.000000,0.000000,0.996535,1.000000,2.432095,7.000000,1.000000,0.931621,0.937500,3.716730,8.000000,4.000000,0.875386,0.937500,1.372691,2023-02-24T16:20:21Z
