TotalTime(ms),Flag,EE1,EE2,EE3,EE4,EE5,EE6,EE7,EE8,EE9,EE10,EE11,EE12,minEE,Fair index,Loopcount,SF1,TP1,PRR1,InstantPRR1,InstantEE1,SF2,TP2,PRR2,InstantPRR2,InstantEE2,SF3,TP3,PRR3,InstantPRR3,InstantEE3,SF4,TP4,PRR4,InstantPRR4,InstantEE4,SF5,TP5,PRR5,InstantPRR5,InstantEE5,SF6,TP6,PRR6,InstantPRR6,InstantEE6,SF7,TP7,PRR7,InstantPRR7,InstantEE7,SF8,TP8,PRR8,InstantPRR8,InstantEE8,SF9,TP9,PRR9,InstantPRR9,InstantEE9,SF10,TP10,PRR10,InstantPRR10,InstantEE10,SF11,TP11,PRR11,InstantPRR11,InstantEE11,SF12,TP12,PRR12,InstantPRR12,InstantEE12,time
63439,10,2.516477,0.907676,0.520457,2.869281,1.490067,2.532062,2.453141,2.869311,2.869312,0.520457,1.638884,0,0.520457,NaN,32,8,3,0.974627,1,0,10,5,1,1,0,10,1,1,1,0,7,0,0.999985,1,0,9,6,0.835595,1,0,8,3,0.980663,1,0,8,3,0.950097,1,0,7,0,0.999996,1,0,7,0,0.999996,1,0,10,1,1,1,0,8,0,1,1,0,0,0,0,0,0,2023-03-20T12:24:35Z
64457,11,2.516477,0.907676,0.520457,2.869281,1.490067,2.532062,2.453141,2.869311,2.869312,0.520457,1.638884,3.007654,0.520457,NaN,32,8,3,0.974627,1,0,10,5,1,1,0,10,1,1,1,0,7,0,0.999985,1,0,9,6,0.835595,1,0,8,3,0.980663,1,0,8,3,0.950097,1,0,7,0,0.999996,1,0,7,0,0.999996,1,0,10,1,1,1,0,8,0,1,1,0,7,1,0.962147,1,0,2023-03-20T12:24:36Z
113870,0,2.37655,0.907676,0.520457,2.869281,1.490067,2.532062,2.453141,2.869311,2.869312,0.520457,1.638884,3.007654,0.520457,0.830032,32,8,3,0.920434,1,2.781989,10,5,1,1,1.107676,10,1,1,1,0.720457,7,0,0.999985,1,3.069323,9,6,0.835595,1,1.98324,8,3,0.980663,1,2.781989,8,3,0.950097,1,2.781989,7,0,0.999996,1,2.869323,7,0,0.999996,1,2.869323,10,1,1,1,0.720457,8,0,1,1,1.638884,7,1,0.962147,1,3.125982,2023-03-20T12:25:25Z
114881,1,2.37655,1.023624,0.520457,2.869281,1.490067,2.532062,2.453141,2.869311,2.869312,0.520457,1.638884,3.007654,0.520457,0.834835,32,8,3,0.920434,1,2.781989,10,7,0.981135,1,1.107676,10,1,1,1,0.720457,7,0,0.999985,1,3.069323,9,6,0.835595,1,1.98324,8,3,0.980663,1,2.781989,8,3,0.950097,1,2.781989,7,0,0.999996,1,2.869323,7,0,0.999996,1,2.869323,10,1,1,1,0.720457,8,0,1,1,1.638884,7,1,0.962147,1,3.125982,2023-03-20T12:25:26Z
115888,2,2.37655,1.023624,1.669392,2.869281,1.490067,2.532062,2.453141,2.869311,2.869312,0.520457,1.638884,3.007654,0.520457,0.878199,32,8,3,0.920434,1,2.781989,10,7,0.981135,1,1.107676,9,5,0.995912,1,0.720457,7,0,0.999985,1,3.069323,9,6,0.835595,1,1.98324,8,3,0.980663,1,2.781989,8,3,0.950097,1,2.781989,7,0,0.999996,1,2.869323,7,0,0.999996,1,2.869323,10,1,1,1,0.720457,8,0,1,1,1.638884,7,1,0.962147,1,3.125982,2023-03-20T12:25:27Z
116904,3,2.37655,1.023624,1.669392,2.925076,1.490067,2.532062,2.453141,2.869311,2.869312,0.520457,1.638884,3.007654,0.520457,0.877411,32,8,3,0.920434,1,2.781989,10,7,0.981135,1,1.107676,9,5,0.995912,1,0.720457,7,1,0.93573,1,3.069323,9,6,0.835595,1,1.98324,8,3,0.980663,1,2.781989,8,3,0.950097,1,2.781989,7,0,0.999996,1,2.869323,7,0,0.999996,1,2.869323,10,1,1,1,0.720457,8,0,1,1,1.638884,7,1,0.962147,1,3.125982,2023-03-20T12:25:28Z
117909,4,2.37655,1.023624,1.669392,2.925076,1.936255,2.532062,2.453141,2.869311,2.869312,0.520457,1.638884,3.007654,0.520457,0.88638,32,8,3,0.920434,1,2.781989,10,7,0.981135,1,1.107676,9,5,0.995912,1,0.720457,7,1,0.93573,1,3.069323,8,4,0.691458,1,1.98324,8,3,0.980663,1,2.781989,8,3,0.950097,1,2.781989,7,0,0.999996,1,2.869323,7,0,0.999996,1,2.869323,10,1,1,1,0.720457,8,0,1,1,1.638884,7,1,0.962147,1,3.125982,2023-03-20T12:25:29Z
119024,5,2.37655,1.023624,1.669392,2.925076,1.936255,2.420021,2.453141,2.869311,2.869312,0.520457,1.638884,3.007654,0.520457,0.886552,32,8,3,0.920434,1,2.781989,10,7,0.981135,1,1.107676,9,5,0.995912,1,0.720457,7,1,0.93573,1,3.069323,8,4,0.691458,1,1.98324,8,3,0.93727,1,2.781989,8,3,0.950097,1,2.781989,7,0,0.999996,1,2.869323,7,0,0.999996,1,2.869323,10,1,1,1,0.720457,8,0,1,1,1.638884,7,1,0.962147,1,3.125982,2023-03-20T12:25:30Z
119923,6,2.37655,1.023624,1.669392,2.925076,1.936255,2.420021,2.445349,2.869311,2.869312,0.520457,1.638884,3.007654,0.520457,0.886559,32,8,3,0.920434,1,2.781989,10,7,0.981135,1,1.107676,9,5,0.995912,1,0.720457,7,1,0.93573,1,3.069323,8,4,0.691458,1,1.98324,8,3,0.93727,1,2.781989,8,3,0.947079,1,2.781989,7,0,0.999996,1,2.869323,7,0,0.999996,1,2.869323,10,1,1,1,0.720457,8,0,1,1,1.638884,7,1,0.962147,1,3.125982,2023-03-20T12:25:31Z
120934,7,2.37655,1.023624,1.669392,2.925076,1.936255,2.420021,2.445349,2.864463,2.869312,0.520457,1.638884,3.007654,0.520457,0.886622,32,8,3,0.920434,1,2.781989,10,7,0.981135,1,1.107676,9,5,0.995912,1,0.720457,7,1,0.93573,1,3.069323,8,4,0.691458,1,1.98324,8,3,0.93727,1,2.781989,8,3,0.947079,1,2.781989,7,0,0.998306,1,2.869323,7,0,0.999996,1,2.869323,10,1,1,1,0.720457,8,0,1,1,1.638884,7,1,0.962147,1,3.125982,2023-03-20T12:25:32Z
121930,8,2.37655,1.023624,1.669392,2.925076,1.936255,2.420021,2.445349,2.864463,2.864172,0.520457,1.638884,3.007654,0.520457,0.886688,32,8,3,0.920434,1,2.781989,10,7,0.981135,1,1.107676,9,5,0.995912,1,0.720457,7,1,0.93573,1,3.069323,8,4,0.691458,1,1.98324,8,3,0.93727,1,2.781989,8,3,0.947079,1,2.781989,7,0,0.998306,1,2.869323,7,0,0.998205,1,2.869323,10,1,1,1,0.720457,8,0,1,1,1.638884,7,1,0.962147,1,3.125982,2023-03-20T12:25:33Z
122942,9,2.37655,1.023624,1.669392,2.925076,1.936255,2.420021,2.445349,2.864463,2.864172,2.069817,1.638884,3.007654,1.023624,0.936286,32,8,3,0.920434,1,2.781989,10,7,0.981135,1,1.107676,9,5,0.995912,1,0.720457,7,1,0.93573,1,3.069323,8,4,0.691458,1,1.98324,8,3,0.93727,1,2.781989,8,3,0.947079,1,2.781989,7,0,0.998306,1,2.869323,7,0,0.998205,1,2.869323,8,2,0.997061,1,0.720457,8,0,1,1,1.638884,7,1,0.962147,1,3.125982,2023-03-20T12:25:34Z
123952,10,2.37655,1.023624,1.669392,2.925076,1.936255,2.420021,2.445349,2.864463,2.864172,2.069817,2.874587,3.007654,1.023624,0.943485,32,8,3,0.920434,1,2.781989,10,7,0.981135,1,1.107676,9,5,0.995912,1,0.720457,7,1,0.93573,1,3.069323,8,4,0.691458,1,1.98324,8,3,0.93727,1,2.781989,8,3,0.947079,1,2.781989,7,0,0.998306,1,2.869323,7,0,0.998205,1,2.869323,8,2,0.997061,1,0.720457,7,1,0.919579,1,1.638884,7,1,0.962147,1,3.125982,2023-03-20T12:25:35Z
137063,11,2.37655,1.023624,1.669392,2.925076,1.936255,2.420021,2.445349,2.864463,2.864172,2.069817,2.874587,3.031901,1.023624,0.943164,32,8,3,0.920434,1,2.781989,10,7,0.981135,1,1.127778,9,5,0.995912,1,0.788032,7,1,0.93573,1,3.069323,8,4,0.691458,1,1.98324,8,3,0.93727,1,2.781989,8,3,0.947079,1,2.781989,7,0,0.998306,1,2.869323,7,0,0.998205,1,2.869323,8,2,0.997061,1,0.794727,7,1,0.919579,1,1.780016,7,1,0.969903,0.909091,3.125982,2023-03-20T12:25:48Z
174394,0,2.196645,1.023624,1.669392,2.925076,1.936255,2.420021,2.445349,2.864463,2.864172,2.069817,2.874587,3.031901,1.023624,0.942094,32,8,3,0.850757,1,2.781989,10,7,0.981135,1,1.163336,9,5,0.995912,1,0.950423,7,1,0.93573,1,3.160474,8,4,0.691458,1,2.2644,8,3,0.93727,1,2.781989,8,3,0.947079,1,2.781989,7,0,0.998306,1,2.869323,7,0,0.998205,1,2.869323,8,2,0.997061,1,0.980315,7,1,0.919579,1,1.994736,7,1,0.969903,0.909091,3.125982,2023-03-20T12:26:26Z
175399,1,2.196645,1.040467,1.669392,2.925076,1.936255,2.420021,2.445349,2.864463,2.864172,2.069817,2.874587,3.031901,1.040467,0.942753,32,8,3,0.850757,1,2.781989,10,7,0.997279,1,1.170777,9,5,0.995912,1,0.950423,7,1,0.93573,1,3.160474,8,4,0.691458,1,2.2644,8,3,0.93727,1,2.781989,8,3,0.947079,1,2.781989,7,0,0.998306,1,2.869323,7,0,0.998205,1,2.869323,8,2,0.997061,1,0.980315,7,1,0.919579,1,1.994736,7,1,0.969903,0.909091,3.125982,2023-03-20T12:26:27Z
176410,2,2.196645,1.040467,1.673643,2.925076,1.936255,2.420021,2.445349,2.864463,2.864172,2.069817,2.874587,3.031901,1.040467,0.942847,32,8,3,0.850757,1,2.781989,10,7,0.997279,1,1.170777,9,5,0.998448,1,0.994293,7,1,0.93573,1,3.160474,8,4,0.691458,1,2.2644,8,3,0.93727,1,2.781989,8,3,0.947079,1,2.781989,7,0,0.998306,1,2.869323,7,0,0.998205,1,2.869323,8,2,0.997061,1,0.980315,7,1,0.919579,1,1.994736,7,1,0.969903,0.909091,3.125982,2023-03-20T12:26:28Z
180450,6,2.196645,1.040467,1.673643,2.925076,1.936255,2.420021,2.967035,2.864463,2.864172,2.069817,2.874587,3.031901,1.040467,0.940474,32,8,3,0.850757,1,2.781989,10,7,0.997279,1,1.170777,9,5,0.998448,1,0.994293,7,1,0.93573,1,3.177993,8,4,0.691458,1,2.326489,8,3,0.93727,1,2.781989,7,1,0.949153,1,2.781989,7,0,0.998306,1,2.869323,7,0,0.998205,1,2.869323,8,2,0.997061,1,0.980315,7,1,0.919579,1,1.994736,7,1,0.969903,0.909091,3.125982,2023-03-20T12:26:32Z
181456,7,2.196645,1.040467,1.673643,2.925076,1.936255,2.420021,2.967035,2.863733,2.864172,2.069817,2.874587,3.031901,1.040467,0.94048,32,8,3,0.850757,1,2.781989,10,7,0.997279,1,1.170777,9,5,0.998448,1,0.994293,7,1,0.93573,1,3.177993,8,4,0.691458,1,2.326489,8,3,0.93727,1,2.781989,7,1,0.949153,1,2.781989,7,0,0.998052,1,2.869323,7,0,0.998205,1,2.869323,8,2,0.997061,1,0.980315,7,1,0.919579,1,1.994736,7,1,0.969903,0.909091,3.125982,2023-03-20T12:26:33Z
182469,8,2.196645,1.040467,1.673643,2.925076,1.936255,2.420021,2.967035,2.863733,2.81311,2.069817,2.874587,3.031901,1.040467,0.94085,32,8,3,0.850757,1,2.781989,10,7,0.997279,1,1.170777,9,5,0.998448,1,0.994293,7,1,0.93573,1,3.177993,8,4,0.691458,1,2.326489,8,3,0.93727,1,2.781989,7,1,0.949153,1,2.781989,7,0,0.998052,1,2.869323,7,1,0.899912,1,2.869323,8,2,0.997061,1,0.980315,7,1,0.919579,1,1.994736,7,1,0.969903,0.909091,3.125982,2023-03-20T12:26:34Z
183470,9,2.196645,1.040467,1.673643,2.925076,1.936255,2.420021,2.967035,2.863733,2.81311,2.995803,2.874587,3.031901,1.040467,0.94219,32,8,3,0.850757,1,2.781989,10,7,0.997279,1,1.170777,9,5,0.998448,1,0.994293,7,1,0.93573,1,3.177993,8,4,0.691458,1,2.326489,8,3,0.93727,1,2.781989,7,1,0.949153,1,2.781989,7,0,0.998052,1,2.869323,7,1,0.899912,1,2.869323,7,1,0.958356,1,1.032257,7,1,0.919579,1,1.994736,7,1,0.969903,0.909091,3.125982,2023-03-20T12:26:35Z
190530,4,2.196645,1.040467,1.673643,2.925076,1.802044,2.420021,2.967035,2.863733,2.81311,2.995803,2.874587,3.031901,1.040467,0.939733,32,8,3,0.850757,1,2.781989,10,7,0.997279,1,1.176951,9,5,0.998448,1,1.034194,7,1,0.93573,1,3.177993,8,4,0.643529,0.9375,2.378915,8,3,0.93727,1,2.781989,7,1,0.949153,1,2.781989,7,0,0.998052,1,2.869323,7,1,0.899912,1,2.869323,7,1,0.958356,1,1.032257,7,1,0.919579,1,2.078304,7,1,0.969903,0.909091,3.125982,2023-03-20T12:26:42Z
191536,5,2.196645,1.040467,1.673643,2.925076,1.802044,2.35775,2.967035,2.863733,2.81311,2.995803,2.874587,3.031901,1.040467,0.93938,32,8,3,0.850757,1,2.781989,10,7,0.997279,1,1.176951,9,5,0.998448,1,1.034194,7,1,0.93573,1,3.177993,8,4,0.643529,0.9375,2.378915,8,3,0.913153,0.9375,2.781989,7,1,0.949153,1,2.781989,7,0,0.998052,1,2.869323,7,1,0.899912,1,2.869323,7,1,0.958356,1,1.032257,7,1,0.919579,1,2.078304,7,1,0.969903,0.909091,3.125982,2023-03-20T12:26:43Z
196580,10,2.196645,1.040467,1.673643,2.925076,1.802044,2.35775,2.967035,2.863733,2.81311,2.995803,2.828844,3.031901,1.040467,0.939639,32,8,3,0.850757,1,2.781989,10,7,0.997279,1,1.176951,9,5,0.998448,1,1.034194,7,1,0.93573,1,3.177993,8,4,0.643529,0.9375,2.378915,8,3,0.913153,0.9375,2.781989,7,1,0.949153,1,2.781989,7,0,0.998052,1,2.869323,7,1,0.899912,1,2.890901,7,1,0.958356,1,1.091741,7,1,0.904946,0.9375,2.150374,7,1,0.969903,0.909091,3.125982,2023-03-20T12:26:48Z
197601,11,2.196645,1.040467,1.673643,2.925076,1.802044,2.35775,2.967035,2.863733,2.81311,2.995803,2.828844,2.839642,1.040467,0.9412,32,8,3,0.850757,1,2.781989,10,7,0.997279,1,1.176951,9,5,0.998448,1,1.034194,7,1,0.93573,1,3.177993,8,4,0.643529,0.9375,2.378915,8,3,0.913153,0.9375,2.781989,7,1,0.949153,1,2.781989,7,0,0.998052,1,2.869323,7,1,0.899912,1,2.890901,7,1,0.958356,1,1.091741,7,1,0.904946,0.9375,2.150374,7,1,0.9084,0.9375,3.125982,2023-03-20T12:26:49Z
201651,3,2.196645,1.040467,1.673643,2.978797,1.802044,2.35775,2.967035,2.863733,2.81311,2.995803,2.828844,2.839642,1.040467,0.94073,32,8,3,0.850757,1,2.781989,10,7,0.997279,1,1.182157,9,5,0.998448,1,1.070641,7,1,0.952915,0.882353,3.192159,8,4,0.643529,0.9375,2.378915,8,3,0.913153,0.9375,2.781989,7,1,0.949153,1,2.781989,7,0,0.998052,1,2.869323,7,1,0.899912,1,2.890901,7,1,0.958356,1,1.091741,7,1,0.904946,0.9375,2.150374,7,1,0.9084,0.9375,3.125982,2023-03-20T12:26:53Z
235939,1,2.196645,1.500392,1.673643,2.978797,1.802044,2.35775,2.967035,2.863733,2.81311,2.995803,2.828844,2.839642,1.500392,0.955806,32,8,3,0.850757,1,2.781989,9,7,0.778729,1,1.193806,9,5,0.998448,1,1.134823,7,1,0.952915,0.882353,3.203849,8,4,0.643529,0.9375,2.423772,8,3,0.913153,0.9375,2.781989,7,1,0.949153,1,2.890018,7,0,0.998052,1,2.869323,7,1,0.899912,1,2.93825,7,1,0.958356,1,1.20191,7,1,0.904946,0.9375,2.268365,7,1,0.9084,0.9375,3.125982,2023-03-20T12:27:27Z
236942,2,2.196645,1.500392,2.482185,2.978797,1.802044,2.35775,2.967035,2.863733,2.81311,2.995803,2.828844,2.839642,1.500392,0.966451,32,8,3,0.850757,1,2.781989,9,7,0.778729,1,1.193806,8,3,0.961346,1,1.163226,7,1,0.952915,0.882353,3.203849,8,4,0.643529,0.9375,2.423772,8,3,0.913153,0.9375,2.781989,7,1,0.949153,1,2.890018,7,0,0.998052,1,2.869323,7,1,0.899912,1,2.93825,7,1,0.958356,1,1.20191,7,1,0.904946,0.9375,2.268365,7,1,0.9084,0.9375,3.125982,2023-03-20T12:27:28Z
241977,7,2.196645,1.500392,2.482185,2.978797,1.802044,2.35775,2.967035,2.860307,2.81311,2.995803,2.828844,2.839642,1.500392,0.966469,32,8,3,0.850757,1,2.781989,9,7,0.778729,1,1.193806,8,3,0.961346,1,1.163226,7,1,0.952915,0.882353,3.213661,8,4,0.643529,0.9375,2.423772,8,3,0.913153,0.9375,2.781989,7,1,0.949153,1,2.917085,7,0,0.996858,1,2.869323,7,1,0.899912,1,2.93825,7,1,0.958356,1,1.20191,7,1,0.904946,0.9375,2.268365,7,1,0.9084,0.9375,3.125982,2023-03-20T12:27:33Z
242993,8,2.196645,1.500392,2.482185,2.978797,1.802044,2.35775,2.967035,2.860307,2.772773,2.995803,2.828844,2.839642,1.500392,0.966618,32,8,3,0.850757,1,2.781989,9,7,0.778729,1,1.193806,8,3,0.961346,1,1.163226,7,1,0.952915,0.882353,3.213661,8,4,0.643529,0.9375,2.423772,8,3,0.913153,0.9375,2.781989,7,1,0.949153,1,2.917085,7,0,0.996858,1,2.869323,7,1,0.887009,1,2.950061,7,1,0.958356,1,1.20191,7,1,0.904946,0.9375,2.268365,7,1,0.9084,0.9375,3.125982,2023-03-20T12:27:34Z
247042,0,2.886142,1.500392,2.482185,2.978797,1.802044,2.35775,2.967035,2.860307,2.772773,2.995803,2.828844,2.839642,1.500392,0.968596,32,7,1,0.923275,0.952381,2.781989,9,7,0.778729,1,1.193806,8,3,0.961346,1,1.163226,7,1,0.952915,0.882353,3.213661,8,4,0.643529,0.9375,2.423772,8,3,0.913153,0.9375,2.781989,7,1,0.949153,1,2.917085,7,0,0.996858,1,2.869323,7,1,0.887009,1,2.950061,7,1,0.958356,1,1.253018,7,1,0.904946,0.9375,2.317269,7,1,0.9084,0.9375,3.125982,2023-03-20T12:27:38Z
252082,5,2.886142,1.500392,2.482185,2.978797,1.802044,2.331605,2.967035,2.860307,2.772773,2.995803,2.828844,2.839642,1.500392,0.968389,32,7,1,0.923275,0.952381,2.781989,9,7,0.778729,1,1.22482,8,3,0.961346,1,1.202509,7,1,0.952915,0.882353,3.222014,8,4,0.643529,0.9375,2.423772,8,3,0.903027,0.952381,2.781989,7,1,0.949153,1,2.917085,7,0,0.996858,1,2.869323,7,1,0.887009,1,2.950061,7,1,0.958356,1,1.253018,7,1,0.904946,0.9375,2.317269,7,1,0.9084,0.9375,3.125982,2023-03-20T12:27:43Z
253089,6,2.886142,1.500392,2.482185,2.978797,1.802044,2.331605,2.856126,2.860307,2.772773,2.995803,2.828844,2.839642,1.500392,0.968975,32,7,1,0.923275,0.952381,2.781989,9,7,0.778729,1,1.22482,8,3,0.961346,1,1.202509,7,1,0.952915,0.882353,3.222014,8,4,0.643529,0.9375,2.423772,8,3,0.903027,0.952381,2.781989,7,0,0.995401,0.952381,2.940988,7,0,0.996858,1,2.869323,7,1,0.887009,1,2.950061,7,1,0.958356,1,1.253018,7,1,0.904946,0.9375,2.317269,7,1,0.9084,0.9375,3.125982,2023-03-20T12:27:44Z
256109,9,2.886142,1.500392,2.482185,2.978797,1.802044,2.331605,2.856126,2.860307,2.772773,2.862106,2.828844,2.839642,1.500392,0.969782,32,7,1,0.923275,0.952381,2.781989,9,7,0.778729,1,1.22482,8,3,0.961346,1,1.202509,7,1,0.952915,0.882353,3.222014,8,4,0.643529,0.9375,2.423772,8,3,0.903027,0.952381,2.781989,7,0,0.995401,0.952381,2.940988,7,0,0.996858,1,2.869323,7,1,0.887009,1,2.960474,7,0,0.997485,0.952381,1.301725,7,1,0.904946,0.9375,2.317269,7,1,0.9084,0.9375,3.125982,2023-03-20T12:27:47Z
274248,3,2.886142,1.500392,2.482185,2.811696,1.802044,2.331605,2.856126,2.860307,2.772773,2.862106,2.828844,2.839642,1.500392,0.970729,32,7,1,0.923275,0.952381,2.835956,9,7,0.778729,1,1.281046,8,3,0.961346,1,1.275619,7,1,0.89946,0.869565,3.235475,8,4,0.643529,0.9375,2.423772,8,3,0.903027,0.952381,2.781989,7,0,0.995401,0.952381,2.948671,7,0,0.996858,1,2.869323,7,1,0.887009,1,2.969723,7,0,0.997485,0.952381,1.345842,7,1,0.904946,0.9375,2.360896,7,1,0.9084,0.9375,3.125982,2023-03-20T12:28:06Z
281292,10,2.886142,1.500392,2.482185,2.811696,1.802044,2.331605,2.856126,2.860307,2.772773,2.862106,2.815615,2.839642,1.500392,0.970784,32,7,1,0.923275,0.952381,2.835956,9,7,0.778729,1,1.281046,8,3,0.961346,1,1.275619,7,1,0.89946,0.869565,3.235475,8,4,0.643529,0.9375,2.462588,8,3,0.903027,0.952381,2.781989,7,0,0.995401,0.952381,2.955487,7,0,0.996858,1,2.869323,7,1,0.887009,1,2.977993,7,0,0.997485,0.952381,1.387811,7,1,0.900714,0.869565,2.400057,7,1,0.9084,0.9375,3.125982,2023-03-20T12:28:13Z
282297,11,2.886142,1.500392,2.482185,2.811696,1.802044,2.331605,2.856126,2.860307,2.772773,2.862106,2.815615,2.906612,1.500392,0.970428,32,7,1,0.923275,0.952381,2.835956,9,7,0.778729,1,1.281046,8,3,0.961346,1,1.275619,7,1,0.89946,0.869565,3.235475,8,4,0.643529,0.9375,2.462588,8,3,0.903027,0.952381,2.781989,7,0,0.995401,0.952381,2.955487,7,0,0.996858,1,2.869323,7,1,0.887009,1,2.977993,7,0,0.997485,0.952381,1.387811,7,1,0.900714,0.869565,2.400057,7,1,0.929823,0.869565,3.125982,2023-03-20T12:28:14Z
296438,1,2.886142,1.0433,2.482185,2.811696,1.802044,2.331605,2.856126,2.860307,2.772773,2.862106,2.815615,2.906612,1.0433,0.955478,32,7,1,0.923275,0.952381,2.859114,10,7,0.999994,1,1.330674,8,3,0.961346,1,1.309693,7,1,0.89946,0.869565,3.240978,8,4,0.643529,0.9375,2.496506,8,3,0.903027,0.952381,2.781989,7,0,0.995401,0.952381,2.961574,7,0,0.996858,1,2.869323,7,1,0.887009,1,2.985432,7,0,0.997485,0.952381,1.427784,7,1,0.900714,0.869565,2.435404,7,1,0.929823,0.869565,3.125982,2023-03-20T12:28:28Z
