Data1,Data2,Data3,Data4,PDR,time,TotalTime(ms),Throughput(kbp)
gBXq3gAAAAABXxWWztt8OmxEFLwWWlFiwDSnxg==,gBXq3gAAAAABXxWWztt8OmxEFLwWWlFiwDSnxg==,gBXq3gAAAAABXxWWztt8OmxEFLwWWlFiwDSnxg==,gBXq3gAAAAABXxWWztt8OmxEFLwWWlFiwDSnxg==,1, 2022-04-14T09:43:04Z,18514,0.012099
gBXq3gAAAQABBUkniXK9HIokbbRsblMYY11K2w==,gBXq3gAAAQABBUkniXK9HIokbbRsblMYY11K2w==,gBXq3gAAAQABBUkniXK9HIokbbRsblMYY11K2w==,gBXq3gAAAQABBUkniXK9HIokbbRsblMYY11K2w==,1, 2022-04-14T09:43:16Z,30254,0.014808
gBXq3gAAAQABBUkniXK9HIokbbRsblMYY11K2w==,gBXq3gAAAQABBUkniXK9HIokbbRsblMYY11K2w==,gBXq3gAAAQABBUkniXK9HIokbbRsblMYY11K2w==,gBXq3gAAAQABBUkniXK9HIokbbRsblMYY11K2w==,1, 2022-04-14T09:43:20Z,34798,0.019311
gBXq3gAAAQABBUkniXK9HIokbbRsblMYY11K2w==,gBXq3gAAAQABBUkniXK9HIokbbRsblMYY11K2w==,gBXq3gAAAQABBUkniXK9HIokbbRsblMYY11K2w==,gBXq3gAAAQABBUkniXK9HIokbbRsblMYY11K2w==,1, 2022-04-14T09:43:24Z,38133,0.023497
gBXq3gAAAQABBUkniXK9HIokbbRsblMYY11K2w==,gBXq3gAAAQABBUkniXK9HIokbbRsblMYY11K2w==,gBXq3gAAAQABBUkniXK9HIokbbRsblMYY11K2w==,gBXq3gAAAQABBUkniXK9HIokbbRsblMYY11K2w==,1, 2022-04-14T09:43:24Z,38139,0.029366
gBXq3gAAAQABBUkniXK9HIokbbRsblMYY11K2w==,gBXq3gAAAQABBUkniXK9HIokbbRsblMYY11K2w==,gBXq3gAAAQABBUkniXK9HIokbbRsblMYY11K2w==,gBXq3gAAAQABBUkniXK9HIokbbRsblMYY11K2w==,1, 2022-04-14T09:43:24Z,38140,0.035239
gBXq3gAAAQABBUkniXK9HIokbbRsblMYY11K2w==,gBXq3gAAAQABBUkniXK9HIokbbRsblMYY11K2w==,gBXq3gAAAQABBUkniXK9HIokbbRsblMYY11K2w==,gBXq3gAAAQABBUkniXK9HIokbbRsblMYY11K2w==,1, 2022-04-14T09:43:24Z,38142,0.04111
gBXq3gAAAgAB3K+Mk+wOXAQgN3MsXfBn81Y0Ng==,gBXq3gAAAgAB3K+Mk+wOXAQgN3MsXfBn81Y0Ng==,gBXq3gAAAgAB3K+Mk+wOXAQgN3MsXfBn81Y0Ng==,gBXq3gAAAgAB3K+Mk+wOXAQgN3MsXfBn81Y0Ng==,1, 2022-04-14T09:43:36Z,50652,0.035379
gBXq3gAAAgAB3K+Mk+wOXAQgN3MsXfBn81Y0Ng==,gBXq3gAAAgAB3K+Mk+wOXAQgN3MsXfBn81Y0Ng==,gBXq3gAAAgAB3K+Mk+wOXAQgN3MsXfBn81Y0Ng==,gBXq3gAAAgAB3K+Mk+wOXAQgN3MsXfBn81Y0Ng==,1, 2022-04-14T09:43:40Z,54653,0.036887
gBXq3gAAAgAB3K+Mk+wOXAQgN3MsXfBn81Y0Ng==,gBXq3gAAAgAB3K+Mk+wOXAQgN3MsXfBn81Y0Ng==,gBXq3gAAAgAB3K+Mk+wOXAQgN3MsXfBn81Y0Ng==,gBXq3gAAAgAB3K+Mk+wOXAQgN3MsXfBn81Y0Ng==,1, 2022-04-14T09:43:44Z,58630,0.038206
gBXq3gAAAgAB3K+Mk+wOXAQgN3MsXfBn81Y0Ng==,gBXq3gAAAgAB3K+Mk+wOXAQgN3MsXfBn81Y0Ng==,gBXq3gAAAgAB3K+Mk+wOXAQgN3MsXfBn81Y0Ng==,gBXq3gAAAgAB3K+Mk+wOXAQgN3MsXfBn81Y0Ng==,1, 2022-04-14T09:43:44Z,58631,0.042026
gBXq3gAAAgAB3K+Mk+wOXAQgN3MsXfBn81Y0Ng==,gBXq3gAAAgAB3K+Mk+wOXAUgN3MsX/Bn81Y3dg==,gBXq3gAAAgAB3K+Mk+wOXAQgN3MsXfBn81Y0Ng==,gBXq3gAAAgAB3K+Mk+wOXAQgN3MsXfBn81Y0Ng==,1, 2022-04-14T09:43:44Z,58633,0.045844
gBXq3gAAAgAB3K+Mk+wOXAQgN3MsXfBn81Y0Ng==,gBXq3gAAAgAB3K+Mk+wOXAUgN3MsX/Bn81Y3dg==,gBXq3gAAAgAB3K+Mk+wOXAQgN3MsXfBn81Y0Ng==,gBXq3gAAAgAB3K+Mk+wOXAQgN3MsXfBn81Y0Ng==,1, 2022-04-14T09:43:44Z,58657,0.049645
gBXq3gAAAwAB3eFsREAqgm/7X4CXCttbpw6gZQ==,gBXq3gAAAwAB3eFsREAqgm/7X4CXCttbpw6gZQ==,gBXq3gAAAwAB3eFsREAqgm/7X4CXCttbpw6gZQ==,gBXq3gAAAwAB3eFsREAqgm/7X4CXCttbpw6gZQ==,1, 2022-04-14T09:43:58Z,72471,0.043272
gBXq3gAABAABsgROlhZJHbPtpEjtWWsTfUNPDA==,gBXq3gAABAABsgROlhbtHbMipEjtWWsTfUNPDA==,gBXq3gAABAABsgROlhZJHbMipEjtWWsT7UNPDA==,gBXq3gAABAABsgROlhZJHbMipARtBAQTfUNPDA==,1, 2022-04-14T09:44:12Z,86508,0.036251
gBXq3gAABAABsgROlhZJHbPtpEjtWWsTfUNPDA==,gBXq3gAABAABsgROlhbtHbMipEjtWWsTfUNPDA==,gBXq3gAABAABsgROlhZJHbMipEjtWWsT7UNPDA==,gBXq3gAABAABsgROlhZJHbMipEhtWWsTfUNPDA==,1, 2022-04-14T09:44:18Z,92420,0.036356
gBXq3gAABAABsgROlhZJHbMipEhtWWsTfUNPDA==,gBXq3gAABAABsgROlhbtHbMipEjtWWsTfUNPDA==,gBXq3gAABAABsgROlhZJHbMipEjtWWsT7UNPDA==,gBXq3gAABAABsgROlhZJHbMipEhtWWsTfUNPDA==,1, 2022-04-14T09:44:18Z,92426,0.038777
gBXq3gAABAABsgROlhZJHbMipEhtWWsTfUNPDA==,gBXq3gAABAABsgROlhbtHbMipEjtWWsTfUNPDA==,gBXq3gAABAABsgROlhZJHbMipEhtWWsTfUNPDA==,gBXq3gAABAABsgROlhZJHbMipEhtWWsTfUNPDA==,1, 2022-04-14T09:44:18Z,92428,0.0412
gBXq3gAABAABsgROlhZJHbMipEhtWWsTfUNPDA==,gBXw3gAwZCChsgRN1hIdjeNkZEgdGkcbfVMVxA==,gBXq3gAABAABsgROlhZJHbMipEhtWWsTfUNPDA==,gBXq3gAABAABsgROlhZJHbMipEhtWWsTfUNPDA==,1, 2022-04-14T09:44:18Z,92430,0.043622
gBXq3gAABAABsgROlhZJHbMipEhtWWsTfUNPDA==,gBXq3gAABAABsgROlhajHbMipEijWWsTfUNPDA==,gBXq3gAABAABsgROlhZJHbMipEhtWWsTfUNPDA==,gBXq3gAABAABsgROlhZJHbMipEhtWWsTfUNPDA==,1, 2022-04-14T09:44:22Z,96446,0.044128
gBXq3gAABAABsgROlhZJHbMipEhtWWsTfUNPDA==,gBXq3gAABAABsgROlhajHbMipEijWWsTfUNPDA==,gBXq3gAABAABsgROlhZJHbMipEhtWWsTfUNPDA==,gBXq3gAABAABsgROlhZJHbMipEhtWWsTfUNPDA==,1, 2022-04-14T09:44:28Z,102428,0.043738
gBXq3gAABAABsgROlhZJHbMipEhtWWsTfUNPDA==,gBXq3gAABAABsgROlhZJHbMipEhtWWsTfUNPDA==,gBXq3gAABAABsgROlhZJHbMipEhtWWsTfUNPDA==,gBXq3gAABAABsgROlhZJHbMipEhtWWsTfUNPDA==,1, 2022-04-14T09:44:28Z,102434,0.045922
gBXq3gAABAABsgROlhZJHbMipEhtWWsTfUNPDA==,gBXq3gAABAABsgROlhZJHbMipEhtWWsTfUNPDA==,gBXq3gAABAABsgROlhZJHbMipEhtWWsTfUNPDA==,gBXq3gAABAABsgROlhZJHbMipEhtWWsTfUNPDA==,1, 2022-04-14T09:44:28Z,102439,0.048107
gBXq3gAABAABsgROlhZJHbMipEhtWWsTfUNPDA==,gBXq3gAABAABsgROlhZJHbMipEhtWWsTfUNPDA==,gBXq3gAABAABsgROlhZJHbMipEhtWWsTfUNPDA==,gBXq3gAABAABsgROlhZJHbMipEhtWWsTfUNPDA==,1, 2022-04-14T09:44:28Z,102440,0.050293
gBXq3gAABAABsgROlhZJHbMipEhtWWsTfUNPDA==,gBXq3gAABAABsgROlhZJHbMipEhtWWsTfUNPDA==,gBXq3gAABAABsgROlhZJHbMipEhtWWsTfUNPDA==,gBXq3gAABAABsgROlhZJHbMipEhtWWsTfUNPDA==,1, 2022-04-14T09:44:34Z,108348,0.049618
gBXq3gAABAABsgROlhZJHbMipEhtWWsTfUNPDA==,gBXq3gAABAABsgROlhZJHbMipEhtWWsTfUNPDA==,gBXq3gAABAABsgROlhZJHbMipEhtWWsTfUNPDA==,gBXq3gAABAABsgROlhZJHbMipEhtWWsTfUNPDA==,1, 2022-04-14T09:44:41Z,114834,0.048766
gBXq3gAABAABsgROlhZJHbMipEhtWWsTfUNPDA==,gBXq3gAABAABsgROlhZJHbMipEhtWWsTfUNPDA==,gBXq3gAABAABsgROlhZJHbMipEhtWWsTfUNPDA==,gBXq3gAABAABsgROlhZJHbMipEhtWWsTfUNPDA==,1, 2022-04-14T09:44:45Z,119479,0.048745
gBXq3gAABAABsgROlhZJHbMipEhtWWsTfUNPDA==,gBXq3gAABAABsgROlhZJHbMipEhtWWsTfUNPDA==,gBXq3gAABAABsgROlhZJHbMipEhtWWsTfUNPDA==,gBXq3gAABAABsgROlhZJHbMipEhtWWsTfUNPDA==,1, 2022-04-14T09:44:45Z,119484,0.050618
gBXq3gAABAABsgROlhZJHbMipEhtWWsTfUNPDA==,gBXq3gAABAABsgROlhZJHbMipEhtWWsTfUNPDA==,gBXq3gAABAABsgROlhZJHbMipEhtWWsTfUNPDA==,gBXq3gAABAABsgROlhZJHbMipEhtWWsTfUNPDA==,1, 2022-04-14T09:44:45Z,119485,0.052492
gBXq3gAABAABsgROlhZJHbMipEhtWWsTfUNPDA==,gBXq3gAABAABsgROlhZJHbMipEhtWWsTfUNPDA==,gBXq3gAABAABsgROlhZJHbMipEhtWWsTfUNPDA==,gBXq3gAABAABsgROlhZJHbMipEhtWWsTfUNPDA==,1, 2022-04-14T09:44:45Z,119491,0.054364
gBXq3gAABAABsgROlhZJHbMipEhtWWsTfUNPDA==,gBXq3gAABAABsgROlhZJHbMipEhtWWsTfUNPDA==,gBXq3gAABAABsgROlhZJHbMipEhtWWsTfUNPDA==,gBXq3gAABAABsgROlhZJHbMipEhtWWsTfUNPDA==,1, 2022-04-14T09:44:49Z,123387,0.054463
gBXq3gAABAABsgROlhZJHbMipEhtWWsTfUNPDA==,gBXq3gAABAABsgROlhZJHbMipEhtWWsTfUNPDA==,gBXq3gAABAABsgROlhZJHbMipEhtWWsTfUNPDA==,gBXq3gAABAABsgROlhZJHbMipEhtWWsTfUNPDA==,1, 2022-04-14T09:44:49Z,123398,0.056273
gBXq3gAABAABsgROlhZJHbMipEhtWWsTfUNPDA==,gBXq3gAABAABsgROlhZJHbMipEhtWWsTfUNPDA==,gBXq3gAABAABsgROlhZJHbMipEhtWWsTfUNPDA==,gBXq3gAABAABsgROlhZJHbMipEhtWWsTfUNPDA==,1, 2022-04-14T09:44:49Z,123409,0.058083
gBXq3gAABAABsgROlhZJHbMipEhtWWsTfUNPDA==,gBXq3gAABAABsgROlhZJHbMipEhtWWsTfUNPDA==,gBXq3gAABAABsgROlhZJHbMipEhtWWsTfUNPDA==,gBXq3gAABAABsgROlhZJHbMipEhtWWsTfUNPDA==,1, 2022-04-14T09:44:49Z,123435,0.059886
gBXq3gAABQABE/I4jZO9THyFHEKnebipXOpT0w==,gBXq3gAABQABE/I4jZO9THyFHEKnebipXOpT0w==,gBXq3gAABQABE/I4jZO9THyFHEKnebipXOpT0w==,gBXq3gAABQABE/I4jZO9THyFHEKnebipXOpT0w==,1, 2022-04-14T09:45:03Z,137336,0.055455
gBXq3gAABQABE/I4jZO9THyFHEKnebipXOpT0w==,gBXq3gAABQABE/I4jZO9THyFHEKnebipXOpT0w==,gBXq3gAABQABE/I4jZO9THyFHEKnebipXOpT0w==,gBXq3gAABQABE/I4jZO9THyFHEKnebipXOpT0w==,1, 2022-04-14T09:45:07Z,141345,0.055467
gBXq3gAABQABE/I4jZO9THyFHEKnebipXOpT0w==,gBXq3gAABQABE/I4jZO9THyFHEKnebipXOpT0w==,gBXq3gAABQABE/I4jZO9THyFHEKnebipXOpT0w==,gBXq3gAABQABE/I4jZO9THyFHEKnebipXOpT0w==,1, 2022-04-14T09:45:07Z,141352,0.057049
gBXq3gAABQABE/I4jZO9THyFHEKnebipXOpT0w==,gBXq3gAABQABE/I4jZO9THyFHEKnebipXOpT0w==,gBXq3gAABQABE/I4jZO9THyFHEKnebipXOpT0w==,gBXq3gAABQABE/I4jZO9THyFHEKnebipXOpT0w==,1, 2022-04-14T09:45:07Z,141356,0.058632
gBXq3gAABQABE/I4jZO9THyFHEKnebipXOpT0w==,gBXq3gAABQABE/I4jZO9THyFHEKnebipXOpT0w==,gBXq3gAABQABE/I4jZO9THyFHEKnebipXOpT0w==,gBXq3gAABQABE/I4jZO9THyFHEKnebipXOpT0w==,1, 2022-04-14T09:45:07Z,141372,0.06021
gBXq3gAABQABE/I4jZO9THyFHEKnebipXOpT0w==,gBXw3gCQBQABE/I4jZO9THyJHEKnKbipXOpT3w==,gBXq3gAABQABE/I4jZO9THyFHEKnebipXOpT0w==,gBXq3gAABQABE/I4jZO9THyFHEKnebipXOpT0w==,1, 2022-04-14T09:45:13Z,147337,0.059293
gBXq3gAABQABE/I4jZO9THyFHEKnebipXOpT0w==,gBXw3gCQBQABE/I4jZO9THyJHEKnKbipXOpT3w==,gBXq3gAABQABE/I4jZO9THyFHEKnebipXOpT0w==,gBXq3gAABQABE/I4jZO9THyFHEKnebipXOpT0w==,1, 2022-04-14T09:45:19Z,153426,0.058399
gBXq3gAABQABE/I4jZO9THyFHEKnebipXOpT0w==,gBXq3gAABQABE/I4jZO9THyFHEKnebipXOpT0w==,gBXq3gAABQABE/I4jZO9THyFHEKnebipXOpT0w==,gBXq3gAABQABE/I4jZO9THyFHEKnebipXOpT0w==,1, 2022-04-14T09:45:19Z,153431,0.059858
gBXq3gAABQABE/I4jZO9THyFHEKnebipXOpT0w==,gBXq3gAABQABE/I4jZO9THyFHEKnebipXOpT0w==,gBXq3gAABQABE/I4jZO9THyFHEKnebipXOpT0w==,gBXq3gAABQABE/I4jZO9THyFHEKnebipXOpT0w==,1, 2022-04-14T09:45:19Z,153440,0.061314
gBXq3gAABQABE/I4jZO9THyFHEKnebipXOpT0w==,gBXq3gAABQABE/I4jZO9THyFHEKnebipXOpT0w==,gBXq3gAABQABE/I4jZO9THyFHEKnebipXOpT0w==,gBXq3gAABQABE/I4jZO9THyFHEKnebipXOpT0w==,1, 2022-04-14T09:45:19Z,153453,0.062768
gBXq3gAABQABE/I4jZO9THyFHEKnebipXOpT0w==,gBXq3gAABQABE/I4jZO9THyFHEKnebipXOpT0w==,gBXq3gAABQABE/I4jZO9THyFHEKnebipXOpT0w==,gBXq3gAABQABE/I4jZO9THyFHEKnebipXOpT0w==,1, 2022-04-14T09:45:23Z,157385,0.062624
gBXq3gAABgABVMNJJTl9QPoyb74yeSSScooj7g==,gBXq3gAABgABVMNJJTkyQPqKb74yeSSScooj7g==,gBXq3gAABgABVMNJJTl9QPqKb74yeSSSMooj7g==,gBXq3gAABgABVMNJJTl9QPqKbw0GDQ2Scooj7g==,1, 2022-04-14T09:45:37Z,171470,0.057479
gBXs3gAABgABVMNKJTl9QPrKb74GeSSScooj7g==,gBXq3gAABgABVMNJJTl9QPqKb74GeSSScooj7g==,gBXq3gAABgABVMNJJTl9QPqKb74GeSSScooj7g==,gBXq3gAABgABVMNJJTl9QPqKb74GeSSScooj7g==,1, 2022-04-14T09:45:43Z,177011,0.056946
gBXs3gAABgABVMNKJTl9QPrKb74GeSSScooj7g==,gBXq3gAABgABVMNJJTl9QPqKb74GeSSScooj7g==,gBXq3gAABgABVMNJJTl9QPqKb74GeSSScooj7g==,gBXq3gAABgABVMNJJTl9QPqKb74GeSSScooj7g==,1, 2022-04-14T09:45:47Z,181700,0.056709
gBXs3gAABgABVMNKJTl9QPrKb74GeSSScooj7g==,gBXq3gAABgABVMNJJTl9QPqKb74GeSSScooj7g==,gBXq3gAABgABVMNJJTl9QPqKb74GeSSScooj7g==,gBXq3gAABgABVMNJJTl9QPqKb74GeSSScooj7g==,1, 2022-04-14T09:45:47Z,181701,0.057941
gBXq3gAABgABVMNJJTl9QPqKb74GeSSScooj7g==,gBXq3gAABgABVMNJJTl9QPqKb74GeSSScooj7g==,gBXq3gAABgABVMNJJTl9QPqKb74GeSSScooj7g==,gBXq3gAABgABVMNJJTl9QPqKb74GeSSScooj7g==,1, 2022-04-14T09:45:47Z,181704,0.059173
gBXq3gAABgABVMNJJTl9QPqKb74GeSSScooj7g==,gBXq3gAABgABVMNJJTl9QPqKb74GeSSScooj7g==,gBXq3gAABgABVMNJJTl9QPqKb74GeSSScooj7g==,gBXq3gAABgABVMNJJTl9QPqKb74GeSSScooj7g==,1, 2022-04-14T09:45:47Z,181706,0.060405
gBXq3gAABgABVMNJJTl9QPqKb74GeSSScooj7g==,gBXq3gAABgABVMNJJTl9QPqKb74GeSSScooj7g==,gBXq3gAABgABVMNJJTl9QPqKb74GeSSScooj7g==,gBXq3gAABgABVMNJJTl9QPqKb74GeSSScooj7g==,1, 2022-04-14T09:45:52Z,186442,0.060072
gBXq3gAABgABVMNJJTl9QPqKb74GeSSScooj7g==,gBXq3gAABgABVMNJJTl9QPqKb74GeSSScooj7g==,gBXq3gAABgABVMNJJTl9QPqKb74GeSSScooj7g==,gBXq3gAABgABVMNJJTl9QPqKb74GeSSScooj7g==,1, 2022-04-14T09:45:57Z,191276,0.059725
gBXq3gAABgABVMNJJTl9QPqKb74GeSSScooj7g==,gBXq3gAABgABVMNJJTl9QPqKb74GeSSScooj7g==,gBXq3gAABgABVMNJJTl9QPqKb74GeSSScooj7g==,gBXq3gAABgABVMNJJTl9QPqKb74GeSSScooj7g==,1, 2022-04-14T09:45:57Z,191278,0.060896
gBXq3gAABgABVMNJJTl9QPqKb74GeSSScooj7g==,gBXq3gAABgABVMNJJTl9QPqKb74GeSSScooj7g==,gBXq3gAABgABVMNJJTl9QPqKb74GeSSScooj7g==,gBXq3gAABgABVMNJJTl9QPqKb74GeSSScooj7g==,1, 2022-04-14T09:45:57Z,191290,0.062063
gBXq3gAABgABVMNJJTl9QPqKb74GeSSScooj7g==,gBXq3gAABgABVMNJJTl9QPqKb74GeSSScooj7g==,gBXq3gAABgABVMNJJTl9QPqKb74GeSSScooj7g==,gBXq3gAABgABVMNJJTl9QPqKb74GeSSScooj7g==,1, 2022-04-14T09:45:57Z,191298,0.063231
gBXq3gAABgABVMNJJTl9QPqKb74GeSSScooj7g==,gBXq3gAABgABVMNJJTl9QPqKb74GeSSScooj7g==,gBXq3gAABgABVMNJJTl9QPqKb74GeSSScooj7g==,gBXq3gAABgABVMNJJTl9QPqKb74GeSSScooj7g==,1, 2022-04-14T09:46:01Z,195714,0.062949
gBXq3gAABgABVMNJJTl9QPqKb74GeSSScooj7g==,gBXq3gAABgABVMNJJTl9QPqKb74GeSSScooj7g==,gBXq3gAABgABVMNJJTl9QPqKb74GeSSScooj7g==,gBXq3gAABgABVMNJJTl9QPqKb74GeSSScooj7g==,1, 2022-04-14T09:46:08Z,201953,0.062113
gBXq3gAABgABVMNJJTl9QPqKb74GeSSScooj7g==,gBXq3gAABgABVMNJJTl9QPqKb74GeSSScooj7g==,gBXq3gAABgABVMNJJTl9QPqKb74GeSSScooj7g==,gBXq3gAABgABVMNJJTl9QPqKb74GeSSScooj7g==,1, 2022-04-14T09:46:08Z,201957,0.063221
gBXq3gAABgABVMNJJTl9QPqKb74GeSSScooj7g==,gBXq3gAABgABVMNJJTl9QPqKb74GeSSScooj7g==,gBXq3gAABgABVMNJJTl9QPqKb74GeSSScooj7g==,gBXq3gAABgABVMNJJTl9QPqKb74GeSSScooj7g==,1, 2022-04-14T09:46:08Z,201958,0.06433
gBXq3gAABgABVMNJJTl9QPqKb74GeSSScooj7g==,gBXq3gAABgABVMNJJTl9QPqKb74GeSSScooj7g==,gBXq3gAABgABVMNJJTl9QPqKb74GeSSScooj7g==,gBXq3gAABgABVMNJJTl9QPqKb74GeSSScooj7g==,1, 2022-04-14T09:46:08Z,201962,0.065438
gBXq3gAABgABVMNJJTl9QPqKb74GeSSScooj7g==,gBXq3gAABgABVMNJJTl9QPqKb74GeSSScooj7g==,gBXq3gAABgABVMNJJTl9QPqKb74GeSSScooj7g==,gBXq3gAABgABVMNJJTl9QPqKb74GeSSScooj7g==,1, 2022-04-14T09:46:14Z,208061,0.064596
gBXq3gAABwAB5OQ9879Hguyt2PGt9KkBwHaxkQ==,gBXq3gAABwAB5OQ987+tguzm2PGt9KkBwHaxkQ==,gBXq3gAABwAB5OQ9879Hguzm2PGt9KkBrXaxkQ==,kBXqzgDAB8DBJKQ5l/tDhuzm2AhgCAiJQBa0kQ==,1, 2022-04-14T09:46:28Z,221917,0.060563
gBXq3gAABwAB5OQ9879Hguzm2PHg9KkBwHaxkQ==,gBXg3gAABwDB5OQ9/79Hguzm2PHg9KkBwHaxkQ==,gBXq3gAABwAB5OQ9879Hguzm2PHg9KkBwHaxkQ==,gBXq3gAABwAB5OQ9879Hguzm2A3gDQ0BwHaxkQ==,1, 2022-04-14T09:46:32Z,225964,0.06047
gBXq3gAABwAB5OQ9879Hguzm2PHg9KkBwHaxkQ==,gBXg3gAABwDB5OQ9/79Hguzm2PHg9KkBwHaxkQ==,gBXq3gAABwAB5OQ9879Hguzm2PHg9KkBwHaxkQ==,gBXq3gAABwAB5OQ9879Hguzm2PHg9KkBwHaxkQ==,1, 2022-04-14T09:46:38Z,232256,0.059796
gBXq3gAABwAB5OQ9879Hguzm2PHg9KkBwHaxkQ==,gBXg3gAABwDB5OQ9/79Hguzm2PHg9KkBwHaxkQ==,gBXq3gAABwAB5OQ9879Hguzm2PHg9KkBwHaxkQ==,gBXq3gAABwAB5OQ9879Hguzm2PHg9KkBwHaxkQ==,1, 2022-04-14T09:46:38Z,232261,0.060759
gBXq3gAABwAB5OQ9879Hguzm2PHg9KkBwHaxkQ==,gBXq3gAABwAB5OQ9879Hguzm2PHg9KkBwHaxkQ==,gBXq3gAABwAB5OQ9879Hguzm2PHg9KkBwHaxkQ==,gBXq3gAABwAB5OQ9879Hguzm2PHg9KkBwHaxkQ==,1, 2022-04-14T09:46:38Z,232262,0.061723
gBXq3gAABwAB5OQ9879Hguzm2PHg9KkBwHaxkQ==,gBXq3gAABwAB5OQ9879Hguzm2PHg9KkBwHaxkQ==,gBXq3gAABwAB5OQ9879Hguzm2PHg9KkBwHaxkQ==,gBXq3gAABwAB5OQ9879Hguzm2PHg9KkBwHaxkQ==,1, 2022-04-14T09:46:38Z,232263,0.062688
gBXq3gAABwAB5OQ9879Hguzm2PHg9KkBwHaxkQ==,gBXq3gAABwAB5OQ9879Hguzm2PHg9KkBwHaxkQ==,gBXq3gAABwAB5OQ9879Hguzm2PHg9KkBwHaxkQ==,gBXq3gAABwAB5OQ9879Hguzm2PHg9KkBwHaxkQ==,1, 2022-04-14T09:46:44Z,238651,0.061948
gBXq3gAABwAB5OQ9879Hguzm2PHg9KkBwHaxkQ==,gBXq3gAABwAB5OQ9879Hguzm2PHg9KkBwHaxkQ==,gBXq3gAABwAB5OQ9879Hguzm2PHg9KkBwHaxkQ==,gBXq3gAABwAB5OQ9879Hguzm2PHg9KkBwHaxkQ==,1, 2022-04-14T09:46:48Z,242530,0.061881
gBXq3gAABwAB5OQ9879Hguzm2PHg9KkBwHaxkQ==,gBXq3gAABwAB5OQ9879Hguzm2PHg9KkBwHaxkQ==,gBXq3gAABwAB5OQ9879Hguzm2PHg9KkBwHaxkQ==,gBXq3gAABwAB5OQ9879Hguzm2PHg9KkBwHaxkQ==,1, 2022-04-14T09:46:48Z,242531,0.062804
gBXq3gAABwAB5OQ9879Hguzm2PHg9KkBwHaxkQ==,gBXq3gAABwAB5OQ9879Hguzm2PHg9KkBwHaxkQ==,gBXq3gAABwAB5OQ9879Hguzm2PHg9KkBwHaxkQ==,gBXq3gAABwAB5OQ9879Hguzm2PHg9KkBwHaxkQ==,1, 2022-04-14T09:46:48Z,242532,0.063728
gBXq3gAABwAB5OQ9879Hguzm2PHg9KkBwHaxkQ==,gBXq3gAABwAB5OQ9879Hguzm2PHg9KkBwHaxkQ==,gBXq3gAABwAB5OQ9879Hguzm2PHg9KkBwHaxkQ==,gBXq3gAABwAB5OQ9879Hguzm2PHg9KkBwHaxkQ==,1, 2022-04-14T09:46:48Z,242538,0.06465
gBXq3gAABwAB5OQ9879Hguzm2PHg9KkBwHaxkQ==,gBXq3gAABwAB5OQ9879Hguzm2PHg9KkBwHaxkQ==,gBXq3gAABwAB5OQ9879Hguzm2PHg9KkBwHaxkQ==,gBXg3gCQBwAB5OQ987/Hguzm2PHg9KkBwHa4kQ==,1, 2022-04-14T09:46:53Z,247363,0.064294
gBXq3gAABwAB5OQ9879Hguzm2PHg9KkBwHaxkQ==,gBXq3gAABwAB5OQ9879Hguzm2PHg9KkBwHaxkQ==,gBXq3gAABwAB5OQ9879Hguzm2PHg9KkBwHaxkQ==,gBXg3gCQBwAB5OQ987/Hguzm2PHg9KkBwHa4kQ==,1, 2022-04-14T09:46:59Z,253672,0.063578
gBXq3gAABwAB5OQ9879Hguzm2PHg9KkBwHaxkQ==,gBXq3gAABwAB5OQ9879Hguzm2PHg9KkBwHaxkQ==,gBXq3gAABwAB5OQ9879Hguzm2PHg9KkBwHaxkQ==,gBXg3gCQBwAB5OQ987/Hguzm2PHg9KkBwHa4kQ==,1, 2022-04-14T09:46:59Z,253675,0.06446
gBXq3gAABwAB5OQ9879Hguzm2PHg9KkBwHaxkQ==,gBXq3gAABwAB5OQ9879Hguzm2PHg9KkBwHaxkQ==,gBXq3gAABwAB5OQ9879Hguzm2PHg9KkBwHaxkQ==,gBXg3gCQBwAB5OQ987/Hguzm2PHg9KkBwHa4kQ==,1, 2022-04-14T09:46:59Z,253676,0.065343
gBXq3gAABwAB5OQ9879Hguzm2PHg9KkBwHaxkQ==,gBXq3gAABwAB5OQ9879Hguzm2PHg9KkBwHaxkQ==,gBXq3gAABwAB5OQ9879Hguzm2PHg9KkBwHaxkQ==,gBXq3gAABwAB5OQ9879Hguzm2PHg9KkBwHaxkQ==,1, 2022-04-14T09:46:59Z,253677,0.066226
gBXq3gAABwAB5OQ9879Hguzm2PHg9KkBwHaxkQ==,gBXq3gAABwAB5OQ9879Hguzm2PHg9KkBwHaxkQ==,gBXq3gAABwAB5OQ9879Hguzm2PHg9KkBwHaxkQ==,gBXq3gAABwAB5OQ9879Hguzm2PHg9KkBwHaxkQ==,1, 2022-04-14T09:47:06Z,259855,0.065513
gBXq3gAACAABtnEGYBSOZlQ8zkM8XEJYXCIHlA==,gBXq3gAACAABtnEGYBQ8ZlRdzkM8XEJYXCIHlA==,gBXq3gAACAABtnEGYBSOZlRdzkM8XEJYPCIHlA==,gBXq3gAACAABtnEGYBSOZlRdzg/rDw9YXCIHlA==,1, 2022-04-14T09:47:20Z,273940,0.062145
