TotalTime(ms),Flag,EE1,EE2,EE3,EE4,EE5,EE6,EE7,EE8,minEE,Fair index,Loopcount,SF1,TP1,PRR1,InstantPRR1,Received1,TotalTime1,TotalPower1,InstantEE1,SF2,TP2,PRR2,InstantPRR2,Received2,TotalTime2,TotalPower2,InstantEE2,SF3,TP3,PRR3,InstantPRR3,Received3,TotalTime3,TotalPower3,InstantEE3,SF4,TP4,PRR4,InstantPRR4,Received4,TotalTime4,TotalPower4,InstantEE4,SF5,TP5,PRR5,InstantPRR5,Received5,TotalTime5,TotalPower5,InstantEE5,SF6,TP6,PRR6,InstantPRR6,Received6,TotalTime6,TotalPower6,InstantEE6,SF7,TP7,PRR7,InstantPRR7,Received7,TotalTime7,TotalPower7,InstantEE7,SF8,TP8,PRR8,InstantPRR8,Received8,TotalTime8,TotalPower8,InstantEE8,time
1136673,0,0.586974,0.438186,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.438186,0.979370,48.000000,10.000000,1.000000,0.972978,0.701754,17920.000000,22.533120,22738.406400,0.738838,9.000000,0.000000,0.504228,0.794393,19488.000000,25.970688,25678.190592,0.715315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-20T10:42:05Z
1186815,0,0.549079,0.438186,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.438186,0.987541,48.000000,9.000000,0.000000,0.631833,0.714286,19040.000000,24.591360,24594.938880,0.728605,9.000000,0.000000,0.504228,0.794393,19936.000000,26.423296,26193.711104,0.718340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-20T10:42:55Z
1187845,1,0.549079,0.626836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.549079,0.995647,48.000000,9.000000,0.000000,0.631833,0.714286,19040.000000,24.591360,24594.938880,0.728605,9.000000,0.000000,0.721310,0.756303,20160.000000,26.649600,26451.471360,0.719809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-20T10:42:56Z
1247986,1,0.549079,0.590516,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.549079,0.998680,48.000000,9.000000,0.000000,0.631833,0.714286,19936.000000,25.496576,25625.979904,0.734255,10.000000,1.000000,0.978850,0.760000,21280.000000,27.781120,27740.272640,0.726741,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-20T10:43:56Z
1287088,0,0.584509,0.590516,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.584509,0.999974,48.000000,9.000000,0.000000,0.672604,0.697674,20160.000000,25.722880,25883.740160,0.735597,10.000000,1.000000,0.978850,0.760000,21952.000000,29.016064,28854.192128,0.721975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-20T10:44:35Z
1298111,1,0.584509,0.485377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485377,0.991488,48.000000,9.000000,0.000000,0.672604,0.697674,20384.000000,25.949184,26141.500416,0.736913,10.000000,1.000000,0.804569,0.769231,22400.000000,29.839360,29596.805120,0.718997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-20T10:44:46Z
1347213,0,0.616805,0.485377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485377,0.985980,48.000000,9.000000,0.000000,0.709767,0.703704,21280.000000,26.854400,27172.541440,0.741925,10.000000,1.000000,0.804569,0.769231,23296.000000,31.485952,31082.031104,0.713467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-20T10:45:36Z
1348227,1,0.616805,0.682889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.616805,0.997421,48.000000,9.000000,0.000000,0.709767,0.703704,21280.000000,26.854400,27172.541440,0.741925,9.000000,0.000000,0.785811,0.777778,23520.000000,31.897600,31453.337600,0.712166,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-20T10:45:37Z
1398316,1,0.616805,0.591139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.591139,0.999549,48.000000,9.000000,0.000000,0.709767,0.703704,22176.000000,27.759616,28203.582464,0.746572,10.000000,1.000000,0.979884,0.785714,24640.000000,33.029120,32742.138880,0.718340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-20T10:46:27Z
1407321,0,0.596069,0.591139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.591139,0.999983,48.000000,10.000000,1.000000,0.988055,0.709220,22400.000000,27.985920,28461.342720,0.747681,10.000000,1.000000,0.979884,0.785714,24640.000000,33.029120,32742.138880,0.718340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-20T10:46:36Z
1448414,1,0.596069,0.723139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596069,0.990807,48.000000,10.000000,1.000000,0.988055,0.709220,23296.000000,29.632512,29946.568704,0.740519,9.000000,0.000000,0.832127,0.793103,25760.000000,35.087360,34598.671360,0.712166,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-20T10:47:17Z
1457429,0,0.682407,0.723139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.682407,0.999161,48.000000,9.000000,0.000000,0.785256,0.719178,23520.000000,30.044160,30317.875200,0.738838,9.000000,0.000000,0.832127,0.793103,25760.000000,35.087360,34598.671360,0.712166,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-20T10:47:26Z
1507562,0,0.597157,0.723139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.597157,0.990977,48.000000,10.000000,1.000000,0.989858,0.728477,24640.000000,31.175680,31606.676480,0.744147,9.000000,0.000000,0.832127,0.793103,26656.000000,35.992576,35629.712384,0.716705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-20T10:48:16Z
1508574,1,0.597157,0.600524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.597157,0.999992,48.000000,10.000000,1.000000,0.989858,0.728477,24640.000000,31.175680,31606.676480,0.744147,9.000000,0.000000,0.691032,0.794702,26880.000000,36.218880,35887.472640,0.717799,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-20T10:48:17Z
1557755,0,0.606403,0.600524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.600524,0.999976,48.000000,9.000000,0.000000,0.697797,0.737179,25760.000000,33.233920,33463.208960,0.736331,9.000000,0.000000,0.691032,0.794702,27776.000000,37.124096,36918.513664,0.722023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-20T10:49:06Z
1578755,1,0.606403,0.604366,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.604366,0.999997,48.000000,9.000000,0.000000,0.697797,0.737179,25984.000000,33.460224,33720.969216,0.737345,9.000000,0.000000,0.695453,0.791139,28000.000000,37.350400,37176.273920,0.723042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-20T10:49:27Z
1617824,0,0.548607,0.604366,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.548607,0.997667,48.000000,10.000000,1.000000,0.909381,0.740741,26880.000000,34.365440,34752.010240,0.741252,9.000000,0.000000,0.695453,0.791139,28000.000000,37.350400,37176.273920,0.723042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-20T10:50:06Z
1667956,0,0.654675,0.604366,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.604366,0.998406,48.000000,9.000000,0.000000,0.753345,0.748503,28000.000000,36.423680,36608.542720,0.734255,9.000000,0.000000,0.695453,0.791139,28672.000000,38.029312,37949.554688,0.726016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-20T10:50:56Z
1678987,1,0.654675,0.589187,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.589187,0.997236,48.000000,9.000000,0.000000,0.753345,0.748503,28224.000000,36.649984,36866.302976,0.735197,10.000000,1.000000,0.976647,0.773810,29120.000000,38.481920,38465.075200,0.727933,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-20T10:51:07Z
1718056,0,0.675291,0.589187,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.589187,0.995385,48.000000,9.000000,0.000000,0.777068,0.755814,29120.000000,37.555200,37897.344000,0.738838,10.000000,1.000000,0.976647,0.773810,29792.000000,39.716864,39578.994688,0.724425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-20T10:51:46Z
1729090,1,0.675291,0.626836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.626836,0.998617,48.000000,9.000000,0.000000,0.777068,0.755814,29344.000000,37.781504,38155.104256,0.739718,9.000000,0.000000,0.721310,0.780347,30240.000000,40.540160,40321.607680,0.722193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-20T10:51:57Z
1768186,0,0.597486,0.626836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.597486,0.999426,48.000000,10.000000,1.000000,0.990404,0.762712,30240.000000,38.686720,39186.145280,0.743120,9.000000,0.000000,0.721310,0.780347,30912.000000,41.219072,41094.888448,0.724956,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-20T10:52:37Z
1779339,1,0.597486,0.536625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.536625,0.997128,48.000000,10.000000,1.000000,0.990404,0.762712,30464.000000,39.098368,39557.451776,0.741807,9.000000,0.000000,0.617503,0.786517,31360.000000,41.671680,41610.408960,0.726741,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-20T10:52:48Z
