TotalTime(ms),Flag,EE1,EE2,EE3,EE4,EE5,EE6,EE7,EE8,EE9,EE10,EE11,EE12,minEE,Fair index,Loopcount,SF1,TP1,PRR1,InstantPRR1,InstantEE1,SF2,TP2,PRR2,InstantPRR2,InstantEE2,SF3,TP3,PRR3,InstantPRR3,InstantEE3,SF4,TP4,PRR4,InstantPRR4,InstantEE4,SF5,TP5,PRR5,InstantPRR5,InstantEE5,SF6,TP6,PRR6,InstantPRR6,InstantEE6,SF7,TP7,PRR7,InstantPRR7,InstantEE7,SF8,TP8,PRR8,InstantPRR8,InstantEE8,SF9,TP9,PRR9,InstantPRR9,InstantEE9,SF10,TP10,PRR10,InstantPRR10,InstantEE10,SF11,TP11,PRR11,InstantPRR11,InstantEE11,SF12,TP12,PRR12,InstantPRR12,InstantEE12,time
64776,10,2.420460,0.640181,1.778658,0.978695,1.155918,2.118429,1.192316,1.776455,1.856406,1.905484,2.000835,0.000000,0.640181,NaN,32.000000,7.000000,1.000000,0.651234,1.000000,0.000000,10.000000,2.000000,1.000000,1.000000,0.000000,8.000000,4.000000,0.544761,1.000000,0.000000,10.000000,4.000000,1.000000,1.000000,0.000000,10.000000,6.000000,0.998396,1.000000,0.000000,8.000000,2.000000,0.991909,1.000000,0.000000,10.000000,7.000000,0.953144,1.000000,0.000000,9.000000,4.000000,0.997868,1.000000,0.000000,9.000000,5.000000,0.937750,1.000000,0.000000,9.000000,5.000000,0.962541,1.000000,0.000000,8.000000,3.000000,0.664611,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-02-24T15:06:04Z
65783,11,2.420460,0.640181,1.778658,0.978695,1.155918,2.118429,1.192316,1.776455,1.856406,1.905484,2.000835,2.503864,0.640181,NaN,32.000000,7.000000,1.000000,0.651234,1.000000,0.000000,10.000000,2.000000,1.000000,1.000000,0.000000,8.000000,4.000000,0.544761,1.000000,0.000000,10.000000,4.000000,1.000000,1.000000,0.000000,10.000000,6.000000,0.998396,1.000000,0.000000,8.000000,2.000000,0.991909,1.000000,0.000000,10.000000,7.000000,0.953144,1.000000,0.000000,9.000000,4.000000,0.997868,1.000000,0.000000,9.000000,5.000000,0.937750,1.000000,0.000000,9.000000,5.000000,0.962541,1.000000,0.000000,8.000000,3.000000,0.664611,1.000000,0.000000,8.000000,3.000000,0.831701,1.000000,0.000000,2023-02-24T15:06:05Z
116146,1,2.420460,1.583728,1.778658,0.978695,1.155918,2.118429,1.192316,1.776455,1.856406,1.905484,2.000835,2.503864,0.978695,0.937030,32.000000,7.000000,1.000000,0.651234,1.000000,3.716730,8.000000,0.000000,0.993673,1.000000,0.640181,8.000000,4.000000,0.544761,1.000000,3.265023,10.000000,4.000000,1.000000,1.000000,0.978695,10.000000,6.000000,0.998396,1.000000,1.157775,8.000000,2.000000,0.991909,1.000000,2.135709,10.000000,7.000000,0.953144,1.000000,1.250929,9.000000,4.000000,0.997868,1.000000,1.780250,9.000000,5.000000,0.937750,1.000000,1.979638,9.000000,5.000000,0.962541,1.000000,1.979638,8.000000,3.000000,0.664611,1.000000,3.010535,8.000000,3.000000,0.831701,1.000000,3.010535,2023-02-24T15:06:55Z
118150,3,2.420460,1.583728,1.778658,0.856109,1.155918,2.118429,1.192316,1.776455,1.856406,1.905484,2.000835,2.503864,0.856109,0.931467,32.000000,7.000000,1.000000,0.651234,1.000000,3.716730,8.000000,0.000000,0.993673,1.000000,0.640181,8.000000,4.000000,0.544761,1.000000,3.265023,10.000000,4.000000,0.874745,1.000000,0.978695,10.000000,6.000000,0.998396,1.000000,1.157775,8.000000,2.000000,0.991909,1.000000,2.135709,10.000000,7.000000,0.953144,1.000000,1.250929,9.000000,4.000000,0.997868,1.000000,1.780250,9.000000,5.000000,0.937750,1.000000,1.979638,9.000000,5.000000,0.962541,1.000000,1.979638,8.000000,3.000000,0.664611,1.000000,3.010535,8.000000,3.000000,0.831701,1.000000,3.010535,2023-02-24T15:06:57Z
120179,5,2.420460,1.583728,1.778658,0.856109,1.155918,2.006761,1.192316,1.776455,1.856406,1.905484,2.000835,2.503864,0.856109,0.932391,32.000000,7.000000,1.000000,0.651234,1.000000,3.716730,8.000000,0.000000,0.993673,1.000000,0.640181,8.000000,4.000000,0.544761,1.000000,3.265023,10.000000,4.000000,0.874745,1.000000,0.978695,10.000000,6.000000,0.998396,1.000000,1.157775,8.000000,3.000000,0.666580,1.000000,2.135709,10.000000,7.000000,0.953144,1.000000,1.250929,9.000000,4.000000,0.997868,1.000000,1.780250,9.000000,5.000000,0.937750,1.000000,1.979638,9.000000,5.000000,0.962541,1.000000,1.979638,8.000000,3.000000,0.664611,1.000000,3.010535,8.000000,3.000000,0.831701,1.000000,3.010535,2023-02-24T15:06:59Z
121181,6,2.420460,1.583728,1.778658,0.856109,1.155918,2.006761,0.741583,1.776455,1.856406,1.905484,2.000835,2.503864,0.741583,0.912984,32.000000,7.000000,1.000000,0.651234,1.000000,3.716730,8.000000,0.000000,0.993673,1.000000,0.640181,8.000000,4.000000,0.544761,1.000000,3.265023,10.000000,4.000000,0.874745,1.000000,0.978695,10.000000,6.000000,0.998396,1.000000,1.157775,8.000000,3.000000,0.666580,1.000000,2.135709,10.000000,6.000000,0.640524,1.000000,1.250929,9.000000,4.000000,0.997868,1.000000,1.780250,9.000000,5.000000,0.937750,1.000000,1.979638,9.000000,5.000000,0.962541,1.000000,1.979638,8.000000,3.000000,0.664611,1.000000,3.010535,8.000000,3.000000,0.831701,1.000000,3.010535,2023-02-24T15:07:00Z
122177,7,2.420460,1.583728,1.778658,0.856109,1.155918,2.006761,0.741583,1.633568,1.856406,1.905484,2.000835,2.503864,0.741583,0.911840,32.000000,7.000000,1.000000,0.651234,1.000000,3.716730,8.000000,0.000000,0.993673,1.000000,0.640181,8.000000,4.000000,0.544761,1.000000,3.265023,10.000000,4.000000,0.874745,1.000000,0.978695,10.000000,6.000000,0.998396,1.000000,1.157775,8.000000,3.000000,0.666580,1.000000,2.135709,10.000000,6.000000,0.640524,1.000000,1.250929,9.000000,4.000000,0.917606,1.000000,1.780250,9.000000,5.000000,0.937750,1.000000,1.979638,9.000000,5.000000,0.962541,1.000000,1.979638,8.000000,3.000000,0.664611,1.000000,3.010535,8.000000,3.000000,0.831701,1.000000,3.010535,2023-02-24T15:07:01Z
124198,9,2.420460,1.583728,1.778658,0.856109,1.155918,2.006761,0.741583,1.633568,1.856406,1.637263,2.000835,2.503864,0.741583,0.910728,32.000000,7.000000,1.000000,0.651234,1.000000,3.716730,8.000000,0.000000,0.993673,1.000000,0.640181,8.000000,4.000000,0.544761,1.000000,3.265023,10.000000,4.000000,0.874745,1.000000,0.978695,10.000000,6.000000,0.998396,1.000000,1.157775,8.000000,3.000000,0.666580,1.000000,2.135709,10.000000,6.000000,0.640524,1.000000,1.250929,9.000000,4.000000,0.917606,1.000000,1.780250,9.000000,5.000000,0.937750,1.000000,1.979638,9.000000,4.000000,0.919682,1.000000,1.979638,8.000000,3.000000,0.664611,1.000000,3.010535,8.000000,3.000000,0.831701,1.000000,3.010535,2023-02-24T15:07:03Z
127223,0,2.860779,1.583728,1.778658,0.856109,1.155918,2.006761,0.741583,1.633568,1.856406,1.637263,2.000835,2.503864,0.741583,0.895032,32.000000,7.000000,0.000000,0.971942,0.909091,3.716730,8.000000,0.000000,0.993673,1.000000,0.640181,8.000000,4.000000,0.544761,1.000000,3.265023,10.000000,4.000000,0.874745,1.000000,0.978695,10.000000,6.000000,0.998396,1.000000,1.157775,8.000000,3.000000,0.666580,1.000000,2.135709,10.000000,6.000000,0.640524,1.000000,1.250929,9.000000,4.000000,0.917606,1.000000,1.780250,9.000000,5.000000,0.937750,1.000000,1.979638,9.000000,4.000000,0.919682,1.000000,1.979638,8.000000,3.000000,0.664611,1.000000,3.010535,8.000000,3.000000,0.831701,1.000000,3.010535,2023-02-24T15:07:06Z
131247,4,2.860779,1.583728,1.778658,0.856109,0.917613,2.006761,0.741583,1.633568,1.856406,1.637263,2.000835,2.503864,0.741583,0.885517,32.000000,7.000000,0.000000,0.971942,0.909091,3.716730,8.000000,0.000000,0.993673,1.000000,0.711093,8.000000,4.000000,0.544761,1.000000,3.265023,10.000000,4.000000,0.874745,1.000000,0.978695,10.000000,6.000000,0.792566,0.909091,1.157775,8.000000,3.000000,0.666580,1.000000,2.135709,10.000000,6.000000,0.640524,1.000000,1.250929,9.000000,4.000000,0.917606,1.000000,1.780250,9.000000,5.000000,0.937750,1.000000,1.979638,9.000000,4.000000,0.919682,1.000000,1.979638,8.000000,3.000000,0.664611,1.000000,3.010535,8.000000,3.000000,0.831701,1.000000,3.010535,2023-02-24T15:07:10Z
137317,10,2.860779,1.583728,1.778658,0.856109,0.917613,2.006761,0.741583,1.633568,1.856406,1.637263,2.197170,2.503864,0.741583,0.884017,32.000000,7.000000,0.000000,0.971942,0.909091,3.716730,8.000000,0.000000,0.993673,1.000000,0.711093,8.000000,4.000000,0.544761,1.000000,3.265023,10.000000,4.000000,0.874745,1.000000,0.978695,10.000000,6.000000,0.792566,0.909091,1.157775,8.000000,3.000000,0.666580,1.000000,2.244409,10.000000,6.000000,0.640524,1.000000,1.250929,9.000000,4.000000,0.917606,1.000000,1.780250,9.000000,5.000000,0.937750,1.000000,1.979638,9.000000,4.000000,0.919682,1.000000,1.943362,8.000000,3.000000,0.729827,0.909091,3.010535,8.000000,3.000000,0.831701,1.000000,3.010535,2023-02-24T15:07:16Z
147386,8,2.860779,1.583728,1.778658,0.856109,0.917613,2.006761,0.741583,1.633568,2.078010,1.637263,2.197170,2.503864,0.741583,0.883850,32.000000,7.000000,0.000000,0.971942,0.909091,3.560797,8.000000,0.000000,0.993673,1.000000,0.772189,8.000000,4.000000,0.544761,1.000000,3.265023,10.000000,4.000000,0.874745,1.000000,0.978695,10.000000,6.000000,0.792566,0.909091,1.157775,8.000000,3.000000,0.666580,1.000000,2.244409,10.000000,6.000000,0.640524,1.000000,1.234376,9.000000,4.000000,0.917606,1.000000,1.780250,8.000000,3.000000,0.690246,0.833333,1.979638,9.000000,4.000000,0.919682,1.000000,1.943362,8.000000,3.000000,0.729827,0.909091,3.010535,8.000000,3.000000,0.831701,1.000000,3.010535,2023-02-24T15:07:26Z
150410,11,2.860779,1.583728,1.778658,0.856109,0.917613,2.006761,0.741583,1.633568,2.078010,1.637263,2.197170,1.956810,0.741583,0.891304,32.000000,7.000000,0.000000,0.971942,0.909091,3.560797,8.000000,0.000000,0.993673,1.000000,0.772189,8.000000,4.000000,0.544761,1.000000,3.265023,10.000000,4.000000,0.874745,1.000000,0.978695,10.000000,6.000000,0.792566,0.909091,1.157775,8.000000,3.000000,0.666580,1.000000,2.244409,10.000000,6.000000,0.640524,1.000000,1.234376,9.000000,4.000000,0.917606,1.000000,1.780250,8.000000,3.000000,0.690246,0.833333,1.979638,9.000000,4.000000,0.919682,1.000000,1.918254,8.000000,3.000000,0.729827,0.909091,3.010535,8.000000,1.000000,0.972286,0.833333,3.010535,2023-02-24T15:07:29Z
176612,1,2.860779,2.885470,1.778658,0.856109,0.917613,2.006761,0.741583,1.633568,2.078010,1.637263,2.197170,1.956810,0.741583,0.876554,32.000000,7.000000,0.000000,0.971942,0.909091,3.328084,7.000000,0.000000,0.980331,1.000000,0.913457,8.000000,4.000000,0.544761,1.000000,3.265023,10.000000,4.000000,0.874745,1.000000,0.978695,10.000000,6.000000,0.792566,0.909091,1.157775,8.000000,3.000000,0.666580,1.000000,2.329082,10.000000,6.000000,0.640524,1.000000,1.222818,9.000000,4.000000,0.917606,1.000000,1.780250,8.000000,3.000000,0.690246,0.833333,2.194324,9.000000,4.000000,0.919682,1.000000,1.885769,8.000000,3.000000,0.729827,0.909091,3.010535,8.000000,1.000000,0.972286,0.833333,2.636951,2023-02-24T15:07:56Z
177625,2,2.860779,2.885470,0.722435,0.856109,0.917613,2.006761,0.741583,1.633568,2.078010,1.637263,2.197170,1.956810,0.722435,0.843187,32.000000,7.000000,0.000000,0.971942,0.909091,3.328084,7.000000,0.000000,0.980331,1.000000,0.913457,8.000000,4.000000,0.221265,0.666667,3.265023,10.000000,4.000000,0.874745,1.000000,0.978695,10.000000,6.000000,0.792566,0.909091,1.157775,8.000000,3.000000,0.666580,1.000000,2.329082,10.000000,6.000000,0.640524,1.000000,1.222818,9.000000,4.000000,0.917606,1.000000,1.780250,8.000000,3.000000,0.690246,0.833333,2.194324,9.000000,4.000000,0.919682,1.000000,1.885769,8.000000,3.000000,0.729827,0.909091,3.010535,8.000000,1.000000,0.972286,0.833333,2.636951,2023-02-24T15:07:57Z
178637,3,2.860779,2.885470,0.722435,0.994349,0.917613,2.006761,0.741583,1.633568,2.078010,1.637263,2.197170,1.956810,0.722435,0.849366,32.000000,7.000000,0.000000,0.971942,0.909091,3.328084,7.000000,0.000000,0.980331,1.000000,0.913457,8.000000,4.000000,0.221265,0.666667,3.265023,8.000000,4.000000,0.304546,1.000000,0.978695,10.000000,6.000000,0.792566,0.909091,1.157775,8.000000,3.000000,0.666580,1.000000,2.329082,10.000000,6.000000,0.640524,1.000000,1.222818,9.000000,4.000000,0.917606,1.000000,1.780250,8.000000,3.000000,0.690246,0.833333,2.194324,9.000000,4.000000,0.919682,1.000000,1.885769,8.000000,3.000000,0.729827,0.909091,3.010535,8.000000,1.000000,0.972286,0.833333,2.636951,2023-02-24T15:07:58Z
182675,7,2.860779,2.885470,0.722435,0.994349,0.917613,2.006761,0.741583,2.657793,2.078010,1.637263,2.197170,1.956810,0.722435,0.846683,32.000000,7.000000,0.000000,0.971942,0.909091,3.328084,7.000000,0.000000,0.980331,1.000000,0.913457,8.000000,4.000000,0.221265,0.666667,3.265023,8.000000,4.000000,0.304546,1.000000,0.978695,10.000000,6.000000,0.792566,0.909091,1.157775,8.000000,3.000000,0.666580,1.000000,2.329082,10.000000,6.000000,0.640524,1.000000,1.222818,7.000000,1.000000,0.715089,1.000000,1.780250,8.000000,3.000000,0.690246,0.833333,2.194324,9.000000,4.000000,0.919682,1.000000,1.885769,8.000000,3.000000,0.729827,0.909091,3.010535,8.000000,1.000000,0.972286,0.833333,2.636951,2023-02-24T15:08:02Z
187727,0,2.885194,2.885470,0.722435,0.994349,0.917613,2.006761,0.741583,2.657793,2.078010,1.637263,2.197170,1.956810,0.722435,0.846021,32.000000,7.000000,1.000000,0.776272,0.937500,3.285145,7.000000,0.000000,0.980331,1.000000,0.913457,8.000000,4.000000,0.221265,0.666667,3.265023,8.000000,4.000000,0.304546,1.000000,0.978695,10.000000,6.000000,0.792566,0.909091,1.157775,8.000000,3.000000,0.666580,1.000000,2.329082,10.000000,6.000000,0.640524,1.000000,1.222818,7.000000,1.000000,0.715089,1.000000,1.780250,8.000000,3.000000,0.690246,0.833333,2.271298,9.000000,4.000000,0.919682,1.000000,1.885769,8.000000,3.000000,0.729827,0.909091,3.010535,8.000000,1.000000,0.972286,0.833333,2.538511,2023-02-24T15:08:07Z
191764,4,2.885194,2.885470,0.722435,0.994349,2.855118,2.006761,0.741583,2.657793,2.078010,1.637263,2.197170,1.956810,0.722435,0.867094,32.000000,7.000000,1.000000,0.776272,0.937500,3.285145,7.000000,0.000000,0.980331,1.000000,0.974558,8.000000,4.000000,0.221265,0.666667,3.265023,8.000000,4.000000,0.304546,1.000000,0.978695,7.000000,0.000000,0.970019,0.937500,1.157775,8.000000,3.000000,0.666580,1.000000,2.329082,10.000000,6.000000,0.640524,1.000000,1.222818,7.000000,1.000000,0.715089,1.000000,1.780250,8.000000,3.000000,0.690246,0.833333,2.271298,9.000000,4.000000,0.919682,1.000000,1.885769,8.000000,3.000000,0.729827,0.909091,3.010535,8.000000,1.000000,0.972286,0.833333,2.538511,2023-02-24T15:08:11Z
196810,9,2.885194,2.885470,0.722435,0.994349,2.855118,2.006761,0.741583,2.657793,2.078010,1.665508,2.197170,1.956810,0.722435,0.867659,32.000000,7.000000,1.000000,0.776272,0.937500,3.285145,7.000000,0.000000,0.980331,1.000000,0.974558,8.000000,4.000000,0.221265,0.666667,3.265023,8.000000,4.000000,0.304546,1.000000,0.978695,7.000000,0.000000,0.970019,0.937500,1.157775,8.000000,3.000000,0.666580,1.000000,2.329082,10.000000,6.000000,0.640524,1.000000,1.214291,7.000000,1.000000,0.715089,1.000000,1.780250,8.000000,3.000000,0.690246,0.833333,2.335005,9.000000,4.000000,0.935547,0.937500,1.874657,8.000000,3.000000,0.729827,0.909091,3.010535,8.000000,1.000000,0.972286,0.833333,2.538511,2023-02-24T15:08:16Z
209928,10,2.885194,2.885470,0.722435,0.994349,2.855118,2.006761,0.741583,2.657793,2.078010,1.665508,1.804610,1.956810,0.722435,0.864375,32.000000,7.000000,1.000000,0.776272,0.937500,3.320194,7.000000,0.000000,0.980331,1.000000,1.032088,8.000000,4.000000,0.221265,0.666667,3.265023,8.000000,4.000000,0.304546,1.000000,1.045233,7.000000,0.000000,0.970019,0.937500,1.157775,8.000000,3.000000,0.666580,1.000000,2.329082,10.000000,6.000000,0.640524,1.000000,1.207741,7.000000,1.000000,0.715089,1.000000,1.780250,8.000000,3.000000,0.690246,0.833333,2.335005,9.000000,4.000000,0.935547,0.937500,1.865663,8.000000,3.000000,0.599432,0.882353,3.010535,8.000000,1.000000,0.972286,0.833333,2.466884,2023-02-24T15:08:29Z
210942,11,2.885194,2.885470,0.722435,0.994349,2.855118,2.006761,0.741583,2.657793,2.078010,1.665508,1.804610,2.840398,0.722435,0.861282,32.000000,7.000000,1.000000,0.776272,0.937500,3.320194,7.000000,0.000000,0.980331,1.000000,1.032088,8.000000,4.000000,0.221265,0.666667,3.265023,8.000000,4.000000,0.304546,1.000000,1.045233,7.000000,0.000000,0.970019,0.937500,1.157775,8.000000,3.000000,0.666580,1.000000,2.329082,10.000000,6.000000,0.640524,1.000000,1.207741,7.000000,1.000000,0.715089,1.000000,1.780250,8.000000,3.000000,0.690246,0.833333,2.335005,9.000000,4.000000,0.935547,0.937500,1.865663,8.000000,3.000000,0.599432,0.882353,3.010535,7.000000,0.000000,0.965018,0.882353,2.412429,2023-02-24T15:08:30Z
218000,6,2.885194,2.885470,0.722435,0.994349,2.855118,2.006761,1.078357,2.657793,2.078010,1.665508,1.804610,2.840398,0.722435,0.875959,32.000000,7.000000,1.000000,0.776272,0.937500,3.349978,7.000000,0.000000,0.980331,1.000000,1.086352,8.000000,4.000000,0.221265,0.666667,3.265023,8.000000,4.000000,0.304546,1.000000,1.045233,7.000000,0.000000,0.970019,0.937500,1.225353,8.000000,3.000000,0.666580,1.000000,2.329082,10.000000,6.000000,0.931405,0.833333,1.202551,7.000000,1.000000,0.715089,1.000000,1.780250,8.000000,3.000000,0.690246,0.833333,2.335005,9.000000,4.000000,0.935547,0.937500,1.865663,8.000000,3.000000,0.599432,0.882353,3.010535,7.000000,0.000000,0.965018,0.882353,2.412429,2023-02-24T15:08:37Z
