TotalTime(ms),Flag,EE1,EE2,EE3,EE4,EE5,EE6,EE7,EE8,minEE,Fair index,Loopcount,SF1,TP1,PRR1,InstantPRR1,Received1,TotalTime1,TotalPower1,InstantEE1,SF2,TP2,PRR2,InstantPRR2,Received2,TotalTime2,TotalPower2,InstantEE2,SF3,TP3,PRR3,InstantPRR3,Received3,TotalTime3,TotalPower3,InstantEE3,SF4,TP4,PRR4,InstantPRR4,Received4,TotalTime4,TotalPower4,InstantEE4,SF5,TP5,PRR5,InstantPRR5,Received5,TotalTime5,TotalPower5,InstantEE5,SF6,TP6,PRR6,InstantPRR6,Received6,TotalTime6,TotalPower6,InstantEE6,SF7,TP7,PRR7,InstantPRR7,Received7,TotalTime7,TotalPower7,InstantEE7,SF8,TP8,PRR8,InstantPRR8,Received8,TotalTime8,TotalPower8,InstantEE8,time
919181,1,3.614671,3.632485,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.614671,0.999994,32.000000,7.000000,1.000000,0.972541,0.898876,18592.000000,7.191808,5079.725056,3.439556,7.000000,1.000000,0.977334,0.923913,19040.000000,5.911040,4916.446720,3.644909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T19:25:18Z
938232,0,3.629310,3.632485,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.629310,1.000000,32.000000,7.000000,1.000000,0.976479,0.904255,19040.000000,7.325440,5200.261120,3.445981,7.000000,1.000000,0.977334,0.923913,19264.000000,5.977856,4976.714752,3.645779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T19:25:37Z
969312,1,3.629310,3.662521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.629310,0.999979,32.000000,7.000000,1.000000,0.976479,0.904255,19712.000000,7.525888,5381.065216,3.455078,7.000000,1.000000,0.985415,0.927835,20160.000000,6.245120,5217.786880,3.649057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T19:26:08Z
988358,0,3.657182,3.662521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.657182,0.999999,32.000000,7.000000,1.000000,0.983978,0.909091,20160.000000,7.659520,5501.601280,3.460811,7.000000,1.000000,0.985415,0.927835,20384.000000,6.311936,5278.054912,3.649829,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T19:26:27Z
1019450,1,3.657182,3.618506,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.618506,0.999972,32.000000,7.000000,1.000000,0.983978,0.909091,20832.000000,7.859968,5682.405376,3.468953,7.000000,1.000000,0.973572,0.931373,21280.000000,6.579200,5519.127040,3.652752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T19:26:58Z
1038459,0,3.628490,3.618506,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.618506,0.999998,32.000000,7.000000,1.000000,0.976259,0.913462,21280.000000,7.993600,5802.941440,3.474100,7.000000,1.000000,0.973572,0.931373,21504.000000,6.646016,5579.395072,3.653443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T19:27:17Z
1079549,1,3.628490,3.559374,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.559374,0.999908,32.000000,7.000000,1.000000,0.976259,0.913462,22176.000000,8.260864,6044.013568,3.483778,7.000000,1.000000,0.957663,0.925926,22400.000000,6.913280,5820.467200,3.656064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T19:27:58Z
1088558,0,3.603887,3.559374,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.559374,0.999961,32.000000,7.000000,1.000000,0.969639,0.917431,22400.000000,8.327680,6104.281600,3.486078,7.000000,1.000000,0.957663,0.925926,22400.000000,6.913280,5820.467200,3.656064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T19:28:07Z
1129677,1,3.603887,3.639420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.603887,0.999976,32.000000,7.000000,1.000000,0.969639,0.917431,23296.000000,8.594944,6345.353728,3.494841,7.000000,1.000000,0.979200,0.929204,23520.000000,7.247360,6121.807360,3.659050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T19:28:48Z
1138699,0,3.616848,3.639420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.616848,0.999990,32.000000,7.000000,1.000000,0.973126,0.921053,23520.000000,8.661760,6405.621760,3.496928,7.000000,1.000000,0.979200,0.929204,23520.000000,7.247360,6121.807360,3.659050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T19:28:57Z
1179820,1,3.616848,3.635209,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.616848,0.999994,32.000000,7.000000,1.000000,0.973126,0.921053,24192.000000,8.862208,6586.425856,3.502962,7.000000,1.000000,0.978067,0.932203,24640.000000,7.581440,6423.147520,3.661756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T19:29:38Z
1198883,0,3.652338,3.635209,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.635209,0.999994,32.000000,7.000000,1.000000,0.982675,0.916667,24640.000000,8.995840,6706.961920,3.506804,7.000000,1.000000,0.978067,0.932203,24864.000000,7.648256,6483.415552,3.662267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T19:29:57Z
1229962,1,3.652338,3.597485,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.597485,0.999943,32.000000,7.000000,1.000000,0.982675,0.916667,25312.000000,9.196288,6887.766016,3.512314,7.000000,1.000000,0.967917,0.934959,25760.000000,7.915520,6724.487680,3.664220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T19:30:28Z
1249005,0,3.611245,3.597485,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.597485,0.999996,32.000000,7.000000,1.000000,0.971619,0.920000,25760.000000,9.329920,7008.302080,3.515830,7.000000,1.000000,0.967917,0.934959,25984.000000,7.982336,6784.755712,3.664686,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T19:30:48Z
1280069,1,3.611245,3.662886,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.611245,0.999950,32.000000,7.000000,1.000000,0.971619,0.920000,26432.000000,9.530368,7189.106176,3.520883,7.000000,1.000000,0.985513,0.937500,26880.000000,8.249600,7025.827840,3.666472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T19:31:19Z
1299102,0,3.679568,3.662886,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.662886,0.999995,32.000000,7.000000,1.000000,0.990001,0.923077,26880.000000,9.664000,7309.642240,3.524112,7.000000,1.000000,0.985513,0.937500,27104.000000,8.316416,7086.095872,3.666899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T19:31:38Z
1330206,1,3.679568,3.659423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.659423,0.999992,32.000000,7.000000,1.000000,0.990001,0.923077,27552.000000,9.864448,7490.446336,3.528762,7.000000,1.000000,0.984581,0.939850,28000.000000,8.583680,7327.168000,3.668539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T19:32:09Z
1349245,0,3.626095,3.659423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.626095,0.999979,32.000000,7.000000,1.000000,0.975614,0.925926,28000.000000,9.998080,7610.982400,3.531739,7.000000,1.000000,0.984581,0.939850,28224.000000,8.650496,7387.436032,3.668932,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T19:32:28Z
1390383,1,3.626095,3.599566,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.599566,0.999987,32.000000,7.000000,1.000000,0.975614,0.925926,28896.000000,10.265344,7852.054528,3.537418,7.000000,1.000000,0.968476,0.935252,29120.000000,8.917760,7628.508160,3.670442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T19:33:09Z
1399403,0,3.644841,3.599566,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.599566,0.999961,32.000000,7.000000,1.000000,0.980658,0.928571,29120.000000,10.332160,7912.322560,3.538784,7.000000,1.000000,0.968476,0.935252,29120.000000,8.917760,7628.508160,3.670442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T19:33:18Z
1440509,1,3.644841,3.597158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.597158,0.999957,32.000000,7.000000,1.000000,0.980658,0.928571,30016.000000,10.599424,8153.394688,3.544045,7.000000,1.000000,0.967829,0.937500,30240.000000,9.251840,7929.848320,3.672201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T19:33:59Z
1449523,0,3.587807,3.597158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.587807,0.999998,32.000000,7.000000,1.000000,0.965313,0.931034,30240.000000,10.666240,8213.662720,3.545312,7.000000,1.000000,0.967829,0.937500,30240.000000,9.251840,7929.848320,3.672201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T19:34:08Z
1490610,1,3.587807,3.578649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.578649,0.999998,32.000000,7.000000,1.000000,0.965313,0.931034,31136.000000,10.933504,8454.734848,3.550200,7.000000,1.000000,0.962849,0.939597,31360.000000,9.585920,8231.188480,3.673832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T19:34:49Z
1499611,0,3.614273,3.578649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.578649,0.999975,32.000000,7.000000,1.000000,0.972434,0.933333,31360.000000,11.000320,8515.002880,3.551379,7.000000,1.000000,0.962849,0.939597,31360.000000,9.585920,8231.188480,3.673832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T19:34:58Z
1540706,1,3.614273,3.623215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.614273,0.999998,32.000000,7.000000,1.000000,0.972434,0.933333,32256.000000,11.267584,8756.075008,3.555931,7.000000,1.000000,0.974839,0.941558,32480.000000,9.920000,8532.528640,3.675347,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T19:35:39Z
1549733,0,3.537541,3.623215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.537541,0.999857,32.000000,7.000000,1.000000,0.951789,0.935484,32480.000000,11.334400,8816.343040,3.557030,7.000000,1.000000,0.974839,0.941558,32480.000000,9.920000,8532.528640,3.675347,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T19:35:48Z
1590813,1,3.537541,3.574346,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.537541,0.999973,32.000000,7.000000,1.000000,0.951789,0.935484,33376.000000,11.601664,9057.415168,3.561281,7.000000,1.000000,0.961691,0.943396,33600.000000,10.254080,8833.868800,3.676758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T19:36:29Z
1599827,0,3.638144,3.574346,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.574346,0.999922,32.000000,7.000000,1.000000,0.978856,0.937500,33600.000000,11.668480,9117.683200,3.562308,7.000000,1.000000,0.961691,0.943396,33600.000000,10.254080,8833.868800,3.676758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T19:36:38Z
1640934,1,3.638144,3.625885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.625885,0.999997,32.000000,7.000000,1.000000,0.978856,0.937500,34496.000000,11.935744,9358.755328,3.566286,7.000000,1.000000,0.975558,0.945122,34720.000000,10.588160,9135.208960,3.678077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T19:37:19Z
1649936,0,3.611415,3.625885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.611415,0.999996,32.000000,7.000000,1.000000,0.971665,0.939394,34720.000000,12.002560,9419.023360,3.567249,7.000000,1.000000,0.975558,0.945122,34720.000000,10.588160,9135.208960,3.678077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T19:37:28Z
1691039,1,3.611415,3.626010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.611415,0.999996,32.000000,7.000000,1.000000,0.971665,0.939394,35616.000000,12.269824,9660.095488,3.570979,7.000000,1.000000,0.975591,0.946746,35840.000000,10.922240,9436.549120,3.679311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T19:38:10Z
1700050,0,3.660063,3.626010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.626010,0.999978,32.000000,7.000000,1.000000,0.984754,0.941176,35840.000000,12.336640,9720.363520,3.571883,7.000000,1.000000,0.975591,0.946746,35840.000000,10.922240,9436.549120,3.679311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T19:38:19Z
1741144,1,3.660063,3.591466,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.591466,0.999911,32.000000,7.000000,1.000000,0.984754,0.941176,36512.000000,12.537088,9901.167616,3.574528,7.000000,1.000000,0.966297,0.948276,36960.000000,11.256320,9737.889280,3.680469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T19:39:00Z
