TotalTime(ms),Flag,EE1,EE2,EE3,EE4,EE5,EE6,EE7,EE8,EE9,EE10,EE11,EE12,minEE,Fair index,Loopcount,SF1,TP1,PRR1,InstantPRR1,InstantEE1,SF2,TP2,PRR2,InstantPRR2,InstantEE2,SF3,TP3,PRR3,InstantPRR3,InstantEE3,SF4,TP4,PRR4,InstantPRR4,InstantEE4,SF5,TP5,PRR5,InstantPRR5,InstantEE5,SF6,TP6,PRR6,InstantPRR6,InstantEE6,SF7,TP7,PRR7,InstantPRR7,InstantEE7,SF8,TP8,PRR8,InstantPRR8,InstantEE8,SF9,TP9,PRR9,InstantPRR9,InstantEE9,SF10,TP10,PRR10,InstantPRR10,InstantEE10,SF11,TP11,PRR11,InstantPRR11,InstantEE11,SF12,TP12,PRR12,InstantPRR12,InstantEE12,time
194502,9,2.505725,4.069719,4.002657,3.070382,4.033609,2.648836,3.472617,2.141991,3.071161,4.058163,3.075917,2.507415,2.141991,0.958926,32.000000,9.000000,4.000000,0.998879,1.000000,2.800251,7.000000,1.000000,0.982001,1.000000,1.117497,7.000000,1.000000,0.960548,1.000000,0.260479,8.000000,4.000000,0.739356,1.000000,2.800251,7.000000,1.000000,0.970450,1.000000,3.125982,9.000000,5.000000,0.983649,1.000000,1.117497,8.000000,3.000000,0.957640,1.000000,2.581989,8.000000,5.000000,0.366742,1.000000,1.507415,8.000000,2.000000,0.997708,1.000000,2.075919,7.000000,1.000000,0.978305,1.000000,2.869323,8.000000,2.000000,0.999999,1.000000,2.075919,9.000000,4.000000,1.000000,1.000000,1.507415,2023-03-31T21:22:49Z
195510,10,2.505725,4.069719,4.002657,3.070382,4.033609,2.648836,3.472617,2.141991,3.071161,4.058163,3.769630,2.507415,2.141991,0.958598,32.000000,9.000000,4.000000,0.998879,1.000000,2.800251,7.000000,1.000000,0.982001,1.000000,1.117497,7.000000,1.000000,0.960548,1.000000,0.260479,8.000000,4.000000,0.739356,1.000000,2.800251,7.000000,1.000000,0.970450,1.000000,3.125982,9.000000,5.000000,0.983649,1.000000,1.117497,8.000000,3.000000,0.957640,1.000000,2.581989,8.000000,5.000000,0.366742,1.000000,1.507415,8.000000,2.000000,0.997708,1.000000,2.075919,7.000000,1.000000,0.978305,1.000000,2.869323,7.000000,1.000000,0.886003,1.000000,2.075919,9.000000,4.000000,1.000000,1.000000,1.507415,2023-03-31T21:22:50Z
196528,11,2.505725,4.069719,4.002657,3.070382,4.033609,2.648836,3.472617,2.141991,3.071161,4.058163,3.769630,2.505864,2.141991,0.958578,32.000000,9.000000,4.000000,0.998879,1.000000,2.800251,7.000000,1.000000,0.982001,1.000000,1.117497,7.000000,1.000000,0.960548,1.000000,0.260479,8.000000,4.000000,0.739356,1.000000,2.800251,7.000000,1.000000,0.970450,1.000000,3.125982,9.000000,5.000000,0.983649,1.000000,1.117497,8.000000,3.000000,0.957640,1.000000,2.581989,8.000000,5.000000,0.366742,1.000000,1.507415,8.000000,2.000000,0.997708,1.000000,2.075919,7.000000,1.000000,0.978305,1.000000,2.869323,7.000000,1.000000,0.886003,1.000000,2.075919,9.000000,4.000000,0.998971,1.000000,1.507415,2023-03-31T21:22:51Z
248761,3,2.505725,4.069719,4.002657,2.785444,4.033609,2.648836,3.472617,2.141991,3.071161,4.058163,3.769630,2.505864,2.141991,0.956603,32.000000,9.000000,4.000000,0.998879,1.000000,2.118803,7.000000,1.000000,0.982001,1.000000,1.472216,7.000000,1.000000,0.960548,1.000000,0.396921,8.000000,1.000000,0.999979,0.769231,2.800251,7.000000,1.000000,0.970450,1.000000,3.125982,9.000000,5.000000,0.983649,1.000000,1.235128,8.000000,3.000000,0.957640,1.000000,2.581989,8.000000,5.000000,0.366742,1.000000,1.768024,8.000000,2.000000,0.997708,1.000000,2.075919,7.000000,1.000000,0.978305,1.000000,2.909132,7.000000,1.000000,0.886003,1.000000,2.296309,9.000000,4.000000,0.998971,1.000000,1.507415,2023-03-31T21:23:43Z
285956,0,4.055878,4.069719,4.002657,2.785444,4.033609,2.648836,3.472617,2.141991,3.071161,4.058163,3.769630,2.505864,2.141991,0.960538,32.000000,7.000000,1.000000,0.977574,1.000000,1.959827,7.000000,1.000000,0.982001,1.000000,1.564161,7.000000,1.000000,0.960548,1.000000,0.439560,8.000000,1.000000,0.999979,0.769231,2.557951,7.000000,1.000000,0.970450,1.000000,3.125982,9.000000,5.000000,0.983649,1.000000,1.311844,8.000000,3.000000,0.957640,1.000000,2.581989,8.000000,5.000000,0.366742,1.000000,1.768024,8.000000,2.000000,0.997708,1.000000,2.075919,7.000000,1.000000,0.978305,1.000000,2.960474,7.000000,1.000000,0.886003,1.000000,2.440235,9.000000,4.000000,0.998971,1.000000,1.507415,2023-03-31T21:24:20Z
286970,1,4.055878,3.868196,4.002657,2.785444,4.033609,2.648836,3.472617,2.141991,3.071161,4.058163,3.769630,2.505864,2.141991,0.961780,32.000000,7.000000,1.000000,0.977574,1.000000,1.959827,7.000000,0.000000,0.999607,1.000000,1.646420,7.000000,1.000000,0.960548,1.000000,0.439560,8.000000,1.000000,0.999979,0.769231,2.557951,7.000000,1.000000,0.970450,1.000000,3.125982,9.000000,5.000000,0.983649,1.000000,1.311844,8.000000,3.000000,0.957640,1.000000,2.581989,8.000000,5.000000,0.366742,1.000000,1.768024,8.000000,2.000000,0.997708,1.000000,2.075919,7.000000,1.000000,0.978305,1.000000,2.960474,7.000000,1.000000,0.886003,1.000000,2.440235,9.000000,4.000000,0.998971,1.000000,1.507415,2023-03-31T21:24:21Z
287992,2,4.055878,3.868196,3.403032,2.785444,4.033609,2.648836,3.472617,2.141991,3.071161,4.058163,3.769630,2.505864,2.141991,0.963691,32.000000,7.000000,1.000000,0.977574,1.000000,1.959827,7.000000,0.000000,0.999607,1.000000,1.646420,8.000000,3.000000,0.930690,1.000000,0.480887,8.000000,1.000000,0.999979,0.769231,2.557951,7.000000,1.000000,0.970450,1.000000,3.125982,9.000000,5.000000,0.983649,1.000000,1.311844,8.000000,3.000000,0.957640,1.000000,2.581989,8.000000,5.000000,0.366742,1.000000,1.768024,8.000000,2.000000,0.997708,1.000000,2.075919,7.000000,1.000000,0.978305,1.000000,2.960474,7.000000,1.000000,0.886003,1.000000,2.440235,9.000000,4.000000,0.998971,1.000000,1.507415,2023-03-31T21:24:22Z
289995,4,4.055878,3.868196,3.403032,2.785444,4.012447,2.648836,3.472617,2.141991,3.071161,4.058163,3.769630,2.505864,2.141991,0.963864,32.000000,7.000000,1.000000,0.977574,1.000000,1.959827,7.000000,0.000000,0.999607,1.000000,1.646420,8.000000,3.000000,0.930690,1.000000,0.480887,8.000000,1.000000,0.999979,0.769231,2.409058,7.000000,1.000000,0.963680,1.000000,3.125982,9.000000,5.000000,0.983649,1.000000,1.311844,8.000000,3.000000,0.957640,1.000000,2.581989,8.000000,5.000000,0.366742,1.000000,1.768024,8.000000,2.000000,0.997708,1.000000,2.075919,7.000000,1.000000,0.978305,1.000000,2.960474,7.000000,1.000000,0.886003,1.000000,2.440235,9.000000,4.000000,0.998971,1.000000,1.507415,2023-03-31T21:24:24Z
291005,5,4.055878,3.868196,3.403032,2.785444,4.012447,1.520457,3.472617,2.141991,3.071161,4.058163,3.769630,2.505864,1.520457,0.942359,32.000000,7.000000,1.000000,0.977574,1.000000,1.959827,7.000000,0.000000,0.999607,1.000000,1.646420,8.000000,3.000000,0.930690,1.000000,0.480887,8.000000,1.000000,0.999979,0.769231,2.409058,7.000000,1.000000,0.963680,1.000000,3.125982,10.000000,1.000000,1.000000,1.000000,1.340996,8.000000,3.000000,0.957640,1.000000,2.581989,8.000000,5.000000,0.366742,1.000000,1.768024,8.000000,2.000000,0.997708,1.000000,2.075919,7.000000,1.000000,0.978305,1.000000,2.960474,7.000000,1.000000,0.886003,1.000000,2.440235,9.000000,4.000000,0.998971,1.000000,1.507415,2023-03-31T21:24:25Z
292006,6,4.055878,3.868196,3.403032,2.785444,4.012447,1.520457,3.313819,2.141991,3.071161,4.058163,3.769630,2.505864,1.520457,0.942316,32.000000,7.000000,1.000000,0.977574,1.000000,1.959827,7.000000,0.000000,0.999607,1.000000,1.646420,8.000000,3.000000,0.930690,1.000000,0.480887,8.000000,1.000000,0.999979,0.769231,2.409058,7.000000,1.000000,0.963680,1.000000,3.125982,10.000000,1.000000,1.000000,1.000000,1.340996,8.000000,3.000000,0.896138,1.000000,2.581989,8.000000,5.000000,0.366742,1.000000,1.768024,8.000000,2.000000,0.997708,1.000000,2.075919,7.000000,1.000000,0.978305,1.000000,2.960474,7.000000,1.000000,0.886003,1.000000,2.440235,9.000000,4.000000,0.998971,1.000000,1.507415,2023-03-31T21:24:26Z
294019,8,4.055878,3.868196,3.403032,2.785444,4.012447,1.520457,3.313819,2.141991,3.376243,4.058163,3.769630,2.505864,1.520457,0.943158,32.000000,7.000000,1.000000,0.977574,1.000000,1.959827,7.000000,0.000000,0.999607,1.000000,1.646420,8.000000,3.000000,0.930690,1.000000,0.480887,8.000000,1.000000,0.999979,0.769231,2.409058,7.000000,1.000000,0.963680,1.000000,3.125982,10.000000,1.000000,1.000000,1.000000,1.340996,8.000000,3.000000,0.896138,1.000000,2.581989,8.000000,5.000000,0.366742,1.000000,1.768024,8.000000,3.000000,0.920315,1.000000,2.075919,7.000000,1.000000,0.978305,1.000000,2.960474,7.000000,1.000000,0.886003,1.000000,2.440235,9.000000,4.000000,0.998971,1.000000,1.507415,2023-03-31T21:24:28Z
297043,11,4.055878,3.868196,3.403032,2.785444,4.012447,1.520457,3.313819,2.141991,3.376243,4.058163,3.769630,3.130892,1.520457,0.948668,32.000000,7.000000,1.000000,0.977574,1.000000,1.959827,7.000000,0.000000,0.999607,1.000000,1.646420,8.000000,3.000000,0.930690,1.000000,0.480887,8.000000,1.000000,0.999979,0.769231,2.409058,7.000000,1.000000,0.963680,1.000000,3.125982,10.000000,1.000000,1.000000,1.000000,1.340996,8.000000,3.000000,0.896138,1.000000,2.581989,8.000000,5.000000,0.366742,1.000000,1.768024,8.000000,3.000000,0.920315,1.000000,2.075919,7.000000,1.000000,0.978305,1.000000,2.977993,7.000000,1.000000,0.886003,1.000000,2.440235,8.000000,4.000000,0.760965,1.000000,1.507415,2023-03-31T21:24:31Z
