TotalTime(ms),Flag,EE1,EE2,EE3,EE4,EE5,EE6,EE7,EE8,EE9,EE10,EE11,EE12,minEE,Fair index,Loopcount,SF1,TP1,PRR1,InstantPRR1,InstantEE1,SF2,TP2,PRR2,InstantPRR2,InstantEE2,SF3,TP3,PRR3,InstantPRR3,InstantEE3,SF4,TP4,PRR4,InstantPRR4,InstantEE4,SF5,TP5,PRR5,InstantPRR5,InstantEE5,SF6,TP6,PRR6,InstantPRR6,InstantEE6,SF7,TP7,PRR7,InstantPRR7,InstantEE7,SF8,TP8,PRR8,InstantPRR8,InstantEE8,SF9,TP9,PRR9,InstantPRR9,InstantEE9,SF10,TP10,PRR10,InstantPRR10,InstantEE10,SF11,TP11,PRR11,InstantPRR11,InstantEE11,SF12,TP12,PRR12,InstantPRR12,InstantEE12,time
94696,10,4.011237,1.965613,3.869311,4.024361,3.421929,3.321713,2.389921,4.008932,2.507415,3.869302,1.961150,0.000000,1.961150,NaN,32.000000,7.000000,1.000000,0.963293,1.000000,0.000000,10.000000,6.000000,1.000000,1.000000,0.000000,7.000000,0.000000,0.999996,1.000000,0.000000,7.000000,1.000000,0.967491,1.000000,0.000000,8.000000,4.000000,0.864897,1.000000,0.000000,8.000000,4.000000,0.829109,1.000000,0.000000,9.000000,3.000000,1.000000,1.000000,0.000000,7.000000,1.000000,0.962556,1.000000,0.000000,9.000000,4.000000,1.000000,1.000000,0.000000,7.000000,0.000000,0.999993,1.000000,0.000000,9.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-04-04T14:51:20Z
95690,11,4.011237,1.965613,3.869311,4.024361,3.421929,3.321713,2.389921,4.008932,2.507415,3.869302,1.961150,3.517641,1.961150,NaN,32.000000,7.000000,1.000000,0.963293,1.000000,0.000000,10.000000,6.000000,1.000000,1.000000,0.000000,7.000000,0.000000,0.999996,1.000000,0.000000,7.000000,1.000000,0.967491,1.000000,0.000000,8.000000,4.000000,0.864897,1.000000,0.000000,8.000000,4.000000,0.829109,1.000000,0.000000,9.000000,3.000000,1.000000,1.000000,0.000000,7.000000,1.000000,0.962556,1.000000,0.000000,9.000000,4.000000,1.000000,1.000000,0.000000,7.000000,0.000000,0.999993,1.000000,0.000000,9.000000,1.000000,1.000000,1.000000,0.000000,8.000000,3.000000,0.975078,1.000000,0.000000,2023-04-04T14:51:21Z
185138,0,4.047488,1.965613,3.869311,4.024361,3.421929,3.321713,2.389921,4.008932,2.507415,3.869302,1.961150,3.517641,1.961150,0.945388,32.000000,7.000000,1.000000,0.974890,1.000000,3.125982,10.000000,6.000000,1.000000,1.000000,0.965613,7.000000,0.000000,0.999996,1.000000,2.869323,7.000000,1.000000,0.967491,1.000000,3.125982,8.000000,4.000000,0.864897,1.000000,2.800251,8.000000,4.000000,0.829109,1.000000,2.800251,9.000000,3.000000,1.000000,1.000000,1.389921,7.000000,1.000000,0.962556,1.000000,3.125982,9.000000,4.000000,1.000000,1.000000,1.507415,7.000000,0.000000,0.999993,1.000000,2.869323,9.000000,1.000000,1.000000,1.000000,0.961150,8.000000,3.000000,0.975078,1.000000,2.581989,2023-04-04T14:52:51Z
186151,1,4.047488,1.965578,3.869311,4.024361,3.421929,3.321713,2.389921,4.008932,2.507415,3.869302,1.961150,3.517641,1.961150,0.945387,32.000000,7.000000,1.000000,0.974890,1.000000,3.125982,10.000000,6.000000,0.999964,1.000000,0.965613,7.000000,0.000000,0.999996,1.000000,2.869323,7.000000,1.000000,0.967491,1.000000,3.125982,8.000000,4.000000,0.864897,1.000000,2.800251,8.000000,4.000000,0.829109,1.000000,2.800251,9.000000,3.000000,1.000000,1.000000,1.389921,7.000000,1.000000,0.962556,1.000000,3.125982,9.000000,4.000000,1.000000,1.000000,1.507415,7.000000,0.000000,0.999993,1.000000,2.869323,9.000000,1.000000,1.000000,1.000000,0.961150,8.000000,3.000000,0.975078,1.000000,2.581989,2023-04-04T14:52:52Z
187153,2,4.047488,1.965578,3.984312,4.024361,3.421929,3.321713,2.389921,4.008932,2.507415,3.869302,1.961150,3.517641,1.961150,0.944590,32.000000,7.000000,1.000000,0.974890,1.000000,3.125982,10.000000,6.000000,0.999964,1.000000,0.965613,7.000000,1.000000,0.954680,1.000000,2.869323,7.000000,1.000000,0.967491,1.000000,3.125982,8.000000,4.000000,0.864897,1.000000,2.800251,8.000000,4.000000,0.829109,1.000000,2.800251,9.000000,3.000000,1.000000,1.000000,1.389921,7.000000,1.000000,0.962556,1.000000,3.125982,9.000000,4.000000,1.000000,1.000000,1.507415,7.000000,0.000000,0.999993,1.000000,2.869323,9.000000,1.000000,1.000000,1.000000,0.961150,8.000000,3.000000,0.975078,1.000000,2.581989,2023-04-04T14:52:53Z
188163,3,4.047488,1.965578,3.984312,3.867196,3.421929,3.321713,2.389921,4.008932,2.507415,3.869302,1.961150,3.517641,1.961150,0.945729,32.000000,7.000000,1.000000,0.974890,1.000000,3.125982,10.000000,6.000000,0.999964,1.000000,0.965613,7.000000,1.000000,0.954680,1.000000,2.869323,7.000000,0.000000,0.999259,1.000000,3.125982,8.000000,4.000000,0.864897,1.000000,2.800251,8.000000,4.000000,0.829109,1.000000,2.800251,9.000000,3.000000,1.000000,1.000000,1.389921,7.000000,1.000000,0.962556,1.000000,3.125982,9.000000,4.000000,1.000000,1.000000,1.507415,7.000000,0.000000,0.999993,1.000000,2.869323,9.000000,1.000000,1.000000,1.000000,0.961150,8.000000,3.000000,0.975078,1.000000,2.581989,2023-04-04T14:52:54Z
189166,4,4.047488,1.965578,3.984312,3.867196,2.507045,3.321713,2.389921,4.008932,2.507415,3.869302,1.961150,3.517641,1.961150,0.940041,32.000000,7.000000,1.000000,0.974890,1.000000,3.125982,10.000000,6.000000,0.999964,1.000000,0.965613,7.000000,1.000000,0.954680,1.000000,2.869323,7.000000,0.000000,0.999259,1.000000,3.125982,9.000000,4.000000,0.999755,1.000000,2.800251,8.000000,4.000000,0.829109,1.000000,2.800251,9.000000,3.000000,1.000000,1.000000,1.389921,7.000000,1.000000,0.962556,1.000000,3.125982,9.000000,4.000000,1.000000,1.000000,1.507415,7.000000,0.000000,0.999993,1.000000,2.869323,9.000000,1.000000,1.000000,1.000000,0.961150,8.000000,3.000000,0.975078,1.000000,2.581989,2023-04-04T14:52:55Z
191192,6,4.047488,1.965578,3.984312,3.867196,2.507045,3.321713,2.506793,4.008932,2.507415,3.869302,1.961150,3.517641,1.961150,0.941619,32.000000,7.000000,1.000000,0.974890,1.000000,3.125982,10.000000,6.000000,0.999964,1.000000,0.965613,7.000000,1.000000,0.954680,1.000000,2.869323,7.000000,0.000000,0.999259,1.000000,3.125982,9.000000,4.000000,0.999755,1.000000,2.800251,8.000000,4.000000,0.829109,1.000000,2.800251,9.000000,4.000000,0.999588,1.000000,1.389921,7.000000,1.000000,0.962556,1.000000,3.125982,9.000000,4.000000,1.000000,1.000000,1.507415,7.000000,0.000000,0.999993,1.000000,2.869323,9.000000,1.000000,1.000000,1.000000,0.961150,8.000000,3.000000,0.975078,1.000000,2.581989,2023-04-04T14:52:57Z
193208,8,4.047488,1.965578,3.984312,3.867196,2.507045,3.321713,2.506793,4.008932,3.867470,3.869302,1.961150,3.517641,1.961150,0.946136,32.000000,7.000000,1.000000,0.974890,1.000000,3.125982,10.000000,6.000000,0.999964,1.000000,0.965613,7.000000,1.000000,0.954680,1.000000,2.869323,7.000000,0.000000,0.999259,1.000000,3.125982,9.000000,4.000000,0.999755,1.000000,2.800251,8.000000,4.000000,0.829109,1.000000,2.800251,9.000000,4.000000,0.999588,1.000000,1.389921,7.000000,1.000000,0.962556,1.000000,3.125982,7.000000,0.000000,0.999354,1.000000,1.507415,7.000000,0.000000,0.999993,1.000000,2.869323,9.000000,1.000000,1.000000,1.000000,0.961150,8.000000,3.000000,0.975078,1.000000,2.581989,2023-04-04T14:52:59Z
194225,9,4.047488,1.965578,3.984312,3.867196,2.507045,3.321713,2.506793,4.008932,3.867470,3.867225,1.961150,3.517641,1.961150,0.946148,32.000000,7.000000,1.000000,0.974890,1.000000,3.125982,10.000000,6.000000,0.999964,1.000000,0.965613,7.000000,1.000000,0.954680,1.000000,2.869323,7.000000,0.000000,0.999259,1.000000,3.125982,9.000000,4.000000,0.999755,1.000000,2.800251,8.000000,4.000000,0.829109,1.000000,2.800251,9.000000,4.000000,0.999588,1.000000,1.389921,7.000000,1.000000,0.962556,1.000000,3.125982,7.000000,0.000000,0.999354,1.000000,1.507415,7.000000,0.000000,0.999269,1.000000,2.869323,9.000000,1.000000,1.000000,1.000000,0.961150,8.000000,3.000000,0.975078,1.000000,2.581989,2023-04-04T14:53:00Z
195224,10,4.047488,1.965578,3.984312,3.867196,2.507045,3.321713,2.506793,4.008932,3.867470,3.867225,3.868086,3.517641,1.965578,0.961790,32.000000,7.000000,1.000000,0.974890,1.000000,3.125982,10.000000,6.000000,0.999964,1.000000,0.965613,7.000000,1.000000,0.954680,1.000000,2.869323,7.000000,0.000000,0.999259,1.000000,3.125982,9.000000,4.000000,0.999755,1.000000,2.800251,8.000000,4.000000,0.829109,1.000000,2.800251,9.000000,4.000000,0.999588,1.000000,1.389921,7.000000,1.000000,0.962556,1.000000,3.125982,7.000000,0.000000,0.999354,1.000000,1.507415,7.000000,0.000000,0.999269,1.000000,2.869323,7.000000,0.000000,0.999569,1.000000,0.961150,8.000000,3.000000,0.975078,1.000000,2.581989,2023-04-04T14:53:01Z
196235,11,4.047488,1.965578,3.984312,3.867196,2.507045,3.321713,2.506793,4.008932,3.867470,3.867225,3.868086,3.520501,1.965578,0.961792,32.000000,7.000000,1.000000,0.974890,1.000000,3.125982,10.000000,6.000000,0.999964,1.000000,0.965613,7.000000,1.000000,0.954680,1.000000,2.869323,7.000000,0.000000,0.999259,1.000000,3.125982,9.000000,4.000000,0.999755,1.000000,2.800251,8.000000,4.000000,0.829109,1.000000,2.800251,9.000000,4.000000,0.999588,1.000000,1.389921,7.000000,1.000000,0.962556,1.000000,3.125982,7.000000,0.000000,0.999354,1.000000,1.507415,7.000000,0.000000,0.999269,1.000000,2.869323,7.000000,0.000000,0.999569,1.000000,0.961150,8.000000,3.000000,0.976186,1.000000,2.581989,2023-04-04T14:53:02Z
210313,5,4.047488,1.965578,3.984312,3.867196,2.507045,3.441546,2.506793,4.008932,3.867470,3.867225,3.868086,3.520501,1.965578,0.962110,32.000000,7.000000,1.000000,0.974890,1.000000,3.125982,10.000000,6.000000,0.999964,1.000000,0.965613,7.000000,1.000000,0.954680,1.000000,2.909132,7.000000,0.000000,0.999259,1.000000,3.080064,9.000000,4.000000,0.999755,1.000000,2.450038,8.000000,4.000000,0.871903,0.909091,2.800251,9.000000,4.000000,0.999588,1.000000,1.389921,7.000000,1.000000,0.962556,1.000000,3.125982,7.000000,0.000000,0.999354,1.000000,1.507415,7.000000,0.000000,0.999269,1.000000,2.869323,7.000000,0.000000,0.999569,1.000000,0.961150,8.000000,3.000000,0.976186,1.000000,2.581989,2023-04-04T14:53:16Z
212338,7,4.047488,1.965578,3.984312,3.867196,2.507045,3.441546,2.506793,3.981117,3.867470,3.867225,3.868086,3.520501,1.965578,0.962256,32.000000,7.000000,1.000000,0.974890,1.000000,3.125982,10.000000,6.000000,0.999964,1.000000,0.965613,7.000000,1.000000,0.954680,1.000000,2.909132,7.000000,0.000000,0.999259,1.000000,3.080064,9.000000,4.000000,0.999755,1.000000,2.450038,8.000000,4.000000,0.871903,0.909091,2.800251,9.000000,4.000000,0.999588,1.000000,1.408215,7.000000,1.000000,0.953657,0.909091,3.125982,7.000000,0.000000,0.999354,1.000000,1.507415,7.000000,0.000000,0.999269,1.000000,2.869323,7.000000,0.000000,0.999569,1.000000,0.961150,8.000000,3.000000,0.976186,1.000000,2.581989,2023-04-04T14:53:18Z
285685,0,3.866390,1.965578,3.984312,3.867196,2.507045,3.441546,2.506793,3.981117,3.867470,3.867225,3.868086,3.520501,1.965578,0.963149,32.000000,7.000000,0.000000,0.998978,1.000000,3.125982,10.000000,6.000000,0.999964,1.000000,0.965613,7.000000,1.000000,0.954680,1.000000,2.977993,7.000000,0.000000,0.999259,1.000000,3.006460,9.000000,4.000000,0.999755,1.000000,2.027436,8.000000,4.000000,0.871903,0.909091,2.800251,9.000000,4.000000,0.999588,1.000000,1.439798,7.000000,1.000000,0.953657,0.909091,3.125982,7.000000,0.000000,0.999354,1.000000,1.910425,7.000000,0.000000,0.999269,1.000000,2.869323,7.000000,0.000000,0.999569,1.000000,1.364430,8.000000,3.000000,0.976186,1.000000,2.581989,2023-04-04T14:54:31Z
286679,1,3.866390,2.043027,3.984312,3.867196,2.507045,3.441546,2.506793,3.981117,3.867470,3.867225,3.868086,3.520501,2.043027,0.964735,32.000000,7.000000,0.000000,0.998978,1.000000,3.125982,10.000000,7.000000,0.999732,1.000000,0.965613,7.000000,1.000000,0.954680,1.000000,2.977993,7.000000,0.000000,0.999259,1.000000,3.006460,9.000000,4.000000,0.999755,1.000000,2.027436,8.000000,4.000000,0.871903,0.909091,2.800251,9.000000,4.000000,0.999588,1.000000,1.439798,7.000000,1.000000,0.953657,0.909091,3.125982,7.000000,0.000000,0.999354,1.000000,1.910425,7.000000,0.000000,0.999269,1.000000,2.869323,7.000000,0.000000,0.999569,1.000000,1.364430,8.000000,3.000000,0.976186,1.000000,2.581989,2023-04-04T14:54:32Z
287693,2,3.866390,2.043027,3.944001,3.867196,2.507045,3.441546,2.506793,3.981117,3.867470,3.867225,3.868086,3.520501,2.043027,0.964945,32.000000,7.000000,0.000000,0.998978,1.000000,3.125982,10.000000,7.000000,0.999732,1.000000,0.965613,7.000000,1.000000,0.941784,1.000000,2.992159,7.000000,0.000000,0.999259,1.000000,3.006460,9.000000,4.000000,0.999755,1.000000,2.027436,8.000000,4.000000,0.871903,0.909091,2.800251,9.000000,4.000000,0.999588,1.000000,1.439798,7.000000,1.000000,0.953657,0.909091,3.125982,7.000000,0.000000,0.999354,1.000000,1.910425,7.000000,0.000000,0.999269,1.000000,2.869323,7.000000,0.000000,0.999569,1.000000,1.364430,8.000000,3.000000,0.976186,1.000000,2.581989,2023-04-04T14:54:33Z
288705,3,3.866390,2.043027,3.944001,4.016502,2.507045,3.441546,2.506793,3.981117,3.867470,3.867225,3.868086,3.520501,2.043027,0.964225,32.000000,7.000000,0.000000,0.998978,1.000000,3.125982,10.000000,7.000000,0.999732,1.000000,0.965613,7.000000,1.000000,0.941784,1.000000,2.992159,7.000000,1.000000,0.964977,1.000000,2.992159,9.000000,4.000000,0.999755,1.000000,2.027436,8.000000,4.000000,0.871903,0.909091,2.800251,9.000000,4.000000,0.999588,1.000000,1.439798,7.000000,1.000000,0.953657,0.909091,3.125982,7.000000,0.000000,0.999354,1.000000,1.910425,7.000000,0.000000,0.999269,1.000000,2.869323,7.000000,0.000000,0.999569,1.000000,1.364430,8.000000,3.000000,0.976186,1.000000,2.581989,2023-04-04T14:54:34Z
289709,4,3.866390,2.043027,3.944001,4.016502,2.507206,3.441546,2.506793,3.981117,3.867470,3.867225,3.868086,3.520501,2.043027,0.964227,32.000000,7.000000,0.000000,0.998978,1.000000,3.125982,10.000000,7.000000,0.999732,1.000000,0.965613,7.000000,1.000000,0.941784,1.000000,2.992159,7.000000,1.000000,0.964977,1.000000,2.992159,9.000000,4.000000,0.999862,1.000000,1.959827,8.000000,4.000000,0.871903,0.909091,2.800251,9.000000,4.000000,0.999588,1.000000,1.439798,7.000000,1.000000,0.953657,0.909091,3.125982,7.000000,0.000000,0.999354,1.000000,1.910425,7.000000,0.000000,0.999269,1.000000,2.869323,7.000000,0.000000,0.999569,1.000000,1.364430,8.000000,3.000000,0.976186,1.000000,2.581989,2023-04-04T14:54:35Z
291713,6,3.866390,2.043027,3.944001,4.016502,2.507206,3.441546,2.117496,3.981117,3.867470,3.867225,3.868086,3.520501,2.043027,0.957815,32.000000,7.000000,0.000000,0.998978,1.000000,3.125982,10.000000,7.000000,0.999732,1.000000,0.965613,7.000000,1.000000,0.941784,1.000000,2.992159,7.000000,1.000000,0.964977,1.000000,2.992159,9.000000,4.000000,0.999862,1.000000,1.959827,8.000000,4.000000,0.871903,0.909091,2.800251,9.000000,2.000000,0.999999,1.000000,1.446286,7.000000,1.000000,0.953657,0.909091,3.125982,7.000000,0.000000,0.999354,1.000000,1.910425,7.000000,0.000000,0.999269,1.000000,2.869323,7.000000,0.000000,0.999569,1.000000,1.364430,8.000000,3.000000,0.976186,1.000000,2.581989,2023-04-04T14:54:37Z
293727,8,3.866390,2.043027,3.944001,4.016502,2.507206,3.441546,2.117496,3.981117,3.945481,3.867225,3.868086,3.520501,2.043027,0.957478,32.000000,7.000000,0.000000,0.998978,1.000000,3.125982,10.000000,7.000000,0.999732,1.000000,0.965613,7.000000,1.000000,0.941784,1.000000,2.992159,7.000000,1.000000,0.964977,1.000000,2.992159,9.000000,4.000000,0.999862,1.000000,1.959827,8.000000,4.000000,0.871903,0.909091,2.800251,9.000000,2.000000,0.999999,1.000000,1.446286,7.000000,1.000000,0.953657,0.909091,3.125982,7.000000,1.000000,0.942258,1.000000,1.976477,7.000000,0.000000,0.999269,1.000000,2.869323,7.000000,0.000000,0.999569,1.000000,1.364430,8.000000,3.000000,0.976186,1.000000,2.581989,2023-04-04T14:54:39Z
294731,9,3.866390,2.043027,3.944001,4.016502,2.507206,3.441546,2.117496,3.981117,3.945481,3.865385,3.868086,3.520501,2.043027,0.957485,32.000000,7.000000,0.000000,0.998978,1.000000,3.125982,10.000000,7.000000,0.999732,1.000000,0.965613,7.000000,1.000000,0.941784,1.000000,2.992159,7.000000,1.000000,0.964977,1.000000,2.992159,9.000000,4.000000,0.999862,1.000000,1.959827,8.000000,4.000000,0.871903,0.909091,2.800251,9.000000,2.000000,0.999999,1.000000,1.446286,7.000000,1.000000,0.953657,0.909091,3.125982,7.000000,1.000000,0.942258,1.000000,1.976477,7.000000,0.000000,0.998628,1.000000,2.869323,7.000000,0.000000,0.999569,1.000000,1.364430,8.000000,3.000000,0.976186,1.000000,2.581989,2023-04-04T14:54:40Z
295748,10,3.866390,2.043027,3.944001,4.016502,2.507206,3.441546,2.117496,3.981117,3.945481,3.865385,3.863330,3.520501,2.043027,0.957502,32.000000,7.000000,0.000000,0.998978,1.000000,3.125982,10.000000,7.000000,0.999732,1.000000,0.965613,7.000000,1.000000,0.941784,1.000000,2.992159,7.000000,1.000000,0.964977,1.000000,2.992159,9.000000,4.000000,0.999862,1.000000,1.959827,8.000000,4.000000,0.871903,0.909091,2.800251,9.000000,2.000000,0.999999,1.000000,1.446286,7.000000,1.000000,0.953657,0.909091,3.125982,7.000000,1.000000,0.942258,1.000000,1.976477,7.000000,0.000000,0.998628,1.000000,2.869323,7.000000,0.000000,0.997911,1.000000,1.439952,8.000000,3.000000,0.976186,1.000000,2.581989,2023-04-04T14:54:41Z
