TotalTime(ms),Flag,EE1,EE2,EE3,EE4,EE5,EE6,EE7,EE8,EE9,EE10,EE11,EE12,minEE,Fair index,Loopcount,SF1,TP1,PRR1,InstantPRR1,InstantEE1,SF2,TP2,PRR2,InstantPRR2,InstantEE2,SF3,TP3,PRR3,InstantPRR3,InstantEE3,SF4,TP4,PRR4,InstantPRR4,InstantEE4,SF5,TP5,PRR5,InstantPRR5,InstantEE5,SF6,TP6,PRR6,InstantPRR6,InstantEE6,SF7,TP7,PRR7,InstantPRR7,InstantEE7,SF8,TP8,PRR8,InstantPRR8,InstantEE8,SF9,TP9,PRR9,InstantPRR9,InstantEE9,SF10,TP10,PRR10,InstantPRR10,InstantEE10,SF11,TP11,PRR11,InstantPRR11,InstantEE11,SF12,TP12,PRR12,InstantPRR12,InstantEE12,time
94689,10,2.942054,3.539233,2.507415,3.398931,3.869276,1.477724,2.647249,3.393015,2.043306,2.785481,2.785481,0.000000,1.477724,NaN,32.000000,8.000000,4.000000,0.693529,1.000000,0.000000,8.000000,3.000000,0.983440,1.000000,0.000000,9.000000,4.000000,1.000000,1.000000,0.000000,8.000000,3.000000,0.929102,1.000000,0.000000,7.000000,0.000000,0.999984,1.000000,0.000000,10.000000,0.000000,1.000000,1.000000,0.000000,9.000000,6.000000,0.923740,1.000000,0.000000,8.000000,4.000000,0.854572,1.000000,0.000000,10.000000,7.000000,1.000000,1.000000,0.000000,8.000000,1.000000,1.000000,1.000000,0.000000,8.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-04-01T10:01:25Z
95699,11,2.942054,3.539233,2.507415,3.398931,3.869276,1.477724,2.647249,3.393015,2.043306,2.785481,2.785481,2.773662,1.477724,NaN,32.000000,8.000000,4.000000,0.693529,1.000000,0.000000,8.000000,3.000000,0.983440,1.000000,0.000000,9.000000,4.000000,1.000000,1.000000,0.000000,8.000000,3.000000,0.929102,1.000000,0.000000,7.000000,0.000000,0.999984,1.000000,0.000000,10.000000,0.000000,1.000000,1.000000,0.000000,9.000000,6.000000,0.923740,1.000000,0.000000,8.000000,4.000000,0.854572,1.000000,0.000000,10.000000,7.000000,1.000000,1.000000,0.000000,8.000000,1.000000,1.000000,1.000000,0.000000,8.000000,1.000000,1.000000,1.000000,0.000000,8.000000,4.000000,0.633394,1.000000,0.000000,2023-04-01T10:01:26Z
186187,1,2.942054,3.460737,2.507415,3.398931,3.869276,1.477724,2.647249,3.393015,2.043306,2.785481,2.785481,2.773662,1.477724,0.953493,32.000000,8.000000,4.000000,0.693529,1.000000,2.800251,8.000000,3.000000,0.953039,1.000000,2.581989,9.000000,4.000000,1.000000,1.000000,1.507415,8.000000,3.000000,0.929102,1.000000,2.581989,7.000000,0.000000,0.999984,1.000000,2.869323,10.000000,0.000000,1.000000,1.000000,0.477724,9.000000,6.000000,0.923740,1.000000,1.783240,8.000000,4.000000,0.854572,1.000000,2.800251,10.000000,7.000000,1.000000,1.000000,1.043306,8.000000,1.000000,1.000000,1.000000,1.785481,8.000000,1.000000,1.000000,1.000000,1.785481,8.000000,4.000000,0.633394,1.000000,2.800251,2023-04-01T10:02:56Z
187201,2,2.942054,3.460737,4.043275,3.398931,3.869276,1.477724,2.647249,3.393015,2.043306,2.785481,2.785481,2.773662,1.477724,0.947474,32.000000,8.000000,4.000000,0.693529,1.000000,2.800251,8.000000,3.000000,0.953039,1.000000,2.581989,7.000000,1.000000,0.973542,1.000000,1.507415,8.000000,3.000000,0.929102,1.000000,2.581989,7.000000,0.000000,0.999984,1.000000,2.869323,10.000000,0.000000,1.000000,1.000000,0.477724,9.000000,6.000000,0.923740,1.000000,1.783240,8.000000,4.000000,0.854572,1.000000,2.800251,10.000000,7.000000,1.000000,1.000000,1.043306,8.000000,1.000000,1.000000,1.000000,1.785481,8.000000,1.000000,1.000000,1.000000,1.785481,8.000000,4.000000,0.633394,1.000000,2.800251,2023-04-01T10:02:58Z
189219,4,2.942054,3.460737,4.043275,3.398931,4.026643,1.477724,2.647249,3.393015,2.043306,2.785481,2.785481,2.773662,1.477724,0.945339,32.000000,8.000000,4.000000,0.693529,1.000000,2.800251,8.000000,3.000000,0.953039,1.000000,2.581989,7.000000,1.000000,0.973542,1.000000,1.507415,8.000000,3.000000,0.929102,1.000000,2.581989,7.000000,1.000000,0.968221,1.000000,2.869323,10.000000,0.000000,1.000000,1.000000,0.477724,9.000000,6.000000,0.923740,1.000000,1.783240,8.000000,4.000000,0.854572,1.000000,2.800251,10.000000,7.000000,1.000000,1.000000,1.043306,8.000000,1.000000,1.000000,1.000000,1.785481,8.000000,1.000000,1.000000,1.000000,1.785481,8.000000,4.000000,0.633394,1.000000,2.800251,2023-04-01T10:03:00Z
190235,5,2.942054,3.460737,4.043275,3.398931,4.026643,4.051135,2.647249,3.393015,2.043306,2.785481,2.785481,2.773662,2.043306,0.964594,32.000000,8.000000,4.000000,0.693529,1.000000,2.800251,8.000000,3.000000,0.953039,1.000000,2.581989,7.000000,1.000000,0.973542,1.000000,1.507415,8.000000,3.000000,0.929102,1.000000,2.581989,7.000000,1.000000,0.968221,1.000000,2.869323,7.000000,1.000000,0.976056,1.000000,0.477724,9.000000,6.000000,0.923740,1.000000,1.783240,8.000000,4.000000,0.854572,1.000000,2.800251,10.000000,7.000000,1.000000,1.000000,1.043306,8.000000,1.000000,1.000000,1.000000,1.785481,8.000000,1.000000,1.000000,1.000000,1.785481,8.000000,4.000000,0.633394,1.000000,2.800251,2023-04-01T10:03:01Z
191236,6,2.942054,3.460737,4.043275,3.398931,4.026643,4.051135,2.658495,3.393015,2.043306,2.785481,2.785481,2.773662,2.043306,0.964706,32.000000,8.000000,4.000000,0.693529,1.000000,2.800251,8.000000,3.000000,0.953039,1.000000,2.581989,7.000000,1.000000,0.973542,1.000000,1.507415,8.000000,3.000000,0.929102,1.000000,2.581989,7.000000,1.000000,0.968221,1.000000,2.869323,7.000000,1.000000,0.976056,1.000000,0.477724,9.000000,5.000000,0.989411,1.000000,1.783240,8.000000,4.000000,0.854572,1.000000,2.800251,10.000000,7.000000,1.000000,1.000000,1.043306,8.000000,1.000000,1.000000,1.000000,1.785481,8.000000,1.000000,1.000000,1.000000,1.785481,8.000000,4.000000,0.633394,1.000000,2.800251,2023-04-01T10:03:02Z
192242,7,2.942054,3.460737,4.043275,3.398931,4.026643,4.051135,2.658495,2.638859,2.043306,2.785481,2.785481,2.773662,2.043306,0.961557,32.000000,8.000000,4.000000,0.693529,1.000000,2.800251,8.000000,3.000000,0.953039,1.000000,2.581989,7.000000,1.000000,0.973542,1.000000,1.507415,8.000000,3.000000,0.929102,1.000000,2.581989,7.000000,1.000000,0.968221,1.000000,2.869323,7.000000,1.000000,0.976056,1.000000,0.477724,9.000000,5.000000,0.989411,1.000000,1.783240,8.000000,0.000000,0.999985,1.000000,2.800251,10.000000,7.000000,1.000000,1.000000,1.043306,8.000000,1.000000,1.000000,1.000000,1.785481,8.000000,1.000000,1.000000,1.000000,1.785481,8.000000,4.000000,0.633394,1.000000,2.800251,2023-04-01T10:03:03Z
193260,8,2.942054,3.460737,4.043275,3.398931,4.026643,4.051135,2.658495,2.638859,2.478865,2.785481,2.785481,2.773662,2.478865,0.968398,32.000000,8.000000,4.000000,0.693529,1.000000,2.800251,8.000000,3.000000,0.953039,1.000000,2.581989,7.000000,1.000000,0.973542,1.000000,1.507415,8.000000,3.000000,0.929102,1.000000,2.581989,7.000000,1.000000,0.968221,1.000000,2.869323,7.000000,1.000000,0.976056,1.000000,0.477724,9.000000,5.000000,0.989411,1.000000,1.783240,8.000000,0.000000,0.999985,1.000000,2.800251,9.000000,6.000000,0.829314,1.000000,1.043306,8.000000,1.000000,1.000000,1.000000,1.785481,8.000000,1.000000,1.000000,1.000000,1.785481,8.000000,4.000000,0.633394,1.000000,2.800251,2023-04-01T10:03:04Z
194269,9,2.942054,3.460737,4.043275,3.398931,4.026643,4.051135,2.658495,2.638859,2.478865,2.785360,2.785481,2.773662,2.478865,0.968397,32.000000,8.000000,4.000000,0.693529,1.000000,2.800251,8.000000,3.000000,0.953039,1.000000,2.581989,7.000000,1.000000,0.973542,1.000000,1.507415,8.000000,3.000000,0.929102,1.000000,2.581989,7.000000,1.000000,0.968221,1.000000,2.869323,7.000000,1.000000,0.976056,1.000000,0.477724,9.000000,5.000000,0.989411,1.000000,1.783240,8.000000,0.000000,0.999985,1.000000,2.800251,9.000000,6.000000,0.829314,1.000000,1.043306,8.000000,1.000000,0.999932,1.000000,1.785481,8.000000,1.000000,1.000000,1.000000,1.785481,8.000000,4.000000,0.633394,1.000000,2.800251,2023-04-01T10:03:05Z
195275,10,2.942054,3.460737,4.043275,3.398931,4.026643,4.051135,2.658495,2.638859,2.478865,2.785360,2.667311,2.773662,2.478865,0.967395,32.000000,8.000000,4.000000,0.693529,1.000000,2.800251,8.000000,3.000000,0.953039,1.000000,2.581989,7.000000,1.000000,0.973542,1.000000,1.507415,8.000000,3.000000,0.929102,1.000000,2.581989,7.000000,1.000000,0.968221,1.000000,2.869323,7.000000,1.000000,0.976056,1.000000,0.477724,9.000000,5.000000,0.989411,1.000000,1.783240,8.000000,0.000000,0.999985,1.000000,2.800251,9.000000,6.000000,0.829314,1.000000,1.043306,8.000000,1.000000,0.999932,1.000000,1.785481,9.000000,5.000000,0.994670,1.000000,1.785481,8.000000,4.000000,0.633394,1.000000,2.800251,2023-04-01T10:03:06Z
205634,0,3.124737,3.460737,4.043275,3.398931,4.026643,4.051135,2.658495,2.638859,2.478865,2.785360,2.667311,2.773662,2.478865,0.968078,32.000000,8.000000,4.000000,0.758767,0.909091,2.800251,8.000000,3.000000,0.953039,1.000000,2.581989,7.000000,1.000000,0.973542,1.000000,1.507415,8.000000,3.000000,0.929102,1.000000,2.581989,7.000000,1.000000,0.968221,1.000000,2.869323,7.000000,1.000000,0.976056,1.000000,0.477724,9.000000,5.000000,0.989411,1.000000,1.783240,8.000000,0.000000,0.999985,1.000000,2.800251,9.000000,6.000000,0.829314,1.000000,1.043306,8.000000,1.000000,0.999932,1.000000,1.785481,9.000000,5.000000,0.994670,1.000000,1.785481,8.000000,4.000000,0.633394,1.000000,2.800251,2023-04-01T10:03:16Z
208350,3,3.124737,3.460737,4.043275,3.867949,4.026643,4.051135,2.658495,2.638859,2.478865,2.785360,2.667311,2.773662,2.478865,0.965724,32.000000,8.000000,4.000000,0.758767,0.909091,2.800251,8.000000,3.000000,0.953039,1.000000,2.581989,7.000000,1.000000,0.973542,1.000000,1.649785,7.000000,0.000000,0.999521,0.909091,2.581989,7.000000,1.000000,0.968221,1.000000,2.869323,7.000000,1.000000,0.976056,1.000000,0.477724,9.000000,5.000000,0.989411,1.000000,1.783240,8.000000,0.000000,0.999985,1.000000,2.800251,9.000000,6.000000,0.829314,1.000000,1.043306,8.000000,1.000000,0.999932,1.000000,1.785481,9.000000,5.000000,0.994670,1.000000,1.785481,8.000000,4.000000,0.633394,1.000000,2.800251,2023-04-01T10:03:19Z
286672,1,3.124737,3.996907,4.043275,3.867949,4.026643,4.051135,2.658495,2.638859,2.478865,2.785360,2.667311,2.773662,2.478865,0.962777,32.000000,8.000000,4.000000,0.758767,0.909091,2.800251,7.000000,1.000000,0.958709,1.000000,2.581989,7.000000,1.000000,0.973542,1.000000,1.957997,7.000000,0.000000,0.999521,0.909091,2.682732,7.000000,1.000000,0.968221,1.000000,2.977993,7.000000,1.000000,0.976056,1.000000,0.766226,9.000000,5.000000,0.989411,1.000000,1.734047,8.000000,0.000000,0.999985,1.000000,2.129553,9.000000,6.000000,0.829314,1.000000,1.279215,8.000000,1.000000,0.999932,1.000000,1.785481,9.000000,5.000000,0.994670,1.000000,1.735224,8.000000,4.000000,0.633394,1.000000,2.800251,2023-04-01T10:04:37Z
287683,2,3.124737,3.996907,4.015931,3.867949,4.026643,4.051135,2.658495,2.638859,2.478865,2.785360,2.667311,2.773662,2.478865,0.963034,32.000000,8.000000,4.000000,0.758767,0.909091,2.800251,7.000000,1.000000,0.958709,1.000000,2.581989,7.000000,1.000000,0.964795,1.000000,2.033994,7.000000,0.000000,0.999521,0.909091,2.682732,7.000000,1.000000,0.968221,1.000000,2.977993,7.000000,1.000000,0.976056,1.000000,0.766226,9.000000,5.000000,0.989411,1.000000,1.734047,8.000000,0.000000,0.999985,1.000000,2.129553,9.000000,6.000000,0.829314,1.000000,1.279215,8.000000,1.000000,0.999932,1.000000,1.785481,9.000000,5.000000,0.994670,1.000000,1.735224,8.000000,4.000000,0.633394,1.000000,2.800251,2023-04-01T10:04:38Z
290703,5,3.124737,3.996907,4.015931,3.867949,4.026643,3.072439,2.658495,2.638859,2.478865,2.785360,2.667311,2.773662,2.478865,0.966375,32.000000,8.000000,4.000000,0.758767,0.909091,2.800251,7.000000,1.000000,0.958709,1.000000,2.581989,7.000000,1.000000,0.964795,1.000000,2.033994,7.000000,0.000000,0.999521,0.909091,2.702258,7.000000,1.000000,0.968221,1.000000,2.977993,8.000000,2.000000,0.998323,1.000000,0.828790,9.000000,5.000000,0.989411,1.000000,1.734047,8.000000,0.000000,0.999985,1.000000,2.129553,9.000000,6.000000,0.829314,1.000000,1.279215,8.000000,1.000000,0.999932,1.000000,1.785481,9.000000,5.000000,0.994670,1.000000,1.735224,8.000000,4.000000,0.633394,1.000000,2.800251,2023-04-01T10:04:41Z
291706,6,3.124737,3.996907,4.015931,3.867949,4.026643,3.072439,2.664272,2.638859,2.478865,2.785360,2.667311,2.773662,2.478865,0.966430,32.000000,8.000000,4.000000,0.758767,0.909091,2.800251,7.000000,1.000000,0.958709,1.000000,2.581989,7.000000,1.000000,0.964795,1.000000,2.033994,7.000000,0.000000,0.999521,0.909091,2.702258,7.000000,1.000000,0.968221,1.000000,2.977993,8.000000,2.000000,0.998323,1.000000,0.828790,9.000000,5.000000,0.992857,1.000000,1.728088,8.000000,0.000000,0.999985,1.000000,2.129553,9.000000,6.000000,0.829314,1.000000,1.279215,8.000000,1.000000,0.999932,1.000000,1.785481,9.000000,5.000000,0.994670,1.000000,1.735224,8.000000,4.000000,0.633394,1.000000,2.800251,2023-04-01T10:04:42Z
292706,7,3.124737,3.996907,4.015931,3.867949,4.026643,3.072439,2.664272,2.785408,2.478865,2.785360,2.667311,2.773662,2.478865,0.967735,32.000000,8.000000,4.000000,0.758767,0.909091,2.800251,7.000000,1.000000,0.958709,1.000000,2.581989,7.000000,1.000000,0.964795,1.000000,2.033994,7.000000,0.000000,0.999521,0.909091,2.702258,7.000000,1.000000,0.968221,1.000000,2.977993,8.000000,2.000000,0.998323,1.000000,0.828790,9.000000,5.000000,0.992857,1.000000,1.728088,8.000000,1.000000,0.999959,1.000000,2.067649,9.000000,6.000000,0.829314,1.000000,1.279215,8.000000,1.000000,0.999932,1.000000,1.785481,9.000000,5.000000,0.994670,1.000000,1.735224,8.000000,4.000000,0.633394,1.000000,2.800251,2023-04-01T10:04:43Z
293721,8,3.124737,3.996907,4.015931,3.867949,4.026643,3.072439,2.664272,2.785408,1.907676,2.785360,2.667311,2.773662,1.907676,0.958100,32.000000,8.000000,4.000000,0.758767,0.909091,2.800251,7.000000,1.000000,0.958709,1.000000,2.581989,7.000000,1.000000,0.964795,1.000000,2.033994,7.000000,0.000000,0.999521,0.909091,2.702258,7.000000,1.000000,0.968221,1.000000,2.977993,8.000000,2.000000,0.998323,1.000000,0.828790,9.000000,5.000000,0.992857,1.000000,1.728088,8.000000,1.000000,0.999959,1.000000,2.067649,10.000000,5.000000,1.000000,1.000000,1.316423,8.000000,1.000000,0.999932,1.000000,1.785481,9.000000,5.000000,0.994670,1.000000,1.735224,8.000000,4.000000,0.633394,1.000000,2.800251,2023-04-01T10:04:44Z
294736,9,3.124737,3.996907,4.015931,3.867949,4.026643,3.072439,2.664272,2.785408,1.907676,3.402168,2.667311,2.773662,1.907676,0.960059,32.000000,8.000000,4.000000,0.758767,0.909091,2.800251,7.000000,1.000000,0.958709,1.000000,2.581989,7.000000,1.000000,0.964795,1.000000,2.033994,7.000000,0.000000,0.999521,0.909091,2.702258,7.000000,1.000000,0.968221,1.000000,2.977993,8.000000,2.000000,0.998323,1.000000,0.828790,9.000000,5.000000,0.992857,1.000000,1.728088,8.000000,1.000000,0.999959,1.000000,2.067649,10.000000,5.000000,1.000000,1.000000,1.316423,8.000000,3.000000,0.930356,1.000000,1.785481,9.000000,5.000000,0.994670,1.000000,1.735224,8.000000,4.000000,0.633394,1.000000,2.800251,2023-04-01T10:04:45Z
295739,10,3.124737,3.996907,4.015931,3.867949,4.026643,3.072439,2.664272,2.785408,1.907676,3.402168,3.470109,2.773662,1.907676,0.963450,32.000000,8.000000,4.000000,0.758767,0.909091,2.800251,7.000000,1.000000,0.958709,1.000000,2.581989,7.000000,1.000000,0.964795,1.000000,2.033994,7.000000,0.000000,0.999521,0.909091,2.702258,7.000000,1.000000,0.968221,1.000000,2.977993,8.000000,2.000000,0.998323,1.000000,0.828790,9.000000,5.000000,0.992857,1.000000,1.728088,8.000000,1.000000,0.999959,1.000000,2.067649,10.000000,5.000000,1.000000,1.000000,1.316423,8.000000,3.000000,0.930356,1.000000,1.785481,8.000000,3.000000,0.956669,1.000000,1.729140,8.000000,4.000000,0.633394,1.000000,2.800251,2023-04-01T10:04:46Z
308773,3,3.124737,3.996907,4.015931,3.867472,4.026643,3.072439,2.664272,2.785408,1.907676,3.402168,3.470109,2.773662,1.907676,0.963454,32.000000,8.000000,4.000000,0.758767,0.909091,2.800251,7.000000,1.000000,0.958709,1.000000,2.623494,7.000000,1.000000,0.964795,1.000000,2.100706,7.000000,0.000000,0.999355,0.937500,2.718083,7.000000,1.000000,0.968221,1.000000,2.977993,8.000000,2.000000,0.998323,1.000000,0.828790,9.000000,5.000000,0.992857,1.000000,1.728088,8.000000,1.000000,0.999959,1.000000,2.067649,10.000000,5.000000,1.000000,1.000000,1.316423,8.000000,3.000000,0.930356,1.000000,1.785481,8.000000,3.000000,0.956669,1.000000,1.729140,8.000000,4.000000,0.633394,1.000000,2.800251,2023-04-01T10:04:59Z
309797,4,3.124737,3.996907,4.015931,3.867472,3.873747,3.072439,2.664272,2.785408,1.907676,3.402168,3.470109,2.773662,1.907676,0.964744,32.000000,8.000000,4.000000,0.758767,0.909091,2.800251,7.000000,1.000000,0.958709,1.000000,2.623494,7.000000,1.000000,0.964795,1.000000,2.100706,7.000000,0.000000,0.999355,0.937500,2.718083,7.000000,1.000000,0.919310,0.937500,2.992159,8.000000,2.000000,0.998323,1.000000,0.828790,9.000000,5.000000,0.992857,1.000000,1.728088,8.000000,1.000000,0.999959,1.000000,2.067649,10.000000,5.000000,1.000000,1.000000,1.316423,8.000000,3.000000,0.930356,1.000000,1.785481,8.000000,3.000000,0.956669,1.000000,1.729140,8.000000,4.000000,0.633394,1.000000,2.800251,2023-04-01T10:05:00Z
