Data1,Data2,Data3,Data4,PDR,time,TotalTime(ms),Throughput(kbp)
QBXq3gAATAABFFe94Skl1bePB16POHmWw2mEFQ==,QBXq3gAATAABFFe94SmP1bcgB16POHmWw2mEFQ==,QBXq3gAATAABFFe94Skl1bcgB17WOHmWj2mEFQ==,QBXq3gAATAABFFe94Skl1bcgB17WOI+Ww2mEFQ==,0.753247, 2022-05-25T16:45:50Z, 976207, 0.013309
QBXq3gAATQABe2OajTod5elVcr9VgEmZ62EjRg==,QBXq3gAATQABe2OajTpV5em4cr9VgEmZ62EjRg==,QBXq3gAATQABe2OajTod5em4cr+xgEmZVWEjRg==,QBXq3gAATQABe2OajTod5em4cr+xgFWZ62EjRg==,0.756410, 2022-05-25T16:46:03Z, 988874, 0.013365
QBXq3gAATgABTNdRMR1G8z5LbYBLiFgsM93p+g==,QBXq3gAATgABTNdRMR1L8z6pbYBLiFgsM93p+g==,QBXq3gAATgABTNdRMR1G8z6pbYBJiFgsS93p+g==,QBXq3gAATgABTNdRMR1G8z6pbYBJiEssM93p+g==,0.746835, 2022-05-25T16:46:16Z, 1001561, 0.013195
QBXq3gAATwABs2p3HG2UUQXHXPBbEtFqWUtu4g==,QBXq3gAATwABs2p3HG2UUQXHXPBbEtFqWUtu4g==,QBXq3gAATwABs2p3HG2UUQXHXPBbEtFqWUtu4g==,QBXq3gAATwABs2p3HG2UUQXHXPBbEtFqWUtu4g==,0.750000, 2022-05-25T16:46:28Z, 1013993, 0.013255
QBXq3gAAUAAB7dBkBvGz5Jvtm+7txx3TdIuXqQ==,QBXq3gAAUAAB7dBkBvHt5JsMm+7txx3TdIuXqQ==,QBXq3gAAUAAB7dBkBvGz5JsMm+6qxx3T7YuXqQ==,QBXq3gAAUAAB7dBkBvGz5JsMm+6qx+3TdIuXqQ==,0.740741, 2022-05-25T16:46:41Z, 1026905, 0.013088
QBXq3gAAUQABUFsFeVTCF4dXj8/PD2Qr1xHaMQ==,QBXq3gAAUQABUFsFeVTCF4dXj8/PD2Qr1xHaMQ==,QBXq3gAAUQABUFsFeVTCF4dXj8/PD2Qr1xHaMQ==,QBXq3gAAUQABUFsFeVTCF4dXj8/PD2Qr1xHaMQ==,0.743902, 2022-05-25T16:46:53Z, 1039342, 0.013147
QBXq3gAAUgAByF1VQL5qEhao+KmByk3MauyoWA==,QBXq3gAAUgAByF1VQL5qEhao+KmByk3MauyoWA==,QBXq3gAAUgAByF1VQL5qEhao+KmByk3MauyoWA==,QBXq3gAAUgAByF1VQL5qEhao+KmByk3MauyoWA==,0.746988, 2022-05-25T16:47:06Z, 1052014, 0.013201
QBXq3gAAUwAB3h5jZFe+aGMhA/wlGMLMC52YNQ==,QBXq3gAAUwAB3h5jZFe+aGMhA/wlGMLMC52YNQ==,QBXq3gAAUwAB3h5jZFe+aGMhA/wlGMLMC52YNQ==,QBXq3gAAUwAB3h5jZFe+aGMhA/wlGMLMC52YNQ==,0.750000, 2022-05-25T16:47:19Z, 1064713, 0.013254
QBXq3gAAVAABDSheMgZMk925vJ652NvcPd2tTg==,QBXq3gAAVAABDSheMga5k91zvJ652NvcPd2tTg==,QBXq3gAAVAABDSheMgZMk91zvJ6j2Nvcud2tTg==,QBXq3gAAVAABDSheMgZMk91zvJ6j2LncPd2tTg==,0.752941, 2022-05-25T16:47:32Z, 1077587, 0.013304
QBXq3gAAVQAB15EYJt3L4vo+wlY+zW8p08vFHw==,QBXq3gAAVQAB15EYJt0+4vpjwlY+zW8p08vFHw==,QBXq3gAAVQAB15EYJt3L4vpjwlYJzW8pPsvFHw==,QBXq3gAAVQAB15EYJt3L4vpjwlYJzT4p08vFHw==,0.755814, 2022-05-25T16:47:44Z, 1090246, 0.013355
QBXq3gAAVgABaAp1s17U9YZhYxrZizh3viZAGQ==,QBXq3gAAVgABaAp1s17U9YZhYxrZizh3viZAGQ==,QBXq3gAAVgABaAp1s17U9YZhYxrZizh3viZAGQ==,QBXq3gAAVgABaAp1s17U9YZhYxrZizh3viZAGQ==,0.758621, 2022-05-25T16:47:57Z, 1102698, 0.013407
QBXq3gAAWAABivRX/uPj13JVsdlVtlMXiRnLJQ==,QBXq3gAAWAABivRX/uNV13K7sdlVtlMXiRnLJQ==,QBXq3gAAWAABivRX/uPj13K7sdlitlMXVRnLJQ==,QBXq3gAAWAABivRX/uPj13K7sdlitlUXiRnLJQ==,0.750000, 2022-05-25T16:48:22Z, 1128263, 0.013103
QBXq3gAAWQABfqJAtX8tKgZNM65z2Smi0tPurg==,QBXq3gAAWQABfqJAtX8tKgZNM65z2Smi0tPurg==,QBXq3gAAWQABfqJAtX8tKgZNM65z2Smi0tPurg==,QBXq3gAAWQABfqJAtX8tKgZNM65z2Smi0tPurg==,0.752809, 2022-05-25T16:48:35Z, 1140711, 0.013157
QBXq3gAAWgABG9207Xpn4romJ0cmO0ClODUHXA==,QBXq3gAAWgABG9207Xom4rqIJ0cmO0ClODUHXA==,QBXq3gAAWgABG9207Xpn4rqIJ0e+O0ClJjUHXA==,QBXq3gAAWgABG9207Xpn4rqIJ0e+OyalODUHXA==,0.755556, 2022-05-25T16:48:48Z, 1153398, 0.013206
QBXq3gAAWwAB47/64Xcd86R9Wb19R2C9gJ8nZQ==,QBXq3gAAWwAB47/64Xd986ToWb19R2C9gJ8nZQ==,QBXq3gAAWwAB47/64Xcd86ToWb1HR2C9fZ8nZQ==,QBXq3gAAWwAB47/64Xcd86ToWb1HR329gJ8nZQ==,0.758242, 2022-05-25T16:49:00Z, 1166281, 0.013252
QBXq3gAAXAAB85MGm96WtYzY8zfY97MK19VKBQ==,QBXq3gAAXAAB85MGm97YtYzl8zfY97MK19VKBQ==,QBXq3gAAXAAB85MGm96WtYzl8zfk97MK2NVKBQ==,QBXq3gAAXAAB85MGm96WtYzl8zfk99gK19VKBQ==,0.760870, 2022-05-25T16:49:13Z, 1179090, 0.013298
QBXq3gAAXQABEOFiYzRdqNZVnoy3F7h5hpiTsA==,QBXq3gAAXQABEOFiYzRdqNZVnoy3F7h5hpiTsA==,QBXq3gAAXQABEOFiYzRdqNZVnoy3F7h5hpiTsA==,QBXq3gAAXQABEOFiYzRdqNZVnoy3F7h5hpiTsA==,0.763441, 2022-05-25T16:49:26Z, 1191407, 0.013349
QBXq3gAAXgABp0Bh8n6gL6rVRvx6Ubfr7cJ2Fg==,QBXq3gAAXgABp0Bh8n6gL6rVRvx6Ubfr7cJ2Fg==,QBXq3gAAXgABp0Bh8n6gL6rVRvx6Ubfr7cJ2Fg==,QBXq3gAAXgABp0Bh8n6gL6rVRvx6Ubfr7cJ2Fg==,0.765957, 2022-05-25T16:49:38Z, 1204075, 0.013395
QBXq3gAAXwABBzJqI0nkEixVtQFVXat4kDL+2g==,QBXq3gAAXwABBzJqI0lVEiyDtQFVXat4kDL+2g==,QBXq3gAAXwABBzJqI0nkEiyDtQFnXat4VTL+2g==,QBXq3gAAXwABBzJqI0nkEiyDtQFnXVV4kDL+2g==,0.757895, 2022-05-25T16:49:51Z, 1216959, 0.013253
QBXq3gAAYAABNMaMmcov8bw4RIM4XFJglheNeQ==,QBXq3gAAYAABNMaMmco48bwLRIM4XFJglheNeQ==,QBXq3gAAYAABNMaMmcov8bwLRIPkXFJgOBeNeQ==,QBXq3gAAYAABNMaMmcov8bwLRIPkXDhglheNeQ==,0.760417, 2022-05-25T16:50:04Z, 1229438, 0.013300
QBXq3gAAYQABpbJgla9PNnk21SNi41Oa4ed/0w==,QBXq3gAAYQABpbJgla9PNnk21SNi41Oa4ed/0w==,QBXq3gAAYQABpbJgla9PNnk21SNi41Oa4ed/0w==,QBXq3gAAYQABpbJgla9PNnk21SNi41Oa4ed/0w==,0.762887, 2022-05-25T16:50:16Z, 1242088, 0.013345
QBXq3gAAYgABewNSAf+Ih0FTCrdTPTmORPwbRA==,QBXq3gAAYgABewNSAf9Th0FQCrdTPTmORPwbRA==,QBXq3gAAYgABewNSAf+Ih0FQCrcYPTmOU/wbRA==,QBXq3gAAYgABewNSAf+Ih0FQCrcYPVOORPwbRA==,0.755102, 2022-05-25T16:50:29Z, 1254976, 0.013208
QBXq3gAAYwABJYkgzmeO8pjgynfgfbSbimhv5A==,QBXq3gAAYwABJYkgzmfg8pgYynfgfbSbimhv5A==,QBXq3gAAYwABJYkgzmeO8pgYyndAfbSb4Ghv5A==,QBXq3gAAYwABJYkgzmeO8pgYyndAfeCbimhv5A==,0.747475, 2022-05-25T16:50:42Z, 1267662, 0.013076
QBXq3gAAZAABXI1NWkpglhFfzktfNc+8BiHLiQ==,QBXq3gAAZAABXI1NWkpflhHNzktfNc+8BiHLiQ==,QBXq3gAAZAABXI1NWkpglhHNzks7Nc+8XyHLiQ==,QBXq3gAAZAABXI1NWkpglhHNzks7NV+8BiHLiQ==,0.750000, 2022-05-25T16:50:54Z, 1280326, 0.013122
QBXq3gAAZQABnwMeo7WG2MkLwJBh2zcNGw9J9Q==,QBXq3gAAZQABnwMeo7WG2MkLwJBh2zcNGw9J9Q==,QBXq3gAAZQABnwMeo7WG2MkLwJBh2zcNGw9J9Q==,QBXq3gAAZQABnwMeo7WG2MkLwJBh2zcNGw9J9Q==,0.752475, 2022-05-25T16:51:07Z, 1292775, 0.013169
QBXq3gAAZgABttDnu27iye5GyzVGB4Ov3RIYHA==,QBXq3gAAZgABttDnu25Gye5NyzVGB4Ov3RIYHA==,QBXq3gAAZgABttDnu27iye5NyzVyB4OvRhIYHA==,QBXq3gAAZgABttDnu27iye5NyzVyB0av3RIYHA==,0.754902, 2022-05-25T16:51:20Z, 1305674, 0.013210
QBXq3gAAZwABpgQf+jBQaJOJXbtYvf5P0V88xw==,QBXq3gAAZwABpgQf+jBQaJOJXbtYvf5P0V88xw==,QBXq3gAAZwABpgQf+jBQaJOJXbtYvf5P0V88xw==,QBXq3gAAZwABpgQf+jBQaJOJXbtYvf5P0V88xw==,0.757282, 2022-05-25T16:51:32Z, 1318115, 0.013255
QBXq3gAAaAABsGF+KXmi0Xz2tSr2OjpiQuBNfA==,QBXq3gAAaAABsGF+KXn20XwPtSr2OjpiQuBNfA==,QBXq3gAAaAABsGF+KXmi0XwPtSolOjpi9uBNfA==,QBXq3gAAaAABsGF+KXmi0XwPtSolOvZiQuBNfA==,0.750000, 2022-05-25T16:51:45Z, 1331009, 0.013127
QBXq3gAAaQABjvfKU+c1JE41kbs1IYQx7K1W+g==,QBXq3gAAaQABjvfKU+c1JE6bkbs1IYQx7K1W+g==,QBXq3gAAaQABjvfKU+c1JE6bkbuAIYQxNa1W+g==,QBXq3gAAaQABjvfKU+c1JE6bkbuAITUx7K1W+g==,0.742857, 2022-05-25T16:51:58Z, 1343675, 0.013003
QBXq3gAAagABHxzMJwEAFPA110LsC/xQ/03n3A==,QBXq3gAAagABHxzMJwEAFPA110LsC/xQ/03n3A==,QBXq3gAAagABHxzMJwEAFPA110LsC/xQ/03n3A==,QBXq3gAAagABHxzMJwEAFPA110LsC/xQ/03n3A==,0.745283, 2022-05-25T16:52:10Z, 1356139, 0.013049
QBXq3gAAawABgT96B6QKilSWgWOT1aJ7GKhDHA==,QBXq3gAAawABgT96B6QKilSWgWOT1aJ7GKhDHA==,QBXq3gAAawABgT96B6QKilSWgWOT1aJ7GKhDHA==,QBXq3gAAawABgT96B6QKilSWgWOT1aJ7GKhDHA==,0.747664, 2022-05-25T16:52:23Z, 1368800, 0.013092
QBXq3gAAbAABK4XOxyH6tKehqS2hBemdRrfjJg==,QBXq3gAAbAABK4XOxyGhtKfyqS2hBemdRrfjJg==,QBXq3gAAbAABK4XOxyH6tKfyqS1jBemdobfjJg==,QBXq3gAAbAABK4XOxyH6tKfyqS1jBaGdRrfjJg==,0.740741, 2022-05-25T16:52:36Z, 1381695, 0.012970
QBXq3gAAbQAB1NLrg53kflpiJ+gz+nvA+WlMVA==,QBXq3gAAbQAB1NLrg53kflpiJ+gz+nvA+WlMVA==,QBXq3gAAbQAB1NLrg53kflpiJ+gz+nvA+WlMVA==,QBXq3gAAbQAB1NLrg53kflpiJ+gz+nvA+WlMVA==,0.743119, 2022-05-25T16:52:48Z, 1394146, 0.013014
QBXq3gAAbgABWvsCf/FL6IqxVHmxMCxU5On4kQ==,QBXq3gAAbgABWvsCf/Gx6IrHVHmxMCxU5On4kQ==,QBXq3gAAbgABWvsCf/FL6IrHVHkcMCxUsen4kQ==,QBXq3gAAbgABWvsCf/FL6IrHVHkcMLFU5On4kQ==,0.736364, 2022-05-25T16:53:01Z, 1407043, 0.012895
QBXq3gAAbwAB2w5Xxwj/O9ldTHQFEU4aKeIMQA==,QBXq3gAAbwAB2w5Xxwj/O9ldTHQFEU4aKeIMQA==,QBXq3gAAbwAB2w5Xxwj/O9ldTHQFEU4aKeIMQA==,QBXq3gAAbwAB2w5Xxwj/O9ldTHQFEU4aKeIMQA==,0.738739, 2022-05-25T16:53:14Z, 1419530, 0.012939
QBXq3gAAcAABqBmPWbHpYEiwoS+wPvJA4qCV0w==,QBXq3gAAcAABqBmPWbGwYEg1oS+wPvJA4qCV0w==,QBXq3gAAcAABqBmPWbHpYEg1oS89PvJAsKCV0w==,QBXq3gAAcAABqBmPWbHpYEg1oS89PrBA4qCV0w==,0.741071, 2022-05-25T16:53:26Z, 1432311, 0.012980
QBXq3gAAcQAB6sVk55/3fKCMltMeaBr8jc3n7A==,QBXq3gAAcQAB6sVk55/3fKCMltMeaBr8jc3n7A==,QBXq3gAAcQAB6sVk55/3fKCMltMeaBr8jc3n7A==,QBXq3gAAcQAB6sVk55/3fKCMltMeaBr8jc3n7A==,0.743363, 2022-05-25T16:53:39Z, 1444826, 0.013023
QBXq3gAAcgAB5oWSwJ0oNVYp1ZIpnspmoC+tQQ==,QBXq3gAAcgAB5oWSwJ0pNVZA1ZIpnspmoC+tQQ==,QBXq3gAAcgAB5oWSwJ0oNVZA1ZJHnspmKS+tQQ==,QBXq3gAAcgAB5oWSwJ0oNVZA1ZJHnilmoC+tQQ==,0.736842, 2022-05-25T16:53:52Z, 1457731, 0.012908
QBXq3gAAcwABBSqQ4wgnvMXducHdckmlenT3/g==,QBXq3gAAcwABBSqQ4wjdvMXducHdckmlenT3/g==,QBXq3gAAcwABBSqQ4wgnvMXducEOckml3XT3/g==,QBXq3gAAcwABBSqQ4wgnvMXducEOct2lenT3/g==,0.730435, 2022-05-25T16:54:05Z, 1470389, 0.012797
QBXq3gAAdAABIhHOepf62QJLhCJLPE7ODlkTWg==,QBXq3gAAdAABIhHOepdL2QLJhCJLPE7ODlkTWg==,QBXq3gAAdAABIhHOepf62QLJhCJuPE7OS1kTWg==,QBXq3gAAdAABIhHOepf62QLJhCJuPEvODlkTWg==,0.732759, 2022-05-25T16:54:17Z, 1482965, 0.012839
QBXq3gAAdQAByEVsDd+s2F4eL9keYRh4alAcKQ==,QBXq3gAAdQAByEVsDd8e2F6cL9keYRh4alAcKQ==,QBXq3gAAdQAByEVsDd+s2F6cL9noYRh4HlAcKQ==,QBXq3gAAdQAByEVsDd+s2F6cL9noYR54alAcKQ==,0.735043, 2022-05-25T16:54:30Z, 1495679, 0.012880
QBXq3gAAdgAB2noX6pyirlj265ZN5zppLM8Hdg==,QBXq3gAAdgAB2noX6pyirlj265ZN5zppLM8Hdg==,QBXq3gAAdgAB2noX6pyirlj265ZN5zppLM8Hdg==,QBXq3gAAdgAB2noX6pyirlj265ZN5zppLM8Hdg==,0.737288, 2022-05-25T16:54:42Z, 1508199, 0.012921
QBXq3gAAdwABXzdazCB2dXWHl5GHPKUou+xU0A==,QBXq3gAAdwABXzdazCCHdXUJl5GHPKUou+xU0A==,QBXq3gAAdwABXzdazCB2dXUJl5HsPKUoh+xU0A==,QBXq3gAAdwABXzdazCB2dXUJl5HsPIcou+xU0A==,0.731092, 2022-05-25T16:54:55Z, 1521085, 0.012812
QBXq3gAAeAABmmVbogdVm80u6esuf9VbCbcWbg==,QBXq3gAAeAABmmVbogcum83A6esuf9VbCbcWbg==,QBXq3gAAeAABmmVbogdVm83A6etdf9VbLrcWbg==,QBXq3gAAeAABmmVbogdVm83A6etdfy5bCbcWbg==,0.733333, 2022-05-25T16:55:08Z, 1533756, 0.012852
QBXq3gAAeQAByZWvqtYsiNeBC+OBy32dcwZODQ==,QBXq3gAAeQAByZWvqtaBiNcFC+OBy32dcwZODQ==,QBXq3gAAeQAByZWvqtYsiNcFC+Pwy32dgQZODQ==,QBXq3gAAeQAByZWvqtYsiNcFC+Pwy4GdcwZODQ==,0.735537, 2022-05-25T16:55:20Z, 1546210, 0.012893
QBXq3gAAegABsSs9y12Uv9rzm41RPeXTukdz7Q==,QBXq3gAAegABsSs9y12Uv9rzm41RPeXTukdz7Q==,QBXq3gAAegABsSs9y12Uv9rzm41RPeXTukdz7Q==,QBXq3gAAegABsSs9y12Uv9rzm41RPeXTukdz7Q==,0.737705, 2022-05-25T16:55:33Z, 1558885, 0.012932
QBXq3gAAewABNGre459S5AwOb9RdyZKrtpXYyg==,QBXq3gAAewABNGre459S5AwOb9RdyZKrtpXYyg==,QBXq3gAAewABNGre459S5AwOb9RdyZKrtpXYyg==,QBXq3gAAewABNGre459S5AwOb9RdyZKrtpXYyg==,0.739837, 2022-05-25T16:55:46Z, 1571561, 0.012971
QBXq3gAAfAABBhjBDBL3bWlyuoBy89rmq9C+6A==,QBXq3gAAfAABBhjBDBJybWmBuoBy89rmq9C+6A==,QBXq3gAAfAABBhjBDBL3bWmBuoA789rmctC+6A==,QBXq3gAAfAABBhjBDBL3bWmBuoA783Lmq9C+6A==,0.741935, 2022-05-25T16:55:59Z, 1584442, 0.013006
QBXq3gAAfQABDq7lPIF4AjOaGvKaWSmvpG8OTQ==,QBXq3gAAfQABDq7lPIGaAjNIGvKaWSmvpG8OTQ==,QBXq3gAAfQABDq7lPIF4AjNIGvI6WSmvmm8OTQ==,QBXq3gAAfQABDq7lPIF4AjNIGvI6WZqvpG8OTQ==,0.736000, 2022-05-25T16:56:11Z, 1597144, 0.012903
QBXq3gAAfgABrKkOmzNgSPTN4ALNWroEJweMRw==,QBXq3gAAfgABrKkOmzPNSPRZ4ALNWroEJweMRw==,QBXq3gAAfgABrKkOmzNgSPRZ4AIrWroEzQeMRw==,QBXq3gAAfgABrKkOmzNgSPRZ4AIrWs0EJweMRw==,0.730159, 2022-05-25T16:56:24Z, 1609791, 0.012802
QBXq3gAAfwABUzGS0bLcNdovGcp96EJ1muuFaA==,QBXq3gAAfwABUzGS0bLcNdovGcp96EJ1muuFaA==,QBXq3gAAfwABUzGS0bLcNdovGcp96EJ1muuFaA==,QBXq3gAAfwABUzGS0bLcNdovGcp96EJ1muuFaA==,0.732283, 2022-05-25T16:56:36Z, 1622231, 0.012842
QBXq3gAAgAABtBGJPCz/A54ggm8goNFUF/RvDA==,QBXq3gAAgAABtBGJPCwgA55Jgm8goNFUF/RvDA==,QBXq3gAAgAABtBGJPCz/A55Jgm+QoNFUIPRvDA==,QBXq3gAAgAABtBGJPCz/A55Jgm+QoCBUF/RvDA==,0.734375, 2022-05-25T16:56:49Z, 1635128, 0.012877
QBXq3gAAgQABak/zr9XSz6SOhA6pXkvkhx1G6A==,QBXq3gAAgQABak/zr9XSz6SOhA6pXkvkhx1G6A==,QBXq3gAAgQABak/zr9XSz6SOhA6pXkvkhx1G6A==,QBXq3gAAgQABak/zr9XSz6SOhA6pXkvkhx1G6A==,0.736434, 2022-05-25T16:57:02Z, 1647579, 0.012916
QBXq3gAAggABYjldiH2nJ3Qp/pwpZfuH+abfrg==,QBXq3gAAggABYjldiH0pJ3Re/pwpZfuH+abfrg==,QBXq3gAAggABYjldiH2nJ3Re/pxDZfuHKabfrg==,QBXq3gAAggABYjldiH2nJ3Re/pxDZSmH+abfrg==,0.738462, 2022-05-25T16:57:14Z, 1660254, 0.012952
QBXq3gAAgwABN0ThkFWUM+CX1yyS5NMp3sga1w==,QBXq3gAAgwABN0ThkFWUM+CX1yyS5NMp3sga1w==,QBXq3gAAgwABN0ThkFWUM+CX1yyS5NMp3sga1w==,QBXq3gAAgwABN0ThkFWUM+CX1yyS5NMp3sga1w==,0.740458, 2022-05-25T16:57:27Z, 1672919, 0.012988
QBXq3gAAhAABQ1MGQhfc5E1sUhBsSk2sLZlHVQ==,QBXq3gAAhAABQ1MGQhds5E31UhBsSk2sLZlHVQ==,QBXq3gAAhAABQ1MGQhfc5E31UhB9Sk2sbJlHVQ==,QBXq3gAAhAABQ1MGQhfc5E31UhB9SmysLZlHVQ==,0.742424, 2022-05-25T16:57:40Z, 1685598, 0.013023
QBXq3gAAhQABDZPqZu5usxJMSHpMZSWQohposw==,QBXq3gAAhQABDZPqZu5MsxLgSHpMZSWQohposw==,QBXq3gAAhQABDZPqZu5usxLgSHq3ZSWQTBposw==,QBXq3gAAhQABDZPqZu5usxLgSHq3ZUyQohposw==,0.736842, 2022-05-25T16:57:53Z, 1698485, 0.012924
QBXq3gAAhgABp2r1aSf5u8xdXWvnsMWakMxOzQ==,QBXq3gAAhgABp2r1aSf5u8xdXWvnsMWakMxOzQ==,QBXq3gAAhgABp2r1aSf5u8xdXWvnsMWakMxOzQ==,QBXq3gAAhgABp2r1aSf5u8xdXWvnsMWakMxOzQ==,0.738806, 2022-05-25T16:58:05Z, 1710938, 0.012961
QBXq3gAAhwABBcviL8gYNX1VOD9VOxJr7PzZWA==,QBXq3gAAhwABBcviL8hVNX1wOD9VOxJr7PzZWA==,QBXq3gAAhwABBcviL8gYNX1wOD+iOxJrVfzZWA==,QBXq3gAAhwABBcviL8gYNX1wOD+iO1Vr7PzZWA==,0.740741, 2022-05-25T16:58:18Z, 1723628, 0.012996
QBXq3gAAiAAB1xiOuyG7u6WPSkCPV5P1jTbGyw==,QBXq3gAAiAAB1xiOuyGPu6UmSkCPV5P1jTbGyw==,QBXq3gAAiAAB1xiOuyG7u6UmSkBKV5P1jzbGyw==,QBXq3gAAiAAB1xiOuyG7u6UmSkBKV4/1jTbGyw==,0.742647, 2022-05-25T16:58:30Z, 1736279, 0.013030
QBXq3gAAiQABogPXvIAMmMI44uukYh9beSDDJg==,QBXq3gAAiQABogPXvIAMmMI44uukYh9beSDDJg==,QBXq3gAAiQABogPXvIAMmMI44uukYh9beSDDJg==,QBXq3gAAiQABogPXvIAMmMI44uukYh9beSDDJg==,0.744526, 2022-05-25T16:58:43Z, 1748951, 0.013064
QBXq3gAAigABxNAMH05JpUjfsSbfy8Iczh8kIg==,QBXq3gAAigABxNAMH07fpUjdsSbfy8Iczh8kIg==,QBXq3gAAigABxNAMH05JpUjdsSbby8Ic3x8kIg==,QBXq3gAAigABxNAMH05JpUjdsSbby98czh8kIg==,0.746377, 2022-05-25T16:58:56Z, 1761703, 0.013096
QBXq3gAAiwABIl+/0nhBpkaXRx+RSpWwnD3c4A==,QBXq3gAAiwABIl+/0nhBpkaXRx+RSpWwnD3c4A==,QBXq3gAAiwABIl+/0nhBpkaXRx+RSpWwnD3c4A==,QBXq3gAAiwABIl+/0nhBpkaXRx+RSpWwnD3c4A==,0.748201, 2022-05-25T16:59:08Z, 1774299, 0.013130
QBXq3gAAjAABuapTiA98bqIpwhkpHKJhuAp3Rg==,QBXq3gAAjAABuapTiA8pbqLuwhkpHKJhuAp3Rg==,QBXq3gAAjAABuapTiA98bqLuwhnnHKJhKQp3Rg==,QBXq3gAAjAABuapTiA98bqLuwhnnHClhuAp3Rg==,0.742857, 2022-05-25T16:59:21Z, 1787190, 0.013035
QBXq3gAAjQABz9Nna8FAdO7ORF09a19rlivsWQ==,QBXq3gAAjQABz9Nna8FAdO7ORF09a19rlivsWQ==,QBXq3gAAjQABz9Nna8FAdO7ORF09a19rlivsWQ==,QBXq3gAAjQABz9Nna8FAdO7ORF09a19rlivsWQ==,0.744681, 2022-05-25T16:59:34Z, 1799644, 0.013069
QBXq3gAAjgABaAVa2Ux5XaUbdq7tXS5UsXg3Bw==,QBXq3gAAjgABaAVa2Ux5XaUbdq7tXS5UsXg3Bw==,QBXq3gAAjgABaAVa2Ux5XaUbdq7tXS5UsXg3Bw==,QBXq3gAAjgABaAVa2Ux5XaUbdq7tXS5UsXg3Bw==,0.746479, 2022-05-25T16:59:46Z, 1812326, 0.013101
