TotalTime(ms),Flag,EE1,EE2,EE3,EE4,EE5,EE6,EE7,EE8,EE9,EE10,EE11,EE12,minEE,Fair index,Loopcount,SF1,TP1,PRR1,InstantPRR1,InstantEE1,SF2,TP2,PRR2,InstantPRR2,InstantEE2,SF3,TP3,PRR3,InstantPRR3,InstantEE3,SF4,TP4,PRR4,InstantPRR4,InstantEE4,SF5,TP5,PRR5,InstantPRR5,InstantEE5,SF6,TP6,PRR6,InstantPRR6,InstantEE6,SF7,TP7,PRR7,InstantPRR7,InstantEE7,SF8,TP8,PRR8,InstantPRR8,InstantEE8,SF9,TP9,PRR9,InstantPRR9,InstantEE9,SF10,TP10,PRR10,InstantPRR10,InstantEE10,SF11,TP11,PRR11,InstantPRR11,InstantEE11,SF12,TP12,PRR12,InstantPRR12,InstantEE12,time
132953,4,0.682407,0.571037,0.641412,0.713576,0.595741,0.653621,0.580645,0.584473,0.588867,0.573705,0.588867,0.583571,0.571037,0.994515,48.000000,9.000000,0.000000,0.785256,1.000000,0.869025,10.000000,1.000000,0.946562,1.000000,0.809586,9.000000,0.000000,0.738083,1.000000,0.869025,9.000000,0.000000,0.821123,0.909091,0.869025,9.000000,0.000000,0.685529,0.909091,0.869025,9.000000,0.000000,0.752132,1.000000,0.869025,10.000000,1.000000,0.962488,1.000000,0.603275,10.000000,1.000000,0.968833,1.000000,0.603275,9.000000,0.000000,0.677618,1.000000,0.603275,10.000000,1.000000,0.950984,1.000000,0.603275,9.000000,0.000000,0.677618,1.000000,0.603275,10.000000,1.000000,0.967338,1.000000,0.869025,2023-02-23T18:45:37Z
143037,2,0.682407,0.571037,0.665437,0.713576,0.595741,0.653621,0.580645,0.584473,0.588867,0.573705,0.588867,0.583571,0.571037,0.994139,48.000000,9.000000,0.000000,0.785256,1.000000,0.869025,10.000000,1.000000,0.946562,1.000000,0.771876,9.000000,0.000000,0.765728,0.833333,0.869025,9.000000,0.000000,0.821123,0.909091,0.869025,9.000000,0.000000,0.685529,0.909091,0.869025,9.000000,0.000000,0.752132,1.000000,0.869025,10.000000,1.000000,0.962488,1.000000,0.603275,10.000000,1.000000,0.968833,1.000000,0.603275,9.000000,0.000000,0.677618,1.000000,0.635674,10.000000,1.000000,0.950984,1.000000,0.603275,9.000000,0.000000,0.677618,1.000000,0.635674,10.000000,1.000000,0.967338,1.000000,0.809586,2023-02-23T18:45:47Z
158170,5,0.682407,0.571037,0.665437,0.713576,0.595741,0.687859,0.580645,0.584473,0.588867,0.573705,0.588867,0.583571,0.571037,0.993394,48.000000,9.000000,0.000000,0.785256,1.000000,0.869025,10.000000,1.000000,0.946562,1.000000,0.745821,9.000000,0.000000,0.765728,0.833333,0.869025,9.000000,0.000000,0.821123,0.909091,0.869025,9.000000,0.000000,0.685529,0.909091,0.869025,9.000000,0.000000,0.791530,0.769231,0.869025,10.000000,1.000000,0.962488,1.000000,0.603275,10.000000,1.000000,0.968833,1.000000,0.603275,9.000000,0.000000,0.677618,1.000000,0.661031,10.000000,1.000000,0.950984,1.000000,0.603275,9.000000,0.000000,0.677618,1.000000,0.661031,10.000000,1.000000,0.967338,1.000000,0.771876,2023-02-23T18:46:02Z
177346,0,0.588867,0.571037,0.665437,0.713576,0.595741,0.687859,0.580645,0.584473,0.588867,0.573705,0.588867,0.583571,0.571037,0.994115,48.000000,9.000000,0.000000,0.677618,0.666667,0.869025,10.000000,1.000000,0.946562,1.000000,0.726741,9.000000,0.000000,0.765728,0.833333,0.869025,9.000000,0.000000,0.821123,0.909091,0.869025,9.000000,0.000000,0.685529,0.909091,0.869025,9.000000,0.000000,0.791530,0.769231,0.869025,10.000000,1.000000,0.962488,1.000000,0.603275,10.000000,1.000000,0.968833,1.000000,0.603275,9.000000,0.000000,0.677618,1.000000,0.681417,10.000000,1.000000,0.950984,1.000000,0.603275,9.000000,0.000000,0.677618,1.000000,0.681417,10.000000,1.000000,0.967338,1.000000,0.726741,2023-02-23T18:46:21Z
178360,1,0.588867,0.585340,0.665437,0.713576,0.595741,0.687859,0.580645,0.584473,0.588867,0.573705,0.588867,0.583571,0.573705,0.994343,48.000000,9.000000,0.000000,0.677618,0.666667,0.869025,10.000000,1.000000,0.970271,1.000000,0.712166,9.000000,0.000000,0.765728,0.833333,0.869025,9.000000,0.000000,0.821123,0.909091,0.869025,9.000000,0.000000,0.685529,0.909091,0.869025,9.000000,0.000000,0.791530,0.769231,0.869025,10.000000,1.000000,0.962488,1.000000,0.603275,10.000000,1.000000,0.968833,1.000000,0.603275,9.000000,0.000000,0.677618,1.000000,0.681417,10.000000,1.000000,0.950984,1.000000,0.603275,9.000000,0.000000,0.677618,1.000000,0.681417,10.000000,1.000000,0.967338,1.000000,0.726741,2023-02-23T18:46:22Z
183400,6,0.588867,0.585340,0.665437,0.713576,0.595741,0.687859,0.713576,0.584473,0.588867,0.573705,0.588867,0.583571,0.573705,0.992839,48.000000,9.000000,0.000000,0.677618,0.666667,0.869025,10.000000,1.000000,0.970271,1.000000,0.712166,9.000000,0.000000,0.765728,0.833333,0.869025,9.000000,0.000000,0.821123,0.909091,0.869025,9.000000,0.000000,0.685529,0.909091,0.869025,9.000000,0.000000,0.791530,0.769231,0.869025,9.000000,0.000000,0.821123,1.000000,0.603275,10.000000,1.000000,0.968833,1.000000,0.603275,9.000000,0.000000,0.677618,1.000000,0.681417,10.000000,1.000000,0.950984,1.000000,0.603275,9.000000,0.000000,0.677618,1.000000,0.681417,10.000000,1.000000,0.967338,1.000000,0.726741,2023-02-23T18:46:27Z
184417,7,0.588867,0.585340,0.665437,0.713576,0.595741,0.687859,0.713576,0.635163,0.588867,0.573705,0.588867,0.583571,0.573705,0.993248,48.000000,9.000000,0.000000,0.677618,0.666667,0.869025,10.000000,1.000000,0.970271,1.000000,0.712166,9.000000,0.000000,0.765728,0.833333,0.869025,9.000000,0.000000,0.821123,0.909091,0.869025,9.000000,0.000000,0.685529,0.909091,0.869025,9.000000,0.000000,0.791530,0.769231,0.869025,9.000000,0.000000,0.821123,1.000000,0.603275,9.000000,0.000000,0.730892,1.000000,0.603275,9.000000,0.000000,0.677618,1.000000,0.681417,10.000000,1.000000,0.950984,1.000000,0.603275,9.000000,0.000000,0.677618,1.000000,0.681417,10.000000,1.000000,0.967338,1.000000,0.726741,2023-02-23T18:46:28Z
186424,9,0.588867,0.585340,0.665437,0.713576,0.595741,0.687859,0.713576,0.635163,0.588867,0.671195,0.588867,0.583571,0.583571,0.993750,48.000000,9.000000,0.000000,0.677618,0.666667,0.869025,10.000000,1.000000,0.970271,1.000000,0.712166,9.000000,0.000000,0.765728,0.833333,0.869025,9.000000,0.000000,0.821123,0.909091,0.869025,9.000000,0.000000,0.685529,0.909091,0.869025,9.000000,0.000000,0.791530,0.769231,0.869025,9.000000,0.000000,0.821123,1.000000,0.603275,9.000000,0.000000,0.730892,1.000000,0.603275,9.000000,0.000000,0.677618,1.000000,0.681417,9.000000,0.000000,0.772354,1.000000,0.603275,9.000000,0.000000,0.677618,1.000000,0.681417,10.000000,1.000000,0.967338,1.000000,0.726741,2023-02-23T18:46:30Z
188444,11,0.588867,0.585340,0.665437,0.713576,0.595741,0.687859,0.713576,0.635163,0.588867,0.671195,0.588867,0.718409,0.585340,0.993404,48.000000,9.000000,0.000000,0.677618,0.666667,0.869025,10.000000,1.000000,0.970271,1.000000,0.712166,9.000000,0.000000,0.765728,0.833333,0.869025,9.000000,0.000000,0.821123,0.909091,0.869025,9.000000,0.000000,0.685529,0.909091,0.869025,9.000000,0.000000,0.791530,0.769231,0.869025,9.000000,0.000000,0.821123,1.000000,0.603275,9.000000,0.000000,0.730892,1.000000,0.603275,9.000000,0.000000,0.677618,1.000000,0.681417,9.000000,0.000000,0.772354,1.000000,0.603275,9.000000,0.000000,0.677618,1.000000,0.681417,9.000000,0.000000,0.826684,1.000000,0.712166,2023-02-23T18:46:32Z
209596,8,0.588867,0.585340,0.665437,0.713576,0.595741,0.687859,0.713576,0.635163,0.615855,0.671195,0.588867,0.718409,0.585340,0.993924,48.000000,9.000000,0.000000,0.677618,0.666667,0.869025,10.000000,1.000000,0.970271,1.000000,0.700669,9.000000,0.000000,0.765728,0.833333,0.869025,9.000000,0.000000,0.821123,0.909091,0.869025,9.000000,0.000000,0.685529,0.909091,0.869025,9.000000,0.000000,0.791530,0.769231,0.869025,9.000000,0.000000,0.821123,1.000000,0.620526,9.000000,0.000000,0.730892,1.000000,0.635674,9.000000,0.000000,0.708674,0.882353,0.712166,9.000000,0.000000,0.772354,1.000000,0.620526,9.000000,0.000000,0.677618,1.000000,0.698164,9.000000,0.000000,0.826684,1.000000,0.724047,2023-02-23T18:46:53Z
