TotalTime(ms),Flag,EE1,EE2,EE3,EE4,EE5,EE6,EE7,EE8,minEE,Fair index,Loopcount,SF1,TP1,PRR1,InstantPRR1,Received1,TotalTime1,TotalPower1,InstantEE1,SF2,TP2,PRR2,InstantPRR2,Received2,TotalTime2,TotalPower2,InstantEE2,SF3,TP3,PRR3,InstantPRR3,Received3,TotalTime3,TotalPower3,InstantEE3,SF4,TP4,PRR4,InstantPRR4,Received4,TotalTime4,TotalPower4,InstantEE4,SF5,TP5,PRR5,InstantPRR5,Received5,TotalTime5,TotalPower5,InstantEE5,SF6,TP6,PRR6,InstantPRR6,Received6,TotalTime6,TotalPower6,InstantEE6,SF7,TP7,PRR7,InstantPRR7,Received7,TotalTime7,TotalPower7,InstantEE7,SF8,TP8,PRR8,InstantPRR8,Received8,TotalTime8,TotalPower8,InstantEE8,time
449860,4,0.307888,0.281720,0.280297,0.310054,0.303014,0.297642,0.000000,0.000000,0.280297,0.998417,6.000000,11.000000,7.000000,0.492254,0.750000,6944.000000,21.405696,13934.284800,0.417962,11.000000,4.000000,0.575705,0.925926,6496.000000,19.759104,13772.918784,0.390331,11.000000,4.000000,0.572798,0.540541,5376.000000,15.642624,11290.681344,0.376948,11.000000,7.000000,0.495717,0.731707,7168.000000,22.228992,14485.893120,0.417510,11.000000,5.000000,0.556853,0.777778,7840.000000,24.698880,16288.911360,0.412551,11.000000,6.000000,0.514163,0.657895,6272.000000,18.935808,12485.283840,0.412646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-22T16:32:02Z
456904,1,0.307888,0.281807,0.280297,0.310054,0.303014,0.297642,0.000000,0.000000,0.280297,0.998422,5.000000,11.000000,7.000000,0.492254,0.750000,6944.000000,21.405696,13934.284800,0.417962,11.000000,4.000000,0.575883,0.652174,6720.000000,20.582400,14230.671360,0.393516,11.000000,4.000000,0.572798,0.540541,5376.000000,15.642624,11290.681344,0.376948,11.000000,7.000000,0.495717,0.731707,7168.000000,22.228992,14485.893120,0.417510,11.000000,5.000000,0.556853,0.777778,7840.000000,24.698880,16288.911360,0.412551,11.000000,6.000000,0.514163,0.657895,6272.000000,18.935808,12485.283840,0.412646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-22T16:32:10Z
481071,5,0.307888,0.281807,0.280297,0.310054,0.303014,0.301136,0.000000,0.000000,0.280297,0.998398,6.000000,11.000000,7.000000,0.492254,0.750000,7168.000000,22.228992,14292.418560,0.423161,11.000000,4.000000,0.575883,0.652174,6720.000000,20.582400,14230.671360,0.393516,11.000000,4.000000,0.572798,0.540541,5376.000000,15.642624,11290.681344,0.376948,11.000000,7.000000,0.495717,0.731707,7392.000000,23.052288,14844.026880,0.422527,11.000000,5.000000,0.556853,0.777778,8064.000000,25.522176,16700.559360,0.415794,11.000000,5.000000,0.553402,0.625000,6720.000000,20.582400,13259.182080,0.422349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-22T16:32:34Z
488236,2,0.307888,0.281807,0.296845,0.310054,0.303014,0.301136,0.000000,0.000000,0.281807,0.999049,6.000000,11.000000,7.000000,0.492254,0.750000,7392.000000,23.052288,14650.552320,0.428107,11.000000,4.000000,0.575883,0.652174,6944.000000,21.405696,14688.423936,0.396503,11.000000,5.000000,0.545516,0.510204,5600.000000,16.465920,11748.433920,0.381327,11.000000,7.000000,0.495717,0.731707,7392.000000,23.052288,14844.026880,0.422527,11.000000,5.000000,0.556853,0.777778,8064.000000,25.522176,16700.559360,0.415794,11.000000,5.000000,0.553402,0.625000,6720.000000,20.582400,13259.182080,0.422349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-22T16:32:41Z
527351,1,0.307888,0.314025,0.296845,0.310054,0.303014,0.301136,0.000000,0.000000,0.296845,0.999644,8.000000,11.000000,7.000000,0.492254,0.750000,7616.000000,23.875584,15008.686080,0.432816,11.000000,7.000000,0.502066,0.660377,7840.000000,24.698880,16519.434240,0.406794,11.000000,5.000000,0.545516,0.510204,5824.000000,17.289216,12160.081920,0.386839,11.000000,7.000000,0.495717,0.731707,7616.000000,23.875584,15202.160640,0.427308,11.000000,5.000000,0.556853,0.777778,8288.000000,26.345472,17112.207360,0.418882,11.000000,5.000000,0.553402,0.625000,7392.000000,23.052288,14494.126080,0.432727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-22T16:33:20Z
529380,3,0.307888,0.314025,0.296845,0.316010,0.303014,0.301136,0.000000,0.000000,0.296845,0.999498,8.000000,11.000000,7.000000,0.492254,0.750000,7616.000000,23.875584,15008.686080,0.432816,11.000000,7.000000,0.502066,0.660377,7840.000000,24.698880,16519.434240,0.406794,11.000000,5.000000,0.545516,0.510204,6048.000000,18.112512,12571.729920,0.391991,11.000000,7.000000,0.505241,0.660377,7840.000000,24.698880,15560.294400,0.431868,11.000000,5.000000,0.556853,0.777778,8288.000000,26.345472,17112.207360,0.418882,11.000000,5.000000,0.553402,0.625000,7392.000000,23.052288,14494.126080,0.432727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-22T16:33:22Z
536388,0,0.311862,0.314025,0.296845,0.316010,0.303014,0.301136,0.000000,0.000000,0.296845,0.999457,8.000000,11.000000,7.000000,0.498609,0.648148,7840.000000,24.698880,15366.819840,0.437306,11.000000,7.000000,0.502066,0.660377,7840.000000,24.698880,16519.434240,0.406794,11.000000,5.000000,0.545516,0.510204,6048.000000,18.112512,12571.729920,0.391991,11.000000,7.000000,0.505241,0.660377,7840.000000,24.698880,15560.294400,0.431868,11.000000,5.000000,0.556853,0.777778,8512.000000,27.168768,17523.855360,0.421825,11.000000,5.000000,0.553402,0.625000,7616.000000,23.875584,14905.774080,0.435804,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-22T16:33:29Z
541420,5,0.311862,0.314025,0.296845,0.316010,0.303014,0.313775,0.000000,0.000000,0.296845,0.999497,8.000000,11.000000,7.000000,0.498609,0.648148,7840.000000,24.698880,15366.819840,0.437306,11.000000,7.000000,0.502066,0.660377,7840.000000,24.698880,16519.434240,0.406794,11.000000,5.000000,0.545516,0.510204,6048.000000,18.112512,12571.729920,0.391991,11.000000,7.000000,0.505241,0.660377,7840.000000,24.698880,15560.294400,0.431868,11.000000,5.000000,0.556853,0.777778,8512.000000,27.168768,17523.855360,0.421825,11.000000,7.000000,0.501667,0.648148,7840.000000,24.698880,15317.422080,0.438716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-22T16:33:34Z
578666,2,0.311862,0.314025,0.297523,0.316010,0.303014,0.313775,0.000000,0.000000,0.297523,0.999526,7.000000,11.000000,7.000000,0.498609,0.648148,8064.000000,25.522176,15724.953600,0.441591,11.000000,7.000000,0.502066,0.660377,8512.000000,27.168768,17593.835520,0.420147,11.000000,6.000000,0.513957,0.517241,6720.000000,20.582400,13806.673920,0.405601,11.000000,7.000000,0.505241,0.660377,8512.000000,27.168768,16634.695680,0.444372,11.000000,5.000000,0.556853,0.777778,8736.000000,27.992064,17935.503360,0.424633,11.000000,7.000000,0.501667,0.648148,8512.000000,27.168768,16391.823360,0.450957,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-22T16:34:11Z
580687,4,0.311862,0.314025,0.297523,0.316010,0.314348,0.313775,0.000000,0.000000,0.297523,0.999596,8.000000,11.000000,7.000000,0.498609,0.648148,8064.000000,25.522176,15724.953600,0.441591,11.000000,7.000000,0.502066,0.660377,8512.000000,27.168768,17593.835520,0.420147,11.000000,6.000000,0.513957,0.517241,6720.000000,20.582400,13806.673920,0.405601,11.000000,7.000000,0.505241,0.660377,8512.000000,27.168768,16634.695680,0.444372,11.000000,7.000000,0.502583,0.689655,8960.000000,28.815360,18347.151360,0.427314,11.000000,7.000000,0.501667,0.648148,8512.000000,27.168768,16391.823360,0.450957,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-22T16:34:13Z
591750,5,0.311862,0.314025,0.297523,0.316010,0.314348,0.477747,0.000000,0.000000,0.297523,0.967009,9.000000,11.000000,7.000000,0.498609,0.648148,8288.000000,26.345472,16083.087360,0.445686,11.000000,7.000000,0.502066,0.660377,8512.000000,27.168768,17593.835520,0.420147,11.000000,6.000000,0.513957,0.517241,6720.000000,20.582400,13806.673920,0.405601,11.000000,7.000000,0.505241,0.660377,8736.000000,27.992064,16992.829440,0.448189,11.000000,7.000000,0.502583,0.689655,9184.000000,29.638656,18705.285120,0.431108,10.000000,0.000000,1.000000,0.677966,8960.000000,28.815360,17108.090880,0.458263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-22T16:34:24Z
599799,3,0.311862,0.314025,0.297523,0.477747,0.314348,0.477747,0.000000,0.000000,0.297523,0.954789,9.000000,11.000000,7.000000,0.498609,0.648148,8288.000000,26.345472,16083.087360,0.445686,11.000000,7.000000,0.502066,0.660377,8736.000000,27.992064,17951.969280,0.424243,11.000000,6.000000,0.513957,0.517241,6944.000000,21.405696,14193.623040,0.410325,10.000000,0.000000,1.000000,0.666667,8960.000000,28.815360,17350.963200,0.451848,11.000000,7.000000,0.502583,0.689655,9184.000000,29.638656,18705.285120,0.431108,10.000000,0.000000,1.000000,0.677966,8960.000000,28.815360,17108.090880,0.458263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-22T16:34:32Z
617873,1,0.311862,0.378225,0.297523,0.477747,0.314348,0.477747,0.000000,0.000000,0.297523,0.960659,4.000000,11.000000,7.000000,0.498609,0.648148,8512.000000,27.168768,16441.221120,0.449602,11.000000,3.000000,0.838254,0.645161,8960.000000,28.815360,18310.103040,0.428179,11.000000,6.000000,0.513957,0.517241,6944.000000,21.405696,14193.623040,0.410325,10.000000,0.000000,1.000000,0.666667,9184.000000,29.227008,17819.830272,0.452530,11.000000,7.000000,0.502583,0.689655,9184.000000,29.638656,18705.285120,0.431108,10.000000,0.000000,1.000000,0.677966,9408.000000,29.638656,18045.825024,0.459275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-22T16:34:50Z
642030,5,0.311862,0.378225,0.297523,0.477747,0.314348,0.485468,0.000000,0.000000,0.297523,0.959173,8.000000,11.000000,7.000000,0.498609,0.648148,8512.000000,27.168768,16441.221120,0.449602,11.000000,3.000000,0.838254,0.645161,9408.000000,30.461952,19302.998016,0.429363,11.000000,6.000000,0.513957,0.517241,6944.000000,21.405696,14193.623040,0.410325,10.000000,0.000000,1.000000,0.666667,9856.000000,30.461952,19226.431488,0.454374,11.000000,7.000000,0.502583,0.689655,9632.000000,31.285248,19421.552640,0.438276,11.000000,7.000000,0.776172,0.703125,10080.000000,30.873600,19452.426240,0.460611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-22T16:35:15Z
650071,3,0.311862,0.378225,0.297523,0.483515,0.314348,0.485468,0.000000,0.000000,0.297523,0.958106,8.000000,11.000000,7.000000,0.498609,0.648148,8736.000000,27.992064,16799.354880,0.453351,11.000000,3.000000,0.838254,0.645161,9632.000000,31.285248,19799.445504,0.429911,11.000000,6.000000,0.513957,0.517241,7168.000000,22.228992,14580.572160,0.414799,11.000000,7.000000,0.773049,0.692308,10080.000000,30.873600,19695.298560,0.454931,11.000000,7.000000,0.502583,0.689655,9632.000000,31.285248,19421.552640,0.438276,11.000000,7.000000,0.776172,0.703125,10080.000000,30.873600,19452.426240,0.460611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-22T16:35:23Z
657099,0,0.321392,0.378225,0.297523,0.483515,0.314348,0.485468,0.000000,0.000000,0.297523,0.959708,4.000000,11.000000,3.000000,0.712295,0.606061,8960.000000,28.815360,17157.488640,0.456943,11.000000,3.000000,0.838254,0.645161,9632.000000,31.285248,19799.445504,0.429911,11.000000,6.000000,0.513957,0.517241,7168.000000,22.228992,14580.572160,0.414799,11.000000,7.000000,0.773049,0.692308,10080.000000,30.873600,19695.298560,0.454931,11.000000,7.000000,0.502583,0.689655,9632.000000,31.285248,19421.552640,0.438276,11.000000,7.000000,0.776172,0.703125,10304.000000,31.696896,19810.560000,0.463591,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-22T16:35:30Z
671186,4,0.321392,0.378225,0.297523,0.483515,0.477747,0.485468,0.000000,0.000000,0.297523,0.964014,9.000000,11.000000,3.000000,0.712295,0.606061,9184.000000,29.638656,17653.936128,0.456782,11.000000,3.000000,0.838254,0.645161,9856.000000,32.108544,20295.892992,0.430432,11.000000,6.000000,0.513957,0.517241,7168.000000,22.228992,14580.572160,0.414799,11.000000,7.000000,0.773049,0.692308,10528.000000,32.520192,20411.566080,0.460915,10.000000,0.000000,1.000000,0.671642,10080.000000,32.931840,20137.820160,0.444934,11.000000,7.000000,0.776172,0.703125,10528.000000,32.520192,20168.693760,0.466466,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-22T16:35:44Z
688281,1,0.321392,0.394549,0.297523,0.483515,0.477747,0.485468,0.000000,0.000000,0.297523,0.965144,8.000000,11.000000,3.000000,0.712295,0.606061,9632.000000,31.285248,18646.831104,0.456485,11.000000,7.000000,0.630809,0.652174,10080.000000,32.931840,20792.340480,0.430928,11.000000,6.000000,0.513957,0.517241,7168.000000,22.228992,14580.572160,0.414799,11.000000,7.000000,0.773049,0.692308,10752.000000,33.343488,20769.699840,0.463752,10.000000,0.000000,1.000000,0.671642,10304.000000,33.343488,20606.687232,0.445681,11.000000,7.000000,0.776172,0.703125,10976.000000,34.166784,20884.961280,0.471919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-22T16:36:01Z
702404,5,0.321392,0.394549,0.297523,0.483515,0.477747,0.603263,0.000000,0.000000,0.297523,0.943955,10.000000,11.000000,3.000000,0.712295,0.606061,9856.000000,32.108544,19143.278592,0.456348,11.000000,7.000000,0.630809,0.652174,10080.000000,32.931840,20792.340480,0.430928,11.000000,6.000000,0.513957,0.517241,7168.000000,22.228992,14580.572160,0.414799,11.000000,7.000000,0.773049,0.692308,10976.000000,34.166784,21127.833600,0.466494,10.000000,0.000000,1.000000,0.671642,10752.000000,34.166784,21544.421376,0.447076,10.000000,1.000000,0.999980,0.714286,11200.000000,34.990080,21243.095040,0.474507,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-22T16:36:15Z
710455,3,0.321392,0.394549,0.297523,0.603263,0.477747,0.603263,0.000000,0.000000,0.297523,0.930490,10.000000,11.000000,3.000000,0.712295,0.606061,9856.000000,32.108544,19143.278592,0.456348,11.000000,7.000000,0.630809,0.652174,10304.000000,33.755136,21150.474240,0.434222,11.000000,6.000000,0.513957,0.517241,7168.000000,22.228992,14580.572160,0.414799,10.000000,1.000000,0.999979,0.704225,11200.000000,34.990080,21485.967360,0.469143,10.000000,0.000000,1.000000,0.671642,10752.000000,34.166784,21544.421376,0.447076,10.000000,1.000000,0.999980,0.714286,11200.000000,34.990080,21243.095040,0.474507,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-22T16:36:23Z
717493,0,0.378622,0.394549,0.297523,0.603263,0.477747,0.603263,0.000000,0.000000,0.297523,0.941454,4.000000,11.000000,3.000000,0.839134,0.625000,10080.000000,32.931840,19639.726080,0.456218,11.000000,7.000000,0.630809,0.652174,10304.000000,33.755136,21150.474240,0.434222,11.000000,6.000000,0.513957,0.517241,7168.000000,22.228992,14580.572160,0.414799,10.000000,1.000000,0.999979,0.704225,11200.000000,34.990080,21485.967360,0.469143,10.000000,0.000000,1.000000,0.671642,10976.000000,34.578432,22013.288448,0.447730,10.000000,1.000000,0.999980,0.714286,11424.000000,35.401728,21614.401536,0.476719,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-22T16:36:30Z
721522,4,0.378622,0.394549,0.297523,0.603263,0.500288,0.603263,0.000000,0.000000,0.297523,0.941476,6.000000,11.000000,3.000000,0.839134,0.625000,10080.000000,32.931840,19639.726080,0.456218,11.000000,7.000000,0.630809,0.652174,10528.000000,34.578432,21508.608000,0.437406,11.000000,6.000000,0.513957,0.517241,7392.000000,23.052288,14967.521280,0.419041,10.000000,1.000000,0.999979,0.704225,11424.000000,35.401728,21857.273856,0.471422,11.000000,5.000000,0.919386,0.694444,11200.000000,34.990080,22482.155520,0.448356,10.000000,1.000000,0.999980,0.714286,11424.000000,35.401728,21614.401536,0.476719,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-22T16:36:34Z
739633,2,0.378622,0.394549,0.408055,0.603263,0.500288,0.603263,0.000000,0.000000,0.378622,0.962911,5.000000,11.000000,3.000000,0.839134,0.625000,10528.000000,34.578432,20632.621056,0.455977,11.000000,7.000000,0.630809,0.652174,10976.000000,36.225024,22224.875520,0.443467,11.000000,4.000000,0.833875,0.472973,7840.000000,24.698880,15741.419520,0.426899,10.000000,1.000000,0.999979,0.704225,11648.000000,35.813376,22228.580352,0.473624,11.000000,5.000000,0.919386,0.694444,11424.000000,35.813376,22893.803520,0.450078,10.000000,1.000000,0.999980,0.714286,11872.000000,36.225024,22357.014528,0.480923,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-22T16:36:52Z
748697,1,0.378622,0.408785,0.408055,0.603263,0.500288,0.603263,0.000000,0.000000,0.378622,0.964785,5.000000,11.000000,3.000000,0.839134,0.625000,10752.000000,35.401728,21129.068544,0.455865,11.000000,4.000000,0.835368,0.666667,11200.000000,37.048320,22583.009280,0.446353,11.000000,4.000000,0.833875,0.472973,7840.000000,24.698880,15741.419520,0.426899,10.000000,1.000000,0.999979,0.704225,11872.000000,36.225024,22599.886848,0.475755,11.000000,5.000000,0.919386,0.694444,11648.000000,36.636672,23305.451520,0.451740,10.000000,1.000000,0.999980,0.714286,12096.000000,36.636672,22728.321024,0.482922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-22T16:37:01Z
752713,5,0.378622,0.408785,0.408055,0.603263,0.500288,0.639445,0.000000,0.000000,0.378622,0.959346,11.000000,11.000000,3.000000,0.839134,0.625000,10752.000000,35.401728,21129.068544,0.455865,11.000000,4.000000,0.835368,0.666667,11200.000000,37.048320,22583.009280,0.446353,11.000000,4.000000,0.833875,0.472973,8064.000000,25.522176,16199.172096,0.428664,10.000000,1.000000,0.999979,0.704225,12096.000000,36.636672,22971.193344,0.477816,11.000000,5.000000,0.919386,0.694444,11872.000000,37.459968,23717.099520,0.453344,10.000000,2.000000,0.998849,0.733333,12320.000000,37.048320,23099.627520,0.484856,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-22T16:37:05Z
760750,3,0.378622,0.408785,0.408055,0.639498,0.500288,0.639445,0.000000,0.000000,0.378622,0.954499,11.000000,11.000000,3.000000,0.839134,0.625000,10976.000000,36.225024,21625.516032,0.455758,11.000000,4.000000,0.835368,0.666667,11424.000000,37.871616,23040.761856,0.447207,11.000000,4.000000,0.833875,0.472973,8288.000000,26.345472,16656.924672,0.430332,10.000000,2.000000,0.998932,0.723684,12320.000000,37.048320,23342.499840,0.479812,11.000000,5.000000,0.919386,0.694444,11872.000000,37.459968,23717.099520,0.453344,10.000000,2.000000,0.998849,0.733333,12320.000000,37.048320,23099.627520,0.484856,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-22T16:37:13Z
767797,0,0.433877,0.408785,0.408055,0.639498,0.500288,0.639445,0.000000,0.000000,0.408055,0.962326,6.000000,11.000000,5.000000,0.797341,0.649351,11200.000000,37.048320,22121.963520,0.455656,11.000000,4.000000,0.835368,0.666667,11424.000000,37.871616,23040.761856,0.447207,11.000000,4.000000,0.833875,0.472973,8288.000000,26.345472,16656.924672,0.430332,10.000000,2.000000,0.998932,0.723684,12320.000000,37.048320,23342.499840,0.479812,11.000000,5.000000,0.919386,0.694444,12096.000000,38.283264,24128.747520,0.454893,10.000000,2.000000,0.998849,0.733333,12544.000000,37.459968,23449.528320,0.487174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-22T16:37:20Z
771833,4,0.433877,0.408785,0.408055,0.639498,0.602811,0.639445,0.000000,0.000000,0.408055,0.960251,10.000000,11.000000,5.000000,0.797341,0.649351,11200.000000,37.048320,22121.963520,0.455656,11.000000,4.000000,0.835368,0.666667,11648.000000,38.694912,23498.514432,0.448028,11.000000,4.000000,0.833875,0.472973,8288.000000,26.345472,16656.924672,0.430332,10.000000,2.000000,0.998932,0.723684,12544.000000,37.459968,23692.400640,0.482180,10.000000,1.000000,0.999230,0.714286,12320.000000,39.106560,24540.395520,0.456390,10.000000,2.000000,0.998849,0.733333,12544.000000,37.459968,23449.528320,0.487174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-22T16:37:24Z
803014,5,0.433877,0.408785,0.408055,0.639498,0.602811,0.892659,0.000000,0.000000,0.408055,0.913648,12.000000,11.000000,5.000000,0.797341,0.649351,11648.000000,38.694912,22945.259520,0.458831,11.000000,4.000000,0.835368,0.666667,12096.000000,40.341504,24414.019584,0.449578,11.000000,4.000000,0.833875,0.472973,8736.000000,27.992064,17572.429824,0.433406,10.000000,2.000000,0.998932,0.723684,13216.000000,38.694912,24742.103040,0.488883,10.000000,1.000000,0.999230,0.714286,12992.000000,40.341504,25654.315008,0.462768,10.000000,3.000000,0.989193,0.750000,13440.000000,39.106560,24849.131520,0.495792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-22T16:37:56Z
809045,1,0.433877,0.421926,0.408055,0.639498,0.602811,0.892659,0.000000,0.000000,0.408055,0.915972,4.000000,11.000000,5.000000,0.797341,0.649351,11872.000000,39.518208,23356.907520,0.460335,11.000000,3.000000,0.935108,0.679012,12320.000000,41.164800,24871.772160,0.450310,11.000000,4.000000,0.833875,0.472973,8736.000000,27.992064,17572.429824,0.433406,10.000000,2.000000,0.998932,0.723684,13216.000000,38.694912,24742.103040,0.488883,10.000000,1.000000,0.999230,0.714286,12992.000000,40.341504,25654.315008,0.462768,10.000000,3.000000,0.989193,0.750000,13440.000000,39.106560,24849.131520,0.495792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-22T16:38:02Z
810052,2,0.433877,0.421926,0.456168,0.639498,0.602811,0.892659,0.000000,0.000000,0.421926,0.923814,5.000000,11.000000,5.000000,0.797341,0.649351,11872.000000,39.518208,23356.907520,0.460335,11.000000,3.000000,0.935108,0.679012,12320.000000,41.164800,24871.772160,0.450310,11.000000,4.000000,0.932197,0.493827,8960.000000,28.815360,18030.182400,0.434826,10.000000,2.000000,0.998932,0.723684,13216.000000,38.694912,24742.103040,0.488883,10.000000,1.000000,0.999230,0.714286,12992.000000,40.341504,25654.315008,0.462768,10.000000,3.000000,0.989193,0.750000,13440.000000,39.106560,24849.131520,0.495792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-22T16:38:03Z
811063,3,0.433877,0.421926,0.456168,0.892808,0.602811,0.892659,0.000000,0.000000,0.421926,0.901365,12.000000,11.000000,5.000000,0.797341,0.649351,11872.000000,39.518208,23356.907520,0.460335,11.000000,3.000000,0.935108,0.679012,12320.000000,41.164800,24871.772160,0.450310,11.000000,4.000000,0.932197,0.493827,8960.000000,28.815360,18030.182400,0.434826,10.000000,3.000000,0.989358,0.740741,13440.000000,39.106560,25092.003840,0.490993,10.000000,1.000000,0.999230,0.714286,12992.000000,40.341504,25654.315008,0.462768,10.000000,3.000000,0.989193,0.750000,13440.000000,39.106560,24849.131520,0.495792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-22T16:38:04Z
822136,4,0.433877,0.421926,0.456168,0.892808,0.636127,0.892659,0.000000,0.000000,0.421926,0.902947,11.000000,11.000000,5.000000,0.797341,0.649351,11872.000000,39.518208,23356.907520,0.460335,11.000000,3.000000,0.935108,0.679012,12544.000000,41.988096,25368.219648,0.450327,11.000000,4.000000,0.932197,0.493827,9184.000000,29.638656,18487.934976,0.436176,10.000000,3.000000,0.989358,0.740741,13664.000000,39.518208,25340.227584,0.495023,10.000000,2.000000,0.993666,0.731707,13440.000000,41.164800,26396.928000,0.466721,10.000000,3.000000,0.989193,0.750000,13664.000000,39.518208,25097.355264,0.499814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-22T16:38:15Z
