TotalTime(ms),Flag,EE1,EE2,EE3,EE4,EE5,EE6,EE7,EE8,EE9,EE10,EE11,EE12,minEE,Fair index,Loopcount,SF1,TP1,PRR1,InstantPRR1,InstantEE1,SF2,TP2,PRR2,InstantPRR2,InstantEE2,SF3,TP3,PRR3,InstantPRR3,InstantEE3,SF4,TP4,PRR4,InstantPRR4,InstantEE4,SF5,TP5,PRR5,InstantPRR5,InstantEE5,SF6,TP6,PRR6,InstantPRR6,InstantEE6,SF7,TP7,PRR7,InstantPRR7,InstantEE7,SF8,TP8,PRR8,InstantPRR8,InstantEE8,SF9,TP9,PRR9,InstantPRR9,InstantEE9,SF10,TP10,PRR10,InstantPRR10,InstantEE10,SF11,TP11,PRR11,InstantPRR11,InstantEE11,SF12,TP12,PRR12,InstantPRR12,InstantEE12,time
69856,10,0.556522,0.586974,0.615855,0.583571,0.532325,0.609237,0.615855,0.745251,0.615855,0.671195,0.628820,0.000000,0.532325,NaN,48.000000,10.000000,1.000000,0.922500,1.000000,0.000000,10.000000,1.000000,0.972978,1.000000,0.000000,9.000000,0.000000,0.708674,1.000000,0.000000,10.000000,1.000000,0.967338,1.000000,0.000000,10.000000,1.000000,0.882392,1.000000,0.000000,9.000000,0.000000,0.701059,1.000000,0.000000,9.000000,0.000000,0.708674,1.000000,0.000000,9.000000,0.000000,0.857572,1.000000,0.000000,9.000000,0.000000,0.708674,1.000000,0.000000,9.000000,0.000000,0.772354,1.000000,0.000000,9.000000,0.000000,0.723592,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-02-24T13:54:02Z
70862,11,0.556522,0.586974,0.615855,0.583571,0.532325,0.609237,0.615855,0.745251,0.615855,0.671195,0.628820,0.602532,0.532325,NaN,48.000000,10.000000,1.000000,0.922500,1.000000,0.000000,10.000000,1.000000,0.972978,1.000000,0.000000,9.000000,0.000000,0.708674,1.000000,0.000000,10.000000,1.000000,0.967338,1.000000,0.000000,10.000000,1.000000,0.882392,1.000000,0.000000,9.000000,0.000000,0.701059,1.000000,0.000000,9.000000,0.000000,0.708674,1.000000,0.000000,9.000000,0.000000,0.857572,1.000000,0.000000,9.000000,0.000000,0.708674,1.000000,0.000000,9.000000,0.000000,0.772354,1.000000,0.000000,9.000000,0.000000,0.723592,1.000000,0.000000,9.000000,0.000000,0.693343,1.000000,0.000000,2023-02-24T13:54:03Z
121295,1,0.556522,0.327140,0.615855,0.583571,0.532325,0.609237,0.615855,0.745251,0.615855,0.671195,0.628820,0.602532,0.327140,0.974903,48.000000,10.000000,1.000000,0.922500,1.000000,0.603275,9.000000,0.000000,0.376445,1.000000,0.603275,9.000000,0.000000,0.708674,1.000000,0.869025,10.000000,1.000000,0.967338,1.000000,0.603275,10.000000,1.000000,0.882392,1.000000,0.603275,9.000000,0.000000,0.701059,1.000000,0.869025,9.000000,0.000000,0.708674,1.000000,0.869025,9.000000,0.000000,0.857572,1.000000,0.869025,9.000000,0.000000,0.708674,1.000000,0.869025,9.000000,0.000000,0.772354,1.000000,0.869025,9.000000,0.000000,0.723592,1.000000,0.869025,9.000000,0.000000,0.693343,1.000000,0.869025,2023-02-24T13:54:54Z
122301,2,0.556522,0.327140,0.280060,0.583571,0.532325,0.609237,0.615855,0.745251,0.615855,0.671195,0.628820,0.602532,0.280060,0.951256,48.000000,10.000000,1.000000,0.922500,1.000000,0.603275,9.000000,0.000000,0.376445,1.000000,0.603275,9.000000,0.000000,0.322269,1.000000,0.869025,10.000000,1.000000,0.967338,1.000000,0.603275,10.000000,1.000000,0.882392,1.000000,0.603275,9.000000,0.000000,0.701059,1.000000,0.869025,9.000000,0.000000,0.708674,1.000000,0.869025,9.000000,0.000000,0.857572,1.000000,0.869025,9.000000,0.000000,0.708674,1.000000,0.869025,9.000000,0.000000,0.772354,1.000000,0.869025,9.000000,0.000000,0.723592,1.000000,0.869025,9.000000,0.000000,0.693343,1.000000,0.869025,2023-02-24T13:54:55Z
123315,3,0.556522,0.327140,0.280060,0.346119,0.532325,0.609237,0.615855,0.745251,0.615855,0.671195,0.628820,0.602532,0.280060,0.937237,48.000000,10.000000,1.000000,0.922500,1.000000,0.603275,9.000000,0.000000,0.376445,1.000000,0.603275,9.000000,0.000000,0.322269,1.000000,0.869025,9.000000,0.000000,0.398284,1.000000,0.603275,10.000000,1.000000,0.882392,1.000000,0.603275,9.000000,0.000000,0.701059,1.000000,0.869025,9.000000,0.000000,0.708674,1.000000,0.869025,9.000000,0.000000,0.857572,1.000000,0.869025,9.000000,0.000000,0.708674,1.000000,0.869025,9.000000,0.000000,0.772354,1.000000,0.869025,9.000000,0.000000,0.723592,1.000000,0.869025,9.000000,0.000000,0.693343,1.000000,0.869025,2023-02-24T13:54:56Z
127347,7,0.556522,0.327140,0.280060,0.346119,0.532325,0.609237,0.615855,0.348271,0.615855,0.671195,0.628820,0.602532,0.280060,0.933630,48.000000,10.000000,1.000000,0.922500,1.000000,0.603275,9.000000,0.000000,0.376445,1.000000,0.603275,9.000000,0.000000,0.322269,1.000000,0.869025,9.000000,0.000000,0.398284,1.000000,0.603275,10.000000,1.000000,0.882392,1.000000,0.603275,9.000000,0.000000,0.701059,1.000000,0.869025,9.000000,0.000000,0.708674,1.000000,0.869025,9.000000,0.000000,0.400760,1.000000,0.869025,9.000000,0.000000,0.708674,1.000000,0.869025,9.000000,0.000000,0.772354,1.000000,0.869025,9.000000,0.000000,0.723592,1.000000,0.869025,9.000000,0.000000,0.693343,1.000000,0.869025,2023-02-24T13:55:00Z
132374,0,0.296000,0.327140,0.280060,0.346119,0.532325,0.609237,0.615855,0.348271,0.615855,0.671195,0.628820,0.602532,0.280060,0.916628,48.000000,9.000000,0.000000,0.340612,0.909091,0.603275,9.000000,0.000000,0.376445,1.000000,0.603275,9.000000,0.000000,0.322269,1.000000,0.869025,9.000000,0.000000,0.398284,1.000000,0.603275,10.000000,1.000000,0.882392,1.000000,0.603275,9.000000,0.000000,0.701059,1.000000,0.869025,9.000000,0.000000,0.708674,1.000000,0.869025,9.000000,0.000000,0.400760,1.000000,0.869025,9.000000,0.000000,0.708674,1.000000,0.869025,9.000000,0.000000,0.772354,1.000000,0.869025,9.000000,0.000000,0.723592,1.000000,0.869025,9.000000,0.000000,0.693343,1.000000,0.869025,2023-02-24T13:55:05Z
136403,4,0.296000,0.327140,0.280060,0.346119,0.288400,0.609237,0.615855,0.348271,0.615855,0.671195,0.628820,0.602532,0.280060,0.899490,48.000000,9.000000,0.000000,0.340612,0.909091,0.603275,9.000000,0.000000,0.376445,1.000000,0.635674,9.000000,0.000000,0.322269,1.000000,0.869025,9.000000,0.000000,0.398284,1.000000,0.603275,9.000000,0.000000,0.331866,0.909091,0.603275,9.000000,0.000000,0.701059,1.000000,0.869025,9.000000,0.000000,0.708674,1.000000,0.869025,9.000000,0.000000,0.400760,1.000000,0.869025,9.000000,0.000000,0.708674,1.000000,0.869025,9.000000,0.000000,0.772354,1.000000,0.869025,9.000000,0.000000,0.723592,1.000000,0.869025,9.000000,0.000000,0.693343,1.000000,0.869025,2023-02-24T13:55:09Z
140445,8,0.296000,0.327140,0.280060,0.346119,0.288400,0.609237,0.615855,0.348271,0.338856,0.671195,0.628820,0.602532,0.280060,0.893641,48.000000,9.000000,0.000000,0.340612,0.909091,0.603275,9.000000,0.000000,0.376445,1.000000,0.635674,9.000000,0.000000,0.322269,1.000000,0.869025,9.000000,0.000000,0.398284,1.000000,0.603275,9.000000,0.000000,0.331866,0.909091,0.603275,9.000000,0.000000,0.701059,1.000000,0.869025,9.000000,0.000000,0.708674,1.000000,0.869025,9.000000,0.000000,0.400760,1.000000,0.869025,10.000000,1.000000,0.561694,0.909091,0.869025,9.000000,0.000000,0.772354,1.000000,0.869025,9.000000,0.000000,0.723592,1.000000,0.869025,9.000000,0.000000,0.693343,1.000000,0.869025,2023-02-24T13:55:13Z
141452,9,0.296000,0.327140,0.280060,0.346119,0.288400,0.609237,0.615855,0.348271,0.338856,0.345216,0.628820,0.602532,0.280060,0.899686,48.000000,9.000000,0.000000,0.340612,0.909091,0.603275,9.000000,0.000000,0.376445,1.000000,0.635674,9.000000,0.000000,0.322269,1.000000,0.869025,9.000000,0.000000,0.398284,1.000000,0.603275,9.000000,0.000000,0.331866,0.909091,0.603275,9.000000,0.000000,0.701059,1.000000,0.869025,9.000000,0.000000,0.708674,1.000000,0.869025,9.000000,0.000000,0.400760,1.000000,0.869025,10.000000,1.000000,0.561694,0.909091,0.869025,10.000000,1.000000,0.572236,0.909091,0.869025,9.000000,0.000000,0.723592,1.000000,0.869025,9.000000,0.000000,0.693343,1.000000,0.869025,2023-02-24T13:55:14Z
143477,11,0.296000,0.327140,0.280060,0.346119,0.288400,0.609237,0.615855,0.348271,0.338856,0.345216,0.628820,0.272530,0.272530,0.895991,48.000000,9.000000,0.000000,0.340612,0.909091,0.603275,9.000000,0.000000,0.376445,1.000000,0.635674,9.000000,0.000000,0.322269,1.000000,0.869025,9.000000,0.000000,0.398284,1.000000,0.603275,9.000000,0.000000,0.331866,0.909091,0.603275,9.000000,0.000000,0.701059,1.000000,0.869025,9.000000,0.000000,0.708674,1.000000,0.869025,9.000000,0.000000,0.400760,1.000000,0.869025,10.000000,1.000000,0.561694,0.909091,0.869025,10.000000,1.000000,0.572236,0.909091,0.869025,9.000000,0.000000,0.723592,1.000000,0.869025,9.000000,0.000000,0.313604,0.909091,0.869025,2023-02-24T13:55:16Z
150537,6,0.296000,0.327140,0.280060,0.346119,0.288400,0.609237,0.491116,0.348271,0.338856,0.345216,0.628820,0.272530,0.272530,0.910299,48.000000,9.000000,0.000000,0.340612,0.909091,0.635674,9.000000,0.000000,0.376445,1.000000,0.635674,9.000000,0.000000,0.322269,1.000000,0.869025,9.000000,0.000000,0.398284,1.000000,0.635674,9.000000,0.000000,0.331866,0.909091,0.603275,9.000000,0.000000,0.701059,1.000000,0.869025,10.000000,1.000000,0.814082,0.833333,0.869025,9.000000,0.000000,0.400760,1.000000,0.869025,10.000000,1.000000,0.561694,0.909091,0.869025,10.000000,1.000000,0.572236,0.909091,0.869025,9.000000,0.000000,0.723592,1.000000,0.869025,9.000000,0.000000,0.313604,0.909091,0.869025,2023-02-24T13:55:23Z
