TotalTime(ms),Flag,EE1,EE2,EE3,EE4,EE5,EE6,EE7,EE8,EE9,EE10,EE11,EE12,minEE,Fair index,Loopcount,SF1,TP1,PRR1,InstantPRR1,InstantEE1,SF2,TP2,PRR2,InstantPRR2,InstantEE2,SF3,TP3,PRR3,InstantPRR3,InstantEE3,SF4,TP4,PRR4,InstantPRR4,InstantEE4,SF5,TP5,PRR5,InstantPRR5,InstantEE5,SF6,TP6,PRR6,InstantPRR6,InstantEE6,SF7,TP7,PRR7,InstantPRR7,InstantEE7,SF8,TP8,PRR8,InstantPRR8,InstantEE8,SF9,TP9,PRR9,InstantPRR9,InstantEE9,SF10,TP10,PRR10,InstantPRR10,InstantEE10,SF11,TP11,PRR11,InstantPRR11,InstantEE11,SF12,TP12,PRR12,InstantPRR12,InstantEE12,time
62472,10,1.636604,1.203029,1.360528,0.752631,0.882234,0.882234,0.520457,1.282949,1.296408,0.752615,0.961146,0.000000,0.520457,NaN,32.000000,8.000000,0.000000,0.998609,1.000000,0.000000,9.000000,3.000000,0.865537,1.000000,0.000000,9.000000,3.000000,0.978852,1.000000,0.000000,10.000000,3.000000,0.999996,1.000000,0.000000,9.000000,0.000000,1.000000,1.000000,0.000000,9.000000,0.000000,1.000000,1.000000,0.000000,10.000000,1.000000,1.000000,1.000000,0.000000,8.000000,1.000000,0.718546,1.000000,0.000000,9.000000,3.000000,0.932720,1.000000,0.000000,10.000000,3.000000,0.999975,1.000000,0.000000,9.000000,1.000000,0.999996,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-25T11:05:02Z
63486,11,1.636604,1.203029,1.360528,0.752631,0.882234,0.882234,0.520457,1.282949,1.296408,0.752615,0.961146,1.634107,0.520457,NaN,32.000000,8.000000,0.000000,0.998609,1.000000,0.000000,9.000000,3.000000,0.865537,1.000000,0.000000,9.000000,3.000000,0.978852,1.000000,0.000000,10.000000,3.000000,0.999996,1.000000,0.000000,9.000000,0.000000,1.000000,1.000000,0.000000,9.000000,0.000000,1.000000,1.000000,0.000000,10.000000,1.000000,1.000000,1.000000,0.000000,8.000000,1.000000,0.718546,1.000000,0.000000,9.000000,3.000000,0.932720,1.000000,0.000000,10.000000,3.000000,0.999975,1.000000,0.000000,9.000000,1.000000,0.999996,1.000000,0.000000,8.000000,0.000000,0.997086,1.000000,0.000000,2023-03-25T11:05:03Z
112930,0,1.493529,1.203029,1.360528,0.752631,0.882234,0.882234,0.520457,1.282949,1.296408,0.752615,0.961146,1.634107,0.520457,0.916979,32.000000,8.000000,0.000000,0.911309,1.000000,1.638884,9.000000,3.000000,0.865537,1.000000,1.389921,9.000000,3.000000,0.978852,1.000000,1.389921,10.000000,3.000000,0.999996,1.000000,0.752634,9.000000,0.000000,1.000000,1.000000,0.882234,9.000000,0.000000,1.000000,1.000000,0.882234,10.000000,1.000000,1.000000,1.000000,0.520457,8.000000,1.000000,0.718546,1.000000,1.785481,9.000000,3.000000,0.932720,1.000000,1.389921,10.000000,3.000000,0.999975,1.000000,0.752634,9.000000,1.000000,0.999996,1.000000,0.961150,8.000000,0.000000,0.997086,1.000000,1.638884,2023-03-25T11:05:52Z
113930,1,1.493529,0.561305,1.360528,0.752631,0.882234,0.882234,0.520457,1.282949,1.296408,0.752615,0.961146,1.634107,0.520457,0.894552,32.000000,8.000000,0.000000,0.911309,1.000000,1.638884,10.000000,3.000000,0.745788,1.000000,1.389921,9.000000,3.000000,0.978852,1.000000,1.389921,10.000000,3.000000,0.999996,1.000000,0.752634,9.000000,0.000000,1.000000,1.000000,0.882234,9.000000,0.000000,1.000000,1.000000,0.882234,10.000000,1.000000,1.000000,1.000000,0.520457,8.000000,1.000000,0.718546,1.000000,1.785481,9.000000,3.000000,0.932720,1.000000,1.389921,10.000000,3.000000,0.999975,1.000000,0.752634,9.000000,1.000000,0.999996,1.000000,0.961150,8.000000,0.000000,0.997086,1.000000,1.638884,2023-03-25T11:05:53Z
114931,2,1.493529,0.561305,0.967580,0.752631,0.882234,0.882234,0.520457,1.282949,1.296408,0.752615,0.961146,1.634107,0.520457,0.896082,32.000000,8.000000,0.000000,0.911309,1.000000,1.638884,10.000000,3.000000,0.745788,1.000000,1.389921,9.000000,3.000000,0.696140,1.000000,1.389921,10.000000,3.000000,0.999996,1.000000,0.752634,9.000000,0.000000,1.000000,1.000000,0.882234,9.000000,0.000000,1.000000,1.000000,0.882234,10.000000,1.000000,1.000000,1.000000,0.520457,8.000000,1.000000,0.718546,1.000000,1.785481,9.000000,3.000000,0.932720,1.000000,1.389921,10.000000,3.000000,0.999975,1.000000,0.752634,9.000000,1.000000,0.999996,1.000000,0.961150,8.000000,0.000000,0.997086,1.000000,1.638884,2023-03-25T11:05:54Z
115942,3,1.493529,0.561305,0.967580,0.665327,0.882234,0.882234,0.520457,1.282949,1.296408,0.752615,0.961146,1.634107,0.520457,0.891334,32.000000,8.000000,0.000000,0.911309,1.000000,1.638884,10.000000,3.000000,0.745788,1.000000,1.389921,9.000000,3.000000,0.696140,1.000000,1.389921,10.000000,5.000000,0.733000,1.000000,0.752634,9.000000,0.000000,1.000000,1.000000,0.882234,9.000000,0.000000,1.000000,1.000000,0.882234,10.000000,1.000000,1.000000,1.000000,0.520457,8.000000,1.000000,0.718546,1.000000,1.785481,9.000000,3.000000,0.932720,1.000000,1.389921,10.000000,3.000000,0.999975,1.000000,0.752634,9.000000,1.000000,0.999996,1.000000,0.961150,8.000000,0.000000,0.997086,1.000000,1.638884,2023-03-25T11:05:55Z
116958,4,1.493529,0.561305,0.967580,0.665327,0.738722,0.882234,0.520457,1.282949,1.296408,0.752615,0.961146,1.634107,0.520457,0.885524,32.000000,8.000000,0.000000,0.911309,1.000000,1.638884,10.000000,3.000000,0.745788,1.000000,1.389921,9.000000,3.000000,0.696140,1.000000,1.389921,10.000000,5.000000,0.733000,1.000000,0.752634,9.000000,0.000000,0.837331,1.000000,0.882234,9.000000,0.000000,1.000000,1.000000,0.882234,10.000000,1.000000,1.000000,1.000000,0.520457,8.000000,1.000000,0.718546,1.000000,1.785481,9.000000,3.000000,0.932720,1.000000,1.389921,10.000000,3.000000,0.999975,1.000000,0.752634,9.000000,1.000000,0.999996,1.000000,0.961150,8.000000,0.000000,0.997086,1.000000,1.638884,2023-03-25T11:05:56Z
117967,5,1.493529,0.561305,0.967580,0.665327,0.738722,1.565491,0.520457,1.282949,1.296408,0.752615,0.961146,1.634107,0.520457,0.878487,32.000000,8.000000,0.000000,0.911309,1.000000,1.638884,10.000000,3.000000,0.745788,1.000000,1.389921,9.000000,3.000000,0.696140,1.000000,1.389921,10.000000,5.000000,0.733000,1.000000,0.752634,9.000000,0.000000,0.837331,1.000000,0.882234,8.000000,1.000000,0.876790,1.000000,0.882234,10.000000,1.000000,1.000000,1.000000,0.520457,8.000000,1.000000,0.718546,1.000000,1.785481,9.000000,3.000000,0.932720,1.000000,1.389921,10.000000,3.000000,0.999975,1.000000,0.752634,9.000000,1.000000,0.999996,1.000000,0.961150,8.000000,0.000000,0.997086,1.000000,1.638884,2023-03-25T11:05:57Z
118980,6,1.493529,0.561305,0.967580,0.665327,0.738722,1.565491,1.331251,1.282949,1.296408,0.752615,0.961146,1.634107,0.561305,0.904250,32.000000,8.000000,0.000000,0.911309,1.000000,1.638884,10.000000,3.000000,0.745788,1.000000,1.389921,9.000000,3.000000,0.696140,1.000000,1.389921,10.000000,5.000000,0.733000,1.000000,0.752634,9.000000,0.000000,0.837331,1.000000,0.882234,8.000000,1.000000,0.876790,1.000000,0.882234,8.000000,1.000000,0.745598,1.000000,0.520457,8.000000,1.000000,0.718546,1.000000,1.785481,9.000000,3.000000,0.932720,1.000000,1.389921,10.000000,3.000000,0.999975,1.000000,0.752634,9.000000,1.000000,0.999996,1.000000,0.961150,8.000000,0.000000,0.997086,1.000000,1.638884,2023-03-25T11:05:58Z
120985,8,1.493529,0.561305,0.967580,0.665327,0.738722,1.565491,1.331251,1.282949,0.940711,0.752615,0.961146,1.634107,0.561305,0.900647,32.000000,8.000000,0.000000,0.911309,1.000000,1.638884,10.000000,3.000000,0.745788,1.000000,1.389921,9.000000,3.000000,0.696140,1.000000,1.389921,10.000000,5.000000,0.733000,1.000000,0.752634,9.000000,0.000000,0.837331,1.000000,0.882234,8.000000,1.000000,0.876790,1.000000,0.882234,8.000000,1.000000,0.745598,1.000000,0.520457,8.000000,1.000000,0.718546,1.000000,1.785481,9.000000,3.000000,0.676808,1.000000,1.389921,10.000000,3.000000,0.999975,1.000000,0.752634,9.000000,1.000000,0.999996,1.000000,0.961150,8.000000,0.000000,0.997086,1.000000,1.638884,2023-03-25T11:06:00Z
121993,9,1.493529,0.561305,0.967580,0.665327,0.738722,1.565491,1.331251,1.282949,0.940711,0.565966,0.961146,1.634107,0.561305,0.888983,32.000000,8.000000,0.000000,0.911309,1.000000,1.638884,10.000000,3.000000,0.745788,1.000000,1.389921,9.000000,3.000000,0.696140,1.000000,1.389921,10.000000,5.000000,0.733000,1.000000,0.752634,9.000000,0.000000,0.837331,1.000000,0.882234,8.000000,1.000000,0.876790,1.000000,0.882234,8.000000,1.000000,0.745598,1.000000,0.520457,8.000000,1.000000,0.718546,1.000000,1.785481,9.000000,3.000000,0.676808,1.000000,1.389921,10.000000,3.000000,0.751981,1.000000,0.752634,9.000000,1.000000,0.999996,1.000000,0.961150,8.000000,0.000000,0.997086,1.000000,1.638884,2023-03-25T11:06:01Z
123008,10,1.493529,0.561305,0.967580,0.665327,0.738722,1.565491,1.331251,1.282949,0.940711,0.565966,0.801556,1.634107,0.561305,0.883208,32.000000,8.000000,0.000000,0.911309,1.000000,1.638884,10.000000,3.000000,0.745788,1.000000,1.389921,9.000000,3.000000,0.696140,1.000000,1.389921,10.000000,5.000000,0.733000,1.000000,0.752634,9.000000,0.000000,0.837331,1.000000,0.882234,8.000000,1.000000,0.876790,1.000000,0.882234,8.000000,1.000000,0.745598,1.000000,0.520457,8.000000,1.000000,0.718546,1.000000,1.785481,9.000000,3.000000,0.676808,1.000000,1.389921,10.000000,3.000000,0.751981,1.000000,0.752634,9.000000,2.000000,0.717278,1.000000,0.961150,8.000000,0.000000,0.997086,1.000000,1.638884,2023-03-25T11:06:02Z
124022,11,1.493529,0.561305,0.967580,0.665327,0.738722,1.565491,1.331251,1.282949,0.940711,0.565966,0.801556,1.389035,0.561305,0.893608,32.000000,8.000000,0.000000,0.911309,1.000000,1.638884,10.000000,3.000000,0.745788,1.000000,1.389921,9.000000,3.000000,0.696140,1.000000,1.389921,10.000000,5.000000,0.733000,1.000000,0.752634,9.000000,0.000000,0.837331,1.000000,0.882234,8.000000,1.000000,0.876790,1.000000,0.882234,8.000000,1.000000,0.745598,1.000000,0.520457,8.000000,1.000000,0.718546,1.000000,1.785481,9.000000,3.000000,0.676808,1.000000,1.389921,10.000000,3.000000,0.751981,1.000000,0.752634,9.000000,2.000000,0.717278,1.000000,0.961150,8.000000,1.000000,0.777961,1.000000,1.638884,2023-03-25T11:06:03Z
168398,7,1.493529,0.561305,0.967580,0.665327,0.738722,1.565491,1.331251,1.302817,0.940711,0.565966,0.801556,1.389035,0.561305,0.893246,32.000000,8.000000,0.000000,0.911309,1.000000,1.638884,10.000000,3.000000,0.745788,1.000000,1.009875,9.000000,3.000000,0.696140,1.000000,1.389921,10.000000,5.000000,0.733000,1.000000,0.804143,9.000000,0.000000,0.837331,1.000000,0.882234,8.000000,1.000000,0.876790,1.000000,1.138128,8.000000,1.000000,0.745598,1.000000,0.708769,8.000000,1.000000,0.729673,0.714286,1.785481,9.000000,3.000000,0.676808,1.000000,1.389921,10.000000,3.000000,0.751981,1.000000,0.752634,9.000000,2.000000,0.717278,1.000000,1.001170,8.000000,1.000000,0.777961,1.000000,1.678253,2023-03-25T11:06:48Z
173435,0,1.404477,0.561305,0.967580,0.665327,0.738722,1.565491,1.331251,1.302817,0.940711,0.565966,0.801556,1.389035,0.561305,0.896717,32.000000,8.000000,0.000000,0.856972,1.000000,1.638884,10.000000,3.000000,0.745788,1.000000,1.009875,9.000000,3.000000,0.696140,1.000000,1.389921,10.000000,5.000000,0.733000,1.000000,0.804143,9.000000,0.000000,0.837331,1.000000,0.882234,8.000000,1.000000,0.876790,1.000000,1.138128,8.000000,1.000000,0.745598,1.000000,0.708769,8.000000,1.000000,0.729673,0.714286,1.785481,9.000000,3.000000,0.676808,1.000000,1.389921,10.000000,3.000000,0.751981,1.000000,0.752634,9.000000,2.000000,0.717278,1.000000,1.001170,8.000000,1.000000,0.777961,1.000000,1.690947,2023-03-25T11:06:53Z
174467,1,1.404477,0.607146,0.967580,0.665327,0.738722,1.565491,1.331251,1.302817,0.940711,0.565966,0.801556,1.389035,0.565966,0.899983,32.000000,8.000000,0.000000,0.856972,1.000000,1.638884,10.000000,4.000000,0.743818,1.000000,0.976499,9.000000,3.000000,0.696140,1.000000,1.389921,10.000000,5.000000,0.733000,1.000000,0.804143,9.000000,0.000000,0.837331,1.000000,0.882234,8.000000,1.000000,0.876790,1.000000,1.138128,8.000000,1.000000,0.745598,1.000000,0.708769,8.000000,1.000000,0.729673,0.714286,1.785481,9.000000,3.000000,0.676808,1.000000,1.389921,10.000000,3.000000,0.751981,1.000000,0.752634,9.000000,2.000000,0.717278,1.000000,1.001170,8.000000,1.000000,0.777961,1.000000,1.690947,2023-03-25T11:06:54Z
177470,4,1.404477,0.607146,0.967580,0.665327,0.779522,1.565491,1.331251,1.302817,0.940711,0.565966,0.801556,1.389035,0.565966,0.901972,32.000000,8.000000,0.000000,0.856972,1.000000,1.638884,10.000000,4.000000,0.743818,1.000000,0.976499,9.000000,3.000000,0.696140,1.000000,1.389921,10.000000,5.000000,0.733000,1.000000,0.814465,9.000000,0.000000,0.883577,1.000000,0.882234,8.000000,1.000000,0.876790,1.000000,1.138128,8.000000,1.000000,0.745598,1.000000,0.708769,8.000000,1.000000,0.729673,0.714286,1.785481,9.000000,3.000000,0.676808,1.000000,1.389921,10.000000,3.000000,0.751981,1.000000,0.752634,9.000000,2.000000,0.717278,1.000000,1.001170,8.000000,1.000000,0.777961,1.000000,1.690947,2023-03-25T11:06:57Z
182497,9,1.404477,0.607146,0.967580,0.665327,0.779522,1.565491,1.331251,1.302817,0.940711,0.564899,0.801556,1.389035,0.564899,0.901894,32.000000,8.000000,0.000000,0.856972,1.000000,1.638884,10.000000,4.000000,0.743818,1.000000,0.976499,9.000000,3.000000,0.696140,1.000000,1.389921,10.000000,5.000000,0.733000,1.000000,0.814465,9.000000,0.000000,0.883577,1.000000,0.882234,8.000000,1.000000,0.876790,1.000000,1.138128,8.000000,1.000000,0.745598,1.000000,0.708769,8.000000,1.000000,0.729673,0.714286,1.785481,9.000000,3.000000,0.676808,1.000000,1.389921,10.000000,3.000000,0.750563,1.000000,0.752634,9.000000,2.000000,0.717278,1.000000,1.001170,8.000000,1.000000,0.777961,1.000000,1.690947,2023-03-25T11:07:02Z
188547,3,1.404477,0.607146,0.967580,0.811561,0.779522,1.565491,1.331251,1.302817,0.940711,0.564899,0.801556,1.389035,0.564899,0.909426,32.000000,8.000000,0.000000,0.856972,1.000000,1.638884,10.000000,4.000000,0.743818,1.000000,0.959377,9.000000,3.000000,0.696140,1.000000,1.389921,9.000000,4.000000,0.538379,0.937500,0.822916,9.000000,0.000000,0.883577,1.000000,0.882234,8.000000,1.000000,0.876790,1.000000,1.138128,8.000000,1.000000,0.745598,1.000000,0.708769,8.000000,1.000000,0.729673,0.714286,1.785481,9.000000,3.000000,0.676808,1.000000,1.389921,10.000000,3.000000,0.750563,1.000000,0.752634,9.000000,2.000000,0.717278,1.000000,1.014369,8.000000,1.000000,0.777961,1.000000,1.700954,2023-03-25T11:07:08Z
190573,5,1.404477,0.607146,0.967580,0.811561,0.779522,1.403258,1.331251,1.302817,0.940711,0.564899,0.801556,1.389035,0.564899,0.916922,32.000000,8.000000,0.000000,0.856972,1.000000,1.638884,10.000000,4.000000,0.743818,1.000000,0.959377,9.000000,3.000000,0.696140,1.000000,1.389921,9.000000,4.000000,0.538379,0.937500,0.822916,9.000000,0.000000,0.883577,1.000000,0.882234,8.000000,1.000000,0.785927,0.937500,1.180945,8.000000,1.000000,0.745598,1.000000,0.708769,8.000000,1.000000,0.729673,0.714286,1.785481,9.000000,3.000000,0.676808,1.000000,1.389921,10.000000,3.000000,0.750563,1.000000,0.752634,9.000000,2.000000,0.717278,1.000000,1.014369,8.000000,1.000000,0.777961,1.000000,1.700954,2023-03-25T11:07:10Z
196607,11,1.404477,0.607146,0.967580,0.811561,0.779522,1.403258,1.331251,1.302817,0.940711,0.564899,0.801556,1.319673,0.564899,0.919165,32.000000,8.000000,0.000000,0.856972,1.000000,1.638884,10.000000,4.000000,0.743818,1.000000,0.959377,9.000000,3.000000,0.696140,1.000000,1.389921,9.000000,4.000000,0.538379,0.937500,0.822916,9.000000,0.000000,0.883577,1.000000,0.882234,8.000000,1.000000,0.785927,0.937500,1.180945,8.000000,1.000000,0.745598,1.000000,0.708769,8.000000,1.000000,0.729673,0.714286,1.785481,9.000000,3.000000,0.676808,1.000000,1.389921,10.000000,3.000000,0.750563,1.000000,0.752634,9.000000,2.000000,0.717278,1.000000,1.014369,8.000000,1.000000,0.739113,0.937500,1.709044,2023-03-25T11:07:16Z
199652,2,1.404477,0.607146,1.091621,0.811561,0.779522,1.403258,1.331251,1.302817,0.940711,0.564899,0.801556,1.319673,0.564899,0.920571,32.000000,8.000000,0.000000,0.856972,1.000000,1.638884,10.000000,4.000000,0.743818,1.000000,0.959377,9.000000,3.000000,0.785383,0.882353,1.389921,9.000000,4.000000,0.538379,0.937500,0.822916,9.000000,0.000000,0.883577,1.000000,0.882234,8.000000,1.000000,0.785927,0.937500,1.180945,8.000000,1.000000,0.745598,1.000000,0.708769,8.000000,1.000000,0.729673,0.714286,1.785481,9.000000,3.000000,0.676808,1.000000,1.389921,10.000000,3.000000,0.750563,1.000000,0.752634,9.000000,2.000000,0.717278,1.000000,1.014369,8.000000,1.000000,0.739113,0.937500,1.709044,2023-03-25T11:07:19Z
205709,8,1.404477,0.607146,1.091621,0.811561,0.779522,1.403258,1.331251,1.302817,0.833843,0.564899,0.801556,1.319673,0.564899,0.917301,32.000000,8.000000,0.000000,0.856972,1.000000,1.638884,10.000000,4.000000,0.743818,1.000000,0.959377,9.000000,3.000000,0.785383,0.882353,1.389921,9.000000,4.000000,0.538379,0.937500,0.822916,9.000000,0.000000,0.883577,1.000000,0.882234,8.000000,1.000000,0.785927,0.937500,1.218449,8.000000,1.000000,0.745598,1.000000,0.759671,8.000000,1.000000,0.729673,0.714286,1.785481,9.000000,3.000000,0.599921,0.882353,1.389921,10.000000,3.000000,0.750563,1.000000,0.752634,9.000000,2.000000,0.717278,1.000000,1.014369,8.000000,1.000000,0.739113,0.937500,1.709044,2023-03-25T11:07:25Z
