TotalTime(ms),Flag,EE1,EE2,EE3,EE4,EE5,EE6,EE7,EE8,EE9,EE10,EE11,EE12,minEE,Fair index,Loopcount,SF1,TP1,PRR1,InstantPRR1,InstantEE1,SF2,TP2,PRR2,InstantPRR2,InstantEE2,SF3,TP3,PRR3,InstantPRR3,InstantEE3,SF4,TP4,PRR4,InstantPRR4,InstantEE4,SF5,TP5,PRR5,InstantPRR5,InstantEE5,SF6,TP6,PRR6,InstantPRR6,InstantEE6,SF7,TP7,PRR7,InstantPRR7,InstantEE7,SF8,TP8,PRR8,InstantPRR8,InstantEE8,SF9,TP9,PRR9,InstantPRR9,InstantEE9,SF10,TP10,PRR10,InstantPRR10,InstantEE10,SF11,TP11,PRR11,InstantPRR11,InstantEE11,SF12,TP12,PRR12,InstantPRR12,InstantEE12,time
63110,10,1.523874,0.882234,0.833692,1.341070,1.308063,0.605118,1.428207,1.165524,1.116934,1.173312,1.237966,0.000000,0.605118,NaN,32.000000,8.000000,1.000000,0.853481,1.000000,0.000000,9.000000,0.000000,1.000000,1.000000,0.000000,10.000000,6.000000,0.863381,1.000000,0.000000,9.000000,3.000000,0.964853,1.000000,0.000000,9.000000,3.000000,0.941106,1.000000,0.000000,10.000000,2.000000,1.000000,1.000000,0.000000,8.000000,1.000000,0.799900,1.000000,0.000000,9.000000,4.000000,0.773194,1.000000,0.000000,9.000000,2.000000,0.999496,1.000000,0.000000,9.000000,3.000000,0.844157,1.000000,0.000000,7.000000,0.000000,0.431449,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-26T14:04:28Z
64113,11,1.523874,0.882234,0.833692,1.341070,1.308063,0.605118,1.428207,1.165524,1.116934,1.173312,1.237966,1.083434,0.605118,NaN,32.000000,8.000000,1.000000,0.853481,1.000000,0.000000,9.000000,0.000000,1.000000,1.000000,0.000000,10.000000,6.000000,0.863381,1.000000,0.000000,9.000000,3.000000,0.964853,1.000000,0.000000,9.000000,3.000000,0.941106,1.000000,0.000000,10.000000,2.000000,1.000000,1.000000,0.000000,8.000000,1.000000,0.799900,1.000000,0.000000,9.000000,4.000000,0.773194,1.000000,0.000000,9.000000,2.000000,0.999496,1.000000,0.000000,9.000000,3.000000,0.844157,1.000000,0.000000,7.000000,0.000000,0.431449,1.000000,0.000000,9.000000,4.000000,0.718736,1.000000,0.000000,2023-03-26T14:04:29Z
113510,0,1.523364,0.882234,0.833692,1.341070,1.308063,0.605118,1.428207,1.165524,1.116934,1.173312,1.237966,1.083434,0.605118,0.953646,32.000000,8.000000,1.000000,0.853195,1.000000,1.785481,9.000000,0.000000,1.000000,1.000000,0.882234,10.000000,6.000000,0.863381,1.000000,0.965613,9.000000,3.000000,0.964853,1.000000,1.389921,9.000000,3.000000,0.941106,1.000000,1.389921,10.000000,2.000000,1.000000,1.000000,0.605118,8.000000,1.000000,0.799900,1.000000,1.785481,9.000000,4.000000,0.773194,1.000000,1.507415,9.000000,2.000000,0.999496,1.000000,1.117497,9.000000,3.000000,0.844157,1.000000,1.389921,7.000000,0.000000,0.431449,1.000000,2.869323,9.000000,4.000000,0.718736,1.000000,1.507415,2023-03-26T14:05:19Z
114519,1,1.523364,0.766269,0.833692,1.341070,1.308063,0.605118,1.428207,1.165524,1.116934,1.173312,1.237966,1.083434,0.605118,0.948628,32.000000,8.000000,1.000000,0.853195,1.000000,1.785481,9.000000,2.000000,0.685701,1.000000,0.882234,10.000000,6.000000,0.863381,1.000000,0.965613,9.000000,3.000000,0.964853,1.000000,1.389921,9.000000,3.000000,0.941106,1.000000,1.389921,10.000000,2.000000,1.000000,1.000000,0.605118,8.000000,1.000000,0.799900,1.000000,1.785481,9.000000,4.000000,0.773194,1.000000,1.507415,9.000000,2.000000,0.999496,1.000000,1.117497,9.000000,3.000000,0.844157,1.000000,1.389921,7.000000,0.000000,0.431449,1.000000,2.869323,9.000000,4.000000,0.718736,1.000000,1.507415,2023-03-26T14:05:20Z
115530,2,1.523364,0.766269,0.445063,1.341070,1.308063,0.605118,1.428207,1.165524,1.116934,1.173312,1.237966,1.083434,0.445063,0.923436,32.000000,8.000000,1.000000,0.853195,1.000000,1.785481,9.000000,2.000000,0.685701,1.000000,0.882234,11.000000,4.000000,1.000000,1.000000,0.965613,9.000000,3.000000,0.964853,1.000000,1.389921,9.000000,3.000000,0.941106,1.000000,1.389921,10.000000,2.000000,1.000000,1.000000,0.605118,8.000000,1.000000,0.799900,1.000000,1.785481,9.000000,4.000000,0.773194,1.000000,1.507415,9.000000,2.000000,0.999496,1.000000,1.117497,9.000000,3.000000,0.844157,1.000000,1.389921,7.000000,0.000000,0.431449,1.000000,2.869323,9.000000,4.000000,0.718736,1.000000,1.507415,2023-03-26T14:05:21Z
116540,3,1.523364,0.766269,0.445063,1.277124,1.308063,0.605118,1.428207,1.165524,1.116934,1.173312,1.237966,1.083434,0.445063,0.924357,32.000000,8.000000,1.000000,0.853195,1.000000,1.785481,9.000000,2.000000,0.685701,1.000000,0.882234,11.000000,4.000000,1.000000,1.000000,0.965613,8.000000,1.000000,0.715283,1.000000,1.389921,9.000000,3.000000,0.941106,1.000000,1.389921,10.000000,2.000000,1.000000,1.000000,0.605118,8.000000,1.000000,0.799900,1.000000,1.785481,9.000000,4.000000,0.773194,1.000000,1.507415,9.000000,2.000000,0.999496,1.000000,1.117497,9.000000,3.000000,0.844157,1.000000,1.389921,7.000000,0.000000,0.431449,1.000000,2.869323,9.000000,4.000000,0.718736,1.000000,1.507415,2023-03-26T14:05:22Z
117551,4,1.523364,0.766269,0.445063,1.277124,0.894517,0.605118,1.428207,1.165524,1.116934,1.173312,1.237966,1.083434,0.445063,0.921023,32.000000,8.000000,1.000000,0.853195,1.000000,1.785481,9.000000,2.000000,0.685701,1.000000,0.882234,11.000000,4.000000,1.000000,1.000000,0.965613,8.000000,1.000000,0.715283,1.000000,1.389921,9.000000,3.000000,0.643574,1.000000,1.389921,10.000000,2.000000,1.000000,1.000000,0.605118,8.000000,1.000000,0.799900,1.000000,1.785481,9.000000,4.000000,0.773194,1.000000,1.507415,9.000000,2.000000,0.999496,1.000000,1.117497,9.000000,3.000000,0.844157,1.000000,1.389921,7.000000,0.000000,0.431449,1.000000,2.869323,9.000000,4.000000,0.718736,1.000000,1.507415,2023-03-26T14:05:23Z
118558,5,1.523364,0.766269,0.445063,1.277124,0.894517,0.736527,1.428207,1.165524,1.116934,1.173312,1.237966,1.083434,0.445063,0.928963,32.000000,8.000000,1.000000,0.853195,1.000000,1.785481,9.000000,2.000000,0.685701,1.000000,0.882234,11.000000,4.000000,1.000000,1.000000,0.965613,8.000000,1.000000,0.715283,1.000000,1.389921,9.000000,3.000000,0.643574,1.000000,1.389921,9.000000,0.000000,0.834843,1.000000,0.605118,8.000000,1.000000,0.799900,1.000000,1.785481,9.000000,4.000000,0.773194,1.000000,1.507415,9.000000,2.000000,0.999496,1.000000,1.117497,9.000000,3.000000,0.844157,1.000000,1.389921,7.000000,0.000000,0.431449,1.000000,2.869323,9.000000,4.000000,0.718736,1.000000,1.507415,2023-03-26T14:05:24Z
119561,6,1.523364,0.766269,0.445063,1.277124,0.894517,0.736527,1.543559,1.165524,1.116934,1.173312,1.237966,1.083434,0.445063,0.924322,32.000000,8.000000,1.000000,0.853195,1.000000,1.785481,9.000000,2.000000,0.685701,1.000000,0.882234,11.000000,4.000000,1.000000,1.000000,0.965613,8.000000,1.000000,0.715283,1.000000,1.389921,9.000000,3.000000,0.643574,1.000000,1.389921,9.000000,0.000000,0.834843,1.000000,0.605118,8.000000,0.000000,0.941835,1.000000,1.785481,9.000000,4.000000,0.773194,1.000000,1.507415,9.000000,2.000000,0.999496,1.000000,1.117497,9.000000,3.000000,0.844157,1.000000,1.389921,7.000000,0.000000,0.431449,1.000000,2.869323,9.000000,4.000000,0.718736,1.000000,1.507415,2023-03-26T14:05:25Z
121587,8,1.523364,0.766269,0.445063,1.277124,0.894517,0.736527,1.543559,1.165524,0.669466,1.173312,1.237966,1.083434,0.445063,0.909602,32.000000,8.000000,1.000000,0.853195,1.000000,1.785481,9.000000,2.000000,0.685701,1.000000,0.882234,11.000000,4.000000,1.000000,1.000000,0.965613,8.000000,1.000000,0.715283,1.000000,1.389921,9.000000,3.000000,0.643574,1.000000,1.389921,9.000000,0.000000,0.834843,1.000000,0.605118,8.000000,0.000000,0.941835,1.000000,1.785481,9.000000,4.000000,0.773194,1.000000,1.507415,10.000000,4.000000,0.820167,1.000000,1.117497,9.000000,3.000000,0.844157,1.000000,1.389921,7.000000,0.000000,0.431449,1.000000,2.869323,9.000000,4.000000,0.718736,1.000000,1.507415,2023-03-26T14:05:27Z
122597,9,1.523364,0.766269,0.445063,1.277124,0.894517,0.736527,1.543559,1.165524,0.669466,0.807074,1.237966,1.083434,0.445063,0.902772,32.000000,8.000000,1.000000,0.853195,1.000000,1.785481,9.000000,2.000000,0.685701,1.000000,0.882234,11.000000,4.000000,1.000000,1.000000,0.965613,8.000000,1.000000,0.715283,1.000000,1.389921,9.000000,3.000000,0.643574,1.000000,1.389921,9.000000,0.000000,0.834843,1.000000,0.605118,8.000000,0.000000,0.941835,1.000000,1.785481,9.000000,4.000000,0.773194,1.000000,1.507415,10.000000,4.000000,0.820167,1.000000,1.117497,9.000000,3.000000,0.580662,1.000000,1.389921,7.000000,0.000000,0.431449,1.000000,2.869323,9.000000,4.000000,0.718736,1.000000,1.507415,2023-03-26T14:05:28Z
148782,11,1.523364,0.766269,0.445063,1.277124,0.894517,0.736527,1.543559,1.165524,0.669466,0.807074,1.237966,0.667754,0.445063,0.889578,32.000000,8.000000,1.000000,0.853195,1.000000,1.785481,9.000000,2.000000,0.685701,1.000000,0.882234,11.000000,4.000000,1.000000,1.000000,0.723753,8.000000,1.000000,0.715283,1.000000,1.443210,9.000000,3.000000,0.643574,1.000000,1.389921,9.000000,0.000000,0.834843,1.000000,0.664778,8.000000,0.000000,0.941835,1.000000,1.740987,9.000000,4.000000,0.773194,1.000000,1.507415,10.000000,4.000000,0.820167,1.000000,1.010904,9.000000,3.000000,0.580662,1.000000,1.389921,7.000000,0.000000,0.431449,1.000000,2.869323,9.000000,4.000000,0.442980,0.833333,1.507415,2023-03-26T14:05:54Z
