TotalTime(ms),Flag,EE1,EE2,EE3,EE4,EE5,EE6,EE7,EE8,minEE,Fair index,Loopcount,SF1,TP1,PRR1,InstantPRR1,Received1,TotalTime1,TotalPower1,InstantEE1,SF2,TP2,PRR2,InstantPRR2,Received2,TotalTime2,TotalPower2,InstantEE2,SF3,TP3,PRR3,InstantPRR3,Received3,TotalTime3,TotalPower3,InstantEE3,SF4,TP4,PRR4,InstantPRR4,Received4,TotalTime4,TotalPower4,InstantEE4,SF5,TP5,PRR5,InstantPRR5,Received5,TotalTime5,TotalPower5,InstantEE5,SF6,TP6,PRR6,InstantPRR6,Received6,TotalTime6,TotalPower6,InstantEE6,SF7,TP7,PRR7,InstantPRR7,Received7,TotalTime7,TotalPower7,InstantEE7,SF8,TP8,PRR8,InstantPRR8,Received8,TotalTime8,TotalPower8,InstantEE8,time
500845,3,1.643387,1.409413,1.627210,1.412976,0.000000,0.000000,0.000000,0.000000,1.409413,0.994603,32.000000,8.000000,1.000000,0.816555,0.851064,9632.000000,8.729856,7953.507072,1.070220,9.000000,3.000000,0.858618,0.851064,9632.000000,5.512192,4430.678016,1.921151,8.000000,1.000000,0.808517,0.851064,9632.000000,4.688896,4229.384192,2.012586,8.000000,1.000000,0.702070,0.900000,10080.000000,8.332800,5638.297600,1.589132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-18T17:00:34Z
517928,0,1.598696,1.409413,1.627210,1.412976,0.000000,0.000000,0.000000,0.000000,1.409413,0.995524,32.000000,8.000000,1.000000,0.794349,0.865385,10080.000000,8.976640,8176.106240,1.095876,9.000000,3.000000,0.858618,0.851064,9632.000000,5.512192,4430.678016,1.921151,8.000000,1.000000,0.808517,0.851064,9856.000000,4.812288,4340.683776,2.012586,8.000000,1.000000,0.702070,0.900000,10080.000000,8.332800,5638.297600,1.589132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-18T17:00:51Z
519963,2,1.598696,1.409413,1.598696,1.412976,0.000000,0.000000,0.000000,0.000000,1.409413,0.996134,32.000000,8.000000,1.000000,0.794349,0.865385,10080.000000,8.976640,8176.106240,1.095876,9.000000,3.000000,0.858618,0.851064,9856.000000,5.738496,4567.139328,1.912795,8.000000,1.000000,0.794349,0.865385,10080.000000,4.935680,4451.983360,2.012586,8.000000,1.000000,0.702070,0.900000,10080.000000,8.332800,5638.297600,1.589132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-18T17:00:53Z
528985,1,1.598696,1.437166,1.598696,1.412976,0.000000,0.000000,0.000000,0.000000,1.412976,0.996682,32.000000,8.000000,1.000000,0.794349,0.865385,10080.000000,8.976640,8176.106240,1.095876,9.000000,3.000000,0.875525,0.849057,10080.000000,5.964800,4703.600640,1.904924,8.000000,1.000000,0.794349,0.865385,10080.000000,4.935680,4451.983360,2.012586,8.000000,1.000000,0.702070,0.900000,10304.000000,8.456192,5749.597184,1.597329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-18T17:01:02Z
561168,3,1.598696,1.437166,1.598696,1.598700,0.000000,0.000000,0.000000,0.000000,1.437166,0.997989,32.000000,8.000000,1.000000,0.794349,0.865385,10528.000000,9.223424,8398.705408,1.120173,9.000000,3.000000,0.875525,0.849057,10528.000000,6.417408,4976.523264,1.890476,8.000000,1.000000,0.794349,0.865385,10976.000000,5.429248,4897.181696,2.012586,8.000000,1.000000,0.794351,0.892857,11200.000000,8.949760,6194.795520,1.627172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-18T17:01:35Z
570169,2,1.598696,1.437166,1.608810,1.598700,0.000000,0.000000,0.000000,0.000000,1.437166,0.997905,32.000000,8.000000,1.000000,0.794349,0.865385,10528.000000,9.223424,8398.705408,1.120173,9.000000,3.000000,0.875525,0.849057,10752.000000,6.643712,5112.984576,1.883831,8.000000,1.000000,0.799375,0.877193,11200.000000,5.552640,5008.481280,2.012586,8.000000,1.000000,0.794351,0.892857,11200.000000,8.949760,6194.795520,1.627172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-18T17:01:44Z
589251,1,1.598696,1.351636,1.608810,1.598700,0.000000,0.000000,0.000000,0.000000,1.351636,0.995055,32.000000,8.000000,1.000000,0.794349,0.865385,10752.000000,9.346816,8510.004992,1.131844,9.000000,3.000000,0.823420,0.847458,11200.000000,7.096320,5385.907200,1.871551,8.000000,1.000000,0.799375,0.877193,11424.000000,5.676032,5119.780864,2.012586,8.000000,1.000000,0.794351,0.892857,11424.000000,9.073152,6306.095104,1.633975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-18T17:02:03Z
608352,0,1.538310,1.351636,1.608810,1.598700,0.000000,0.000000,0.000000,0.000000,1.351636,0.995428,32.000000,8.000000,1.000000,0.764345,0.819672,11200.000000,9.593600,8732.604160,1.154295,9.000000,3.000000,0.823420,0.847458,11424.000000,7.322624,5522.368512,1.865866,8.000000,1.000000,0.799375,0.877193,11872.000000,5.922816,5342.380032,2.012586,8.000000,1.000000,0.794351,0.892857,11872.000000,9.319936,6528.694272,1.646884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-18T17:02:22Z
620397,2,1.538310,1.351636,1.558238,1.598700,0.000000,0.000000,0.000000,0.000000,1.351636,0.996070,32.000000,8.000000,1.000000,0.764345,0.819672,11200.000000,9.593600,8732.604160,1.154295,9.000000,3.000000,0.823420,0.847458,11872.000000,7.775232,5795.291136,1.855299,8.000000,1.000000,0.774247,0.887097,12320.000000,6.169600,5564.979200,2.012586,8.000000,1.000000,0.794351,0.892857,12096.000000,9.443328,6639.993856,1.653014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-18T17:02:34Z
621405,3,1.538310,1.351636,1.558238,1.685029,0.000000,0.000000,0.000000,0.000000,1.351636,0.994010,32.000000,8.000000,1.000000,0.764345,0.819672,11200.000000,9.593600,8732.604160,1.154295,9.000000,3.000000,0.823420,0.847458,11872.000000,7.775232,5795.291136,1.855299,8.000000,1.000000,0.774247,0.887097,12320.000000,6.169600,5564.979200,2.012586,8.000000,1.000000,0.837246,0.887097,12320.000000,9.566720,6751.293440,1.658941,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-18T17:02:35Z
639476,1,1.538310,1.437158,1.558238,1.685029,0.000000,0.000000,0.000000,0.000000,1.437158,0.996795,32.000000,8.000000,1.000000,0.764345,0.819672,11648.000000,9.840384,8955.203328,1.175629,9.000000,3.000000,0.875520,0.859375,12320.000000,8.227840,6068.213760,1.845683,8.000000,1.000000,0.774247,0.887097,12544.000000,6.292992,5676.278784,2.012586,8.000000,1.000000,0.837246,0.887097,12320.000000,9.566720,6751.293440,1.658941,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-18T17:02:53Z
668600,0,1.516706,1.437158,1.558238,1.685029,0.000000,0.000000,0.000000,0.000000,1.437158,0.996664,32.000000,8.000000,1.000000,0.753610,0.820896,12320.000000,10.210560,9289.102080,1.205714,9.000000,3.000000,0.875520,0.859375,12768.000000,8.680448,6341.136384,1.836895,8.000000,1.000000,0.774247,0.887097,12992.000000,6.539776,5898.877952,2.012586,8.000000,1.000000,0.837246,0.887097,12992.000000,9.936896,7085.192192,1.675607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-18T17:03:22Z
691686,3,1.516706,1.437158,1.558238,1.582351,0.000000,0.000000,0.000000,0.000000,1.437158,0.998691,32.000000,8.000000,1.000000,0.753610,0.820896,12544.000000,10.333952,9400.401664,1.215267,9.000000,3.000000,0.875520,0.859375,13216.000000,9.133056,6614.059008,1.828832,8.000000,1.000000,0.774247,0.887097,12992.000000,6.539776,5898.877952,2.012586,8.000000,1.000000,0.786228,0.869565,13440.000000,10.183680,7307.791360,1.685872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-18T17:03:45Z
699728,1,1.516706,1.422859,1.558238,1.582351,0.000000,0.000000,0.000000,0.000000,1.422859,0.998402,32.000000,8.000000,1.000000,0.753610,0.820896,12768.000000,10.457344,9511.701248,1.224597,9.000000,3.000000,0.866809,0.857143,13440.000000,9.359360,6750.520320,1.825045,8.000000,1.000000,0.774247,0.887097,12992.000000,6.539776,5898.877952,2.012586,8.000000,1.000000,0.786228,0.869565,13440.000000,10.183680,7307.791360,1.685872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-18T17:03:53Z
710788,2,1.516706,1.422859,1.635575,1.582351,0.000000,0.000000,0.000000,0.000000,1.422859,0.997349,32.000000,8.000000,1.000000,0.753610,0.820896,12992.000000,10.580736,9623.000832,1.233711,9.000000,3.000000,0.866809,0.857143,13664.000000,9.585664,6886.981632,1.821408,8.000000,1.000000,0.812673,0.845070,13440.000000,6.786560,6121.477120,2.012586,8.000000,1.000000,0.786228,0.869565,13664.000000,10.307072,7419.090944,1.690773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-18T17:04:04Z
748929,0,1.618307,1.422859,1.635575,1.582351,0.000000,0.000000,0.000000,0.000000,1.422859,0.997116,32.000000,8.000000,1.000000,0.804093,0.800000,13440.000000,10.827520,9845.600000,1.251320,9.000000,3.000000,0.866809,0.857143,14336.000000,10.264576,7296.365568,1.811313,8.000000,1.000000,0.812673,0.845070,14112.000000,7.156736,6455.375872,2.012586,8.000000,1.000000,0.786228,0.869565,14336.000000,10.677248,7752.989696,1.704633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-18T17:04:42Z
751953,3,1.618307,1.422859,1.635575,1.551762,0.000000,0.000000,0.000000,0.000000,1.422859,0.997126,32.000000,8.000000,1.000000,0.804093,0.800000,13440.000000,10.827520,9845.600000,1.251320,9.000000,3.000000,0.866809,0.857143,14336.000000,10.264576,7296.365568,1.811313,8.000000,1.000000,0.812673,0.845070,14336.000000,7.280128,6566.675456,2.012586,8.000000,1.000000,0.771029,0.866667,14560.000000,10.800640,7864.289280,1.708991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-18T17:04:45Z
759974,1,1.618307,1.608833,1.635575,1.551762,0.000000,0.000000,0.000000,0.000000,1.551762,0.999616,32.000000,8.000000,1.000000,0.804093,0.800000,13440.000000,10.827520,9845.600000,1.251320,8.000000,1.000000,0.799386,0.855263,14560.000000,10.490880,7432.826880,1.808195,8.000000,1.000000,0.812673,0.845070,14336.000000,7.280128,6566.675456,2.012586,8.000000,1.000000,0.771029,0.866667,14560.000000,10.800640,7864.289280,1.708991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-18T17:04:53Z
760971,2,1.618307,1.608833,1.627211,1.551762,0.000000,0.000000,0.000000,0.000000,1.551762,0.999662,32.000000,8.000000,1.000000,0.804093,0.800000,13440.000000,10.827520,9845.600000,1.251320,8.000000,1.000000,0.799386,0.855263,14560.000000,10.490880,7432.826880,1.808195,8.000000,1.000000,0.808517,0.855263,14560.000000,7.403520,6677.975040,2.012586,8.000000,1.000000,0.771029,0.866667,14560.000000,10.800640,7864.289280,1.708991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-18T17:04:54Z
802136,3,1.618307,1.608833,1.627211,1.477230,0.000000,0.000000,0.000000,0.000000,1.477230,0.998500,32.000000,8.000000,1.000000,0.804093,0.800000,14336.000000,11.321088,10290.798336,1.284254,8.000000,1.000000,0.799386,0.855263,15008.000000,10.737664,7655.426048,1.814138,8.000000,1.000000,0.808517,0.855263,15232.000000,7.773696,7011.873792,2.012586,9.000000,3.000000,0.899932,0.875000,15680.000000,11.417600,8420.787200,1.729054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-18T17:05:36Z
819186,0,1.593432,1.608833,1.627211,1.477230,0.000000,0.000000,0.000000,0.000000,1.477230,0.998618,32.000000,8.000000,1.000000,0.791734,0.792683,14560.000000,11.444480,10402.097920,1.292047,8.000000,1.000000,0.799386,0.855263,15232.000000,10.861056,7766.725632,1.816982,8.000000,1.000000,0.808517,0.855263,15456.000000,7.897088,7123.173376,2.012586,9.000000,3.000000,0.899932,0.875000,15904.000000,11.643904,8557.248512,1.727658,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-18T17:05:53Z
821224,2,1.593432,1.608833,1.666850,1.477230,0.000000,0.000000,0.000000,0.000000,1.477230,0.998122,32.000000,8.000000,1.000000,0.791734,0.792683,14560.000000,11.444480,10402.097920,1.292047,8.000000,1.000000,0.799386,0.855263,15456.000000,10.984448,7878.025216,1.819745,8.000000,1.000000,0.828213,0.853659,15680.000000,8.020480,7234.472960,2.012586,9.000000,3.000000,0.899932,0.875000,15904.000000,11.643904,8557.248512,1.727658,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-18T17:05:55Z
830233,1,1.593432,1.576578,1.666850,1.477230,0.000000,0.000000,0.000000,0.000000,1.477230,0.998168,32.000000,8.000000,1.000000,0.791734,0.792683,14784.000000,11.567872,10513.397504,1.299675,8.000000,1.000000,0.783359,0.843373,15680.000000,11.107840,7989.324800,1.822432,8.000000,1.000000,0.828213,0.853659,15680.000000,8.020480,7234.472960,2.012586,9.000000,3.000000,0.899932,0.875000,16128.000000,11.870208,8693.709824,1.726306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-18T17:06:04Z
862376,3,1.593432,1.576578,1.666850,1.334875,0.000000,0.000000,0.000000,0.000000,1.334875,0.993498,32.000000,8.000000,1.000000,0.791734,0.792683,15456.000000,11.938048,10847.296256,1.321620,8.000000,1.000000,0.783359,0.843373,15904.000000,11.231232,8100.624384,1.825045,8.000000,1.000000,0.828213,0.853659,16352.000000,8.390656,7568.371712,2.012586,9.000000,3.000000,0.813209,0.872093,16800.000000,12.549120,9103.093760,1.722491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-18T17:06:36Z
869391,0,1.603830,1.576578,1.666850,1.334875,0.000000,0.000000,0.000000,0.000000,1.334875,0.993402,32.000000,8.000000,1.000000,0.796900,0.804598,15680.000000,12.061440,10958.595840,1.328637,8.000000,1.000000,0.783359,0.843373,15904.000000,11.231232,8100.624384,1.825045,8.000000,1.000000,0.828213,0.853659,16352.000000,8.390656,7568.371712,2.012586,9.000000,3.000000,0.813209,0.872093,16800.000000,12.549120,9103.093760,1.722491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-18T17:06:43Z
881430,2,1.603830,1.576578,1.627214,1.334875,0.000000,0.000000,0.000000,0.000000,1.334875,0.994201,32.000000,8.000000,1.000000,0.796900,0.804598,15904.000000,12.184832,11069.895424,1.335514,8.000000,1.000000,0.783359,0.843373,16352.000000,11.478016,8323.223552,1.830060,8.000000,1.000000,0.808519,0.852273,16800.000000,8.637440,7790.970880,2.012586,9.000000,3.000000,0.813209,0.872093,17024.000000,12.775424,9239.555072,1.721295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-18T17:06:55Z
900494,1,1.603830,1.576576,1.627214,1.334875,0.000000,0.000000,0.000000,0.000000,1.334875,0.994201,32.000000,8.000000,1.000000,0.796900,0.804598,16128.000000,12.308224,11181.195008,1.342254,8.000000,1.000000,0.783358,0.833333,16800.000000,11.724800,8545.822720,1.834815,8.000000,1.000000,0.808519,0.852273,17024.000000,8.760832,7902.270464,2.012586,9.000000,3.000000,0.813209,0.872093,17472.000000,13.228032,9512.477696,1.719005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-18T17:07:14Z
912566,3,1.603830,1.576576,1.627214,1.603836,0.000000,0.000000,0.000000,0.000000,1.576576,0.999875,32.000000,8.000000,1.000000,0.796900,0.804598,16128.000000,12.308224,11181.195008,1.342254,8.000000,1.000000,0.783358,0.833333,17024.000000,11.848192,8657.122304,1.837100,8.000000,1.000000,0.808519,0.852273,17472.000000,9.007616,8124.869632,2.012586,8.000000,1.000000,0.796903,0.879121,17920.000000,13.680640,9785.400320,1.716843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-18T17:07:26Z
939660,0,1.413364,1.576576,1.627214,1.603836,0.000000,0.000000,0.000000,0.000000,1.413364,0.997101,32.000000,8.000000,1.000000,0.702263,0.797872,16800.000000,12.678400,11515.093760,1.361691,8.000000,1.000000,0.783358,0.833333,17472.000000,12.094976,8879.721472,1.841499,8.000000,1.000000,0.808519,0.852273,17696.000000,9.131008,8236.169216,2.012586,8.000000,1.000000,0.796903,0.879121,18368.000000,13.927424,10007.999488,1.723421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-18T17:07:53Z
960754,1,1.413364,1.548262,1.627214,1.603836,0.000000,0.000000,0.000000,0.000000,1.413364,0.997138,32.000000,8.000000,1.000000,0.702263,0.797872,17024.000000,12.801792,11626.393344,1.367922,7.000000,0.000000,0.526018,0.833333,17920.000000,12.341760,9102.320640,1.845683,8.000000,1.000000,0.808519,0.852273,17696.000000,9.131008,8236.169216,2.012586,8.000000,1.000000,0.796903,0.879121,18816.000000,14.174208,10230.598656,1.729713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-18T17:08:14Z
961753,2,1.413364,1.548262,1.607535,1.603836,0.000000,0.000000,0.000000,0.000000,1.413364,0.997414,32.000000,8.000000,1.000000,0.702263,0.797872,17024.000000,12.801792,11626.393344,1.367922,7.000000,0.000000,0.526018,0.833333,17920.000000,12.341760,9102.320640,1.845683,8.000000,1.000000,0.798741,0.833333,17920.000000,9.254400,8347.468800,2.012586,8.000000,1.000000,0.796903,0.879121,18816.000000,14.174208,10230.598656,1.729713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-18T17:08:15Z
962754,3,1.413364,1.548262,1.607535,1.516216,0.000000,0.000000,0.000000,0.000000,1.413364,0.997862,32.000000,8.000000,1.000000,0.702263,0.797872,17024.000000,12.801792,11626.393344,1.367922,7.000000,0.000000,0.526018,0.833333,17920.000000,12.341760,9102.320640,1.845683,8.000000,1.000000,0.798741,0.833333,17920.000000,9.254400,8347.468800,2.012586,8.000000,1.000000,0.753367,0.885417,19040.000000,14.297600,10341.898240,1.732757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-18T17:08:16Z
1021996,2,1.413364,1.548262,1.631462,1.516216,0.000000,0.000000,0.000000,0.000000,1.413364,0.997393,32.000000,8.000000,1.000000,0.702263,0.797872,17696.000000,13.171968,11960.292096,1.385919,7.000000,0.000000,0.526018,0.833333,18816.000000,12.609024,9406.734336,1.881205,8.000000,1.000000,0.810629,0.833333,19040.000000,9.871360,8903.966720,2.012586,8.000000,1.000000,0.753367,0.885417,19712.000000,14.667776,10675.796992,1.741509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-18T17:09:15Z
