TotalTime(ms),Flag,EE1,EE2,EE3,EE4,EE5,EE6,EE7,EE8,minEE,Fair index,Loopcount,SF1,TP1,PRR1,InstantPRR1,Received1,TotalTime1,TotalPower1,InstantEE1,SF2,TP2,PRR2,InstantPRR2,Received2,TotalTime2,TotalPower2,InstantEE2,SF3,TP3,PRR3,InstantPRR3,Received3,TotalTime3,TotalPower3,InstantEE3,SF4,TP4,PRR4,InstantPRR4,Received4,TotalTime4,TotalPower4,InstantEE4,SF5,TP5,PRR5,InstantPRR5,Received5,TotalTime5,TotalPower5,InstantEE5,SF6,TP6,PRR6,InstantPRR6,Received6,TotalTime6,TotalPower6,InstantEE6,SF7,TP7,PRR7,InstantPRR7,Received7,TotalTime7,TotalPower7,InstantEE7,SF8,TP8,PRR8,InstantPRR8,Received8,TotalTime8,TotalPower8,InstantEE8,time
515533,0,2.513695,1.661405,2.808578,2.328363,0.000000,0.000000,0.000000,0.000000,1.661405,0.968297,32.000000,7.000000,1.000000,0.676319,0.769231,8960.000000,2.621440,2411.633920,3.250908,9.000000,5.000000,0.839247,0.888889,9632.000000,11.791872,5806.991360,1.465819,7.000000,0.000000,0.954207,0.882353,10080.000000,3.238400,3225.610240,2.777769,8.000000,3.000000,0.773405,0.800000,9184.000000,5.471232,3192.790016,2.525691,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T11:34:15Z
526606,1,2.513695,1.748391,2.808578,2.328363,0.000000,0.000000,0.000000,0.000000,1.748391,0.973573,32.000000,7.000000,1.000000,0.676319,0.769231,8960.000000,2.621440,2411.633920,3.250908,9.000000,5.000000,0.883187,0.849057,10080.000000,12.244480,6033.295360,1.485092,7.000000,0.000000,0.954207,0.882353,10304.000000,3.305216,3301.713664,2.781586,8.000000,3.000000,0.773405,0.800000,9408.000000,5.594624,3267.195392,2.536732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T11:34:26Z
557795,2,2.513695,1.748391,3.004218,2.328363,0.000000,0.000000,0.000000,0.000000,1.748391,0.966093,32.000000,7.000000,1.000000,0.676319,0.769231,9408.000000,2.755072,2532.169984,3.273082,9.000000,5.000000,0.883187,0.849057,10304.000000,12.470784,6146.447360,1.494196,7.000000,1.000000,0.808296,0.892857,11200.000000,3.572480,3606.127360,2.795242,8.000000,3.000000,0.773405,0.800000,9856.000000,5.841408,3416.006144,2.557372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T11:34:57Z
568822,3,2.513695,1.748391,3.004218,2.255177,0.000000,0.000000,0.000000,0.000000,1.748391,0.965000,32.000000,7.000000,1.000000,0.676319,0.769231,9632.000000,2.821888,2592.438016,3.283396,9.000000,5.000000,0.883187,0.849057,10528.000000,12.697088,6259.599360,1.502972,7.000000,1.000000,0.808296,0.892857,11424.000000,3.639296,3666.395392,2.810390,8.000000,3.000000,0.749095,0.789474,10080.000000,5.964800,3490.411520,2.567033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T11:35:08Z
585874,0,2.860630,1.748391,3.004218,2.255177,0.000000,0.000000,0.000000,0.000000,1.748391,0.960364,32.000000,7.000000,0.000000,0.971892,0.762712,10080.000000,2.955520,2712.974080,3.302649,9.000000,5.000000,0.883187,0.849057,10752.000000,12.923392,6372.751360,1.511435,7.000000,1.000000,0.808296,0.892857,11648.000000,3.706112,3726.663424,2.825047,8.000000,3.000000,0.749095,0.789474,10304.000000,6.088192,3564.816896,2.576289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T11:35:25Z
596934,1,2.860630,1.783086,3.004218,2.255177,0.000000,0.000000,0.000000,0.000000,1.783086,0.962477,32.000000,7.000000,0.000000,0.971892,0.762712,10304.000000,3.022336,2789.077504,3.292845,9.000000,5.000000,0.900713,0.833333,11200.000000,13.376000,6599.055360,1.527491,7.000000,1.000000,0.808296,0.892857,11872.000000,3.772928,3786.931456,2.839238,8.000000,3.000000,0.749095,0.789474,10528.000000,6.211584,3639.222272,2.585168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T11:35:36Z
629065,3,2.860630,1.783086,3.004218,2.326727,0.000000,0.000000,0.000000,0.000000,1.783086,0.964029,32.000000,7.000000,0.000000,0.971892,0.762712,10976.000000,3.222784,3017.387776,3.266402,9.000000,5.000000,0.900713,0.833333,11872.000000,14.054912,6938.511360,1.549612,7.000000,1.000000,0.808296,0.892857,12096.000000,3.839744,3847.199488,2.852984,8.000000,3.000000,0.772862,0.793651,11200.000000,6.581760,3862.438400,2.609750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T11:36:09Z
636058,0,2.850469,1.783086,3.004218,2.326727,0.000000,0.000000,0.000000,0.000000,1.783086,0.964234,32.000000,7.000000,0.000000,0.968439,0.781250,11200.000000,3.289600,3093.491200,3.258454,9.000000,5.000000,0.900713,0.833333,11872.000000,14.054912,6938.511360,1.549612,7.000000,1.000000,0.808296,0.892857,12096.000000,3.839744,3847.199488,2.852984,8.000000,3.000000,0.772862,0.793651,11200.000000,6.581760,3862.438400,2.609750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T11:36:16Z
638084,2,2.850469,1.783086,2.845142,2.326727,0.000000,0.000000,0.000000,0.000000,1.783086,0.968707,32.000000,7.000000,0.000000,0.968439,0.781250,11200.000000,3.289600,3093.491200,3.258454,9.000000,5.000000,0.900713,0.833333,12096.000000,14.281216,7051.663360,1.556512,7.000000,1.000000,0.765496,0.859375,12320.000000,3.906560,3907.467520,2.866307,8.000000,3.000000,0.772862,0.793651,11200.000000,6.581760,3862.438400,2.609750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T11:36:18Z
647121,1,2.850469,1.681735,2.845142,2.326727,0.000000,0.000000,0.000000,0.000000,1.681735,0.962405,32.000000,7.000000,0.000000,0.968439,0.781250,11424.000000,3.356416,3169.594624,3.250889,9.000000,5.000000,0.849516,0.846154,12320.000000,14.507520,7164.815360,1.563195,7.000000,1.000000,0.765496,0.859375,12320.000000,3.906560,3907.467520,2.866307,8.000000,3.000000,0.772862,0.793651,11200.000000,6.581760,3862.438400,2.609750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T11:36:27Z
686281,0,2.803661,1.681735,2.845142,2.326727,0.000000,0.000000,0.000000,0.000000,1.681735,0.963568,32.000000,7.000000,0.000000,0.952537,0.797101,12320.000000,3.623680,3474.008320,3.223942,9.000000,5.000000,0.849516,0.846154,12992.000000,15.186432,7504.271360,1.582032,7.000000,1.000000,0.765496,0.859375,13216.000000,4.173824,4148.539648,2.915725,8.000000,3.000000,0.772862,0.793651,12096.000000,7.075328,4160.059904,2.638424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T11:37:06Z
697324,1,2.803661,1.813677,2.845142,2.326727,0.000000,0.000000,0.000000,0.000000,1.813677,0.971560,32.000000,7.000000,0.000000,0.952537,0.797101,12544.000000,3.690496,3550.111744,3.217927,9.000000,5.000000,0.916166,0.857143,13440.000000,15.639040,7730.575360,1.593672,7.000000,1.000000,0.765496,0.859375,13216.000000,4.173824,4148.539648,2.915725,8.000000,3.000000,0.772862,0.793651,12096.000000,7.075328,4160.059904,2.638424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T11:37:17Z
698325,2,2.803661,1.813677,2.843531,2.326727,0.000000,0.000000,0.000000,0.000000,1.813677,0.971601,32.000000,7.000000,0.000000,0.952537,0.797101,12544.000000,3.690496,3550.111744,3.217927,9.000000,5.000000,0.916166,0.857143,13440.000000,15.639040,7730.575360,1.593672,7.000000,0.000000,0.966082,0.857143,13440.000000,4.240640,4208.807680,2.927195,8.000000,3.000000,0.772862,0.793651,12096.000000,7.075328,4160.059904,2.638424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T11:37:18Z
709389,3,2.803661,1.813677,2.843531,2.541489,0.000000,0.000000,0.000000,0.000000,1.813677,0.973419,32.000000,7.000000,0.000000,0.952537,0.797101,12768.000000,3.757312,3626.215168,3.212165,9.000000,5.000000,0.916166,0.857143,13664.000000,15.865344,7843.727360,1.599240,7.000000,0.000000,0.966082,0.857143,13664.000000,4.307456,4284.911104,2.927482,8.000000,3.000000,0.844199,0.774648,12320.000000,7.198720,4234.465280,2.644962,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T11:37:29Z
736459,0,2.850363,1.813677,2.843531,2.541489,0.000000,0.000000,0.000000,0.000000,1.813677,0.972536,32.000000,7.000000,0.000000,0.968403,0.810811,13440.000000,3.957760,3854.525440,3.196243,9.000000,5.000000,0.916166,0.857143,14112.000000,16.317952,8070.031360,1.609907,7.000000,0.000000,0.966082,0.857143,14112.000000,4.441088,4437.117952,2.928027,8.000000,3.000000,0.844199,0.774648,12768.000000,7.445504,4383.276032,2.657373,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T11:37:56Z
747515,1,2.850363,1.732666,2.843531,2.541489,0.000000,0.000000,0.000000,0.000000,1.732666,0.967628,32.000000,7.000000,0.000000,0.968403,0.810811,13664.000000,4.024576,3930.628864,3.191347,9.000000,5.000000,0.875244,0.866667,14560.000000,16.770560,8296.335360,1.619992,7.000000,0.000000,0.966082,0.857143,14336.000000,4.507904,4513.221376,2.928285,8.000000,3.000000,0.844199,0.774648,12992.000000,7.568896,4457.681408,2.663268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T11:38:07Z
748527,2,2.850363,1.732666,2.800089,2.541489,0.000000,0.000000,0.000000,0.000000,1.732666,0.968461,32.000000,7.000000,0.000000,0.968403,0.810811,13664.000000,4.024576,3930.628864,3.191347,9.000000,5.000000,0.875244,0.866667,14560.000000,16.770560,8296.335360,1.619992,7.000000,0.000000,0.951323,0.866667,14560.000000,4.574720,4589.324800,2.928535,8.000000,3.000000,0.844199,0.774648,12992.000000,7.568896,4457.681408,2.663268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T11:38:08Z
779658,3,2.850363,1.732666,2.800089,2.209355,0.000000,0.000000,0.000000,0.000000,1.732666,0.964586,32.000000,7.000000,0.000000,0.968403,0.810811,14336.000000,4.225024,4158.939136,3.177733,9.000000,5.000000,0.875244,0.866667,15232.000000,17.449472,8635.791360,1.634129,7.000000,0.000000,0.951323,0.866667,15232.000000,4.775168,4817.635072,2.929238,8.000000,3.000000,0.733875,0.769231,13440.000000,7.815680,4606.492160,2.674486,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T11:38:39Z
786667,0,2.853359,1.732666,2.800089,2.209355,0.000000,0.000000,0.000000,0.000000,1.732666,0.964498,32.000000,7.000000,0.000000,0.969422,0.822785,14560.000000,4.291840,4235.042560,3.173522,9.000000,5.000000,0.875244,0.866667,15232.000000,17.449472,8635.791360,1.634129,7.000000,0.000000,0.951323,0.866667,15232.000000,4.775168,4817.635072,2.929238,8.000000,3.000000,0.733875,0.769231,13440.000000,7.815680,4606.492160,2.674486,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T11:38:46Z
797709,1,2.853359,2.160530,2.800089,2.209355,0.000000,0.000000,0.000000,0.000000,2.160530,0.983765,32.000000,7.000000,0.000000,0.969422,0.822785,14784.000000,4.358656,4311.145984,3.169459,8.000000,3.000000,0.717657,0.875000,15680.000000,17.902080,8862.095360,1.642952,7.000000,0.000000,0.951323,0.866667,15456.000000,4.841984,4893.738496,2.929458,8.000000,3.000000,0.733875,0.769231,13664.000000,7.939072,4680.897536,2.679828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T11:38:57Z
798720,2,2.853359,2.160530,2.840827,2.209355,0.000000,0.000000,0.000000,0.000000,2.160530,0.982931,32.000000,7.000000,0.000000,0.969422,0.822785,14784.000000,4.358656,4311.145984,3.169459,8.000000,3.000000,0.717657,0.875000,15680.000000,17.902080,8862.095360,1.642952,7.000000,0.000000,0.965164,0.875000,15680.000000,4.908800,4969.841920,2.929671,8.000000,3.000000,0.733875,0.769231,13664.000000,7.939072,4680.897536,2.679828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T11:38:58Z
829858,3,2.853359,2.160530,2.840827,2.057525,0.000000,0.000000,0.000000,0.000000,2.057525,0.978094,32.000000,7.000000,0.000000,0.969422,0.822785,15456.000000,4.559104,4539.456256,3.158087,8.000000,3.000000,0.717657,0.875000,16352.000000,18.272256,9085.311488,1.676552,7.000000,0.000000,0.965164,0.875000,16128.000000,5.042432,5122.048768,2.930078,8.000000,3.000000,0.683442,0.783133,14560.000000,8.432640,4978.519040,2.699598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T11:39:29Z
836879,0,2.847357,2.160530,2.840827,2.057525,0.000000,0.000000,0.000000,0.000000,2.057525,0.978243,32.000000,7.000000,0.000000,0.967382,0.833333,15680.000000,4.625920,4615.559680,3.154547,8.000000,3.000000,0.717657,0.875000,16352.000000,18.272256,9085.311488,1.676552,7.000000,0.000000,0.965164,0.875000,16128.000000,5.042432,5122.048768,2.930078,8.000000,3.000000,0.683442,0.783133,14560.000000,8.432640,4978.519040,2.699598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T11:39:36Z
858961,2,2.847357,2.160530,2.870469,2.057525,0.000000,0.000000,0.000000,0.000000,2.057525,0.977507,32.000000,7.000000,0.000000,0.967382,0.833333,16128.000000,4.759552,4767.766528,3.147805,8.000000,3.000000,0.717657,0.875000,16576.000000,18.395648,9159.716864,1.687388,7.000000,0.000000,0.975235,0.872093,16800.000000,5.242880,5350.359040,2.930644,8.000000,3.000000,0.683442,0.783133,15008.000000,8.679424,5127.329792,2.708622,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T11:39:58Z
867997,1,2.847357,2.743452,2.870469,2.057525,0.000000,0.000000,0.000000,0.000000,2.057525,0.984144,32.000000,7.000000,0.000000,0.967382,0.833333,16352.000000,4.826368,4843.869952,3.144593,7.000000,1.000000,0.738136,0.862069,16800.000000,18.519040,9234.122240,1.698050,7.000000,0.000000,0.975235,0.872093,16800.000000,5.242880,5350.359040,2.930644,8.000000,3.000000,0.683442,0.783133,15232.000000,8.802816,5201.735168,2.712941,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T11:40:07Z
880046,3,2.847357,2.743452,2.870469,2.833068,0.000000,0.000000,0.000000,0.000000,2.743452,0.999709,32.000000,7.000000,0.000000,0.967382,0.833333,16352.000000,4.826368,4843.869952,3.144593,7.000000,1.000000,0.738136,0.862069,17024.000000,18.585856,9294.390272,1.711140,7.000000,0.000000,0.975235,0.872093,17248.000000,5.376512,5502.565888,2.930996,7.000000,0.000000,0.962528,0.795455,15680.000000,9.049600,5350.545920,2.721218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T11:40:19Z
897098,0,2.807262,2.743452,2.870469,2.833068,0.000000,0.000000,0.000000,0.000000,2.743452,0.999729,32.000000,7.000000,1.000000,0.755304,0.833333,16800.000000,4.960000,4996.076800,3.138463,7.000000,1.000000,0.738136,0.862069,17248.000000,18.652672,9354.658304,1.724061,7.000000,0.000000,0.975235,0.872093,17472.000000,5.443328,5578.669312,2.931165,7.000000,0.000000,0.962528,0.795455,15904.000000,9.116416,5426.649344,2.724333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T11:40:37Z
909158,2,2.807262,2.743452,2.764510,2.833068,0.000000,0.000000,0.000000,0.000000,2.743452,0.999841,32.000000,7.000000,1.000000,0.755304,0.833333,17024.000000,5.026816,5056.344832,3.145355,7.000000,1.000000,0.738136,0.862069,17696.000000,18.786304,9475.194368,1.749410,7.000000,0.000000,0.939235,0.879121,17920.000000,5.576960,5730.876160,2.931489,7.000000,0.000000,0.962528,0.795455,16128.000000,9.183232,5502.752768,2.727362,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T11:40:49Z
918182,1,2.807262,2.115593,2.764510,2.833068,0.000000,0.000000,0.000000,0.000000,2.115593,0.987320,32.000000,7.000000,1.000000,0.755304,0.833333,17024.000000,5.026816,5056.344832,3.145355,7.000000,1.000000,0.569208,0.869565,17920.000000,18.853120,9535.462400,1.761844,7.000000,0.000000,0.939235,0.879121,17920.000000,5.576960,5730.876160,2.931489,7.000000,0.000000,0.962528,0.795455,16352.000000,9.250048,5578.856192,2.730309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T11:40:58Z
930256,3,2.807262,2.115593,2.764510,2.778395,0.000000,0.000000,0.000000,0.000000,2.115593,0.987899,32.000000,7.000000,1.000000,0.755304,0.833333,17248.000000,5.093632,5116.612864,3.152085,7.000000,1.000000,0.569208,0.869565,18144.000000,18.919936,9595.730432,1.774122,7.000000,0.000000,0.939235,0.879121,18368.000000,5.710592,5883.083008,2.931796,7.000000,0.000000,0.943953,0.806452,16800.000000,9.383680,5731.063040,2.735967,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T11:41:10Z
959356,2,2.807262,2.115593,2.621870,2.778395,0.000000,0.000000,0.000000,0.000000,2.115593,0.988555,32.000000,7.000000,1.000000,0.755304,0.833333,17696.000000,5.227264,5237.148928,3.165081,7.000000,1.000000,0.569208,0.869565,18368.000000,18.986752,9655.998464,1.786247,7.000000,0.000000,0.890773,0.885417,19040.000000,5.911040,6111.393280,2.932228,7.000000,0.000000,0.943953,0.806452,17248.000000,9.517312,5883.269888,2.741333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T11:41:39Z
980453,3,2.807262,2.115593,2.621870,2.753602,0.000000,0.000000,0.000000,0.000000,2.115593,0.988845,32.000000,7.000000,1.000000,0.755304,0.833333,17696.000000,5.227264,5237.148928,3.165081,7.000000,1.000000,0.569208,0.869565,18816.000000,19.120384,9776.534528,1.810048,7.000000,0.000000,0.890773,0.885417,19488.000000,6.044672,6263.600128,2.932499,7.000000,0.000000,0.935529,0.816327,17920.000000,9.717760,6111.580160,2.748880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T11:42:00Z
987471,0,2.676182,2.115593,2.621870,2.753602,0.000000,0.000000,0.000000,0.000000,2.115593,0.990382,32.000000,7.000000,1.000000,0.720037,0.808081,17920.000000,5.294080,5297.416960,3.171357,7.000000,1.000000,0.569208,0.869565,18816.000000,19.120384,9776.534528,1.810048,7.000000,0.000000,0.890773,0.885417,19488.000000,6.044672,6263.600128,2.932499,7.000000,0.000000,0.935529,0.816327,17920.000000,9.717760,6111.580160,2.748880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T11:42:07Z
