TotalTime(ms),Flag,EE1,EE2,EE3,EE4,EE5,EE6,EE7,EE8,minEE,Fair index,Loopcount,SF1,TP1,PRR1,InstantPRR1,Received1,TotalTime1,TotalPower1,InstantEE1,SF2,TP2,PRR2,InstantPRR2,Received2,TotalTime2,TotalPower2,InstantEE2,SF3,TP3,PRR3,InstantPRR3,Received3,TotalTime3,TotalPower3,InstantEE3,SF4,TP4,PRR4,InstantPRR4,Received4,TotalTime4,TotalPower4,InstantEE4,SF5,TP5,PRR5,InstantPRR5,Received5,TotalTime5,TotalPower5,InstantEE5,SF6,TP6,PRR6,InstantPRR6,Received6,TotalTime6,TotalPower6,InstantEE6,SF7,TP7,PRR7,InstantPRR7,Received7,TotalTime7,TotalPower7,InstantEE7,SF8,TP8,PRR8,InstantPRR8,Received8,TotalTime8,TotalPower8,InstantEE8,time
1027999,1,1.262692,1.299424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.262692,0.999795,32.000000,9.000000,3.000000,0.769235,0.841584,19488.000000,19.483648,12364.053504,1.485597,9.000000,3.000000,0.791612,0.776699,17920.000000,16.972800,10580.843520,1.587775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-13T11:34:04Z
1067079,0,1.254494,1.299424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.254494,0.999691,32.000000,9.000000,3.000000,0.764241,0.841121,20160.000000,20.162560,12773.437440,1.490593,9.000000,3.000000,0.791612,0.776699,18368.000000,17.425408,10853.766144,1.589126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-13T11:34:43Z
1098153,1,1.254494,1.258657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.254494,0.999997,32.000000,9.000000,3.000000,0.764241,0.841121,20832.000000,20.841472,13182.821376,1.495279,9.000000,3.000000,0.766777,0.772727,19040.000000,18.104320,11263.150080,1.591029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-13T11:35:14Z
1117188,0,1.316428,1.258657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.258657,0.999497,32.000000,9.000000,3.000000,0.801971,0.848214,21280.000000,21.294080,13455.744000,1.498245,9.000000,3.000000,0.766777,0.772727,19264.000000,18.330624,11399.611392,1.591633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-13T11:35:33Z
1148279,1,1.316428,1.258679,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.258679,0.999497,32.000000,9.000000,3.000000,0.801971,0.848214,21728.000000,21.746688,13728.666624,1.501093,9.000000,3.000000,0.766790,0.782609,20160.000000,19.235840,11945.456640,1.593911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-13T11:36:04Z
1177316,0,1.221645,1.258679,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.221645,0.999777,32.000000,9.000000,3.000000,0.744229,0.847458,22400.000000,22.425600,14138.050560,1.505158,9.000000,3.000000,0.766790,0.782609,20608.000000,19.688448,12218.379264,1.594974,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-13T11:36:33Z
1198384,1,1.221645,1.902948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.221645,0.954614,32.000000,9.000000,3.000000,0.744229,0.847458,22848.000000,22.878208,14410.973184,1.507740,8.000000,1.000000,0.945524,0.791667,21280.000000,20.367360,12627.763200,1.596482,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-13T11:36:54Z
1227454,0,1.303572,1.902948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.303572,0.966239,32.000000,9.000000,3.000000,0.794139,0.853659,23520.000000,23.557120,14820.357120,1.511435,8.000000,1.000000,0.945524,0.791667,21728.000000,20.614144,12850.362368,1.603690,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-13T11:37:23Z
1248506,1,1.303572,1.683246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.303572,0.984098,32.000000,9.000000,3.000000,0.794139,0.853659,23744.000000,23.783424,14956.818432,1.512621,8.000000,1.000000,0.836360,0.800000,22400.000000,20.984320,13184.261120,1.614046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-13T11:37:44Z
1287606,0,1.439729,1.683246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.439729,0.993956,32.000000,9.000000,3.000000,0.877086,0.852713,24640.000000,24.688640,15502.663680,1.517159,8.000000,1.000000,0.836360,0.800000,23072.000000,21.354496,13518.159872,1.623890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-13T11:38:23Z
1298647,1,1.439729,1.666739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.439729,0.994688,32.000000,9.000000,3.000000,0.877086,0.852713,24864.000000,24.914944,15639.124992,1.518244,8.000000,1.000000,0.828158,0.807692,23520.000000,21.601280,13740.759040,1.630187,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-13T11:38:34Z
1337737,0,1.316569,1.666739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.316569,0.986410,32.000000,9.000000,3.000000,0.802057,0.858209,25760.000000,25.820160,16184.970240,1.522400,8.000000,1.000000,0.828158,0.807692,23968.000000,21.848064,13963.358208,1.636283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-13T11:39:13Z
1368816,1,1.316569,1.720960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.316569,0.982585,32.000000,9.000000,3.000000,0.802057,0.858209,26432.000000,26.499072,16594.354176,1.525338,8.000000,1.000000,0.855099,0.802920,24640.000000,22.218240,14297.256960,1.645071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-13T11:39:44Z
1407883,0,1.458893,1.720960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.458893,0.993254,32.000000,9.000000,3.000000,0.888761,0.851064,26880.000000,26.951680,16867.276800,1.527217,8.000000,1.000000,0.855099,0.802920,25088.000000,22.465024,14519.856128,1.650705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-13T11:40:24Z
1438955,1,1.458893,1.706479,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.458893,0.993919,32.000000,9.000000,3.000000,0.888761,0.851064,27552.000000,27.630592,17276.660736,1.529925,8.000000,1.000000,0.847904,0.798611,25760.000000,22.835200,14853.754880,1.658840,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-13T11:40:55Z
1468041,0,1.428964,1.706479,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.428964,0.992227,32.000000,9.000000,3.000000,0.870528,0.850340,28000.000000,28.083200,17549.583360,1.531660,8.000000,1.000000,0.847904,0.798611,26208.000000,23.081984,15076.354048,1.664063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-13T11:41:24Z
1489102,1,1.428964,1.782132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.428964,0.988048,32.000000,9.000000,3.000000,0.870528,0.850340,28224.000000,28.309504,17686.044672,1.532508,8.000000,1.000000,0.885493,0.805369,26880.000000,23.452160,15410.252800,1.671614,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-13T11:41:45Z
1528195,0,1.385621,1.782132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.385621,0.984574,32.000000,9.000000,3.000000,0.844123,0.849673,29120.000000,29.214720,18231.889920,1.535771,8.000000,1.000000,0.885493,0.805369,27552.000000,23.822336,15744.151552,1.678846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-13T11:42:24Z
1539216,1,1.385621,1.691239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.385621,0.990230,32.000000,9.000000,3.000000,0.844123,0.849673,29344.000000,29.441024,18368.351232,1.536556,8.000000,1.000000,0.840331,0.811688,28000.000000,24.069120,15966.750720,1.683498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-13T11:42:35Z
1578325,0,1.394065,1.691239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.394065,0.990808,32.000000,9.000000,3.000000,0.849267,0.854430,30240.000000,30.346240,18914.196480,1.539584,8.000000,1.000000,0.840331,0.811688,28672.000000,24.439296,16300.649472,1.690239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-13T11:43:14Z
1589353,1,1.394065,1.649381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.394065,0.993012,32.000000,9.000000,3.000000,0.849267,0.854430,30464.000000,30.572544,19050.657792,1.540314,8.000000,1.000000,0.819533,0.817610,29120.000000,24.686080,16523.248640,1.694582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-13T11:43:25Z
1638460,0,1.453247,1.649381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.453247,0.996020,32.000000,9.000000,3.000000,0.885322,0.853659,31360.000000,31.477760,19596.503040,1.543132,8.000000,1.000000,0.819533,0.817610,29792.000000,25.056256,16857.147392,1.700881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-13T11:44:14Z
1649479,1,1.453247,1.666731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.453247,0.995340,32.000000,9.000000,3.000000,0.885322,0.853659,31584.000000,31.704064,19732.964352,1.543813,8.000000,1.000000,0.828154,0.818182,30240.000000,25.303040,17079.746560,1.704943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-13T11:44:25Z
1698590,0,1.797149,1.666731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.666731,0.998584,32.000000,8.000000,1.000000,0.892955,0.852941,32480.000000,32.609280,20278.809600,1.546442,8.000000,1.000000,0.828154,0.818182,31136.000000,25.796608,17524.944896,1.712759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-13T11:45:14Z
1699599,1,1.797149,1.713835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.713835,0.999437,32.000000,8.000000,1.000000,0.892955,0.852941,32480.000000,32.609280,20278.809600,1.546442,8.000000,1.000000,0.851559,0.823529,31360.000000,25.920000,17636.244480,1.714651,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-13T11:45:15Z
1749721,1,1.797149,1.650606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.650606,0.998197,32.000000,8.000000,1.000000,0.892955,0.852941,33376.000000,33.102848,20724.007936,1.556456,8.000000,1.000000,0.820142,0.828571,32480.000000,26.536960,18192.742400,1.723764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-13T11:46:05Z
1768763,0,1.656858,1.650606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.650606,0.999996,32.000000,8.000000,1.000000,0.823248,0.847458,33600.000000,33.226240,20835.307520,1.558892,8.000000,1.000000,0.820142,0.828571,32704.000000,26.660352,18304.041984,1.725521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-13T11:46:24Z
1799844,1,1.656858,1.644172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.644172,0.999985,32.000000,8.000000,1.000000,0.823248,0.847458,34048.000000,33.473024,21057.906688,1.563688,8.000000,1.000000,0.816945,0.833333,33600.000000,27.153920,18749.240320,1.732337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-01-13T11:46:56Z
