Data1,Data2,Data3,Data4,PDR,time,TotalTime(ms),Throughput(kbp)
QBXq3gAAaAABsGF+KXmi0XzIyColOjpiQuBNfA==,QBXq3gAAaAABsGF+KXnI0XwPyColOjpiQuBNfA==,QBXq3gAAaAABsGF+KXmi0XwPtSolOjpiyOBNfA==,QBXq3gAAaAABsGF+KXmi0XwPtSolOshiQuBNfA==,0.885714, 2022-04-07T20:57:42Z, 1330520, 0.015657
QBXq3gAAaQABjvfKU+c1JE7n57uAIYQx7K1W+g==,QBXq3gAAaQABjvfKU+fnJE6b57uAIYQx7K1W+g==,QBXq3gAAaQABjvfKU+c1JE6bkbuAIYQx561W+g==,QBXq3gAAaQABjvfKU+c1JE6bkbuAIecx7K1W+g==,0.886792, 2022-04-07T20:57:54Z, 1343187, 0.015676
QBXq3gAAagABHxzMJwEAFPA110LsC/xQ/03n3A==,QBXq3gAAagABHxzMJwEAFPA110LsC/xQ/03n3A==,QBXq3gAAagABHxzMJwEAFPA110LsC/xQ/03n3A==,QBXq3gAAagABHxzMJwEAFPA110LsC/xQ/03n3A==,0.887850, 2022-04-07T20:58:07Z, 1355851, 0.015695
QBXq3gAAawABgT96B6QKilSWgWOT1aJ7GKhDHA==,QBXq3gAAawABgT96B6QKilSWgWOT1aJ7GKhDHA==,QBXq3gAAawABgT96B6QKilSWgWOT1aJ7GKhDHA==,QBXq3gAAawABgT96B6QKilSWgWOT1aJ7GKhDHA==,0.888889, 2022-04-07T20:58:20Z, 1368521, 0.015713
QBXq3gAAbAABK4XOxyH6tKfyqS1jBemdRrfjJg==,QBXq3gAAbAABK4XOxyH6tKfyqS1jBemdRrfjJg==,QBXq3gAAbAABK4XOxyH6tKfyqS1jBemdRrfjJg==,QBXq3gAAbAABK4XOxyH6tKfyqS1jBemdRrfjJg==,0.889908, 2022-04-07T20:58:32Z, 1381201, 0.015731
QBXq3gAAbQAB1NLrg53kflpiJ+gz+nvA+WlMVA==,QBXq3gAAbQAB1NLrg53kflpiJ+gz+nvA+WlMVA==,QBXq3gAAbQAB1NLrg53kflpiJ+gz+nvA+WlMVA==,QBXq3gAAbQAB1NLrg53kflpiJ+gz+nvA+WlMVA==,0.890909, 2022-04-07T20:58:45Z, 1393930, 0.015748
QBXq3gAAbgABWvsCf/FL6IpLS3kcMCxU5On4kQ==,QBXq3gAAbgABWvsCf/FL6IrHS3kcMCxU5On4kQ==,QBXq3gAAbgABWvsCf/FL6IrHVHkcMCxUS+n4kQ==,QBXq3gAAbgABWvsCf/FL6IrHVHkcMEtU5On4kQ==,0.891892, 2022-04-07T20:58:58Z, 1406609, 0.015766
QBXq3gAAbwAB2w5Xxwj/O9ldTHQFEU4aKeIMQA==,QBXq3gAAbwAB2w5Xxwj/O9ldTHQFEU4aKeIMQA==,QBXq3gAAbwAB2w5Xxwj/O9ldTHQFEU4aKeIMQA==,QBXq3gAAbwAB2w5Xxwj/O9ldTHQFEU4aKeIMQA==,0.892857, 2022-04-07T20:59:11Z, 1419209, 0.015783
QBXq3gAAcAABqBmPWbHpYEi7uy89PvJA4qCV0w==,QBXq3gAAcAABqBmPWbG7YEg1uy89PvJA4qCV0w==,QBXq3gAAcAABqBmPWbHpYEg1oS89PvJAu6CV0w==,QBXq3gAAcAABqBmPWbHpYEg1oS89PrtA4qCV0w==,0.893805, 2022-04-07T20:59:23Z, 1431891, 0.015800
QBXq3gAAcQAB6sVk55/3fKCMltMeaBr8jc3n7A==,QBXq3gAAcQAB6sVk55/3fKCMltMeaBr8jc3n7A==,QBXq3gAAcQAB6sVk55/3fKCMltMeaBr8jc3n7A==,QBXq3gAAcQAB6sVk55/3fKCMltMeaBr8jc3n7A==,0.894737, 2022-04-07T20:59:36Z, 1444554, 0.015817
QBXq3gAAcgAB5oWSwJ0oNVZA1ZJHnspmoC+tQQ==,QBXq3gAAcgAB5oWSwJ0oNVZA1ZJHnspmoC+tQQ==,QBXq3gAAcgAB5oWSwJ0oNVZA1ZJHnspmoC+tQQ==,QBXq3gAAcgAB5oWSwJ0oNVZA1ZJHnspmoC+tQQ==,0.895652, 2022-04-07T20:59:49Z, 1457221, 0.015833
QBXq3gAAcwABBSqQ4wgnvMVHR8EOckmlenT3/g==,QBXq3gAAcwABBSqQ4whHvMXdR8EOckmlenT3/g==,QBXq3gAAcwABBSqQ4wgnvMXducEOckmlR3T3/g==,QBXq3gAAcwABBSqQ4wgnvMXducEOckelenT3/g==,0.896552, 2022-04-07T21:00:01Z, 1469903, 0.015849
QBXq3gAAdAABIhHOepf62QLJhCJuPE7ODlkTWg==,QBXq3gAAdAABIhHOepf62QLJhCJuPE7ODlkTWg==,QBXq3gAAdAABIhHOepf62QLJhCJuPE7ODlkTWg==,QBXq3gAAdAABIhHOepf62QLJhCJuPE7ODlkTWg==,0.897436, 2022-04-07T21:00:14Z, 1482568, 0.015864
QBXq3gAAdQAByEVsDd+s2F7OztnoYRh4alAcKQ==,QBXq3gAAdQAByEVsDd/m2F6c5tnoYRh4alAcKQ==,QBXq3gAAdQAByEVsDd+s2F6cL9noYRh45lAcKQ==,QBXq3gAAdQAByEVsDd+s2F6cL9noYeZ4alAcKQ==,0.889831, 2022-04-07T21:00:27Z, 1495453, 0.015728
QBXq3gAAdgAB2noX6pyirlj265ZN5zppLM8Hdg==,QBXq3gAAdgAB2noX6pyirlj265ZN5zppLM8Hdg==,QBXq3gAAdgAB2noX6pyirlj265ZN5zppLM8Hdg==,QBXq3gAAdgAB2noX6pyirlj265ZN5zppLM8Hdg==,0.890756, 2022-04-07T21:00:39Z, 1507911, 0.015746
QBXq3gAAdwABXzdazCB2dXXh4ZHsPKUou+xU0A==,QBXq3gAAdwABXzdazCDhdXUJ4ZHsPKUou+xU0A==,QBXq3gAAdwABXzdazCB2dXUJl5HsPKUo4exU0A==,QBXq3gAAdwABXzdazCB2dXUJl5HsPOEou+xU0A==,0.891667, 2022-04-07T21:00:52Z, 1520579, 0.015762
QBXq3gAAeAABmmVbogdVm81qautdf9VbCbcWbg==,QBXq3gAAeAABmmVbogdqm83Aautdf9VbCbcWbg==,QBXq3gAAeAABmmVbogdVm83A6etdf9VbarcWbg==,QBXq3gAAeAABmmVbogdVm83A6etdf2pbCbcWbg==,0.892562, 2022-04-07T21:01:05Z, 1533324, 0.015777
QBXq3gAAeQAByZWvqtYsiNeenuPwy32dcwZODQ==,QBXq3gAAeQAByZWvqtaeiNcFnuPwy32dcwZODQ==,QBXq3gAAeQAByZWvqtYsiNcFC+Pwy32dngZODQ==,QBXq3gAAeQAByZWvqtYsiNcFC+Pwy56dcwZODQ==,0.893443, 2022-04-07T21:01:17Z, 1545992, 0.015793
QBXq3gAAegABsSs9y12Uv9rzm41RPeXTukdz7Q==,QBXq3gAAegABsSs9y12Uv9rzm41RPeXTukdz7Q==,QBXq3gAAegABsSs9y12Uv9rzm41RPeXTukdz7Q==,QBXq3gAAegABsSs9y12Uv9rzm41RPeXTukdz7Q==,0.894309, 2022-04-07T21:01:30Z, 1558594, 0.015809
QBXq3gAAewABNGre459S5AwOb9RdyZKrtpXYyg==,QBXq3gAAewABNGre459S5AwOb9RdyZKrtpXYyg==,QBXq3gAAewABNGre459S5AwOb9RdyZKrtpXYyg==,QBXq3gAAewABNGre459S5AwOb9RdyZKrtpXYyg==,0.895161, 2022-04-07T21:01:43Z, 1571270, 0.015824
QBXq3gAAfAABBhjBDBL3bWmBuoA789rmq9C+6A==,QBXq3gAAfAABBhjBDBL3bWmBuoA789rmq9C+6A==,QBXq3gAAfAABBhjBDBL3bWmBuoA789rmq9C+6A==,QBXq3gAAfAABBhjBDBL3bWmBuoA789rmq9C+6A==,0.896000, 2022-04-07T21:01:55Z, 1583942, 0.015839
QBXq3gAAfQABDq7lPIF4AjNPT/I6WSmvpG8OTQ==,QBXq3gAAfQABDq7lPIFPAjNIT/I6WSmvpG8OTQ==,QBXq3gAAfQABDq7lPIF4AjNIGvI6WSmvT28OTQ==,QBXq3gAAfQABDq7lPIF4AjNIGvI6WU+vpG8OTQ==,0.888889, 2022-04-07T21:02:08Z, 1596829, 0.015711
QBXq3gAAfgABrKkOmzNgSPT+/gIrWroEJweMRw==,QBXq3gAAfgABrKkOmzP+SPRZ/gIrWroEJweMRw==,QBXq3gAAfgABrKkOmzNgSPRZ4AIrWroE/geMRw==,QBXq3gAAfgABrKkOmzNgSPRZ4AIrWv4EJweMRw==,0.889764, 2022-04-07T21:02:21Z, 1609286, 0.015729
