Data1,Data2,Data3,Data4,PDR,time,TotalTime(ms),Throughput(kbp)
QBXq3gAATgABTNdRMR1G8z7vbYDviFgsM93p+g==,QBXq3gAATgABTNdRMR3v8z6pbYDviFgsM93p+g==,QBXq3gAATgABTNdRMR1G8z6pbYBJiFgs793p+g==,QBXq3gAATgABTNdRMR1G8z6pbYBJiO8sM93p+g==,0.844156, 2022-06-02T21:40:08Z, 1001937, 0.014532
QBXq3gAATwABs2p3HG2UUQXHXPBbEtFqWUtu4g==,QBXq3gAATwABs2p3HG2UUQXHXPBbEtFqWUtu4g==,QBXq3gAATwABs2p3HG2UUQXHXPBbEtFqWUtu4g==,QBXq3gAATwABs2p3HG2UUQXHXPBbEtFqWUtu4g==,0.846154, 2022-06-02T21:40:20Z, 1014610, 0.014571
QBXq3gAAUAAB7dBkBvGz5Ju6m+66xx3TdIuXqQ==,QBXq3gAAUAAB7dBkBvG65JsMm+66xx3TdIuXqQ==,QBXq3gAAUAAB7dBkBvGz5JsMm+6qxx3TuouXqQ==,QBXq3gAAUAAB7dBkBvGz5JsMm+6qx7rTdIuXqQ==,0.848101, 2022-06-02T21:40:33Z, 1027317, 0.014609
QBXq3gAAUQABUFsFeVTCF4dXj8/PD2Qr1xHaMQ==,QBXq3gAAUQABUFsFeVTCF4dXj8/PD2Qr1xHaMQ==,QBXq3gAAUQABUFsFeVTCF4dXj8/PD2Qr1xHaMQ==,QBXq3gAAUQABUFsFeVTCF4dXj8/PD2Qr1xHaMQ==,0.850000, 2022-06-02T21:40:46Z, 1039954, 0.014647
QBXq3gAAUgAByF1VQL5qEhao+KmByk3MauyoWA==,QBXq3gAAUgAByF1VQL5qEhao+KmByk3MauyoWA==,QBXq3gAAUgAByF1VQL5qEhao+KmByk3MauyoWA==,QBXq3gAAUgAByF1VQL5qEhao+KmByk3MauyoWA==,0.851852, 2022-06-02T21:40:58Z, 1052627, 0.014683
QBXq3gAAUwAB3h5jZFe+aGMhA/wlGMLMC52YNQ==,QBXq3gAAUwAB3h5jZFe+aGMhA/wlGMLMC52YNQ==,QBXq3gAAUwAB3h5jZFe+aGMhA/wlGMLMC52YNQ==,QBXq3gAAUwAB3h5jZFe+aGMhA/wlGMLMC52YNQ==,0.853659, 2022-06-02T21:41:11Z, 1065297, 0.014719
QBXq3gAAVAABDSheMgZMk91bvJ5b2NvcPd2tTg==,QBXq3gAAVAABDSheMgZbk91zvJ5b2NvcPd2tTg==,QBXq3gAAVAABDSheMgZMk91zvJ6j2NvcW92tTg==,QBXq3gAAVAABDSheMgZMk91zvJ6j2FvcPd2tTg==,0.855422, 2022-06-02T21:41:24Z, 1077970, 0.014754
QBXq3gAAVQAB15EYJt3L4vqfwlafzW8p08vFHw==,QBXq3gAAVQAB15EYJt2f4vpjwlafzW8p08vFHw==,QBXq3gAAVQAB15EYJt3L4vpjwlYJzW8pn8vFHw==,QBXq3gAAVQAB15EYJt3L4vpjwlYJzZ8p08vFHw==,0.857143, 2022-06-02T21:41:36Z, 1090643, 0.014788
QBXq3gAAVgABaAp1s17U9YZhYxrZizh3viZAGQ==,QBXq3gAAVgABaAp1s17U9YZhYxrZizh3viZAGQ==,QBXq3gAAVgABaAp1s17U9YZhYxrZizh3viZAGQ==,QBXq3gAAVgABaAp1s17U9YZhYxrZizh3viZAGQ==,0.858824, 2022-06-02T21:41:49Z, 1103309, 0.014821
QBXq3gAAVwAB+0ptX4zOViuO7tChrDhbIYkjJA==,QBXq3gAAVwAB+0ptX4zOViuO7tChrDhbIYkjJA==,QBXq3gAAVwAB+0ptX4zOViuO7tChrDhbIYkjJA==,QBXq3gAAVwAB+0ptX4zOViuO7tChrDhbIYkjJA==,0.860465, 2022-06-02T21:42:02Z, 1115981, 0.014853
QBXq3gAAWAABivRX/uPj13KzsdmztlMXiRnLJQ==,QBXq3gAAWAABivRX/uOz13K7sdmztlMXiRnLJQ==,QBXq3gAAWAABivRX/uPj13K7sdlitlMXsxnLJQ==,QBXq3gAAWAABivRX/uPj13K7sdlitrMXiRnLJQ==,0.862069, 2022-06-02T21:42:15Z, 1128746, 0.014884
QBXq3gAAWQABfqJAtX8tKgZNM65z2Smi0tPurg==,QBXq3gAAWQABfqJAtX8tKgZNM65z2Smi0tPurg==,QBXq3gAAWQABfqJAtX8tKgZNM65z2Smi0tPurg==,QBXq3gAAWQABfqJAtX8tKgZNM65z2Smi0tPurg==,0.863636, 2022-06-02T21:42:27Z, 1141329, 0.014916
QBXq3gAAWgABG9207Xpn4rqRJ0eRO0ClODUHXA==,QBXq3gAAWgABG9207XqR4rqIJ0eRO0ClODUHXA==,QBXq3gAAWgABG9207Xpn4rqIJ0e+O0ClkTUHXA==,QBXq3gAAWgABG9207Xpn4rqIJ0e+O5GlODUHXA==,0.865169, 2022-06-02T21:42:40Z, 1154214, 0.014944
QBXq3gAAWwAB47/64Xcd86TsWb3sR2C9gJ8nZQ==,QBXq3gAAWwAB47/64Xfs86ToWb3sR2C9gJ8nZQ==,QBXq3gAAWwAB47/64Xcd86ToWb1HR2C97J8nZQ==,QBXq3gAAWwAB47/64Xcd86ToWb1HR+y9gJ8nZQ==,0.866667, 2022-06-02T21:42:53Z, 1166764, 0.014975
QBXq3gAAXAAB85MGm96WtYwm8zcm97MK19VKBQ==,QBXq3gAAXAAB85MGm94mtYzl8zcm97MK19VKBQ==,QBXq3gAAXAAB85MGm96WtYzl8zfk97MKJtVKBQ==,QBXq3gAAXAAB85MGm96WtYzl8zfk9yYK19VKBQ==,0.868132, 2022-06-02T21:43:05Z, 1179565, 0.015002
QBXq3gAAXQABEOFiYzRdqNZVnoy3F7h5hpiTsA==,QBXq3gAAXQABEOFiYzRdqNZVnoy3F7h5hpiTsA==,QBXq3gAAXQABEOFiYzRdqNZVnoy3F7h5hpiTsA==,QBXq3gAAXQABEOFiYzRdqNZVnoy3F7h5hpiTsA==,0.869565, 2022-06-02T21:43:18Z, 1192011, 0.015033
QBXq3gAAXgABp0Bh8n6gL6rVRvx6Ubfr7cJ2Fg==,QBXq3gAAXgABp0Bh8n6gL6rVRvx6Ubfr7cJ2Fg==,QBXq3gAAXgABp0Bh8n6gL6rVRvx6Ubfr7cJ2Fg==,QBXq3gAAXgABp0Bh8n6gL6rVRvx6Ubfr7cJ2Fg==,0.870968, 2022-06-02T21:43:31Z, 1204724, 0.015061
QBXq3gAAXwABBzJqI0nkEiyztQGzXat4kDL+2g==,QBXq3gAAXwABBzJqI0mzEiyDtQGzXat4kDL+2g==,QBXq3gAAXwABBzJqI0nkEiyDtQFnXat4szL+2g==,QBXq3gAAXwABBzJqI0nkEiyDtQFnXbN4kDL+2g==,0.872340, 2022-06-02T21:43:43Z, 1217356, 0.015088
QBXq3gAAYAABNMaMmcov8bzdRIPdXFJglheNeQ==,QBXq3gAAYAABNMaMmcrd8bwLRIPdXFJglheNeQ==,QBXq3gAAYAABNMaMmcov8bwLRIPkXFJg3ReNeQ==,QBXq3gAAYAABNMaMmcov8bwLRIPkXN1glheNeQ==,0.873684, 2022-06-02T21:43:56Z, 1230249, 0.015112
QBXq3gAAYQABpbJgla9PNnk21SNi41Oa4ed/0w==,QBXq3gAAYQABpbJgla9PNnk21SNi41Oa4ed/0w==,QBXq3gAAYQABpbJgla9PNnk21SNi41Oa4ed/0w==,QBXq3gAAYQABpbJgla9PNnk21SNi41Oa4ed/0w==,0.875000, 2022-06-02T21:44:09Z, 1242698, 0.015141
QBXq3gAAYgABewNSAf+Ih0E0Crc0PTmORPwbRA==,QBXq3gAAYgABewNSAf80h0FQCrc0PTmORPwbRA==,QBXq3gAAYgABewNSAf+Ih0FQCrcYPTmONPwbRA==,QBXq3gAAYgABewNSAf+Ih0FQCrcYPTSORPwbRA==,0.876289, 2022-06-02T21:44:21Z, 1255587, 0.015164
QBXq3gAAYwABJYkgzmeO8pjOynfOfbSbimhv5A==,QBXq3gAAYwABJYkgzmfO8pgYynfOfbSbimhv5A==,QBXq3gAAYwABJYkgzmeO8pgYyndAfbSbzmhv5A==,QBXq3gAAYwABJYkgzmeO8pgYyndAfc6bimhv5A==,0.877551, 2022-06-02T21:44:34Z, 1268262, 0.015189
QBXq3gAAZAABXI1NWkpglhE/zks/Nc+8BiHLiQ==,QBXq3gAAZAABXI1NWkrilhHNzkviNc+8BiHLiQ==,QBXq3gAAZAABXI1NWkpglhHNzks7Nc+8PyHLiQ==,QBXq3gAAZAABXI1NWkpglhHNzks7NT+8BiHLiQ==,0.878788, 2022-06-02T21:44:47Z, 1280722, 0.015216
QBXq3gAAZQABnwMeo7WG2MkLwJBh2zcNGw9J9Q==,QBXq3gAAZQABnwMeo7WG2MkLwJBh2zcNGw9J9Q==,QBXq3gAAZQABnwMeo7WG2MkLwJBh2zcNGw9J9Q==,QBXq3gAAZQABnwMeo7WG2MkLwJBh2zcNGw9J9Q==,0.880000, 2022-06-02T21:44:59Z, 1293389, 0.015241
QBXq3gAAZgABttDnu27iye4ZyzUZB4Ov3RIYHA==,QBXq3gAAZgABttDnu24Zye5NyzUZB4Ov3RIYHA==,QBXq3gAAZgABttDnu27iye5NyzVyB4OvGRIYHA==,QBXq3gAAZgABttDnu27iye5NyzVyBxmv3RIYHA==,0.881188, 2022-06-02T21:45:12Z, 1306272, 0.015262
QBXq3gAAZwABpgQf+jBQaJOJXbtYvf5P0V88xw==,QBXq3gAAZwABpgQf+jBQaJOJXbtYvf5P0V88xw==,QBXq3gAAZwABpgQf+jBQaJOJXbtYvf5P0V88xw==,QBXq3gAAZwABpgQf+jBQaJOJXbtYvf5P0V88xw==,0.882353, 2022-06-02T21:45:25Z, 1318724, 0.015288
QBXq3gAAaAABsGF+KXmi0XwWtSoWOjpiQuBNfA==,QBXq3gAAaAABsGF+KXkW0XwPtSoWOjpiQuBNfA==,QBXq3gAAaAABsGF+KXmi0XwPtSolOjpiFuBNfA==,QBXq3gAAaAABsGF+KXmi0XwPtSolOhZiQuBNfA==,0.883495, 2022-06-02T21:45:37Z, 1331405, 0.015310
QBXq3gAAaQABjvfKU+c1JE5YkbtYIYQx7K1W+g==,QBXq3gAAaQABjvfKU+dYJE6bkbtYIYQx7K1W+g==,QBXq3gAAaQABjvfKU+c1JE6bkbuAIYQxWK1W+g==,QBXq3gAAaQABjvfKU+c1JE6bkbuAIVgx7K1W+g==,0.884615, 2022-06-02T21:45:50Z, 1344146, 0.015332
QBXq3gAAagABHxzMJwEAFPA110LsC/xQ/03n3A==,QBXq3gAAagABHxzMJwEAFPA110LsC/xQ/03n3A==,QBXq3gAAagABHxzMJwEAFPA110LsC/xQ/03n3A==,QBXq3gAAagABHxzMJwEAFPA110LsC/xQ/03n3A==,0.885714, 2022-06-02T21:46:03Z, 1356750, 0.015354
QBXq3gAAawABgT96B6QKilSWgWOT1aJ7GKhDHA==,QBXq3gAAawABgT96B6QKilSWgWOT1aJ7GKhDHA==,QBXq3gAAawABgT96B6QKilSWgWOT1aJ7GKhDHA==,QBXq3gAAawABgT96B6QKilSWgWOT1aJ7GKhDHA==,0.886792, 2022-06-02T21:46:15Z, 1369416, 0.015376
QBXq3gAAbAABK4XOxyH6tKejqS2jBemdRrfjJg==,QBXq3gAAbAABK4XOxyGjtKfyqS2jBemdRrfjJg==,QBXq3gAAbAABK4XOxyH6tKfyqS1jBemdo7fjJg==,QBXq3gAAbAABK4XOxyH6tKfyqS1jBaOdRrfjJg==,0.887850, 2022-06-02T21:46:28Z, 1382308, 0.015395
QBXq3gAAbQAB1NLrg53kflpiJ+gz+nvA+WlMVA==,QBXq3gAAbQAB1NLrg53kflpiJ+gz+nvA+WlMVA==,QBXq3gAAbQAB1NLrg53kflpiJ+gz+nvA+WlMVA==,QBXq3gAAbQAB1NLrg53kflpiJ+gz+nvA+WlMVA==,0.888889, 2022-06-02T21:46:41Z, 1394758, 0.015418
QBXq3gAAbgABWvsCf/FL6IpWVHlWMCxU5On4kQ==,QBXq3gAAbgABWvsCf/FW6IrHVHlWMCxU5On4kQ==,QBXq3gAAbgABWvsCf/FL6IrHVHkcMCxUVun4kQ==,QBXq3gAAbgABWvsCf/FL6IrHVHkcMFZU5On4kQ==,0.889908, 2022-06-02T21:46:53Z, 1407657, 0.015436
QBXq3gAAbwAB2w5Xxwj/O9ldTHQFEU4aKeIMQA==,QBXq3gAAbwAB2w5Xxwj/O9ldTHQFEU4aKeIMQA==,QBXq3gAAbwAB2w5Xxwj/O9ldTHQFEU4aKeIMQA==,QBXq3gAAbwAB2w5Xxwj/O9ldTHQFEU4aKeIMQA==,0.890909, 2022-06-02T21:47:06Z, 1420102, 0.015458
QBXq3gAAcAABqBmPWbHpYEgVoS8VPvJA4qCV0w==,QBXq3gAAcAABqBmPWbEVYEg1oS8VPvJA4qCV0w==,QBXq3gAAcAABqBmPWbHpYEg1oS89PvJAFaCV0w==,QBXq3gAAcAABqBmPWbHpYEg1oS89PhVA4qCV0w==,0.891892, 2022-06-02T21:47:19Z, 1432994, 0.015475
QBXq3gAAcQAB6sVk55/3fKCMltMeaBr8jc3n7A==,QBXq3gAAcQAB6sVk55/3fKCMltMeaBr8jc3n7A==,QBXq3gAAcQAB6sVk55/3fKCMltMeaBr8jc3n7A==,QBXq3gAAcQAB6sVk55/3fKCMltMeaBr8jc3n7A==,0.892857, 2022-06-02T21:47:31Z, 1445450, 0.015497
QBXq3gAAcgAB5oWSwJ0oNVaH1ZKHnspmoC+tQQ==,QBXq3gAAcgAB5oWSwJ2HNVZA1ZKHnspmoC+tQQ==,QBXq3gAAcgAB5oWSwJ0oNVZA1ZJHnspmhy+tQQ==,QBXq3gAAcgAB5oWSwJ0oNVZA1ZJHnodmoC+tQQ==,0.893805, 2022-06-02T21:47:44Z, 1458126, 0.015516
QBXq3gAAcwABBSqQ4wgnvMUtucEtckmlenT3/g==,QBXq3gAAcwABBSqQ4wgtvMXducEtckmlenT3/g==,QBXq3gAAcwABBSqQ4wgnvMXducEOckmlLXT3/g==,QBXq3gAAcwABBSqQ4wgnvMXducEOci2lenT3/g==,0.894737, 2022-06-02T21:47:57Z, 1470796, 0.015534
QBXq3gAAdAABIhHOepf62QI5hCI5PE7ODlkTWg==,QBXq3gAAdAABIhHOepc52QLJhCI5PE7ODlkTWg==,QBXq3gAAdAABIhHOepf62QLJhCJuPE7OOVkTWg==,QBXq3gAAdAABIhHOepf62QLJhCJuPDnODlkTWg==,0.895652, 2022-06-02T21:48:09Z, 1483462, 0.015553
QBXq3gAAdQAByEVsDd+s2F6dL9mdYRh4alAcKQ==,QBXq3gAAdQAByEVsDd+d2F6cL9mdYRh4alAcKQ==,QBXq3gAAdQAByEVsDd+s2F6cL9noYRh4nVAcKQ==,QBXq3gAAdQAByEVsDd+s2F6cL9noYZ14alAcKQ==,0.896552, 2022-06-02T21:48:22Z, 1496351, 0.015569
QBXq3gAAdgAB2noX6pyirlj265ZN5zppLM8Hdg==,QBXq3gAAdgAB2noX6pyirlj265ZN5zppLM8Hdg==,QBXq3gAAdgAB2noX6pyirlj265ZN5zppLM8Hdg==,QBXq3gAAdgAB2noX6pyirlj265ZN5zppLM8Hdg==,0.897436, 2022-06-02T21:48:35Z, 1508802, 0.015589
QBXq3gAAdwABXzdazCB2dXXXl5HXPKUou+xU0A==,QBXq3gAAdwABXzdazCDXdXUJl5HXPKUou+xU0A==,QBXq3gAAdwABXzdazCB2dXUJl5HsPKUo1+xU0A==,QBXq3gAAdwABXzdazCB2dXUJl5HsPNcou+xU0A==,0.898305, 2022-06-02T21:48:48Z, 1521696, 0.015604
QBXq3gAAeAABmmVbogdVm80z6eszf9VbCbcWbg==,QBXq3gAAeAABmmVbogczm83A6eszf9VbCbcWbg==,QBXq3gAAeAABmmVbogdVm83A6etdf9VbM7cWbg==,QBXq3gAAeAABmmVbogdVm83A6etdfzNbCbcWbg==,0.899160, 2022-06-02T21:49:00Z, 1534364, 0.015621
QBXq3gAAeQAByZWvqtYsiNeKC+OKy32dcwZODQ==,QBXq3gAAeQAByZWvqtaKiNcFC+OKy32dcwZODQ==,QBXq3gAAeQAByZWvqtYsiNcFC+Pwy32digZODQ==,QBXq3gAAeQAByZWvqtYsiNcFC+Pwy4qdcwZODQ==,0.900000, 2022-06-02T21:49:13Z, 1547035, 0.015638
QBXq3gAAegABsSs9y12Uv9rzm41RPeXTukdz7Q==,QBXq3gAAegABsSs9y12Uv9rzm41RPeXTukdz7Q==,QBXq3gAAegABsSs9y12Uv9rzm41RPeXTukdz7Q==,QBXq3gAAegABsSs9y12Uv9rzm41RPeXTukdz7Q==,0.900826, 2022-06-02T21:49:25Z, 1559489, 0.015656
QBXq3gAAewABNGre459S5AwOb9RdyZKrtpXYyg==,QBXq3gAAewABNGre459S5AwOb9RdyZKrtpXYyg==,QBXq3gAAewABNGre459S5AwOb9RdyZKrtpXYyg==,QBXq3gAAewABNGre459S5AwOb9RdyZKrtpXYyg==,0.901639, 2022-06-02T21:49:38Z, 1572163, 0.015673
QBXq3gAAfAABBhjBDBL3bWkquoAq89rmq9C+6A==,QBXq3gAAfAABBhjBDBIqbWmBuoAq89rmq9C+6A==,QBXq3gAAfAABBhjBDBL3bWmBuoA789rmKtC+6A==,QBXq3gAAfAABBhjBDBL3bWmBuoA78yrmq9C+6A==,0.902439, 2022-06-02T21:49:51Z, 1585055, 0.015687
QBXq3gAAfQABDq7lPIF4AjPnGvLnWSmvpG8OTQ==,QBXq3gAAfQABDq7lPIHnAjNIGvLnWSmvpG8OTQ==,QBXq3gAAfQABDq7lPIF4AjNIGvI6WSmv528OTQ==,QBXq3gAAfQABDq7lPIF4AjNIGvI6WeevpG8OTQ==,0.903226, 2022-06-02T21:50:03Z, 1597521, 0.015704
QBXq3gAAfgABrKkOmzNgSPR34AJ3WroEJweMRw==,QBXq3gAAfgABrKkOmzN3SPRZ4AJ3WroEJweMRw==,QBXq3gAAfgABrKkOmzNgSPRZ4AIrWroEdweMRw==,QBXq3gAAfgABrKkOmzNgSPRZ4AIrWncEJweMRw==,0.904000, 2022-06-02T21:50:16Z, 1610393, 0.015718
QBXq3gAAfwABUzGS0bLcNdovGcp96EJ1muuFaA==,QBXq3gAAfwABUzGS0bLcNdovGcp96EJ1muuFaA==,QBXq3gAAfwABUzGS0bLcNdovGcp96EJ1muuFaA==,QBXq3gAAfwABUzGS0bLcNdovGcp96EJ1muuFaA==,0.904762, 2022-06-02T21:50:29Z, 1622847, 0.015735
QBXq3gAAgAABtBGJPCz/A55Sgm9SoNFUF/RvDA==,QBXq3gAAgAABtBGJPCxSA55Jgm9SoNFUF/RvDA==,QBXq3gAAgAABtBGJPCz/A55Jgm+QoNFUUvRvDA==,QBXq3gAAgAABtBGJPCz/A55Jgm+QoFJUF/RvDA==,0.905512, 2022-06-02T21:50:42Z, 1635742, 0.015748
QBXq3gAAgQABak/zr9XSz6SOhA6pXkvkhx1G6A==,QBXq3gAAgQABak/zr9XSz6SOhA6pXkvkhx1G6A==,QBXq3gAAgQABak/zr9XSz6SOhA6pXkvkhx1G6A==,QBXq3gAAgQABak/zr9XSz6SOhA6pXkvkhx1G6A==,0.906250, 2022-06-02T21:50:54Z, 1648195, 0.015765
QBXq3gAAggABYjldiH2nJ3Qr/pwrZfuH+abfrg==,QBXq3gAAggABYjldiH0rJ3Re/pwrZfuH+abfrg==,QBXq3gAAggABYjldiH2nJ3Re/pxDZfuHK6bfrg==,QBXq3gAAggABYjldiH2nJ3Re/pxDZSuH+abfrg==,0.906977, 2022-06-02T21:51:07Z, 1660864, 0.015780
QBXq3gAAgwABN0ThkFWUM+CX1yyS5NMp3sga1w==,QBXq3gAAgwABN0ThkFWUM+CX1yyS5NMp3sga1w==,QBXq3gAAgwABN0ThkFWUM+CX1yyS5NMp3sga1w==,QBXq3gAAgwABN0ThkFWUM+CX1yyS5NMp3sga1w==,0.907692, 2022-06-02T21:51:19Z, 1673536, 0.015794
QBXq3gAAhAABQ1MGQhfc5E2hUhChSk2sLZlHVQ==,QBXq3gAAhAABQ1MGQheh5E31UhChSk2sLZlHVQ==,QBXq3gAAhAABQ1MGQhfc5E31UhB9Sk2soZlHVQ==,QBXq3gAAhAABQ1MGQhfc5E31UhB9SqGsLZlHVQ==,0.908397, 2022-06-02T21:51:32Z, 1686426, 0.015806
QBXq3gAAhQABDZPqZu5usxIpSHopZSWQohposw==,QBXq3gAAhQABDZPqZu4psxLgSHopZSWQohposw==,QBXq3gAAhQABDZPqZu5usxLgSHq3ZSWQKRposw==,QBXq3gAAhQABDZPqZu5usxLgSHq3ZSmQohposw==,0.909091, 2022-06-02T21:51:45Z, 1699105, 0.015820
QBXq3gAAhgABp2r1aSf5u8xdXWvnsMWakMxOzQ==,QBXq3gAAhgABp2r1aSf5u8xdXWvnsMWakMxOzQ==,QBXq3gAAhgABp2r1aSf5u8xdXWvnsMWakMxOzQ==,QBXq3gAAhgABp2r1aSf5u8xdXWvnsMWakMxOzQ==,0.909774, 2022-06-02T21:51:57Z, 1711551, 0.015836
QBXq3gAAhwABBcviL8gYNX2TOD+TOxJr7PzZWA==,QBXq3gAAhwABBcviL8iTNX1wOD+TOxJr7PzZWA==,QBXq3gAAhwABBcviL8gYNX1wOD+iOxJrk/zZWA==,QBXq3gAAhwABBcviL8gYNX1wOD+iO5Nr7PzZWA==,0.910448, 2022-06-02T21:52:10Z, 1724230, 0.015849
QBXq3gAAiAAB1xiOuyG7u6UqSkAqV5P1jTbGyw==,QBXq3gAAiAAB1xiOuyEqu6UmSkAqV5P1jTbGyw==,QBXq3gAAiAAB1xiOuyG7u6UmSkBKV5P1KjbGyw==,QBXq3gAAiAAB1xiOuyG7u6UmSkBKVyr1jTbGyw==,0.903704, 2022-06-02T21:52:23Z, 1737109, 0.015732
QBXq3gAAiQABogPXvIAMmMI44uukYh9beSDDJg==,QBXq3gAAiQABogPXvIAMmMI44uukYh9beSDDJg==,QBXq3gAAiQABogPXvIAMmMI44uukYh9beSDDJg==,QBXq3gAAiQABogPXvIAMmMI44uukYh9beSDDJg==,0.904412, 2022-06-02T21:52:35Z, 1749579, 0.015748
QBXq3gAAigABxNAMH05JpUjgsSbgy8Iczh8kIg==,QBXq3gAAigABxNAMH07gpUjdsSbgy8Iczh8kIg==,QBXq3gAAigABxNAMH05JpUjdsSbby8Ic4B8kIg==,QBXq3gAAigABxNAMH05JpUjdsSbby+Aczh8kIg==,0.905109, 2022-06-02T21:52:48Z, 1762449, 0.015760
QBXq3gAAiwABIl+/0nhBpkaXRx+RSpWwnD3c4A==,QBXq3gAAiwABIl+/0nhBpkaXRx+RSpWwnD3c4A==,QBXq3gAAiwABIl+/0nhBpkaXRx+RSpWwnD3c4A==,QBXq3gBqhwABsj+/3njRZQyXRy/BwEawDGv26A==,0.905797, 2022-06-02T21:53:01Z, 1774908, 0.015775
QBXq3gAAjAABuapTiA98bqKHwhmHHKJhuAp3Rg==,QBXq3gAAjAABuapTiA+HbqLuwhmHHKJhuAp3Rg==,QBXq3gAAjAABuapTiA98bqLuwhnnHKJhhwp3Rg==,QBXq3gAAjAABuapTiA98bqLuwhnnHIdhuAp3Rg==,0.906475, 2022-06-02T21:53:14Z, 1787800, 0.015787
QBXq3gAAjQABz9Nna8FAdO7ORF09a19rlivsWQ==,QBXq3gAAjQABz9Nna8FAdO7ORF09a19rlivsWQ==,QBXq3gAAjQABz9Nna8FAdO7ORF09a19rlivsWQ==,QBXq3gAAjQABz9Nna8FAdO7ORF09a19rlivsWQ==,0.907143, 2022-06-02T21:53:26Z, 1800254, 0.015802
