TotalTime(ms),Flag,EE1,EE2,EE3,EE4,EE5,EE6,EE7,EE8,minEE,Fair index,Loopcount,SF1,TP1,PRR1,InstantPRR1,Received1,TotalTime1,TotalPower1,InstantEE1,SF2,TP2,PRR2,InstantPRR2,Received2,TotalTime2,TotalPower2,InstantEE2,SF3,TP3,PRR3,InstantPRR3,Received3,TotalTime3,TotalPower3,InstantEE3,SF4,TP4,PRR4,InstantPRR4,Received4,TotalTime4,TotalPower4,InstantEE4,SF5,TP5,PRR5,InstantPRR5,Received5,TotalTime5,TotalPower5,InstantEE5,SF6,TP6,PRR6,InstantPRR6,Received6,TotalTime6,TotalPower6,InstantEE6,SF7,TP7,PRR7,InstantPRR7,Received7,TotalTime7,TotalPower7,InstantEE7,SF8,TP8,PRR8,InstantPRR8,Received8,TotalTime8,TotalPower8,InstantEE8,time
324928,7,0.627077,0.62768,0.626376,0.626376,0.874137,0.875427,0.739897,0.739833,0.626376,0.980147,13,10,2,0.97953,1,7168,17.289216,13668.77184,0.442468,10,2,0.980473,1,7168,17.289216,13668.77184,0.442468,10,2,0.978435,1,7168,17.289216,13668.77184,0.442468,10,2,0.978435,1,7168,17.289216,13668.77184,0.442468,10,3,0.968668,1,7168,15.230976,12915.86765,0.468261,10,3,0.970097,1,7168,15.230976,12808.83917,0.472174,10,4,0.756004,0.9375,6720,14.40768,12081.8688,0.463504,10,4,0.755938,0.9375,6720,14.40768,11326.49472,0.494416,2022-12-25T16:13:31Z
348082,0,0.691114,0.62768,0.626376,0.626376,0.874137,0.875427,0.739897,0.739833,0.626376,0.982393,12,10,3,0.765852,1,7840,18.52416,14718.47424,0.456569,10,2,0.980473,1,7616,18.112512,14368.57344,0.452098,10,2,0.978435,1,7616,18.112512,14368.57344,0.452098,10,2,0.978435,1,7616,18.112512,14368.57344,0.452098,10,3,0.968668,1,7616,16.054272,13412.31514,0.484331,10,3,0.970097,1,7616,16.054272,13305.28666,0.488227,10,4,0.756004,0.9375,7168,15.230976,12539.62138,0.482311,10,4,0.755938,0.9375,6944,14.819328,11555.37101,0.504008,2022-12-25T16:13:54Z
349091,1,0.691114,0.698254,0.626376,0.626376,0.874137,0.875427,0.739897,0.739833,0.626376,0.984917,12,10,3,0.765852,1,7840,18.52416,14718.47424,0.456569,10,3,0.773765,1,7840,18.52416,14718.47424,0.456569,10,2,0.978435,1,7616,18.112512,14368.57344,0.452098,10,2,0.978435,1,7616,18.112512,14368.57344,0.452098,10,3,0.968668,1,7616,16.054272,13412.31514,0.484331,10,3,0.970097,1,7616,16.054272,13305.28666,0.488227,10,4,0.756004,0.9375,7168,15.230976,12539.62138,0.482311,10,4,0.755938,0.9375,6944,14.819328,11555.37101,0.504008,2022-12-25T16:13:55Z
350098,2,0.691114,0.698254,0.685962,0.626376,0.874137,0.875427,0.739897,0.739833,0.626376,0.987362,12,10,3,0.765852,1,7840,18.52416,14718.47424,0.456569,10,3,0.773765,1,7840,18.52416,14718.47424,0.456569,10,3,0.760143,1,7840,18.52416,14718.47424,0.456569,10,2,0.978435,1,7616,18.112512,14368.57344,0.452098,10,3,0.968668,1,7616,16.054272,13412.31514,0.484331,10,3,0.970097,1,7616,16.054272,13305.28666,0.488227,10,4,0.756004,0.9375,7168,15.230976,12539.62138,0.482311,10,4,0.755938,0.9375,6944,14.819328,11555.37101,0.504008,2022-12-25T16:13:56Z
351108,3,0.691114,0.698254,0.685962,0.740851,0.874137,0.875427,0.739897,0.739833,0.685962,0.991015,13,10,3,0.765852,1,7840,18.52416,14718.47424,0.456569,10,3,0.773765,1,7840,18.52416,14718.47424,0.456569,10,3,0.760143,1,7840,18.52416,14718.47424,0.456569,10,4,0.756979,1,7840,18.52416,14718.47424,0.456569,10,3,0.968668,1,7616,16.054272,13412.31514,0.484331,10,3,0.970097,1,7616,16.054272,13305.28666,0.488227,10,4,0.756004,0.9375,7168,15.230976,12539.62138,0.482311,10,4,0.755938,0.9375,6944,14.819328,11555.37101,0.504008,2022-12-25T16:13:57Z
352112,4,0.691114,0.698254,0.685962,0.740851,1.09736,0.875427,0.739897,0.739833,0.685962,0.972693,18,10,3,0.765852,1,7840,18.52416,14718.47424,0.456569,10,3,0.773765,1,7840,18.52416,14718.47424,0.456569,10,3,0.760143,1,7840,18.52416,14718.47424,0.456569,10,4,0.756979,1,7840,18.52416,14718.47424,0.456569,9,1,1,1,7840,16.46592,13660.53888,0.491928,10,3,0.970097,1,7616,16.054272,13305.28666,0.488227,10,4,0.756004,0.9375,7168,15.230976,12539.62138,0.482311,10,4,0.755938,0.9375,6944,14.819328,11555.37101,0.504008,2022-12-25T16:13:58Z
353112,5,0.691114,0.698254,0.685962,0.740851,1.09736,1.09736,0.739897,0.739833,0.685962,0.95959,18,10,3,0.765852,1,7840,18.52416,14718.47424,0.456569,10,3,0.773765,1,7840,18.52416,14718.47424,0.456569,10,3,0.760143,1,7840,18.52416,14718.47424,0.456569,10,4,0.756979,1,7840,18.52416,14718.47424,0.456569,9,1,1,1,7840,16.46592,13660.53888,0.491928,9,1,1,1,7840,16.46592,13553.5104,0.495813,10,4,0.756004,0.9375,7168,15.230976,12539.62138,0.482311,10,4,0.755938,0.9375,6944,14.819328,11555.37101,0.504008,2022-12-25T16:13:59Z
384345,6,0.691114,0.698254,0.685962,0.740851,1.09736,1.09736,0.808801,0.739833,0.685962,0.961377,12,10,3,0.765852,1,8512,19.759104,15463.14547,0.47804,10,3,0.773765,1,8512,19.759104,15463.14547,0.47804,10,3,0.760143,1,8288,19.347456,15214.92173,0.471116,10,4,0.756979,1,8288,19.347456,15176.22682,0.472318,9,1,1,1,8512,17.144832,14272.9175,0.517904,9,1,1,1,8512,17.144832,14165.88902,0.521817,10,3,0.896267,0.921053,7840,16.46592,13226.25024,0.508081,10,4,0.755938,0.9375,7392,15.642624,12013.12358,0.522096,2022-12-25T16:14:30Z
395429,7,0.691114,0.698254,0.685962,0.740851,1.09736,1.09736,0.808801,0.804781,0.685962,0.963237,12,10,3,0.765852,1,8736,20.170752,15711.36922,0.484745,10,3,0.773765,1,8736,20.170752,15711.36922,0.484745,10,3,0.760143,1,8512,19.759104,15463.14547,0.47804,10,4,0.756979,1,8512,19.759104,15405.1031,0.479841,9,1,1,1,8736,17.371136,14477.04371,0.526074,9,1,1,1,8736,17.371136,14370.01523,0.529992,10,3,0.896267,0.921053,8064,16.877568,13474.47398,0.515345,10,3,0.891812,0.897436,7840,16.46592,12470.87616,0.538855,2022-12-25T16:14:41Z
398459,0,0.806733,0.698254,0.685962,0.740851,1.09736,1.09736,0.808801,0.804781,0.685962,0.967725,12,10,3,0.893975,1,8960,20.5824,15959.59296,0.491241,10,3,0.773765,1,8736,20.170752,15711.36922,0.484745,10,3,0.760143,1,8512,19.759104,15463.14547,0.47804,10,4,0.756979,1,8512,19.759104,15405.1031,0.479841,9,1,1,1,8736,17.371136,14477.04371,0.526074,9,1,1,1,8736,17.371136,14370.01523,0.529992,10,3,0.896267,0.921053,8064,16.877568,13474.47398,0.515345,10,3,0.891812,0.897436,7840,16.46592,12470.87616,0.538855,2022-12-25T16:14:44Z
402495,4,0.806733,0.698254,0.685962,0.740851,1.164318,1.09736,0.808801,0.804781,0.685962,0.962216,19,10,3,0.893975,1,8960,20.5824,15959.59296,0.491241,10,3,0.773765,1,8736,20.170752,15711.36922,0.484745,10,3,0.760143,1,8736,20.170752,15711.36922,0.484745,10,4,0.756979,1,8736,20.170752,15633.97939,0.487144,9,2,0.999849,1,8960,17.59744,14681.16992,0.534017,9,1,1,1,8736,17.371136,14370.01523,0.529992,10,3,0.896267,0.921053,8064,16.877568,13474.47398,0.515345,10,3,0.891812,0.897436,7840,16.46592,12470.87616,0.538855,2022-12-25T16:14:48Z
403494,5,0.806733,0.698254,0.685962,0.740851,1.164318,1.164309,0.808801,0.804781,0.685962,0.957159,19,10,3,0.893975,1,8960,20.5824,15959.59296,0.491241,10,3,0.773765,1,8736,20.170752,15711.36922,0.484745,10,3,0.760143,1,8736,20.170752,15711.36922,0.484745,10,4,0.756979,1,8736,20.170752,15633.97939,0.487144,9,2,0.999849,1,8960,17.59744,14681.16992,0.534017,9,2,0.999842,1,8960,17.59744,14574.14144,0.537939,10,3,0.896267,0.921053,8064,16.877568,13474.47398,0.515345,10,3,0.891812,0.897436,7840,16.46592,12470.87616,0.538855,2022-12-25T16:14:49Z
409536,1,0.806733,0.805043,0.685962,0.740851,1.164318,1.164309,0.808801,0.804781,0.685962,0.962101,12,10,3,0.893975,1,9184,20.994048,16207.8167,0.497538,10,3,0.892102,0.97561,8960,20.5824,15959.59296,0.491241,10,3,0.760143,1,8736,20.170752,15711.36922,0.484745,10,4,0.756979,1,8736,20.170752,15633.97939,0.487144,9,2,0.999849,1,8960,17.59744,14681.16992,0.534017,9,2,0.999842,1,8960,17.59744,14574.14144,0.537939,10,3,0.896267,0.921053,8064,16.877568,13474.47398,0.515345,10,3,0.891812,0.897436,8064,16.877568,12719.0999,0.545951,2022-12-25T16:14:55Z
410556,2,0.806733,0.805043,0.864553,0.740851,1.164318,1.164309,0.808801,0.804781,0.740851,0.969553,13,10,3,0.893975,1,9184,20.994048,16207.8167,0.497538,10,3,0.892102,0.97561,8960,20.5824,15959.59296,0.491241,10,4,0.883373,0.97561,8960,20.5824,15959.59296,0.491241,10,4,0.756979,1,8736,20.170752,15633.97939,0.487144,9,2,0.999849,1,8960,17.59744,14681.16992,0.534017,9,2,0.999842,1,8960,17.59744,14574.14144,0.537939,10,3,0.896267,0.921053,8064,16.877568,13474.47398,0.515345,10,3,0.891812,0.897436,8064,16.877568,12719.0999,0.545951,2022-12-25T16:14:56Z
411563,3,0.806733,0.805043,0.864553,0.863839,1.164318,1.164309,0.808801,0.804781,0.804781,0.97406,13,10,3,0.893975,1,9184,20.994048,16207.8167,0.497538,10,3,0.892102,0.97561,8960,20.5824,15959.59296,0.491241,10,4,0.883373,0.97561,8960,20.5824,15959.59296,0.491241,10,4,0.882644,0.97561,8960,20.5824,15862.85568,0.494236,9,2,0.999849,1,8960,17.59744,14681.16992,0.534017,9,2,0.999842,1,8960,17.59744,14574.14144,0.537939,10,3,0.896267,0.921053,8064,16.877568,13474.47398,0.515345,10,3,0.891812,0.897436,8064,16.877568,12719.0999,0.545951,2022-12-25T16:14:57Z
444789,6,0.806733,0.805043,0.864553,0.863839,1.164318,1.164309,0.864242,0.804781,0.804781,0.97565,13,10,3,0.893975,1,9856,22.228992,16952.48794,0.515323,10,3,0.892102,0.97561,9408,21.405696,16456.04045,0.503645,10,4,0.883373,0.97561,9632,21.817344,16646.22182,0.511347,10,4,0.882644,0.97561,9632,21.817344,16549.48454,0.514336,9,2,0.999849,1,9856,18.502656,15450.60352,0.565415,9,2,0.999842,1,9856,18.502656,15343.57504,0.569359,10,4,0.883056,0.909091,8960,18.52416,14467.36896,0.541909,10,3,0.891812,0.897436,8512,17.700864,13215.54739,0.559341,2022-12-25T16:15:31Z
448816,0,0.865662,0.805043,0.864553,0.863839,1.164318,1.164309,0.864242,0.804781,0.804781,0.97742,13,10,4,0.884507,1,10080,22.64064,17200.71168,0.520909,10,3,0.892102,0.97561,9408,21.405696,16456.04045,0.503645,10,4,0.883373,0.97561,9632,21.817344,16646.22182,0.511347,10,4,0.882644,0.97561,9632,21.817344,16549.48454,0.514336,9,2,0.999849,1,9856,18.502656,15450.60352,0.565415,9,2,0.999842,1,9856,18.502656,15343.57504,0.569359,10,4,0.883056,0.909091,8960,18.52416,14467.36896,0.541909,10,3,0.891812,0.897436,8736,18.112512,13463.77114,0.565666,2022-12-25T16:15:35Z
452854,4,0.865662,0.805043,0.864553,0.863839,1.640575,1.164309,0.864242,0.804781,0.804781,0.92982,20,10,4,0.884507,1,10080,22.64064,17200.71168,0.520909,10,3,0.892102,0.97561,9632,21.817344,16704.26419,0.50957,10,4,0.883373,0.97561,9632,21.817344,16646.22182,0.511347,10,4,0.882644,0.97561,9856,22.228992,16778.36083,0.520671,9,3,0.999442,1,10080,18.72896,15642.96192,0.572782,9,2,0.999842,1,9856,18.502656,15343.57504,0.569359,10,4,0.883056,0.909091,8960,18.52416,14467.36896,0.541909,10,3,0.891812,0.897436,8736,18.112512,13463.77114,0.565666,2022-12-25T16:15:39Z
453877,5,0.865662,0.805043,0.864553,0.863839,1.640575,1.164316,0.864242,0.804781,0.804781,0.92982,19,10,4,0.884507,1,10080,22.64064,17200.71168,0.520909,10,3,0.892102,0.97561,9632,21.817344,16704.26419,0.50957,10,4,0.883373,0.97561,9632,21.817344,16646.22182,0.511347,10,4,0.882644,0.97561,9856,22.228992,16778.36083,0.520671,9,3,0.999442,1,10080,18.72896,15642.96192,0.572782,9,2,0.999848,1,10080,18.72896,15535.93344,0.576727,10,4,0.883056,0.909091,8960,18.52416,14467.36896,0.541909,10,3,0.891812,0.897436,8736,18.112512,13463.77114,0.565666,2022-12-25T16:15:40Z
455887,7,0.865662,0.805043,0.864553,0.863839,1.640575,1.164316,0.864242,0.807287,0.805043,0.929961,12,10,4,0.884507,1,10080,22.64064,17200.71168,0.520909,10,3,0.892102,0.97561,9632,21.817344,16704.26419,0.50957,10,4,0.883373,0.97561,9632,21.817344,16646.22182,0.511347,10,4,0.882644,0.97561,9856,22.228992,16778.36083,0.520671,9,3,0.999442,1,10080,18.72896,15642.96192,0.572782,9,2,0.999848,1,10080,18.72896,15535.93344,0.576727,10,4,0.883056,0.909091,9184,18.935808,14696.24525,0.548712,10,3,0.894589,0.888889,8960,18.52416,13711.99488,0.571762,2022-12-25T16:15:42Z
461944,3,0.865662,0.805043,0.864553,0.864735,1.640575,1.164316,0.864242,0.807287,0.805043,0.93,13,10,4,0.884507,1,10304,23.052288,17429.58797,0.52692,10,3,0.892102,0.97561,9856,22.228992,16952.48794,0.515323,10,4,0.883373,0.97561,9856,22.228992,16875.09811,0.517686,10,4,0.883559,0.978261,10080,22.64064,17007.23712,0.526835,9,3,0.999442,1,10080,18.72896,15642.96192,0.572782,9,2,0.999848,1,10080,18.72896,15535.93344,0.576727,10,4,0.883056,0.909091,9184,18.935808,14696.24525,0.548712,10,3,0.894589,0.888889,8960,18.52416,13711.99488,0.571762,2022-12-25T16:15:48Z
470001,1,0.865662,0.864351,0.864553,0.864735,1.640575,1.164316,0.864242,0.807287,0.807287,0.93298,13,10,4,0.884507,1,10528,23.463936,17658.46426,0.532776,10,4,0.883167,0.957447,10080,22.64064,17200.71168,0.520909,10,4,0.883373,0.97561,9856,22.228992,16875.09811,0.517686,10,4,0.883559,0.978261,10080,22.64064,17007.23712,0.526835,9,3,0.999442,1,10304,18.955264,15779.42323,0.582024,9,2,0.999848,1,10304,18.955264,15728.29184,0.583916,10,4,0.883056,0.909091,9408,19.347456,14925.12154,0.555305,10,3,0.894589,0.888889,8960,18.52416,13711.99488,0.571762,2022-12-25T16:15:56Z
471007,2,0.865662,0.864351,0.864749,0.864735,1.640575,1.164316,0.864242,0.807287,0.807287,0.932988,13,10,4,0.884507,1,10528,23.463936,17658.46426,0.532776,10,4,0.883167,0.957447,10080,22.64064,17200.71168,0.520909,10,4,0.883574,0.957447,10080,22.64064,17103.9744,0.523855,10,4,0.883559,0.978261,10080,22.64064,17007.23712,0.526835,9,3,0.999442,1,10304,18.955264,15779.42323,0.582024,9,2,0.999848,1,10304,18.955264,15728.29184,0.583916,10,4,0.883056,0.909091,9408,19.347456,14925.12154,0.555305,10,3,0.894589,0.888889,8960,18.52416,13711.99488,0.571762,2022-12-25T16:15:57Z
495204,6,0.865662,0.864351,0.864749,0.864735,1.640575,1.164316,0.952461,0.807287,0.807287,0.936067,14,10,4,0.884507,1,10752,23.875584,17887.34054,0.538481,10,4,0.883167,0.957447,10528,23.463936,17658.46426,0.532776,10,4,0.883574,0.957447,10304,23.052288,17332.85069,0.529861,10,4,0.883559,0.978261,10528,23.463936,17464.9897,0.538678,9,3,0.999442,1,10976,19.634176,16188.80717,0.608816,9,2,0.999848,1,10976,19.634176,16305.36704,0.604464,10,5,0.875175,0.918367,10080,20.5824,15611.7504,0.573927,10,3,0.894589,0.888889,9408,19.347456,14208.44237,0.583315,2022-12-25T16:16:21Z
503236,4,0.865662,0.864351,0.864749,0.864735,1.640784,1.164316,0.952461,0.807287,0.807287,0.936041,20,10,4,0.884507,1,10976,24.287232,18116.21683,0.544043,10,4,0.883167,0.957447,10528,23.463936,17658.46426,0.532776,10,4,0.883574,0.957447,10528,23.463936,17561.72698,0.53571,10,4,0.883559,0.978261,10752,23.875584,17693.86598,0.544369,9,3,0.999569,1,11200,19.86048,16325.26848,0.617448,9,2,0.999848,1,10976,19.634176,16305.36704,0.604464,10,5,0.875175,0.918367,10080,20.5824,15611.7504,0.573927,10,3,0.894589,0.888889,9632,19.759104,14456.66611,0.588794,2022-12-25T16:16:29Z
504298,5,0.865662,0.864351,0.864749,0.864735,1.640784,1.640353,0.952461,0.807287,0.807287,0.90922,20,10,4,0.884507,1,10976,24.287232,18116.21683,0.544043,10,4,0.883167,0.957447,10528,23.463936,17658.46426,0.532776,10,4,0.883574,0.957447,10528,23.463936,17561.72698,0.53571,10,4,0.883559,0.978261,10752,23.875584,17693.86598,0.544369,9,3,0.999569,1,11200,19.86048,16325.26848,0.617448,9,3,0.999307,1,11200,19.86048,16497.72544,0.610993,10,5,0.875175,0.918367,10080,20.5824,15611.7504,0.573927,10,3,0.894589,0.888889,9632,19.759104,14456.66611,0.588794,2022-12-25T16:16:30Z
509330,0,0.866558,0.864351,0.864749,0.864735,1.640784,1.640353,0.952461,0.807287,0.807287,0.90927,13,10,4,0.885423,0.980392,11200,24.69888,18345.09312,0.549466,10,4,0.883167,0.957447,10528,23.463936,17658.46426,0.532776,10,4,0.883574,0.957447,10528,23.463936,17561.72698,0.53571,10,4,0.883559,0.978261,10752,23.875584,17693.86598,0.544369,9,3,0.999569,1,11200,19.86048,16325.26848,0.617448,9,3,0.999307,1,11200,19.86048,16497.72544,0.610993,10,5,0.875175,0.918367,10304,20.994048,15817.5744,0.58062,10,3,0.894589,0.888889,9856,20.170752,14704.88986,0.594088,2022-12-25T16:16:35Z
516348,7,0.866558,0.864351,0.864749,0.864735,1.640784,1.640353,0.952461,0.951752,0.864351,0.916982,14,10,4,0.885423,0.980392,11200,24.69888,18345.09312,0.549466,10,4,0.883167,0.957447,10752,23.875584,17887.34054,0.538481,10,4,0.883574,0.957447,10752,23.875584,17790.60326,0.541409,10,4,0.883559,0.978261,10976,24.287232,17922.74227,0.549916,9,3,0.999569,1,11424,20.086784,16461.72979,0.625937,9,3,0.999307,1,11424,20.086784,16634.18675,0.619447,10,5,0.875175,0.918367,10528,21.405696,16023.3984,0.587141,10,5,0.874524,0.882353,10080,20.5824,14953.1136,0.599206,2022-12-25T16:16:42Z
522481,3,0.866558,0.864351,0.864749,0.952876,1.640784,1.640353,0.952461,0.951752,0.864351,0.921289,14,10,4,0.885423,0.980392,11424,25.110528,18573.96941,0.554755,10,4,0.883167,0.957447,10976,24.287232,18116.21683,0.544043,10,4,0.883574,0.957447,10976,24.287232,18019.47955,0.546964,10,5,0.875557,0.961538,11200,24.69888,18151.61856,0.555322,9,3,0.999569,1,11424,20.086784,16461.72979,0.625937,9,3,0.999307,1,11424,20.086784,16634.18675,0.619447,10,5,0.875175,0.918367,10528,21.405696,16023.3984,0.587141,10,5,0.874524,0.882353,10080,20.5824,14953.1136,0.599206,2022-12-25T16:16:48Z
530541,1,0.866558,0.951371,0.864749,0.952876,1.640784,1.640353,0.952461,0.951752,0.864749,0.925608,14,10,4,0.885423,0.980392,11648,25.522176,18802.8457,0.559915,10,5,0.874174,0.943396,11200,24.69888,18345.09312,0.549466,10,4,0.883574,0.957447,10976,24.287232,18019.47955,0.546964,10,5,0.875557,0.961538,11200,24.69888,18151.61856,0.555322,9,3,0.999569,1,11648,20.313088,16598.1911,0.634286,9,3,0.999307,1,11648,20.313088,16770.64806,0.627763,10,5,0.875175,0.918367,10752,21.817344,16229.2224,0.593497,10,5,0.874524,0.882353,10304,20.994048,15158.9376,0.605847,2022-12-25T16:16:56Z
531552,2,0.866558,0.951371,0.954105,0.952876,1.640784,1.640353,0.952461,0.951752,0.866558,0.93007,14,10,4,0.885423,0.980392,11648,25.522176,18802.8457,0.559915,10,5,0.874174,0.943396,11200,24.69888,18345.09312,0.549466,10,5,0.876687,0.943396,11200,24.69888,18248.35584,0.552379,10,5,0.875557,0.961538,11200,24.69888,18151.61856,0.555322,9,3,0.999569,1,11648,20.313088,16598.1911,0.634286,9,3,0.999307,1,11648,20.313088,16770.64806,0.627763,10,5,0.875175,0.918367,10752,21.817344,16229.2224,0.593497,10,5,0.874524,0.882353,10304,20.994048,15158.9376,0.605847,2022-12-25T16:16:57Z
545591,6,0.866558,0.951371,0.954105,0.952876,1.640784,1.640353,1.097233,0.951752,0.866558,0.934549,18,10,4,0.885423,0.980392,11872,25.933824,19031.72198,0.564952,10,5,0.874174,0.943396,11424,25.110528,18550.91712,0.555444,10,5,0.876687,0.943396,11424,25.110528,18454.17984,0.558356,10,5,0.875557,0.961538,11424,25.110528,18357.44256,0.561298,9,3,0.999569,1,12096,20.765696,16871.11373,0.650579,9,3,0.999307,1,12096,20.765696,17043.57069,0.643997,9,1,0.999884,0.925926,11200,22.64064,16640.8704,0.605738,10,5,0.874524,0.882353,10528,21.405696,15364.7616,0.61231,2022-12-25T16:17:11Z
553630,4,0.866558,0.951371,0.954105,0.952876,1.774463,1.640353,1.097233,0.951752,0.866558,0.923886,21,10,4,0.885423,0.980392,11872,25.933824,19031.72198,0.564952,10,5,0.874174,0.943396,11648,25.522176,18756.74112,0.561292,10,5,0.876687,0.943396,11424,25.110528,18454.17984,0.558356,10,5,0.875557,0.961538,11648,25.522176,18563.26656,0.567142,9,4,0.996749,1,12320,20.992,17007.57504,0.65853,9,3,0.999307,1,12096,20.765696,17043.57069,0.643997,9,1,0.999884,0.925926,11200,22.64064,16640.8704,0.605738,10,5,0.874524,0.882353,10752,21.817344,15570.5856,0.618602,2022-12-25T16:17:19Z
554639,5,0.866558,0.951371,0.954105,0.952876,1.774463,1.640943,1.097233,0.951752,0.866558,0.923848,20,10,4,0.885423,0.980392,11872,25.933824,19031.72198,0.564952,10,5,0.874174,0.943396,11648,25.522176,18756.74112,0.561292,10,5,0.876687,0.943396,11424,25.110528,18454.17984,0.558356,10,5,0.875557,0.961538,11648,25.522176,18563.26656,0.567142,9,4,0.996749,1,12320,20.992,17007.57504,0.65853,9,3,0.999666,1,12320,20.992,17180.032,0.65192,9,1,0.999884,0.925926,11200,22.64064,16640.8704,0.605738,10,5,0.874524,0.882353,10752,21.817344,15570.5856,0.618602,2022-12-25T16:17:20Z
566781,7,0.866558,0.951371,0.954105,0.952876,1.774463,1.640943,1.097233,1.009455,0.866558,0.926312,14,10,4,0.885423,0.980392,12096,26.345472,19260.59827,0.569868,10,5,0.874174,0.943396,11872,25.933824,18962.56512,0.567012,10,5,0.876687,0.943396,11648,25.522176,18660.00384,0.564201,10,5,0.875557,0.961538,11872,25.933824,18769.09056,0.572857,9,4,0.996749,1,12544,21.218304,17133.40006,0.666768,9,3,0.999666,1,12544,21.218304,17316.49331,0.659718,9,1,0.999884,0.925926,11648,23.093248,17049.12282,0.61751,10,5,0.927545,0.892857,11200,22.64064,15982.2336,0.6307,2022-12-25T16:17:33Z
569760,0,1.096491,0.951371,0.954105,0.952876,1.774463,1.640943,1.097233,1.009455,0.951371,0.936324,18,9,1,0.999208,0.964912,12320,26.75712,19489.47456,0.574669,10,5,0.874174,0.943396,11872,25.933824,18962.56512,0.567012,10,5,0.876687,0.943396,11648,25.522176,18660.00384,0.564201,10,5,0.875557,0.961538,11872,25.933824,18769.09056,0.572857,9,4,0.996749,1,12544,21.218304,17133.40006,0.666768,9,3,0.999666,1,12544,21.218304,17316.49331,0.659718,9,1,0.999884,0.925926,11648,23.093248,17049.12282,0.61751,10,5,0.927545,0.892857,11200,22.64064,15982.2336,0.6307,2022-12-25T16:17:36Z
580788,1,1.096491,1.047238,0.954105,0.952876,1.774463,1.640943,1.097233,1.009455,0.952876,0.940336,14,9,1,0.999208,0.964912,12544,26.983424,19693.60077,0.580087,10,5,0.962263,0.948276,12320,26.75712,19374.21312,0.578088,10,5,0.876687,0.943396,11872,25.933824,18865.82784,0.569919,10,5,0.875557,0.961538,12096,26.345472,18974.91456,0.578448,9,4,0.996749,1,12768,21.444608,17259.22509,0.674885,9,3,0.999666,1,12768,21.444608,17452.95462,0.667394,9,1,0.999884,0.925926,11872,23.319552,17253.24902,0.623187,10,5,0.927545,0.892857,11424,23.052288,16188.0576,0.636519,2022-12-25T16:17:47Z
582813,3,1.096491,1.047238,0.954105,1.048996,1.774463,1.640943,1.097233,1.009455,0.954105,0.944397,14,9,1,0.999208,0.964912,12544,26.983424,19693.60077,0.580087,10,5,0.962263,0.948276,12320,26.75712,19374.21312,0.578088,10,5,0.876687,0.943396,12096,26.345472,19071.65184,0.575514,10,5,0.963878,0.948276,12320,26.75712,19180.73856,0.583919,9,4,0.996749,1,12768,21.444608,17259.22509,0.674885,9,3,0.999666,1,12768,21.444608,17452.95462,0.667394,9,1,0.999884,0.925926,11872,23.319552,17253.24902,0.623187,10,5,0.927545,0.892857,11424,23.052288,16188.0576,0.636519,2022-12-25T16:17:49Z
591880,2,1.096491,1.047238,1.049333,1.048996,1.774463,1.640943,1.097233,1.009455,1.009455,0.948468,15,9,1,0.999208,0.964912,12768,27.209728,19897.72698,0.585393,10,5,0.962263,0.948276,12544,27.168768,19580.03712,0.583451,10,6,0.906336,0.932203,12320,26.75712,19277.47584,0.580989,10,5,0.963878,0.948276,12320,26.75712,19180.73856,0.583919,9,4,0.996749,1,12992,21.670912,17385.05011,0.682886,9,3,0.999666,1,12992,21.670912,17589.41594,0.674951,9,1,0.999884,0.925926,12096,23.545856,17457.37523,0.628731,10,5,0.927545,0.892857,11648,23.463936,16393.8816,0.642191,2022-12-25T16:17:58Z
595956,6,1.096491,1.047238,1.049333,1.048996,1.774463,1.640943,1.160814,1.009455,1.009455,0.950005,19,9,1,0.999208,0.964912,12768,27.209728,19897.72698,0.585393,10,5,0.962263,0.948276,12544,27.168768,19580.03712,0.583451,10,6,0.906336,0.932203,12320,26.75712,19277.47584,0.580989,10,5,0.963878,0.948276,12544,27.168768,19386.56256,0.589274,9,4,0.996749,1,13216,21.897216,17510.87514,0.690771,9,3,0.999666,1,13216,21.897216,17725.87725,0.682392,9,2,0.996841,0.932203,12320,23.77216,17661.50144,0.634148,10,5,0.927545,0.892857,11648,23.463936,16393.8816,0.642191,2022-12-25T16:18:02Z
603945,4,1.096491,1.047238,1.049333,1.048996,1.872009,1.640943,1.160814,1.009455,1.009455,0.942576,22,9,1,0.999208,0.964912,12992,27.436032,20101.85318,0.590592,10,5,0.962263,0.948276,12768,27.580416,19785.86112,0.588703,10,6,0.906336,0.932203,12544,27.168768,19470.9504,0.58672,10,5,0.963878,0.948276,12768,27.580416,19592.38656,0.594517,9,5,0.945632,1,13440,22.12352,17636.70016,0.698543,9,3,0.999666,1,13216,21.897216,17725.87725,0.682392,9,2,0.996841,0.932203,12320,23.77216,17661.50144,0.634148,10,5,0.927545,0.892857,11872,23.875584,16599.7056,0.647722,2022-12-25T16:18:10Z
