TotalTime(ms),Flag,EE1,EE2,EE3,EE4,EE5,EE6,EE7,EE8,EE9,EE10,EE11,EE12,minEE,Fair index,Loopcount,SF1,TP1,PRR1,InstantPRR1,InstantEE1,SF2,TP2,PRR2,InstantPRR2,InstantEE2,SF3,TP3,PRR3,InstantPRR3,InstantEE3,SF4,TP4,PRR4,InstantPRR4,InstantEE4,SF5,TP5,PRR5,InstantPRR5,InstantEE5,SF6,TP6,PRR6,InstantPRR6,InstantEE6,SF7,TP7,PRR7,InstantPRR7,InstantEE7,SF8,TP8,PRR8,InstantPRR8,InstantEE8,SF9,TP9,PRR9,InstantPRR9,InstantEE9,SF10,TP10,PRR10,InstantPRR10,InstantEE10,SF11,TP11,PRR11,InstantPRR11,InstantEE11,SF12,TP12,PRR12,InstantPRR12,InstantEE12,time
75067,10,3.538054,2.285481,3.558737,3.369165,2.868036,1.617497,3.513968,3.369315,3.369249,3.369302,2.178259,0.000000,1.617497,NaN,32.000000,7.000000,1.000000,0.971872,1.000000,0.000000,8.000000,1.000000,1.000000,1.000000,0.000000,7.000000,1.000000,0.978488,1.000000,0.000000,7.000000,0.000000,0.999945,1.000000,0.000000,8.000000,4.000000,0.845651,1.000000,0.000000,9.000000,2.000000,1.000000,1.000000,0.000000,7.000000,1.000000,0.964167,1.000000,0.000000,7.000000,0.000000,0.999997,1.000000,0.000000,7.000000,0.000000,0.999974,1.000000,0.000000,7.000000,0.000000,0.999993,1.000000,0.000000,9.000000,6.000000,0.941129,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-04-04T12:32:12Z
76074,11,3.538054,2.285481,3.558737,3.369165,2.868036,1.617497,3.513968,3.369315,3.369249,3.369302,2.178259,3.369319,1.617497,NaN,32.000000,7.000000,1.000000,0.971872,1.000000,0.000000,8.000000,1.000000,1.000000,1.000000,0.000000,7.000000,1.000000,0.978488,1.000000,0.000000,7.000000,0.000000,0.999945,1.000000,0.000000,8.000000,4.000000,0.845651,1.000000,0.000000,9.000000,2.000000,1.000000,1.000000,0.000000,7.000000,1.000000,0.964167,1.000000,0.000000,7.000000,0.000000,0.999997,1.000000,0.000000,7.000000,0.000000,0.999974,1.000000,0.000000,7.000000,0.000000,0.999993,1.000000,0.000000,9.000000,6.000000,0.941129,1.000000,0.000000,7.000000,0.000000,0.999999,1.000000,0.000000,2023-04-04T12:32:13Z
140540,0,3.362862,2.285481,3.558737,3.369165,2.868036,1.617497,3.513968,3.369315,3.369249,3.369302,2.178259,3.369319,1.617497,0.960490,32.000000,7.000000,0.000000,0.997748,1.000000,3.125982,8.000000,1.000000,1.000000,1.000000,1.785481,7.000000,1.000000,0.978488,1.000000,3.125982,7.000000,0.000000,0.999945,1.000000,2.869323,8.000000,4.000000,0.845651,1.000000,2.800251,9.000000,2.000000,1.000000,1.000000,1.117497,7.000000,1.000000,0.964167,1.000000,3.125982,7.000000,0.000000,0.999997,1.000000,2.869323,7.000000,0.000000,0.999974,1.000000,2.869323,7.000000,0.000000,0.999993,1.000000,2.869323,9.000000,6.000000,0.941129,1.000000,1.783240,7.000000,0.000000,0.999999,1.000000,2.869323,2023-04-04T12:33:17Z
141554,1,3.362862,3.450780,3.558737,3.369165,2.868036,1.617497,3.513968,3.369315,3.369249,3.369302,2.178259,3.369319,1.617497,0.966540,32.000000,7.000000,0.000000,0.997748,1.000000,3.125982,7.000000,1.000000,0.943953,1.000000,1.785481,7.000000,1.000000,0.978488,1.000000,3.125982,7.000000,0.000000,0.999945,1.000000,2.869323,8.000000,4.000000,0.845651,1.000000,2.800251,9.000000,2.000000,1.000000,1.000000,1.117497,7.000000,1.000000,0.964167,1.000000,3.125982,7.000000,0.000000,0.999997,1.000000,2.869323,7.000000,0.000000,0.999974,1.000000,2.869323,7.000000,0.000000,0.999993,1.000000,2.869323,9.000000,6.000000,0.941129,1.000000,1.783240,7.000000,0.000000,0.999999,1.000000,2.869323,2023-04-04T12:33:18Z
143569,3,3.362862,3.450780,3.558737,3.365036,2.868036,1.617497,3.513968,3.369315,3.369249,3.369302,2.178259,3.369319,1.617497,0.966549,32.000000,7.000000,0.000000,0.997748,1.000000,3.125982,7.000000,1.000000,0.943953,1.000000,1.785481,7.000000,1.000000,0.978488,1.000000,3.125982,7.000000,0.000000,0.998506,1.000000,2.869323,8.000000,4.000000,0.845651,1.000000,2.800251,9.000000,2.000000,1.000000,1.000000,1.117497,7.000000,1.000000,0.964167,1.000000,3.125982,7.000000,0.000000,0.999997,1.000000,2.869323,7.000000,0.000000,0.999974,1.000000,2.869323,7.000000,0.000000,0.999993,1.000000,2.869323,9.000000,6.000000,0.941129,1.000000,1.783240,7.000000,0.000000,0.999999,1.000000,2.869323,2023-04-04T12:33:20Z
144583,4,3.362862,3.450780,3.558737,3.365036,2.832611,1.617497,3.513968,3.369315,3.369249,3.369302,2.178259,3.369319,1.617497,0.966338,32.000000,7.000000,0.000000,0.997748,1.000000,3.125982,7.000000,1.000000,0.943953,1.000000,1.785481,7.000000,1.000000,0.978488,1.000000,3.125982,7.000000,0.000000,0.998506,1.000000,2.869323,8.000000,4.000000,0.833001,1.000000,2.800251,9.000000,2.000000,1.000000,1.000000,1.117497,7.000000,1.000000,0.964167,1.000000,3.125982,7.000000,0.000000,0.999997,1.000000,2.869323,7.000000,0.000000,0.999974,1.000000,2.869323,7.000000,0.000000,0.999993,1.000000,2.869323,9.000000,6.000000,0.941129,1.000000,1.783240,7.000000,0.000000,0.999999,1.000000,2.869323,2023-04-04T12:33:21Z
145591,5,3.362862,3.450780,3.558737,3.365036,2.832611,3.504631,3.513968,3.369315,3.369249,3.369302,2.178259,3.369319,2.178259,0.987148,32.000000,7.000000,0.000000,0.997748,1.000000,3.125982,7.000000,1.000000,0.943953,1.000000,1.785481,7.000000,1.000000,0.978488,1.000000,3.125982,7.000000,0.000000,0.998506,1.000000,2.869323,8.000000,4.000000,0.833001,1.000000,2.800251,7.000000,1.000000,0.961180,1.000000,1.117497,7.000000,1.000000,0.964167,1.000000,3.125982,7.000000,0.000000,0.999997,1.000000,2.869323,7.000000,0.000000,0.999974,1.000000,2.869323,7.000000,0.000000,0.999993,1.000000,2.869323,9.000000,6.000000,0.941129,1.000000,1.783240,7.000000,0.000000,0.999999,1.000000,2.869323,2023-04-04T12:33:22Z
146600,6,3.362862,3.450780,3.558737,3.365036,2.832611,3.504631,3.378781,3.369315,3.369249,3.369302,2.178259,3.369319,2.178259,0.987436,32.000000,7.000000,0.000000,0.997748,1.000000,3.125982,7.000000,1.000000,0.943953,1.000000,1.785481,7.000000,1.000000,0.978488,1.000000,3.125982,7.000000,0.000000,0.998506,1.000000,2.869323,8.000000,4.000000,0.833001,1.000000,2.800251,7.000000,1.000000,0.961180,1.000000,1.117497,7.000000,1.000000,0.920920,1.000000,3.125982,7.000000,0.000000,0.999997,1.000000,2.869323,7.000000,0.000000,0.999974,1.000000,2.869323,7.000000,0.000000,0.999993,1.000000,2.869323,9.000000,6.000000,0.941129,1.000000,1.783240,7.000000,0.000000,0.999999,1.000000,2.869323,2023-04-04T12:33:24Z
147624,7,3.362862,3.450780,3.558737,3.365036,2.832611,3.504631,3.378781,3.486718,3.369249,3.369302,2.178259,3.369319,2.178259,0.987217,32.000000,7.000000,0.000000,0.997748,1.000000,3.125982,7.000000,1.000000,0.943953,1.000000,1.785481,7.000000,1.000000,0.978488,1.000000,3.125982,7.000000,0.000000,0.998506,1.000000,2.869323,8.000000,4.000000,0.833001,1.000000,2.800251,7.000000,1.000000,0.961180,1.000000,1.117497,7.000000,1.000000,0.920920,1.000000,3.125982,7.000000,1.000000,0.955449,1.000000,2.869323,7.000000,0.000000,0.999974,1.000000,2.869323,7.000000,0.000000,0.999993,1.000000,2.869323,9.000000,6.000000,0.941129,1.000000,1.783240,7.000000,0.000000,0.999999,1.000000,2.869323,2023-04-04T12:33:25Z
148628,8,3.362862,3.450780,3.558737,3.365036,2.832611,3.504631,3.378781,3.486718,3.359753,3.369302,2.178259,3.369319,2.178259,0.987225,32.000000,7.000000,0.000000,0.997748,1.000000,3.125982,7.000000,1.000000,0.943953,1.000000,1.785481,7.000000,1.000000,0.978488,1.000000,3.125982,7.000000,0.000000,0.998506,1.000000,2.869323,8.000000,4.000000,0.833001,1.000000,2.800251,7.000000,1.000000,0.961180,1.000000,1.117497,7.000000,1.000000,0.920920,1.000000,3.125982,7.000000,1.000000,0.955449,1.000000,2.869323,7.000000,0.000000,0.996665,1.000000,2.869323,7.000000,0.000000,0.999993,1.000000,2.869323,9.000000,6.000000,0.941129,1.000000,1.783240,7.000000,0.000000,0.999999,1.000000,2.869323,2023-04-04T12:33:26Z
149639,9,3.362862,3.450780,3.558737,3.365036,2.832611,3.504631,3.378781,3.486718,3.359753,3.481671,2.178259,3.369319,2.178259,0.987037,32.000000,7.000000,0.000000,0.997748,1.000000,3.125982,7.000000,1.000000,0.943953,1.000000,1.785481,7.000000,1.000000,0.978488,1.000000,3.125982,7.000000,0.000000,0.998506,1.000000,2.869323,8.000000,4.000000,0.833001,1.000000,2.800251,7.000000,1.000000,0.961180,1.000000,1.117497,7.000000,1.000000,0.920920,1.000000,3.125982,7.000000,1.000000,0.955449,1.000000,2.869323,7.000000,0.000000,0.996665,1.000000,2.869323,7.000000,1.000000,0.953835,1.000000,2.869323,9.000000,6.000000,0.941129,1.000000,1.783240,7.000000,0.000000,0.999999,1.000000,2.869323,2023-04-04T12:33:27Z
150645,10,3.362862,3.450780,3.558737,3.365036,2.832611,3.504631,3.378781,3.486718,3.359753,3.481671,2.487348,3.369319,2.487348,0.991662,32.000000,7.000000,0.000000,0.997748,1.000000,3.125982,7.000000,1.000000,0.943953,1.000000,1.785481,7.000000,1.000000,0.978488,1.000000,3.125982,7.000000,0.000000,0.998506,1.000000,2.869323,8.000000,4.000000,0.833001,1.000000,2.800251,7.000000,1.000000,0.961180,1.000000,1.117497,7.000000,1.000000,0.920920,1.000000,3.125982,7.000000,1.000000,0.955449,1.000000,2.869323,7.000000,0.000000,0.996665,1.000000,2.869323,7.000000,1.000000,0.953835,1.000000,2.869323,8.000000,4.000000,0.709703,1.000000,1.783240,7.000000,0.000000,0.999999,1.000000,2.869323,2023-04-04T12:33:28Z
151656,11,3.362862,3.450780,3.558737,3.365036,2.832611,3.504631,3.378781,3.486718,3.359753,3.481671,2.487348,3.373467,2.487348,0.991659,32.000000,7.000000,0.000000,0.997748,1.000000,3.125982,7.000000,1.000000,0.943953,1.000000,1.785481,7.000000,1.000000,0.978488,1.000000,3.125982,7.000000,0.000000,0.998506,1.000000,2.869323,8.000000,4.000000,0.833001,1.000000,2.800251,7.000000,1.000000,0.961180,1.000000,1.117497,7.000000,1.000000,0.920920,1.000000,3.125982,7.000000,1.000000,0.955449,1.000000,2.869323,7.000000,0.000000,0.996665,1.000000,2.869323,7.000000,1.000000,0.953835,1.000000,2.869323,8.000000,4.000000,0.709703,1.000000,1.783240,7.000000,1.000000,0.919221,1.000000,2.869323,2023-04-04T12:33:29Z
216144,0,3.359073,3.450780,3.558737,3.365036,2.832611,3.504631,3.378781,3.486718,3.359753,3.481671,2.487348,3.373467,2.487348,0.991661,32.000000,7.000000,0.000000,0.996428,1.000000,2.992159,7.000000,1.000000,0.943953,1.000000,2.205902,7.000000,1.000000,0.978488,1.000000,3.125982,7.000000,0.000000,0.998506,1.000000,2.869323,8.000000,4.000000,0.833001,1.000000,2.800251,7.000000,1.000000,0.961180,1.000000,1.564161,7.000000,1.000000,0.920920,1.000000,3.125982,7.000000,1.000000,0.955449,1.000000,2.977993,7.000000,0.000000,0.996665,1.000000,2.869323,7.000000,1.000000,0.953835,1.000000,2.977993,8.000000,4.000000,0.709703,1.000000,2.064400,7.000000,1.000000,0.919221,1.000000,2.977993,2023-04-04T12:34:33Z
217160,1,3.359073,2.979547,3.558737,3.365036,2.832611,3.504631,3.378781,3.486718,3.359753,3.481671,2.487348,3.373467,2.487348,0.990965,32.000000,7.000000,0.000000,0.996428,1.000000,2.992159,8.000000,3.000000,0.960324,1.000000,2.272798,7.000000,1.000000,0.978488,1.000000,3.125982,7.000000,0.000000,0.998506,1.000000,2.869323,8.000000,4.000000,0.833001,1.000000,2.800251,7.000000,1.000000,0.961180,1.000000,1.564161,7.000000,1.000000,0.920920,1.000000,3.125982,7.000000,1.000000,0.955449,1.000000,2.977993,7.000000,0.000000,0.996665,1.000000,2.869323,7.000000,1.000000,0.953835,1.000000,2.977993,8.000000,4.000000,0.709703,1.000000,2.064400,7.000000,1.000000,0.919221,1.000000,2.977993,2023-04-04T12:34:34Z
219179,3,3.359073,2.979547,3.558737,3.410739,2.832611,3.504631,3.378781,3.486718,3.359753,3.481671,2.487348,3.373467,2.487348,0.990901,32.000000,7.000000,0.000000,0.996428,1.000000,2.992159,8.000000,3.000000,0.960324,1.000000,2.272798,7.000000,1.000000,0.978488,1.000000,3.125982,7.000000,1.000000,0.931144,1.000000,2.869323,8.000000,4.000000,0.833001,1.000000,2.800251,7.000000,1.000000,0.961180,1.000000,1.564161,7.000000,1.000000,0.920920,1.000000,3.125982,7.000000,1.000000,0.955449,1.000000,2.977993,7.000000,0.000000,0.996665,1.000000,2.869323,7.000000,1.000000,0.953835,1.000000,2.977993,8.000000,4.000000,0.709703,1.000000,2.064400,7.000000,1.000000,0.919221,1.000000,2.977993,2023-04-04T12:34:36Z
220187,4,3.359073,2.979547,3.558737,3.410739,2.406328,3.504631,3.378781,3.486718,3.359753,3.481671,2.487348,3.373467,2.406328,0.986511,32.000000,7.000000,0.000000,0.996428,1.000000,2.992159,8.000000,3.000000,0.960324,1.000000,2.272798,7.000000,1.000000,0.978488,1.000000,3.125982,7.000000,1.000000,0.931144,1.000000,2.869323,8.000000,4.000000,0.680770,1.000000,2.800251,7.000000,1.000000,0.961180,1.000000,1.564161,7.000000,1.000000,0.920920,1.000000,3.125982,7.000000,1.000000,0.955449,1.000000,2.977993,7.000000,0.000000,0.996665,1.000000,2.869323,7.000000,1.000000,0.953835,1.000000,2.977993,8.000000,4.000000,0.709703,1.000000,2.064400,7.000000,1.000000,0.919221,1.000000,2.977993,2023-04-04T12:34:37Z
221198,5,3.359073,2.979547,3.558737,3.410739,2.406328,2.574879,3.378781,3.486718,3.359753,3.481671,2.487348,3.373467,2.406328,0.983529,32.000000,7.000000,0.000000,0.996428,1.000000,2.992159,8.000000,3.000000,0.960324,1.000000,2.272798,7.000000,1.000000,0.978488,1.000000,3.125982,7.000000,1.000000,0.931144,1.000000,2.869323,8.000000,4.000000,0.680770,1.000000,2.800251,8.000000,2.000000,0.999499,1.000000,1.646420,7.000000,1.000000,0.920920,1.000000,3.125982,7.000000,1.000000,0.955449,1.000000,2.977993,7.000000,0.000000,0.996665,1.000000,2.869323,7.000000,1.000000,0.953835,1.000000,2.977993,8.000000,4.000000,0.709703,1.000000,2.064400,7.000000,1.000000,0.919221,1.000000,2.977993,2023-04-04T12:34:38Z
222204,6,3.359073,2.979547,3.558737,3.410739,2.406328,2.574879,3.356826,3.486718,3.359753,3.481671,2.487348,3.373467,2.406328,0.983586,32.000000,7.000000,0.000000,0.996428,1.000000,2.992159,8.000000,3.000000,0.960324,1.000000,2.272798,7.000000,1.000000,0.978488,1.000000,3.125982,7.000000,1.000000,0.931144,1.000000,2.869323,8.000000,4.000000,0.680770,1.000000,2.800251,8.000000,2.000000,0.999499,1.000000,1.646420,7.000000,0.000000,0.995645,1.000000,3.125982,7.000000,1.000000,0.955449,1.000000,2.977993,7.000000,0.000000,0.996665,1.000000,2.869323,7.000000,1.000000,0.953835,1.000000,2.977993,8.000000,4.000000,0.709703,1.000000,2.064400,7.000000,1.000000,0.919221,1.000000,2.977993,2023-04-04T12:34:39Z
223214,7,3.359073,2.979547,3.558737,3.410739,2.406328,2.574879,3.356826,3.361268,3.359753,3.481671,2.487348,3.373467,2.406328,0.984044,32.000000,7.000000,0.000000,0.996428,1.000000,2.992159,8.000000,3.000000,0.960324,1.000000,2.272798,7.000000,1.000000,0.978488,1.000000,3.125982,7.000000,1.000000,0.931144,1.000000,2.869323,8.000000,4.000000,0.680770,1.000000,2.800251,8.000000,2.000000,0.999499,1.000000,1.646420,7.000000,0.000000,0.995645,1.000000,3.125982,7.000000,0.000000,0.997193,1.000000,2.992159,7.000000,0.000000,0.996665,1.000000,2.869323,7.000000,1.000000,0.953835,1.000000,2.977993,8.000000,4.000000,0.709703,1.000000,2.064400,7.000000,1.000000,0.919221,1.000000,2.977993,2023-04-04T12:34:40Z
224226,8,3.359073,2.979547,3.558737,3.410739,2.406328,2.574879,3.356826,3.361268,3.359820,3.481671,2.487348,3.373467,2.406328,0.984044,32.000000,7.000000,0.000000,0.996428,1.000000,2.992159,8.000000,3.000000,0.960324,1.000000,2.272798,7.000000,1.000000,0.978488,1.000000,3.125982,7.000000,1.000000,0.931144,1.000000,2.869323,8.000000,4.000000,0.680770,1.000000,2.800251,8.000000,2.000000,0.999499,1.000000,1.646420,7.000000,0.000000,0.995645,1.000000,3.125982,7.000000,0.000000,0.997193,1.000000,2.992159,7.000000,0.000000,0.996688,1.000000,2.869323,7.000000,1.000000,0.953835,1.000000,2.977993,8.000000,4.000000,0.709703,1.000000,2.064400,7.000000,1.000000,0.919221,1.000000,2.977993,2023-04-04T12:34:41Z
225234,9,3.359073,2.979547,3.558737,3.410739,2.406328,2.574879,3.356826,3.361268,3.359820,2.968296,2.487348,3.373467,2.406328,0.984504,32.000000,7.000000,0.000000,0.996428,1.000000,2.992159,8.000000,3.000000,0.960324,1.000000,2.272798,7.000000,1.000000,0.978488,1.000000,3.125982,7.000000,1.000000,0.931144,1.000000,2.869323,8.000000,4.000000,0.680770,1.000000,2.800251,8.000000,2.000000,0.999499,1.000000,1.646420,7.000000,0.000000,0.995645,1.000000,3.125982,7.000000,0.000000,0.997193,1.000000,2.992159,7.000000,0.000000,0.996688,1.000000,2.869323,8.000000,3.000000,0.955967,1.000000,2.992159,8.000000,4.000000,0.709703,1.000000,2.064400,7.000000,1.000000,0.919221,1.000000,2.977993,2023-04-04T12:34:42Z
227243,11,3.359073,2.979547,3.558737,3.410739,2.406328,2.574879,3.356826,3.361268,3.359820,2.968296,2.487348,3.360979,2.406328,0.984550,32.000000,7.000000,0.000000,0.996428,1.000000,2.992159,8.000000,3.000000,0.960324,1.000000,2.272798,7.000000,1.000000,0.978488,1.000000,3.125982,7.000000,1.000000,0.931144,1.000000,2.869323,8.000000,4.000000,0.680770,1.000000,2.800251,8.000000,2.000000,0.999499,1.000000,1.646420,7.000000,0.000000,0.995645,1.000000,3.125982,7.000000,0.000000,0.997193,1.000000,2.992159,7.000000,0.000000,0.996688,1.000000,2.869323,8.000000,3.000000,0.955967,1.000000,2.992159,8.000000,4.000000,0.709703,1.000000,2.064400,7.000000,0.000000,0.997092,1.000000,2.992159,2023-04-04T12:34:44Z
