TotalTime(ms),Flag,EE1,EE2,EE3,EE4,EE5,EE6,EE7,EE8,EE9,EE10,EE11,EE12,minEE,Fair index,Loopcount,SF1,TP1,PRR1,InstantPRR1,InstantEE1,SF2,TP2,PRR2,InstantPRR2,InstantEE2,SF3,TP3,PRR3,InstantPRR3,InstantEE3,SF4,TP4,PRR4,InstantPRR4,InstantEE4,SF5,TP5,PRR5,InstantPRR5,InstantEE5,SF6,TP6,PRR6,InstantPRR6,InstantEE6,SF7,TP7,PRR7,InstantPRR7,InstantEE7,SF8,TP8,PRR8,InstantPRR8,InstantEE8,SF9,TP9,PRR9,InstantPRR9,InstantEE9,SF10,TP10,PRR10,InstantPRR10,InstantEE10,SF11,TP11,PRR11,InstantPRR11,InstantEE11,SF12,TP12,PRR12,InstantPRR12,InstantEE12,time
150162,9,3.571616,1.713263,2.517147,2.668536,3.570620,3.449933,2.864930,2.284697,3.580777,1.903829,2.575911,2.436313,1.713263,0.950781,32.000000,7.000000,1.000000,0.982608,1.000000,3.125982,9.000000,7.000000,0.629704,1.000000,1.926719,8.000000,4.000000,0.720345,1.000000,2.075919,8.000000,4.000000,0.774408,1.000000,2.800251,7.000000,1.000000,0.982289,1.000000,1.638884,7.000000,1.000000,0.943682,1.000000,2.869323,8.000000,3.000000,0.915933,1.000000,1.785481,8.000000,1.000000,0.999561,1.000000,2.075919,7.000000,1.000000,0.985539,1.000000,2.581989,9.000000,6.000000,0.787235,1.000000,0.520457,8.000000,2.000000,0.999996,1.000000,2.075919,8.000000,4.000000,0.691478,1.000000,2.800251,2023-03-31T18:12:09Z
151177,10,3.571616,1.713263,2.517147,2.668536,3.570620,3.449933,2.864930,2.284697,3.580777,1.903829,2.560486,2.436313,1.713263,0.950679,32.000000,7.000000,1.000000,0.982608,1.000000,3.125982,9.000000,7.000000,0.629704,1.000000,1.926719,8.000000,4.000000,0.720345,1.000000,2.075919,8.000000,4.000000,0.774408,1.000000,2.800251,7.000000,1.000000,0.982289,1.000000,1.638884,7.000000,1.000000,0.943682,1.000000,2.869323,8.000000,3.000000,0.915933,1.000000,1.785481,8.000000,1.000000,0.999561,1.000000,2.075919,7.000000,1.000000,0.985539,1.000000,2.581989,9.000000,6.000000,0.787235,1.000000,0.520457,8.000000,2.000000,0.992566,1.000000,2.075919,8.000000,4.000000,0.691478,1.000000,2.800251,2023-03-31T18:12:10Z
172330,1,3.571616,1.252634,2.517147,2.668536,3.570620,3.449933,2.864930,2.284697,3.580777,1.903829,2.560486,2.436313,1.252634,0.937742,32.000000,7.000000,1.000000,0.982608,1.000000,3.125982,10.000000,3.000000,1.000000,0.833333,1.926719,8.000000,4.000000,0.720345,1.000000,2.075919,8.000000,4.000000,0.774408,1.000000,2.800251,7.000000,1.000000,0.982289,1.000000,1.780016,7.000000,1.000000,0.943682,1.000000,2.909132,8.000000,3.000000,0.915933,1.000000,1.882256,8.000000,1.000000,0.999561,1.000000,2.021124,7.000000,1.000000,0.985539,1.000000,2.659114,9.000000,6.000000,0.787235,1.000000,0.590102,8.000000,2.000000,0.992566,1.000000,2.075919,8.000000,4.000000,0.691478,1.000000,2.800251,2023-03-31T18:12:31Z
197538,11,3.571616,1.252634,2.517147,2.668536,3.570620,3.449933,2.864930,2.284697,3.580777,1.903829,2.560486,2.928793,1.252634,0.940035,32.000000,7.000000,1.000000,0.982608,1.000000,3.125982,10.000000,3.000000,1.000000,0.833333,1.529148,8.000000,4.000000,0.720345,1.000000,2.169447,8.000000,4.000000,0.774408,1.000000,2.800251,7.000000,1.000000,0.982289,1.000000,1.994736,7.000000,1.000000,0.943682,1.000000,2.960474,8.000000,3.000000,0.915933,1.000000,2.019049,8.000000,1.000000,0.999561,1.000000,1.956569,7.000000,1.000000,0.985539,1.000000,2.762250,9.000000,6.000000,0.787235,1.000000,0.708637,8.000000,2.000000,0.992566,1.000000,2.075919,8.000000,3.000000,0.940667,0.769231,2.800251,2023-03-31T18:12:56Z
216679,0,3.374262,1.252634,2.517147,2.668536,3.570620,3.449933,2.864930,2.284697,3.580777,1.903829,2.560486,2.928793,1.252634,0.942130,32.000000,7.000000,1.000000,0.919475,1.000000,3.125982,10.000000,3.000000,1.000000,0.833333,1.332719,8.000000,4.000000,0.720345,1.000000,2.169447,8.000000,4.000000,0.774408,1.000000,2.800251,7.000000,1.000000,0.982289,1.000000,2.078304,7.000000,1.000000,0.943682,1.000000,2.977993,8.000000,3.000000,0.915933,1.000000,2.069175,8.000000,1.000000,0.999561,1.000000,1.935957,7.000000,1.000000,0.985539,1.000000,2.798430,9.000000,6.000000,0.787235,1.000000,0.759490,8.000000,2.000000,0.992566,1.000000,2.075919,8.000000,3.000000,0.940667,0.769231,2.761347,2023-03-31T18:13:15Z
219712,3,3.374262,1.252634,2.517147,2.910379,3.570620,3.449933,2.864930,2.284697,3.580777,1.903829,2.560486,2.928793,1.252634,0.942768,32.000000,7.000000,1.000000,0.919475,1.000000,3.125982,10.000000,3.000000,1.000000,0.833333,1.215604,8.000000,4.000000,0.720345,1.000000,2.241583,8.000000,3.000000,0.933536,1.000000,2.800251,7.000000,1.000000,0.982289,1.000000,2.078304,7.000000,1.000000,0.943682,1.000000,2.977993,8.000000,3.000000,0.915933,1.000000,2.069175,8.000000,1.000000,0.999561,1.000000,1.935957,7.000000,1.000000,0.985539,1.000000,2.798430,9.000000,6.000000,0.787235,1.000000,0.759490,8.000000,2.000000,0.992566,1.000000,2.075919,8.000000,3.000000,0.940667,0.769231,2.761347,2023-03-31T18:13:18Z
220721,4,3.374262,1.252634,2.517147,2.910379,3.514451,3.449933,2.864930,2.284697,3.580777,1.903829,2.560486,2.928793,1.252634,0.943434,32.000000,7.000000,1.000000,0.919475,1.000000,3.125982,10.000000,3.000000,1.000000,0.833333,1.215604,8.000000,4.000000,0.720345,1.000000,2.241583,8.000000,3.000000,0.933536,1.000000,2.800251,7.000000,1.000000,0.964321,1.000000,2.150374,7.000000,1.000000,0.943682,1.000000,2.977993,8.000000,3.000000,0.915933,1.000000,2.069175,8.000000,1.000000,0.999561,1.000000,1.935957,7.000000,1.000000,0.985539,1.000000,2.798430,9.000000,6.000000,0.787235,1.000000,0.759490,8.000000,2.000000,0.992566,1.000000,2.075919,8.000000,3.000000,0.940667,0.769231,2.761347,2023-03-31T18:13:19Z
221734,5,3.374262,1.252634,2.517147,2.910379,3.514451,3.463398,2.864930,2.284697,3.580777,1.903829,2.560486,2.928793,1.252634,0.943296,32.000000,7.000000,1.000000,0.919475,1.000000,3.125982,10.000000,3.000000,1.000000,0.833333,1.215604,8.000000,4.000000,0.720345,1.000000,2.241583,8.000000,3.000000,0.933536,1.000000,2.800251,7.000000,1.000000,0.964321,1.000000,2.150374,7.000000,1.000000,0.947989,1.000000,2.992159,8.000000,3.000000,0.915933,1.000000,2.069175,8.000000,1.000000,0.999561,1.000000,1.935957,7.000000,1.000000,0.985539,1.000000,2.798430,9.000000,6.000000,0.787235,1.000000,0.759490,8.000000,2.000000,0.992566,1.000000,2.075919,8.000000,3.000000,0.940667,0.769231,2.761347,2023-03-31T18:13:20Z
222739,6,3.374262,1.252634,2.517147,2.910379,3.514451,3.463398,2.909068,2.284697,3.580777,1.903829,2.560486,2.928793,1.252634,0.943334,32.000000,7.000000,1.000000,0.919475,1.000000,3.125982,10.000000,3.000000,1.000000,0.833333,1.215604,8.000000,4.000000,0.720345,1.000000,2.241583,8.000000,3.000000,0.933536,1.000000,2.800251,7.000000,1.000000,0.964321,1.000000,2.150374,7.000000,1.000000,0.947989,1.000000,2.992159,8.000000,3.000000,0.933028,1.000000,2.111104,8.000000,1.000000,0.999561,1.000000,1.935957,7.000000,1.000000,0.985539,1.000000,2.798430,9.000000,6.000000,0.787235,1.000000,0.759490,8.000000,2.000000,0.992566,1.000000,2.075919,8.000000,3.000000,0.940667,0.769231,2.761347,2023-03-31T18:13:21Z
223737,7,3.374262,1.252634,2.517147,2.910379,3.514451,3.463398,2.909068,2.964543,3.580777,1.903829,2.560486,2.928793,1.252634,0.947632,32.000000,7.000000,1.000000,0.919475,1.000000,3.125982,10.000000,3.000000,1.000000,0.833333,1.215604,8.000000,4.000000,0.720345,1.000000,2.241583,8.000000,3.000000,0.933536,1.000000,2.800251,7.000000,1.000000,0.964321,1.000000,2.150374,7.000000,1.000000,0.947989,1.000000,2.992159,8.000000,3.000000,0.933028,1.000000,2.111104,8.000000,3.000000,0.954513,1.000000,1.919777,7.000000,1.000000,0.985539,1.000000,2.798430,9.000000,6.000000,0.787235,1.000000,0.759490,8.000000,2.000000,0.992566,1.000000,2.075919,8.000000,3.000000,0.940667,0.769231,2.761347,2023-03-31T18:13:22Z
