TotalTime(ms),Flag,EE1,EE2,EE3,EE4,EE5,EE6,EE7,EE8,EE9,EE10,EE11,EE12,minEE,Fair index,Loopcount,SF1,TP1,PRR1,InstantPRR1,InstantEE1,SF2,TP2,PRR2,InstantPRR2,InstantEE2,SF3,TP3,PRR3,InstantPRR3,InstantEE3,SF4,TP4,PRR4,InstantPRR4,InstantEE4,SF5,TP5,PRR5,InstantPRR5,InstantEE5,SF6,TP6,PRR6,InstantPRR6,InstantEE6,SF7,TP7,PRR7,InstantPRR7,InstantEE7,SF8,TP8,PRR8,InstantPRR8,InstantEE8,SF9,TP9,PRR9,InstantPRR9,InstantEE9,SF10,TP10,PRR10,InstantPRR10,InstantEE10,SF11,TP11,PRR11,InstantPRR11,InstantEE11,SF12,TP12,PRR12,InstantPRR12,InstantEE12,time
28826,10,0.961150,1.043306,0.329940,2.510277,1.389921,2.075896,0.520457,3.026210,1.314731,2.869279,0.752634,0.000000,0.329940,NaN,32.000000,9.000000,1.000000,1.000000,1.000000,0.000000,10.000000,7.000000,0.999999,1.000000,0.000000,11.000000,2.000000,1.000000,1.000000,0.000000,8.000000,3.000000,0.972226,1.000000,0.000000,9.000000,3.000000,1.000000,1.000000,0.000000,8.000000,2.000000,0.999989,1.000000,0.000000,10.000000,1.000000,1.000000,1.000000,0.000000,7.000000,1.000000,0.968083,1.000000,0.000000,9.000000,7.000000,0.682368,1.000000,0.000000,7.000000,0.000000,0.999985,1.000000,0.000000,10.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-31T11:21:33Z
28930,11,0.961150,1.043306,0.329940,2.510277,1.389921,2.075896,0.520457,3.026210,1.314731,2.869279,0.752634,2.869260,0.329940,NaN,32.000000,9.000000,1.000000,1.000000,1.000000,0.000000,10.000000,7.000000,0.999999,1.000000,0.000000,11.000000,2.000000,1.000000,1.000000,0.000000,8.000000,3.000000,0.972226,1.000000,0.000000,9.000000,3.000000,1.000000,1.000000,0.000000,8.000000,2.000000,0.999989,1.000000,0.000000,10.000000,1.000000,1.000000,1.000000,0.000000,7.000000,1.000000,0.968083,1.000000,0.000000,9.000000,7.000000,0.682368,1.000000,0.000000,7.000000,0.000000,0.999985,1.000000,0.000000,10.000000,3.000000,1.000000,1.000000,0.000000,7.000000,0.000000,0.999978,1.000000,0.000000,2023-03-31T11:21:33Z
53245,0,1.491139,1.043306,0.329940,2.510277,1.389921,2.075896,0.520457,3.026210,1.314731,2.869279,0.752634,2.869260,0.329940,0.769599,32.000000,9.000000,4.000000,0.989203,1.000000,0.961150,10.000000,7.000000,0.999999,1.000000,1.043306,11.000000,2.000000,1.000000,1.000000,0.329940,8.000000,3.000000,0.972226,1.000000,2.581989,9.000000,3.000000,1.000000,1.000000,1.389921,8.000000,2.000000,0.999989,1.000000,2.075919,10.000000,1.000000,1.000000,1.000000,0.520457,7.000000,1.000000,0.968083,1.000000,3.125982,9.000000,7.000000,0.682368,1.000000,1.926719,7.000000,0.000000,0.999985,1.000000,2.869323,10.000000,3.000000,1.000000,1.000000,0.752634,7.000000,0.000000,0.999978,1.000000,2.869323,2023-03-31T11:21:58Z
53349,1,1.491139,0.927702,0.329940,2.510277,1.389921,2.075896,0.520457,3.026210,1.314731,2.869279,0.752634,2.869260,0.329940,0.764759,32.000000,9.000000,4.000000,0.989203,1.000000,0.961150,10.000000,6.000000,0.960738,1.000000,1.043306,11.000000,2.000000,1.000000,1.000000,0.329940,8.000000,3.000000,0.972226,1.000000,2.581989,9.000000,3.000000,1.000000,1.000000,1.389921,8.000000,2.000000,0.999989,1.000000,2.075919,10.000000,1.000000,1.000000,1.000000,0.520457,7.000000,1.000000,0.968083,1.000000,3.125982,9.000000,7.000000,0.682368,1.000000,1.926719,7.000000,0.000000,0.999985,1.000000,2.869323,10.000000,3.000000,1.000000,1.000000,0.752634,7.000000,0.000000,0.999978,1.000000,2.869323,2023-03-31T11:21:58Z
53461,2,1.491139,0.927702,1.483986,2.510277,1.389921,2.075896,0.520457,3.026210,1.314731,2.869279,0.752634,2.869260,0.520457,0.816299,32.000000,9.000000,4.000000,0.989203,1.000000,0.961150,10.000000,6.000000,0.960738,1.000000,1.043306,9.000000,4.000000,0.984458,1.000000,0.329940,8.000000,3.000000,0.972226,1.000000,2.581989,9.000000,3.000000,1.000000,1.000000,1.389921,8.000000,2.000000,0.999989,1.000000,2.075919,10.000000,1.000000,1.000000,1.000000,0.520457,7.000000,1.000000,0.968083,1.000000,3.125982,9.000000,7.000000,0.682368,1.000000,1.926719,7.000000,0.000000,0.999985,1.000000,2.869323,10.000000,3.000000,1.000000,1.000000,0.752634,7.000000,0.000000,0.999978,1.000000,2.869323,2023-03-31T11:21:58Z
53567,3,1.491139,0.927702,1.483986,2.452159,1.389921,2.075896,0.520457,3.026210,1.314731,2.869279,0.752634,2.869260,0.520457,0.816957,32.000000,9.000000,4.000000,0.989203,1.000000,0.961150,10.000000,6.000000,0.960738,1.000000,1.043306,9.000000,4.000000,0.984458,1.000000,0.329940,8.000000,3.000000,0.949717,1.000000,2.581989,9.000000,3.000000,1.000000,1.000000,1.389921,8.000000,2.000000,0.999989,1.000000,2.075919,10.000000,1.000000,1.000000,1.000000,0.520457,7.000000,1.000000,0.968083,1.000000,3.125982,9.000000,7.000000,0.682368,1.000000,1.926719,7.000000,0.000000,0.999985,1.000000,2.869323,10.000000,3.000000,1.000000,1.000000,0.752634,7.000000,0.000000,0.999978,1.000000,2.869323,2023-03-31T11:21:58Z
53673,4,1.491139,0.927702,1.483986,2.452159,2.832194,2.075896,0.520457,3.026210,1.314731,2.869279,0.752634,2.869260,0.520457,0.822518,32.000000,9.000000,4.000000,0.989203,1.000000,0.961150,10.000000,6.000000,0.960738,1.000000,1.043306,9.000000,4.000000,0.984458,1.000000,0.329940,8.000000,3.000000,0.949717,1.000000,2.581989,7.000000,1.000000,0.906017,1.000000,1.389921,8.000000,2.000000,0.999989,1.000000,2.075919,10.000000,1.000000,1.000000,1.000000,0.520457,7.000000,1.000000,0.968083,1.000000,3.125982,9.000000,7.000000,0.682368,1.000000,1.926719,7.000000,0.000000,0.999985,1.000000,2.869323,10.000000,3.000000,1.000000,1.000000,0.752634,7.000000,0.000000,0.999978,1.000000,2.869323,2023-03-31T11:21:58Z
53781,5,1.491139,0.927702,1.483986,2.452159,2.832194,2.071259,0.520457,3.026210,1.314731,2.869279,0.752634,2.869260,0.520457,0.822486,32.000000,9.000000,4.000000,0.989203,1.000000,0.961150,10.000000,6.000000,0.960738,1.000000,1.043306,9.000000,4.000000,0.984458,1.000000,0.329940,8.000000,3.000000,0.949717,1.000000,2.581989,7.000000,1.000000,0.906017,1.000000,1.389921,8.000000,2.000000,0.997755,1.000000,2.075919,10.000000,1.000000,1.000000,1.000000,0.520457,7.000000,1.000000,0.968083,1.000000,3.125982,9.000000,7.000000,0.682368,1.000000,1.926719,7.000000,0.000000,0.999985,1.000000,2.869323,10.000000,3.000000,1.000000,1.000000,0.752634,7.000000,0.000000,0.999978,1.000000,2.869323,2023-03-31T11:21:58Z
53887,6,1.491139,0.927702,1.483986,2.452159,2.832194,2.071259,0.473914,3.026210,1.314731,2.869279,0.752634,2.869260,0.473914,0.819835,32.000000,9.000000,4.000000,0.989203,1.000000,0.961150,10.000000,6.000000,0.960738,1.000000,1.043306,9.000000,4.000000,0.984458,1.000000,0.329940,8.000000,3.000000,0.949717,1.000000,2.581989,7.000000,1.000000,0.906017,1.000000,1.389921,8.000000,2.000000,0.997755,1.000000,2.075919,10.000000,0.000000,0.992024,1.000000,0.520457,7.000000,1.000000,0.968083,1.000000,3.125982,9.000000,7.000000,0.682368,1.000000,1.926719,7.000000,0.000000,0.999985,1.000000,2.869323,10.000000,3.000000,1.000000,1.000000,0.752634,7.000000,0.000000,0.999978,1.000000,2.869323,2023-03-31T11:21:58Z
53992,7,1.491139,0.927702,1.483986,2.452159,2.832194,2.071259,0.473914,2.836228,1.314731,2.869279,0.752634,2.869260,0.473914,0.823817,32.000000,9.000000,4.000000,0.989203,1.000000,0.961150,10.000000,6.000000,0.960738,1.000000,1.043306,9.000000,4.000000,0.984458,1.000000,0.329940,8.000000,3.000000,0.949717,1.000000,2.581989,7.000000,1.000000,0.906017,1.000000,1.389921,8.000000,2.000000,0.997755,1.000000,2.075919,10.000000,0.000000,0.992024,1.000000,0.520457,7.000000,1.000000,0.907308,1.000000,3.125982,9.000000,7.000000,0.682368,1.000000,1.926719,7.000000,0.000000,0.999985,1.000000,2.869323,10.000000,3.000000,1.000000,1.000000,0.752634,7.000000,0.000000,0.999978,1.000000,2.869323,2023-03-31T11:21:59Z
54211,9,1.491139,0.927702,1.483986,2.452159,2.832194,2.071259,0.473914,2.836228,1.314731,2.971190,0.752634,2.869260,0.473914,0.821681,32.000000,9.000000,4.000000,0.989203,1.000000,0.961150,10.000000,6.000000,0.960738,1.000000,1.043306,9.000000,4.000000,0.984458,1.000000,0.329940,8.000000,3.000000,0.949717,1.000000,2.581989,7.000000,1.000000,0.906017,1.000000,1.389921,8.000000,2.000000,0.997755,1.000000,2.075919,10.000000,0.000000,0.992024,1.000000,0.520457,7.000000,1.000000,0.907308,1.000000,3.125982,9.000000,7.000000,0.682368,1.000000,1.926719,7.000000,1.000000,0.950482,1.000000,2.869323,10.000000,3.000000,1.000000,1.000000,0.752634,7.000000,0.000000,0.999978,1.000000,2.869323,2023-03-31T11:21:59Z
54315,10,1.491139,0.927702,1.483986,2.452159,2.832194,2.071259,0.473914,2.836228,1.314731,2.971190,0.969279,2.869260,0.473914,0.831543,32.000000,9.000000,4.000000,0.989203,1.000000,0.961150,10.000000,6.000000,0.960738,1.000000,1.043306,9.000000,4.000000,0.984458,1.000000,0.329940,8.000000,3.000000,0.949717,1.000000,2.581989,7.000000,1.000000,0.906017,1.000000,1.389921,8.000000,2.000000,0.997755,1.000000,2.075919,10.000000,0.000000,0.992024,1.000000,0.520457,7.000000,1.000000,0.907308,1.000000,3.125982,9.000000,7.000000,0.682368,1.000000,1.926719,7.000000,1.000000,0.950482,1.000000,2.869323,10.000000,7.000000,0.929046,1.000000,0.752634,7.000000,0.000000,0.999978,1.000000,2.869323,2023-03-31T11:21:59Z
54427,11,1.491139,0.927702,1.483986,2.452159,2.832194,2.071259,0.473914,2.836228,1.314731,2.971190,0.969279,2.854389,0.473914,0.831825,32.000000,9.000000,4.000000,0.989203,1.000000,0.961150,10.000000,6.000000,0.960738,1.000000,1.043306,9.000000,4.000000,0.984458,1.000000,0.329940,8.000000,3.000000,0.949717,1.000000,2.581989,7.000000,1.000000,0.906017,1.000000,1.389921,8.000000,2.000000,0.997755,1.000000,2.075919,10.000000,0.000000,0.992024,1.000000,0.520457,7.000000,1.000000,0.907308,1.000000,3.125982,9.000000,7.000000,0.682368,1.000000,1.926719,7.000000,1.000000,0.950482,1.000000,2.869323,10.000000,7.000000,0.929046,1.000000,0.752634,7.000000,0.000000,0.994795,1.000000,2.869323,2023-03-31T11:21:59Z
64304,8,1.491139,0.927702,1.483986,2.452159,2.832194,2.071259,0.473914,2.836228,2.440945,2.971190,0.969279,2.854389,0.473914,0.846965,32.000000,9.000000,4.000000,0.989203,1.000000,1.022932,10.000000,6.000000,0.960738,1.000000,1.012749,9.000000,4.000000,0.984458,1.000000,0.424730,8.000000,3.000000,0.949717,1.000000,2.581989,7.000000,1.000000,0.906017,1.000000,1.652064,8.000000,2.000000,0.997755,1.000000,2.075919,10.000000,0.000000,0.992024,1.000000,0.507487,7.000000,1.000000,0.907308,1.000000,3.125982,8.000000,3.000000,0.945374,0.833333,1.926719,7.000000,1.000000,0.950482,1.000000,2.909132,10.000000,7.000000,0.929046,1.000000,0.789284,7.000000,0.000000,0.994795,1.000000,2.869323,2023-03-31T11:22:09Z
73760,1,1.491139,2.170380,1.483986,2.452159,2.832194,2.071259,0.473914,2.836228,2.440945,2.971190,0.969279,2.854389,0.473914,0.877134,32.000000,9.000000,4.000000,0.989203,1.000000,1.112306,8.000000,4.000000,0.775066,1.071429,1.002957,9.000000,4.000000,0.984458,1.000000,0.466623,8.000000,3.000000,0.949717,1.000000,2.581989,7.000000,1.000000,0.906017,1.000000,1.755532,8.000000,2.000000,0.997755,1.000000,2.075919,10.000000,0.000000,0.992024,1.000000,0.503565,7.000000,1.000000,0.907308,1.000000,3.125982,8.000000,3.000000,0.945374,0.833333,2.011813,7.000000,1.000000,0.950482,1.000000,2.960474,10.000000,7.000000,0.929046,1.000000,0.840441,7.000000,0.000000,0.994795,1.000000,2.869323,2023-03-31T11:22:18Z
78963,2,1.491139,2.170380,2.102941,2.452159,2.832194,2.071259,0.473914,2.836228,2.440945,2.971190,0.969279,2.854389,0.473914,0.887945,32.000000,9.000000,4.000000,0.989203,1.000000,1.145672,8.000000,4.000000,0.775066,1.071429,1.002957,8.000000,4.000000,0.750983,1.000000,0.541383,8.000000,3.000000,0.949717,1.000000,2.581989,7.000000,1.000000,0.906017,1.000000,1.845426,8.000000,2.000000,0.997755,1.000000,2.075919,10.000000,0.000000,0.992024,1.000000,0.500557,7.000000,1.000000,0.907308,1.000000,3.125982,8.000000,3.000000,0.945374,0.833333,2.077347,7.000000,1.000000,0.950482,1.000000,2.977993,10.000000,7.000000,0.929046,1.000000,0.840441,7.000000,0.000000,0.994795,1.000000,2.869323,2023-03-31T11:22:24Z
79178,4,1.491139,2.170380,2.102941,2.452159,2.748953,2.071259,0.473914,2.836228,2.440945,2.971190,0.969279,2.854389,0.473914,0.888874,32.000000,9.000000,4.000000,0.989203,1.000000,1.145672,8.000000,4.000000,0.775066,1.071429,1.002957,8.000000,4.000000,0.750983,1.000000,0.541383,8.000000,3.000000,0.949717,1.000000,2.581989,7.000000,1.000000,0.879389,1.000000,1.924253,8.000000,2.000000,0.997755,1.000000,2.075919,10.000000,0.000000,0.992024,1.000000,0.500557,7.000000,1.000000,0.907308,1.000000,3.125982,8.000000,3.000000,0.945374,0.833333,2.077347,7.000000,1.000000,0.950482,1.000000,2.977993,10.000000,7.000000,0.929046,1.000000,0.840441,7.000000,0.000000,0.994795,1.000000,2.869323,2023-03-31T11:22:24Z
79284,5,1.491139,2.170380,2.102941,2.452159,2.748953,2.862260,0.473914,2.836228,2.440945,2.971190,0.969279,2.854389,0.473914,0.888201,32.000000,9.000000,4.000000,0.989203,1.000000,1.145672,8.000000,4.000000,0.775066,1.071429,1.002957,8.000000,4.000000,0.750983,1.000000,0.541383,8.000000,3.000000,0.949717,1.000000,2.581989,7.000000,1.000000,0.879389,1.000000,1.924253,7.000000,1.000000,0.915635,1.000000,2.075919,10.000000,0.000000,0.992024,1.000000,0.500557,7.000000,1.000000,0.907308,1.000000,3.125982,8.000000,3.000000,0.945374,0.833333,2.077347,7.000000,1.000000,0.950482,1.000000,2.977993,10.000000,7.000000,0.929046,1.000000,0.840441,7.000000,0.000000,0.994795,1.000000,2.869323,2023-03-31T11:22:24Z
79396,6,1.491139,2.170380,2.102941,2.452159,2.748953,2.862260,1.784695,2.836228,2.440945,2.971190,0.969279,2.854389,0.969279,0.936211,32.000000,9.000000,4.000000,0.989203,1.000000,1.145672,8.000000,4.000000,0.775066,1.071429,1.002957,8.000000,4.000000,0.750983,1.000000,0.541383,8.000000,3.000000,0.949717,1.000000,2.581989,7.000000,1.000000,0.879389,1.000000,1.924253,7.000000,1.000000,0.915635,1.000000,2.075919,8.000000,1.000000,0.999560,1.000000,0.498176,7.000000,1.000000,0.907308,1.000000,3.125982,8.000000,3.000000,0.945374,0.833333,2.077347,7.000000,1.000000,0.950482,1.000000,2.977993,10.000000,7.000000,0.929046,1.000000,0.840441,7.000000,0.000000,0.994795,1.000000,2.869323,2023-03-31T11:22:24Z
79712,9,1.491139,2.170380,2.102941,2.452159,2.748953,2.862260,1.784695,2.836228,2.440945,2.845062,0.969279,2.854389,0.969279,0.937784,32.000000,9.000000,4.000000,0.989203,1.000000,1.145672,8.000000,4.000000,0.775066,1.071429,1.002957,8.000000,4.000000,0.750983,1.000000,0.541383,8.000000,3.000000,0.949717,1.000000,2.581989,7.000000,1.000000,0.879389,1.000000,1.924253,7.000000,1.000000,0.915635,1.000000,2.075919,8.000000,1.000000,0.999560,1.000000,0.498176,7.000000,1.000000,0.907308,1.000000,3.125982,8.000000,3.000000,0.945374,0.833333,2.129370,7.000000,1.000000,0.910134,1.000000,2.992159,10.000000,7.000000,0.929046,1.000000,0.840441,7.000000,0.000000,0.994795,1.000000,2.869323,2023-03-31T11:22:24Z
79927,11,1.491139,2.170380,2.102941,2.452159,2.748953,2.862260,1.784695,2.836228,2.440945,2.845062,0.969279,2.858048,0.969279,0.937743,32.000000,9.000000,4.000000,0.989203,1.000000,1.145672,8.000000,4.000000,0.775066,1.071429,1.002957,8.000000,4.000000,0.750983,1.000000,0.541383,8.000000,3.000000,0.949717,1.000000,2.581989,7.000000,1.000000,0.879389,1.000000,1.924253,7.000000,1.000000,0.915635,1.000000,2.075919,8.000000,1.000000,0.999560,1.000000,0.498176,7.000000,1.000000,0.907308,1.000000,3.125982,8.000000,3.000000,0.945374,0.833333,2.129370,7.000000,1.000000,0.910134,1.000000,2.992159,10.000000,7.000000,0.929046,1.000000,0.859000,7.000000,0.000000,0.996071,1.000000,2.869323,2023-03-31T11:22:24Z
83848,0,2.255901,2.170380,2.102941,2.452159,2.748953,2.862260,1.784695,2.836228,2.440945,2.845062,0.969279,2.858048,0.969279,0.950171,32.000000,8.000000,3.000000,0.873707,0.937500,1.173841,8.000000,4.000000,0.775066,1.071429,1.002957,8.000000,4.000000,0.750983,1.000000,0.541383,8.000000,3.000000,0.949717,1.000000,2.581989,7.000000,1.000000,0.879389,1.000000,1.924253,7.000000,1.000000,0.915635,1.000000,2.075919,8.000000,1.000000,0.999560,1.000000,0.498176,7.000000,1.000000,0.907308,1.000000,3.125982,8.000000,3.000000,0.945374,0.833333,2.129370,7.000000,1.000000,0.910134,1.000000,2.992159,10.000000,7.000000,0.929046,1.000000,0.859000,7.000000,0.000000,0.996071,1.000000,2.869323,2023-03-31T11:22:28Z
84170,3,2.255901,2.170380,2.102941,2.386498,2.748953,2.862260,1.784695,2.836228,2.440945,2.845062,0.969279,2.858048,0.969279,0.950060,32.000000,8.000000,3.000000,0.873707,0.937500,1.173841,8.000000,4.000000,0.775066,1.071429,1.065104,8.000000,4.000000,0.750983,1.000000,0.541383,8.000000,3.000000,0.924287,0.937500,2.581989,7.000000,1.000000,0.879389,1.000000,1.924253,7.000000,1.000000,0.915635,1.000000,2.075919,8.000000,1.000000,0.999560,1.000000,0.498176,7.000000,1.000000,0.907308,1.000000,3.125982,8.000000,3.000000,0.945374,0.833333,2.129370,7.000000,1.000000,0.910134,1.000000,2.992159,10.000000,7.000000,0.929046,1.000000,0.859000,7.000000,0.000000,0.996071,1.000000,2.869323,2023-03-31T11:22:29Z
