TotalTime(ms),Flag,EE1,EE2,EE3,EE4,EE5,EE6,EE7,EE8,minEE,Fair index,Loopcount,SF1,TP1,PRR1,InstantPRR1,Received1,TotalTime1,TotalPower1,InstantEE1,SF2,TP2,PRR2,InstantPRR2,Received2,TotalTime2,TotalPower2,InstantEE2,SF3,TP3,PRR3,InstantPRR3,Received3,TotalTime3,TotalPower3,InstantEE3,SF4,TP4,PRR4,InstantPRR4,Received4,TotalTime4,TotalPower4,InstantEE4,SF5,TP5,PRR5,InstantPRR5,Received5,TotalTime5,TotalPower5,InstantEE5,SF6,TP6,PRR6,InstantPRR6,Received6,TotalTime6,TotalPower6,InstantEE6,SF7,TP7,PRR7,InstantPRR7,Received7,TotalTime7,TotalPower7,InstantEE7,SF8,TP8,PRR8,InstantPRR8,Received8,TotalTime8,TotalPower8,InstantEE8,time
299882,5,0.800295,0.852909,0.669148,0.671451,0.673404,0.800285,0.000000,0.000000,0.669148,0.989869,12.000000,10.000000,3.000000,0.886841,1.000000,6720.000000,16.465920,12968.970240,0.431800,10.000000,4.000000,0.871476,1.000000,6720.000000,16.465920,12968.970240,0.431800,10.000000,3.000000,0.741511,1.000000,6496.000000,13.996032,12171.196416,0.441699,10.000000,3.000000,0.744063,1.000000,6496.000000,13.996032,12064.167936,0.445617,10.000000,3.000000,0.746227,1.000000,6048.000000,13.172736,11337.197568,0.434675,10.000000,3.000000,0.886829,1.000000,6720.000000,14.407680,11326.494720,0.494416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-25T21:28:36Z
307915,3,0.800295,0.852909,0.669148,0.675340,0.673404,0.800285,0.000000,0.000000,0.669148,0.990050,12.000000,10.000000,3.000000,0.886841,1.000000,6944.000000,16.877568,13217.193984,0.440638,10.000000,4.000000,0.871476,1.000000,6944.000000,16.877568,13197.846528,0.441284,10.000000,3.000000,0.741511,1.000000,6496.000000,13.996032,12171.196416,0.441699,10.000000,3.000000,0.748372,0.967742,6720.000000,14.407680,12312.391680,0.454826,10.000000,3.000000,0.746227,1.000000,6048.000000,13.172736,11337.197568,0.434675,10.000000,3.000000,0.886829,1.000000,6720.000000,14.407680,11326.494720,0.494416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-25T21:28:44Z
316952,2,0.800295,0.852909,0.710051,0.675340,0.673404,0.800285,0.000000,0.000000,0.673404,0.991625,13.000000,10.000000,3.000000,0.886841,1.000000,7168.000000,17.289216,13465.417728,0.449151,10.000000,4.000000,0.871476,1.000000,7168.000000,17.289216,13426.722816,0.450445,10.000000,4.000000,0.725509,0.937500,6720.000000,14.407680,12419.420160,0.450907,10.000000,3.000000,0.748372,0.967742,6720.000000,14.407680,12312.391680,0.454826,10.000000,3.000000,0.746227,1.000000,6048.000000,13.172736,11337.197568,0.434675,10.000000,3.000000,0.886829,1.000000,6944.000000,14.819328,11574.718464,0.503166,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-25T21:28:53Z
345091,0,0.869025,0.852909,0.710051,0.675340,0.673404,0.800285,0.000000,0.000000,0.673404,0.988909,17.000000,9.000000,0.000000,1.000000,1.000000,7840.000000,18.524160,14210.088960,0.472903,10.000000,4.000000,0.871476,1.000000,7616.000000,18.112512,13884.475392,0.467861,10.000000,4.000000,0.725509,0.937500,6944.000000,14.819328,12648.296448,0.460457,10.000000,3.000000,0.748372,0.967742,7392.000000,15.642624,13057.062912,0.480353,10.000000,3.000000,0.746227,1.000000,6496.000000,13.996032,11833.645056,0.454298,10.000000,3.000000,0.886829,1.000000,7616.000000,16.054272,12319.389696,0.527299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-25T21:29:21Z
349129,4,0.869025,0.852909,0.710051,0.675340,0.708048,0.800285,0.000000,0.000000,0.675340,0.990519,13.000000,9.000000,0.000000,1.000000,1.000000,7840.000000,18.524160,14210.088960,0.472903,10.000000,4.000000,0.871476,1.000000,7616.000000,18.112512,13884.475392,0.467861,10.000000,4.000000,0.725509,0.937500,7168.000000,15.230976,12877.172736,0.469668,10.000000,3.000000,0.748372,0.967742,7616.000000,16.054272,13305.286656,0.488227,10.000000,4.000000,0.723462,0.857143,6720.000000,14.407680,12081.868800,0.463504,10.000000,3.000000,0.886829,1.000000,7616.000000,16.054272,12319.389696,0.527299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-25T21:29:25Z
350137,5,0.869025,0.852909,0.710051,0.675340,0.708048,0.869025,0.000000,0.000000,0.675340,0.988596,17.000000,9.000000,0.000000,1.000000,1.000000,7840.000000,18.524160,14210.088960,0.472903,10.000000,4.000000,0.871476,1.000000,7616.000000,18.112512,13884.475392,0.467861,10.000000,4.000000,0.725509,0.937500,7168.000000,15.230976,12877.172736,0.469668,10.000000,3.000000,0.748372,0.967742,7616.000000,16.054272,13305.286656,0.488227,10.000000,4.000000,0.723462,0.857143,6720.000000,14.407680,12081.868800,0.463504,9.000000,0.000000,1.000000,1.000000,7840.000000,16.465920,12567.613440,0.534708,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-25T21:29:26Z
356166,1,0.869025,0.857905,0.710051,0.675340,0.708048,0.869025,0.000000,0.000000,0.675340,0.988423,14.000000,9.000000,0.000000,1.000000,1.000000,8064.000000,18.750464,14467.849216,0.479961,10.000000,5.000000,0.788292,0.972222,7840.000000,18.524160,14113.351680,0.476145,10.000000,4.000000,0.725509,0.937500,7168.000000,15.230976,12877.172736,0.469668,10.000000,3.000000,0.748372,0.967742,7616.000000,16.054272,13305.286656,0.488227,10.000000,4.000000,0.723462,0.857143,6720.000000,14.407680,12081.868800,0.463504,9.000000,0.000000,1.000000,1.000000,7840.000000,16.465920,12567.613440,0.534708,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-25T21:29:32Z
368230,3,0.869025,0.857905,0.710051,0.853754,0.708048,0.869025,0.000000,0.000000,0.708048,0.992074,13.000000,9.000000,0.000000,1.000000,1.000000,8288.000000,18.976768,14725.609472,0.486771,10.000000,5.000000,0.788292,0.972222,8064.000000,18.935808,14319.175680,0.484944,10.000000,4.000000,0.725509,0.937500,7392.000000,15.642624,13106.049024,0.478558,10.000000,4.000000,0.872339,0.945946,7840.000000,16.465920,13553.510400,0.495813,10.000000,4.000000,0.723462,0.857143,6944.000000,14.819328,12310.745088,0.473083,9.000000,0.000000,1.000000,1.000000,8064.000000,16.692224,12825.373696,0.541427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-25T21:29:44Z
395393,0,0.931630,0.857905,0.710051,0.853754,0.708048,0.869025,0.000000,0.000000,0.708048,0.989729,14.000000,10.000000,5.000000,0.856034,1.000000,8960.000000,19.655680,15498.890240,0.505843,10.000000,5.000000,0.788292,0.972222,8288.000000,19.347456,14524.999680,0.493494,10.000000,4.000000,0.725509,0.937500,7616.000000,16.054272,13334.925312,0.487142,10.000000,4.000000,0.872339,0.945946,8064.000000,16.877568,13782.386688,0.503831,10.000000,4.000000,0.723462,0.857143,7168.000000,15.230976,12539.621376,0.482311,9.000000,0.000000,1.000000,1.000000,8736.000000,17.371136,13598.654464,0.560055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-25T21:30:11Z
397412,2,0.931630,0.857905,0.801503,0.853754,0.708048,0.869025,0.000000,0.000000,0.708048,0.993245,12.000000,10.000000,5.000000,0.856034,1.000000,8960.000000,19.655680,15498.890240,0.505843,10.000000,5.000000,0.788292,0.972222,8512.000000,19.759104,14730.823680,0.501805,10.000000,3.000000,0.888179,0.875000,7840.000000,16.465920,13563.801600,0.495436,10.000000,4.000000,0.872339,0.945946,8064.000000,16.877568,13782.386688,0.503831,10.000000,4.000000,0.723462,0.857143,7168.000000,15.230976,12539.621376,0.482311,9.000000,0.000000,1.000000,1.000000,8736.000000,17.371136,13598.654464,0.560055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-25T21:30:13Z
400465,5,0.931630,0.857905,0.801503,0.853754,0.708048,0.928554,0.000000,0.000000,0.708048,0.991851,14.000000,10.000000,5.000000,0.856034,1.000000,8960.000000,19.655680,15498.890240,0.505843,10.000000,5.000000,0.788292,0.972222,8512.000000,19.759104,14730.823680,0.501805,10.000000,3.000000,0.888179,0.875000,7840.000000,16.465920,13563.801600,0.495436,10.000000,4.000000,0.872339,0.945946,8288.000000,17.289216,14011.262976,0.511588,10.000000,4.000000,0.723462,0.857143,7392.000000,15.642624,12768.497664,0.491209,10.000000,5.000000,0.853208,1.000000,8960.000000,17.597440,13856.414720,0.565803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-25T21:30:16Z
416540,1,0.931630,0.869025,0.801503,0.853754,0.708048,0.928554,0.000000,0.000000,0.708048,0.991807,17.000000,10.000000,5.000000,0.856034,1.000000,9184.000000,20.067328,15704.714240,0.513476,9.000000,0.000000,1.000000,0.952381,8960.000000,20.582400,15142.471680,0.517749,10.000000,3.000000,0.888179,0.875000,8064.000000,16.877568,13812.025344,0.502750,10.000000,4.000000,0.872339,0.945946,8512.000000,17.700864,14240.139264,0.519096,10.000000,4.000000,0.723462,0.857143,7392.000000,15.642624,12768.497664,0.491209,10.000000,5.000000,0.853208,1.000000,9184.000000,18.009088,14062.238720,0.573451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-25T21:30:33Z
448723,3,0.931630,0.869025,0.801503,0.859940,0.708048,0.928554,0.000000,0.000000,0.708048,0.991806,14.000000,10.000000,5.000000,0.856034,1.000000,9856.000000,21.302272,16322.186240,0.535222,9.000000,0.000000,1.000000,0.952381,9632.000000,21.261312,15915.752448,0.534816,10.000000,3.000000,0.888179,0.875000,8736.000000,18.112512,14556.696576,0.523196,10.000000,5.000000,0.790162,0.888889,8960.000000,18.524160,14697.891840,0.533410,10.000000,4.000000,0.723462,0.857143,7616.000000,16.054272,12997.373952,0.499793,10.000000,5.000000,0.853208,1.000000,9856.000000,19.244032,14679.710720,0.595107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-25T21:31:05Z
449719,4,0.931630,0.869025,0.801503,0.859940,0.868810,0.928554,0.000000,0.000000,0.801503,0.997455,17.000000,10.000000,5.000000,0.856034,1.000000,9856.000000,21.302272,16322.186240,0.535222,9.000000,0.000000,1.000000,0.952381,9632.000000,21.261312,15915.752448,0.534816,10.000000,3.000000,0.888179,0.875000,8736.000000,18.112512,14556.696576,0.523196,10.000000,5.000000,0.790162,0.888889,8960.000000,18.524160,14697.891840,0.533410,9.000000,0.000000,0.999753,0.777778,7840.000000,16.465920,13226.250240,0.508081,10.000000,5.000000,0.853208,1.000000,9856.000000,19.244032,14679.710720,0.595107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-25T21:31:06Z
450768,5,0.931630,0.869025,0.801503,0.859940,0.868810,1.096691,0.000000,0.000000,0.801503,0.989360,18.000000,10.000000,5.000000,0.856034,1.000000,9856.000000,21.302272,16322.186240,0.535222,9.000000,0.000000,1.000000,0.952381,9632.000000,21.261312,15915.752448,0.534816,10.000000,3.000000,0.888179,0.875000,8736.000000,18.112512,14556.696576,0.523196,10.000000,5.000000,0.790162,0.888889,8960.000000,18.524160,14697.891840,0.533410,9.000000,0.000000,0.999753,0.777778,7840.000000,16.465920,13226.250240,0.508081,9.000000,1.000000,0.999390,1.000000,10080.000000,19.655680,14885.534720,0.601927,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-25T21:31:07Z
455760,0,1.096794,0.869025,0.801503,0.859940,0.868810,1.096691,0.000000,0.000000,0.801503,0.984057,18.000000,9.000000,1.000000,0.999484,0.978261,10080.000000,21.713920,16528.010240,0.542110,9.000000,0.000000,1.000000,0.952381,9632.000000,21.261312,15915.752448,0.534816,10.000000,3.000000,0.888179,0.875000,8736.000000,18.112512,14556.696576,0.523196,10.000000,5.000000,0.790162,0.888889,8960.000000,18.524160,14697.891840,0.533410,9.000000,0.000000,0.999753,0.777778,7840.000000,16.465920,13226.250240,0.508081,9.000000,1.000000,0.999390,1.000000,10080.000000,19.655680,14885.534720,0.601927,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-25T21:31:12Z
457772,2,1.096794,0.869025,0.868826,0.859940,0.868810,1.096691,0.000000,0.000000,0.859940,0.986941,17.000000,9.000000,1.000000,0.999484,0.978261,10080.000000,21.713920,16528.010240,0.542110,9.000000,0.000000,1.000000,0.952381,9856.000000,21.487616,16173.512704,0.540142,9.000000,0.000000,0.999771,0.869565,8960.000000,18.524160,14804.920320,0.529554,10.000000,5.000000,0.790162,0.888889,8960.000000,18.524160,14697.891840,0.533410,9.000000,0.000000,0.999753,0.777778,7840.000000,16.465920,13226.250240,0.508081,9.000000,1.000000,0.999390,1.000000,10080.000000,19.655680,14885.534720,0.601927,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-25T21:31:14Z
466805,1,1.096794,0.882342,0.868826,0.859940,0.868810,1.096691,0.000000,0.000000,0.859940,0.987334,12.000000,9.000000,1.000000,0.999484,0.978261,10304.000000,21.940224,16732.136448,0.548884,10.000000,3.000000,0.977760,0.957447,10080.000000,21.713920,16431.272960,0.545302,9.000000,0.000000,0.999771,0.869565,8960.000000,18.524160,14804.920320,0.529554,10.000000,5.000000,0.790162,0.888889,9184.000000,18.935808,14903.715840,0.541073,9.000000,0.000000,0.999753,0.777778,8064.000000,16.692224,13484.010496,0.514980,9.000000,1.000000,0.999390,1.000000,10304.000000,19.881984,15089.660928,0.608629,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-25T21:31:23Z
499993,4,1.096794,0.882342,0.868826,0.859940,0.883280,1.096691,0.000000,0.000000,0.859940,0.987768,12.000000,9.000000,1.000000,0.999484,0.978261,10976.000000,22.619136,17344.515072,0.568249,10.000000,3.000000,0.977760,0.957447,10752.000000,22.948864,17175.944192,0.560784,9.000000,0.000000,0.999771,0.869565,9856.000000,19.429376,15835.961344,0.551656,10.000000,5.000000,0.790162,0.888889,9856.000000,20.170752,15521.187840,0.562844,10.000000,3.000000,0.978799,0.800000,8960.000000,17.597440,14515.051520,0.540129,9.000000,1.000000,0.999390,1.000000,10976.000000,20.560896,15702.039552,0.627689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-25T21:31:56Z
500995,5,1.096794,0.882342,0.868826,0.859940,0.883280,1.127062,0.000000,0.000000,0.859940,0.986144,19.000000,9.000000,1.000000,0.999484,0.978261,10976.000000,22.619136,17344.515072,0.568249,10.000000,3.000000,0.977760,0.957447,10752.000000,22.948864,17175.944192,0.560784,9.000000,0.000000,0.999771,0.869565,9856.000000,19.429376,15835.961344,0.551656,10.000000,5.000000,0.790162,0.888889,9856.000000,20.170752,15521.187840,0.562844,10.000000,3.000000,0.978799,0.800000,8960.000000,17.597440,14515.051520,0.540129,9.000000,2.000000,0.967856,1.000000,11200.000000,20.787200,15906.165760,0.633717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-25T21:31:57Z
506009,0,1.129225,0.882342,0.868826,0.859940,0.883280,1.127062,0.000000,0.000000,0.859940,0.984500,19.000000,9.000000,2.000000,0.969714,0.980392,11200.000000,22.845440,17548.641280,0.574403,10.000000,3.000000,0.977760,0.957447,10752.000000,22.948864,17175.944192,0.560784,9.000000,0.000000,0.999771,0.869565,9856.000000,19.429376,15835.961344,0.551656,10.000000,5.000000,0.790162,0.888889,9856.000000,20.170752,15521.187840,0.562844,10.000000,3.000000,0.978799,0.800000,8960.000000,17.597440,14515.051520,0.540129,9.000000,2.000000,0.967856,1.000000,11200.000000,20.787200,15906.165760,0.633717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-25T21:32:02Z
508048,2,1.129225,0.882342,0.882545,0.859940,0.883280,1.127062,0.000000,0.000000,0.859940,0.984976,12.000000,9.000000,2.000000,0.969714,0.980392,11200.000000,22.845440,17548.641280,0.574403,10.000000,3.000000,0.977760,0.957447,10976.000000,23.360512,17424.167936,0.565651,10.000000,3.000000,0.977985,0.882353,10080.000000,19.655680,16093.721600,0.556739,10.000000,5.000000,0.790162,0.888889,9856.000000,20.170752,15521.187840,0.562844,10.000000,3.000000,0.978799,0.800000,8960.000000,17.597440,14515.051520,0.540129,9.000000,2.000000,0.967856,1.000000,11200.000000,20.787200,15906.165760,0.633717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-25T21:32:04Z
509034,3,1.129225,0.882342,0.882545,0.952902,0.883280,1.127062,0.000000,0.000000,0.882342,0.987406,13.000000,9.000000,2.000000,0.969714,0.980392,11200.000000,22.845440,17548.641280,0.574403,10.000000,3.000000,0.977760,0.957447,10976.000000,23.360512,17424.167936,0.565651,10.000000,3.000000,0.977985,0.882353,10080.000000,19.655680,16093.721600,0.556739,10.000000,4.000000,0.973645,0.882353,10080.000000,20.582400,15727.011840,0.569720,10.000000,3.000000,0.978799,0.800000,8960.000000,17.597440,14515.051520,0.540129,9.000000,2.000000,0.967856,1.000000,11200.000000,20.787200,15906.165760,0.633717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-25T21:32:05Z
517065,1,1.129225,0.911505,0.882545,0.952902,0.883280,1.127062,0.000000,0.000000,0.882545,0.988334,13.000000,9.000000,2.000000,0.969714,0.980392,11424.000000,23.071744,17740.999680,0.580802,10.000000,4.000000,0.931347,0.961538,11200.000000,23.772160,17672.391680,0.570381,10.000000,3.000000,0.977985,0.882353,10080.000000,19.655680,16093.721600,0.556739,10.000000,4.000000,0.973645,0.882353,10080.000000,20.582400,15727.011840,0.569720,10.000000,3.000000,0.978799,0.800000,9184.000000,18.009088,14763.275264,0.546220,9.000000,2.000000,0.967856,1.000000,11424.000000,21.013504,16098.524160,0.640059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-25T21:32:13Z
550275,4,1.129225,0.911505,0.882545,0.952902,0.932306,1.127062,0.000000,0.000000,0.882545,0.989788,14.000000,9.000000,2.000000,0.969714,0.980392,12096.000000,23.750656,18318.074880,0.599190,10.000000,4.000000,0.931347,0.961538,11872.000000,25.007104,18359.020544,0.585652,10.000000,3.000000,0.977985,0.882353,10976.000000,21.302272,17086.616576,0.576826,10.000000,4.000000,0.973645,0.882353,10976.000000,22.228992,16642.516992,0.592218,10.000000,5.000000,0.856656,0.818182,10080.000000,19.655680,15756.170240,0.568666,9.000000,2.000000,0.967856,1.000000,12096.000000,21.692416,16675.599360,0.658207,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-25T21:32:46Z
551269,5,1.129225,0.911505,0.882545,0.952902,0.932306,1.157445,0.000000,0.000000,0.882545,0.988383,19.000000,9.000000,2.000000,0.969714,0.980392,12096.000000,23.750656,18318.074880,0.599190,10.000000,4.000000,0.931347,0.961538,11872.000000,25.007104,18359.020544,0.585652,10.000000,3.000000,0.977985,0.882353,10976.000000,21.302272,17086.616576,0.576826,10.000000,4.000000,0.973645,0.882353,10976.000000,22.228992,16642.516992,0.592218,10.000000,5.000000,0.856656,0.818182,10080.000000,19.655680,15756.170240,0.568666,9.000000,2.000000,0.993947,1.000000,12320.000000,21.918720,16867.957760,0.663981,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-25T21:32:47Z
556289,0,1.157780,0.911505,0.882545,0.952902,0.932306,1.157445,0.000000,0.000000,0.882545,0.987126,19.000000,9.000000,2.000000,0.994235,0.982143,12320.000000,23.976960,18510.433280,0.605064,10.000000,4.000000,0.931347,0.961538,11872.000000,25.007104,18359.020544,0.585652,10.000000,3.000000,0.977985,0.882353,10976.000000,21.302272,17086.616576,0.576826,10.000000,4.000000,0.973645,0.882353,10976.000000,22.228992,16642.516992,0.592218,10.000000,5.000000,0.856656,0.818182,10080.000000,19.655680,15756.170240,0.568666,9.000000,2.000000,0.993947,1.000000,12320.000000,21.918720,16867.957760,0.663981,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-25T21:32:52Z
558293,2,1.157780,0.911505,1.092846,0.952902,0.932306,1.157445,0.000000,0.000000,0.911505,0.989827,18.000000,9.000000,2.000000,0.994235,0.982143,12320.000000,23.976960,18510.433280,0.605064,10.000000,4.000000,0.931347,0.961538,12096.000000,25.418752,18587.896832,0.590492,9.000000,1.000000,0.995886,0.892857,11200.000000,21.713920,17334.840320,0.581488,10.000000,4.000000,0.973645,0.882353,10976.000000,22.228992,16642.516992,0.592218,10.000000,5.000000,0.856656,0.818182,10080.000000,19.655680,15756.170240,0.568666,9.000000,2.000000,0.993947,1.000000,12320.000000,21.918720,16867.957760,0.663981,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-25T21:32:54Z
559298,3,1.157780,0.911505,1.092846,1.092919,0.932306,1.157445,0.000000,0.000000,0.911505,0.991204,18.000000,9.000000,2.000000,0.994235,0.982143,12320.000000,23.976960,18510.433280,0.605064,10.000000,4.000000,0.931347,0.961538,12096.000000,25.418752,18587.896832,0.590492,9.000000,1.000000,0.995886,0.892857,11200.000000,21.713920,17334.840320,0.581488,9.000000,1.000000,0.995953,0.892857,11200.000000,22.640640,16871.393280,0.597461,10.000000,5.000000,0.856656,0.818182,10080.000000,19.655680,15756.170240,0.568666,9.000000,2.000000,0.993947,1.000000,12320.000000,21.918720,16867.957760,0.663981,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-25T21:32:55Z
567424,1,1.157780,1.092827,1.092846,1.092919,0.932306,1.157445,0.000000,0.000000,0.932306,0.995233,18.000000,9.000000,2.000000,0.994235,0.982143,12544.000000,24.203264,18702.791680,0.610818,9.000000,1.000000,0.995869,0.964912,12320.000000,25.830400,18816.773120,0.595214,9.000000,1.000000,0.995886,0.892857,11200.000000,21.713920,17334.840320,0.581488,9.000000,1.000000,0.995953,0.892857,11200.000000,22.640640,16871.393280,0.597461,10.000000,5.000000,0.856656,0.818182,10304.000000,20.067328,15961.994240,0.575367,9.000000,2.000000,0.993947,1.000000,12544.000000,22.145024,17060.316160,0.669624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-25T21:33:03Z
601523,5,1.157780,1.092827,1.092846,1.092919,0.932306,1.518751,0.000000,0.000000,0.932306,0.976147,20.000000,9.000000,2.000000,0.994235,0.982143,13216.000000,24.882176,19279.866880,0.627390,9.000000,1.000000,0.995869,0.964912,12992.000000,26.509312,19429.151744,0.611041,9.000000,1.000000,0.995886,0.892857,12096.000000,22.619136,18151.345152,0.604693,9.000000,1.000000,0.995953,0.892857,12096.000000,23.545856,17687.898112,0.620537,10.000000,5.000000,0.856656,0.818182,10976.000000,21.302272,16579.466240,0.594470,9.000000,3.000000,0.925226,1.000000,13440.000000,23.050240,17829.749760,0.690980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-25T21:33:38Z
606541,0,1.506914,1.092827,1.092846,1.092919,0.932306,1.518751,0.000000,0.000000,0.932306,0.966591,20.000000,9.000000,3.000000,0.918015,0.983607,13440.000000,25.108480,19472.225280,0.632696,9.000000,1.000000,0.995869,0.964912,12992.000000,26.509312,19429.151744,0.611041,9.000000,1.000000,0.995886,0.892857,12096.000000,22.619136,18151.345152,0.604693,9.000000,1.000000,0.995953,0.892857,12096.000000,23.545856,17687.898112,0.620537,10.000000,5.000000,0.856656,0.818182,10976.000000,21.302272,16579.466240,0.594470,9.000000,3.000000,0.925226,1.000000,13440.000000,23.050240,17829.749760,0.690980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-25T21:33:43Z
608560,2,1.506914,1.092827,1.096437,1.092919,0.932306,1.518751,0.000000,0.000000,0.932306,0.966709,19.000000,9.000000,3.000000,0.918015,0.983607,13440.000000,25.108480,19472.225280,0.632696,9.000000,1.000000,0.995869,0.964912,13216.000000,26.735616,19633.277952,0.616097,9.000000,2.000000,0.941557,0.901639,12320.000000,22.845440,18355.471360,0.610172,9.000000,1.000000,0.995953,0.892857,12096.000000,23.545856,17687.898112,0.620537,10.000000,5.000000,0.856656,0.818182,10976.000000,21.302272,16579.466240,0.594470,9.000000,3.000000,0.925226,1.000000,13440.000000,23.050240,17829.749760,0.690980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-25T21:33:45Z
