TotalTime(ms),Flag,EE1,EE2,EE3,EE4,EE5,EE6,EE7,EE8,minEE,Fair index,Loopcount,SF1,TP1,PRR1,InstantPRR1,Received1,TotalTime1,TotalPower1,InstantEE1,SF2,TP2,PRR2,InstantPRR2,Received2,TotalTime2,TotalPower2,InstantEE2,SF3,TP3,PRR3,InstantPRR3,Received3,TotalTime3,TotalPower3,InstantEE3,SF4,TP4,PRR4,InstantPRR4,Received4,TotalTime4,TotalPower4,InstantEE4,SF5,TP5,PRR5,InstantPRR5,Received5,TotalTime5,TotalPower5,InstantEE5,SF6,TP6,PRR6,InstantPRR6,Received6,TotalTime6,TotalPower6,InstantEE6,SF7,TP7,PRR7,InstantPRR7,Received7,TotalTime7,TotalPower7,InstantEE7,SF8,TP8,PRR8,InstantPRR8,Received8,TotalTime8,TotalPower8,InstantEE8,time
699861,2,1.718841,1.252760,1.514995,0.000000,0.000000,0.000000,0.000000,0.000000,1.252760,0.983988,32.000000,8.000000,1.000000,0.854046,0.895522,14112.000000,7.156736,7917.571072,1.640907,9.000000,3.000000,0.763185,0.833333,12544.000000,15.248384,8577.303552,1.331887,8.000000,1.000000,0.752760,0.714286,11200.000000,5.269760,4832.500480,2.085877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T10:27:49Z
717893,0,1.552156,1.252760,1.514995,0.000000,0.000000,0.000000,0.000000,0.000000,1.252760,0.991510,32.000000,8.000000,1.000000,0.771225,0.902778,14560.000000,7.403520,8140.170240,1.651071,9.000000,3.000000,0.763185,0.833333,12768.000000,15.474688,8713.764864,1.336736,8.000000,1.000000,0.752760,0.714286,11424.000000,5.393152,4943.800064,2.084227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T10:28:07Z
749024,1,1.552156,1.616623,1.514995,0.000000,0.000000,0.000000,0.000000,0.000000,1.514995,0.999277,32.000000,8.000000,1.000000,0.771225,0.902778,15008.000000,7.650304,8362.769408,1.660694,8.000000,1.000000,0.803257,0.800000,13440.000000,16.153600,9123.148800,1.350411,8.000000,1.000000,0.752760,0.714286,12096.000000,5.763328,5277.698816,2.079694,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T10:28:38Z
750031,2,1.552156,1.616623,1.757698,0.000000,0.000000,0.000000,0.000000,0.000000,1.552156,0.997275,32.000000,8.000000,1.000000,0.771225,0.902778,15008.000000,7.650304,8362.769408,1.660694,8.000000,1.000000,0.803257,0.800000,13440.000000,16.153600,9123.148800,1.350411,8.000000,1.000000,0.873353,0.733333,12320.000000,5.886720,5388.998400,2.078308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T10:28:39Z
778108,0,1.593463,1.616623,1.757698,0.000000,0.000000,0.000000,0.000000,0.000000,1.593463,0.998083,32.000000,8.000000,1.000000,0.791749,0.897436,15680.000000,8.020480,8696.668160,1.674204,8.000000,1.000000,0.803257,0.800000,13888.000000,16.400384,9345.747968,1.366183,8.000000,1.000000,0.873353,0.733333,12768.000000,6.133504,5611.597568,2.075701,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T10:29:07Z
800185,2,1.593463,1.616623,1.685027,0.000000,0.000000,0.000000,0.000000,0.000000,1.593463,0.999433,32.000000,8.000000,1.000000,0.791749,0.897436,15904.000000,8.143872,8807.967744,1.678480,8.000000,1.000000,0.803257,0.800000,14112.000000,16.523776,9457.047552,1.373790,8.000000,1.000000,0.837245,0.750000,13440.000000,6.503680,5945.496320,2.072157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T10:29:29Z
819240,1,1.593463,1.639569,1.685027,0.000000,0.000000,0.000000,0.000000,0.000000,1.593463,0.999480,32.000000,8.000000,1.000000,0.791749,0.897436,16352.000000,8.390656,9030.566912,1.686716,8.000000,1.000000,0.814658,0.792683,14560.000000,16.770560,9679.646720,1.388480,8.000000,1.000000,0.837245,0.750000,13664.000000,6.627072,6056.795904,2.071062,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T10:29:48Z
838333,0,1.622825,1.639569,1.685027,0.000000,0.000000,0.000000,0.000000,0.000000,1.622825,0.999746,32.000000,8.000000,1.000000,0.806338,0.892857,16800.000000,8.637440,9253.166080,1.694555,8.000000,1.000000,0.814658,0.792683,14784.000000,16.893952,9790.946304,1.395575,8.000000,1.000000,0.837245,0.750000,14112.000000,6.873856,6279.395072,2.068989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T10:30:07Z
850394,2,1.622825,1.639569,1.558229,0.000000,0.000000,0.000000,0.000000,0.000000,1.558229,0.999524,32.000000,8.000000,1.000000,0.806338,0.892857,17024.000000,8.760832,9364.465664,1.698335,8.000000,1.000000,0.814658,0.792683,15232.000000,17.140736,10013.545472,1.409291,8.000000,1.000000,0.774242,0.764706,14560.000000,7.120640,6501.994240,2.067058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T10:30:19Z
888434,0,1.631456,1.639569,1.558229,0.000000,0.000000,0.000000,0.000000,0.000000,1.558229,0.999484,32.000000,8.000000,1.000000,0.810627,0.898876,17920.000000,9.254400,9809.664000,1.712597,8.000000,1.000000,0.814658,0.792683,15456.000000,17.264128,10124.845056,1.415923,8.000000,1.000000,0.774242,0.764706,15008.000000,7.367424,6724.593408,2.065255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T10:30:57Z
889438,1,1.631456,1.608806,1.558229,0.000000,0.000000,0.000000,0.000000,0.000000,1.558229,0.999634,32.000000,8.000000,1.000000,0.810627,0.898876,17920.000000,9.254400,9809.664000,1.712597,8.000000,1.000000,0.799373,0.786517,15680.000000,17.387520,10236.144640,1.422411,8.000000,1.000000,0.774242,0.764706,15008.000000,7.367424,6724.593408,2.065255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T10:30:58Z
910473,2,1.631456,1.608806,1.582356,0.000000,0.000000,0.000000,0.000000,0.000000,1.582356,0.999844,32.000000,8.000000,1.000000,0.810627,0.898876,18368.000000,9.501184,10032.263168,1.719253,8.000000,1.000000,0.799373,0.786517,16128.000000,17.634304,10458.743808,1.434972,8.000000,1.000000,0.786230,0.769231,15680.000000,7.737600,7058.492160,2.062764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T10:31:19Z
939543,1,1.631456,1.551767,1.582356,0.000000,0.000000,0.000000,0.000000,0.000000,1.551767,0.999573,32.000000,8.000000,1.000000,0.810627,0.898876,18816.000000,9.747968,10254.862336,1.725620,8.000000,1.000000,0.771031,0.797872,16800.000000,18.004480,10792.642560,1.452842,8.000000,1.000000,0.786230,0.769231,16128.000000,7.984384,7281.091328,2.061229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T10:31:48Z
948576,0,1.551768,1.551767,1.582356,0.000000,0.000000,0.000000,0.000000,0.000000,1.551767,0.999915,32.000000,8.000000,1.000000,0.771032,0.894737,19040.000000,9.871360,10366.161920,1.728702,8.000000,1.000000,0.771031,0.797872,16800.000000,18.004480,10792.642560,1.452842,8.000000,1.000000,0.786230,0.769231,16128.000000,7.984384,7281.091328,2.061229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T10:31:57Z
980676,2,1.551768,1.551767,1.598698,0.000000,0.000000,0.000000,0.000000,0.000000,1.551767,0.999801,32.000000,8.000000,1.000000,0.771032,0.894737,19488.000000,10.118144,10588.761088,1.734669,8.000000,1.000000,0.771031,0.797872,17696.000000,18.498048,11237.840896,1.475016,8.000000,1.000000,0.794350,0.765306,16800.000000,8.354560,7614.990080,2.059097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T10:32:29Z
999726,1,1.551768,1.468416,1.598698,0.000000,0.000000,0.000000,0.000000,0.000000,1.468416,0.998777,32.000000,8.000000,1.000000,0.771032,0.894737,19712.000000,10.241536,10700.060672,1.737560,8.000000,1.000000,0.729616,0.800000,17920.000000,18.621440,11349.140480,1.480288,8.000000,1.000000,0.794350,0.765306,16800.000000,8.354560,7614.990080,2.059097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T10:32:48Z
1028994,0,1.689389,1.468416,1.598698,0.000000,0.000000,0.000000,0.000000,0.000000,1.468416,0.996739,32.000000,8.000000,1.000000,0.839412,0.873786,20160.000000,10.488320,10922.659840,1.743165,8.000000,1.000000,0.729616,0.800000,18368.000000,18.868224,11571.739648,1.490528,8.000000,1.000000,0.794350,0.765306,17472.000000,8.724736,7948.888832,2.057143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T10:33:18Z
1040870,2,1.689389,1.468416,1.660739,0.000000,0.000000,0.000000,0.000000,0.000000,1.468416,0.996282,32.000000,8.000000,1.000000,0.839412,0.873786,20384.000000,10.611712,11033.959424,1.745883,8.000000,1.000000,0.729616,0.800000,18368.000000,18.868224,11571.739648,1.490528,8.000000,1.000000,0.825176,0.769231,17920.000000,8.971520,8171.488000,2.055929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T10:33:30Z
1079977,1,1.689389,1.728082,1.660739,0.000000,0.000000,0.000000,0.000000,0.000000,1.660739,0.999734,32.000000,8.000000,1.000000,0.839412,0.873786,21056.000000,10.981888,11367.858176,1.753716,7.000000,0.000000,0.587111,0.787037,19040.000000,19.238400,11905.638400,1.505169,8.000000,1.000000,0.825176,0.769231,18144.000000,9.094912,8282.787584,2.055347,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T10:34:09Z
1088998,0,1.545122,1.728082,1.660739,0.000000,0.000000,0.000000,0.000000,0.000000,1.545122,0.997894,32.000000,8.000000,1.000000,0.767730,0.871560,21280.000000,11.105280,11479.157760,1.756226,7.000000,0.000000,0.587111,0.787037,19040.000000,19.238400,11905.638400,1.505169,8.000000,1.000000,0.825176,0.769231,18368.000000,9.218304,8394.087168,2.054780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T10:34:18Z
1111072,2,1.545122,1.728082,1.654150,0.000000,0.000000,0.000000,0.000000,0.000000,1.545122,0.997911,32.000000,8.000000,1.000000,0.767730,0.871560,21728.000000,11.352064,11701.756928,1.761103,7.000000,0.000000,0.587111,0.787037,19040.000000,19.238400,11905.638400,1.505169,8.000000,1.000000,0.821902,0.765766,19040.000000,9.588480,8727.985920,2.053166,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T10:34:40Z
1159224,0,1.705460,1.728082,1.654150,0.000000,0.000000,0.000000,0.000000,0.000000,1.654150,0.999667,32.000000,8.000000,1.000000,0.847397,0.862069,22400.000000,11.722240,12035.655680,1.768080,7.000000,0.000000,0.587111,0.787037,19264.000000,19.305216,11981.741824,1.514304,8.000000,1.000000,0.821902,0.765766,19712.000000,9.958656,9061.884672,2.051670,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T10:35:28Z
1171262,2,1.705460,1.728082,1.662934,0.000000,0.000000,0.000000,0.000000,0.000000,1.662934,0.999747,32.000000,8.000000,1.000000,0.847397,0.862069,22624.000000,11.845632,12146.955264,1.770320,7.000000,0.000000,0.587111,0.787037,19264.000000,19.305216,11981.741824,1.514304,8.000000,1.000000,0.826267,0.769231,20160.000000,10.205440,9284.483840,2.050733,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T10:35:40Z
1209377,0,1.685545,1.728082,1.662934,0.000000,0.000000,0.000000,0.000000,0.000000,1.662934,0.999745,32.000000,8.000000,1.000000,0.837502,0.867769,23520.000000,12.339200,12592.153600,1.778886,7.000000,0.000000,0.587111,0.787037,19936.000000,19.505664,12210.052096,1.541025,8.000000,1.000000,0.826267,0.769231,20832.000000,10.575616,9618.382592,2.049409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T10:36:18Z
1210385,1,1.685545,1.051061,1.662934,0.000000,0.000000,0.000000,0.000000,0.000000,1.051061,0.961384,32.000000,8.000000,1.000000,0.837502,0.867769,23520.000000,12.339200,12592.153600,1.778886,7.000000,0.000000,0.357095,0.743802,20160.000000,19.572480,12286.155520,1.549712,8.000000,1.000000,0.826267,0.769231,20832.000000,10.575616,9618.382592,2.049409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T10:36:19Z
1221422,2,1.685545,1.051061,1.668825,0.000000,0.000000,0.000000,0.000000,0.000000,1.051061,0.961149,32.000000,8.000000,1.000000,0.837502,0.867769,23744.000000,12.462592,12703.453184,1.780933,7.000000,0.000000,0.357095,0.743802,20160.000000,19.572480,12286.155520,1.549712,8.000000,1.000000,0.829194,0.778689,21280.000000,10.822400,9840.981760,2.048576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T10:36:30Z
1259527,0,1.751717,1.051061,1.668825,0.000000,0.000000,0.000000,0.000000,0.000000,1.051061,0.957871,32.000000,8.000000,1.000000,0.870381,0.873016,24640.000000,12.956160,13148.651520,1.788777,7.000000,0.000000,0.357095,0.743802,20384.000000,19.639296,12362.258944,1.558291,8.000000,1.000000,0.829194,0.778689,21728.000000,11.069184,10063.580928,2.047780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T10:37:08Z
1281604,2,1.751717,1.051061,1.745293,0.000000,0.000000,0.000000,0.000000,0.000000,1.051061,0.955078,32.000000,8.000000,1.000000,0.870381,0.873016,25088.000000,13.202944,13371.250688,1.792502,7.000000,0.000000,0.357095,0.743802,20608.000000,19.706112,12438.362368,1.566766,8.000000,1.000000,0.867189,0.781250,22400.000000,11.439360,10397.479680,2.046650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T10:37:30Z
1309679,0,1.630766,1.051061,1.745293,0.000000,0.000000,0.000000,0.000000,0.000000,1.051061,0.959319,32.000000,8.000000,1.000000,0.810284,0.877863,25760.000000,13.573120,13705.149440,1.797864,7.000000,0.000000,0.357095,0.743802,20832.000000,19.772928,12514.465792,1.575137,8.000000,1.000000,0.867189,0.781250,22848.000000,11.686144,10620.078848,2.045936,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T10:37:58Z
1331756,2,1.630766,1.051061,1.738373,0.000000,0.000000,0.000000,0.000000,0.000000,1.051061,0.959720,32.000000,8.000000,1.000000,0.810284,0.877863,25984.000000,13.696512,13816.449024,1.799594,7.000000,0.000000,0.357095,0.743802,20832.000000,19.772928,12514.465792,1.575137,8.000000,1.000000,0.863751,0.789474,23520.000000,12.056320,10953.977600,2.044919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T10:38:20Z
1369883,0,1.601694,1.051061,1.738373,0.000000,0.000000,0.000000,0.000000,0.000000,1.051061,0.960437,32.000000,8.000000,1.000000,0.795839,0.875912,26880.000000,14.190080,14261.647360,1.806243,7.000000,0.000000,0.357095,0.743802,21056.000000,19.839744,12590.569216,1.583407,8.000000,1.000000,0.863751,0.789474,24192.000000,12.426496,11287.876352,2.043963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T10:38:59Z
1381926,2,1.601694,1.051061,1.763249,0.000000,0.000000,0.000000,0.000000,0.000000,1.051061,0.958869,32.000000,8.000000,1.000000,0.795839,0.875912,27104.000000,14.313472,14372.946944,1.807841,7.000000,0.000000,0.357095,0.743802,21056.000000,19.839744,12590.569216,1.583407,8.000000,1.000000,0.876111,0.797101,24640.000000,12.673280,11510.475520,2.043356,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T10:39:11Z
1432082,2,1.601694,1.051061,1.609257,0.000000,0.000000,0.000000,0.000000,0.000000,1.051061,0.967260,32.000000,8.000000,1.000000,0.795839,0.875912,27776.000000,14.683648,14706.845696,1.812489,7.000000,0.000000,0.357095,0.743802,21056.000000,19.839744,12590.569216,1.583407,8.000000,1.000000,0.799597,0.804196,25760.000000,13.290240,12066.973440,2.041937,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-19T10:40:01Z
