Data1,Data2,Data3,Data4,PDR,time,TotalTime(ms),Throughput(kbp)
QBXq3gAATQABe2OajTod5ekBcr8BgEmZ62EjRg==,QBXq3gAATQABe2OajToB5em4cr8BgEmZ62EjRg==,QBXq3gAATQABe2OajTod5em4cr+xgEmZAWEjRg==,QBXq3gAATQABe2OajTod5em4cr+xgAGZ62EjRg==,0.987013, 2022-04-11T20:39:52Z, 990797, 0.017182
QBXq3gAATgABTNdRMR1G8z4MbYAMiFgsM93p+g==,QBXq3gAATgABTNdRMR0M8z6pbYAMiFgsM93p+g==,QBXq3gAATgABTNdRMR1G8z6pbYBJiFgsDN3p+g==,QBXq3gAATgABTNdRMR1G8z6pbYBJiAwsM93p+g==,0.987179, 2022-04-11T20:40:05Z, 1003487, 0.017188
QBXq3gAATwABs2p3HG2UUQXHXPBbEtFqWUtu4g==,QBXq3gAATwABs2p3HG2UUQXHXPBbEtFqWUtu4g==,QBXq3gAATwABs2p3HG2UUQXHXPBbEtFqWUtu4g==,QBXq3gAATwABs2p3HG2UUQXHXPBbEtFqWUtu4g==,0.987342, 2022-04-11T20:40:18Z, 1016135, 0.017195
QBXq3gAAUAAB7dBkBvGz5JsOm+4Oxx3TdIuXqQ==,QBXq3gAAUAAB7dBkBvEO5JsMm+4Oxx3TdIuXqQ==,QBXq3gAAUAAB7dBkBvGz5JsMm+6qxx3TDouXqQ==,QBXq3gAAUAAB7dBkBvGz5JsMm+6qxw7TdIuXqQ==,0.987500, 2022-04-11T20:40:30Z, 1028820, 0.017200
QBXq3gAAUQABUFsFeVTCF4dXj8/PD2Qr1xHaMQ==,QBXq3gAAUQABUFsFeVTCF4dXj8/PD2Qr1xHaMQ==,QBXq3gAAUQABUFsFeVTCF4dXj8/PD2Qr1xHaMQ==,QBXq3gAAUQABUFsFeVTCF4dXj8/PD2Qr1xHaMQ==,0.987654, 2022-04-11T20:40:43Z, 1041478, 0.017206
QBXq3gAAUgAByF1VQL5qEhao+KmByk3MauyoWA==,QBXq3gAAUgAByF1VQL5qEhao+KmByk3MauyoWA==,QBXq3gAAUgAByF1VQL5qEhao+KmByk3MauyoWA==,QBXq3gAAUgAByF1VQL5qEhao+KmByk3MauyoWA==,0.987805, 2022-04-11T20:40:56Z, 1054151, 0.017212
QBXq3gAAUwAB3h5jZFe+aGMhA/wlGMLMC52YNQ==,QBXq3gAAUwAB3h5jZFe+aGMhA/wlGMLMC52YNQ==,QBXq3gAAUwAB3h5jZFe+aGMhA/wlGMLMC52YNQ==,QBXq3gAAUwAB3h5jZFe+aGMhA/wlGMLMC52YNQ==,0.987952, 2022-04-11T20:41:08Z, 1066828, 0.017217
QBXq3gAAVAABDSheMgZMk90KvJ4K2NvcPd2tTg==,QBXq3gAAVAABDSheMgYKk91zvJ4K2NvcPd2tTg==,QBXq3gAAVAABDSheMgZMk91zvJ6j2NvcCt2tTg==,QBXq3gAAVAABDSheMgZMk91zvJ6j2ArcPd2tTg==,0.988095, 2022-04-11T20:41:21Z, 1079513, 0.017223
QBXq3gAAVQAB15EYJt3L4vpjwlYJzW8p08vFHw==,QBXq3gAAVQAB15EYJt3L4vpjwlYJzW8p08vFHw==,QBXq3gAAVQAB15EYJt3L4vpjwlYJzW8p08vFHw==,QBXq3gAAVQAB15EYJt3L4vpjwlYJzW8p08vFHw==,0.988235, 2022-04-11T20:41:34Z, 1092180, 0.017228
QBXq3gAAVgABaAp1s17U9YZhYxrZizh3viZAGQ==,QBXq3gAAVgABaAp1s17U9YZhYxrZizh3viZAGQ==,QBXq3gAAVgABaAp1s17U9YZhYxrZizh3viZAGQ==,QBXq3gAAVgABaAp1s17U9YZhYxrZizh3viZAGQ==,0.988372, 2022-04-11T20:41:46Z, 1104838, 0.017233
QBXq3gAAVwAB+0ptX4zOViuO7tChrDhbIYkjJA==,QBXq3gBQWyAB+0ptX4wKViuO7tAKrDhbIYkjJA==,QBXq3gAAVwAB+0ptX4zOViuO7tChrDhbIYkjJA==,QBXq3gAAVwAB+0ptX4zOViuO7tChrDhbIYkjJA==,0.988506, 2022-04-11T20:41:59Z, 1117509, 0.017238
QBXq3gAAWAABivRX/uPj13IGsdkGtlMXiRnLJQ==,QBXq3gAAWAABivRX/uMG13K7sdkGtlMXiRnLJQ==,QBXq3gAAWAABivRX/uPj13K7sdlitlMXBhnLJQ==,QBXq3gAAWAABivRX/uPj13K7sdlitgYXiRnLJQ==,0.988636, 2022-04-11T20:42:12Z, 1130197, 0.017243
QBXq3gAAWQABfqJAtX8tKgZNM65z2Smi0tPurg==,QBXq3gAAWQABfqJAtX8tKgZNM65z2Smi0tPurg==,QBXq3gAAWQABfqJAtX8tKgZNM65z2Smi0tPurg==,QBXq3gAAWQABfqJAtX8tKgZNM65z2Smi0tPurg==,0.988764, 2022-04-11T20:42:24Z, 1142852, 0.017248
QBXq3gAAWgABG9207Xpn4roAJ0cAO0ClODUHXA==,QBXq3gAAWgABG9207XoA4rqIJ0cAO0ClODUHXA==,QBXq3gAAWgABG9207Xpn4rqIJ0e+O0ClADUHXA==,QBXq3gAAWgABG9207Xpn4rqIJ0e+OwClODUHXA==,0.988889, 2022-04-11T20:42:37Z, 1155524, 0.017253
QBXq3gAAWwAB47/64Xcd86QCWb0CR2C9gJ8nZQ==,QBXq3gAAWwAB47/64XcC86ToWb0CR2C9gJ8nZQ==,QBXq3gAAWwAB47/64Xcd86ToWb1HR2C9Ap8nZQ==,QBXq3gAAWwAB47/64Xcd86ToWb1HRwK9gJ8nZQ==,0.989011, 2022-04-11T20:42:50Z, 1168194, 0.017257
QBXq3gAAXAAB85MGm96WtYwG8zcG97MK19VKBQ==,QBXq3gAAXAAB85MGm94GtYzl8zcG97MK19VKBQ==,QBXq3gAAXAAB85MGm96WtYzl8zfk97MKBtVKBQ==,QBXq3gAAXAAB85MGm96WtYzl8zfk9wYK19VKBQ==,0.989130, 2022-04-11T20:43:03Z, 1180888, 0.017262
QBXq3gAAXQABEOFiYzRdqNZVnoy3F7h5hpiTsA==,QBXq3gAAXQABEOFiYzRdqNZVnoy3F7h5hpiTsA==,QBXq3gAAXQABEOFiYzRdqNZVnoy3F7h5hpiTsA==,QBXq3gAAXQABEOFiYzRdqNZVnoy3F7h5hpiTsA==,0.989247, 2022-04-11T20:43:15Z, 1193547, 0.017266
QBXq3gAAXgABp0Bh8n6gL6rVRvx6Ubfr7cJ2Fg==,QBXq3gAAXgABp0Bh8n6gL6rVRvx6Ubfr7cJ2Fg==,QBXq3gAAXgABp0Bh8n6gL6rVRvx6Ubfr7cJ2Fg==,QBXq3gAAXgABp0Bh8n6gL6rVRvx6Ubfr7cJ2Fg==,0.989362, 2022-04-11T20:43:28Z, 1206215, 0.017271
QBXq3gAAXwABBzJqI0nkEiyDtQFnXat4kDL+2g==,QBXq3gAAXwABBzJqI0nkEiyDtQFnXat4kDL+2g==,QBXq3gAAXwABBzJqI0nkEiyDtQFnXat4kDL+2g==,QBXq3gAAXwABBzJqI0nkEiyDtQFnXat4kDL+2g==,0.989474, 2022-04-11T20:43:41Z, 1218880, 0.017275
QBXq3gAAYAABNMaMmcov8bwNRIMNXFJglheNeQ==,QBXq3gAAYAABNMaMmcoN8bwLRIMNXFJglheNeQ==,QBXq3gAAYAABNMaMmcov8bwLRIPkXFJgDReNeQ==,QBXq3gAAYAABNMaMmcov8bwLRIPkXA1glheNeQ==,0.989583, 2022-04-11T20:43:53Z, 1231624, 0.017278
QBXq3gAAYQABpbJgla9PNnk21SNi41Oa4ed/0w==,QBXq3gAAYQABpbJgla9PNnk21SNi41Oa4ed/0w==,QBXq3gAAYQABpbJgla9PNnk21SNi41Oa4ed/0w==,QBXq3gAAYQABpbJgla9PNnk21SNi41Oa4ed/0w==,0.989691, 2022-04-11T20:44:06Z, 1244227, 0.017283
QBXq3gAAYgABewNSAf+Ih0EPCrcPPTmORPwbRA==,QBXq3gAAYgABewNSAf8Ph0FQCrcPPTmORPwbRA==,QBXq3gAAYgABewNSAf+Ih0FQCrcYPTmOBvwbRA==,QBXq3gAAYgABewNSAf+Ih0FQCrcYPQ+ORPwbRA==,0.989796, 2022-04-11T20:44:19Z, 1256898, 0.017287
QBXq3gAAYwABJYkgzmeO8pgNyncNfbSbimhv5A==,QBXq3gAAYwABJYkgzmcN8pgYyncNfbSbimhv5A==,QBXq3gAAYwABJYkgzmeO8pgYyndAfbSbDWhv5A==,QBXq3gAAYwABJYkgzmeO8pgYyndAfQ2bimhv5A==,0.989899, 2022-04-11T20:44:31Z, 1269590, 0.017291
QBXq3gAAZAABXI1NWkpglhEAzksANc+8BiHLiQ==,QBXq3gAAZAABXI1NWkoAlhHNzksANc+8BiHLiQ==,QBXq3gAAZAABXI1NWkpglhHNzks7Nc+8ACHLiQ==,QBXq3gAAZAABXI1NWkpglhHNzks7NQC8BiHLiQ==,0.990000, 2022-04-11T20:44:44Z, 1282252, 0.017295
QBXq3gAAZQABnwMeo7WG2MkLwJBh2zcNGw9J9Q==,QBXq3gAAZQABnwMeo7WG2MkLwJBh2zcNGw9J9Q==,QBXq3gAAZQABnwMeo7WG2MkLwJBh2zcNGw9J9Q==,QBXq3gAAZQABnwMeo7WG2MkLwJBh2zcNGw9J9Q==,0.990099, 2022-04-11T20:44:57Z, 1294918, 0.017298
QBXq3gAAZgABttDnu27iye4ByzUBB4Ov3RIYHA==,QBXq3gAAZgABttDnu24Bye5NyzUBB4Ov3RIYHA==,QBXq3gAAZgABttDnu27iye5NyzVyB4OvARIYHA==,QBXq3gAAZgABttDnu27iye5NyzVyBwGv3RIYHA==,0.990196, 2022-04-11T20:45:09Z, 1307586, 0.017302
QBXq3gAAZwABpgQf+jBQaJOJXbtYvf5P0V88xw==,QBXq3gAAZwABpgQf+jBQaJOJXbtYvf5P0V88xw==,QBXq3gAAZwABpgQf+jBQaJOJXbtYvf5P0V88xw==,QBXq3gAAZwABpgQf+jBQaJOJXbtYvf5P0V88xw==,0.990291, 2022-04-11T20:45:22Z, 1320251, 0.017306
QBXq3gAAaAABsGF+KXmi0XwEtSoEOjpiQuBNfA==,QBXq3gAAaAABsGF+KXkE0XwPtSoEOjpiQuBNfA==,QBXq3gAAaAABsGF+KXmi0XwPtSolOjpiBOBNfA==,QBXq3gAAaAABsGF+KXmi0XwPtSolOgRiQuBNfA==,0.990385, 2022-04-11T20:45:35Z, 1333003, 0.017308
QBXq3gAAaQABjvfKU+c1JE4PkbsPIYQx7K1W+g==,QBXq3gAAaQABjvfKU+cPJE6bkbsPIYQx7K1W+g==,QBXq3gAAaQABjvfKU+c1JE6bkbuAIYQxD61W+g==,QBXq3gAAaQABjvfKU+c1JE6bkbuAIQ8x7K1W+g==,0.990476, 2022-04-11T20:45:47Z, 1345816, 0.017310
QBXq3gAAagABHxzMJwEAFPA110LsC/xQ/03n3A==,QBXq3gAAagABHxzMJwEAFPA110LsC/xQ/03n3A==,QBXq3gAAagABHxzMJwEAFPA110LsC/xQ/03n3A==,QBXq3gAAagABHxzMJwEAFPA110LsC/xQ/03n3A==,0.990566, 2022-04-11T20:46:00Z, 1358270, 0.017316
QBXq3gAAawABgT96B6QKilSWgWOT1aJ7GKhDHA==,QBXq3gAAawABgT96B6QKilSWgWOT1aJ7GKhDHA==,QBXq3gAAawABgT96B6QKilSWgWOT1aJ7GKhDHA==,QBXq3gAAawABgT96B6QKilSWgWOT1aJ7GKhDHA==,0.990654, 2022-04-11T20:46:13Z, 1371006, 0.017319
QBXq3gAAbAABK4XOxyH6tKcGqS0GBemdRrfjJg==,QBXq3gAAbAABK4XOxyEGtKfyqS0GBemdRrfjJg==,QBXq3gAAbAABK4XOxyH6tKfyqS1jBemdBrfjJg==,QBXq3gAAbAABK4XOxyH6tKfyqS1jBQadRrfjJg==,0.990741, 2022-04-11T20:46:25Z, 1383623, 0.017323
QBXq3gAAbQAB1NLrg53kflpiJ+gz+nvA+WlMVA==,QBXq3gAAbQAB1NLrg53kflpiJ+gz+nvA+WlMVA==,QBXq3gAAbQAB1NLrg53kflpiJ+gz+nvA+WlMVA==,QBXq3gAAbQAB1NLrg53kflpiJ+gz+nvA+WlMVA==,0.990826, 2022-04-11T20:46:38Z, 1396295, 0.017326
QBXq3gAAbgABWvsCf/FL6IoEVHkEMCxU5On4kQ==,QBXq3gAAbgABWvsCf/EE6IrHVHkEMCxU5On4kQ==,QBXq3gAAbgABWvsCf/FL6IrHVHkcMCxUBOn4kQ==,QBXq3gAAbgABWvsCf/FL6IrHVHkcMARU5On4kQ==,0.990909, 2022-04-11T20:46:51Z, 1408959, 0.017329
QBXq3gAAbwAB2w5Xxwj/O9ldTHQFEU4aKeIMQA==,QBXq3gAAbwAB2w5Xxwj/O9ldTHQFEU4aKeIMQA==,QBXq3gAAbwAB2w5Xxwj/O9ldTHQFEU4aKeIMQA==,QBXq3gAAbwAB2w5Xxwj/O9ldTHQFEU4aKeIMQA==,0.990991, 2022-04-11T20:47:03Z, 1421628, 0.017332
QBXq3gAAcAABqBmPWbHpYEgIoS8IPvJA4qCV0w==,QBXq3gAAcAABqBmPWbEIYEg1oS8IPvJA4qCV0w==,QBXq3gAAcAABqBmPWbHpYEg1oS89PvJACKCV0w==,QBXq3gAAcAABqBmPWbHpYEg1oS89PghA4qCV0w==,0.991071, 2022-04-11T20:47:16Z, 1434372, 0.017334
QBXq3gAAcQAB6sVk55/3fKCMltMeaBr8jc3n7A==,QBXq3gAAcQAB6sVk55/3fKCMltMeaBr8jc3n7A==,QBXq3gAAcQAB6sVk55/3fKCMltMeaBr8jc3n7A==,QBXq3gAAcQAB6sVk55/3fKCMltMeaBr8jc3n7A==,0.991150, 2022-04-11T20:47:29Z, 1446969, 0.017338
QBXq3gAAcgAB5oWSwJ0oNVYO1ZIOnspmoC+tQQ==,QBXq3gAAcgAB5oWSwJ0ONVZA1ZIOnspmoC+tQQ==,QBXq3gAAcgAB5oWSwJ0oNVZA1ZJHnspmDi+tQQ==,QBXq3gAAcgAB5oWSwJ0oNVZA1ZJHng5moC+tQQ==,0.991228, 2022-04-11T20:47:41Z, 1459650, 0.017341
QBXq3gAAcwABBSqQ4wgnvMXducEOckmlenT3/g==,QBXq3gAAcwABBSqQ4wgnvMXducEOckmlenT3/g==,QBXq3gAAcwABBSqQ4wgnvMXducEOckmlenT3/g==,QBXq3gAAcwABBSqQ4wgnvMXducEOckmlenT3/g==,0.991304, 2022-04-11T20:47:54Z, 1472314, 0.017344
QBXq3gAAdAABIhHOepf62QIKhCIKPE7ODlkTWg==,QBXq3gAAdAABIhHOepcK2QLJhCIKPE7ODlkTWg==,QBXq3gAAdAABIhHOepf62QLJhCJuPE7OClkTWg==,QBXq3gAAdAABIhHOepf62QLJhCJuPArODlkTWg==,0.991379, 2022-04-11T20:48:07Z, 1484991, 0.017347
QBXq3gAAdQAByEVsDd+s2F4FL9kFYRh4alAcKQ==,QBXq3gAAdQAByEVsDd8F2F6cL9kFYRh4alAcKQ==,QBXq3gAAdQAByEVsDd+s2F6cL9noYRh4BVAcKQ==,QBXq3gAAdQAByEVsDd+s2F6cL9noYQV4alAcKQ==,0.991453, 2022-04-11T20:48:19Z, 1497696, 0.017349
QBXq3gAAdgAB2noX6pyirlj265ZN5zppLM8Hdg==,QBXq3gAAdgAB2noX6pyirlj265ZN5zppLM8Hdg==,QBXq3gAAdgAB2noX6pyirlj265ZN5zppLM8Hdg==,QBXq3gAAdgAB2noX6pyirlj265ZN5zppLM8Hdg==,0.991525, 2022-04-11T20:48:32Z, 1510330, 0.017352
QBXq3gAAdwABXzdazCB2dXUIl5EIPKUou+xU0A==,QBXq3gAAdwABXzdazCAIdXUJl5EIPKUou+xU0A==,QBXq3gAAdwABXzdazCB2dXUJl5HsPKUoCOxU0A==,QBXq3gAAdwABXzdazCB2dXUJl5HsPAgou+xU0A==,0.991597, 2022-04-11T20:48:45Z, 1523121, 0.017354
QBXq3gAAeAABmmVbogdVm80K6esKf9VbCbcWbg==,QBXq3gAAeAABmmVbogcKm83A6esKf9VbCbcWbg==,QBXq3gAAeAABmmVbogdVm83A6etdf9VbCrcWbg==,QBXq3gAAeAABmmVbogdVm83A6etdfwpbCbcWbg==,0.991667, 2022-04-11T20:48:57Z, 1535692, 0.017358
QBXq3gAAeQAByZWvqtYsiNcKC+MKy32dcwZODQ==,QBXq3gAAeQAByZWvqtYKiNcFC+MKy32dcwZODQ==,QBXq3gAAeQAByZWvqtYsiNcFC+Pwy32dCgZODQ==,QBXq3gAAeQAByZWvqtYsiNcFC+PwywqdcwZODQ==,0.991736, 2022-04-11T20:49:10Z, 1548425, 0.017360
QBXq3gAAegABsSs9y12Uv9rzm41RPeXTukdz7Q==,QBXq3gAAegABsSs9y12Uv9rzm41RPeXTukdz7Q==,QBXq3gAAegABsSs9y12Uv9rzm41RPeXTukdz7Q==,QBXq3gAAegABsSs9y12Uv9rzm41RPeXTukdz7Q==,0.991803, 2022-04-11T20:49:23Z, 1561047, 0.017363
QBXq3gAAewABNGre459S5AwOb9RdyZKrtpXYyg==,QBXq3gAAewABNGre459S5AwOb9RdyZKrtpXYyg==,QBXq3gAAewABNGre459S5AwOb9RdyZKrtpXYyg==,QBXq3gAAewABNGre459S5AwOb9RdyZKrtpXYyg==,0.991870, 2022-04-11T20:49:35Z, 1573691, 0.017366
QBXq3gAAfAABBhjBDBL3bWkJuoAJ89rmq9C+6A==,QBXq3gAAfAABBhjBDBIJbWmBuoAJ89rmq9C+6A==,QBXq3gAAfAABBhjBDBL3bWmBuoA789rmCdC+6A==,QBXq3gAAfAABBhjBDBL3bWmBuoA78wnmq9C+6A==,0.991935, 2022-04-11T20:49:48Z, 1586581, 0.017366
QBXq3gAAfgABrKkOmzNgSPQA4AIAWroEJweMRw==,QBXq3gAAfgABrKkOmzMASPRZ4AIAWroEJweMRw==,QBXq3gAAfgABrKkOmzNgSPRZ4AIrWroEAAeMRw==,QBXq3gAAfgABrKkOmzNgSPRZ4AIrWgAEJweMRw==,0.992000, 2022-04-11T20:50:13Z, 1611740, 0.017234
QBXq3gAAfwABUzGS0bLcNdovGcp96EJ1muuFaA==,QBXq3gAAfwABUzGS0bLcNdovGcp96EJ1muuFaA==,QBXq3gAAfwABUzGS0bLcNdovGcp96EJ1muuFaA==,QBXq3gAAfwABUzGS0bLcNdovGcp96EJ1muuFaA==,0.992063, 2022-04-11T20:50:26Z, 1624386, 0.017237
QBXq3gAAgAABtBGJPCz/A54Egm8EoNFUF/RvDA==,QBXq3gAAgAABtBGJPCwEA55Jgm8EoNFUF/RvDA==,QBXq3gAAgAABtBGJPCz/A55Jgm+QoNFUBPRvDA==,QBXq3gAAgAABtBGJPCz/A55Jgm+QoARUF/RvDA==,0.992126, 2022-04-11T20:50:39Z, 1637056, 0.017241
QBXq3gAAgQABak/zr9XSz6SOhA6pXkvkhx1G6A==,QBXq3gAAgQABak/zr9XSz6SOhA6pXkvkhx1G6A==,QBXq3gAAgQABak/zr9XSz6SOhA6pXkvkhx1G6A==,QBXq3gAAgQABak/zr9XSz6SOhA6pXkvkhx1G6A==,0.992188, 2022-04-11T20:50:51Z, 1649721, 0.017244
QBXq3gAAggABYjldiH2nJ3QF/pwFZfuH+abfrg==,QBXq3gAAggABYjldiH0FJ3Re/pwFZfuH+abfrg==,QBXq3gAAggABYjldiH2nJ3Re/pxDZfuHBabfrg==,QBXq3gAAggABYjldiH2nJ3Re/pxDZQWH+abfrg==,0.984496, 2022-04-11T20:51:04Z, 1662615, 0.017110
QBXq3gAAgwABN0ThkFWUM+CX1yyS5NMp3sga1w==,QBXq3gAAgwABN0ThkFWUM+CX1yyS5NMp3sga1w==,QBXq3gAAgwABN0ThkFWUM+CX1yyS5NMp3sga1w==,QBXq3gAAgwABN0ThkFWUM+CX1yyS5NMp3sga1w==,0.984615, 2022-04-11T20:51:17Z, 1675064, 0.017117
QBXq3gAAhAABQ1MGQhfc5E0JUhAJSk2sLZlHVQ==,QBXq3gAAhAABQ1MGQhcJ5E31UhAJSk2sLZlHVQ==,QBXq3gAAhAABQ1MGQhfc5E31UhB9Sk2sCZlHVQ==,QBXq3gAAhAABQ1MGQhfc5E31UhB9SgmsLZlHVQ==,0.984733, 2022-04-11T20:51:29Z, 1687738, 0.017121
QBXq3gAAhQABDZPqZu5usxIBSHoBZSWQohposw==,QBXq3gAAhQABDZPqZu4BsxLgSHoBZSWQohposw==,QBXq3gAAhQABDZPqZu5usxLgSHq3ZSWQARposw==,QBXq3gAAhQABDZPqZu5usxLgSHq3ZQGQohposw==,0.984848, 2022-04-11T20:51:42Z, 1700416, 0.017125
QBXq3gAAhgABp2r1aSf5u8xdXWvnsMWakMxOzQ==,QBXq3gAAhgABp2r1aSf5u8xdXWvnsMWakMxOzQ==,QBXq3gAAhgABp2r1aSf5u8xdXWvnsMWakMxOzQ==,QBXq3gAAhgABp2r1aSf5u8xdXWvnsMWakMxOzQ==,0.984962, 2022-04-11T20:51:55Z, 1713078, 0.017129
QBXq3gAAhwABBcviL8gYNX1wOD+iOxJr7PzZWA==,QBXq3gAAhwABBcviL8gYNX1wOD+iOxJr7PzZWA==,QBXq3gAAhwABBcviL8gYNX1wOD+iOxJr7PzZWA==,QBXq3gAAhwABBcviL8gYNX1wOD+iOxJr7PzZWA==,0.985075, 2022-04-11T20:52:07Z, 1725750, 0.017133
QBXq3gAAiAAB1xiOuyG7u6UESkAEV5P1jTbGyw==,QBXq3gAAiAAB1xiOuyEEu6UmSkAEV5P1jTbGyw==,QBXq3gAAiAAB1xiOuyG7u6UmSkBKV5P1BDbGyw==,QBXq3gAAiAAB1xiOuyG7u6UmSkBKVwT1jTbGyw==,0.985185, 2022-04-11T20:52:20Z, 1738434, 0.017137
QBXq3gAAiQABogPXvIAMmMI44uukYh9beSDDJg==,QBXq3gAAiQABogPXvIAMmMI44uukYh9beSDDJg==,QBXq3gAAiQABogPXvIAMmMI44uukYh9beSDDJg==,QBXq3gAAiQABogPXvIAMmMI44uukYh9beSDDJg==,0.985294, 2022-04-11T20:52:33Z, 1751098, 0.017141
QBXq3gAAigABxNAMH05JpUgMsSYMy8Iczh8kIg==,QBXq3gAAigABxNAMH04MpUjdsSYMy8Iczh8kIg==,QBXq3gAAigABxNAMH05JpUjdsSbby8IcDB8kIg==,QBXq3gAAigABxNAMH05JpUjdsSbbywwczh8kIg==,0.985401, 2022-04-11T20:52:45Z, 1763782, 0.017145
QBXq3gAAiwABIl+/0nhBpkaXRx+RSpWwnD3c4A==,QBXq3gAAiwABIl+/0nhBpkaXRx+RSpWwnD3c4A==,QBXq3gAAiwABIl+/0nhBpkaXRx+RSpWwnD3c4A==,QBXq3gAAiwABIl+/0nhBpkaXRx+RSpWwnD3c4A==,0.985507, 2022-04-11T20:52:58Z, 1776434, 0.017149
QBXq3gAAjAABuapTiA98bqIAwhkAHKJhuAp3Rg==,QBXq3gAAjAABuapTiA8AbqLuwhkAHKJhuAp3Rg==,QBXq3gAAjAABuapTiA98bqLuwhnnHKJhAAp3Rg==,QBXq3gAAjAABuapTiA98bqLuwhnnHABhuAp3Rg==,0.985612, 2022-04-11T20:53:11Z, 1789119, 0.017153
QBXq3gAAjQABz9Nna8FAdO7ORF09a19rlivsWQ==,QBXq3gAAjQABz9Nna8FAdO7ORF09a19rlivsWQ==,QBXq3gAAjQABz9Nna8FAdO7ORF09a19rlivsWQ==,QBXq3gAAjQABz9Nna8FAdO7ORF09a19rlivsWQ==,0.985714, 2022-04-11T20:53:23Z, 1801774, 0.017156
QBXq3gAAjgABaAVa2Ux5XaUbdq7tXS5UsXg3Bw==,QBXq3gAAjgABaAVa2Ux5XaUbdq7tXS5UsXg3Bw==,QBXq3gAAjgABaAVa2Ux5XaUbdq7tXS5UsXg3Bw==,QBXq3gAAjgABaAVa2Ux5XaUbdq7tXS5UsXg3Bw==,0.985816, 2022-04-11T20:53:36Z, 1814456, 0.017160
QBXq3gAAjwABxW0dYAGy9JsN2ggN7/p6TWhkzA==,QBXq3gAAjwABxW0dYAEN9JuD2ggN7/p6TWhkzA==,QBXq3gAAjwABxW0dYAGy9JuD2giI7/p6DWhkzA==,QBXq3gAAjwABxW0dYAGy9JuD2giI7w16TWhkzA==,0.985915, 2022-04-11T20:53:49Z, 1827131, 0.017164
QBXq3gAAkAABxuDGe3D8kWEPfnwPVBiCyRGRgQ==,QBXq3gAAkAABxuDGe3APkWHefnwPVBiCyRGRgQ==,QBXq3gAAkAABxuDGe3D8kWHefnwyVBiCDxGRgQ==,QBXq3gAAkAABxuDGe3D8kWHefnwyVA+CyRGRgQ==,0.986014, 2022-04-11T20:54:01Z, 1839808, 0.017167
QBXq3gAAkQABfgXqO3tTLUCIRDwkEsW9piSUKQ==,QBXq3gAAkQABfgXqO3tTLUCIRDwkEsW9piSUKQ==,QBXq3gAAkQABfgXqO3tTLUCIRDwkEsW9piSUKQ==,QBXq3gAAkQABfgXqO3tTLUCIRDwkEsW9piSUKQ==,0.986111, 2022-04-11T20:54:14Z, 1852468, 0.017171
QBXq3gAAkgABC/daBoTXaSrorw3xDaqbgAcbAg==,QBXq3gAAkgABC/daBoTXaSrorw3xDaqbgAcbAg==,QBXq3gAAkgABC/daBoTXaSrorw3xDaqbgAcbAg==,QBXq3gAAkgABC/daBoTXaSrorw3xDaqbgAcbAg==,0.986207, 2022-04-11T20:54:27Z, 1865149, 0.017174
QBXq3gAAkwABAkhQjPT8fs8LfqkLM1enGjPAIg==,QBXq3gAAkwABAkhQjPQLfs9IfqkLM1enGjPAIg==,QBXq3gAAkwABAkhQjPT8fs9IfqkWM1enCzPAIg==,QBXq3gAAkwABAkhQjPT8fs9IfqkWMwunGjPAIg==,0.986301, 2022-04-11T20:54:39Z, 1877817, 0.017177
QBXq3gAAlAABTKwLNckxlY8POz0PxV6V37iIPQ==,QBXq3gAAlAABTKwLNckPlY84Oz0PxV6V37iIPQ==,QBXq3gAAlAABTKwLNckxlY84Oz2NxV6VD7iIPQ==,QBXq3gAAlAABTKwLNckxlY84Oz2NxQ+V37iIPQ==,0.986395, 2022-04-11T20:54:52Z, 1890486, 0.017181
QBXq3gAAlQABpbLC6NlOy4GF6koP42BpzGSDFA==,QBXq3gAAlQABpbLC6NlOy4GF6koP42BpzGSDFA==,QBXq3gAAlQABpbLC6NlOy4GF6koP42BpzGSDFA==,QBXq3gAAlQABpbLC6NlOy4GF6koP42BpzGSDFA==,0.986486, 2022-04-11T20:55:05Z, 1903155, 0.017184
QBXq3gAAlgABkCknIkyiGCME00gEtC2nQXgUKw==,QBXq3gAAlgABkCknIkwEGCN800gEtC2nQXgUKw==,QBXq3gAAlgABkCknIkyiGCN800ixtC2nBHgUKw==,QBXq3gAAlgABkCknIkyiGCN800ixtASnQXgUKw==,0.986577, 2022-04-11T20:55:17Z, 1915835, 0.017187
QBXq3gAAlwABg7JMIu6YKOujzVg/LqK72ftHiw==,QBXq3gAAlwABg7JMIu6YKOujzVg/LqK72ftHiw==,QBXq3gAAlwABg7JMIu6YKOujzVg/LqK72ftHiw==,QBXq3gAAlwABg7JMIu6YKOujzVg/LqK72ftHiw==,0.986667, 2022-04-11T20:55:30Z, 1928496, 0.017191
QBXq3gAAmAABUSFfEcxTBnYOo7sOX1mJ8PdjZw==,QBXq3gAAmAABUSFfEcwOBnZgo7sOX1mJ8PdjZw==,QBXq3gAAmAABUSFfEcxTBnZgo7tmX1mJDvdjZw==,QBXq3gAAmAABUSFfEcxTBnZgo7tmXw6J8PdjZw==,0.986755, 2022-04-11T20:55:43Z, 1941309, 0.017193
