Data1,Data2,Data3,Data4,PDR,time,TotalTime(ms),Throughput(kbp)
QBXq3gAATQABe2OajTod5emKir+xgEmK62EjRg==,QBXq3gAATQABe2OajTqK5em4cr+KgEmK62EjRg==,QBXq3gAATQABe2Oaijod5em4cr+xgEmZimEjRg==,QBXq3gAATQABe2OajTod5em4coqxgIqZ62EjRg==,0.675325, 2022-04-09T17:12:04Z, 989403, 0.011773
QBXq3gAATgABTNdRMR1G8z4YGIBJiFgYM93p+g==,QBXq3gAATgABTNdRMR0Y8z6pbYAYiFgYM93p+g==,QBXq3gAATgABTNdRGB1G8z6pbYBJiFgsGN3p+g==,QBXq3gAATgABTNdRMR1G8z6pbRhJiBgsM93p+g==,0.679487, 2022-04-09T17:12:16Z, 1001925, 0.011849
QBXq3gAATwABs2p3HG2UUQXHXPBbEtFqWUtu4g==,QBXq3gAATwABs2p3HG2UUQXHXPBbEtFqWUtu4g==,QBXq3gAATwABs2p3HG2UUQXHXPBbEtFqWUtu4g==,QBXq3gAATwABs2p3HG2UUQXHXPBbEtFqWUtu4g==,0.683544, 2022-04-09T17:12:29Z, 1014529, 0.011923
QBXq3gAAUAAB7dBkBvGz5JsnJ+6qxx0ndIuXqQ==,QBXq3gAAUAAB7dBkBvEn5JsMm+4nxx0ndIuXqQ==,QBXq3gAAUAAB7dBkJ/Gz5JsMm+6qxx3TJ4uXqQ==,QBXq3gAAUAAB7dBkBvGz5JsMmyeqxyfTdIuXqQ==,0.675000, 2022-04-09T17:12:42Z, 1027429, 0.011773
QBXq3gAAUQABUFsFeVTCF4dXj8/PD2Qr1xHaMQ==,QBXq3gAAUQABUFsFeVTCF4dXj8/PD2Qr1xHaMQ==,QBXq3gAAUQABUFsFeVTCF4dXj8/PD2Qr1xHaMQ==,QBXq3gAAUQABUFsFeVTCF4dXj8/PD2Qr1xHaMQ==,0.679012, 2022-04-09T17:12:54Z, 1039872, 0.011848
QBXq3gAAUgAByF1VQL5qEhao+KmByk3MauyoWA==,QBXq3gAAUgAByF1VQL5qEhao+KmByk3MauyoWA==,QBXq3gAAUgAByF1VQL5qEhao+KmByk3MauyoWA==,QBXq3gAAUgAByF1VQL5qEhao+KmByk3MauyoWA==,0.682927, 2022-04-09T17:13:07Z, 1052546, 0.011918
QBXq3gAAUwAB3h5jZFe+aGMhA/wlGMLMC52YNQ==,QBXq3gAAUwAB3h5jZFe+aGMhA/wlGMLMC52YNQ==,QBXq3gAAUwAB3h5jZFe+aGMhA/wlGMLMC52YNQ==,QBXq3gAAUwAB3h5jZFe+aGMhA/wlGMLMC52YNQ==,0.686747, 2022-04-09T17:13:20Z, 1065217, 0.011986
QBXq3gAAVAABDSheMgZMk93FxZ6j2NvFPd2tTg==,QBXq3gAAVAABDSheMgbFk91zvJ7F2NvFPd2tTg==,QBXq3gAAVAABDShexQZMk91zvJ6j2Nvcxd2tTg==,QBXq3gAAVAABDSheMgZMk91zvMWj2MXcPd2tTg==,0.678571, 2022-04-09T17:13:32Z, 1078108, 0.011843
QBXq3gAAVQAB15EYJt3L4vpjwlYJzW8p08vFHw==,QBXq3gAAVQAB15EYJt3L4vpjwlYJzW8p08vFHw==,QBXq3gAAVQAB15EYJt3L4vpjwlYJzW8p08vFHw==,QBXq3gAAVQAB15EYJt3L4vpjwlYJzW8p08vFHw==,0.682353, 2022-04-09T17:13:45Z, 1090559, 0.011913
QBXq3gAAVgABaAp1s17U9YZhYxrZizh3viZAGQ==,QBXq3gAAVgABaAp1s17U9YZhYxrZizh3viZAGQ==,QBXq3gAAVgABaAp1s17U9YZhYxrZizh3viZAGQ==,QBXq3gAAVgABaAp1s17U9YZhYxrZizh3viZAGQ==,0.686047, 2022-04-09T17:13:58Z, 1103230, 0.011979
QBXq3gAAVwAB+0ptX4zOViuO7tChrDhbIYkjJA==,QBXq3gAAVwAB+0ptX4zOViuO7tChrDhbIYkjJA==,QBXq3gAAVwAB+0ptX4zOViuO7tChrDhbIYkjJA==,QBXq3gAAVwAB+0ptX4zOViuO7tChrDhbIYkjJA==,0.689655, 2022-04-09T17:14:10Z, 1115902, 0.012044
QBXq3gAAWAABivRX/uPj13LCwtlitlPCiRnLJQ==,QBXq3gAAWAABivRX/uPC13K7sdnCtlPCiRnLJQ==,QBXq3gAAWAABivRXwuPj13K7sdlitlMXwhnLJQ==,QBXq3gAAWAABivRX/uPj13K7scJitsIXiRnLJQ==,0.681818, 2022-04-09T17:14:23Z, 1128797, 0.011906
QBXq3gAAWQABfqJAtX8tKgZNM65z2Smi0tPurg==,QBXq3gAAWQABfqJAtX8tKgZNM65z2Smi0tPurg==,QBXq3gAAWQABfqJAtX8tKgZNM65z2Smi0tPurg==,QBXq3gAAWQABfqJAtX8tKgZNM65z2Smi0tPurg==,0.685393, 2022-04-09T17:14:36Z, 1141246, 0.011973
QBXq3gAAWgABG9207Xpn4rrq6ke+O0DqODUHXA==,QBXq3gAAWgABG9207Xrq4rqIJ0fqO0DqODUHXA==,QBXq3gAAWgABG9206npn4rqIJ0e+O0Cl6jUHXA==,QBXq3gAAWgABG9207Xpn4rqIJ+q+O+qlODUHXA==,0.677778, 2022-04-09T17:14:49Z, 1154140, 0.011839
QBXq3gAAWwAB47/64Xcd86RmZr1HR2BmgJ8nZQ==,QBXq3gAAWwAB47/64Xdm86ToWb1mR2BmgJ8nZQ==,QBXq3gAAWwAB47/6Zncd86ToWb1HR2C9Zp8nZQ==,QBXq3gAAWwAB47/64Xcd86ToWWZHR2a9gJ8nZQ==,0.670330, 2022-04-09T17:15:01Z, 1166811, 0.011711
QBXq3gAAXAAB85MGm96WtYzX1zfk97PX19VKBQ==,QBXq3gAAXAAB85MGm97XtYzl8zfX97PX19VKBQ==,QBXq3gAAXAAB85MG196WtYzl8zfk97MK19VKBQ==,QBXq3gAAXAAB85MGm96WtYzl89fk99cK19VKBQ==,0.673913, 2022-04-09T17:15:14Z, 1179287, 0.011777
QBXq3gAAXQABEOFiYzRdqNZVnoy3F7h5hpiTsA==,QBXq3gAAXQABEOFiYzRdqNZVnoy3F7h5hpiTsA==,QBXq3gAAXQABEOFiYzRdqNZVnoy3F7h5hpiTsA==,QBXq3gAAXQABEOFiYzRdqNZVnoy3F7h5hpiTsA==,0.677419, 2022-04-09T17:15:26Z, 1192015, 0.011839
QBXq3gAAXgABp0Bh8n6gL6rVRvx6Ubfr7cJ2Fg==,QBXq3gAAXgABp0Bh8n6gL6rVRvx6Ubfr7cJ2Fg==,QBXq3gAAXgABp0Bh8n6gL6rVRvx6Ubfr7cJ2Fg==,QBXq3gAAXgABp0Bh8n6gL6rVRvx6Ubfr7cJ2Fg==,0.680851, 2022-04-09T17:15:39Z, 1204604, 0.011901
QBXq3gAAXwABBzJqI0nkEiyDtQFnXat4kDL+2g==,QBXq3gAAXwABBzJqI0nkEiyDtQFnXat4kDL+2g==,QBXq3gAAXwABBzJqI0nkEiyDtQFnXat4kDL+2g==,QBXq3gAAXwABBzJqI0nkEiyDtQFnXat4kDL+2g==,0.684211, 2022-04-09T17:15:52Z, 1217273, 0.011961
QBXq3gAAYAABNMaMmcov8bzNzYPkXFLNlheNeQ==,QBXq3gAAYAABNMaMmcrN8bwLRIPNXFLNlheNeQ==,QBXq3gAAYAABNMaMzcov8bwLRIPkXFJgzReNeQ==,QBXq3gAAYAABNMaMmcov8bwLRM3kXM1glheNeQ==,0.677083, 2022-04-09T17:16:05Z, 1230164, 0.011836
QBXq3gAAYQABpbJgla9PNnk21SNi41Oa4ed/0w==,QBXq3gAAYQABpbJgla9PNnk21SNi41Oa4ed/0w==,QBXq3gAAYQABpbJgla9PNnk21SNi41Oa4ed/0w==,QBXq3gAAYQABpbJgla9PNnk21SNi41Oa4ed/0w==,0.680412, 2022-04-09T17:16:17Z, 1242630, 0.011897
QBXq3gAAYgABewNSAf+Ih0H19bcYPTn1RPwbRA==,QBXq3gAAYgABewNSAf/1h0FQCrf1PTn1RPwbRA==,QBXq3gAAYgABewNS9f+Ih0FQCrcYPTmO9fwbRA==,QBXq3gAAYgABewNSAf+Ih0FQCvUYPfWORPwbRA==,0.673469, 2022-04-09T17:16:30Z, 1255513, 0.011775
QBXq3gAAYwABJYkgzmeO8piHh3dAfbSHimhv5A==,QBXq3gAAYwABJYkgzmeH8pgYyneHfbSHimhv5A==,QBXq3gAAYwABJYkgh2eO8pgYyndAfbSbh2hv5A==,QBXq3gAAYwABJYkgzmeO8pgYyodAfYebimhv5A==,0.676768, 2022-04-09T17:16:43Z, 1268181, 0.011834
QBXq3gAAZAABXI1NWkpglhEwMEs7Nc8wBiHLiQ==,QBXq3gAAZAABXI1NWkowlhHNzkswNc8wBiHLiQ==,QBXq3gAAZAABXI1NMEpglhHNzks7Nc+8MCHLiQ==,QBXq3gAAZAABXI1NWkpglhHNzjA7NTC8BiHLiQ==,0.680000, 2022-04-09T17:16:55Z, 1280853, 0.011892
QBXq3gAAZQABnwMeo7WG2MkLwJBh2zcNGw9J9Q==,QBXq3gAAZQABnwMeo7WG2MkLwJBh2zcNGw9J9Q==,QBXq3gAAZQABnwMeo7WG2MkLwJBh2zcNGw9J9Q==,QBXq3gAAZQABnwMeo7WG2MkLwJBh2zcNGw9J9Q==,0.683168, 2022-04-09T17:17:08Z, 1293307, 0.011951
QBXq3gAAZgABttDnu27iye54eDVyB4N43RIYHA==,QBXq3gAAZgABttDnu254ye5NyzV4B4N43RIYHA==,QBXq3gAAZgABttDneG7iye5NyzVyB4OveBIYHA==,QBXq3gAAZgABttDnu27iye5Ny3hyB3iv3RIYHA==,0.676471, 2022-04-09T17:17:21Z, 1306193, 0.011833
QBXq3gAAZwABpgQf+jBQaJOJXbtYvf5P0V88xw==,QBXq3gAAZwABpgQf+jBQaJOJXbtYvf5P0V88xw==,QBXq3gAAZwABpgQf+jBQaJOJXbtYvf5P0V88xw==,QBXq3gAAZwABpgQf+jBQaJOJXbtYvf5P0V88xw==,0.679612, 2022-04-09T17:17:33Z, 1318646, 0.011891
QBXq3gAAaAABsGF+KXmi0XzQ0ColOjrQQuBNfA==,QBXq3gAAaAABsGF+KXnQ0XwPtSrQOjrQQuBNfA==,QBXq3gAAaAABsGF+0Hmi0XwPtSolOjpi0OBNfA==,QBXq3gAAaAABsGF+KXmi0XwPtdAlOtBiQuBNfA==,0.673077, 2022-04-09T17:17:46Z, 1331544, 0.011776
QBXq3gAAaQABjvfKU+c1JE6srLuAIYSs7K1W+g==,QBXq3gAAaQABjvfKU+esJE6bkbusIYSs7K1W+g==,QBXq3gAAaQABjvfKrOc1JE6bkbuAIYQxrK1W+g==,QBXq3gAAaQABjvfKU+c1JE6bkayAIawx7K1W+g==,0.676190, 2022-04-09T17:17:58Z, 1344018, 0.011833
QBXq3gAAagABHxzMJwEAFPA110LsC/xQ/03n3A==,QBXq3gAAagABHxzMJwEAFPA110LsC/xQ/03n3A==,QBXq3gAAagABHxzMJwEAFPA110LsC/xQ/03n3A==,QBXq3gAAagABHxzMJwEAFPA110LsC/xQ/03n3A==,0.679245, 2022-04-09T17:18:11Z, 1356663, 0.011888
QBXq3gAAawABgT96B6QKilSWgWOT1aJ7GKhDHA==,QBXq3gAAawABgT96B6QKilSWgWOT1aJ7GKhDHA==,QBXq3gAAawABgT96B6QKilSWgWOT1aJ7GKhDHA==,QBXq3gAAawABgT96B6QKilSWgWOT1aJ7GKhDHA==,0.682243, 2022-04-09T17:18:24Z, 1369337, 0.011942
QBXq3gAAbAABK4XOxyH6tKd3dy1jBel3RrfjJg==,QBXq3gAAbAABK4XOxyF3tKfyqS13Bel3RrfjJg==,QBXq3gAAbAABK4XOdyH6tKfyqS1jBemdd7fjJg==,QBXq3gAAbAABK4XOxyH6tKfyqXdjBXedRrfjJg==,0.675926, 2022-04-09T17:18:37Z, 1382222, 0.011830
QBXq3gAAbQAB1NLrg53kflpiJ+gz+nvA+WlMVA==,QBXq3gAAbQAB1NLrg53kflpiJ+gz+nvA+WlMVA==,QBXq3gAAbQAB1NLrg53kflpiJ+gz+nvA+WlMVA==,QBXq3gAAbQAB1NLrg53kflpiJ+gz+nvA+WlMVA==,0.678899, 2022-04-09T17:18:49Z, 1394682, 0.011885
QBXq3gAAbgABWvsCf/FL6IrPz3kcMCzP5On4kQ==,QBXq3gAAbgABWvsCf/HP6IrHVHnPMCzP5On4kQ==,QBXq3gAAbgABWvsCz/FL6IrHVHkcMCxUz+n4kQ==,QBXq3gAAbgABWvsCf/FL6IrHVM8cMM9U5On4kQ==,0.672727, 2022-04-09T17:19:02Z, 1407567, 0.011776
QBXq3gAAbwAB2w5Xxwj/O9ldTHQFEU4aKeIMQA==,QBXq3gAAbwAB2w5Xxwj/O9ldTHQFEU4aKeIMQA==,QBXq3gAAbwAB2w5Xxwj/O9ldTHQFEU4aKeIMQA==,QBXq3gAAbwAB2w5Xxwj/O9ldTHQFEU4aKeIMQA==,0.675676, 2022-04-09T17:19:14Z, 1420017, 0.011831
QBXq3gAAcAABqBmPWbHpYEgnJy89PvIn4qCV0w==,QBXq3gAAcAABqBmPWbEnYEg1oS8nPvIn4qCV0w==,QBXq3gAAcAABqBmPJ7HpYEg1oS89PvJAJ6CV0w==,QBXq3gAAcAABqBmPWbHpYEg1oSc9PidA4qCV0w==,0.669643, 2022-04-09T17:19:27Z, 1432910, 0.011724
QBXq3gAAcQAB6sVk55/3fKCMltMeaBr8jc3n7A==,QBXq3gAAcQAB6sVk55/3fKCMltMeaBr8jc3n7A==,QBXq3gAAcQAB6sVk55/3fKCMltMeaBr8jc3n7A==,QBXq3gAAcQAB6sVk55/3fKCMltMeaBr8jc3n7A==,0.672566, 2022-04-09T17:19:40Z, 1445364, 0.011778
QBXq3gAAcgAB5oWSwJ0oNVaEhJJHnsqEoC+tQQ==,QBXq3gAAcgAB5oWSwJ2ENVZA1ZKEnsqEoC+tQQ==,QBXq3gAAcgAB5oWShJ0oNVZA1ZJHnspmhC+tQQ==,QBXq3gAAcgAB5oWSwJ0oNVZA1YRHnoRmoC+tQQ==,0.666667, 2022-04-09T17:19:53Z, 1458257, 0.011674
QBXq3gAAcwABBSqQ4wgnvMXducEOckmlenT3/g==,QBXq3gAAcwABBSqQ4wgnvMXducEOckmlenT3/g==,QBXq3gAAcwABBSqQ4wgnvMXducEOckmlenT3/g==,QBXq3gAAcwABBSqQ4wgnvMXducEOckmlenT3/g==,0.669565, 2022-04-09T17:20:05Z, 1470711, 0.011728
QBXq3gAAdAABIhHOepf62QJ4eCJuPE54DlkTWg==,QBXq3gAAdAABIhHOepd42QLJhCJ4PE54DlkTWg==,QBXq3gAAdAABIhHOeJf62QLJhCJuPE7OeFkTWg==,QBXq3gAAdAABIhHOepf62QLJhHhuPHjODlkTWg==,0.663793, 2022-04-09T17:20:18Z, 1483605, 0.011626
QBXq3gAAdQAByEVsDd+s2F7d3dnoYRjdalAcKQ==,QBXq3gAAdQAByEVsDd/d2F6cL9ndYRjdalAcKQ==,QBXq3gAAdQAByEVs3d+s2F6cL9noYRh43VAcKQ==,QBXq3gAAdQAByEVsDd+s2F6cL93oYd14alAcKQ==,0.658120, 2022-04-09T17:20:31Z, 1496270, 0.011527
QBXq3gAAdgAB2noX6pyirlj265ZN5zppLM8Hdg==,QBXq3gAAdgAB2noX6pyirlj265ZN5zppLM8Hdg==,QBXq3gAAdgAB2noX6pyirlj265ZN5zppLM8Hdg==,QBXq3gAAdgAB2noX6pyirlj265ZN5zppLM8Hdg==,0.661017, 2022-04-09T17:20:43Z, 1508720, 0.011581
QBXq3gAAdwABXzdazCB2dXVra5HsPKVru+xU0A==,QBXq3gAAdwABXzdazCBrdXUJl5FrPKVru+xU0A==,QBXq3gAAdwABXzdaayB2dXUJl5HsPKUoa+xU0A==,QBXq3gAAdwABXzdazCB2dXUJl2vsPGsou+xU0A==,0.655462, 2022-04-09T17:20:56Z, 1521614, 0.011483
QBXq3gAAeAABmmVbogdVm81LS+tdf9VLCbcWbg==,QBXq3gAAeAABmmVbogdLm83A6etLf9VLCbcWbg==,QBXq3gAAeAABmmVbSwdVm83A6etdf9VbS7cWbg==,QBXq3gAAeAABmmVbogdVm83A6Utdf0tbCbcWbg==,0.658333, 2022-04-09T17:21:09Z, 1534281, 0.011534
QBXq3gAAeQAByZWvqtYsiNf4+OPwy334cwZODQ==,QBXq3gAAeQAByZWvqtb4iNcFC+P4y334cwZODQ==,QBXq3gAAeQAByZWv+NYsiNcFC+Pwy32d+AZODQ==,QBXq3gAAeQAByZWvqtYsiNcFC/jwy/idcwZODQ==,0.661157, 2022-04-09T17:21:21Z, 1546869, 0.011585
QBXq3gAAegABsSs9y12Uv9rzm41RPeXTukdz7Q==,QBXq3gAAegABsSs9y12Uv9rzm41RPeXTukdz7Q==,QBXq3gAAegABsSs9y12Uv9rzm41RPeXTukdz7Q==,QBXq3gAAegABsSs9y12Uv9rzm41RPeXTukdz7Q==,0.663934, 2022-04-09T17:21:34Z, 1559407, 0.011635
QBXq3gAAewABNGre459S5AwOb9RdyZKrtpXYyg==,QBXq3gAAewABNGre459S5AwOb9RdyZKrtpXYyg==,QBXq3gAAewABNGre459S5AwOb9RdyZKrtpXYyg==,QBXq3gAAewABNGre459S5AwOb9RdyZKrtpXYyg==,0.666667, 2022-04-09T17:21:47Z, 1572133, 0.011683
QBXq3gAAfAABBhjBDBL3bWlsbIA789psq9C+6A==,QBXq3gAAfAABBhjBDBJsbWmBuoBs89psq9C+6A==,QBXq3gAAfAABBhjBbBL3bWmBuoA789rmbNC+6A==,QBXq3gAAfAABBhjBDBL3bWmBumw782zmq9C+6A==,0.661290, 2022-04-09T17:21:59Z, 1584969, 0.011589
QBXq3gAAfQABDq7lPIF4AjNIGvI6WSmvpG8OTQ==,QBXq3gAAfQABDq7lPIF4AjNIGvI6WSmvpG8OTQ==,QBXq3gAAfQABDq7lPIF4AjNIGvI6WSmvpG8OTQ==,QBXq3gAAfQABDq7lPIF4AjNIGvI6WSmvpG8OTQ==,0.664000, 2022-04-09T17:22:12Z, 1597420, 0.011639
QBXq3gAAfgABrKkOmzNgSPSwsAIrWrqwJweMRw==,QBXq3gAAfgABrKkOmzOwSPRZ4AKwWrqwJweMRw==,QBXq3gAAfgABrKkOsDNgSPRZ4AIrWroEsAeMRw==,QBXq3gAAfgABrKkOmzNgSPRZ4LArWrAEJweMRw==,0.658730, 2022-04-09T17:22:25Z, 1610316, 0.011546
QBXq3gAAfwABUzGS0bLcNdovGcp96EJ1muuFaA==,QBXq3gAAfwABUzGS0bLcNdovGcp96EJ1muuFaA==,QBXq3gAAfwABUzGS0bLcNdovGcp96EJ1muuFaA==,QBXq3gAAfwABUzGS0bLcNdovGcp96EJ1muuFaA==,0.661417, 2022-04-09T17:22:37Z, 1622771, 0.011595
QBXq3gAAgAABtBGJPCz/A55ycm+QoNFyF/RvDA==,QBXq3gAAgAABtBGJPCxyA55Jgm9yoNFyF/RvDA==,QBXq3gAAgAABtBGJciz/A55Jgm+QoNFUcvRvDA==,QBXq3gAAgAABtBGJPCz/A55JgnKQoHJUF/RvDA==,0.656250, 2022-04-09T17:22:50Z, 1635660, 0.011504
QBXq3gAAgQABak/zr9XSz6SOhA6pXkvkhx1G6A==,QBXq3gAAgQABak/zr9XSz6SOhA6pXkvkhx1G6A==,QBXq3gAAgQABak/zr9XSz6SOhA6pXkvkhx1G6A==,QBXq3gAAgQABak/zr9XSz6SOhA6pXkvkhx1G6A==,0.658915, 2022-04-09T17:23:02Z, 1648117, 0.011553
QBXq3gAAggABYjldiH2nJ3Tc3JxDZfvc+abfrg==,QBXq3gAAggABYjldiH3cJ3Re/pzcZfvc+abfrg==,QBXq3gAAggABYjld3H2nJ3Re/pxDZfuH3Kbfrg==,QBXq3gAAggABYjldiH2nJ3Re/txDZdyH+abfrg==,0.653846, 2022-04-09T17:23:15Z, 1660998, 0.011463
QBXq3gAAgwABN0ThkFWUM+CX1yyS5NMp3sga1w==,QBXq3gAAgwABN0ThkFWUM+CX1yyS5NMp3sga1w==,QBXq3gAAgwABN0ThkFWUM+CX1yyS5NMp3sga1w==,QBXq3gAAgwABN0ThkFWUM+CX1yyS5NMp3sga1w==,0.656489, 2022-04-09T17:23:28Z, 1673458, 0.011511
QBXq3gAAhAABQ1MGQhfc5E1aWhB9Sk1aLZlHVQ==,QBXq3gAAhAABQ1MGQhda5E31UhBaSk1aLZlHVQ==,QBXq3gAAhAABQ1MGWhfc5E31UhB9Sk2sWplHVQ==,QBXq3gAAhAABQ1MGQhfc5E31Ulp9SlqsLZlHVQ==,0.651515, 2022-04-09T17:23:41Z, 1686342, 0.011424
QBXq3gAAhQABDZPqZu5usxI2Nnq3ZSU2ohposw==,QBXq3gAAhQABDZPqZu42sxLgSHo2ZSU2ohposw==,QBXq3gAAhQABDZPqNu5usxLgSHq3ZSWQNhposw==,QBXq3gAAhQABDZPqZu5usxLgSDa3ZTaQohposw==,0.654135, 2022-04-09T17:23:53Z, 1698863, 0.011471
QBXq3gAAhgABp2r1aSf5u8xdXWvnsMWakMxOzQ==,QBXq3gAAhgABp2r1aSf5u8xdXWvnsMWakMxOzQ==,QBXq3gAAhgABp2r1aSf5u8xdXWvnsMWakMxOzQ==,QBXq3gAAhgABp2r1aSf5u8xdXWvnsMWakMxOzQ==,0.656716, 2022-04-09T17:24:06Z, 1711466, 0.011518
QBXq3gAAhwABBcviL8gYNX1wOD+iOxJr7PzZWA==,QBXq3gAAhwABBcviL8gYNX1wOD+iOxJr7PzZWA==,QBXq3gAAhwABBcviL8gYNX1wOD+iOxJr7PzZWA==,QBXq3gAAhwABBcviL8gYNX1wOD+iOxJr7PzZWA==,0.659259, 2022-04-09T17:24:19Z, 1724145, 0.011563
QBXq3gAAiAAB1xiOuyG7u6UjI0BKV5MjjTbGyw==,QBXq3gAAiAAB1xiOuyEju6UmSkAjV5MjjTbGyw==,QBXq3gAAiAAB1xiOIyG7u6UmSkBKV5P1IzbGyw==,QBXq3gAAiAAB1xiOuyG7u6UmSiNKVyP1jTbGyw==,0.661765, 2022-04-09T17:24:31Z, 1737042, 0.011606
QBXq3gAAiQABogPXvIAMmMI44uukYh9beSDDJg==,QBXq3gAAiQABogPXvIAMmMI44uukYh9beSDDJg==,QBXq3gAAiQABogPXvIAMmMI44uukYh9beSDDJg==,QBXq3gAAiQABogPXvIAMmMI44uukYh9beSDDJg==,0.664234, 2022-04-09T17:24:44Z, 1749484, 0.011651
QBXq3gAAigABxNAMH05JpUj8/Cbby8L8zh8kIg==,QBXq3gAAigABxNAMH06hpUjdsSahy8Khzh8kIg==,QBXq3gAAigABxNAMoU5JpUjdsSbby8IcoR8kIg==,QBXq3gAAigABxNAMH05JpUjdsfzby/wczh8kIg==,0.666667, 2022-04-09T17:24:57Z, 1762378, 0.011693
QBXq3gAAiwABIl+/0nhBpkaXRx+RSpWwnD3c4A==,QBXq3gAAiwABIl+/0nhBpkaXRx+RSpWwnD3c4A==,QBXq3gAAiwABIl+/0nhBpkaXRx+RSpWwnD3c4A==,QBXq3gAAiwABIl+/0nhBpkaXRx+RSpWwnD3c4A==,0.669065, 2022-04-09T17:25:09Z, 1774824, 0.011738
QBXq3gAAjAABuapTiA98bqIuLhnnHKIuuAp3Rg==,QBXq3gAAjAABuapTiA8ubqLuwhkuHKIuuAp3Rg==,QBXq3gAAjAABuapTLg98bqLuwhnnHKJhLgp3Rg==,QBXq3gAAjAABuapTiA98bqLuwi7nHC5huAp3Rg==,0.664286, 2022-04-09T17:25:22Z, 1787716, 0.011653
QBXq3gAAjQABz9Nna8FAdO7ORF09a19rlivsWQ==,QBXq3gAAjQABz9Nna8FAdO7ORF09a19rlivsWQ==,QBXq3gAAjQABz9Nna8FAdO7ORF09a19rlivsWQ==,QBXq3gAAjQABz9Nna8FAdO7ORF09a19rlivsWQ==,0.666667, 2022-04-09T17:25:35Z, 1800181, 0.011697
QBXq3gAAjgABaAVa2Ux5XaUbdq7tXS5UsXg3Bw==,QBXq3gAAjgABaAVa2Ux5XaUbdq7tXS5UsXg3Bw==,QBXq3gAAjgABaAVa2Ux5XaUbdq7tXS5UsXg3Bw==,QBXq3gAAjgABaAVa2Ux5XaUbdq7tXS5UsXg3Bw==,0.669014, 2022-04-09T17:25:47Z, 1812839, 0.011738
QBXq3gAAjwABxW0dYAGy9JuurgiI7/quTWhkzA==,QBXq3gAAjwABxW0dYAGu9JuD2giu7/quTWhkzA==,QBXq3gAAjwABxW0drgGy9JuD2giI7/p6rmhkzA==,QBXq3gAAjwABxW0dYAGy9JuD2q6I7656TWhkzA==,0.664336, 2022-04-09T17:26:00Z, 1825727, 0.011656
QBXq3gAAkAABxuDGe3D8kWGcnHwyVBicyRGRgQ==,QBXq3gAAkAABxuDGe3CckWHefnycVBicyRGRgQ==,QBXq3gAAkAABxuDGnHD8kWHefnwyVBiCnBGRgQ==,QBXq3gAAkAABxuDGe3D8kWHefpwyVJyCyRGRgQ==,0.659722, 2022-04-09T17:26:13Z, 1838403, 0.011575
QBXq3gAAkQABfgXqO3tTLUCIRDwkEsW9piSUKQ==,QBXq3gAAkQABfgXqO3tTLUCIRDwkEsW9piSUKQ==,QBXq3gAAkQABfgXqO3tTLUCIRDwkEsW9piSUKQ==,QBXq3gAAkQABfgXqO3tTLUCIRDwkEsW9piSUKQ==,0.662069, 2022-04-09T17:26:25Z, 1850853, 0.011618
QBXq3gAAkgABC/daBoTXaSrorw3xDaqbgAcbAg==,QBXq3gAAkgABC/daBoTXaSrorw3xDaqbgAcbAg==,QBXq3gAAkgABC/daBoTXaSrorw3xDaqbgAcbAg==,QBXq3gAAkgABC/daBoTXaSrorw3xDaqbgAcbAg==,0.664384, 2022-04-09T17:26:38Z, 1863525, 0.011660
QBXq3gAAkwABAkhQjPT8fs9KSqkWM1dKGjPAIg==,QBXq3gAAkwABAkhQjPRKfs9IfqlKM1dKGjPAIg==,QBXq3gAAkwABAkhQSvT8fs9IfqkWM1enSjPAIg==,QBXq3gAAkwABAkhQjPT8fs9IfkoWM0qnGjPAIg==,0.659864, 2022-04-09T17:26:51Z, 1876413, 0.011580
QBXq3gAAlAABTKwLNckxlY9iYj2NxV5i37iIPQ==,QBXq3gAAlAABTKwLNclilY84Oz1ixV5i37iIPQ==,QBXq3gAAlAABTKwLYskxlY84Oz2NxV6VYriIPQ==,QBXq3gAAlAABTKwLNckxlY84O2KNxWKV37iIPQ==,0.655405, 2022-04-09T17:27:03Z, 1889091, 0.011502
QBXq3gAAlQABpbLC6NlOy4GF6koP42BpzGSDFA==,QBXq3gAAlQABpbLC6NlOy4GF6koP42BpzGSDFA==,QBXq3gAAlQABpbLC6NlOy4GF6koP42BpzGSDFA==,QBXq3gAAlQABpbLC6NlOy4GF6koP42BpzGSDFA==,0.657718, 2022-04-09T17:27:16Z, 1901547, 0.011544
QBXq3gAAlgABkCknIkyiGCPR0UixtC3RQXgUKw==,QBXq3gAAlgABkCknIkzRGCN800jRtC3RQXgUKw==,QBXq3gAAlgABkCkn0UyiGCN800ixtC2n0XgUKw==,QBXq3gAAlgABkCknIkyiGCN809GxtNGnQXgUKw==,0.653333, 2022-04-09T17:27:29Z, 1914432, 0.011467
QBXq3gAAlwABg7JMIu6YKOujzVg/LqK72ftHiw==,QBXq3gAAlwABg7JMIu6YKOujzVg/LqK72ftHiw==,QBXq3gAAlwABg7JMIu6YKOujzVg/LqK72ftHiw==,QBXq3gAAlwABg7JMIu6YKOujzVg/LqK72ftHiw==,0.655629, 2022-04-09T17:27:41Z, 1926885, 0.011509
