Data1,Data2,Data3,Data4,PDR,time,TotalTime(ms),Throughput(kbp)
QBXq3gAAlwABg7JMIu6YKOujzVg/LqK72ftHiw==,QBXq3gAAlwABg7JMIu6YKOujzVg/LqK72ftHiw==,QBXq3gAAlwABg7JMIu6YKOujzVg/LqK72ftHiw==,QBXq3gAAlwABg7JMIu6YKOujzVg/LqK72ftHiw==,0.940789, 2022-04-10T20:25:00Z, 1927480, 0.016619
QBXq3gAAmAABUSFfEcxTBnYGBrtmX1mJ8PdjZw==,QBXq3gAAmAABUSFfEcwGBnZgBrtmX1mJ8PdjZw==,QBXq3gAAmAABUSFfEcxTBnZgBrtmX1mJBvdjZw==,QBXq3gAAmAABUSFfEcxTBnZgo7tmXwaJ8PdjZw==,0.941176, 2022-04-10T20:25:13Z, 1940313, 0.016624
QBXq3gAAmQABgIWOmsQD0YKCdzoqJtNVyzI9wg==,QBXq3gAAmQABgIWOmsQD0YKCdzoqJtNVyzI9wg==,QBXq3gAAmQABgIWOmsQD0YKCdzoqJtNVyzI9wg==,QBXq3gAAmQABgIWOmsQD0YKCdzoqJtNVyzI9wg==,0.941558, 2022-04-10T20:25:25Z, 1952821, 0.016632
QBXq3gAAmgAB6cyPz+/97JUCAgimlISB4wnkwg==,QBXq3gAAmgAB6cyPz+8C7JVWAgimlISB4wnkwg==,QBXq3gAAmgAB6cyPz+/97JVWAgimlISBAgnkwg==,QBXq3gAAmgAB6cyPz+/97JVWRwimlAKB4wnkwg==,0.941935, 2022-04-10T20:25:38Z, 1965503, 0.016639
QBXq3gAAmwABbiUpp478Pid+OflYRyiOMIdySw==,QBXq3gAAmwABbiUpp478Pid+OflYRyiOMIdySw==,QBXq3gAAmwABbiUpp478Pid+OflYRyiOMIdySw==,QBXq3gAAmwABbiUpp478Pid+OflYRyiOMIdySw==,0.942308, 2022-04-10T20:25:51Z, 1978202, 0.016645
QBXq3gAAnAAB+H0K65dd6cULC27r8ghIfrbnLQ==,QBXq3gAAnAAB+H0K65cL6cWFC27r8ghIfrbnLQ==,QBXq3gAAnAAB+H0K65dd6cWFC27r8ghIC7bnLQ==,QBXq3gAAnAAB+H0K65dd6cWFXm7r8gtIfrbnLQ==,0.936306, 2022-04-10T20:26:04Z, 1991056, 0.016538
QBXq3gAAnQABMrJphJ3cbSglE9ZScL/2zJseJA==,QBXq3gAAnQABMrJphJ3cbSglE9ZScL/2zJseJA==,QBXq3gAAnQABMrJphJ3cbSglE9ZScL/2zJseJA==,QBXq3gAAnQABMrJphJ3cbSglE9ZScL/2zJseJA==,0.936709, 2022-04-10T20:26:16Z, 2003507, 0.016547
QBXq3gAAngAB3HUjeBWi1HWgmvRh7wYZuqoiQA==,QBXq3gAAngAB3HUjeBWi1HWgmvRh7wYZuqoiQA==,QBXq3gAAngAB3HUjeBWi1HWgmvRh7wYZuqoiQA==,QBXq3gAAngAB3HUjeBWi1HWgmvRh7wYZuqoiQA==,0.937107, 2022-04-10T20:26:29Z, 2016220, 0.016554
QBXq3gAAnwABOrKj4KEQEUkSVJxsL1cEtJJ0qA==,QBXq3gAAnwABOrKj4KEQEUkSVJxsL1cEtJJ0qA==,QBXq3gAAnwABOrKj4KEQEUkSVJxsL1cEtJJ0qA==,QBXq3gAAnwABOrKj4KEQEUkSVJxsL1cEtJJ0qA==,0.937500, 2022-04-10T20:26:42Z, 2028849, 0.016561
QBXq3gAAoAABe2mmFStB5LcDA6xaeS8JFscjMg==,QBXq3gAAoAABe2mmFSsD5LcmA6xaeS8JFscjMg==,QBXq3gAAoAABe2mmFStB5LcmA6xaeS8JA8cjMg==,QBXq3gAAoAABe2mmFStB5LcmYKxaeQMJFscjMg==,0.931677, 2022-04-10T20:26:54Z, 2041743, 0.016457
QBXq3gAAoQAB2SGgYSAtwssNDQK+APSultNfxA==,QBXq3gAAoQAB2SGgYSANwsvrDQK+APSultNfxA==,QBXq3gAAoQAB2SGgYSAtwsvrDQK+APSuDdNfxA==,QBXq3gAAoQAB2SGgYSAtwsvrRAK+AA2ultNfxA==,0.932099, 2022-04-10T20:27:07Z, 2054277, 0.016465
QBXq3gAAogAB8vbTAblaymwCAkVfosQbSbvhVQ==,QBXq3gAAogAB8vbTAbkCymzAAkVfosQbSbvhVQ==,QBXq3gAAogAB8vbTAblaymzAAkVfosQbArvhVQ==,QBXq3gAAogAB8vbTAblaymzA20VfogIbSbvhVQ==,0.932515, 2022-04-10T20:27:20Z, 2066879, 0.016473
QBXq3gAAowABxbISfx5AxMnb3m+YN36oIKlI9A==,QBXq3gAAowABxbISfx5AxMnb3m+YN36oIKlI9A==,QBXq3gAAowABxbISfx5AxMnb3m+YN36oIKlI9A==,QBXq3gAAowABxbISfx5AxMnb3m+YN36oIKlI9A==,0.932927, 2022-04-10T20:27:32Z, 2079540, 0.016481
QBXq3gAApAABqQrXgpmybsoODrD4UrFMYHOrlA==,QBXq3gAApAABqQrXgpkObsoGDrD4UrFMYHOrlA==,QBXq3gAApAABqQrXgpmybsoGDrD4UrFMDnOrlA==,QBXq3gAApAABqQrXgpmybsoGDbD4Ug5MYHOrlA==,0.933333, 2022-04-10T20:27:45Z, 2092353, 0.016487
QBXq3gAApQABk7WF7UTphgYLC+/PZwy6OOukmA==,QBXq3gAApQABk7WF7UQLhgb7C+/PZwy6OOukmA==,QBXq3gAApQABk7WF7UTphgb7C+/PZwy6C+ukmA==,QBXq3gAApQABk7WF7UTphgb7vO/PZwu6OOukmA==,0.933735, 2022-04-10T20:27:58Z, 2104883, 0.016495
QBXq3gAApgABj8XzekmS3PlpTZVcfZglwXAvFw==,QBXq3gAApgABj8XzekmS3PlpTZVcfZglwXAvFw==,QBXq3gAApgABj8XzekmS3PlpTZVcfZglwXAvFw==,QBXq3gAApgABj8XzekmS3PlpTZVcfZglwXAvFw==,0.934132, 2022-04-10T20:28:10Z, 2117562, 0.016502
QBXq3gAApwABzRynKo3G/qSWKtYX2VvgSiGLHQ==,QBXq3gAApwABzRynKo3G/qSWKtYX2VvgSiGLHQ==,QBXq3gAApwABzRynKo3G/qSWKtYX2VvgSiGLHQ==,QBXq3gAApwABzRynKo3G/qSWKtYX2VvgSiGLHQ==,0.934524, 2022-04-10T20:28:23Z, 2130270, 0.016509
QBXq3gAAqAABtgv97LZ6CPkAAGnywi+dyZWH1w==,QBXq3gAAqAABtgv97LYACPm6AGnywi+dyZWH1w==,QBXq3gAAqAABtgv97LZ6CPm6AGnywi+dAJWH1w==,QBXq3gAAqAABtgv97LZ6CPm6oGnywgCdyZWH1w==,0.928994, 2022-04-10T20:28:36Z, 2143119, 0.016410
QBXq3gAAqQAB5FjZLA61n3IGBs4Bo3r3vfcIpQ==,QBXq3gAAqQAB5FjZLA4Gn3LqBs4Bo3r3vfcIpQ==,QBXq3gAAqQAB5FjZLA61n3LqBs4Bo3r3BvcIpQ==,QBXq3gAAqQAB5FjZLA61n3Lq+M4Bowb3vfcIpQ==,0.923529, 2022-04-10T20:28:48Z, 2155789, 0.016313
QBXq3gAAqgABw/UH1ODRCgJ/jeaCtg1qjt+mZA==,QBXq3gAAqgABw/UH1ODRCgJ/jeaCtg1qjt+mZA==,QBXq3gAAqgABw/UH1ODRCgJ/jeaCtg1qjt+mZA==,QBXq3gAAqgABw/UH1ODRCgJ/jeaCtg1qjt+mZA==,0.923977, 2022-04-10T20:29:01Z, 2168245, 0.016323
QBXq3gAAqwABRjaFby3T0ILydhyNrjuGIPBHjQ==,QBXq3gAAqwABRjaFby3T0ILydhyNrjuGIPBHjQ==,QBXq3gAAqwABRjaFby3T0ILydhyNrjuGIPBHjQ==,QBXq3gAAqwABRjaFby3T0ILydhyNrjuGIPBHjQ==,0.924419, 2022-04-10T20:29:14Z, 2180912, 0.016331
QBXq3gAArAABlhkke6u87EIGBnhipW8j2BQA6w==,QBXq3gAArAABlhkke6sG7ELJBnhipW8j2BQA6w==,QBXq3gAArAABlhkke6u87ELJBnhipW8jBhQA6w==,QBXq3gAArAABlhkke6u87ELJ73hipQYj2BQA6w==,0.924855, 2022-04-10T20:29:26Z, 2193618, 0.016338
QBXq3gAArQAB/rndqLN1mULjPb8Wt82Hx851aQ==,QBXq3gAArQAB/rndqLN1mULjPb8Wt82Hx851aQ==,QBXq3gAArQAB/rndqLN1mULjPb8Wt82Hx851aQ==,QBXq3gAArQAB/rndqLN1mULjPb8Wt82Hx851aQ==,0.925287, 2022-04-10T20:29:39Z, 2206260, 0.016346
QBXq3gAArgABbpaFfdmdZ5EFBUqvHYfmStvZWg==,QBXq3gAArgABbpaFfdkFZ5FCBUqvHYfmStvZWg==,QBXq3gAArgABbpaFfdmdZ5FCBUqvHYfmBdvZWg==,QBXq3gAArgABbpaFfdmdZ5FCHEqvHQXmStvZWg==,0.925714, 2022-04-10T20:29:52Z, 2219007, 0.016353
QBXq3gAArwABDi2LhzFQPM4DAxJtCWb2hZZTqw==,QBXq3gAArwABDi2LhzEDPM7VAxJtCWb2hZZTqw==,QBXq3gAArwABDi2LhzFQPM7VAxJtCWb2A5ZTqw==,QBXq3gAArwABDi2LhzFQPM7V6BJtCQP2hZZTqw==,0.920455, 2022-04-10T20:30:04Z, 2231820, 0.016259
QBXq3gAAsAABM/2y0YeTdH4HB3gNj1cWiILe3Q==,QBXq3gAAsAABM/2y0YcHdH7VB3gNj1cWiILe3Q==,QBXq3gAAsAABM/2y0YeTdH7VB3gNj1cWB4Le3Q==,QBXq3gAAsAABM/2y0YeTdH7VR3gNjwcWiILe3Q==,0.920904, 2022-04-10T20:30:17Z, 2244275, 0.016269
QBXq3gAAsQABTaz0st6+s61y4VBKOOp7QZ8XGw==,QBXq3gAAsQABTaz0st6+s61y4VBKOOp7QZ8XGw==,QBXq3gAAsQABTaz0st6+s61y4VBKOOp7QZ8XGw==,QBXq3gAAsQABTaz0st6+s61y4VBKOOp7QZ8XGw==,0.921348, 2022-04-10T20:30:30Z, 2256946, 0.016277
QBXq3gAAsgABAhq5qFXGB19Rs7/EW9DFcskmMQ==,QBXq3gAAsgABAhq5qFXGB19Rs7/EW9DFcskmMQ==,QBXq3gAAsgABAhq5qFXGB19Rs7/EW9DFcskmMQ==,QBXq3gAAsgABAhq5qFXGB19Rs7/EW9DFcskmMQ==,0.921788, 2022-04-10T20:30:42Z, 2269614, 0.016285
QBXq3gAAswABsgthGq3oNO0QvmnMN4DYOPIMyA==,QBXq3gAAswABsgthGq3oNO0QvmnMN4DYOPIMyA==,QBXq3gAAswABsgthGq3oNO0QvmnMN4DYOPIMyA==,QBXq3gAAswABsgthGq3oNO0QvmnMN4DYOPIMyA==,0.922222, 2022-04-10T20:30:55Z, 2282290, 0.016292
QBXq3gAAtAAB1ohuGJhBzLkNDZcN9rfLzGXuOg==,QBXq3gAAtAAB1ohuGJgNzLlNDZcN9rfLzGXuOg==,QBXq3gAAtAAB1ohuGJhBzLlNDZcN9rfLDWXuOg==,QBXq3gAAtAAB1ohuGJhBzLlNRZcN9g3LzGXuOg==,0.922652, 2022-04-10T20:31:08Z, 2295027, 0.016300
QBXq3gAAtQABNLGlW+L/Kf0v+YObMpM1ul4+Wg==,QBXq3gAAtQABNLGlW+L/Kf0v+YObMpM1ul4+Wg==,QBXq3gAAtQABNLGlW+L/Kf0v+YObMpM1ul4+Wg==,QBXq3gAAtQABNLGlW+L/Kf0v+YObMpM1ul4+Wg==,0.923077, 2022-04-10T20:31:20Z, 2307634, 0.016308
QBXq3gAAtgABXfolWIfvYEwDAwpohzTiLRhpdQ==,QBXq3gAAtgABXfolWIcDYExwAwpohzTiLRhpdQ==,QBXq3gAAtgABXfolWIfvYExwAwpohzTiAxhpdQ==,QBXq3gAAtgABXfolWIfvYExw7ApohwPiLRhpdQ==,0.918033, 2022-04-10T20:31:33Z, 2320520, 0.016217
QBXq3gAAtwAB8kgzlBf+0SP4QmiOYgHEuBbHlQ==,QBXq3gAAtwAB8kgzlBf+0SP4QmiOYgHEuBbHlQ==,QBXq3gAAtwAB8kgzlBf+0SP4QmiOYgHEuBbHlQ==,QBXq3gAAtwAB8kgzlBf+0SP4QmiOYgHEuBbHlQ==,0.918478, 2022-04-10T20:31:46Z, 2332974, 0.016226
QBXq3gAAuAAB+T8nYkPW83sODnHqm2MoSyWYlg==,QBXq3gAAuAAB+T8nYkMO83uKDnHqm2MoSyWYlg==,QBXq3gAAuAAB+T8nYkPW83uKDnHqm2MoDiWYlg==,QBXq3gAAuAAB+T8nYkPW83uKeXHqmw4oSyWYlg==,0.918919, 2022-04-10T20:31:58Z, 2345656, 0.016234
QBXq3gAAuQABkZ3TBsPeGuvBsaCTsOivCmEmLw==,QBXq3gAAuQABkZ3TBsPeGuvBsaCTsOivCmEmLw==,QBXq3gAAuQABkZ3TBsPeGuvBsaCTsOivCmEmLw==,QBXq3gAAuQABkZ3TBsPeGuvBsaCTsOivCmEmLw==,0.919355, 2022-04-10T20:32:11Z, 2358322, 0.016242
QBXq3gAAugAB4SwJskqn9xkMDH2uKNr/KkFzeQ==,QBXq3gAAugAB4SwJskoM9xl3DH2uKNr/KkFzeQ==,QBXq3gAAugAB4SwJskqn9xl3DH2uKNr/DEFzeQ==,QBXq3gAAugAB4SwJskqn9xl3F32uKAz/KkFzeQ==,0.914439, 2022-04-10T20:32:24Z, 2371207, 0.016154
QBXq3gAAuwAB1spT0CfTP5kHB+t3uVjNfZFkDQ==,QBXq3gAAuwAB1spT0CcHP5mhB+t3uVjNfZFkDQ==,QBXq3gAAuwAB1spT0CfTP5mhB+t3uVjNB5FkDQ==,QBXq3gAAuwAB1spT0CfTP5mhEOt3uQfNfZFkDQ==,0.914894, 2022-04-10T20:32:36Z, 2383731, 0.016163
QBXq3gAAvAABwjo8E2IwVbUAAI8Dh5ODBWI01w==,QBXq3gAAvAABwjo8E2IAVbVFAI8Dh5ODBWI01w==,QBXq3gAAvAABwjo8E2IwVbVFAI8Dh5ODAGI01w==,QBXq3gAAvAABwjo8E2IwVbVFmo8DhwCDBWI01w==,0.910053, 2022-04-10T20:32:49Z, 2396553, 0.016076
QBXq3gAAvQABBwZIw+PAc90DA0XGRyx0FjhuBQ==,QBXq3gAAvQABBwZIw+MDc903A0XGRyx0FjhuBQ==,QBXq3gAAvQABBwZIw+PAc903A0XGRyx0AzhuBQ==,QBXq3gAAvQABBwZIw+PAc903zkXGRwN0FjhuBQ==,0.910526, 2022-04-10T20:33:02Z, 2409009, 0.016086
QBXq3gAAvgABAAKfYEGp52x8aK27wB9ppbVsMw==,QBXq3gAAvgABAAKfYEGp52x8aK27wB9ppbVsMw==,QBXq3gAAvgABAAKfYEGp52x8aK27wB9ppbVsMw==,QBXq3gAAvgABAAKfYEGp52x8aK27wB9ppbVsMw==,0.910995, 2022-04-10T20:33:14Z, 2421676, 0.016095
QBXq3gAAvwABD5H947XhJNhU9ZzlJtmlBKG7uw==,QBXq3gAAvwABD5H947XhJNhU9ZzlJtmlBKG7uw==,QBXq3gAAvwABD5H947XhJNhU9ZzlJtmlBKG7uw==,QBXq3gAAvwABD5H947XhJNhU9ZzlJtmlBKG7uw==,0.911458, 2022-04-10T20:33:27Z, 2434345, 0.016103
QBXq3gAAwAABsdHfZ7GBtLcCAmRJQoaDnSSuSg==,QBXq3gAAwAABsdHfZ7ECtLdbAmRJQoaDnSSuSg==,QBXq3gAAwAABsdHfZ7GBtLdbAmRJQoaDAiSuSg==,QBXq3gAAwAABsdHfZ7GBtLdbSmRJQgKDnSSuSg==,0.911917, 2022-04-10T20:33:40Z, 2447027, 0.016111
QBXq3gAAwQABJ7qwRwAxNdOvtQn1aSIu7kUlog==,QBXq3gAAwQABJ7qwRwAxNdOvtQn1aSIu7kUlog==,QBXq3gAAwQABJ7qwRwAxNdOvtQn1aSIu7kUlog==,QBXq3gAAwQABJ7qwRwAxNdOvtQn1aSIu7kUlog==,0.912371, 2022-04-10T20:33:52Z, 2459695, 0.016119
QBXq3gAAwgAB/2emZh85H2rkDiKu5eyJSuqeHA==,QBXq3gAAwgAB/2emZh85H2rkDiKu5eyJSuqeHA==,QBXq3gAAwgAB/2emZh85H2rkDiKu5eyJSuqeHA==,QBXq3gAAwgAB/2emZh85H2rkDiKu5eyJSuqeHA==,0.912821, 2022-04-10T20:34:05Z, 2472362, 0.016127
QBXq3gAAwwABL/YdVgdCFAkMDPutXl+3668Kvg==,QBXq3gAAwwABL/YdVgcMFAkmDPutXl+3668Kvg==,QBXq3gAAwwABL/YdVgdCFAkmDPutXl+3DK8Kvg==,QBXq3gAAwwABL/YdVgdCFAkmcPutXgy3668Kvg==,0.913265, 2022-04-10T20:34:18Z, 2485066, 0.016135
QBXq3gAA5AAB7k1xIl1LywADA9zOQQFg/fZl3w==,QBXq3gAAxAAB7o1rIl0Dq4BoA+yuQQFg8fbg3w==,QBXq3gAAxAAB7o1rIl1Lq4BoA+yuQQFgA/bg3w==,QBXq3gAAxAAB7o1rIl1Lq4BoROyuQQNg8fbg3w==,0.913706, 2022-04-10T20:34:30Z, 2497743, 0.016143
QBXq3gAAxQABoPNdyem55heaSxWD7Y0gsPPHKg==,QBXq3gAAxQABoPNdyem55heaSxWD7Y0gsPPHKg==,QBXq3gAAxQABoPNdyem55heaSxWD7Y0gsPPHKg==,QBXq3gAAxQABoPNdyem55heaSxWD7Y0gsPPHKg==,0.914141, 2022-04-10T20:34:43Z, 2510381, 0.016151
QBXq3gAAxgAB7qK5A13floQPD5tveCGVVuAcPQ==,QBXq3gAAxgAB7qK5A10PloRhD5tveCGVVuAcPQ==,QBXq3gAAxgAB7qK5A13floRhD5tveCGVD+AcPQ==,QBXq3gAAxgAB7qK5A13floRhA5tveA+VVuAcPQ==,0.914573, 2022-04-10T20:34:56Z, 2523061, 0.016158
QBXq3gAAxwAB4WGSobUFzyiwYACIZBzLMovGaQ==,QBXq3gAAxwAB4WGSobUFzyiwYACIZBzLMovGaQ==,QBXq3gAAxwAB4WGSobUFzyiwYACIZBzLMovGaQ==,QBXq3gAAxwAB4WGSobUFzyiwYACIZBzLMovGaQ==,0.915000, 2022-04-10T20:35:08Z, 2535724, 0.016166
QBXq3gAAyAAB4+pJk7yRFXgMDNDmt0pbOviYvg==,QBXq3gAAyAAB4+pJk7wMFXinDNDmt0pbOviYvg==,QBXq3gAAyAAB4+pJk7yRFXinDNDmt0pbDPiYvg==,QBXq3gAAyAAB4+pJk7yRFXinQ9DmtwxbOviYvg==,0.915423, 2022-04-10T20:35:21Z, 2548396, 0.016173
QBXq3gAAyQABdQoYihHFZtmvCOukjPmEnAuE2g==,QBXq3gAAyQABdQoYihHFZtmvCOukjPmEnAuE2g==,QBXq3gAAyQABdQoYihHFZtmvCOukjPmEnAuE2g==,QBXq3gAAyQABdQoYihHFZtmvCOukjPmEnAuE2g==,0.915842, 2022-04-10T20:35:34Z, 2561066, 0.016181
QBXq3gAAygABHE/pd7szyi8bThe0GE3IemXtHQ==,QBXq3gAAygABHE/pd7szyi8bThe0GE3IemXtHQ==,QBXq3gAAygABHE/pd7szyi8bThe0GE3IemXtHQ==,QBXq3gAAygABHE/pd7szyi8bThe0GE3IemXtHQ==,0.916256, 2022-04-10T20:35:46Z, 2573744, 0.016188
QBXq3gAAywABofl4ycdcEcQPD2SuLwmoFCDKdA==,QBXq3gAAywABofl4yccPEcRfD2SuLwmoFCDKdA==,QBXq3gAAywABofl4ycdcEcRfD2SuLwmoDyDKdA==,QBXq3gAAywABofl4ycdcEcRf/WSuLw+oFCDKdA==,0.916667, 2022-04-10T20:35:59Z, 2586412, 0.016195
QBXq3gAAzAABeLBJ+FVvWJkFBbk7UAs6y8s26Q==,QBXq3gAAzAABeLBJ+FUFWJn7Bbk7UAs6y8s26Q==,QBXq3gAAzAABeLBJ+FVvWJn7Bbk7UAs6Bcs26Q==,QBXq3gAAzAABeLBJ+FVvWJn7bLk7UAU6y8s26Q==,0.917073, 2022-04-10T20:36:12Z, 2599124, 0.016202
QBXq3gAAzQABrhhc4zi29zNcH8QLJVKpp5ZT6g==,QBXq3gAAzQABrhhc4zi29zNcH8QLJVKpp5ZT6g==,QBXq3gAAzQABrhhc4zi29zNcH8QLJVKpp5ZT6g==,QBXq3gAAzQABrhhc4zi29zNcH8QLJVKpp5ZT6g==,0.917476, 2022-04-10T20:36:24Z, 2611752, 0.016210
QBXq3gAAzgABy/JzVPZodpsHd+RT0EF8g/WVXQ==,QBXq3gAAzgABy/JzVPZodpsHd+RT0EF8g/WVXQ==,QBXq3gAAzgABy/JzVPZodpsHd+RT0EF8g/WVXQ==,QBXq3gAAzgABy/JzVPZodpsHd+RT0EF8g/WVXQ==,0.917874, 2022-04-10T20:36:37Z, 2624425, 0.016217
QBXq3gAAzwAB+C/D4L1D+iI2sKCht3u2Zal8FA==,QBXq3gAAzwAB+C/D4L1D+iI2sKCht3u2Zal8FA==,QBXq3gAAzwAB+C/D4L1D+iI2sKCht3u2Zal8FA==,QBXq3gAAzwAB+C/D4L1D+iI2sKCht3u2Zal8FA==,0.918269, 2022-04-10T20:36:50Z, 2637098, 0.016224
QBXq3gAA0AABKiRVv9Ac5vIDA/6UU38xbK94vQ==,QBXq3gAA0AABKiRVv9AD5vJlA/6UU38xbK94vQ==,QBXq3gAA0AABKiRVv9Ac5vJlA/6UU38xA694vQ==,QBXq3gAA0AABKiRVv9Ac5vJlI/6UUwMxbK94vQ==,0.918660, 2022-04-10T20:37:03Z, 2649849, 0.016230
QBXq3gAA0QABVKzrCdTeGM0KCoLZOdOElRBnWg==,QBXq3gAA0QABVKzrCdQKGM23CoLZOdOElRBnWg==,QBXq3gAA0QABVKzrCdTeGM23CoLZOdOEChBnWg==,QBXq3gAA0QABVKzrCdTeGM238YLZOQqElRBnWg==,0.919048, 2022-04-10T20:37:15Z, 2662512, 0.016237
QBXq3gAA0gABB28IxdVHeqgBARPfPewia794Kg==,QBXq3gAA0gABB28IxdUBeqjUARPfPewia794Kg==,QBXq3gAA0gABB28IxdVHeqjUARPfPewiAb94Kg==,QBXq3gAA0gABB28IxdVHeqjUIBPfPQEia794Kg==,0.919431, 2022-04-10T20:37:28Z, 2675149, 0.016244
QBXq3gAA0wABYnLf6ZXrPTGluDOsWSgfXuHVwQ==,QBXq3gAA0wABYnLf6ZXrPTGluDOsWSgfXuHVwQ==,QBXq3gAA0wABYnLf6ZXrPTGluDOsWSgfXuHVwQ==,QBXq3gAA0wABYnLf6ZXrPTGluDOsWSgfXuHVwQ==,0.919811, 2022-04-10T20:37:40Z, 2687788, 0.016251
QBXq3gAA1AABx1cP516ndIMEBCuXyEtAStSCQw==,QBXq3gAA1AABx1cP514EdINtBCuXyEtAStSCQw==,QBXq3gAA1AABx1cP516ndINtBCuXyEtABNSCQw==,QBXq3gAA1AABx1cP516ndINtzCuXyARAStSCQw==,0.915493, 2022-04-10T20:37:53Z, 2700685, 0.016174
QBXq3gAA1QABoIaYgcSy49Mo1zEG/FwsOadTcw==,QBXq3gAA1QABoIaYgcSy49Mo1zEG/FwsOadTcw==,QBXq3gAA1QABoIaYgcSy49Mo1zEG/FwsOadTcw==,QBXq3gAA1QABoIaYgcSy49Mo1zEG/FwsOadTcw==,0.915888, 2022-04-10T20:38:06Z, 2713126, 0.016182
QBXq3gAA1gABEMy72RL4a92deBGPMWRrxIUCBw==,QBXq3gAA1gABEMy72RL4a92deBGPMWRrxIUCBw==,QBXq3gAA1gABEMy72RL4a92deBGPMWRrxIUCBw==,QBXq3gAA1gABEMy72RL4a92deBGPMWRrxIUCBw==,0.916279, 2022-04-10T20:38:18Z, 2725800, 0.016189
QBXq3gAA1wABUL2QqqHIixeRMBQkQOZ5vyFthA==,QBXq3gAA1wABUL2QqqHIixeRMBQkQOZ5vyFthA==,QBXq3gAA1wABUL2QqqHIixeRMBQkQOZ5vyFthA==,QBXq3gAA1wABUL2QqqHIixeRMBQkQOZ5vyFthA==,0.916667, 2022-04-10T20:38:31Z, 2738469, 0.016196
QBXq3gAA2AAByELsdRpuU4INDVPokQzlRZN7Hg==,QBXq3gAA2AAByELsdRoNU4LDDVPokQzlRZN7Hg==,QBXq3gAA2AAByELsdRpuU4LDDVPokQzlDZN7Hg==,QBXq3gAA2AAByELsdRpuU4LDDlPokQ3lRZN7Hg==,0.917051, 2022-04-10T20:38:44Z, 2751139, 0.016203
QBXq3gAA2QABqxWKZ6hsR40ODlu6e8EELEqVtA==,QBXq3gAA2QABqxWKZ6gOR43lDlu6e8EELEqVtA==,QBXq3gAA2QABqxWKZ6hsR43lDlu6e8EEDkqVtA==,QBXq3gAA2QABqxWKZ6hsR43lElu6ew4ELEqVtA==,0.917431, 2022-04-10T20:38:56Z, 2763818, 0.016209
QBXq3gAA2gAB1YTdcOU58+h/tQ3cPhvkiJjh0Q==,QBXq3gAA2gAB1YTdcOU58+h/tQ3cPhvkiJjh0Q==,QBXq3gAA2gAB1YTdcOU58+h/tQ3cPhvkiJjh0Q==,QBXq3gAA2gAB1YTdcOU58+h/tQ3cPhvkiJjh0Q==,0.917808, 2022-04-10T20:39:09Z, 2776486, 0.016216
QBXq3gAA2wABHa6R9jPo6SHU/3IrBUyyRMKoTw==,QBXq3gAA2wABHa6R9jPo6SHU/3IrBUyyRMKoTw==,QBXq3gAA2wABHa6R9jPo6SHU/3IrBUyyRMKoTw==,QBXq3gAA2wABHa6R9jPo6SHU/3IrBUyyRMKoTw==,0.918182, 2022-04-10T20:39:22Z, 2789178, 0.016223
QBXq3gAA3AABWffslVkO8BoFBdNUWxNoCfM3lg==,QBXq3gAA3AABWffslVkF8BoxBdNUWxNoCfM3lg==,QBXq3gAA3AABWffslVkO8BoxBdNUWxNoBfM3lg==,QBXq3gAA3AABWffslVkO8BoxFNNUWwVoCfM3lg==,0.918552, 2022-04-10T20:39:34Z, 2801831, 0.016229
QBXq3gAA3QABwTNjp2EMYf0GBsFvSoFLaCuXsQ==,QBXq3gAA3QABwTNjp2EGYf0HBsFvSoFLaCuXsQ==,QBXq3gAA3QABwTNjp2EMYf0HBsFvSoFLBiuXsQ==,QBXq3gAA3QABwTNjp2EMYf0HGsFvSgZLaCuXsQ==,0.918919, 2022-04-10T20:39:47Z, 2814519, 0.016236
QBXq3gAA3gAB1nKqx7FT7TEMDBg1xoBr99UOqw==,QBXq3gAA3gAB1nKqx7EM7THUDBg1xoBr99UOqw==,QBXq3gAA3gAB1nKqx7FT7THUDBg1xoBrDNUOqw==,QBXq3gAA3gAB1nKqx7FT7THU1hg1xgxr99UOqw==,0.919283, 2022-04-10T20:40:00Z, 2827199, 0.016242
QBXq3gAA3wABwBEY53kdDu82U5RFdCm8Y4uywQ==,QBXq3gAA3wABwBEY53kdDu82U5RFdCm8Y4uywQ==,QBXq3gAA3wABwBEY53kdDu82U5RFdCm8Y4uywQ==,QBXq3gAA3wABwBEY53kdDu82U5RFdCm8Y4uywQ==,0.919643, 2022-04-10T20:40:13Z, 2839912, 0.016248
QBXq3gAA4AABb9o1fYmiRigKCokRN8bqqTMwdQ==,QBXq3gAA4AABb9o1fYkKRig+CokRN8bqqTMwdQ==,QBXq3gAA4AABb9o1fYmiRig+CokRN8bqCjMwdQ==,QBXq3gAA4AABb9o1fYmiRig+i4kRNwrqqTMwdQ==,0.920000, 2022-04-10T20:40:25Z, 2852530, 0.016255
QBXq3gAA4QABiIETT0Hur8QXgNs8zOzELhjJCw==,QBXq3gAA4QABiIETT0Hur8QXgNs8zOzELhjJCw==,QBXq3gAA4QABiIETT0Hur8QXgNs8zOzELhjJCw==,QBXq3gAA4QABiIETT0Hur8QXgNs8zOzELhjJCw==,0.920354, 2022-04-10T20:40:38Z, 2865182, 0.016261
