Data1,Data2,Data3,Data4,PDR,time,TotalTime(ms),Throughput(kbp)
QBXq3gAATAABFFe94Skl1bcDB14DOHmWw2mEFQ==,QBXq3gAATAABFFe94SkD1bcgB14DOHmWw2mEFQ==,QBXq3gAATAABFFe94Skl1bcgB14DOHmWA2mEFQ==,QBXq3gAATAABFFe94Skl1bcgB17WOAOWw2mEFQ==,0.909091, 2022-04-11T15:25:26Z, 979320, 0.016011
QBXq3gAATQABe2OajTod5ekAcr8AgEmZ62EjRg==,QBXq3gAATQABe2OajToA5em4cr8AgEmZ62EjRg==,QBXq3gAATQABe2OajTod5em4cr8AgEmZAGEjRg==,QBXq3gAATQABe2OajTod5em4cr+xgACZ62EjRg==,0.910256, 2022-04-11T15:25:38Z, 991781, 0.016036
QBXq3gAATgABTNdRMR1G8z4BbYABiFgsM93p+g==,QBXq3gAATgABTNdRMR0B8z6pbYABiFgsM93p+g==,QBXq3gAATgABTNdRMR1G8z6pbYABiFgsAd3p+g==,QBXq3gAATgABTNdRMR1G8z6pbYBJiAEsM93p+g==,0.911392, 2022-04-11T15:25:51Z, 1004441, 0.016057
QBXq3gAATwABs2p3HG2UUQXHXPBbEtFqWUtu4g==,QBXq3gAATwABs2p3HG2UUQXHXPBbEtFqWUtu4g==,QBXq3gAATwABs2p3HG2UUQXHXPBbEtFqWUtu4g==,QBXq3gAATwABs2p3HG2UUQXHXPBbEtFqWUtu4g==,0.912500, 2022-04-11T15:26:03Z, 1017112, 0.016077
QBXq3gAAUAAB7dBkBvGz5JsDm+4Dxx3TdIuXqQ==,QBXq3gAAUAAB7dBkBvED5JsMm+4Dxx3TdIuXqQ==,QBXq3gAAUAAB7dBkBvGz5JsMm+4Dxx3TA4uXqQ==,QBXq3gAAUAAB7dBkBvGz5JsMm+6qxwPTdIuXqQ==,0.913580, 2022-04-11T15:26:16Z, 1029816, 0.016096
QBXq3gAAUQABUFsFeVTCF4dXj8/PD2Qr1xHaMQ==,QBXq3gAAUQABUFsFeVTCF4dXj8/PD2Qr1xHaMQ==,QBXq3gAAUQABUFsFeVTCF4dXj8/PD2Qr1xHaMQ==,QBXq3gAAUQABUFsFeVTCF4dXj8/PD2Qr1xHaMQ==,0.914634, 2022-04-11T15:26:29Z, 1042456, 0.016116
QBXq3gAAUgAByF1VQL5qEhao+KmByk3MauyoWA==,QBXq3gAAUgAByF1VQL5qEhao+KmByk3MauyoWA==,QBXq3gAAUgAByF1VQL5qEhao+KmByk3MauyoWA==,QBXq3gAAUgAByF1VQL5qEhao+KmByk3MauyoWA==,0.915663, 2022-04-11T15:26:41Z, 1055118, 0.016135
QBXq3gAAUwAB3h5jZFe+aGMhA/wlGMLMC52YNQ==,QBXq3gAAUwAB3h5jZFe+aGMhA/wlGMLMC52YNQ==,QBXq3gAAUwAB3h5jZFe+aGMhA/wlGMLMC52YNQ==,QBXq3gAAUwAB3h5jZFe+aGMhA/wlGMLMC52YNQ==,0.916667, 2022-04-11T15:26:54Z, 1067794, 0.016153
QBXq3gAAVAABDSheMgZMk90FvJ4F2NvcPd2tTg==,QBXq3gAAVAABDSheMgYFk91zvJ4F2NvcPd2tTg==,QBXq3gAAVAABDSheMgZMk91zvJ4F2NvcBd2tTg==,QBXq3gAAVAABDSheMgZMk91zvJ6j2AXcPd2tTg==,0.917647, 2022-04-11T15:27:07Z, 1080488, 0.016170
QBXq3gAAVQAB15EYJt3L4vpjwlYJzW8p08vFHw==,QBXq3gAAVQAB15EYJt3L4vpjwlYJzW8p08vFHw==,QBXq3gAAVQAB15EYJt3L4vpjwlYJzW8p08vFHw==,QBXq3gAAVQAB15EYJt3L4vpjwlYJzW8p08vFHw==,0.918605, 2022-04-11T15:27:19Z, 1093139, 0.016188
QBXq3gAAVgABaAp1s17U9YZhYxrZizh3viZAGQ==,QBXq3gAAVgABaAp1s17U9YZhYxrZizh3viZAGQ==,QBXq3gAAVgABaAp1s17U9YZhYxrZizh3viZAGQ==,QBXq3gAAVgABaAp1s17U9YZhYxrZizh3viZAGQ==,0.919540, 2022-04-11T15:27:32Z, 1105805, 0.016205
QBXq3gAAVwAB+0ptX4zOViuO7tChrDhbIYkjJA==,QBXq3gAAVwAB+0ptX4zOViuO7tChrDhbIYkjJA==,QBXq3gAAVwAB+0ptX4zOViuO7tChrDhbIYkjJA==,QBXq3gAAVwAB+0ptX4zOViuO7tChrDhbIYkjJA==,0.920455, 2022-04-11T15:27:45Z, 1118481, 0.016222
QBXq3gAAWAABivRX/uPj13IJsdkJtlMXiRnLJQ==,QBXq3gAAWAABivRX/uMJ13K7sdkJtlMXiRnLJQ==,QBXq3gAAWAABivRX/uPj13K7sdkJtlMXCRnLJQ==,QBXq3gAAWAABivRX/uPj13K7sdlitgkXiRnLJQ==,0.921348, 2022-04-11T15:27:57Z, 1131153, 0.016238
QBXq3gAAWQABfqJAtX8tKgZNM65z2Smi0tPurg==,QBXq3gAAWQABfqJAtX8tKgZNM65z2Smi0tPurg==,QBXq3gAAWQABfqJAtX8tKgZNM65z2Smi0tPurg==,QBXq3gAAWQABfqJAtX8tKgZNM65z2Smi0tPurg==,0.922222, 2022-04-11T15:28:10Z, 1143823, 0.016254
QBXq3gAAWgABG9207Xpn4roBJ0cBO0ClODUHXA==,QBXq3gAAWgABG9207XoB4rqIJ0cBO0ClODUHXA==,QBXq3gAAWgABG9207Xpn4rqIJ0cBO0ClATUHXA==,QBXq3gAAWgABG9207Xpn4rqIJ0e+OwGlODUHXA==,0.923077, 2022-04-11T15:28:23Z, 1156498, 0.016270
QBXq3gAAWwAB47/64Xcd86QMWb0MR2C9gJ8nZQ==,QBXq3gAAWwAB47/64XcM86ToWb0MR2C9gJ8nZQ==,QBXq3gAAWwAB47/64Xcd86ToWb0MR2C9DJ8nZQ==,QBXq3gAAWwAB47/64Xcd86ToWb1HRwy9gJ8nZQ==,0.923913, 2022-04-11T15:28:35Z, 1169192, 0.016285
QBXq3gAAXAAB85MGm96WtYwC8zcC97MK19VKBQ==,QBXq3gAAXAAB85MGm94CtYzl8zcC97MK19VKBQ==,QBXq3gAAXAAB85MGm96WtYzl8zcC97MKAtVKBQ==,QBXq3gAAXAAB85MGm96WtYzl8zfk9wIK19VKBQ==,0.924731, 2022-04-11T15:28:48Z, 1181853, 0.016300
QBXq3gAAXQABEOFiYzRdqNZVnoy3F7h5hpiTsA==,QBXq3gAAXQABEOFiYzRdqNZVnoy3F7h5hpiTsA==,QBXq3gAAXQABEOFiYzRdqNZVnoy3F7h5hpiTsA==,QBXq3gAAXQABEOFiYzRdqNZVnoy3F7h5hpiTsA==,0.925532, 2022-04-11T15:29:01Z, 1194511, 0.016315
QBXq3gAAXgABp0Bh8n6gL6rVRvx6Ubfr7cJ2Fg==,QBXq3gAAXgABp0Bh8n6gL6rVRvx6Ubfr7cJ2Fg==,QBXq3gAAXgABp0Bh8n6gL6rVRvx6Ubfr7cJ2Fg==,QBXq3gAAXgABp0Bh8n6gL6rVRvx6Ubfr7cJ2Fg==,0.926316, 2022-04-11T15:29:13Z, 1207205, 0.016329
QBXq3gAAXwABBzJqI0nkEiyDtQFnXat4kDL+2g==,QBXq3gAAXwABBzJqI0nkEiyDtQFnXat4kDL+2g==,QBXq3gAAXwABBzJqI0nkEiyDtQFnXat4kDL+2g==,QBXq3gAAXwABBzJqI0nkEiyDtQFnXat4kDL+2g==,0.927083, 2022-04-11T15:29:26Z, 1219853, 0.016343
QBXq3gAAYAABNMaMmcov8bwFRIMFXFJglheNeQ==,QBXq3gAAYAABNMaMmcoF8bwLRIMFXFJglheNeQ==,QBXq3gAAYAABNMaMmcov8bwLRIMFXFJgBReNeQ==,QBXq3gAAYAABNMaMmcov8bwLRIPkXAVglheNeQ==,0.927835, 2022-04-11T15:29:39Z, 1232551, 0.016356
QBXq3gAAYQABpbJgla9PNnk21SNi41Oa4ed/0w==,QBXq3gAAYQABpbJgla9PNnk21SNi41Oa4ed/0w==,QBXq3gAAYQABpbJgla9PNnk21SNi41Oa4ed/0w==,QBXq3gAAYQABpbJgla9PNnk21SNi41Oa4ed/0w==,0.928571, 2022-04-11T15:29:51Z, 1245202, 0.016370
QBXq3gAAYgABewNSAf+Ih0EPCrcPPTmORPwbRA==,QBXq3gAAYgABewNSAf8Ph0FQCrcPPTmORPwbRA==,QBXq3gAAYgABewNSAf+Ih0FQCrcPPTmOD/wbRA==,QBXq3gAAYgABewNSAf+Ih0FQCrcYPQ+ORPwbRA==,0.919192, 2022-04-11T15:30:04Z, 1258084, 0.016202
QBXq3gAAYwABJYkgzmeO8pgMyncMfbSbimhv5A==,QBXq3gAAYwABJYkgzmcM8pgYyncMfbSbimhv5A==,QBXq3gAAYwABJYkgzmeO8pgYyncMfbSbDGhv5A==,QBXq3gAAYwABJYkgzmeO8pgYyndAfQybimhv5A==,0.920000, 2022-04-11T15:30:17Z, 1270547, 0.016220
QBXq3gAAZAABXI1NWkpglhEBzksBNc+8BiHLiQ==,QBXq3gAAZAABXI1NWkoBlhHNzksBNc+8BiHLiQ==,QBXq3gAAZAABXI1NWkpglhHNzksBNc+8ASHLiQ==,QBXq3gAAZAABXI1NWkpglhHNzks7NQG8BiHLiQ==,0.920792, 2022-04-11T15:30:30Z, 1283233, 0.016234
QBXq3gAAZQABnwMeo7WG2MkLwJBh2zcNGw9J9Q==,QBXq3gAAZQABnwMeo7WG2MkLwJBh2zcNGw9J9Q==,QBXq3gAAZQABnwMeo7WG2MkLwJBh2zcNGw9J9Q==,QBXq3gAAZQABnwMeo7WG2MkLwJBh2zcNGw9J9Q==,0.921569, 2022-04-11T15:30:42Z, 1295884, 0.016248
QBXq3gAAZgABttDnu27iye4EyzUEB4Ov3RIYHA==,QBXq3gAAZgABttDnu24Eye5NyzUEB4Ov3RIYHA==,QBXq3gAAZgABttDnu27iye5NyzUEB4OvBBIYHA==,QBXq3gAAZgABttDnu27iye5NyzVyBwSv3RIYHA==,0.922330, 2022-04-11T15:30:55Z, 1308570, 0.016262
QBXq3gAAZwABpgQf+jBQaJOJXbtYvf5P0V88xw==,QBXq3gAAZwABpgQf+jBQaJOJXbtYvf5P0V88xw==,QBXq3gAAZwABpgQf+jBQaJOJXbtYvf5P0V88xw==,QBXq3gAAZwABpgQf+jBQaJOJXbtYvf5P0V88xw==,0.923077, 2022-04-11T15:31:08Z, 1321234, 0.016276
QBXq3gAAaAABsGF+KXmi0XwCtSoCOjpiQuBNfA==,QBXq3gAAaAABsGF+KXkC0XwPtSoCOjpiQuBNfA==,QBXq3gAAaAABsGF+KXmi0XwPtSoCOjpiAuBNfA==,QBXq3gAAaAABsGF+KXmi0XwPtSolOgJiQuBNfA==,0.923810, 2022-04-11T15:31:20Z, 1333908, 0.016289
QBXq3gAAaQABjvfKU+c1JE4IkbsIIYQx7K1W+g==,QBXq3gAAaQABjvfKU+cIJE6bkbsIIYQx7K1W+g==,QBXq3gAAaQABjvfKU+c1JE6bkbsIIYQxCK1W+g==,QBXq3gAAaQABjvfKU+c1JE6bkbuAIQgx7K1W+g==,0.924528, 2022-04-11T15:31:33Z, 1346579, 0.016302
QBXq3gAAagABHxzMJwEAFPA110LsC/xQ/03n3A==,QBXq3gAAagABHxzMJwEAFPA110LsC/xQ/03n3A==,QBXq3gAAagABHxzMJwEAFPA110LsC/xQ/03n3A==,QBXq3gAAagABHxzMJwEAFPA110LsC/xQ/03n3A==,0.925234, 2022-04-11T15:31:46Z, 1359249, 0.016315
QBXq3gAAawABgT96B6QKilSWgWOT1aJ7GKhDHA==,QBXq3gAAawABgT96B6QKilSWgWOT1aJ7GKhDHA==,QBXq3gAAawABgT96B6QKilSWgWOT1aJ7GKhDHA==,QBXq3gAAawABgT96B6QKilSWgWOT1aJ7GKhDHA==,0.925926, 2022-04-11T15:31:58Z, 1371916, 0.016328
QBXq3gAAbAABK4XOxyH6tKcLqS0LBemdRrfjJg==,QBXq3gAAbAABK4XOxyELtKfyqS0LBemdRrfjJg==,QBXq3gAAbAABK4XOxyH6tKfyqS0LBemdC7fjJg==,QBXq3gAAbAABK4XOxyH6tKfyqS1jBQudRrfjJg==,0.926606, 2022-04-11T15:32:11Z, 1384598, 0.016340
QBXq3gAAbQAB1NLrg53kflpiJ+gz+nvA+WlMVA==,QBXq3gAAbQAB1NLrg53kflpiJ+gz+nvA+WlMVA==,QBXq3gAAbQAB1NLrg53kflpiJ+gz+nvA+WlMVA==,QBXq3gAAbQAB1NLrg53kflpiJ+gz+nvA+WlMVA==,0.927273, 2022-04-11T15:32:24Z, 1397260, 0.016352
QBXq3gAAbgABWvsCf/FL6IoAVHkAMCxU5On4kQ==,QBXq3gAAbgABWvsCf/EA6IrHVHkAMCxU5On4kQ==,QBXq3gAAbgABWvsCf/FL6IrHVHkAMCxUAOn4kQ==,QBXq3gAAbgABWvsCf/FL6IrHVHkcMABU5On4kQ==,0.918919, 2022-04-11T15:32:36Z, 1410168, 0.016202
QBXq3gAAbwAB2w5Xxwj/O9ldTHQFEU4aKeIMQA==,QBXq3gAAbwAB2w5Xxwj/O9ldTHQFEU4aKeIMQA==,QBXq3gAAbwAB2w5Xxwj/O9ldTHQFEU4aKeIMQA==,QBXq3gAAbwAB2w5Xxwj/O9ldTHQFEU4aKeIMQA==,0.919643, 2022-04-11T15:32:49Z, 1422602, 0.016218
QBXq3gAAcAABqBmPWbHpYEgBoS8BPvJA4qCV0w==,QBXq3gAAcAABqBmPWbEBYEg1oS8BPvJA4qCV0w==,QBXq3gAAcAABqBmPWbHpYEg1oS8EPvJABKCV0w==,QBXq3gAAcAABqBmPWbHpYEg1oS89PgFA4qCV0w==,0.920354, 2022-04-11T15:33:02Z, 1435345, 0.016230
QBXq3gAAcQAB6sVk55/3fKCMltMeaBr8jc3n7A==,QBXq3gAAcQAB6sVk55/3fKCMltMeaBr8jc3n7A==,QBXq3gAAcQAB6sVk55/3fKCMltMeaBr8jc3n7A==,QBXq3gAAcQAB6sVk55/3fKCMltMeaBr8jc3n7A==,0.921053, 2022-04-11T15:33:14Z, 1447949, 0.016244
QBXq3gAAcgAB5oWSwJ0oNVYB1ZIBnspmoC+tQQ==,QBXq3gAAcgAB5oWSwJ0BNVZA1ZIBnspmoC+tQQ==,QBXq3gAAcgAB5oWSwJ0oNVZA1ZIBnspmAS+tQQ==,QBXq3gAAcgAB5oWSwJ0oNVZA1ZJHngFmoC+tQQ==,0.921739, 2022-04-11T15:33:27Z, 1460627, 0.016256
QBXq3gAAcwABBSqQ4wgnvMXducEOckmlenT3/g==,QBXq3gAAcwABBSqQ4wgnvMXducEOckmlenT3/g==,QBXq3gAAcwABBSqQ4wgnvMXducEOckmlenT3/g==,QBXq3gAAcwABBSqQ4wgnvMXducEOckmlenT3/g==,0.922414, 2022-04-11T15:33:40Z, 1473307, 0.016268
QBXq3gAAdAABIhHOepf62QIKhCIKPE7ODlkTWg==,QBXq3gAAdAABIhHOepcK2QLJhCIKPE7ODlkTWg==,QBXq3gAAdAABIhHOepf62QLJhCIKPE7OClkTWg==,QBXq3gAAdAABIhHOepf62QLJhCJuPArODlkTWg==,0.923077, 2022-04-11T15:33:52Z, 1485967, 0.016280
QBXq3gAAdQAByEVsDd+s2F4BL9kBYRh4alAcKQ==,QBXq3gAAdQAByEVsDd8B2F6cL9kBYRh4alAcKQ==,QBXq3gAAdQAByEVsDd+s2F6cL9kBYRh4AVAcKQ==,QBXq3gAAdQAByEVsDd+s2F6cL9noYQF4alAcKQ==,0.923729, 2022-04-11T15:34:05Z, 1498642, 0.016292
QBXq3gAAdgAB2noX6pyirlj265ZN5zppLM8Hdg==,QBXq3gAAdgAB2noX6pyirlj265ZN5zppLM8Hdg==,QBXq3gAAdgAB2noX6pyirlj265ZN5zppLM8Hdg==,QBXq3gAAdgAB2noX6pyirlj265ZN5zppLM8Hdg==,0.924370, 2022-04-11T15:34:18Z, 1511307, 0.016304
QBXq3gAAdwABXzdazCB2dXUCl5ECPKUou+xU0A==,QBXq3gAAdwABXzdazCACdXUJl5ECPKUou+xU0A==,QBXq3gAAdwABXzdazCB2dXUJl5ECPKUoAuxU0A==,QBXq3gAAdwABXzdazCB2dXUJl5HsPAIou+xU0A==,0.916667, 2022-04-11T15:34:30Z, 1524192, 0.016166
QBXq3gAAeAABmmVbogdVm80A6esAf9VbCbcWbg==,QBXq3gAAeAABmmVbogcAm83A6esAf9VbCbcWbg==,QBXq3gAAeAABmmVbogdVm83A6esAf9VbALcWbg==,QBXq3gAAeAABmmVbogdVm83A6etdfwBbCbcWbg==,0.917355, 2022-04-11T15:34:43Z, 1536659, 0.016181
QBXq3gAAeQAByZWvqtYsiNcCC+MCy32dcwZODQ==,QBXq3gAAeQAByZWvqtYCiNcFC+MCy32dcwZODQ==,QBXq3gAAeQAByZWvqtYsiNcFC+MCy32dAgZODQ==,QBXq3gAAeQAByZWvqtYsiNcFC+PwywKdcwZODQ==,0.918033, 2022-04-11T15:34:56Z, 1549401, 0.016192
QBXq3gAAegABsSs9y12Uv9rzm41RPeXTukdz7Q==,QBXq3gAAegABsSs9y12Uv9rzm41RPeXTukdz7Q==,QBXq3gAAegABsSs9y12Uv9rzm41RPeXTukdz7Q==,QBXq3gAAegABsSs9y12Uv9rzm41RPeXTukdz7Q==,0.918699, 2022-04-11T15:35:08Z, 1562005, 0.016205
QBXq3gAAewABNGre459S5AwOb9RdyZKrtpXYyg==,QBXq3gAAewABNGre459S5AwOb9RdyZKrtpXYyg==,QBXq3gAAewABNGre459S5AwOb9RdyZKrtpXYyg==,QBXq3gAAewABNGre459S5AwOb9RdyZKrtpXYyg==,0.919355, 2022-04-11T15:35:21Z, 1574659, 0.016217
QBXq3gAAfAABBhjBDBL3bWkGuoAG89rmq9C+6A==,QBXq3gAAfAABBhjBDBIGbWmBuoAG89rmq9C+6A==,QBXq3gAAfAABBhjBDBL3bWmBuoAG89rmBtC+6A==,QBXq3gAAfAABBhjBDBL3bWmBuoA78wbmq9C+6A==,0.920000, 2022-04-11T15:35:34Z, 1587387, 0.016228
QBXq3gAAfQABDq7lPIF4AjNIGvI6WSmvpG8OTQ==,QBXq3gAAfQABDq7lPIF4AjNIGvI6WSmvpG8OTQ==,QBXq3gAAfQABDq7lPIF4AjNIGvI6WSmvpG8OTQ==,QBXq3gAAfQABDq7lPIF4AjNIGvI6WSmvpG8OTQ==,0.920635, 2022-04-11T15:35:46Z, 1600012, 0.016240
QBXq3gAAfgABrKkOmzNgSPQM4AIMWroEJweMRw==,QBXq3gAAfgABrKkOmzMMSPRZ4AIMWroEJweMRw==,QBXq3gAAfgABrKkOmzNgSPRZ4AIMWroEDAeMRw==,QBXq3gAAfgABrKkOmzNgSPRZ4AIrWgwEJweMRw==,0.913386, 2022-04-11T15:35:59Z, 1612895, 0.016110
QBXq3gAAfwABUzGS0bLcNdovGcp96EJ1muuFaA==,QBXq3gAAfwABUzGS0bLcNdovGcp96EJ1muuFaA==,QBXq3gAAfwABUzGS0bLcNdovGcp96EJ1muuFaA==,QBXq3gAAfwABUzGS0bLcNdovGcp96EJ1muuFaA==,0.914062, 2022-04-11T15:36:12Z, 1625349, 0.016125
QBXq3gAAgAABtBGJPCz/A54Dgm8DoNFUF/RvDA==,QBXq3gAAgAABtBGJPCwDA55Jgm8DoNFUF/RvDA==,QBXq3gAAgAABtBGJPCz/A55Jgm8DoNFUA/RvDA==,QBXq3gAAgAABtBGJPCz/A55Jgm+QoANUF/RvDA==,0.914729, 2022-04-11T15:36:24Z, 1638031, 0.016136
QBXq3gAAgQABak/zr9XSz6SOhA6pXkvkhx1G6A==,QBXq3gAAgQABak/zr9XSz6SOhA6pXkvkhx1G6A==,QBXq3gAAgQABak/zr9XSz6SOhA6pXkvkhx1G6A==,QBXq3gAAgQABak/zr9XSz6SOhA6pXkvkhx1G6A==,0.915385, 2022-04-11T15:36:37Z, 1650703, 0.016148
QBXq3gAAggABYjldiH2nJ3QD/pwDZfuH+abfrg==,QBXq3gAAggABYjldiH0DJ3Re/pwDZfuH+abfrg==,QBXq3gAAggABYjldiH2nJ3Re/pwDZfuHA6bfrg==,QBXq3gAAggABYjldiH2nJ3Re/pxDZQOH+abfrg==,0.916031, 2022-04-11T15:36:50Z, 1663493, 0.016159
QBXq3gAAgwABN0ThkFWUM+CX1yyS5NMp3sga1w==,QBXq3gAAgwABN0ThkFWUM+CX1yyS5NMp3sga1w==,QBXq3gAAgwABN0ThkFWUM+CX1yyS5NMp3sga1w==,QBXq3gAAgwABN0ThkFWUM+CX1yyS5NMp3sga1w==,0.916667, 2022-04-11T15:37:02Z, 1676046, 0.016171
QBXq3gAAhAABQ1MGQhfc5E0DUhADSk2sLZlHVQ==,QBXq3gAAhAABQ1MGQhcD5E31UhADSk2sLZlHVQ==,QBXq3gAAhAABQ1MGQhfc5E31UhADSk2sA5lHVQ==,QBXq3gAAhAABQ1MGQhfc5E31UhB9SgOsLZlHVQ==,0.917293, 2022-04-11T15:37:15Z, 1688719, 0.016183
QBXq3gAAhQABDZPqZu5usxINSHoNZSWQohposw==,QBXq3gAAhQABDZPqZu4NsxLgSHoNZSWQohposw==,QBXq3gAAhQABDZPqZu5usxLgSHoNZSWQDRposw==,QBXq3gAAhQABDZPqZu5usxLgSHq3ZQ2Qohposw==,0.917910, 2022-04-11T15:37:28Z, 1701398, 0.016194
QBXq3gAAhgABp2r1aSf5u8xdXWvnsMWakMxOzQ==,QBXq3gAAhgABp2r1aSf5u8xdXWvnsMWakMxOzQ==,QBXq3gAAhgABp2r1aSf5u8xdXWvnsMWakMxOzQ==,QBXq3gAAhgABp2r1aSf5u8xdXWvnsMWakMxOzQ==,0.918519, 2022-04-11T15:37:40Z, 1714061, 0.016205
QBXq3gAAhwABBcviL8gYNX1wOD+iOxJr7PzZWA==,QBXq3gAAhwABBcviL8gYNX1wOD+iOxJr7PzZWA==,QBXq3gAAhwABBcviL8gYNX1wOD+iOxJr7PzZWA==,QBXq3gAAhwABBcviL8gYNX1wOD+iOxJr7PzZWA==,0.919118, 2022-04-11T15:37:53Z, 1726724, 0.016216
QBXq3gAAiAAB1xiOuyG7u6UBSkABV5P1jTbGyw==,QBXq3gAAiAAB1xiOuyEBu6UmSkABV5P1jTbGyw==,QBXq3gAAiAAB1xiOuyG7u6UmSkABV5P1ATbGyw==,QBXq3gAAiAAB1xiOuyG7u6UmSkBKVwH1jTbGyw==,0.919708, 2022-04-11T15:38:06Z, 1739407, 0.016226
QBXq3gAAiQABogPXvIAMmMI44uukYh9beSDDJg==,QBXq3gAAiQABogPXvIAMmMI44uukYh9beSDDJg==,QBXq3gAAiQABogPXvIAMmMI44uukYh9beSDDJg==,QBXq3gAAiQABogPXvIAMmMI44uukYh9beSDDJg==,0.920290, 2022-04-11T15:38:18Z, 1752072, 0.016237
QBXq3gAAigABxNAMH05JpUgLsSYLy8Iczh8kIg==,QBXq3gAAigABxNAMH04LpUjdsSYLy8Iczh8kIg==,QBXq3gAAigABxNAMH05JpUjdsSYLy8IcCx8kIg==,QBXq3gAAigABxNAMH05JpUjdsSbbywsczh8kIg==,0.920863, 2022-04-11T15:38:31Z, 1764756, 0.016247
QBXq3gAAiwABIl+/0nhBpkaXRx+RSpWwnD3c4A==,QBXq3gAAiwABIl+/0nhBpkaXRx+RSpWwnD3c4A==,QBXq3gAAiwABIl+/0nhBpkaXRx+RSpWwnD3c4A==,QBXq3gAAiwABIl+/0nhBpkaXRx+RSpWwnD3c4A==,0.921429, 2022-04-11T15:38:44Z, 1777415, 0.016257
QBXq3gAAjAABuapTiA98bqIDwhkDHKJhuAp3Rg==,QBXq3gAAjAABuapTiA8DbqLuwhkDHKJhuAp3Rg==,QBXq3gAAjAABuapTiA98bqLuwhkDHKJhAwp3Rg==,QBXq3gAAjAABuapTiA98bqLuwhnnHANhuAp3Rg==,0.921986, 2022-04-11T15:38:56Z, 1790101, 0.016267
QBXq3gAAjQABz9Nna8FAdO7ORF09a19rlivsWQ==,QBXq3gAAjQABz9Nna8FAdO7ORF09a19rlivsWQ==,QBXq3gAAjQABz9Nna8FAdO7ORF09a19rlivsWQ==,QBXq3gAAjQABz9Nna8FAdO7ORF09a19rlivsWQ==,0.922535, 2022-04-11T15:39:09Z, 1802764, 0.016277
QBXq3gAAjgABaAVa2Ux5XaUbdq7tXS5UsXg3Bw==,QBXq3gAAjgABaAVa2Ux5XaUbdq7tXS5UsXg3Bw==,QBXq3gAAjgABaAVa2Ux5XaUbdq7tXS5UsXg3Bw==,QBXq3gAAjgABaAVa2Ux5XaUbdq7tXS5UsXg3Bw==,0.923077, 2022-04-11T15:39:22Z, 1815431, 0.016287
QBXq3gAAjwABxW0dYAGy9JsL2ggL7/p6TWhkzA==,QBXq3gAAjwABxW0dYAEL9JuD2ggL7/p6TWhkzA==,QBXq3gAAjwABxW0dYAGy9JuD2ggL7/p6C2hkzA==,QBXq3gAAjwABxW0dYAGy9JuD2giI7wt6TWhkzA==,0.923611, 2022-04-11T15:39:34Z, 1828172, 0.016296
QBXq3gAAkAABxuDGe3D8kWEHfnwHVBiCyRGRgQ==,QBXq3gAAkAABxuDGe3AHkWHefnwHVBiCyRGRgQ==,QBXq3gAAkAABxuDGe3D8kWHefnwHVBiCBxGRgQ==,QBXq3gAAkAABxuDGe3D8kWHefnwyVAeCyRGRgQ==,0.924138, 2022-04-11T15:39:47Z, 1840824, 0.016306
QBXq3gAAkQABfgXqO3tTLUCIRDwkEsW9piSUKQ==,QBXq3gAAkQABfgXqO3tTLUCIRDwkEsW9piSUKQ==,QBXq3gAAkQABfgXqO3tTLUCIRDwkEsW9piSUKQ==,QBXq3gAAkQABfgXqO3tTLUCIRDwkEsW9piSUKQ==,0.924658, 2022-04-11T15:40:00Z, 1853452, 0.016316
QBXq3gAAkgABC/daBoTXaSrorw3xDaqbgAcbAg==,QBXq3gAAkgABC/daBoTXaSrorw3xDaqbgAcbAg==,QBXq3gAAkgABC/daBoTXaSrorw3xDaqbgAcbAg==,QBXq3gAAkgABC/daBoTXaSrorw3xDaqbgAcbAg==,0.925170, 2022-04-11T15:40:12Z, 1866119, 0.016325
QBXq3gAAkwABAkhQjPT8fs8DfqkDM1enGjPAIg==,QBXq3gAAkwABAkhQjPQDfs9IfqkDM1enGjPAIg==,QBXq3gAAkwABAkhQjPT8fs9IfqkDM1enAzPAIg==,QBXq3gAAkwABAkhQjPT8fs9IfqkWMwOnGjPAIg==,0.925676, 2022-04-11T15:40:25Z, 1878793, 0.016334
QBXq3gAAlAABTKwLNckxlY8OOz0OxV6V37iIPQ==,QBXq3gAAlAABTKwLNckOlY84Oz0OxV6V37iIPQ==,QBXq3gAAlAABTKwLNckxlY84Oz0OxV6VDriIPQ==,QBXq3gAAlAABTKwLNckxlY84Oz2NxQ6V37iIPQ==,0.926174, 2022-04-11T15:40:38Z, 1891469, 0.016343
QBXq3gAAlQABpbLC6NlOy4GF6koP42BpzGSDFA==,QBXq3gAAlQABpbLC6NlOy4GF6koP42BpzGSDFA==,QBXq3gAAlQABpbLC6NlOy4GF6koP42BpzGSDFA==,QBXq3gAAlQABpbLC6NlOy4GF6koP42BpzGSDFA==,0.926667, 2022-04-11T15:40:50Z, 1904134, 0.016352
QBXq3gAAlgABkCknIkyiGCMP00gPtC2nQXgUKw==,QBXq3gAAlgABkCknIkwPGCN800gPtC2nQXgUKw==,QBXq3gAAlgABkCknIkyiGCN800gPtC2nD3gUKw==,QBXq3gAAlgABkCknIkyiGCN800ixtA+nQXgUKw==,0.927152, 2022-04-11T15:41:03Z, 1916814, 0.016360
