Data1,Data2,Data3,Data4,PDR,time,TotalTime(ms),Throughput(kbp)
QBXq3gAATAABFFe94Skl1bcICF7WOHmWw2mEFQ==,QBXq3gAATAABFFe94SkI1bcgCF7WOHmWw2mEFQ==,QBXq3gAATAABFFe94Skl1bcgCF7WOHmWCGmEFQ==,QBXq3gAATAABFFe94Skl1bcgB17WOAiWw2mEFQ==,0.948052, 2022-04-10T19:11:18Z, 977744, 0.016724
QBXq3gAATQABe2OajTod5ekKCr+xgEmZ62EjRg==,QBXq3gAATQABe2OajToK5em4Cr+xgEmZ62EjRg==,QBXq3gAATQABe2OajTod5em4Cr+xgEmZCmEjRg==,QBXq3gAATQABe2OajTod5em4cr+xgAqZ62EjRg==,0.935897, 2022-04-10T19:11:31Z, 990618, 0.016507
QBXq3gAATgABTNdRMR1G8z4DA4BJiFgsM93p+g==,QBXq3gAATgABTNdRMR0D8z6pA4BJiFgsM93p+g==,QBXq3gAATgABTNdRMR1G8z6pA4BJiFgsA93p+g==,QBXq3gAATgABTNdRMR1G8z6pbYBJiAMsM93p+g==,0.936709, 2022-04-10T19:11:44Z, 1003076, 0.016525
QBXq3gAATwABs2p3HG2UUQXHXPBbEtFqWUtu4g==,QBXq3gAATwABs2p3HG2UUQXHXPBbEtFqWUtu4g==,QBXq3gAATwABs2p3HG2UUQXHXPBbEtFqWUtu4g==,QBXq3gAATwABs2p3HG2UUQXHXPBbEtFqWUtu4g==,0.937500, 2022-04-10T19:11:56Z, 1015746, 0.016540
QBXq3gAAUAAB7dBkBvGz5JsKCu6qxx3TdIuXqQ==,QBXq3gAAUAAB7dBkBvEK5JsMCu6qxx3TdIuXqQ==,QBXq3gAAUAAB7dBkBvGz5JsMCu6qxx3TCouXqQ==,QBXq3gAAUAAB7dBkBvGz5JsMm+6qxwrTdIuXqQ==,0.925926, 2022-04-10T19:12:09Z, 1028637, 0.016332
QBXq3gAAUQABUFsFeVTCF4dXj8/PD2Qr1xHaMQ==,QBXq3gAAUQABUFsFeVTCF4dXj8/PD2Qr1xHaMQ==,QBXq3gAAUQABUFsFeVTCF4dXj8/PD2Qr1xHaMQ==,QBXq3gAAUQABUFsFeVTCF4dXj8/PD2Qr1xHaMQ==,0.926829, 2022-04-10T19:12:22Z, 1041079, 0.016352
QBXq3gAAUgAByF1VQL5qEhao+KmByk3MauyoWA==,QBXq3gAAUgAByF1VQL5qEhao+KmByk3MauyoWA==,QBXq3gAAUgAByF1VQL5qEhao+KmByk3MauyoWA==,QBXq3gAAUgAByF1VQL5qEhao+KmByk3MauyoWA==,0.927711, 2022-04-10T19:12:34Z, 1053760, 0.016368
QBXq3gAAUwAB3h5jZFe+aGMhA/wlGMLMC52YNQ==,QBXq3gAAUwAB3h5jZFe+aGMhA/wlGMLMC52YNQ==,QBXq3gAAUwAB3h5jZFe+aGMhA/wlGMLMC52YNQ==,QBXq3gAAUwAB3h5jZFe+aGMhA/wlGMLMC52YNQ==,0.928571, 2022-04-10T19:12:47Z, 1066426, 0.016384
QBXq3gAAVAABDSheMgZMk90EBJ6j2NvcPd2tTg==,QBXq3gAAVAABDSheMgYEk91zBJ6j2NvcPd2tTg==,QBXq3gAAVAABDSheMgZMk91zBJ6j2NvcBN2tTg==,QBXq3gAAVAABDSheMgZMk91zvJ6j2ATcPd2tTg==,0.929412, 2022-04-10T19:13:00Z, 1079167, 0.016398
QBXq3gAAVQAB15EYJt3L4vpjwlYJzW8p08vFHw==,QBXq3gAAVQAB15EYJt3L4vpjwlYJzW8p08vFHw==,QBXq3gAAVQAB15EYJt3L4vpjwlYJzW8p08vFHw==,QBXq3gAAVQAB15EYJt3L4vpjwlYJzW8p08vFHw==,0.930233, 2022-04-10T19:13:13Z, 1091788, 0.016413
QBXq3gAAVgABaAp1s17U9YZhYxrZizh3viZAGQ==,QBXq3gAAVgABaAp1s17U9YZhYxrZizh3viZAGQ==,QBXq3gAAVgABaAp1s17U9YZhYxrZizh3viZAGQ==,QBXq3gAAVgABaAp1s17U9YZhYxrZizh3viZAGQ==,0.931034, 2022-04-10T19:13:25Z, 1104442, 0.016428
QBXq3gAAVwAB+0ptX4zOViuO7tChrDhbIYkjJA==,QBXq3gAAVwAB+0ptX4zOViuO7tChrDhbIYkjJA==,QBXq3gAAVwAB+0ptX4zOViuO7tChrDhbIYkjJA==,QBXq3gAAVwAB+0ptX4zOViuO7tChrDhbIYkjJA==,0.931818, 2022-04-10T19:13:38Z, 1117111, 0.016442
QBXq3gAAWAABivRX/uPj13IAANlitlMXiRnLJQ==,QBXq3gAAWAABivRX/uMA13K7ANlitlMXiRnLJQ==,QBXq3gAAWAABivRX/uPj13K7ANlitlMXABnLJQ==,QBXq3gAAWAABivRX/uPj13K7sdlitgAXiRnLJQ==,0.932584, 2022-04-10T19:13:51Z, 1129788, 0.016456
QBXq3gAAWQABfqJAtX8tKgZNM65z2Smi0tPurg==,QBXq3gAAWQABfqJAtX8tKgZNM65z2Smi0tPurg==,QBXq3gAAWQABfqJAtX8tKgZNM65z2Smi0tPurg==,QBXq3gAAWQABfqJAtX8tKgZNM65z2Smi0tPurg==,0.933333, 2022-04-10T19:14:03Z, 1142456, 0.016470
QBXq3gAAWgABG9207Xpn4roICEe+O0ClODUHXA==,QBXq3gAAWgABG9207XoI4rqICEe+O0ClODUHXA==,QBXq3gAAWgABG9207Xpn4rqICEe+O0ClCDUHXA==,QBXq3gAAWgABG9207Xpn4rqIJ0e+OwilODUHXA==,0.934066, 2022-04-10T19:14:16Z, 1155130, 0.016483
QBXq3gAAWwAB47/64Xcd86QCAr1HR2C9gJ8nZQ==,QBXq3gAAWwAB47/64XcP86ToD71HR2C9gJ8nZQ==,QBXq3gAAWwAB47/64Xcd86ToD71HR2C9D58nZQ==,QBXq3gAAWwAB47/64Xcd86ToWb1HRw+9gJ8nZQ==,0.923913, 2022-04-10T19:14:29Z, 1168050, 0.016301
QBXq3gAAXAAB85MGm96WtYwEBDfk97MK19VKBQ==,QBXq3gAAXAAB85MGm94EtYzlBDfk97MK19VKBQ==,QBXq3gAAXAAB85MGm96WtYzlBDfk97MKBNVKBQ==,QBXq3gAAXAAB85MGm96WtYzl8zfk9wQK19VKBQ==,0.924731, 2022-04-10T19:14:41Z, 1180542, 0.016318
QBXq3gAAXQABEOFiYzRdqNZVnoy3F7h5hpiTsA==,QBXq3gAAXQABEOFiYzRdqNZVnoy3F7h5hpiTsA==,QBXq3gAAXQABEOFiYzRdqNZVnoy3F7h5hpiTsA==,QBXq3gAAXQABEOFiYzRdqNZVnoy3F7h5hpiTsA==,0.925532, 2022-04-10T19:14:54Z, 1193142, 0.016333
QBXq3gAAXgABp0Bh8n6gL6rVRvx6Ubfr7cJ2Fg==,QBXq3gAAXgABp0Bh8n6gL6rVRvx6Ubfr7cJ2Fg==,QBXq3gAAXgABp0Bh8n6gL6rVRvx6Ubfr7cJ2Fg==,QBXq3gAAXgABp0Bh8n6gL6rVRvx6Ubfr7cJ2Fg==,0.926316, 2022-04-10T19:15:07Z, 1205805, 0.016348
QBXq3gAAXwABBzJqI0nkEiyDtQFnXat4kDL+2g==,QBXq3gAAXwABBzJqI0nkEiyDtQFnXat4kDL+2g==,QBXq3gAAXwABBzJqI0nkEiyDtQFnXat4kDL+2g==,QBXq3gAAXwABBzJqI0nkEiyDtQFnXat4kDL+2g==,0.927083, 2022-04-10T19:15:19Z, 1218500, 0.016361
QBXq3gAAYAABNMaMmcov8bwGBoPkXFJglheNeQ==,QBXq3gAAYAABNMaMmcoG8bwLBoPkXFJglheNeQ==,QBXq3gAAYAABNMaMmcov8bwLBoPkXFJgBheNeQ==,QBXq3gAAYAABNMaMmcov8bwLRIPkXAZglheNeQ==,0.927835, 2022-04-10T19:15:32Z, 1231157, 0.016375
QBXq3gAAYQABpbJgla9PNnk21SNi41Oa4ed/0w==,QBXq3gAAYQABpbJgla9PNnk21SNi41Oa4ed/0w==,QBXq3gAAYQABpbJgla9PNnk21SNi41Oa4ed/0w==,QBXq3gAAYQABpbJgla9PNnk21SNi41Oa4ed/0w==,0.928571, 2022-04-10T19:15:45Z, 1243826, 0.016388
QBXq3gAAYgABewNSAf+Ih0ENDbcYPTmORPwbRA==,QBXq3gAAYgABewNSAf8Nh0FQDbcYPTmORPwbRA==,QBXq3gAAYgABewNSAf+Ih0FQDbcYPTmODfwbRA==,QBXq3gAAYgABewNSAf+Ih0FQCrcYPQ2ORPwbRA==,0.929293, 2022-04-10T19:15:57Z, 1256498, 0.016401
QBXq3gAAYwABJYkgzmeO8pgFBXdAfbSbimhv5A==,QBXq3gAAYwABJYkgzmcF8pgYBXdAfbSbimhv5A==,QBXq3gAAYwABJYkgzmeO8pgYBXdAfbSbBWhv5A==,QBXq3gAAYwABJYkgzmeO8pgYyndAfQWbimhv5A==,0.930000, 2022-04-10T19:16:10Z, 1269192, 0.016414
QBXq3gAAZAABXI1NWkpglhEGBks7Nc+8BiHLiQ==,QBXq3gAAZAABXI1NWkoGlhHNBks7Nc+8BiHLiQ==,QBXq3gAAZAABXI1NWkpglhHNBks7Nc+8BiHLiQ==,QBXq3gAAZAABXI1NWkpglhHNzks7NQa8BiHLiQ==,0.930693, 2022-04-10T19:16:23Z, 1281876, 0.016426
QBXq3gAAZQABnwMeo7WG2MkLwJBh2zcNGw9J9Q==,QBXq3gAAZQABnwMeo7WG2MkLwJBh2zcNGw9J9Q==,QBXq3gAAZQABnwMeo7WG2MkLwJBh2zcNGw9J9Q==,QBXq3gAAZQABnwMeo7WG2MkLwJBh2zcNGw9J9Q==,0.931373, 2022-04-10T19:16:35Z, 1294515, 0.016439
QBXq3gAAZgABttDnu27iye4MDDVyB4Ov3RIYHA==,QBXq3gAAZgABttDnu24Mye5NDDVyB4Ov3RIYHA==,QBXq3gAAZgABttDnu27iye5NDDVyB4OvDBIYHA==,QBXq3gAAZgABttDnu27iye5NyzVyBwyv3RIYHA==,0.932039, 2022-04-10T19:16:48Z, 1307201, 0.016450
QBXq3gAAZwABpgQf+jBQaJOJXbtYvf5P0V88xw==,QBXq3gAAZwABpgQf+jBQaJOJXbtYvf5P0V88xw==,QBXq3gAAZwABpgQf+jBQaJOJXbtYvf5P0V88xw==,QBXq3gAAZwABpgQf+jBQaJOJXbtYvf5P0V88xw==,0.932692, 2022-04-10T19:17:01Z, 1319859, 0.016462
QBXq3gAAaAABsGF+KXmi0XwMDColOjpiQuBNfA==,QBXq3gAAaAABsGF+KXkM0XwPDColOjpiQuBNfA==,QBXq3gAAaAABsGF+KXmi0XwPDColOjpiDOBNfA==,QBXq3gAAaAABsGF+KXmi0XwPtSolOgxiQuBNfA==,0.933333, 2022-04-10T19:17:13Z, 1332534, 0.016474
QBXq3gAAaQABjvfKU+c1JE4KCruAIYQx7K1W+g==,QBXq3gAAaQABjvfKU+cKJE6bCruAIYQx7K1W+g==,QBXq3gAAaQABjvfKU+c1JE6bCruAIYQxCq1W+g==,QBXq3gAAaQABjvfKU+c1JE6bkbuAIQox7K1W+g==,0.933962, 2022-04-10T19:17:26Z, 1345216, 0.016485
QBXq3gAAagABHxzMJwEAFPA110LsC/xQ/03n3A==,QBXq3gAAagABHxzMJwEAFPA110LsC/xQ/03n3A==,QBXq3gAAagABHxzMJwEAFPA110LsC/xQ/03n3A==,QBXq3gAAagABHxzMJwEAFPA110LsC/xQ/03n3A==,0.934579, 2022-04-10T19:17:39Z, 1357869, 0.016496
QBXq3gAAawABgT96B6QKilSWgWOT1aJ7GKhDHA==,QBXq3gAAawABgT96B6QKilSWgWOT1aJ7GKhDHA==,QBXq3gAAawABgT96B6QKilSWgWOT1aJ7GKhDHA==,QBXq3gAAawABgT96B6QKilSWgWOT1aJ7GKhDHA==,0.935185, 2022-04-10T19:17:51Z, 1370602, 0.016507
QBXq3gAAbAABK4XOxyH6tKcFBS1jBemdRrfjJg==,QBXq3gAAbAABK4XOxyEFtKfyBS1jBemdRrfjJg==,QBXq3gAAbAABK4XOxyH6tKfyBS1jBemdBbfjJg==,QBXq3gAAbAABK4XOxyH6tKfyqS1jBQWdRrfjJg==,0.935780, 2022-04-10T19:18:04Z, 1383219, 0.016518
QBXq3gAAbQAB1NLrg53kflpiJ+gz+nvA+WlMVA==,QBXq3gAAbQAB1NLrg53kflpiJ+gz+nvA+WlMVA==,QBXq3gAAbQAB1NLrg53kflpiJ+gz+nvA+WlMVA==,QBXq3gAAbQAB1NLrg53kflpiJ+gz+nvA+WlMVA==,0.936364, 2022-04-10T19:18:17Z, 1395892, 0.016528
QBXq3gAAbgABWvsCf/FL6IoGBnkcMCxU5On4kQ==,QBXq3gAAbgABWvsCf/EG6IrHBnkcMCxU5On4kQ==,QBXq3gAAbgABWvsCf/FL6IrHBnkcMCxUBun4kQ==,QBXq3gAAbgABWvsCf/FL6IrHVHkcMAZU5On4kQ==,0.936937, 2022-04-10T19:18:29Z, 1408647, 0.016538
QBXq3gAAbwAB2w5Xxwj/O9ldTHQFEU4aKeIMQA==,QBXq3gAAbwAB2w5Xxwj/O9ldTHQFEU4aKeIMQA==,QBXq3gAAbwAB2w5Xxwj/O9ldTHQFEU4aKeIMQA==,QBXq3gAAbwAB2w5Xxwj/O9ldTHQFEU4aKeIMQA==,0.937500, 2022-04-10T19:18:42Z, 1421223, 0.016549
QBXq3gAAcAABqBmPWbHpYEgHBy89PvJA4qCV0w==,QBXq3gAAcAABqBmPWbEHYEg1By89PvJA4qCV0w==,QBXq3gAAcAABqBmPWbHpYEg1By89PvJAB6CV0w==,QBXq3gAAcAABqBmPWbHpYEg1oS89PgdA4qCV0w==,0.938053, 2022-04-10T19:18:55Z, 1433976, 0.016558
QBXq3gAAcQAB6sVk55/3fKCMltMeaBr8jc3n7A==,QBXq3gAAcQAB6sVk55/3fKCMltMeaBr8jc3n7A==,QBXq3gAAcQAB6sVk55/3fKCMltMeaBr8jc3n7A==,QBXq3gAAcQAB6sVk55/3fKCMltMeaBr8jc3n7A==,0.938596, 2022-04-10T19:19:07Z, 1446572, 0.016569
QBXq3gAAcgAB5oWSwJ0oNVYHB5JHnspmoC+tQQ==,QBXq3gAAcgAB5oWSwJ0HNVZAB5JHnspmoC+tQQ==,QBXq3gAAcgAB5oWSwJ0oNVZAB5JHnspmBy+tQQ==,QBXq3gAAcgAB5oWSwJ0oNVZA1ZJHngdmoC+tQQ==,0.930435, 2022-04-10T19:19:20Z, 1459465, 0.016422
QBXq3gAAcwABBSqQ4wgnvMXducEOckmlenT3/g==,QBXq3gAAcwABBSqQ4wgnvMXducEOckmlenT3/g==,QBXq3gAAcwABBSqQ4wgnvMXducEOckmlenT3/g==,QBXq3gAAcwABBSqQ4wgnvMXducEOckmlenT3/g==,0.931034, 2022-04-10T19:19:33Z, 1471912, 0.016436
QBXq3gAAdAABIhHOepf62QIAACJuPE7ODlkTWg==,QBXq3gAAdAABIhHOepcA2QLJACJuPE7ODlkTWg==,QBXq3gAAdAABIhHOepf62QLJACJuPE7OAFkTWg==,QBXq3gAAdAABIhHOepf62QLJhCJuPADODlkTWg==,0.931624, 2022-04-10T19:19:45Z, 1484588, 0.016446
QBXq3gAAdQAByEVsDd+s2F4HB9noYRh4alAcKQ==,QBXq3gAAdQAByEVsDd8H2F6cB9noYRh4alAcKQ==,QBXq3gAAdQAByEVsDd+s2F6cB9noYRh4B1AcKQ==,QBXq3gAAdQAByEVsDd+s2F6cL9noYQd4alAcKQ==,0.932203, 2022-04-10T19:19:58Z, 1497300, 0.016456
QBXq3gAAdgAB2noX6pyirlj265ZN5zppLM8Hdg==,QBXq3gAAdgAB2noX6pyirlj265ZN5zppLM8Hdg==,QBXq3gAAdgAB2noX6pyirlj265ZN5zppLM8Hdg==,QBXq3gAAdgAB2noX6pyirlj265ZN5zppLM8Hdg==,0.932773, 2022-04-10T19:20:11Z, 1509939, 0.016467
QBXq3gAAdwABXzdazCB2dXUEBJHsPKUou+xU0A==,QBXq3gAAdwABXzdazCAEdXUJBJHsPKUou+xU0A==,QBXq3gAAdwABXzdazCB2dXUJBJHsPKUoBOxU0A==,QBXq3gAAdwABXzdazCB2dXUJl5HsPAQou+xU0A==,0.925000, 2022-04-10T19:20:24Z, 1522823, 0.016328
QBXq3gAAeAABmmVbogdVm80HB+tdf9VbCbcWbg==,QBXq3gAAeAABmmVbogcHm83AB+tdf9VbCbcWbg==,QBXq3gAAeAABmmVbogdVm83AB+tdf9VbB7cWbg==,QBXq3gAAeAABmmVbogdVm83A6etdfwdbCbcWbg==,0.925620, 2022-04-10T19:20:36Z, 1535276, 0.016341
QBXq3gAAeQAByZWvqtYsiNcCAuPwy32dcwZODQ==,QBXq3gAAeQAByZWvqtYCiNcFAuPwy32dcwZODQ==,QBXq3gAAeQAByZWvqtYsiNcFAuPwy32dAgZODQ==,QBXq3gAAeQAByZWvqtYsiNcFC+PwywKdcwZODQ==,0.926230, 2022-04-10T19:20:49Z, 1548019, 0.016351
QBXq3gAAegABsSs9y12Uv9rzm41RPeXTukdz7Q==,QBXq3gAAegABsSs9y12Uv9rzm41RPeXTukdz7Q==,QBXq3gAAegABsSs9y12Uv9rzm41RPeXTukdz7Q==,QBXq3gAAegABsSs9y12Uv9rzm41RPeXTukdz7Q==,0.926829, 2022-04-10T19:21:01Z, 1560618, 0.016363
QBXq3gAAewABNGre459S5AwOb9RdyZKrtpXYyg==,QBXq3gAAewABNGre459S5AwOb9RdyZKrtpXYyg==,QBXq3gAAewABNGre459S5AwOb9RdyZKrtpXYyg==,QBXq3gAAewABNGre459S5AwOb9RdyZKrtpXYyg==,0.927419, 2022-04-10T19:21:14Z, 1573284, 0.016373
QBXq3gAAfAABBhjBDBL3bWkPD4A789rmq9C+6A==,QBXq3gAAfAABBhjBDBIPbWmBD4A789rmq9C+6A==,QBXq3gAAfAABBhjBDBL3bWmBD4A789rmD9C+6A==,QBXq3gAAfAABBhjBDBL3bWmBuoA78w/mq9C+6A==,0.928000, 2022-04-10T19:21:27Z, 1585966, 0.016384
QBXq3gAAfQABDq7lPIF4AjNIGvI6WSmvpG8OTQ==,QBXq3gAAfQABDq7lPIF4AjNIGvI6WSmvpG8OTQ==,QBXq3gAAfQABDq7lPIF4AjNIGvI6WSmvpG8OTQ==,QBXq3gAAfQABDq7lPIF4AjNIGvI6WSmvpG8OTQ==,0.928571, 2022-04-10T19:21:39Z, 1598641, 0.016394
QBXq3gAAfgABrKkOmzNgSPQJCQIrWroEJweMRw==,QBXq3gAAfgABrKkOmzMJSPRZCQIrWroEJweMRw==,QBXq3gAAfgABrKkOmzNgSPRZCQIrWroECQeMRw==,QBXq3gAAfgABrKkOmzNgSPRZ4AIrWgkEJweMRw==,0.929134, 2022-04-10T19:21:52Z, 1611318, 0.016404
QBXq3gAAfwABUzGS0bLcNdovGcp96EJ1muuFaA==,QBXq3gAAfwABUzGS0bLcNdovGcp96EJ1muuFaA==,QBXq3gAAfwABUzGS0bLcNdovGcp96EJ1muuFaA==,QBXq3gAAfwABUzGS0bLcNdovGcp96EJ1muuFaA==,0.929688, 2022-04-10T19:22:05Z, 1623981, 0.016414
QBXq3gAAgAABtBGJPCz/A54CAm+QoNFUF/RvDA==,QBXq3gAAgAABtBGJPCwCA55JAm+QoNFUF/RvDA==,QBXq3gAAgAABtBGJPCz/A55JAm+QoNFUAvRvDA==,QBXq3gAAgAABtBGJPCz/A55Jgm+QoAJUF/RvDA==,0.930233, 2022-04-10T19:22:17Z, 1636656, 0.016424
QBXq3gAAgQABak/zr9XSz6SOhA6pXkvkhx1G6A==,QBXq3gAAgQABak/zr9XSz6SOhA6pXkvkhx1G6A==,QBXq3gAAgQABak/zr9XSz6SOhA6pXkvkhx1G6A==,QBXq3gAAgQABak/zr9XSz6SOhA6pXkvkhx1G6A==,0.930769, 2022-04-10T19:22:30Z, 1649325, 0.016433
QBXq3gAAggABYjldiH2nJ3QJCZxDZfuH+abfrg==,QBXq3gAAggABYjldiH0JJ3ReCZxDZfuH+abfrg==,QBXq3gAAggABYjldiH2nJ3ReCZxDZfuHCabfrg==,QBXq3gAAggABYjldiH2nJ3Re/pxDZQmH+abfrg==,0.931298, 2022-04-10T19:22:43Z, 1662006, 0.016443
QBXq3gAAgwABN0ThkFWUM+CX1yyS5NMp3sga1w==,QBXq3gAAgwABN0ThkFWUM+CX1yyS5NMp3sga1w==,QBXq3gAAgwABN0ThkFWUM+CX1yyS5NMp3sga1w==,QBXq3gAAgwABN0ThkFWUM+CX1yyS5NMp3sga1w==,0.931818, 2022-04-10T19:22:55Z, 1674653, 0.016452
QBXq3gAAhAABQ1MGQhfc5E0KChB9Sk2sLZlHVQ==,QBXq3gAAhAABQ1MGQhcK5E31ChB9Sk2sLZlHVQ==,QBXq3gAAhAABQ1MGQhfc5E31ChB9Sk2sCplHVQ==,QBXq3gAAhAABQ1MGQhfc5E31UhB9SgqsLZlHVQ==,0.924812, 2022-04-10T19:23:08Z, 1687549, 0.016327
QBXq3gAAhQABDZPqZu5usxILC3q3ZSWQohposw==,QBXq3gAAhQABDZPqZu4LsxLgC3q3ZSWQohposw==,QBXq3gAAhQABDZPqZu5usxLgC3q3ZSWQCxposw==,QBXq3gAAhQABDZPqZu5usxLgSHq3ZQuQohposw==,0.925373, 2022-04-10T19:23:21Z, 1700012, 0.016339
QBXq3gAAhgABp2r1aSf5u8xdXWvnsMWakMxOzQ==,QBXq3gAAhgABp2r1aSf5u8xdXWvnsMWakMxOzQ==,QBXq3gAAhgABp2r1aSf5u8xdXWvnsMWakMxOzQ==,QBXq3gAAhgABp2r1aSf5u8xdXWvnsMWakMxOzQ==,0.925926, 2022-04-10T19:23:33Z, 1712676, 0.016349
QBXq3gAAhwABBcviL8gYNX1wOD+iOxJr7PzZWA==,QBXq3gAAhwABBcviL8gYNX1wOD+iOxJr7PzZWA==,QBXq3gAAhwABBcviL8gYNX1wOD+iOxJr7PzZWA==,QBXq3gAAhwABBcviL8gYNX1wOD+iOxJr7PzZWA==,0.926471, 2022-04-10T19:23:46Z, 1725340, 0.016359
QBXq3gAAiAAB1xiOuyG7u6UDA0BKV5P1jTbGyw==,QBXq3gAAiAAB1xiOuyEDu6UmA0BKV5P1jTbGyw==,QBXq3gAAiAAB1xiOuyG7u6UmA0BKV5P1AzbGyw==,QBXq3gAAiAAB1xiOuyG7u6UmSkBKVwP1jTbGyw==,0.927007, 2022-04-10T19:23:59Z, 1738019, 0.016368
QBXq3gAAiQABogPXvIAMmMI44uukYh9beSDDJg==,QBXq3gAAiQABogPXvIAMmMI44uukYh9beSDDJg==,QBXq3gAAiQABogPXvIAMmMI44uukYh9beSDDJg==,QBXq3gAAiQABogPXvIAMmMI44uukYh9beSDDJg==,0.927536, 2022-04-10T19:24:11Z, 1750686, 0.016378
QBXq3gAAigABxNAMH05JpUgMDCbby8Iczh8kIg==,QBXq3gAAigABxNAMH04MpUjdDCbby8Iczh8kIg==,QBXq3gAAigABxNAMH05JpUjdDCbby8IcDB8kIg==,QBXq3gAAigABxNAMH05JpUjdsSbbywwczh8kIg==,0.928058, 2022-04-10T19:24:24Z, 1763374, 0.016387
QBXq3gAAiwABIl+/0nhBpkaXRx+RSpWwnD3c4A==,QBXq3gAAiwABIl+/0nhBpkaXRx+RSpWwnD3c4A==,QBXq3gAAiwABIl+/0nhBpkaXRx+RSpWwnD3c4A==,QBXq3gAAiwABIl+/0nhBpkaXRx+RSpWwnD3c4A==,0.928571, 2022-04-10T19:24:37Z, 1776032, 0.016396
QBXq3gAAjAABuapTiA98bqIEBBnnHKJhuAp3Rg==,QBXq3gAAjAABuapTiA8EbqLuBBnnHKJhuAp3Rg==,QBXq3gAAjAABuapTiA98bqLuBBnnHKJhBAp3Rg==,QBXq3gAAjAABuapTiA98bqLuwhnnHARhuAp3Rg==,0.929078, 2022-04-10T19:24:49Z, 1788720, 0.016405
QBXq3gAAjQABz9Nna8FAdO7ORF09a19rlivsWQ==,QBXq3gAAjQABz9Nna8FAdO7ORF09a19rlivsWQ==,QBXq3gAAjQABz9Nna8FAdO7ORF09a19rlivsWQ==,QBXq3gAAjQABz9Nna8FAdO7ORF09a19rlivsWQ==,0.929577, 2022-04-10T19:25:02Z, 1801374, 0.016414
QBXq3gAAjgABaAVa2Ux5XaUbdq7tXS5UsXg3Bw==,QBXq3gAAjgABaAVa2Ux5XaUbdq7tXS5UsXg3Bw==,QBXq3gAAjgABaAVa2Ux5XaUbdq7tXS5UsXg3Bw==,QBXq3gAAjgABaAVa2Ux5XaUbdq7tXS5UsXg3Bw==,0.930070, 2022-04-10T19:25:15Z, 1814041, 0.016423
QBXq3gAAjwABxW0dYAGy9JsDAwiI7/p6TWhkzA==,QBXq3gAAjwABxW0dYAED9JuDAwiI7/p6TWhkzA==,QBXq3gAAjwABxW0dYAGy9JuDAwiI7/p6A2hkzA==,QBXq3gAAjwABxW0dYAGy9JuD2giI7wN6TWhkzA==,0.930556, 2022-04-10T19:25:27Z, 1826755, 0.016431
QBXq3gAAkAABxuDGe3D8kWEEBHwyVBiCyRGRgQ==,QBXq3gAAkAABxuDGe3AEkWHeBHwyVBiCyRGRgQ==,QBXq3gAAkAABxuDGe3D8kWHeBHwyVBiCBBGRgQ==,QBXq3gAAkAABxuDGe3D8kWHefnwyVASCyRGRgQ==,0.931034, 2022-04-10T19:25:40Z, 1839397, 0.016440
QBXq3gAAkQABfgXqO3tTLUCIRDwkEsW9piSUKQ==,QBXq3gAAkQABfgXqO3tTLUCIRDwkEsW9piSUKQ==,QBXq3gAAkQABfgXqO3tTLUCIRDwkEsW9piSUKQ==,QBXq3gAAkQABfgXqO3tTLUCIRDwkEsW9piSUKQ==,0.931507, 2022-04-10T19:25:53Z, 1852063, 0.016449
QBXq3gAAkgABC/daBoTXaSrorw3xDaqbgAcbAg==,QBXq3gAAkgABC/daBoTXaSrorw3xDaqbgAcbAg==,QBXq3gAAkgABC/daBoTXaSrorw3xDaqbgAcbAg==,QBXq3gAAkgABC/daBoTXaSrorw3xDaqbgAcbAg==,0.931973, 2022-04-10T19:26:05Z, 1864737, 0.016457
QBXq3gAAkwABAkhQjPT8fs8HB6kWM1enGjPAIg==,QBXq3gAAkwABAkhQjPQHfs9IB6kWM1enGjPAIg==,QBXq3gAAkwABAkhQjPT8fs9IB6kWM1enBzPAIg==,QBXq3gAAkwABAkhQjPT8fs9IfqkWMwenGjPAIg==,0.932432, 2022-04-10T19:26:18Z, 1877405, 0.016465
QBXq3gAAlAABTKwLNckxlY8FBT2NxV6V37iIPQ==,QBXq3gAAlAABTKwLNckFlY84BT2NxV6V37iIPQ==,QBXq3gAAlAABTKwLNckxlY84BT2NxV6VBbiIPQ==,QBXq3gAAlAABTKwLNckxlY84Oz2NxQWV37iIPQ==,0.926174, 2022-04-10T19:26:31Z, 1890296, 0.016353
QBXq3gAAlQABpbLC6NlOy4GF6koP42BpzGSDFA==,QBXq3gAAlQABpbLC6NlOy4GF6koP42BpzGSDFA==,QBXq3gAAlQABpbLC6NlOy4GF6koP42BpzGSDFA==,QBXq3gAAlQABpbLC6NlOy4GF6koP42BpzGSDFA==,0.926667, 2022-04-10T19:26:43Z, 1902749, 0.016364
QBXq3gAAlgABkCknIkyiGCMBAUixtC2nQXgUKw==,QBXq3gAAlgABkCknIkwBGCN8AUixtC2nQXgUKw==,QBXq3gAAlgABkCknIkyiGCN8AUixtC2nAXgUKw==,QBXq3gAAlgABkCknIkyiGCN800ixtAGnQXgUKw==,0.927152, 2022-04-10T19:26:56Z, 1915422, 0.016372
