Data1,Data2,Data3,Data4,PDR,time,TotalTime(ms),Throughput(kbp)
QBXq3gAATAABFFe94Skl1bcAB14AOHmWw2mEFQ==,QBXq3gAATAABFFe94SkA1bcgB14AOHmWw2mEFQ==,QBXq3gAATAABFFe94Skl1bcgB17WOHmWAGmEFQ==,QBXq3gAATAABFFe94Skl1bcgB17WOACWw2mEFQ==,1.000000, 2022-04-11T19:47:41Z, 976281, 0.017667
QBXq3gAATQABe2OajTod5ekCcr8CgEmZ62EjRg==,QBXq3gAATQABe2OajToC5em4cr8CgEmZ62EjRg==,QBXq3gAATQABe2OajTod5em4cr+xgEmZAmEjRg==,QBXq3gAATQABe2OajTod5em4cr+xgAKZ62EjRg==,1.000000, 2022-04-11T19:47:53Z, 988955, 0.017667
QBXq3gAATgABTNdRMR1G8z4IbYAIiFgsM93p+g==,QBXq3gAATgABTNdRMR0I8z6pbYAIiFgsM93p+g==,QBXq3gAATgABTNdRMR1G8z6pbYBJiFgsCN3p+g==,QBXq3gAATgABTNdRMR1G8z6pbYBJiAgsM93p+g==,1.000000, 2022-04-11T19:48:06Z, 1001607, 0.017668
QBXq3gAATwABs2p3HG2UUQXHXPBbEtFqWUtu4g==,QBXq3gAATwABs2p3HG2UUQXHXPBbEtFqWUtu4g==,QBXq3gAATwABs2p3HG2UUQXHXPBbEtFqWUtu4g==,QBXq3gAATwABs2p3HG2UUQXHXPBbEtFqWUtu4g==,1.000000, 2022-04-11T19:48:19Z, 1014275, 0.017668
QBXq3gAAUAAB7dBkBvGz5JsAm+4Axx3TdIuXqQ==,QBXq3gAAUAAB7dBkBvEA5JsMm+4Axx3TdIuXqQ==,QBXq3gAAUAAB7dBkBvGz5JsMm+6qxx3TAIuXqQ==,QBXq3gAAUAAB7dBkBvGz5JsMm+6qxwDTdIuXqQ==,1.000000, 2022-04-11T19:48:31Z, 1026956, 0.017668
QBXq3gAAUQABUFsFeVTCF4dXj8/PD2Qr1xHaMQ==,QBXq3gAAUQABUFsFeVTCF4dXj8/PD2Qr1xHaMQ==,QBXq3gAAUQABUFsFeVTCF4dXj8/PD2Qr1xHaMQ==,QBXq3gAAUQABUFsFeVTCF4dXj8/PD2Qr1xHaMQ==,1.000000, 2022-04-11T19:48:44Z, 1039663, 0.017667
QBXq3gAAUgAByF1VQL5qEhao+KmByk3MauyoWA==,QBXq3gAAUgAByF1VQL5qEhao+KmByk3MauyoWA==,QBXq3gAAUgAByF1VQL5qEhao+KmByk3MauyoWA==,QBXq3gAAUgAByF1VQL5qEhao+KmByk3MauyoWA==,1.000000, 2022-04-11T19:48:57Z, 1052289, 0.017668
QBXq3gAAUwAB3h5jZFe+aGMhA/wlGMLMC52YNQ==,QBXq3gAAUwAB3h5jZFe+aGMhA/wlGMLMC52YNQ==,QBXq3gAAUwAB3h5jZFe+aGMhA/wlGMLMC52YNQ==,QBXq3gAAUwAB3h5jZFe+aGMhA/wlGMLMC52YNQ==,1.000000, 2022-04-11T19:49:09Z, 1064961, 0.017668
QBXq3gAAVAABDSheMgZMk90OvJ4O2NvcPd2tTg==,QBXq3gAAVAABDSheMgYOk91zvJ4O2NvcPd2tTg==,QBXq3gAAVAABDSheMgZMk91zvJ6j2NvcDt2tTg==,QBXq3gAAVAABDSheMgZMk91zvJ6j2A7cPd2tTg==,1.000000, 2022-04-11T19:49:22Z, 1077654, 0.017668
QBXq3gAAVQAB15EYJt3L4vpjwlYJzW8p08vFHw==,QBXq3gAAVQAB15EYJt3L4vpjwlYJzW8p08vFHw==,QBXq3gAAVQAB15EYJt3L4vpjwlYJzW8p08vFHw==,QBXq3gAAVQAB15EYJt3L4vpjwlYJzW8p08vFHw==,1.000000, 2022-04-11T19:49:35Z, 1090305, 0.017668
QBXq3gAAVgABaAp1s17U9YZhYxrZizh3viZAGQ==,QBXq3gAAVgABaAp1s17U9YZhYxrZizh3viZAGQ==,QBXq3gAAVgABaAp1s17U9YZhYxrZizh3viZAGQ==,QBXq3gAAVgABaAp1s17U9YZhYxrZizh3viZAGQ==,1.000000, 2022-04-11T19:49:47Z, 1102978, 0.017669
QBXq3gAAVwAB+0ptX4zOViuO7tChrDhbIYkjJA==,QBXq3gAAVwAB+0ptX4zOViuO7tChrDhbIYkjJA==,QBXq3gAAVwAB+0ptX4zOViuO7tChrDhbIYkjJA==,QBXq3gAAVwAB+0ptX4zOViuO7tChrDhbIYkjJA==,1.000000, 2022-04-11T19:50:00Z, 1115647, 0.017669
QBXq3gAAWAABivRX/uPj13IIsdkItlMXiRnLJQ==,QBXq3gAAWAABivRX/uMI13K7sdkItlMXiRnLJQ==,QBXq3gAAWAABivRX/uPj13K7sdlitlMXCBnLJQ==,QBXq3gAAWAABivRX/uPj13K7sdlitggXiRnLJQ==,1.000000, 2022-04-11T19:50:13Z, 1128400, 0.017667
QBXq3gAAWQABfqJAtX8tKgZNM65z2Smi0tPurg==,QBXq3gAAWQABfqJAtX8tKgZNM65z2Smi0tPurg==,QBXq3gAAWQABfqJAtX8tKgZNM65z2Smi0tPurg==,QBXq3gAAWQABfqJAtX8tKgZNM65z2Smi0tPurg==,1.000000, 2022-04-11T19:50:25Z, 1140997, 0.017669
QBXq3gAAWgABG9207Xpn4roKJ0cKO0ClODUHXA==,QBXq3gAAWgABG9207XoK4rqIJ0cKO0ClODUHXA==,QBXq3gAAWgABG9207Xpn4rqIJ0e+O0ClCjUHXA==,QBXq3gAAWgABG9207Xpn4rqIJ0e+OwqlODUHXA==,1.000000, 2022-04-11T19:50:38Z, 1153665, 0.017669
QBXq3gAAWwAB47/64Xcd86QGWb0GR2C9gJ8nZQ==,QBXq3gAAWwAB47/64XcG86ToWb0GR2C9gJ8nZQ==,QBXq3gAAWwAB47/64Xcd86ToWb1HR2C9Bp8nZQ==,QBXq3gAAWwAB47/64Xcd86ToWb1HRwa9gJ8nZQ==,1.000000, 2022-04-11T19:50:51Z, 1166340, 0.017669
QBXq3gAAXAAB85MGm96WtYwA8zcA97MK19VKBQ==,QBXq3gAAXAAB85MGm94AtYzl8zcA97MK19VKBQ==,QBXq3gAAXAAB85MGm96WtYzl8zfk97MKANVKBQ==,QBXq3gAAXAAB85MGm96WtYzl8zfk9w4K19VKBQ==,1.000000, 2022-04-11T19:51:04Z, 1179154, 0.017667
QBXq3gAAXQABEOFiYzRdqNZVnoy3F7h5hpiTsA==,QBXq3gAAXQABEOFiYzRdqNZVnoy3F7h5hpiTsA==,QBXq3gAAXQABEOFiYzRdqNZVnoy3F7h5hpiTsA==,QBXq3gAAXQABEOFiYzRdqNZVnoy3F7h5hpiTsA==,1.000000, 2022-04-11T19:51:16Z, 1191685, 0.017669
QBXq3gAAXgABp0Bh8n6gL6rVRvx6Ubfr7cJ2Fg==,QBXq3gAAXgABp0Bh8n6gL6rVRvx6Ubfr7cJ2Fg==,QBXq3gAAXgABp0Bh8n6gL6rVRvx6Ubfr7cJ2Fg==,QBXq3gAAXgABp0Bh8n6gL6rVRvx6Ubfr7cJ2Fg==,1.000000, 2022-04-11T19:51:29Z, 1204348, 0.017669
QBXq3gAAXwABBzJqI0nkEiyDtQFnXat4kDL+2g==,QBXq3gAAXwABBzJqI0nkEiyDtQFnXat4kDL+2g==,QBXq3gAAXwABBzJqI0nkEiyDtQFnXat4kDL+2g==,QBXq3gAAXwABBzJqI0nkEiyDtQFnXat4kDL+2g==,1.000000, 2022-04-11T19:51:41Z, 1217027, 0.017669
QBXq3gAAYAABNMaMmcov8bwPRIMPXFJglheNeQ==,QBXq3gAAYAABNMaMmcoP8bwLRIMPXFJglheNeQ==,QBXq3gAAYAABNMaMmcov8bwLRIPkXFJgDxeNeQ==,QBXq3gAAYAABNMaMmcov8bwLRIPkXA9glheNeQ==,1.000000, 2022-04-11T19:51:54Z, 1229712, 0.017669
QBXq3gAAYQABpbJgla9PNnk21SNi41Oa4ed/0w==,QBXq3gAAYQABpbJgla9PNnk21SNi41Oa4ed/0w==,QBXq3gAAYQABpbJgla9PNnk21SNi41Oa4ed/0w==,QBXq3gAAYQABpbJgla9PNnk21SNi41Oa4ed/0w==,1.000000, 2022-04-11T19:52:07Z, 1242368, 0.017669
QBXq3gAAYwABJYkgzmeO8pgKyncKfbSbimhv5A==,QBXq3gAAYwABJYkgzmcK8pgYyncKfbSbimhv5A==,QBXq3gAAYwABJYkgzmeO8pgYyndAfbSbCmhv5A==,QBXq3gAAYwABJYkgzmeO8pgYyndAfQqbimhv5A==,1.000000, 2022-04-11T19:52:32Z, 1267717, 0.017493
QBXq3gAAZAABXI1NWkpglhEDzksDNc+8BiHLiQ==,QBXq3gAAZAABXI1NWkoDlhHNzksDNc+8BiHLiQ==,QBXq3gAAZAABXI1NWkpglhHNzks7Nc+8AyHLiQ==,QBXq3gAAZAABXI1NWkpglhHNzks7NQO8BiHLiQ==,1.000000, 2022-04-11T19:52:45Z, 1280472, 0.017494
QBXq3gAAZQABnwMeo7WG2MkLwJBh2zcNGw9J9Q==,QBXq3gAAZQABnwleo7XW0sULwMBhsTcNGw9J8Q==,QBXq3gAAZQABnwMeo7WG2MkLwJBh2zcNGw9J9Q==,QBXq3gAAZQABnwMeo7WG2MkLwJBh2zcNGw9J9Q==,1.000000, 2022-04-11T19:52:58Z, 1293055, 0.017497
QBXq3gAAZgABttDnu27iye4CyzUCB4Ov3RIYHA==,QBXq3gAAZgABttDnu24Cye5NyzUCB4Ov3RIYHA==,QBXq3gAAZgABttDnu27iye5NyzVyB4OvAhIYHA==,QBXq3gAAZgABttDnu27iye5NyzVyBwKv3RIYHA==,1.000000, 2022-04-11T19:53:10Z, 1305746, 0.017498
QBXq3gAAZwABpgQf+jBQaJOJXbtYvf5P0V88xw==,QBXq3gAAZwABpgQf+jBQaJOJXbtYvf5P0V88xw==,QBXq3gAAZwABpgQf+jBQaJOJXbtYvf5P0V88xw==,QBXq3gAAZwABpgQf+jBQaJOJXbtYvf5P0V88xw==,1.000000, 2022-04-11T19:53:23Z, 1318392, 0.017500
QBXq3gAAaAABsGF+KXmi0XwPtSoPOjpiQuBNfA==,QBXq3gAAaAABsGF+KXkP0XwPtSoPOjpiQuBNfA==,QBXq3gAAaAABsGF+KXmi0XwPtSolOjpiDeBNfA==,QBXq3gAAaAABsGF+KXmi0XwPtSolOg1iQuBNfA==,1.000000, 2022-04-11T19:53:36Z, 1331117, 0.017501
QBXq3gAAaQABjvfKU+c1JE4HkbsHIYQx7K1W+g==,QBXq3gAAaQABjvfKU+cHJE6bkbsHIYQx7K1W+g==,QBXq3gAAaQABjvfKU+c1JE6bkbuAIYQxB61W+g==,QBXq3gAAaQABjvfKU+c1JE6bkbuAIQcx7K1W+g==,1.000000, 2022-04-11T19:53:48Z, 1343960, 0.017501
QBXq3gAAagABHxzMJwEAFPA110LsC/xQ/03n3A==,QBXq3gAAagABHxzMJwEAFPA110LsC/xQ/03n3A==,QBXq3gAAagABHxzMJwEAFPA110LsC/xQ/03n3A==,QBXq3gAAagABHxzMJwEAFPA110LsC/xQ/03n3A==,1.000000, 2022-04-11T19:54:01Z, 1356422, 0.017505
QBXq3gAAawABgT96B6QKilSWgWOT1aJ7GKhDHA==,QBXq3gAAawABgT96B6QKilSWgWOT1aJ7GKhDHA==,QBXq3gAAawABgT96B6QKilSWgWOT1aJ7GKhDHA==,QBXq3gAAawABgT96B6QKilSWgWOT1aJ7GKhDHA==,1.000000, 2022-04-11T19:54:14Z, 1369099, 0.017506
QBXq3gAAbAABK4XOxyH6tKcLqS0LBemdRrfjJg==,QBXq3gAAbAABK4XOxyELtKfyqS0LBemdRrfjJg==,QBXq3gAAbAABK4XOxyH6tKfyqS1jBemdC7fjJg==,QBXq3gAAbAABK4XOxyH6tKfyqS1jBQudRrfjJg==,1.000000, 2022-04-11T19:54:26Z, 1381763, 0.017508
QBXq3gAAbQAB1NLrg53kflpiJ+gz+nvA+WlMVA==,QBXq3gAAbQAB1NLrg53kflpiJ+gz+nvA+WlMVA==,QBXq3gAAbQAB1NLrg53kflpiJ+gz+nvA+WlMVA==,QBXq3gAAbQAB1NLrg53kflpiJ+gz+nvA+WlMVA==,1.000000, 2022-04-11T19:54:39Z, 1394435, 0.017510
QBXq3gAAbgABWvsCf/FL6IoFVHkFMCxU5On4kQ==,QBXq3gAAbgABWvsCf/EF6IrHVHkFMCxU5On4kQ==,QBXq3gAAbgABWvsCf/FL6IrHVHkcMCxUBen4kQ==,QBXq3gAAbgABWvsCf/FL6IrHVHkcMAVU5On4kQ==,1.000000, 2022-04-11T19:54:52Z, 1407106, 0.017511
QBXq3gAAbwAB2w5Xxwj/O9ldTHQFEU4aKeIMQA==,QBXq3gAAbwAB2w5Xxwj/O9ldTHQFG24aGYIMQA==,QBXq3gAAbwAB2w5Xxwj/O9ldTHQFEU4aKeIMQA==,QBXq3gAAbwAB2w5Xxwj/O9ldTHQFEU4aKeIMQA==,1.000000, 2022-04-11T19:55:04Z, 1419767, 0.017513
QBXq3gAAcAABqBmPWbHpYEgNoS8NPvJA4qCV0w==,QBXq3gAAcAABqBmPWbENYEg1oS8NPvJA4qCV0w==,QBXq3gAAcAABqBmPWbHpYEg1oS89PvJADaCV0w==,QBXq3gAAcAABqBmPWbHpYEg1oS89Pg1A4qCV0w==,1.000000, 2022-04-11T19:55:17Z, 1432659, 0.017511
QBXq3gAAcQAB6sVk55/3fKCMltMeaBr8jc3n7A==,QBXq3gAAcQAB6sVk55/3fKCMltMeaBr8jc3n7A==,QBXq3gAAcQAB6sVk55/3fKCMltMeaBr8jc3n7A==,QBXq3gAAcQAB6sVk55/3fKCMltMeaBr8jc3n7A==,1.000000, 2022-04-11T19:55:30Z, 1445111, 0.017516
QBXq3gAAcgAB5oWSwJ0oNVYO1ZIOnspmoC+tQQ==,QBXq3gAAcgAB5oWSwJ0ONVZA1ZIOnspmoC+tQQ==,QBXq3gAAcgAB5oWSwJ0oNVZA1ZJHnspmDi+tQQ==,QBXq3gAAcgAB5oWSwJ0oNVZA1ZJHng5moC+tQQ==,0.991228, 2022-04-11T19:55:42Z, 1458006, 0.017361
QBXq3gAAcwABBSqQ4wgnvMXducEOckmlenT3/g==,QBXq3gAAcwABBSqQ4wgnvMXducEOckmlenT3/g==,QBXq3gAAcwABBSqQ4wgnvMXducEOckmlenT3/g==,QBXq3gAAcwABBSqQ4wgnvMXducEOckmlenT3/g==,0.991304, 2022-04-11T19:55:55Z, 1470453, 0.017366
QBXq3gAAdAABIhHOepf62QIChCICPE7ODlkTWg==,QBXq3gAAdAABIhHOepcC2QLJhCICPE7ODlkTWg==,QBXq3gAAdAABIhHOepf62QLJhCJuPE7OAlkTWg==,QBXq3gAAdAABIhHOepf62QLJhCJuPALODlkTWg==,0.991379, 2022-04-11T19:56:08Z, 1483131, 0.017369
QBXq3gAAdQAByEVsDd+s2F4KL9kKYRh4alAcKQ==,QBXq3gAAdQAByEVsDd8K2F6cL9kKYRh4alAcKQ==,QBXq3gAAdQAByEVsDd+s2F6cL9noYRh4ClAcKQ==,QBXq3gAAdQAByEVsDd+s2F6cL9noYQp4alAcKQ==,0.991453, 2022-04-11T19:56:20Z, 1495813, 0.017371
QBXq3gAAdgAB2noX6pyirlj265ZN5zppLM8Hdg==,QBXq3gAAdgAB2noX6pyirlj265ZN5zppLM8Hdg==,QBXq3gAAdgAB2noX6pyirlj265ZN5zppLM8Hdg==,QBXq3gAAdgAB2noX6pyirlj265ZN5zppLM8Hdg==,0.991525, 2022-04-11T19:56:33Z, 1508467, 0.017374
QBXq3gAAdwABXzdazCB2dXUPl5EPPKUou+xU0A==,QBXq3gAAdwABXzdazCAPdXUJl5EPPKUou+xU0A==,QBXq3gAAdwABXzdazCB2dXUJl5HsPKUoD+xU0A==,QBXq3gAAdwABXzdazCB2dXUJl5HsPA8ou+xU0A==,0.991597, 2022-04-11T19:56:46Z, 1521150, 0.017376
QBXq3gAAeAABmmVbogdVm80A6esAf9VbCbcWbg==,QBXq3gAAeAABmmVbogcAm83A6esAf9VbCbcWbg==,QBXq3gAAeAABmmVbogdVm83A6etdf9VbALcWbg==,QBXq3gAAeAABmmVbogdVm83A6etdfwBbCbcWbg==,0.991667, 2022-04-11T19:56:58Z, 1533821, 0.017379
QBXq3gAAeQAByZWvqtYsiNcGC+MGy32dcwZODQ==,QBXq3gAAeQAByZWvqtYGiNcFC+MGy32dcwZODQ==,QBXq3gAAeQAByZWvqtYsiNcFC+Pwy32dBgZODQ==,QBXq3gAAeQAByZWvqtYsiNcFC+PwywadcwZODQ==,0.991736, 2022-04-11T19:57:11Z, 1546563, 0.017380
QBXq3gAAegABsSs9y12Uv9rzm41RPeXTukdz7Q==,QBXq3gAAegABsSs9y12Uv9rzm41RPeXTukdz7Q==,QBXq3gAAegABsSs9y12Uv9rzm41RPeXTukdz7Q==,QBXq3gAAegABsSs9y12Uv9rzm41RPeXTukdz7Q==,0.991803, 2022-04-11T19:57:24Z, 1559162, 0.017384
QBXq3gAAewABNGre459S5AwOb9RdyZKrtpXYyg==,QBXq3gAAewABNGre459S5AwOb9RdyZKrtpXYyg==,QBXq3gAAewABNGre459S5AwOb9RdyZKrtpXYyg==,QBXq3gAAewABNGre459S5AwOb9RdyZKrtpXYyg==,0.991870, 2022-04-11T19:57:36Z, 1571824, 0.017386
QBXq3gAAfQABDq7lPIF4AjNIGvI6WSmvpG8OTQ==,QBXq3gAAfQABDq7lPIF4AjNIGvI6WSmvpG8OTQ==,QBXq3gAAfQABDq7lPIF4AjNIGvI6WSmvpG8OTQ==,QBXq3gAAfQABDq7lPIF4AjNIGvI6WSmvpG8OTQ==,0.991935, 2022-04-11T19:58:02Z, 1597170, 0.017251
QBXq3gAAfgABrKkOmzNgSPQO4AIOWroEJweMRw==,QBXq3gAAfgABrKkOmzMOSPRZ4AIOWroEJweMRw==,QBXq3gAAfgABrKkOmzNgSPRZ4AIrWroEDgeMRw==,QBXq3gAAfgABrKkOmzNgSPRZ4AIrWg4EJweMRw==,0.992000, 2022-04-11T19:58:14Z, 1609846, 0.017254
QBXq3gAAfwABUzGS0bLcNdovGcp96EJ1muuFaA==,QBXq3gAAfwABUzGS0bLcNdovGcp96EJ1muuFaA==,QBXq3gAAfwABUzGS0bLcNdovGcp96EJ1muuFaA==,QBXq3gAAfwABUzGS0bLcNdovGcp96EJ1muuFaA==,0.992063, 2022-04-11T19:58:27Z, 1622512, 0.017257
QBXq3gAAgAABtBGJPCz/A54Cgm8CoNFUF/RvDA==,QBXq3gAAgAABtBGJPCwCA55Jgm8CoNFUF/RvDA==,QBXq3gAAgAABtBGJPCz/A55Jgm+QoNFUAvRvDA==,QBXq3gAAgAABtBGJPCz/A55Jgm+QoAJUF/RvDA==,0.992126, 2022-04-11T19:58:40Z, 1635198, 0.017260
QBXq3gAAgQABak/zr9XSz6SOhA6pXkvkhx1G6A==,QBXq3gAAgQABak/zr9XSz6SOhA6pXkvkhx1G6A==,QBXq3gAAgQABak/zr9XSz6SOhA6pXkvkhx1G6A==,QBXq3gAAgQABak/zr9XSz6SOhA6pXkvkhx1G6A==,0.992188, 2022-04-11T19:58:52Z, 1647861, 0.017264
QBXq3gAAggABYjldiH2nJ3QB/pwBZfuH+abfrg==,QBXq3gAAggABYjldiH0BJ3Re/pwBZfuH+abfrg==,QBXq3gAAggABYjldiH2nJ3Re/pxDZfuHAabfrg==,QBXq3gAAggABYjldiH2nJ3Re/pxDZQGH+abfrg==,0.992248, 2022-04-11T19:59:05Z, 1660603, 0.017266
QBXq3gAAgwABN0ThkFWUM+CX1yyS5NMp3sga1w==,QBXq3gAAgwABN0ThkFWUM+CX1yyS5NMp3sga1w==,QBXq3gAAgwABN0ThkFWUM+CX1yyS5NMp3sga1w==,QBXq3gAAgwABN0ThkFWUM+CX1yyS5NMp3sga1w==,0.992308, 2022-04-11T19:59:18Z, 1673198, 0.017270
QBXq3gAAhAABQ1MGQhfc5E0AUhAASk2sLZlHVQ==,QBXq3gAAhAABQ1MGQhcA5E31UhAASk2sLZlHVQ==,QBXq3gAAhAABQ1MGQhfc5E31UhB9Sk2sAJlHVQ==,QBXq3gAAhAABQ1MGQhfc5E31UhB9SgCsLZlHVQ==,0.992366, 2022-04-11T19:59:30Z, 1685883, 0.017273
QBXq3gAAhQABDZPqZu5usxIMSHoMZSWQohposw==,QBXq3gAAhQABDZPqZu4MsxLgSHoMZSWQohposw==,QBXq3gAAhQABDZPqZu5usxLgSHq3ZSWQDBposw==,QBXq3gAAhQABDZPqZu5usxLgSHq3ZQyQohposw==,0.992424, 2022-04-11T19:59:43Z, 1698558, 0.017276
QBXq3gAAhgABp2r1aSf5u8xdXWvnsMWakMxOzQ==,QBXq3gAAhgABp2r1aSf5u8xdXWvnsMWakMxOzQ==,QBXq3gAAhgABp2r1aSf5u8xdXWvnsMWakMxOzQ==,QBXq3gAAhgABp2r1aSf5u8xdXWvnsMWakMxOzQ==,0.992481, 2022-04-11T19:59:56Z, 1711217, 0.017279
QBXq3gAAhwABBcviL8gYNX1wOD+iOxJr7PzZWA==,QBXq3gAAhwABBcviL8gYNX1wOD+iOxJr7PzZWA==,QBXq3gAAhwABBcviL8gYNX1wOD+iOxJr7PzZWA==,QBXq3gAAhwABBcviL8gYNX1wOD+iOxJr7PzZWA==,0.992537, 2022-04-11T20:00:08Z, 1723946, 0.017281
QBXq3gAAiAAB1xiOuyG7u6UFSkAFV5P1jTbGyw==,QBXq3gAAiAAB1xiOuyEFu6UmSkAFV5P1jTbGyw==,QBXq3gAAiAAB1xiOuyG7u6UmSkBKV5P1BTbGyw==,QBXq3gAAiAAB1xiOuyG7u6UmSkBKVwX1jTbGyw==,0.992593, 2022-04-11T20:00:21Z, 1736567, 0.017285
QBXq3gAAiQABogPXvIAMmMI44uukYh9beSDDJg==,QBXq3gAAiQABogPXvIAMmMI44uukYh9beSDDJg==,QBXq3gAAiQABogPXvIAMmMI44uukYh9beSDDJg==,QBXq3gAAiQABogPXvIAMmMI44uukYh9beSDDJg==,0.992647, 2022-04-11T20:00:34Z, 1749241, 0.017287
QBXq3gAAigABxNAMH05JpUgAsSYAy8Iczh8kIg==,QBXq3gAAigABxNAMH04ApUjdsSYAy8Iczh8kIg==,QBXq3gAAigABxNAMH05JpUjdsSbby8IcAB8kIg==,QBXq3gAAigABxNAMH05JpUjdsSbbywAczh8kIg==,0.992701, 2022-04-11T20:00:46Z, 1761916, 0.017290
QBXq3gAAiwABIl+/0nhBpkaXRx+RSpWwnD3c4A==,QBXq3gAAiwABIl+/0nhBpkaXRx+RSpWwnD3c4A==,QBXq3gAAiwABIl+/0nhBpkaXRx+RSpWwnD3c4A==,QBXq3gAAiwABIl+/0nhBpkaXRx+RSpWwnD3c4A==,0.992754, 2022-04-11T20:00:59Z, 1774578, 0.017293
QBXq3gAAjAABuapTiA98bqIJwhkJHKJhuAp3Rg==,QBXq3gAAjAABuapTiA8JbqLuwhkJHKJhuAp3Rg==,QBXq3gAAjAABuapTiA98bqLuwhnnHKJhCQp3Rg==,QBXq3gAAjAABuapTiA98bqLuwhnnHAlhuAp3Rg==,0.992806, 2022-04-11T20:01:12Z, 1787267, 0.017296
QBXq3gAAjQABz9Nna8FAdO7ORF09a19rlivsWQ==,QBXq3gAAjQABz9Nna8FAdO7ORF09a19rlivsWQ==,QBXq3gAAjQABz9Nna8FAdO7ORF09a19rlivsWQ==,QBXq3gAAjQABz9Nna8FAdO7ORF09a19rlivsWQ==,0.992857, 2022-04-11T20:01:24Z, 1799921, 0.017299
QBXq3gAAjgABaAVa2Ux5XaUbdq7tXS5UsXg3Bw==,QBXq3gAAjgABaAVa2Ux5XaUbdq7tXS5UsXg3Bw==,QBXq3gAAjgABaAVa2Ux5XaUbdq7tXS5UsXg3Bw==,QBXq3gAAjgABaAVa2Ux5XaUbdq7tXS5UsXg3Bw==,0.992908, 2022-04-11T20:01:37Z, 1812592, 0.017301
QBXq3gAAjwABxW0dYAGy9JsG2ggG7/p6TWhkzA==,QBXq3gAAjwABxW0dYAEG9JuD2ggG7/p6TWhkzA==,QBXq3gAAjwABxW0dYAGy9JuD2giI7/p6BmhkzA==,QBXq3gAAjwABxW0dYAGy9JuD2giI7wZ6TWhkzA==,0.992958, 2022-04-11T20:01:50Z, 1825446, 0.017302
QBXq3gAAkAABxuDGe3D8kWEBfnwBVBiCyRGRgQ==,QBXq3gAAkAABxuDGe3ABkWHefnwBVBiCyRGRgQ==,QBXq3gAAkAABxuDGe3D8kWHefnwyVBiCARGRgQ==,QBXq3gAAkAABxuDGe3D8kWHefnwyVAGCyRGRgQ==,0.993007, 2022-04-11T20:02:02Z, 1837941, 0.017306
QBXq3gAAkQABfgXqO3tTLUCIRDwkEsW9piSUKQ==,QBXq3gAAkQABfgXqO3tTLUCIRDwkEsW9piSUKQ==,QBXq3gAAkQABfgXqO3tTLUCIRDwkEsW9piSUKQ==,QBXq3gAAkQABfgXqO3tTLUCIRDwkEsW9piSUKQ==,0.993056, 2022-04-11T20:02:15Z, 1850605, 0.017309
QBXq3gAAkgABC/daBoTXaSrorw3xDaqbgAcbAg==,QBXq3gAAkgABC/daBoTXaSrorw3xDaqbgAcbAg==,QBXq3gAAkgABC/daBoTXaSrorw3xDaqbgAcbAg==,QBXq3gAAkgABC/daBoTXaSrorw3xDaqbgAcbAg==,0.993103, 2022-04-11T20:02:28Z, 1863279, 0.017311
QBXq3gAAkwABAkhQjPT8fs8AfqkAM1enGjPAIg==,QBXq3gAAkwABAkhQjPQAfs9IfqkAM1enGjPAIg==,QBXq3gAAkwABAkhQjPT8fs9IfqkWM1enADPAIg==,QBXq3gAAkwABAkhQjPT8fs9IfqkWMwCnGjPAIg==,0.993151, 2022-04-11T20:02:40Z, 1875958, 0.017314
QBXq3gAAlAABTKwLNckxlY8KOz0KxV6V37iIPQ==,QBXq3gAAlAABTKwLNckKlY84Oz0KxV6V37iIPQ==,QBXq3gAAlAABTKwLNckxlY84Oz2NxV6VCriIPQ==,QBXq3gAAlAABTKwLNckxlY84Oz2NxQqV37iIPQ==,0.993197, 2022-04-11T20:02:53Z, 1888640, 0.017316
QBXq3gAAlQABpbLC6NlOy4GF6koP42BpzGSDFA==,QBXq3gAAlQABpbLC6NlOy4GF6koP42BpzGSDFA==,QBXq3gAAlQABpbLC6NlOy4GF6koP42BpzGSDFA==,QBXq3gAAlQABpbLC6NlOy4GF6koP42BpzGSDFA==,0.993243, 2022-04-11T20:03:06Z, 1901291, 0.017319
QBXq3gAAlgABkCknIkyiGCMB00gBtC2nQXgUKw==,QBXq3gAAlgABkCknIkwBGCN800gBtC2nQXgUKw==,QBXq3gAAlgABkCknIkyiGCN800ixtC2nAXgUKw==,QBXq3gAAlgABkCknIkyiGCN800ixtAGnQXgUKw==,0.993289, 2022-04-11T20:03:18Z, 1913973, 0.017321
QBXq3gAAlwABg7JMIu6YKOujzVg/LqK72ftHiw==,QBXq3gAAlwABg7JMIu6YKOujzVg/LqK72ftHiw==,QBXq3gAAlwABg7JMIu6YKOujzVg/LqK72ftHiw==,QBXq3gAAlwABg7JMIu6YKOujzVg/LqK72ftHiw==,0.993333, 2022-04-11T20:03:31Z, 1926636, 0.017323
QBXq3gAAmAABUSFfEcxTBnYJo7sJX1mJ8PdjZw==,QBXq3gAAmAABUSFfEcwJBnZgo7sJX1mJ8PdjZw==,QBXq3gAAmAABUSFfEcxTBnZgo7tmX1mJCfdjZw==,QBXq3gAAmAABUSFfEcxTBnZgo7tmXwmJ8PdjZw==,0.993377, 2022-04-11T20:03:44Z, 1939314, 0.017326
