TotalTime(ms),Flag,EE1,EE2,EE3,EE4,EE5,EE6,EE7,EE8,EE9,EE10,EE11,EE12,minEE,Fair index,Loopcount,SF1,TP1,PRR1,InstantPRR1,InstantEE1,SF2,TP2,PRR2,InstantPRR2,InstantEE2,SF3,TP3,PRR3,InstantPRR3,InstantEE3,SF4,TP4,PRR4,InstantPRR4,InstantEE4,SF5,TP5,PRR5,InstantPRR5,InstantEE5,SF6,TP6,PRR6,InstantPRR6,InstantEE6,SF7,TP7,PRR7,InstantPRR7,InstantEE7,SF8,TP8,PRR8,InstantPRR8,InstantEE8,SF9,TP9,PRR9,InstantPRR9,InstantEE9,SF10,TP10,PRR10,InstantPRR10,InstantEE10,SF11,TP11,PRR11,InstantPRR11,InstantEE11,SF12,TP12,PRR12,InstantPRR12,InstantEE12,time
124231,11,0.477724,0.477724,0.477724,0.477724,0.477724,0.477724,0.477724,0.477724,0.477724,0.477724,0.477724,0.520457,0.477724,0.999398,10.000000,10.000000,0.000000,1.000000,1.000000,0.260479,10.000000,0.000000,1.000000,1.000000,0.260479,10.000000,0.000000,1.000000,1.000000,0.260479,10.000000,0.000000,1.000000,1.000000,0.260479,10.000000,0.000000,1.000000,1.000000,0.260479,10.000000,0.000000,1.000000,1.000000,0.260479,10.000000,0.000000,1.000000,1.000000,0.260479,10.000000,0.000000,1.000000,1.000000,0.260479,10.000000,0.000000,1.000000,1.000000,0.260479,10.000000,0.000000,1.000000,1.000000,0.260479,10.000000,0.000000,1.000000,1.000000,0.260479,10.000000,1.000000,1.000000,1.000000,0.260479,2023-03-22T15:46:07Z
173571,0,0.494909,0.477724,0.477724,0.477724,0.477724,0.477724,0.477724,0.477724,0.477724,0.477724,0.477724,0.520457,0.477724,0.999349,6.000000,11.000000,5.000000,1.000000,1.000000,0.337135,10.000000,0.000000,1.000000,1.000000,0.326460,10.000000,0.000000,1.000000,1.000000,0.326460,10.000000,0.000000,1.000000,1.000000,0.326460,10.000000,0.000000,1.000000,1.000000,0.326460,10.000000,0.000000,1.000000,1.000000,0.326460,10.000000,0.000000,1.000000,1.000000,0.326460,10.000000,0.000000,1.000000,1.000000,0.326460,10.000000,0.000000,1.000000,1.000000,0.326460,10.000000,0.000000,1.000000,1.000000,0.326460,10.000000,0.000000,1.000000,1.000000,0.326460,10.000000,1.000000,1.000000,1.000000,0.334809,2023-03-22T15:46:56Z
174574,1,0.494909,0.494909,0.477724,0.477724,0.477724,0.477724,0.477724,0.477724,0.477724,0.477724,0.477724,0.520457,0.477724,0.999317,6.000000,11.000000,5.000000,1.000000,1.000000,0.337135,11.000000,5.000000,1.000000,1.000000,0.337135,10.000000,0.000000,1.000000,1.000000,0.326460,10.000000,0.000000,1.000000,1.000000,0.326460,10.000000,0.000000,1.000000,1.000000,0.326460,10.000000,0.000000,1.000000,1.000000,0.326460,10.000000,0.000000,1.000000,1.000000,0.326460,10.000000,0.000000,1.000000,1.000000,0.326460,10.000000,0.000000,1.000000,1.000000,0.326460,10.000000,0.000000,1.000000,1.000000,0.326460,10.000000,0.000000,1.000000,1.000000,0.326460,10.000000,1.000000,1.000000,1.000000,0.334809,2023-03-22T15:46:57Z
175591,2,0.494909,0.494909,0.494910,0.477724,0.477724,0.477724,0.477724,0.477724,0.477724,0.477724,0.477724,0.520457,0.477724,0.999304,6.000000,11.000000,5.000000,1.000000,1.000000,0.337135,11.000000,5.000000,1.000000,1.000000,0.337135,11.000000,5.000000,1.000000,1.000000,0.337135,10.000000,0.000000,1.000000,1.000000,0.326460,10.000000,0.000000,1.000000,1.000000,0.326460,10.000000,0.000000,1.000000,1.000000,0.326460,10.000000,0.000000,1.000000,1.000000,0.326460,10.000000,0.000000,1.000000,1.000000,0.326460,10.000000,0.000000,1.000000,1.000000,0.326460,10.000000,0.000000,1.000000,1.000000,0.326460,10.000000,0.000000,1.000000,1.000000,0.326460,10.000000,1.000000,1.000000,1.000000,0.334809,2023-03-22T15:46:58Z
176604,3,0.494909,0.494909,0.494910,0.494909,0.477724,0.477724,0.477724,0.477724,0.477724,0.477724,0.477724,0.520457,0.477724,0.999308,6.000000,11.000000,5.000000,1.000000,1.000000,0.337135,11.000000,5.000000,1.000000,1.000000,0.337135,11.000000,5.000000,1.000000,1.000000,0.337135,11.000000,5.000000,1.000000,1.000000,0.337135,10.000000,0.000000,1.000000,1.000000,0.326460,10.000000,0.000000,1.000000,1.000000,0.326460,10.000000,0.000000,1.000000,1.000000,0.326460,10.000000,0.000000,1.000000,1.000000,0.326460,10.000000,0.000000,1.000000,1.000000,0.326460,10.000000,0.000000,1.000000,1.000000,0.326460,10.000000,0.000000,1.000000,1.000000,0.326460,10.000000,1.000000,1.000000,1.000000,0.334809,2023-03-22T15:46:59Z
177613,4,0.494909,0.494909,0.494910,0.494909,0.494909,0.477724,0.477724,0.477724,0.477724,0.477724,0.477724,0.520457,0.477724,0.999329,6.000000,11.000000,5.000000,1.000000,1.000000,0.337135,11.000000,5.000000,1.000000,1.000000,0.337135,11.000000,5.000000,1.000000,1.000000,0.337135,11.000000,5.000000,1.000000,1.000000,0.337135,11.000000,5.000000,1.000000,1.000000,0.337135,10.000000,0.000000,1.000000,1.000000,0.326460,10.000000,0.000000,1.000000,1.000000,0.326460,10.000000,0.000000,1.000000,1.000000,0.326460,10.000000,0.000000,1.000000,1.000000,0.326460,10.000000,0.000000,1.000000,1.000000,0.326460,10.000000,0.000000,1.000000,1.000000,0.326460,10.000000,1.000000,1.000000,1.000000,0.334809,2023-03-22T15:47:00Z
178631,5,0.494909,0.494909,0.494910,0.494909,0.494909,0.494909,0.477724,0.477724,0.477724,0.477724,0.477724,0.520457,0.477724,0.999366,6.000000,11.000000,5.000000,1.000000,1.000000,0.337135,11.000000,5.000000,1.000000,1.000000,0.337135,11.000000,5.000000,1.000000,1.000000,0.337135,11.000000,5.000000,1.000000,1.000000,0.337135,11.000000,5.000000,1.000000,1.000000,0.337135,11.000000,5.000000,1.000000,1.000000,0.337135,10.000000,0.000000,1.000000,1.000000,0.326460,10.000000,0.000000,1.000000,1.000000,0.326460,10.000000,0.000000,1.000000,1.000000,0.326460,10.000000,0.000000,1.000000,1.000000,0.326460,10.000000,0.000000,1.000000,1.000000,0.326460,10.000000,1.000000,1.000000,1.000000,0.334809,2023-03-22T15:47:01Z
179644,6,0.494909,0.494909,0.494910,0.494909,0.494909,0.494909,0.494910,0.477724,0.477724,0.477724,0.477724,0.520457,0.477724,0.999421,6.000000,11.000000,5.000000,1.000000,1.000000,0.337135,11.000000,5.000000,1.000000,1.000000,0.337135,11.000000,5.000000,1.000000,1.000000,0.337135,11.000000,5.000000,1.000000,1.000000,0.337135,11.000000,5.000000,1.000000,1.000000,0.337135,11.000000,5.000000,1.000000,1.000000,0.337135,11.000000,5.000000,1.000000,1.000000,0.337135,10.000000,0.000000,1.000000,1.000000,0.326460,10.000000,0.000000,1.000000,1.000000,0.326460,10.000000,0.000000,1.000000,1.000000,0.326460,10.000000,0.000000,1.000000,1.000000,0.326460,10.000000,1.000000,1.000000,1.000000,0.334809,2023-03-22T15:47:02Z
180642,7,0.494909,0.494909,0.494910,0.494909,0.494909,0.494909,0.494910,0.494909,0.477724,0.477724,0.477724,0.520457,0.477724,0.999492,6.000000,11.000000,5.000000,1.000000,1.000000,0.337135,11.000000,5.000000,1.000000,1.000000,0.337135,11.000000,5.000000,1.000000,1.000000,0.337135,11.000000,5.000000,1.000000,1.000000,0.337135,11.000000,5.000000,1.000000,1.000000,0.337135,11.000000,5.000000,1.000000,1.000000,0.337135,11.000000,5.000000,1.000000,1.000000,0.337135,11.000000,5.000000,1.000000,1.000000,0.337135,10.000000,0.000000,1.000000,1.000000,0.326460,10.000000,0.000000,1.000000,1.000000,0.326460,10.000000,0.000000,1.000000,1.000000,0.326460,10.000000,1.000000,1.000000,1.000000,0.334809,2023-03-22T15:47:03Z
181659,8,0.494909,0.494909,0.494910,0.494909,0.494909,0.494909,0.494910,0.494909,0.494909,0.477724,0.477724,0.520457,0.477724,0.999578,6.000000,11.000000,5.000000,1.000000,1.000000,0.337135,11.000000,5.000000,1.000000,1.000000,0.337135,11.000000,5.000000,1.000000,1.000000,0.337135,11.000000,5.000000,1.000000,1.000000,0.337135,11.000000,5.000000,1.000000,1.000000,0.337135,11.000000,5.000000,1.000000,1.000000,0.337135,11.000000,5.000000,1.000000,1.000000,0.337135,11.000000,5.000000,1.000000,1.000000,0.337135,11.000000,5.000000,1.000000,1.000000,0.337135,10.000000,0.000000,1.000000,1.000000,0.326460,10.000000,0.000000,1.000000,1.000000,0.326460,10.000000,1.000000,1.000000,1.000000,0.334809,2023-03-22T15:47:04Z
