TotalTime(ms),Flag,EE1,EE2,EE3,EE4,EE5,EE6,EE7,EE8,EE9,EE10,EE11,EE12,minEE,Fair index,Loopcount,SF1,TP1,PRR1,InstantPRR1,InstantEE1,SF2,TP2,PRR2,InstantPRR2,InstantEE2,SF3,TP3,PRR3,InstantPRR3,InstantEE3,SF4,TP4,PRR4,InstantPRR4,InstantEE4,SF5,TP5,PRR5,InstantPRR5,InstantEE5,SF6,TP6,PRR6,InstantPRR6,InstantEE6,SF7,TP7,PRR7,InstantPRR7,InstantEE7,SF8,TP8,PRR8,InstantPRR8,InstantEE8,SF9,TP9,PRR9,InstantPRR9,InstantEE9,SF10,TP10,PRR10,InstantPRR10,InstantEE10,SF11,TP11,PRR11,InstantPRR11,InstantEE11,SF12,TP12,PRR12,InstantPRR12,InstantEE12,time
98628,4,2.075891,2.936452,2.919293,3.009972,1.491919,2.86918,0.477724,1.67619,0,0,0,0,0.477724,0.865521,32,8,2,0.999986,1,1.117497,7,1,0.939369,1,3.125982,7,1,0.93388,1,3.125982,7,1,0.962888,1,2.869323,9,6,0.836634,1,1.78324,7,0,0.99995,1,2.869323,10,0,1,1,0.477724,9,5,0.999967,1,1.676245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T10:24:29Z
99627,5,2.075891,2.936452,2.919293,3.009972,1.491919,3.031113,0.477724,1.67619,0,0,0,0,0.477724,0.86292,32,8,2,0.999986,1,1.117497,7,1,0.939369,1,3.125982,7,1,0.93388,1,3.125982,7,1,0.962888,1,2.869323,9,6,0.836634,1,1.78324,7,1,0.969651,1,2.869323,10,0,1,1,0.477724,9,5,0.999967,1,1.676245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T10:24:30Z
100641,6,2.075891,2.936452,2.919293,3.009972,1.491919,3.031113,1.785481,1.67619,0,0,0,0,1.491919,0.93428,32,8,2,0.999986,1,1.117497,7,1,0.939369,1,3.125982,7,1,0.93388,1,3.125982,7,1,0.962888,1,2.869323,9,6,0.836634,1,1.78324,7,1,0.969651,1,2.869323,8,1,1,1,0.477724,9,5,0.999967,1,1.676245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T10:24:31Z
101651,7,2.075891,2.936452,2.919293,3.009972,1.491919,3.031113,1.785481,1.504615,0,0,0,0,1.491919,0.927985,32,8,2,0.999986,1,1.117497,7,1,0.939369,1,3.125982,7,1,0.93388,1,3.125982,7,1,0.962888,1,2.869323,9,6,0.836634,1,1.78324,7,1,0.969651,1,2.869323,8,1,1,1,0.477724,9,6,0.843754,1,1.676245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T10:24:32Z
144972,0,2.865932,2.936452,2.919293,3.009972,1.491919,3.031113,1.785481,1.504615,0,0,0,0,1.491919,0.931089,32,7,0,0.998818,1,1.452885,7,1,0.939369,1,3.125982,7,1,0.93388,1,3.125982,7,1,0.962888,1,2.977993,9,6,0.836634,1,1.78324,7,1,0.969651,1,2.977993,8,1,1,1,0.708295,9,6,0.843754,1,1.714829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T10:25:15Z
145973,1,2.865932,2.993531,2.919293,3.009972,1.491919,3.031113,1.785481,1.504615,0,0,0,0,1.491919,0.930395,32,7,0,0.998818,1,1.452885,7,1,0.957629,1,3.125982,7,1,0.93388,1,3.125982,7,1,0.962888,1,2.977993,9,6,0.836634,1,1.78324,7,1,0.969651,1,2.977993,8,1,1,1,0.708295,9,6,0.843754,1,1.714829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T10:25:16Z
146990,2,2.865932,2.993531,2.924282,3.009972,1.491919,3.031113,1.785481,1.504615,0,0,0,0,1.491919,0.930343,32,7,0,0.998818,1,1.452885,7,1,0.957629,1,3.125982,7,1,0.935476,1,3.125982,7,1,0.962888,1,2.977993,9,6,0.836634,1,1.78324,7,1,0.969651,1,2.977993,8,1,1,1,0.708295,9,6,0.843754,1,1.714829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T10:25:17Z
147995,3,2.865932,2.993531,2.924282,3.014965,1.491919,3.031113,1.785481,1.504615,0,0,0,0,1.491919,0.930275,32,7,0,0.998818,1,1.452885,7,1,0.957629,1,3.125982,7,1,0.935476,1,3.125982,7,1,0.964486,1,2.992159,9,6,0.836634,1,1.78324,7,1,0.969651,1,2.977993,8,1,1,1,0.708295,9,6,0.843754,1,1.714829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T10:25:18Z
148999,4,2.865932,2.993531,2.924282,3.014965,2.455016,3.031113,1.785481,1.504615,0,0,0,0,1.504615,0.953737,32,7,0,0.998818,1,1.452885,7,1,0.957629,1,3.125982,7,1,0.935476,1,3.125982,7,1,0.964486,1,2.992159,8,3,0.950823,1,1.78324,7,1,0.969651,1,2.977993,8,1,1,1,0.708295,9,6,0.843754,1,1.714829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T10:25:19Z
150013,5,2.865932,2.993531,2.924282,3.014965,2.455016,2.893718,1.785481,1.504615,0,0,0,0,1.504615,0.955054,32,7,0,0.998818,1,1.452885,7,1,0.957629,1,3.125982,7,1,0.935476,1,3.125982,7,1,0.964486,1,2.992159,8,3,0.950823,1,1.78324,7,1,0.925699,1,2.992159,8,1,1,1,0.708295,9,6,0.843754,1,1.714829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T10:25:20Z
151014,6,2.865932,2.993531,2.924282,3.014965,2.455016,2.893718,2.877085,1.504615,0,0,0,0,1.504615,0.969537,32,7,0,0.998818,1,1.452885,7,1,0.957629,1,3.125982,7,1,0.935476,1,3.125982,7,1,0.964486,1,2.992159,8,3,0.950823,1,1.78324,7,1,0.925699,1,2.992159,7,1,0.920378,1,0.75377,9,6,0.843754,1,1.714829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T10:25:21Z
162101,7,2.865932,2.993531,2.924282,3.014965,2.455016,2.893718,2.877085,1.583337,0,0,0,0,1.583337,0.972684,32,7,0,0.998818,1,1.52115,7,1,0.957629,1,3.125982,7,1,0.935476,1,3.125982,7,1,0.964486,1,3.003849,8,3,0.950823,1,1.834841,7,1,0.925699,1,3.003849,7,1,0.920378,1,0.809624,9,6,0.887899,0.9375,1.728088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T10:25:32Z
195330,0,2.839705,2.993531,2.924282,3.014965,2.455016,2.893718,2.877085,1.583337,0,0,0,0,1.583337,0.97275,32,7,1,0.90842,1,1.739044,7,1,0.957629,1,3.125982,7,1,0.935476,1,3.125982,7,1,0.964486,1,3.02921,8,3,0.950823,1,1.956137,7,1,0.925699,1,3.02921,7,1,0.920378,1,0.962447,9,6,0.887899,0.9375,1.74051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T10:26:05Z
196349,1,2.839705,2.845062,2.924282,3.014965,2.455016,2.893718,2.877085,1.583337,0,0,0,0,1.583337,0.973511,32,7,1,0.90842,1,1.739044,7,1,0.910134,1,3.125982,7,1,0.935476,1,3.125982,7,1,0.964486,1,3.02921,8,3,0.950823,1,1.956137,7,1,0.925699,1,3.02921,7,1,0.920378,1,0.962447,9,6,0.887899,0.9375,1.74051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T10:26:06Z
197357,2,2.839705,2.845062,2.997736,3.014965,2.455016,2.893718,2.877085,1.583337,0,0,0,0,1.583337,0.97302,32,7,1,0.90842,1,1.739044,7,1,0.910134,1,3.125982,7,1,0.958974,1,3.125982,7,1,0.964486,1,3.02921,8,3,0.950823,1,1.956137,7,1,0.925699,1,3.02921,7,1,0.920378,1,0.962447,9,6,0.887899,0.9375,1.74051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T10:26:07Z
198357,3,2.839705,2.845062,2.997736,2.94056,2.455016,2.893718,2.877085,1.583337,0,0,0,0,1.583337,0.973559,32,7,1,0.90842,1,1.739044,7,1,0.910134,1,3.125982,7,1,0.958974,1,3.125982,7,1,0.940684,1,3.035475,8,3,0.950823,1,1.956137,7,1,0.925699,1,3.02921,7,1,0.920378,1,0.962447,9,6,0.887899,0.9375,1.74051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T10:26:08Z
199361,4,2.839705,2.845062,2.997736,2.94056,2.075443,2.893718,2.877085,1.583337,0,0,0,0,1.583337,0.967593,32,7,1,0.90842,1,1.739044,7,1,0.910134,1,3.125982,7,1,0.958974,1,3.125982,7,1,0.940684,1,3.035475,8,2,0.99977,1,1.988266,7,1,0.925699,1,3.02921,7,1,0.920378,1,0.962447,9,6,0.887899,0.9375,1.74051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T10:26:09Z
200362,5,2.839705,2.845062,2.997736,2.94056,2.075443,2.428659,2.877085,1.583337,0,0,0,0,1.583337,0.967125,32,7,1,0.90842,1,1.739044,7,1,0.910134,1,3.125982,7,1,0.958974,1,3.125982,7,1,0.940684,1,3.035475,8,2,0.99977,1,1.988266,8,3,0.940615,1,3.035475,7,1,0.920378,1,0.962447,9,6,0.887899,0.9375,1.74051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T10:26:10Z
201377,6,2.839705,2.845062,2.997736,2.94056,2.075443,2.428659,2.913275,1.583337,0,0,0,0,1.583337,0.96683,32,7,1,0.90842,1,1.739044,7,1,0.910134,1,3.125982,7,1,0.958974,1,3.125982,7,1,0.940684,1,3.035475,8,2,0.99977,1,1.988266,8,3,0.940615,1,3.035475,7,1,0.931955,1,1.009004,9,6,0.887899,0.9375,1.74051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T10:26:12Z
212468,7,2.839705,2.845062,2.997736,2.94056,2.075443,2.428659,2.913275,1.638881,0,0,0,0,1.638881,0.968891,32,7,1,0.90842,1,1.788643,7,1,0.910134,1,3.125982,7,1,0.958974,1,3.125982,7,1,0.940684,1,3.035475,8,2,0.99977,1,1.993527,8,3,0.940615,1,3.002516,7,1,0.931955,1,1.053599,8,0,0.999998,0.952381,1.746089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T10:26:23Z
245696,0,2.889876,2.845062,2.997736,2.94056,2.075443,2.428659,2.913275,1.638881,0,0,0,0,1.638881,0.968552,32,7,1,0.92447,1,1.956004,7,1,0.910134,1,3.125982,7,1,0.958974,1,3.125982,7,1,0.940684,1,3.050194,8,2,0.99977,1,2.006099,8,3,0.940615,1,2.927239,7,1,0.931955,1,1.13738,8,0,0.999998,0.952381,1.727258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T10:26:56Z
247715,2,2.889876,2.845062,2.968684,2.94056,2.075443,2.428659,2.913275,1.638881,0,0,0,0,1.638881,0.968867,32,7,1,0.92447,1,1.956004,7,1,0.910134,1,3.125982,7,1,0.94968,1,3.125982,7,1,0.940684,1,3.050194,8,2,0.99977,1,2.006099,8,3,0.940615,1,2.927239,7,1,0.931955,1,1.13738,8,0,0.999998,0.952381,1.727258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T10:26:58Z
249731,4,2.889876,2.845062,2.968684,2.94056,2.071038,2.428659,2.913275,1.638881,0,0,0,0,1.638881,0.968775,32,7,1,0.92447,1,1.956004,7,1,0.910134,1,3.125982,7,1,0.94968,1,3.125982,7,1,0.940684,1,3.054091,8,2,0.997648,1,2.009478,8,3,0.940615,1,2.927239,7,1,0.931955,1,1.13738,8,0,0.999998,0.952381,1.727258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T10:27:00Z
250734,5,2.889876,2.845062,2.968684,2.94056,2.071038,2.526339,2.913275,1.638881,0,0,0,0,1.638881,0.969451,32,7,1,0.92447,1,1.956004,7,1,0.910134,1,3.125982,7,1,0.94968,1,3.125982,7,1,0.940684,1,3.054091,8,2,0.997648,1,2.009478,8,3,0.978447,1,2.907798,7,1,0.931955,1,1.13738,8,0,0.999998,0.952381,1.727258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T10:27:01Z
256775,1,2.889876,2.957362,2.968684,2.94056,2.071038,2.526339,2.913275,1.638881,0,0,0,0,1.638881,0.96863,32,7,1,0.92447,1,1.991498,7,1,0.946058,0.961538,3.125982,7,1,0.94968,1,3.125982,7,1,0.940684,1,3.054091,8,2,0.997648,1,2.009478,8,3,0.978447,1,2.907798,7,1,0.931955,1,1.176781,8,0,0.999998,0.952381,1.72237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T10:27:07Z
258794,3,2.889876,2.957362,2.968684,2.952165,2.071038,2.526339,2.913275,1.638881,0,0,0,0,1.638881,0.968531,32,7,1,0.92447,1,1.991498,7,1,0.946058,0.961538,3.125982,7,1,0.94968,1,3.125982,7,1,0.944396,0.961538,3.057607,8,2,0.997648,1,2.009478,8,3,0.978447,1,2.907798,7,1,0.931955,1,1.176781,8,0,0.999998,0.952381,1.72237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T10:27:09Z
262828,7,2.889876,2.957362,2.968684,2.952165,2.071038,2.526339,2.913275,2.488448,0,0,0,0,2.071038,0.987486,32,7,1,0.92447,1,1.991498,7,1,0.946058,0.961538,3.125982,7,1,0.94968,1,3.125982,7,1,0.944396,0.961538,3.057607,8,2,0.997648,1,2.012545,8,3,0.978447,1,2.89043,7,1,0.931955,1,1.176781,8,3,0.963772,0.961538,1.717994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T10:27:13Z
271864,6,2.889876,2.957362,2.968684,2.952165,2.071038,2.526339,2.906252,2.488448,0,0,0,0,2.071038,0.987522,32,7,1,0.92447,1,2.024902,7,1,0.946058,0.961538,3.125982,7,1,0.94968,1,3.125982,7,1,0.944396,0.961538,3.060795,8,2,0.997648,1,2.015342,8,3,0.978447,1,2.87482,7,1,0.929708,0.925926,1.21465,8,3,0.963772,0.961538,1.717994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T10:27:22Z
296041,0,2.86482,2.957362,2.968684,2.952165,2.071038,2.526339,2.906252,2.488448,0,0,0,0,2.071038,0.987625,32,7,0,0.998431,1,2.114268,7,1,0.946058,0.961538,3.125982,7,1,0.94968,1,3.125982,7,1,0.944396,0.961538,3.066355,8,2,0.997648,1,2.020254,8,3,0.978447,1,2.847904,7,1,0.929708,0.925926,1.28614,8,3,0.963772,0.961538,1.796401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T10:27:46Z
298048,2,2.86482,2.957362,2.895446,2.952165,2.071038,2.526339,2.906252,2.488448,0,0,0,0,2.071038,0.988077,32,7,0,0.998431,1,2.114268,7,1,0.946058,0.961538,3.125982,7,1,0.926252,1,3.125982,7,1,0.944396,0.961538,3.066355,8,2,0.997648,1,2.020254,8,3,0.978447,1,2.847904,7,1,0.929708,0.925926,1.28614,8,3,0.963772,0.961538,1.796401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T10:27:48Z
300066,4,2.86482,2.957362,2.895446,2.952165,2.863824,2.526339,2.906252,2.488448,0,0,0,0,2.488448,0.996078,32,7,0,0.998431,1,2.114268,7,1,0.946058,0.961538,3.125982,7,1,0.926252,1,3.125982,7,1,0.944396,0.961538,3.068794,7,0,0.998084,1,2.022424,8,3,0.978447,1,2.847904,7,1,0.929708,0.925926,1.28614,8,3,0.963772,0.961538,1.796401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T10:27:50Z
301066,5,2.86482,2.957362,2.895446,2.952165,2.863824,2.417081,2.906252,2.488448,0,0,0,0,2.417081,0.994901,32,7,0,0.998431,1,2.114268,7,1,0.946058,0.961538,3.125982,7,1,0.926252,1,3.125982,7,1,0.944396,0.961538,3.068794,7,0,0.998084,1,2.022424,8,3,0.936131,1,2.83622,7,1,0.929708,0.925926,1.28614,8,3,0.963772,0.961538,1.796401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T10:27:51Z
307105,1,2.86482,2.862718,2.895446,2.952165,2.863824,2.417081,2.906252,2.488448,0,0,0,0,2.417081,0.995229,32,7,0,0.998431,1,2.135886,7,0,0.997698,0.967742,3.125982,7,1,0.926252,1,3.125982,7,1,0.944396,0.961538,3.068794,7,0,0.998084,1,2.022424,8,3,0.936131,1,2.83622,7,1,0.929708,0.925926,1.319917,8,3,0.963772,0.961538,1.819467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T10:27:57Z
309122,3,2.86482,2.862718,2.895446,2.83928,2.863824,2.417081,2.906252,2.488448,0,0,0,0,2.417081,0.995624,32,7,0,0.998431,1,2.135886,7,0,0.997698,0.967742,3.125982,7,1,0.926252,1,3.125982,7,1,0.908284,0.967742,3.071042,7,0,0.998084,1,2.022424,8,3,0.936131,1,2.83622,7,1,0.929708,0.925926,1.319917,8,3,0.963772,0.961538,1.819467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T10:27:59Z
313145,7,2.86482,2.862718,2.895446,2.83928,2.863824,2.417081,2.906252,2.368811,0,0,0,0,2.368811,0.994282,32,7,0,0.998431,1,2.135886,7,0,0.997698,0.967742,3.125982,7,1,0.926252,1,3.125982,7,1,0.908284,0.967742,3.071042,7,0,0.998084,1,2.045646,8,3,0.936131,1,2.82552,7,1,0.929708,0.925926,1.352475,8,3,0.917436,0.967742,1.841217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T10:28:03Z
322246,6,2.86482,2.862718,2.895446,2.83928,2.863824,2.417081,2.961814,2.368811,0,0,0,0,2.368811,0.993989,32,7,0,0.998431,1,2.1563,7,0,0.997698,0.967742,3.115265,7,1,0.926252,1,3.125982,7,1,0.908284,0.967742,3.071042,7,0,0.998084,1,2.067629,8,3,0.936131,1,2.815684,7,1,0.947483,0.9375,1.383881,8,3,0.917436,0.967742,1.841217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T10:28:12Z
346390,0,2.979012,2.862718,2.895446,2.83928,2.863824,2.417081,2.961814,2.368811,0,0,0,0,2.368811,0.993481,32,7,1,0.952984,1,2.211249,7,0,0.997698,0.967742,3.096308,7,1,0.926252,1,3.125982,7,1,0.908284,0.967742,3.075045,7,0,0.998084,1,2.108253,8,3,0.936131,1,2.798217,7,1,0.947483,0.9375,1.443469,8,3,0.917436,0.967742,1.881196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T10:28:37Z
348413,2,2.979012,2.862718,2.900701,2.83928,2.863824,2.417081,2.961814,2.368811,0,0,0,0,2.368811,0.993463,32,7,1,0.952984,1,2.211249,7,0,0.997698,0.967742,3.087885,7,1,0.927932,1,3.125982,7,1,0.908284,0.967742,3.075045,7,0,0.998084,1,2.108253,8,3,0.936131,1,2.798217,7,1,0.947483,0.9375,1.443469,8,3,0.917436,0.967742,1.881196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T10:28:39Z
350437,4,2.979012,2.862718,2.900701,2.83928,2.831042,2.417081,2.961814,2.368811,0,0,0,0,2.368811,0.993523,32,7,1,0.952984,1,2.211249,7,0,0.997698,0.967742,3.087885,7,1,0.927932,1,3.125982,7,1,0.908284,0.967742,3.076836,7,1,0.905649,1,2.12706,8,3,0.936131,1,2.798217,7,1,0.947483,0.9375,1.443469,8,3,0.917436,0.967742,1.881196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T10:28:41Z
351445,5,2.979012,2.862718,2.900701,2.83928,2.831042,2.073889,2.961814,2.368811,0,0,0,0,2.073889,0.987625,32,7,1,0.952984,1,2.211249,7,0,0.997698,0.967742,3.087885,7,1,0.927932,1,3.125982,7,1,0.908284,0.967742,3.076836,7,1,0.905649,1,2.12706,8,2,0.999022,1,2.790428,7,1,0.947483,0.9375,1.443469,8,3,0.917436,0.967742,1.881196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T10:28:42Z
357477,1,2.979012,2.864214,2.900701,2.83928,2.831042,2.073889,2.961814,2.368811,0,0,0,0,2.073889,0.98762,32,7,1,0.952984,1,2.232321,7,0,0.99822,0.972222,3.080064,7,1,0.927932,1,3.125982,7,1,0.908284,0.967742,3.076836,7,1,0.905649,1,2.12706,8,2,0.999022,1,2.790428,7,1,0.947483,0.9375,1.47176,8,3,0.917436,0.967742,1.899609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T10:28:48Z
