TotalTime(ms),Flag,EE1,EE2,EE3,EE4,EE5,EE6,EE7,EE8,EE9,EE10,EE11,EE12,minEE,Fair index,Loopcount,SF1,TP1,PRR1,InstantPRR1,InstantEE1,SF2,TP2,PRR2,InstantPRR2,InstantEE2,SF3,TP3,PRR3,InstantPRR3,InstantEE3,SF4,TP4,PRR4,InstantPRR4,InstantEE4,SF5,TP5,PRR5,InstantPRR5,InstantEE5,SF6,TP6,PRR6,InstantPRR6,InstantEE6,SF7,TP7,PRR7,InstantPRR7,InstantEE7,SF8,TP8,PRR8,InstantPRR8,InstantEE8,SF9,TP9,PRR9,InstantPRR9,InstantEE9,SF10,TP10,PRR10,InstantPRR10,InstantEE10,SF11,TP11,PRR11,InstantPRR11,InstantEE11,SF12,TP12,PRR12,InstantPRR12,InstantEE12,time
398751,1,2.910566,2.966687,2.761328,2.877658,2.858638,1.59451,2.869546,2.498255,0,0,0,0,1.59451,0.975006,32,7,1,0.931088,1,1.687783,7,1,0.949041,1,1.966787,7,1,0.883347,0.921053,2.90178,7,1,0.920561,0.972222,2.938382,7,0,0.996276,0.921053,2.357519,8,4,0.569417,0.666667,2.800251,7,1,0.917966,0.857143,2.843313,8,3,0.96757,1,2.714019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-21T19:26:59Z
403795,6,2.910566,2.966687,2.761328,2.877658,2.858638,1.59451,2.773763,2.498255,0,0,0,0,1.59451,0.975304,32,7,1,0.931088,1,1.687783,7,1,0.949041,1,1.966787,7,1,0.883347,0.921053,2.908298,7,1,0.920561,0.972222,2.943578,7,0,0.996276,0.921053,2.370734,8,4,0.569417,0.666667,2.800251,7,1,0.887325,0.875,2.851909,8,3,0.96757,1,2.714019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-21T19:27:04Z
404803,7,2.910566,2.966687,2.761328,2.877658,2.858638,1.59451,2.773763,2.971336,0,0,0,0,1.59451,0.975578,32,7,1,0.931088,1,1.687783,7,1,0.949041,1,1.966787,7,1,0.883347,0.921053,2.908298,7,1,0.920561,0.972222,2.943578,7,0,0.996276,0.921053,2.370734,8,4,0.569417,0.666667,2.800251,7,1,0.887325,0.875,2.851909,7,1,0.950529,1,2.710059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-21T19:27:05Z
410838,3,2.910566,2.966687,2.761328,2.856406,2.858638,1.59451,2.773763,2.971336,0,0,0,0,1.59451,0.975637,32,7,1,0.931088,1,1.709633,7,1,0.949041,1,1.987257,7,1,0.883347,0.921053,2.914448,7,1,0.913763,0.97561,2.948494,7,0,0.996276,0.921053,2.370734,8,4,0.569417,0.666667,2.800251,7,1,0.887325,0.875,2.851909,7,1,0.950529,1,2.710059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-21T19:27:11Z
429996,2,2.910566,2.966687,2.53953,2.856406,2.858638,1.59451,2.773763,2.971336,0,0,0,0,1.59451,0.974797,32,7,1,0.931088,1,1.751398,7,1,0.949041,1,2.026103,8,3,0.983556,0.930233,2.925762,7,1,0.913763,0.97561,2.953151,7,0,0.996276,0.921053,2.395216,8,4,0.569417,0.666667,2.800251,7,1,0.887325,0.875,2.867623,7,1,0.950529,1,2.720113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-21T19:27:30Z
432013,4,2.910566,2.966687,2.53953,2.856406,2.856614,1.59451,2.773763,2.971336,0,0,0,0,1.59451,0.974804,32,7,1,0.931088,1,1.751398,7,1,0.949041,1,2.026103,8,3,0.983556,0.930233,2.925762,7,1,0.913763,0.97561,2.957571,7,0,0.995571,0.930233,2.406578,8,4,0.569417,0.666667,2.800251,7,1,0.887325,0.875,2.867623,7,1,0.950529,1,2.720113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-21T19:27:33Z
443083,5,2.910566,2.966687,2.53953,2.856406,2.856614,1.852226,2.773763,2.971336,0,0,0,0,1.852226,0.983566,32,7,1,0.931088,1,1.77137,7,1,0.949041,1,2.026103,8,3,0.983556,0.930233,2.914981,7,1,0.913763,0.97561,2.96177,7,0,0.995571,0.930233,2.417407,8,4,0.66145,0.568182,2.800251,7,1,0.887325,0.875,2.874823,7,1,0.950529,1,2.729692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-21T19:27:44Z
454157,6,2.910566,2.966687,2.53953,2.856406,2.856614,1.852226,2.863317,2.971336,0,0,0,0,1.852226,0.983416,32,7,1,0.931088,1,1.77137,7,1,0.949041,1,2.044548,8,3,0.983556,0.930233,2.904856,7,1,0.913763,0.97561,2.965765,7,0,0.995571,0.930233,2.427741,8,4,0.66145,0.568182,2.800251,7,0,0.997907,0.888889,2.888083,7,1,0.950529,1,2.738829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-21T19:27:55Z
458196,0,2.835388,2.966687,2.53953,2.856406,2.856614,1.852226,2.863317,2.971336,0,0,0,0,1.852226,0.983673,32,7,1,0.907039,0.978261,1.79077,7,1,0.949041,1,2.044548,8,3,0.983556,0.930233,2.904856,7,1,0.913763,0.97561,2.965765,7,0,0.995571,0.930233,2.427741,8,4,0.66145,0.568182,2.800251,7,0,0.997907,0.888889,2.888083,7,1,0.950529,1,2.747554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-21T19:27:59Z
459207,1,2.835388,2.875168,2.53953,2.856406,2.856614,1.852226,2.863317,2.971336,0,0,0,0,1.852226,0.984169,32,7,1,0.907039,0.978261,1.79077,7,1,0.919765,0.978261,2.062385,8,3,0.983556,0.930233,2.904856,7,1,0.913763,0.97561,2.965765,7,0,0.995571,0.930233,2.427741,8,4,0.66145,0.568182,2.800251,7,0,0.997907,0.888889,2.888083,7,1,0.950529,1,2.747554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-21T19:28:00Z
461222,3,2.835388,2.875168,2.53953,2.869224,2.856614,1.852226,2.863317,2.971336,0,0,0,0,1.852226,0.984122,32,7,1,0.907039,0.978261,1.79077,7,1,0.919765,0.978261,2.062385,8,3,0.983556,0.930233,2.895328,7,1,0.917863,0.978261,2.96957,7,0,0.995571,0.930233,2.427741,8,4,0.66145,0.568182,2.800251,7,0,0.997907,0.888889,2.888083,7,1,0.950529,1,2.747554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-21T19:28:02Z
465257,7,2.835388,2.875168,2.53953,2.869224,2.856614,1.852226,2.863317,2.393352,0,0,0,0,1.852226,0.983467,32,7,1,0.907039,0.978261,1.79077,7,1,0.919765,0.978261,2.062385,8,3,0.983556,0.930233,2.895328,7,1,0.917863,0.978261,2.96957,7,0,0.995571,0.930233,2.437614,8,4,0.66145,0.568182,2.800251,7,0,0.997907,0.888889,2.887558,8,3,0.926941,0.978261,2.755895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-21T19:28:06Z
480366,2,2.835388,2.875168,2.483365,2.869224,2.856614,1.852226,2.863317,2.393352,0,0,0,0,1.852226,0.983143,32,7,1,0.907039,0.978261,1.82795,7,1,0.919765,0.978261,2.096351,8,3,0.961803,0.9375,2.877866,7,1,0.917863,0.978261,2.973198,7,0,0.995571,0.930233,2.447054,8,4,0.66145,0.568182,2.800251,7,0,0.997907,0.888889,2.887063,8,3,0.926941,0.978261,2.751375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-21T19:28:21Z
482373,4,2.835388,2.875168,2.483365,2.869224,2.863791,1.852226,2.863317,2.393352,0,0,0,0,1.852226,0.983097,32,7,1,0.907039,0.978261,1.82795,7,1,0.919765,0.978261,2.096351,8,3,0.961803,0.9375,2.877866,7,1,0.917863,0.978261,2.976662,7,0,0.998072,0.9375,2.45609,8,4,0.66145,0.568182,2.800251,7,0,0.997907,0.888889,2.887063,8,3,0.926941,0.978261,2.751375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-21T19:28:23Z
493453,5,2.835388,2.875168,2.483365,2.869224,2.863791,1.618721,2.863317,2.393352,0,0,0,0,1.618721,0.975444,32,7,1,0.907039,0.978261,1.845775,7,1,0.919765,0.978261,2.112533,8,3,0.961803,0.9375,2.869845,7,1,0.917863,0.978261,2.979972,7,0,0.998072,0.9375,2.464748,9,6,0.907742,0.612245,2.800251,7,0,0.997907,0.888889,2.886593,8,3,0.926941,0.978261,2.747084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-21T19:28:34Z
504540,6,2.835388,2.875168,2.483365,2.869224,2.863791,1.618721,2.863772,2.393352,0,0,0,0,1.618721,0.975441,32,7,1,0.907039,0.978261,1.863116,7,1,0.919765,0.978261,2.128214,8,3,0.961803,0.9375,2.862247,7,1,0.917863,0.978261,2.983139,7,0,0.998072,0.9375,2.47305,9,6,0.907742,0.612245,2.740145,7,0,0.998065,0.9,2.885724,8,3,0.926941,0.978261,2.743005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-21T19:28:45Z
508558,0,2.861117,2.875168,2.483365,2.869224,2.863791,1.618721,2.863772,2.393352,0,0,0,0,1.618721,0.975277,32,7,0,0.99714,0.980392,1.879994,7,1,0.919765,0.978261,2.128214,8,3,0.961803,0.9375,2.862247,7,1,0.917863,0.978261,2.983139,7,0,0.998072,0.9375,2.47305,9,6,0.907742,0.612245,2.740145,7,0,0.998065,0.9,2.885724,8,3,0.926941,0.978261,2.739123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-21T19:28:49Z
509569,1,2.861117,2.877746,2.483365,2.869224,2.863791,1.618721,2.863772,2.393352,0,0,0,0,1.618721,0.975259,32,7,0,0.99714,0.980392,1.879994,7,1,0.920589,0.980392,2.143417,8,3,0.961803,0.9375,2.862247,7,1,0.917863,0.978261,2.983139,7,0,0.998072,0.9375,2.47305,9,6,0.907742,0.612245,2.740145,7,0,0.998065,0.9,2.885724,8,3,0.926941,0.978261,2.739123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-21T19:28:50Z
511581,3,2.861117,2.877746,2.483365,2.784093,2.863791,1.618721,2.863772,2.393352,0,0,0,0,1.618721,0.975747,32,7,0,0.99714,0.980392,1.879994,7,1,0.920589,0.980392,2.143417,8,3,0.961803,0.9375,2.85504,7,1,0.89063,0.980392,2.986171,7,0,0.998072,0.9375,2.47305,9,6,0.907742,0.612245,2.740145,7,0,0.998065,0.9,2.885724,8,3,0.926941,0.978261,2.739123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-21T19:28:52Z
515611,7,2.861117,2.877746,2.483365,2.784093,2.863791,1.618721,2.863772,2.532177,0,0,0,0,1.618721,0.976736,32,7,0,0.99714,0.980392,1.879994,7,1,0.920589,0.980392,2.143417,8,3,0.961803,0.9375,2.85504,7,1,0.89063,0.980392,2.986171,7,0,0.998072,0.9375,2.481019,9,6,0.907742,0.612245,2.686747,7,0,0.998065,0.9,2.885322,8,3,0.980708,0.980392,2.735424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-21T19:28:56Z
532716,4,2.861117,2.877746,2.483365,2.784093,2.863785,1.618721,2.863772,2.532177,0,0,0,0,1.618721,0.976736,32,7,0,0.99714,0.980392,1.907988,7,1,0.920589,0.980392,2.172475,8,3,0.961803,0.9375,2.848195,7,1,0.89063,0.980392,2.991866,7,0,0.99807,0.943396,2.496032,9,6,0.907742,0.612245,2.638994,7,0,0.998065,0.9,2.884939,8,3,0.980708,0.980392,2.731894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-21T19:29:13Z
540785,2,2.861117,2.877746,2.515464,2.784093,2.863785,1.618721,2.863772,2.532177,0,0,0,0,1.618721,0.976933,32,7,0,0.99714,0.980392,1.921399,7,1,0.920589,0.980392,2.186369,8,3,0.974235,0.925926,2.841684,7,1,0.89063,0.980392,2.991866,7,0,0.99807,0.943396,2.496032,9,6,0.907742,0.612245,2.596035,7,0,0.998065,0.9,2.884574,8,3,0.980708,0.980392,2.728524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-21T19:29:21Z
543813,5,2.861117,2.877746,2.515464,2.784093,2.863785,1.606844,2.863772,2.532177,0,0,0,0,1.606844,0.976492,32,7,0,0.99714,0.980392,1.921399,7,1,0.920589,0.980392,2.186369,8,3,0.974235,0.925926,2.841684,7,1,0.89063,0.980392,2.991866,7,0,0.99807,0.943396,2.503111,9,6,0.901081,0.648148,2.557183,7,0,0.998065,0.9,2.884574,8,3,0.980708,0.980392,2.728524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-21T19:29:24Z
554877,6,2.861117,2.877746,2.515464,2.784093,2.863785,1.606844,2.861241,2.532177,0,0,0,0,1.606844,0.976508,32,7,0,0.99714,0.980392,1.934441,7,1,0.920589,0.980392,2.199863,8,3,0.974235,0.925926,2.835484,7,1,0.89063,0.980392,2.994542,7,0,0.99807,0.943396,2.509927,9,6,0.901081,0.648148,2.521876,7,0,0.997183,0.909091,2.883893,8,3,0.980708,0.980392,2.725302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-21T19:29:35Z
558911,0,2.865273,2.877746,2.515464,2.784093,2.863785,1.606844,2.861241,2.532177,0,0,0,0,1.606844,0.976481,32,7,0,0.998589,0.982143,1.94713,7,1,0.920589,0.980392,2.199863,8,3,0.974235,0.925926,2.835484,7,1,0.89063,0.980392,2.994542,7,0,0.99807,0.943396,2.509927,9,6,0.901081,0.648148,2.521876,7,0,0.997183,0.909091,2.883893,8,3,0.980708,0.980392,2.722218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-21T19:29:39Z
559919,1,2.865273,2.864842,2.515464,2.784093,2.863785,1.606844,2.861241,2.532177,0,0,0,0,1.606844,0.97657,32,7,0,0.998589,0.982143,1.94713,7,0,0.998438,0.982143,2.212976,8,3,0.974235,0.925926,2.835484,7,1,0.89063,0.980392,2.994542,7,0,0.99807,0.943396,2.509927,9,6,0.901081,0.648148,2.521876,7,0,0.997183,0.909091,2.883893,8,3,0.980708,0.980392,2.722218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-21T19:29:40Z
572006,3,2.865273,2.864842,2.515464,2.867749,2.863785,1.606844,2.861241,2.532177,0,0,0,0,1.606844,0.976146,32,7,0,0.998589,0.982143,1.959478,7,0,0.998438,0.982143,2.222946,8,3,0.974235,0.925926,2.823932,7,1,0.917391,0.964912,2.999587,7,0,0.99807,0.943396,2.516494,9,6,0.901081,0.648148,2.48965,7,0,0.997183,0.909091,2.883575,8,3,0.980708,0.980392,2.722218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-21T19:29:53Z
576028,7,2.865273,2.864842,2.515464,2.867749,2.863785,1.606844,2.861241,2.304943,0,0,0,0,1.606844,0.974113,32,7,0,0.998589,0.982143,1.959478,7,0,0.998438,0.982143,2.222946,8,3,0.974235,0.925926,2.823932,7,1,0.917391,0.964912,2.999587,7,0,0.99807,0.943396,2.522825,9,6,0.901081,0.648148,2.460118,7,0,0.997183,0.909091,2.88327,8,3,0.8927,0.964912,2.719264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-21T19:29:57Z
583077,4,2.865273,2.864842,2.515464,2.867749,2.858378,1.606844,2.861241,2.304943,0,0,0,0,1.606844,0.974151,32,7,0,0.998589,0.982143,1.9715,7,0,0.998438,0.982143,2.232618,8,3,0.974235,0.925926,2.818542,7,1,0.917391,0.964912,2.999587,7,0,0.996186,0.948276,2.528932,9,6,0.901081,0.648148,2.460118,7,0,0.997183,0.909091,2.88327,8,3,0.8927,0.964912,2.719264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-21T19:30:04Z
591139,2,2.865273,2.864842,2.403854,2.867749,2.858378,1.606844,2.861241,2.304943,0,0,0,0,1.606844,0.973375,32,7,0,0.998589,0.982143,1.983209,7,0,0.998438,0.982143,2.242005,8,3,0.931009,0.932203,2.813387,7,1,0.917391,0.964912,2.999587,7,0,0.996186,0.948276,2.528932,9,6,0.901081,0.648148,2.432957,7,0,0.997183,0.909091,2.882978,8,3,0.8927,0.964912,2.719264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-21T19:30:12Z
594185,5,2.865273,2.864842,2.403854,2.867749,2.858378,1.918411,2.861241,2.304943,0,0,0,0,1.918411,0.98324,32,7,0,0.998589,0.982143,1.983209,7,0,0.998438,0.982143,2.242005,8,3,0.931009,0.932203,2.813387,7,1,0.917391,0.964912,3.001967,7,0,0.996186,0.948276,2.534829,8,4,0.685085,0.677966,2.407891,7,0,0.997183,0.909091,2.882978,8,3,0.8927,0.964912,2.719264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-21T19:30:15Z
605241,6,2.865273,2.864842,2.403854,2.867749,2.858378,1.918411,2.862657,2.304943,0,0,0,0,1.918411,0.98323,32,7,0,0.998589,0.982143,1.994616,7,0,0.998438,0.982143,2.251119,8,3,0.931009,0.932203,2.808452,7,1,0.917391,0.964912,3.004259,7,0,0.996186,0.948276,2.540524,8,4,0.685085,0.677966,2.417299,7,0,0.997677,0.916667,2.882429,8,3,0.8927,0.964912,2.716433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-21T19:30:26Z
609263,0,2.858641,2.864842,2.403854,2.867749,2.858378,1.918411,2.862657,2.304943,0,0,0,0,1.918411,0.983277,32,7,0,0.996277,0.983607,2.005733,7,0,0.998438,0.982143,2.251119,8,3,0.931009,0.932203,2.808452,7,1,0.917391,0.964912,3.004259,7,0,0.996186,0.948276,2.540524,8,4,0.685085,0.677966,2.417299,7,0,0.997677,0.916667,2.882429,8,3,0.8927,0.964912,2.713715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-21T19:30:30Z
610279,1,2.858641,2.91151,2.403854,2.867749,2.858378,1.918411,2.862657,2.304943,0,0,0,0,1.918411,0.982911,32,7,0,0.996277,0.983607,2.005733,7,1,0.93139,0.983607,2.259972,8,3,0.931009,0.932203,2.808452,7,1,0.917391,0.964912,3.004259,7,0,0.996186,0.948276,2.540524,8,4,0.685085,0.677966,2.417299,7,0,0.997677,0.916667,2.882429,8,3,0.8927,0.964912,2.713715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-21T19:30:31Z
632406,3,2.858641,2.91151,2.403854,2.817223,2.858378,1.918411,2.862657,2.304943,0,0,0,0,1.918411,0.983226,32,7,0,0.996277,0.983607,2.027141,7,1,0.93139,0.983607,2.282156,8,3,0.931009,0.932203,2.794834,7,1,0.901228,0.952381,3.010654,7,0,0.996186,0.948276,2.551352,8,4,0.685085,0.677966,2.434824,7,0,0.997677,0.916667,2.881923,8,3,0.8927,0.964912,2.708597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-21T19:30:53Z
633405,4,2.858641,2.91151,2.403854,2.817223,2.863558,1.918411,2.862657,2.304943,0,0,0,0,1.918411,0.98319,32,7,0,0.996277,0.983607,2.027141,7,1,0.93139,0.983607,2.282156,8,3,0.931009,0.932203,2.794834,7,1,0.901228,0.952381,3.010654,7,0,0.997991,0.952381,2.556503,8,4,0.685085,0.677966,2.434824,7,0,0.997677,0.916667,2.881923,8,3,0.8927,0.964912,2.708597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-21T19:30:54Z
636430,7,2.858641,2.91151,2.403854,2.817223,2.863558,1.918411,2.862657,2.478953,0,0,0,0,1.918411,0.984892,32,7,0,0.996277,0.983607,2.027141,7,1,0.93139,0.983607,2.282156,8,3,0.931009,0.932203,2.794834,7,1,0.901228,0.952381,3.010654,7,0,0.997991,0.952381,2.556503,8,4,0.685085,0.677966,2.434824,7,0,0.997677,0.916667,2.881684,8,3,0.960094,0.952381,2.706185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-21T19:30:57Z
641458,2,2.858641,2.91151,2.949595,2.817223,2.863558,1.918411,2.862657,2.478953,0,0,0,0,1.918411,0.985574,32,7,0,0.996277,0.983607,2.037451,7,1,0.93139,0.983607,2.292827,7,1,0.943574,0.9375,2.790651,7,1,0.901228,0.952381,3.010654,7,0,0.997991,0.952381,2.556503,8,4,0.685085,0.677966,2.434824,7,0,0.997677,0.916667,2.881684,8,3,0.960094,0.952381,2.706185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-21T19:31:02Z
654530,5,2.858641,2.91151,2.949595,2.817223,2.863558,2.863554,2.862657,2.478953,0,0,0,0,2.478953,0.997683,32,7,0,0.996277,0.983607,2.047513,7,1,0.93139,0.983607,2.303232,7,1,0.943574,0.9375,2.796007,7,1,0.901228,0.952381,3.014556,7,0,0.997991,0.952381,2.56632,7,0,0.99799,0.692308,2.450816,7,0,0.997677,0.916667,2.881454,8,3,0.960094,0.952381,2.703862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-21T19:31:15Z
655537,6,2.858641,2.91151,2.949595,2.817223,2.863558,2.863554,2.783852,2.478953,0,0,0,0,2.478953,0.997673,32,7,0,0.996277,0.983607,2.047513,7,1,0.93139,0.983607,2.303232,7,1,0.943574,0.9375,2.796007,7,1,0.901228,0.952381,3.014556,7,0,0.997991,0.952381,2.56632,7,0,0.99799,0.692308,2.450816,7,1,0.890553,0.923077,2.881233,8,3,0.960094,0.952381,2.703862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-21T19:31:16Z
659567,0,2.448959,2.91151,2.949595,2.817223,2.863558,2.863554,2.783852,2.478953,0,0,0,0,2.448959,0.99577,32,8,3,0.948477,0.984848,2.057333,7,1,0.93139,0.983607,2.303232,7,1,0.943574,0.9375,2.796007,7,1,0.901228,0.952381,3.014556,7,0,0.997991,0.952381,2.56632,7,0,0.99799,0.692308,2.450816,7,1,0.890553,0.923077,2.881233,8,3,0.960094,0.952381,2.701625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-21T19:31:20Z
660581,1,2.448959,2.461199,2.949595,2.817223,2.863558,2.863554,2.783852,2.478953,0,0,0,0,2.448959,0.994831,32,8,3,0.948477,0.984848,2.057333,8,3,0.953218,0.984848,2.31338,7,1,0.943574,0.9375,2.796007,7,1,0.901228,0.952381,3.014556,7,0,0.997991,0.952381,2.56632,7,0,0.99799,0.692308,2.450816,7,1,0.890553,0.923077,2.881233,8,3,0.960094,0.952381,2.701625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-21T19:31:21Z
682755,3,2.448959,2.461199,2.949595,2.958441,2.863558,2.863554,2.783852,2.478953,0,0,0,0,2.448959,0.994095,32,8,3,0.948477,0.984848,2.070908,8,3,0.953218,0.984848,2.321169,7,1,0.943574,0.9375,2.811095,7,1,0.946403,0.955882,3.019938,7,0,0.997991,0.952381,2.57554,7,0,0.99799,0.692308,2.467957,7,1,0.890553,0.923077,2.885267,8,3,0.960094,0.952381,2.697388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-21T19:31:43Z
683759,4,2.448959,2.461199,2.949595,2.958441,2.864088,2.863554,2.783852,2.478953,0,0,0,0,2.448959,0.994093,32,8,3,0.948477,0.984848,2.070908,8,3,0.953218,0.984848,2.321169,7,1,0.943574,0.9375,2.811095,7,1,0.946403,0.955882,3.019938,7,0,0.998176,0.955882,2.579943,7,0,0.99799,0.692308,2.467957,7,1,0.890553,0.923077,2.885267,8,3,0.960094,0.952381,2.697388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-21T19:31:44Z
686788,7,2.448959,2.461199,2.949595,2.958441,2.864088,2.863554,2.783852,2.374372,0,0,0,0,2.374372,0.993009,32,8,3,0.948477,0.984848,2.070908,8,3,0.953218,0.984848,2.321169,7,1,0.943574,0.9375,2.811095,7,1,0.946403,0.955882,3.019938,7,0,0.998176,0.955882,2.579943,7,0,0.99799,0.692308,2.476011,7,1,0.890553,0.923077,2.885267,8,3,0.91959,0.955882,2.69538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-21T19:31:47Z
691819,2,2.448959,2.461199,2.84926,2.958441,2.864088,2.863554,2.783852,2.374372,0,0,0,0,2.374372,0.993599,32,8,3,0.948477,0.984848,2.077435,8,3,0.953218,0.984848,2.324897,7,1,0.911477,0.942029,2.815823,7,1,0.946403,0.955882,3.019938,7,0,0.998176,0.955882,2.579943,7,0,0.99799,0.692308,2.476011,7,1,0.890553,0.923077,2.885267,8,3,0.91959,0.955882,2.69538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-21T19:31:52Z
704946,5,2.448959,2.461199,2.84926,2.958441,2.864088,2.861234,2.783852,2.374372,0,0,0,0,2.374372,0.99361,32,8,3,0.948477,0.984848,2.077435,8,3,0.953218,0.984848,2.32852,7,1,0.911477,0.942029,2.82041,7,1,0.946403,0.955882,3.021619,7,0,0.998176,0.955882,2.588363,7,0,0.997181,0.714286,2.491188,7,1,0.890553,0.923077,2.885267,8,3,0.91959,0.955882,2.693441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-21T19:32:05Z
710970,1,2.448959,2.387573,2.84926,2.958441,2.864088,2.861234,2.783852,2.374372,0,0,0,0,2.374372,0.992887,32,8,3,0.948477,0.984848,2.083797,8,3,0.924703,0.985915,2.332042,7,1,0.911477,0.942029,2.82041,7,1,0.946403,0.955882,3.021619,7,0,0.998176,0.955882,2.588363,7,0,0.997181,0.714286,2.491188,7,1,0.890553,0.923077,2.88917,8,3,0.91959,0.955882,2.691567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-21T19:32:11Z
720036,0,2.942572,2.387573,2.84926,2.958441,2.864088,2.861234,2.783852,2.374372,0,0,0,0,2.374372,0.993619,32,7,1,0.941327,0.972222,2.090001,8,3,0.924703,0.985915,2.332042,7,1,0.911477,0.942029,2.824864,7,1,0.946403,0.955882,3.023247,7,0,0.998176,0.955882,2.592393,7,0,0.997181,0.714286,2.498346,7,1,0.890553,0.923077,2.892948,8,3,0.91959,0.955882,2.689755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-21T19:32:21Z
734162,4,2.942572,2.387573,2.84926,2.958441,2.862489,2.861234,2.783852,2.374372,0,0,0,0,2.374372,0.993623,32,7,1,0.941327,0.972222,2.100549,8,3,0.924703,0.985915,2.3388,7,1,0.911477,0.942029,2.833393,7,1,0.946403,0.955882,3.026355,7,1,0.915708,0.958904,2.600114,7,0,0.997181,0.714286,2.505237,7,1,0.890553,0.923077,2.892948,8,3,0.91959,0.955882,2.688002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-21T19:32:35Z
