TotalTime(ms),Flag,EE1,EE2,EE3,EE4,EE5,EE6,EE7,EE8,EE9,EE10,EE11,EE12,minEE,Fair index,Loopcount,SF1,TP1,PRR1,InstantPRR1,InstantEE1,SF2,TP2,PRR2,InstantPRR2,InstantEE2,SF3,TP3,PRR3,InstantPRR3,InstantEE3,SF4,TP4,PRR4,InstantPRR4,InstantEE4,SF5,TP5,PRR5,InstantPRR5,InstantEE5,SF6,TP6,PRR6,InstantPRR6,InstantEE6,SF7,TP7,PRR7,InstantPRR7,InstantEE7,SF8,TP8,PRR8,InstantPRR8,InstantEE8,SF9,TP9,PRR9,InstantPRR9,InstantEE9,SF10,TP10,PRR10,InstantPRR10,InstantEE10,SF11,TP11,PRR11,InstantPRR11,InstantEE11,SF12,TP12,PRR12,InstantPRR12,InstantEE12,time
98830,4,1.536355,2.674271,2.030299,2.718937,1.115532,2.219408,2.826409,1.389908,0.000000,0.000000,0.000000,0.000000,1.115532,0.918089,32.000000,8.000000,3.000000,0.595028,1.000000,2.581989,7.000000,0.000000,0.932022,1.000000,2.869323,8.000000,2.000000,0.978024,1.000000,2.075919,7.000000,0.000000,0.947588,1.000000,2.869323,9.000000,2.000000,0.998242,1.000000,0.961150,8.000000,3.000000,0.859573,1.000000,2.581989,7.000000,0.000000,0.985044,1.000000,2.869323,9.000000,3.000000,0.999990,1.000000,1.389921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-25T20:53:29Z
100844,6,1.536355,2.674271,2.030299,2.718937,1.115532,2.219408,2.705493,1.389908,0.000000,0.000000,0.000000,0.000000,1.115532,0.921294,32.000000,8.000000,3.000000,0.595028,1.000000,2.581989,7.000000,0.000000,0.932022,1.000000,2.869323,8.000000,2.000000,0.978024,1.000000,2.075919,7.000000,0.000000,0.947588,1.000000,2.869323,9.000000,2.000000,0.998242,1.000000,0.961150,8.000000,3.000000,0.859573,1.000000,2.581989,7.000000,0.000000,0.942903,1.000000,2.869323,9.000000,3.000000,0.999990,1.000000,1.389921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-25T20:53:31Z
101845,7,1.536355,2.674271,2.030299,2.718937,1.115532,2.219408,2.705493,1.376489,0.000000,0.000000,0.000000,0.000000,1.115532,0.920724,32.000000,8.000000,3.000000,0.595028,1.000000,2.581989,7.000000,0.000000,0.932022,1.000000,2.869323,8.000000,2.000000,0.978024,1.000000,2.075919,7.000000,0.000000,0.947588,1.000000,2.869323,9.000000,2.000000,0.998242,1.000000,0.961150,8.000000,3.000000,0.859573,1.000000,2.581989,7.000000,0.000000,0.942903,1.000000,2.869323,9.000000,3.000000,0.990336,1.000000,1.389921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-25T20:53:32Z
106887,2,1.536355,2.674271,1.863443,2.718937,1.115532,2.219408,2.705493,1.376489,0.000000,0.000000,0.000000,0.000000,1.115532,0.918446,32.000000,8.000000,3.000000,0.595028,1.000000,2.581989,7.000000,0.000000,0.932022,1.000000,2.869323,8.000000,3.000000,0.721708,0.909091,2.075919,7.000000,0.000000,0.947588,1.000000,2.869323,9.000000,2.000000,0.998242,1.000000,0.961150,8.000000,3.000000,0.859573,1.000000,2.581989,7.000000,0.000000,0.942903,1.000000,2.869323,9.000000,3.000000,0.990336,1.000000,1.389921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-25T20:53:37Z
109909,5,1.536355,2.674271,1.863443,2.718937,1.115532,1.396589,2.705493,1.376489,0.000000,0.000000,0.000000,0.000000,1.115532,0.902672,32.000000,8.000000,3.000000,0.595028,1.000000,2.581989,7.000000,0.000000,0.932022,1.000000,2.869323,8.000000,3.000000,0.721708,0.909091,2.075919,7.000000,0.000000,0.947588,1.000000,2.869323,9.000000,2.000000,0.998242,1.000000,0.984097,8.000000,3.000000,0.540897,0.909091,2.581989,7.000000,0.000000,0.942903,1.000000,2.869323,9.000000,3.000000,0.990336,1.000000,1.389921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-25T20:53:40Z
145173,0,1.423137,2.674271,1.863443,2.718937,1.115532,1.396589,2.705493,1.376489,0.000000,0.000000,0.000000,0.000000,1.115532,0.898621,32.000000,9.000000,4.000000,0.944091,0.666667,2.581989,7.000000,0.000000,0.932022,1.000000,2.869323,8.000000,3.000000,0.721708,0.909091,2.199067,7.000000,0.000000,0.947588,1.000000,2.869323,9.000000,2.000000,0.998242,1.000000,1.024878,8.000000,3.000000,0.540897,0.909091,2.581989,7.000000,0.000000,0.942903,1.000000,2.869323,9.000000,3.000000,0.990336,1.000000,1.389921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-25T20:54:15Z
146176,1,1.423137,2.715619,1.863443,2.718937,1.115532,1.396589,2.705493,1.376489,0.000000,0.000000,0.000000,0.000000,1.115532,0.897330,32.000000,9.000000,4.000000,0.944091,0.666667,2.581989,7.000000,0.000000,0.946432,1.000000,2.869323,8.000000,3.000000,0.721708,0.909091,2.199067,7.000000,0.000000,0.947588,1.000000,2.869323,9.000000,2.000000,0.998242,1.000000,1.024878,8.000000,3.000000,0.540897,0.909091,2.581989,7.000000,0.000000,0.942903,1.000000,2.869323,9.000000,3.000000,0.990336,1.000000,1.389921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-25T20:54:16Z
148187,3,1.423137,2.715619,1.863443,2.771247,1.115532,1.396589,2.705493,1.376489,0.000000,0.000000,0.000000,0.000000,1.115532,0.895598,32.000000,9.000000,4.000000,0.944091,0.666667,2.581989,7.000000,0.000000,0.946432,1.000000,2.869323,8.000000,3.000000,0.721708,0.909091,2.240604,7.000000,0.000000,0.965819,1.000000,2.869323,9.000000,2.000000,0.998242,1.000000,1.024878,8.000000,3.000000,0.540897,0.909091,2.581989,7.000000,0.000000,0.942903,1.000000,2.869323,9.000000,3.000000,0.990336,1.000000,1.389921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-25T20:54:18Z
149194,4,1.423137,2.715619,1.863443,2.771247,1.115883,1.396589,2.705493,1.376489,0.000000,0.000000,0.000000,0.000000,1.115883,0.895618,32.000000,9.000000,4.000000,0.944091,0.666667,2.581989,7.000000,0.000000,0.946432,1.000000,2.869323,8.000000,3.000000,0.721708,0.909091,2.240604,7.000000,0.000000,0.965819,1.000000,2.869323,9.000000,2.000000,0.998556,1.000000,1.033443,8.000000,3.000000,0.540897,0.909091,2.581989,7.000000,0.000000,0.942903,1.000000,2.869323,9.000000,3.000000,0.990336,1.000000,1.389921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-25T20:54:19Z
151213,6,1.423137,2.715619,1.863443,2.771247,1.115883,1.396589,2.722564,1.376489,0.000000,0.000000,0.000000,0.000000,1.115883,0.895093,32.000000,9.000000,4.000000,0.944091,0.666667,2.581989,7.000000,0.000000,0.946432,1.000000,2.869323,8.000000,3.000000,0.721708,0.909091,2.240604,7.000000,0.000000,0.965819,1.000000,2.869323,9.000000,2.000000,0.998556,1.000000,1.033443,8.000000,3.000000,0.540897,0.909091,2.581989,7.000000,0.000000,0.948853,1.000000,2.869323,9.000000,3.000000,0.990336,1.000000,1.389921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-25T20:54:21Z
152221,7,1.423137,2.715619,1.863443,2.771247,1.115883,1.396589,2.722564,1.722552,0.000000,0.000000,0.000000,0.000000,1.115883,0.906405,32.000000,9.000000,4.000000,0.944091,0.666667,2.581989,7.000000,0.000000,0.946432,1.000000,2.869323,8.000000,3.000000,0.721708,0.909091,2.240604,7.000000,0.000000,0.965819,1.000000,2.869323,9.000000,2.000000,0.998556,1.000000,1.033443,8.000000,3.000000,0.540897,0.909091,2.581989,7.000000,0.000000,0.948853,1.000000,2.869323,8.000000,3.000000,0.667141,1.000000,1.389921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-25T20:54:22Z
167314,2,1.423137,2.715619,2.067315,2.771247,1.115883,1.396589,2.722564,1.722552,0.000000,0.000000,0.000000,0.000000,1.115883,0.908713,32.000000,9.000000,4.000000,0.944091,0.666667,2.145090,7.000000,0.000000,0.946432,1.000000,2.869323,7.000000,1.000000,0.661333,0.882353,2.301463,7.000000,0.000000,0.965819,1.000000,2.869323,9.000000,2.000000,0.998556,1.000000,1.040559,8.000000,3.000000,0.540897,0.909091,2.581989,7.000000,0.000000,0.948853,1.000000,2.869323,8.000000,3.000000,0.667141,1.000000,1.450814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-25T20:54:37Z
195531,0,0.964889,2.715619,2.067315,2.771247,1.115883,1.396589,2.722564,1.722552,0.000000,0.000000,0.000000,0.000000,0.964889,0.884924,32.000000,10.000000,6.000000,0.999250,0.750000,1.903519,7.000000,0.000000,0.946432,1.000000,2.869323,7.000000,1.000000,0.661333,0.882353,2.301463,7.000000,0.000000,0.965819,1.000000,2.869323,9.000000,2.000000,0.998556,1.000000,1.056140,8.000000,3.000000,0.540897,0.909091,2.581989,7.000000,0.000000,0.948853,1.000000,2.869323,8.000000,3.000000,0.667141,1.000000,1.555667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-25T20:55:06Z
198563,3,0.964889,2.715619,2.067315,2.738169,1.115883,1.396589,2.722564,1.722552,0.000000,0.000000,0.000000,0.000000,0.964889,0.885917,32.000000,10.000000,6.000000,0.999250,0.750000,1.903519,7.000000,0.000000,0.946432,1.000000,2.869323,7.000000,1.000000,0.661333,0.882353,2.301463,7.000000,0.000000,0.954291,1.000000,2.869323,9.000000,2.000000,0.998556,1.000000,1.056140,8.000000,3.000000,0.540897,0.909091,2.581989,7.000000,0.000000,0.948853,1.000000,2.869323,8.000000,3.000000,0.667141,1.000000,1.555667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-25T20:55:09Z
199567,4,0.964889,2.715619,2.067315,2.738169,1.637096,1.396589,2.722564,1.722552,0.000000,0.000000,0.000000,0.000000,0.964889,0.908008,32.000000,10.000000,6.000000,0.999250,0.750000,1.903519,7.000000,0.000000,0.946432,1.000000,2.869323,7.000000,1.000000,0.661333,0.882353,2.301463,7.000000,0.000000,0.954291,1.000000,2.869323,8.000000,0.000000,0.998909,1.000000,1.060020,8.000000,3.000000,0.540897,0.909091,2.581989,7.000000,0.000000,0.948853,1.000000,2.869323,8.000000,3.000000,0.667141,1.000000,1.555667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-25T20:55:10Z
200576,5,0.964889,2.715619,2.067315,2.738169,1.637096,1.427102,2.722564,1.722552,0.000000,0.000000,0.000000,0.000000,0.964889,0.909250,32.000000,10.000000,6.000000,0.999250,0.750000,1.903519,7.000000,0.000000,0.946432,1.000000,2.869323,7.000000,1.000000,0.661333,0.882353,2.301463,7.000000,0.000000,0.954291,1.000000,2.869323,8.000000,0.000000,0.998909,1.000000,1.060020,9.000000,4.000000,0.946722,0.750000,2.581989,7.000000,0.000000,0.948853,1.000000,2.869323,8.000000,3.000000,0.667141,1.000000,1.555667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-25T20:55:11Z
206625,1,0.964889,2.688335,2.067315,2.738169,1.637096,1.427102,2.722564,1.722552,0.000000,0.000000,0.000000,0.000000,0.964889,0.909965,32.000000,10.000000,6.000000,0.999250,0.750000,1.749075,7.000000,0.000000,0.936923,0.952381,2.869323,7.000000,1.000000,0.661333,0.882353,2.301463,7.000000,0.000000,0.954291,1.000000,2.869323,8.000000,0.000000,0.998909,1.000000,1.060020,9.000000,4.000000,0.946722,0.750000,2.581989,7.000000,0.000000,0.948853,1.000000,2.869323,8.000000,3.000000,0.667141,1.000000,1.555667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-25T20:55:17Z
221746,6,0.964889,2.688335,2.067315,2.738169,1.637096,1.427102,2.634530,1.722552,0.000000,0.000000,0.000000,0.000000,0.964889,0.912242,32.000000,10.000000,6.000000,0.999250,0.750000,1.638303,7.000000,0.000000,0.936923,0.952381,2.869323,7.000000,1.000000,0.661333,0.882353,2.407288,7.000000,0.000000,0.954291,1.000000,2.869323,8.000000,0.000000,0.998909,1.000000,1.105978,9.000000,4.000000,0.946722,0.750000,2.307800,7.000000,0.000000,0.918171,0.909091,2.869323,8.000000,3.000000,0.667141,1.000000,1.601126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-25T20:55:32Z
222755,7,0.964889,2.688335,2.067315,2.738169,1.637096,1.427102,2.634530,1.619096,0.000000,0.000000,0.000000,0.000000,0.964889,0.909494,32.000000,10.000000,6.000000,0.999250,0.750000,1.638303,7.000000,0.000000,0.936923,0.952381,2.869323,7.000000,1.000000,0.661333,0.882353,2.407288,7.000000,0.000000,0.954291,1.000000,2.869323,8.000000,0.000000,0.998909,1.000000,1.105978,9.000000,4.000000,0.946722,0.750000,2.307800,7.000000,0.000000,0.918171,0.909091,2.869323,8.000000,3.000000,0.627073,0.909091,1.642730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-25T20:55:33Z
245957,0,0.752051,2.688335,2.067315,2.738169,1.637096,1.427102,2.634530,1.619096,0.000000,0.000000,0.000000,0.000000,0.752051,0.894677,32.000000,10.000000,3.000000,0.999225,0.800000,1.437954,7.000000,0.000000,0.936923,0.952381,2.869323,7.000000,1.000000,0.661333,0.882353,2.450629,7.000000,0.000000,0.954291,1.000000,2.869323,8.000000,0.000000,0.998909,1.000000,1.145174,9.000000,4.000000,0.946722,0.750000,2.145090,7.000000,0.000000,0.918171,0.909091,2.869323,8.000000,3.000000,0.627073,0.909091,1.642730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-25T20:55:56Z
248983,3,0.752051,2.688335,2.067315,2.726291,1.637096,1.427102,2.634530,1.619096,0.000000,0.000000,0.000000,0.000000,0.752051,0.895029,32.000000,10.000000,3.000000,0.999225,0.800000,1.437954,7.000000,0.000000,0.936923,0.952381,2.869323,7.000000,1.000000,0.661333,0.882353,2.489039,7.000000,0.000000,0.950151,1.000000,2.869323,8.000000,0.000000,0.998909,1.000000,1.145174,9.000000,4.000000,0.946722,0.750000,2.145090,7.000000,0.000000,0.918171,0.909091,2.869323,8.000000,3.000000,0.627073,0.909091,1.642730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-25T20:55:59Z
249989,4,0.752051,2.688335,2.067315,2.726291,1.638175,1.427102,2.634530,1.619096,0.000000,0.000000,0.000000,0.000000,0.752051,0.895059,32.000000,10.000000,3.000000,0.999225,0.800000,1.437954,7.000000,0.000000,0.936923,0.952381,2.869323,7.000000,1.000000,0.661333,0.882353,2.489039,7.000000,0.000000,0.950151,1.000000,2.869323,8.000000,0.000000,0.999567,1.000000,1.162687,9.000000,4.000000,0.946722,0.750000,2.145090,7.000000,0.000000,0.918171,0.909091,2.869323,8.000000,3.000000,0.627073,0.909091,1.642730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-25T20:56:00Z
251004,5,0.752051,2.688335,2.067315,2.726291,1.638175,1.440334,2.634530,1.619096,0.000000,0.000000,0.000000,0.000000,0.752051,0.895577,32.000000,10.000000,3.000000,0.999225,0.800000,1.437954,7.000000,0.000000,0.936923,0.952381,2.869323,7.000000,1.000000,0.661333,0.882353,2.489039,7.000000,0.000000,0.950151,1.000000,2.869323,8.000000,0.000000,0.999567,1.000000,1.162687,9.000000,4.000000,0.955499,0.800000,2.086254,7.000000,0.000000,0.918171,0.909091,2.869323,8.000000,3.000000,0.627073,0.909091,1.642730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-25T20:56:01Z
