TotalTime(ms),Flag,EE1,EE2,EE3,EE4,EE5,EE6,EE7,EE8,minEE,Fair index,Loopcount,SF1,TP1,PRR1,InstantPRR1,Received1,TotalTime1,TotalPower1,InstantEE1,SF2,TP2,PRR2,InstantPRR2,Received2,TotalTime2,TotalPower2,InstantEE2,SF3,TP3,PRR3,InstantPRR3,Received3,TotalTime3,TotalPower3,InstantEE3,SF4,TP4,PRR4,InstantPRR4,Received4,TotalTime4,TotalPower4,InstantEE4,SF5,TP5,PRR5,InstantPRR5,Received5,TotalTime5,TotalPower5,InstantEE5,SF6,TP6,PRR6,InstantPRR6,Received6,TotalTime6,TotalPower6,InstantEE6,SF7,TP7,PRR7,InstantPRR7,Received7,TotalTime7,TotalPower7,InstantEE7,SF8,TP8,PRR8,InstantPRR8,Received8,TotalTime8,TotalPower8,InstantEE8,time
728798,1,0.076556,0.076556,0.076556,0.076556,0.000000,0.000000,0.000000,0.000000,0.076556,1.000000,2.000000,12.000000,0.000000,0.577199,0.588235,9856.000000,57.827328,65865.326592,0.132634,12.000000,0.000000,0.577199,0.547945,8960.000000,51.896320,59109.908480,0.132634,12.000000,0.000000,0.577199,0.634921,9856.000000,57.827328,65865.326592,0.132634,12.000000,0.000000,0.577199,0.671642,10752.000000,63.758336,72620.744704,0.132634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-24T10:53:30Z
729805,2,0.076556,0.076556,0.076556,0.076556,0.000000,0.000000,0.000000,0.000000,0.076556,1.000000,2.000000,12.000000,0.000000,0.577199,0.588235,9856.000000,57.827328,65865.326592,0.132634,12.000000,0.000000,0.577199,0.547945,8960.000000,51.896320,59109.908480,0.132634,12.000000,0.000000,0.577199,0.616438,10080.000000,59.310080,67554.181120,0.132634,12.000000,0.000000,0.577199,0.671642,10752.000000,63.758336,72620.744704,0.132634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-24T10:53:31Z
737824,0,0.076556,0.076556,0.076556,0.076556,0.000000,0.000000,0.000000,0.000000,0.076556,1.000000,2.000000,12.000000,0.000000,0.577199,0.608108,10080.000000,59.310080,67554.181120,0.132634,12.000000,0.000000,0.577199,0.547945,8960.000000,51.896320,59109.908480,0.132634,12.000000,0.000000,0.577199,0.616438,10080.000000,59.310080,67554.181120,0.132634,12.000000,0.000000,0.577199,0.671642,10752.000000,63.758336,72620.744704,0.132634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-24T10:53:39Z
770973,3,0.076556,0.076556,0.076556,0.076556,0.000000,0.000000,0.000000,0.000000,0.076556,1.000000,2.000000,12.000000,0.000000,0.577199,0.608108,10304.000000,60.792832,69243.035648,0.132634,12.000000,0.000000,0.577199,0.547945,9408.000000,54.861824,62487.617536,0.132634,12.000000,0.000000,0.577199,0.616438,10304.000000,60.792832,69243.035648,0.132634,12.000000,0.000000,0.577199,0.649351,11200.000000,66.723840,75998.453760,0.132634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-24T10:54:12Z
828178,0,0.076556,0.076556,0.076556,0.076556,0.000000,0.000000,0.000000,0.000000,0.076556,1.000000,2.000000,12.000000,0.000000,0.577199,0.602410,11200.000000,66.723840,75998.453760,0.132634,12.000000,0.000000,0.577199,0.547945,9856.000000,57.827328,65865.326592,0.132634,12.000000,0.000000,0.577199,0.616438,10976.000000,65.241088,74309.599232,0.132634,12.000000,0.000000,0.577199,0.649351,11872.000000,71.172096,81065.017344,0.132634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-24T10:55:09Z
830185,2,0.076556,0.076556,0.076556,0.076556,0.000000,0.000000,0.000000,0.000000,0.076556,1.000000,2.000000,12.000000,0.000000,0.577199,0.602410,11200.000000,66.723840,75998.453760,0.132634,12.000000,0.000000,0.577199,0.547945,9856.000000,57.827328,65865.326592,0.132634,12.000000,0.000000,0.577199,0.602410,11200.000000,66.723840,75998.453760,0.132634,12.000000,0.000000,0.577199,0.649351,11872.000000,71.172096,81065.017344,0.132634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-24T10:55:11Z
839215,1,0.076556,0.076556,0.076556,0.076556,0.000000,0.000000,0.000000,0.000000,0.076556,1.000000,2.000000,12.000000,0.000000,0.577199,0.602410,11424.000000,68.206592,77687.308288,0.132634,12.000000,0.000000,0.577199,0.535714,10080.000000,59.310080,67554.181120,0.132634,12.000000,0.000000,0.577199,0.602410,11200.000000,66.723840,75998.453760,0.132634,12.000000,0.000000,0.577199,0.649351,11872.000000,71.172096,81065.017344,0.132634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-24T10:55:20Z
861297,3,0.076556,0.076556,0.076556,0.076556,0.000000,0.000000,0.000000,0.000000,0.076556,1.000000,2.000000,12.000000,0.000000,0.577199,0.602410,11648.000000,69.689344,79376.162816,0.132634,12.000000,0.000000,0.577199,0.535714,10528.000000,62.275584,70931.890176,0.132634,12.000000,0.000000,0.577199,0.602410,11648.000000,69.689344,79376.162816,0.132634,12.000000,0.000000,0.577199,0.639535,12320.000000,74.137600,84442.726400,0.132634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-24T10:55:42Z
889418,1,0.076556,0.076556,0.076556,0.076556,0.000000,0.000000,0.000000,0.000000,0.076556,1.000000,2.000000,12.000000,0.000000,0.577199,0.602410,12096.000000,72.654848,82753.871872,0.132634,12.000000,0.000000,0.577199,0.561798,11200.000000,66.723840,75998.453760,0.132634,12.000000,0.000000,0.577199,0.602410,11648.000000,69.689344,79376.162816,0.132634,12.000000,0.000000,0.577199,0.639535,12768.000000,77.103104,87820.435456,0.132634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-24T10:56:10Z
911492,3,0.076556,0.076556,0.076556,0.076556,0.000000,0.000000,0.000000,0.000000,0.076556,1.000000,2.000000,12.000000,0.000000,0.577199,0.602410,12096.000000,72.654848,82753.871872,0.132634,12.000000,0.000000,0.577199,0.561798,11424.000000,68.206592,77687.308288,0.132634,12.000000,0.000000,0.577199,0.602410,11648.000000,69.689344,79376.162816,0.132634,12.000000,0.000000,0.577199,0.659341,13440.000000,81.551360,92886.999040,0.132634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-24T10:56:32Z
938588,0,0.076556,0.076556,0.076556,0.076556,0.000000,0.000000,0.000000,0.000000,0.076556,1.000000,2.000000,12.000000,0.000000,0.577199,0.585106,12320.000000,74.137600,84442.726400,0.132634,12.000000,0.000000,0.577199,0.561798,11424.000000,68.206592,77687.308288,0.132634,12.000000,0.000000,0.577199,0.602410,11872.000000,71.172096,81065.017344,0.132634,12.000000,0.000000,0.577199,0.659341,13664.000000,83.034112,94575.853568,0.132634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-24T10:57:00Z
950629,2,0.076556,0.076556,0.076556,0.076556,0.000000,0.000000,0.000000,0.000000,0.076556,1.000000,2.000000,12.000000,0.000000,0.577199,0.585106,12544.000000,75.620352,86131.580928,0.132634,12.000000,0.000000,0.577199,0.561798,11872.000000,71.172096,81065.017344,0.132634,12.000000,0.000000,0.577199,0.578947,12320.000000,74.137600,84442.726400,0.132634,12.000000,0.000000,0.577199,0.659341,13888.000000,84.516864,96264.708096,0.132634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-24T10:57:12Z
998821,0,0.076556,0.076556,0.076556,0.076556,0.000000,0.000000,0.000000,0.000000,0.076556,1.000000,2.000000,12.000000,0.000000,0.577199,0.600000,13440.000000,81.551360,92886.999040,0.132634,12.000000,0.000000,0.577199,0.561798,12096.000000,72.654848,82753.871872,0.132634,12.000000,0.000000,0.577199,0.578947,12992.000000,78.585856,89509.289984,0.132634,12.000000,0.000000,0.577199,0.659341,14336.000000,87.482368,99642.417152,0.132634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-24T10:58:00Z
999828,1,0.076556,0.076556,0.076556,0.076556,0.000000,0.000000,0.000000,0.000000,0.076556,1.000000,2.000000,12.000000,0.000000,0.577199,0.600000,13440.000000,81.551360,92886.999040,0.132634,12.000000,0.000000,0.577199,0.550000,12320.000000,74.137600,84442.726400,0.132634,12.000000,0.000000,0.577199,0.578947,12992.000000,78.585856,89509.289984,0.132634,12.000000,0.000000,0.577199,0.659341,14336.000000,87.482368,99642.417152,0.132634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-24T10:58:01Z
1010872,2,0.076556,0.076556,0.076556,0.076556,0.000000,0.000000,0.000000,0.000000,0.076556,1.000000,2.000000,12.000000,0.000000,0.577199,0.600000,13440.000000,81.551360,92886.999040,0.132634,12.000000,0.000000,0.577199,0.550000,12320.000000,74.137600,84442.726400,0.132634,12.000000,0.000000,0.577199,0.594059,13440.000000,81.551360,92886.999040,0.132634,12.000000,0.000000,0.577199,0.659341,14336.000000,87.482368,99642.417152,0.132634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-24T10:58:12Z
1011886,3,0.076556,0.076556,0.076556,0.076556,0.000000,0.000000,0.000000,0.000000,0.076556,1.000000,2.000000,12.000000,0.000000,0.577199,0.600000,13440.000000,81.551360,92886.999040,0.132634,12.000000,0.000000,0.577199,0.550000,12320.000000,74.137600,84442.726400,0.132634,12.000000,0.000000,0.577199,0.594059,13440.000000,81.551360,92886.999040,0.132634,12.000000,0.000000,0.577199,0.643564,14560.000000,88.965120,101331.271680,0.132634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-24T10:58:13Z
1080169,1,0.076556,0.076556,0.076556,0.076556,0.000000,0.000000,0.000000,0.000000,0.076556,1.000000,2.000000,12.000000,0.000000,0.577199,0.600000,14336.000000,87.482368,99642.417152,0.132634,12.000000,0.000000,0.577199,0.555556,13440.000000,81.551360,92886.999040,0.132634,12.000000,0.000000,0.577199,0.594059,14336.000000,87.482368,99642.417152,0.132634,12.000000,0.000000,0.577199,0.643564,15456.000000,94.896128,108086.689792,0.132634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-24T10:59:21Z
1101236,2,0.076556,0.076556,0.076556,0.076556,0.000000,0.000000,0.000000,0.000000,0.076556,1.000000,2.000000,12.000000,0.000000,0.577199,0.600000,14336.000000,87.482368,99642.417152,0.132634,12.000000,0.000000,0.577199,0.555556,13664.000000,83.034112,94575.853568,0.132634,12.000000,0.000000,0.577199,0.590909,14560.000000,88.965120,101331.271680,0.132634,12.000000,0.000000,0.577199,0.643564,15456.000000,94.896128,108086.689792,0.132634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-24T10:59:42Z
1112285,3,0.076556,0.076556,0.076556,0.076556,0.000000,0.000000,0.000000,0.000000,0.076556,1.000000,2.000000,12.000000,0.000000,0.577199,0.600000,14336.000000,87.482368,99642.417152,0.132634,12.000000,0.000000,0.577199,0.555556,13888.000000,84.516864,96264.708096,0.132634,12.000000,0.000000,0.577199,0.590909,14560.000000,88.965120,101331.271680,0.132634,12.000000,0.000000,0.577199,0.630631,15680.000000,96.378880,109775.544320,0.132634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-24T10:59:53Z
1140383,1,0.076556,0.076556,0.076556,0.076556,0.000000,0.000000,0.000000,0.000000,0.076556,1.000000,2.000000,12.000000,0.000000,0.577199,0.600000,14336.000000,87.482368,99642.417152,0.132634,12.000000,0.000000,0.577199,0.570175,14560.000000,88.965120,101331.271680,0.132634,12.000000,0.000000,0.577199,0.590909,14784.000000,90.447872,103020.126208,0.132634,12.000000,0.000000,0.577199,0.630631,15904.000000,97.861632,111464.398848,0.132634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-24T11:00:21Z
1149418,0,0.076556,0.076556,0.076556,0.076556,0.000000,0.000000,0.000000,0.000000,0.076556,1.000000,2.000000,12.000000,0.000000,0.577199,0.565217,14560.000000,88.965120,101331.271680,0.132634,12.000000,0.000000,0.577199,0.570175,14560.000000,88.965120,101331.271680,0.132634,12.000000,0.000000,0.577199,0.590909,15008.000000,91.930624,104708.980736,0.132634,12.000000,0.000000,0.577199,0.630631,16128.000000,99.344384,113153.253376,0.132634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-24T11:00:30Z
1191606,2,0.076556,0.076556,0.076556,0.076556,0.000000,0.000000,0.000000,0.000000,0.076556,1.000000,2.000000,12.000000,0.000000,0.577199,0.565217,15008.000000,91.930624,104708.980736,0.132634,12.000000,0.000000,0.577199,0.570175,15008.000000,91.930624,104708.980736,0.132634,12.000000,0.000000,0.577199,0.588235,15680.000000,96.378880,109775.544320,0.132634,12.000000,0.000000,0.577199,0.630631,16576.000000,102.309888,116530.962432,0.132634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-24T11:01:13Z
1192620,3,0.076556,0.076556,0.076556,0.076556,0.000000,0.000000,0.000000,0.000000,0.076556,1.000000,2.000000,12.000000,0.000000,0.577199,0.565217,15008.000000,91.930624,104708.980736,0.132634,12.000000,0.000000,0.577199,0.570175,15008.000000,91.930624,104708.980736,0.132634,12.000000,0.000000,0.577199,0.588235,15680.000000,96.378880,109775.544320,0.132634,12.000000,0.000000,0.577199,0.630252,16800.000000,103.792640,118219.816960,0.132634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-24T11:01:14Z
1220763,1,0.076556,0.076556,0.076556,0.076556,0.000000,0.000000,0.000000,0.000000,0.076556,1.000000,2.000000,12.000000,0.000000,0.577199,0.565217,15456.000000,94.896128,108086.689792,0.132634,12.000000,0.000000,0.577199,0.573770,15680.000000,96.378880,109775.544320,0.132634,12.000000,0.000000,0.577199,0.588235,15904.000000,97.861632,111464.398848,0.132634,12.000000,0.000000,0.577199,0.630252,17024.000000,105.275392,119908.671488,0.132634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-24T11:01:42Z
1259907,0,0.076556,0.076556,0.076556,0.076556,0.000000,0.000000,0.000000,0.000000,0.076556,1.000000,2.000000,12.000000,0.000000,0.577199,0.555556,15680.000000,96.378880,109775.544320,0.132634,12.000000,0.000000,0.577199,0.573770,16128.000000,99.344384,113153.253376,0.132634,12.000000,0.000000,0.577199,0.588235,16576.000000,102.309888,116530.962432,0.132634,12.000000,0.000000,0.577199,0.630252,17024.000000,105.275392,119908.671488,0.132634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-24T11:02:21Z
1261931,2,0.076556,0.076556,0.076556,0.076556,0.000000,0.000000,0.000000,0.000000,0.076556,1.000000,2.000000,12.000000,0.000000,0.577199,0.555556,15680.000000,96.378880,109775.544320,0.132634,12.000000,0.000000,0.577199,0.573770,16128.000000,99.344384,113153.253376,0.132634,12.000000,0.000000,0.577199,0.595238,16800.000000,103.792640,118219.816960,0.132634,12.000000,0.000000,0.577199,0.630252,17024.000000,105.275392,119908.671488,0.132634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-24T11:02:23Z
1301068,1,0.076556,0.076556,0.076556,0.076556,0.000000,0.000000,0.000000,0.000000,0.076556,1.000000,2.000000,12.000000,0.000000,0.577199,0.555556,16128.000000,99.344384,113153.253376,0.132634,12.000000,0.000000,0.577199,0.576923,16800.000000,103.792640,118219.816960,0.132634,12.000000,0.000000,0.577199,0.595238,17248.000000,106.758144,121597.526016,0.132634,12.000000,0.000000,0.577199,0.630252,17696.000000,109.723648,124975.235072,0.132634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-24T11:03:02Z
1322188,2,0.076556,0.076556,0.076556,0.076556,0.000000,0.000000,0.000000,0.000000,0.076556,1.000000,2.000000,12.000000,0.000000,0.577199,0.555556,16352.000000,100.827136,114842.107904,0.132634,12.000000,0.000000,0.577199,0.576923,17024.000000,105.275392,119908.671488,0.132634,12.000000,0.000000,0.577199,0.606061,17920.000000,111.206400,126664.089600,0.132634,12.000000,0.000000,0.577199,0.630252,17696.000000,109.723648,124975.235072,0.132634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-24T11:03:23Z
1323197,3,0.076556,0.076556,0.076556,0.076556,0.000000,0.000000,0.000000,0.000000,0.076556,1.000000,2.000000,12.000000,0.000000,0.577199,0.555556,16352.000000,100.827136,114842.107904,0.132634,12.000000,0.000000,0.577199,0.576923,17024.000000,105.275392,119908.671488,0.132634,12.000000,0.000000,0.577199,0.606061,17920.000000,111.206400,126664.089600,0.132634,12.000000,0.000000,0.577199,0.606061,17920.000000,111.206400,126664.089600,0.132634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-24T11:03:24Z
1340256,0,0.076556,0.076556,0.076556,0.076556,0.000000,0.000000,0.000000,0.000000,0.076556,1.000000,2.000000,12.000000,0.000000,0.577199,0.559701,16800.000000,103.792640,118219.816960,0.132634,12.000000,0.000000,0.577199,0.576923,17024.000000,105.275392,119908.671488,0.132634,12.000000,0.000000,0.577199,0.606061,18144.000000,112.689152,128352.944128,0.132634,12.000000,0.000000,0.577199,0.606061,18144.000000,112.689152,128352.944128,0.132634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-24T11:03:41Z
1373426,3,0.076556,0.076556,0.076556,0.076556,0.000000,0.000000,0.000000,0.000000,0.076556,1.000000,2.000000,12.000000,0.000000,0.577199,0.559701,17024.000000,105.275392,119908.671488,0.132634,12.000000,0.000000,0.577199,0.576923,17472.000000,108.240896,123286.380544,0.132634,12.000000,0.000000,0.577199,0.606061,18816.000000,117.137408,133419.507712,0.132634,12.000000,0.000000,0.577199,0.620438,19040.000000,118.620160,135108.362240,0.132634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-24T11:04:14Z
1382451,2,0.076556,0.076556,0.076556,0.076556,0.000000,0.000000,0.000000,0.000000,0.076556,1.000000,2.000000,12.000000,0.000000,0.577199,0.559701,17248.000000,106.758144,121597.526016,0.132634,12.000000,0.000000,0.577199,0.576923,17696.000000,109.723648,124975.235072,0.132634,12.000000,0.000000,0.577199,0.615942,19040.000000,118.620160,135108.362240,0.132634,12.000000,0.000000,0.577199,0.620438,19040.000000,118.620160,135108.362240,0.132634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-24T11:04:23Z
1391471,1,0.076556,0.076556,0.076556,0.076556,0.000000,0.000000,0.000000,0.000000,0.076556,1.000000,2.000000,12.000000,0.000000,0.577199,0.559701,17472.000000,108.240896,123286.380544,0.132634,12.000000,0.000000,0.577199,0.575540,17920.000000,111.206400,126664.089600,0.132634,12.000000,0.000000,0.577199,0.615942,19040.000000,118.620160,135108.362240,0.132634,12.000000,0.000000,0.577199,0.620438,19040.000000,118.620160,135108.362240,0.132634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-24T11:04:32Z
