TotalTime(ms),Flag,EE1,EE2,EE3,EE4,EE5,EE6,EE7,EE8,minEE,Fair index,Loopcount,SF1,TP1,PRR1,InstantPRR1,Received1,TotalTime1,TotalPower1,InstantEE1,SF2,TP2,PRR2,InstantPRR2,Received2,TotalTime2,TotalPower2,InstantEE2,SF3,TP3,PRR3,InstantPRR3,Received3,TotalTime3,TotalPower3,InstantEE3,SF4,TP4,PRR4,InstantPRR4,Received4,TotalTime4,TotalPower4,InstantEE4,SF5,TP5,PRR5,InstantPRR5,Received5,TotalTime5,TotalPower5,InstantEE5,SF6,TP6,PRR6,InstantPRR6,Received6,TotalTime6,TotalPower6,InstantEE6,SF7,TP7,PRR7,InstantPRR7,Received7,TotalTime7,TotalPower7,InstantEE7,SF8,TP8,PRR8,InstantPRR8,Received8,TotalTime8,TotalPower8,InstantEE8,time
999006,1,0.103169,0.103169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.103169,1.000000,2.000000,12.000000,0.000000,0.777848,0.858586,19264.000000,120.102912,136797.216768,0.132634,12.000000,0.000000,0.777848,0.800000,17920.000000,111.206400,126664.089600,0.132634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-24T10:27:04Z
1038075,0,0.103169,0.103169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.103169,1.000000,2.000000,12.000000,0.000000,0.777848,0.865385,20160.000000,126.033920,143552.634880,0.132634,12.000000,0.000000,0.777848,0.800000,17920.000000,111.206400,126664.089600,0.132634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-24T10:27:43Z
1089202,1,0.103169,0.103169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.103169,1.000000,2.000000,12.000000,0.000000,0.777848,0.865385,21056.000000,131.964928,150308.052992,0.132634,12.000000,0.000000,0.777848,0.779817,19040.000000,118.620160,135108.362240,0.132634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-24T10:28:34Z
1098215,0,0.103169,0.103169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.103169,1.000000,2.000000,12.000000,0.000000,0.777848,0.863636,21280.000000,133.447680,151996.907520,0.132634,12.000000,0.000000,0.777848,0.779817,19040.000000,118.620160,135108.362240,0.132634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-24T10:28:43Z
1169361,1,0.103169,0.103169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.103169,1.000000,2.000000,12.000000,0.000000,0.777848,0.863636,22176.000000,139.378688,158752.325632,0.132634,12.000000,0.000000,0.777848,0.769231,20160.000000,126.033920,143552.634880,0.132634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-24T10:29:54Z
1188408,0,0.103169,0.103169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.103169,1.000000,2.000000,12.000000,0.000000,0.777848,0.840336,22400.000000,140.861440,160441.180160,0.132634,12.000000,0.000000,0.777848,0.769231,20384.000000,127.516672,145241.489408,0.132634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-24T10:30:13Z
1229529,1,0.103169,0.103169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.103169,1.000000,2.000000,12.000000,0.000000,0.777848,0.840336,23072.000000,145.309696,165507.743744,0.132634,12.000000,0.000000,0.777848,0.772358,21280.000000,133.447680,151996.907520,0.132634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-24T10:30:54Z
1248570,0,0.103169,0.103169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.103169,1.000000,2.000000,12.000000,0.000000,0.777848,0.840000,23520.000000,148.275200,168885.452800,0.132634,12.000000,0.000000,0.777848,0.772358,21504.000000,134.930432,153685.762048,0.132634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-24T10:31:14Z
1299719,1,0.103169,0.103169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.103169,1.000000,2.000000,12.000000,0.000000,0.777848,0.840000,24416.000000,154.206208,175640.870912,0.132634,12.000000,0.000000,0.777848,0.769231,22400.000000,140.861440,160441.180160,0.132634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-24T10:32:05Z
1308736,0,0.103169,0.103169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.103169,1.000000,2.000000,12.000000,0.000000,0.777848,0.839695,24640.000000,155.688960,177329.725440,0.132634,12.000000,0.000000,0.777848,0.769231,22400.000000,140.861440,160441.180160,0.132634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-24T10:32:14Z
1350161,1,0.103169,0.103169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.103169,1.000000,2.000000,12.000000,0.000000,0.777848,0.839695,25312.000000,160.137216,182396.289024,0.132634,12.000000,0.000000,0.777848,0.777778,23520.000000,148.275200,168885.452800,0.132634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-24T10:32:55Z
1368869,0,0.103169,0.103169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.103169,1.000000,2.000000,12.000000,0.000000,0.777848,0.839416,25760.000000,163.102720,185773.998080,0.132634,12.000000,0.000000,0.777848,0.777778,23744.000000,149.757952,170574.307328,0.132634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-24T10:33:14Z
1419976,1,0.103169,0.103169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.103169,1.000000,2.000000,12.000000,0.000000,0.777848,0.839416,26656.000000,169.033728,192529.416192,0.132634,12.000000,0.000000,0.777848,0.774648,24640.000000,155.688960,177329.725440,0.132634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-24T10:34:05Z
1429025,0,0.103169,0.103169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.103169,1.000000,2.000000,12.000000,0.000000,0.777848,0.839161,26880.000000,170.516480,194218.270720,0.132634,12.000000,0.000000,0.777848,0.774648,24640.000000,155.688960,177329.725440,0.132634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-24T10:34:14Z
1489097,0,0.103169,0.103169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.103169,1.000000,2.000000,12.000000,0.000000,0.777848,0.838926,28000.000000,177.930240,202662.543360,0.132634,12.000000,0.000000,0.777848,0.774648,25536.000000,161.619968,184085.143552,0.132634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-24T10:35:14Z
1490102,1,0.103169,0.103169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.103169,1.000000,2.000000,12.000000,0.000000,0.777848,0.838926,28000.000000,177.930240,202662.543360,0.132634,12.000000,0.000000,0.777848,0.771812,25760.000000,163.102720,185773.998080,0.132634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-24T10:35:15Z
1539239,0,0.103169,0.103169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.103169,1.000000,2.000000,12.000000,0.000000,0.777848,0.844156,29120.000000,185.344000,211106.816000,0.132634,12.000000,0.000000,0.777848,0.771812,26656.000000,169.033728,192529.416192,0.132634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-24T10:36:04Z
1540247,1,0.103169,0.103169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.103169,1.000000,2.000000,12.000000,0.000000,0.777848,0.844156,29120.000000,185.344000,211106.816000,0.132634,12.000000,0.000000,0.777848,0.779221,26880.000000,170.516480,194218.270720,0.132634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-24T10:36:05Z
1590340,1,0.103169,0.103169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.103169,1.000000,2.000000,12.000000,0.000000,0.777848,0.844156,29568.000000,188.309504,214484.525056,0.132634,12.000000,0.000000,0.777848,0.786164,28000.000000,177.930240,202662.543360,0.132634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-24T10:36:55Z
1629455,0,0.103169,0.103169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.103169,1.000000,2.000000,12.000000,0.000000,0.777848,0.828221,30240.000000,192.757760,219551.088640,0.132634,12.000000,0.000000,0.777848,0.786164,28672.000000,182.378496,207729.106944,0.132634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-24T10:37:34Z
1640467,1,0.103169,0.103169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.103169,1.000000,2.000000,12.000000,0.000000,0.777848,0.828221,30464.000000,194.240512,221239.943168,0.132634,12.000000,0.000000,0.777848,0.792683,29120.000000,185.344000,211106.816000,0.132634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-24T10:37:45Z
1699628,0,0.103169,0.103169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.103169,1.000000,2.000000,12.000000,0.000000,0.777848,0.823529,31360.000000,200.171520,227995.361280,0.132634,12.000000,0.000000,0.777848,0.792683,29792.000000,189.792256,216173.379584,0.132634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-24T10:38:45Z
1720825,1,0.103169,0.103169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.103169,1.000000,2.000000,12.000000,0.000000,0.777848,0.823529,31808.000000,203.137024,231373.070336,0.132634,12.000000,0.000000,0.777848,0.784884,30240.000000,192.757760,219551.088640,0.132634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-24T10:39:06Z
1749798,0,0.103169,0.103169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.103169,1.000000,2.000000,12.000000,0.000000,0.777848,0.828571,32480.000000,207.585280,236439.633920,0.132634,12.000000,0.000000,0.777848,0.784884,30688.000000,195.723264,222928.797696,0.132634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-24T10:39:35Z
1780813,1,0.103169,0.103169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.103169,1.000000,2.000000,12.000000,0.000000,0.777848,0.828571,32928.000000,210.550784,239817.342976,0.132634,12.000000,0.000000,0.777848,0.786517,31360.000000,200.171520,227995.361280,0.132634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-24T10:40:06Z
