TotalTime(ms),Flag,EE1,EE2,EE3,EE4,EE5,EE6,EE7,EE8,EE9,EE10,EE11,EE12,minEE,Fair index,Loopcount,SF1,TP1,PRR1,InstantPRR1,InstantEE1,SF2,TP2,PRR2,InstantPRR2,InstantEE2,SF3,TP3,PRR3,InstantPRR3,InstantEE3,SF4,TP4,PRR4,InstantPRR4,InstantEE4,SF5,TP5,PRR5,InstantPRR5,InstantEE5,SF6,TP6,PRR6,InstantPRR6,InstantEE6,SF7,TP7,PRR7,InstantPRR7,InstantEE7,SF8,TP8,PRR8,InstantPRR8,InstantEE8,SF9,TP9,PRR9,InstantPRR9,InstantEE9,SF10,TP10,PRR10,InstantPRR10,InstantEE10,SF11,TP11,PRR11,InstantPRR11,InstantEE11,SF12,TP12,PRR12,InstantPRR12,InstantEE12,time
575378,7,2.993401,3.008153,2.447939,2.477177,2.482710,2.994431,2.988187,2.839518,2.447939,0.992278,32.000000,7.000000,1.000000,0.957587,0.964912,2.688116,7.000000,1.000000,0.962307,0.964912,2.150374,8.000000,3.000000,0.948083,0.943396,2.158908,8.000000,3.000000,0.959406,0.964912,2.924287,8.000000,3.000000,0.961549,0.964912,2.762251,7.000000,1.000000,0.957917,1.000000,2.540341,7.000000,1.000000,0.955919,0.982143,2.262634,7.000000,1.000000,0.908360,0.964912,2.811623,2023-05-08T20:36:29Z
580418,2,2.993401,3.008153,2.446657,2.477177,2.482710,2.994431,2.988187,2.839518,2.446657,0.992263,32.000000,7.000000,1.000000,0.957587,0.964912,2.695519,7.000000,1.000000,0.962307,0.964912,2.163614,8.000000,3.000000,0.947586,0.948276,2.166007,8.000000,3.000000,0.959406,0.964912,2.924287,8.000000,3.000000,0.961549,0.964912,2.762251,7.000000,1.000000,0.957917,1.000000,2.540341,7.000000,1.000000,0.955919,0.982143,2.262634,7.000000,1.000000,0.908360,0.964912,2.811623,2023-05-08T20:36:34Z
603595,5,2.993401,3.008153,2.446657,2.477177,2.482710,2.864648,2.988187,2.839518,2.446657,0.992838,32.000000,7.000000,1.000000,0.957587,0.964912,2.709599,7.000000,1.000000,0.962307,0.964912,2.189045,8.000000,3.000000,0.947586,0.948276,2.179512,8.000000,3.000000,0.959406,0.964912,2.902507,8.000000,3.000000,0.961549,0.964912,2.751378,7.000000,0.000000,0.998371,1.000000,2.566568,7.000000,1.000000,0.955919,0.982143,2.286463,7.000000,1.000000,0.908360,0.964912,2.817178,2023-05-08T20:36:57Z
614715,6,2.993401,3.008153,2.446657,2.477177,2.482710,2.864648,2.936644,2.839518,2.446657,0.993145,32.000000,7.000000,1.000000,0.957587,0.964912,2.716300,7.000000,1.000000,0.962307,0.964912,2.201263,8.000000,3.000000,0.947586,0.948276,2.185941,8.000000,3.000000,0.959406,0.964912,2.895850,8.000000,3.000000,0.961549,0.964912,2.748040,7.000000,0.000000,0.998371,1.000000,2.571413,7.000000,1.000000,0.939431,0.983607,2.309013,7.000000,1.000000,0.908360,0.964912,2.822540,2023-05-08T20:37:08Z
618732,0,2.957350,3.008153,2.446657,2.477177,2.482710,2.864648,2.936644,2.839518,2.446657,0.993382,32.000000,7.000000,1.000000,0.946054,0.967742,2.722788,7.000000,1.000000,0.962307,0.964912,2.201263,8.000000,3.000000,0.947586,0.948276,2.185941,8.000000,3.000000,0.959406,0.964912,2.895850,8.000000,3.000000,0.961549,0.964912,2.748040,7.000000,0.000000,0.998371,1.000000,2.571413,7.000000,1.000000,0.939431,0.983607,2.309013,7.000000,1.000000,0.908360,0.964912,2.827719,2023-05-08T20:37:12Z
619741,1,2.957350,2.884266,2.446657,2.477177,2.482710,2.864648,2.936644,2.839518,2.446657,0.994134,32.000000,7.000000,1.000000,0.946054,0.967742,2.722788,7.000000,1.000000,0.922675,0.967742,2.213167,8.000000,3.000000,0.947586,0.948276,2.185941,8.000000,3.000000,0.959406,0.964912,2.895850,8.000000,3.000000,0.961549,0.964912,2.748040,7.000000,0.000000,0.998371,1.000000,2.571413,7.000000,1.000000,0.939431,0.983607,2.309013,7.000000,1.000000,0.908360,0.964912,2.827719,2023-05-08T20:37:13Z
621765,3,2.957350,2.884266,2.446657,2.451720,2.482710,2.864648,2.936644,2.839518,2.446657,0.993893,32.000000,7.000000,1.000000,0.946054,0.967742,2.722788,7.000000,1.000000,0.922675,0.967742,2.213167,8.000000,3.000000,0.947586,0.948276,2.192168,8.000000,3.000000,0.949547,0.967742,2.889464,8.000000,3.000000,0.961549,0.964912,2.748040,7.000000,0.000000,0.998371,1.000000,2.571413,7.000000,1.000000,0.939431,0.983607,2.309013,7.000000,1.000000,0.908360,0.964912,2.827719,2023-05-08T20:37:15Z
622769,4,2.957350,2.884266,2.446657,2.451720,2.859825,2.864648,2.936644,2.839518,2.446657,0.995126,32.000000,7.000000,1.000000,0.946054,0.967742,2.722788,7.000000,1.000000,0.922675,0.967742,2.213167,8.000000,3.000000,0.947586,0.948276,2.192168,8.000000,3.000000,0.949547,0.967742,2.889464,7.000000,0.000000,0.996690,0.967742,2.744830,7.000000,0.000000,0.998371,1.000000,2.571413,7.000000,1.000000,0.939431,0.983607,2.309013,7.000000,1.000000,0.908360,0.964912,2.827719,2023-05-08T20:37:17Z
630804,2,2.957350,2.884266,2.269824,2.451720,2.859825,2.864648,2.936644,2.839518,2.269824,0.992690,32.000000,7.000000,1.000000,0.946054,0.967742,2.729073,7.000000,1.000000,0.922675,0.967742,2.224768,8.000000,4.000000,0.810579,0.952381,2.198202,8.000000,3.000000,0.949547,0.967742,2.889464,7.000000,0.000000,0.996690,0.967742,2.744830,7.000000,0.000000,0.998371,1.000000,2.576106,7.000000,1.000000,0.939431,0.983607,2.319839,7.000000,1.000000,0.908360,0.964912,2.832724,2023-05-08T20:37:25Z
645915,7,2.957350,2.884266,2.269824,2.451720,2.859825,2.864648,2.936644,2.928655,2.269824,0.992403,32.000000,7.000000,1.000000,0.946054,0.967742,2.735166,7.000000,1.000000,0.922675,0.967742,2.224768,8.000000,4.000000,0.810579,0.952381,2.198202,8.000000,3.000000,0.949547,0.967742,2.877441,7.000000,0.000000,0.996690,0.967742,2.749015,7.000000,0.000000,0.998371,1.000000,2.585060,7.000000,1.000000,0.939431,0.983607,2.340654,7.000000,1.000000,0.936875,0.937500,2.837564,2023-05-08T20:37:40Z
653950,5,2.957350,2.884266,2.269824,2.451720,2.859825,2.859309,2.936644,2.928655,2.269824,0.992415,32.000000,7.000000,1.000000,0.946054,0.967742,2.741075,7.000000,1.000000,0.922675,0.967742,2.236077,8.000000,4.000000,0.810579,0.952381,2.206674,8.000000,3.000000,0.949547,0.967742,2.871775,7.000000,0.000000,0.996690,0.967742,2.751004,7.000000,0.000000,0.996510,1.000000,2.589336,7.000000,1.000000,0.939431,0.983607,2.340654,7.000000,1.000000,0.936875,0.937500,2.837564,2023-05-08T20:37:48Z
665048,6,2.957350,2.884266,2.269824,2.451720,2.859825,2.859309,2.524095,2.928655,2.269824,0.991958,32.000000,7.000000,1.000000,0.946054,0.967742,2.746807,7.000000,1.000000,0.922675,0.967742,2.247107,8.000000,4.000000,0.810579,0.952381,2.214911,8.000000,3.000000,0.949547,0.967742,2.866322,7.000000,0.000000,0.996690,0.967742,2.752928,7.000000,0.000000,0.996510,1.000000,2.593484,8.000000,3.000000,0.977578,0.984848,2.360420,7.000000,1.000000,0.936875,0.937500,2.842247,2023-05-08T20:37:59Z
669062,0,2.979501,2.884266,2.269824,2.451720,2.859825,2.859309,2.524095,2.928655,2.269824,0.991790,32.000000,7.000000,1.000000,0.953141,0.970149,2.752371,7.000000,1.000000,0.922675,0.967742,2.247107,8.000000,4.000000,0.810579,0.952381,2.214911,8.000000,3.000000,0.949547,0.967742,2.866322,7.000000,0.000000,0.996690,0.967742,2.752928,7.000000,0.000000,0.996510,1.000000,2.593484,8.000000,3.000000,0.977578,0.984848,2.360420,7.000000,1.000000,0.936875,0.937500,2.846780,2023-05-08T20:38:03Z
672100,3,2.979501,2.884266,2.269824,2.512543,2.859825,2.859309,2.524095,2.928655,2.269824,0.992321,32.000000,7.000000,1.000000,0.953141,0.970149,2.752371,7.000000,1.000000,0.922675,0.967742,2.257866,8.000000,4.000000,0.810579,0.952381,2.222922,8.000000,3.000000,0.973104,0.970149,2.861071,7.000000,0.000000,0.996690,0.967742,2.752928,7.000000,0.000000,0.996510,1.000000,2.593484,8.000000,3.000000,0.977578,0.984848,2.360420,7.000000,1.000000,0.936875,0.937500,2.846780,2023-05-08T20:38:06Z
673113,4,2.979501,2.884266,2.269824,2.512543,2.865529,2.859309,2.524095,2.928655,2.269824,0.992299,32.000000,7.000000,1.000000,0.953141,0.970149,2.752371,7.000000,1.000000,0.922675,0.967742,2.257866,8.000000,4.000000,0.810579,0.952381,2.222922,8.000000,3.000000,0.973104,0.970149,2.861071,7.000000,0.000000,0.998678,0.970149,2.754791,7.000000,0.000000,0.996510,1.000000,2.593484,8.000000,3.000000,0.977578,0.984848,2.360420,7.000000,1.000000,0.936875,0.937500,2.846780,2023-05-08T20:38:07Z
680132,1,2.979501,2.827486,2.269824,2.512543,2.865529,2.859309,2.524095,2.928655,2.269824,0.992508,32.000000,7.000000,1.000000,0.953141,0.970149,2.757775,7.000000,1.000000,0.904511,0.955882,2.268365,8.000000,4.000000,0.810579,0.952381,2.222922,8.000000,3.000000,0.973104,0.970149,2.861071,7.000000,0.000000,0.998678,0.970149,2.754791,7.000000,0.000000,0.996510,1.000000,2.597512,8.000000,3.000000,0.977578,0.984848,2.363746,7.000000,1.000000,0.936875,0.937500,2.851171,2023-05-08T20:38:14Z
696315,7,2.979501,2.827486,2.269824,2.512543,2.865529,2.859309,2.524095,2.995550,2.269824,0.992029,32.000000,7.000000,1.000000,0.953141,0.970149,2.763024,7.000000,1.000000,0.904511,0.955882,2.278614,8.000000,4.000000,0.810579,0.952381,2.230718,8.000000,3.000000,0.973104,0.970149,2.851130,7.000000,0.000000,0.998678,0.970149,2.758342,7.000000,0.000000,0.996510,1.000000,2.605224,8.000000,3.000000,0.977578,0.984848,2.370106,7.000000,1.000000,0.958275,0.942029,2.859550,2023-05-08T20:38:30Z
701365,2,2.979501,2.827486,1.906780,2.512543,2.865529,2.859309,2.524095,2.995550,1.906780,0.984156,32.000000,7.000000,1.000000,0.953141,0.970149,2.768126,7.000000,1.000000,0.904511,0.955882,2.288620,8.000000,4.000000,0.680932,0.928571,2.238305,8.000000,3.000000,0.973104,0.970149,2.851130,7.000000,0.000000,0.998678,0.970149,2.758342,7.000000,0.000000,0.996510,1.000000,2.605224,8.000000,3.000000,0.977578,0.984848,2.370106,7.000000,1.000000,0.958275,0.942029,2.859550,2023-05-08T20:38:35Z
704369,5,2.979501,2.827486,1.906780,2.512543,2.865529,2.518996,2.524095,2.995550,1.906780,0.983964,32.000000,7.000000,1.000000,0.953141,0.970149,2.768126,7.000000,1.000000,0.904511,0.955882,2.288620,8.000000,4.000000,0.680932,0.928571,2.238305,8.000000,3.000000,0.973104,0.970149,2.846421,7.000000,0.000000,0.998678,0.970149,2.760037,8.000000,3.000000,0.975603,1.000000,2.608919,8.000000,3.000000,0.977578,0.984848,2.370106,7.000000,1.000000,0.958275,0.942029,2.859550,2023-05-08T20:38:38Z
715504,6,2.979501,2.827486,1.906780,2.512543,2.865529,2.518996,2.426966,2.995550,1.906780,0.983275,32.000000,7.000000,1.000000,0.953141,0.970149,2.773086,7.000000,1.000000,0.904511,0.955882,2.298392,8.000000,4.000000,0.680932,0.928571,2.245693,8.000000,3.000000,0.973104,0.970149,2.841873,7.000000,0.000000,0.998678,0.970149,2.761680,8.000000,3.000000,0.975603,1.000000,2.608506,8.000000,3.000000,0.939960,0.985915,2.376105,7.000000,1.000000,0.958275,0.942029,2.863551,2023-05-08T20:38:49Z
719489,0,2.502121,2.827486,1.906780,2.512543,2.865529,2.518996,2.426966,2.995550,1.906780,0.984978,32.000000,8.000000,3.000000,0.969067,0.972222,2.777911,7.000000,1.000000,0.904511,0.955882,2.298392,8.000000,4.000000,0.680932,0.928571,2.245693,8.000000,3.000000,0.973104,0.970149,2.841873,7.000000,0.000000,0.998678,0.970149,2.761680,8.000000,3.000000,0.975603,1.000000,2.608506,8.000000,3.000000,0.939960,0.985915,2.376105,7.000000,1.000000,0.958275,0.942029,2.867434,2023-05-08T20:38:53Z
722498,3,2.502121,2.827486,1.906780,3.014956,2.865529,2.518996,2.426966,2.995550,1.906780,0.982816,32.000000,8.000000,3.000000,0.969067,0.972222,2.777911,7.000000,1.000000,0.904511,0.955882,2.307939,8.000000,4.000000,0.680932,0.928571,2.252889,7.000000,1.000000,0.964483,0.972222,2.837479,7.000000,0.000000,0.998678,0.970149,2.761680,8.000000,3.000000,0.975603,1.000000,2.608506,8.000000,3.000000,0.939960,0.985915,2.376105,7.000000,1.000000,0.958275,0.942029,2.867434,2023-05-08T20:38:56Z
723514,4,2.502121,2.827486,1.906780,3.014956,2.864610,2.518996,2.426966,2.995550,1.906780,0.982822,32.000000,8.000000,3.000000,0.969067,0.972222,2.777911,7.000000,1.000000,0.904511,0.955882,2.307939,8.000000,4.000000,0.680932,0.928571,2.252889,7.000000,1.000000,0.964483,0.972222,2.837479,7.000000,0.000000,0.998358,0.972222,2.763275,8.000000,3.000000,0.975603,1.000000,2.608506,8.000000,3.000000,0.939960,0.985915,2.376105,7.000000,1.000000,0.958275,0.942029,2.867434,2023-05-08T20:38:57Z
730580,1,2.502121,2.866371,1.906780,3.014956,2.864610,2.518996,2.426966,2.995550,1.906780,0.982598,32.000000,8.000000,3.000000,0.969067,0.972222,2.774721,7.000000,0.000000,0.998971,0.958904,2.317269,8.000000,4.000000,0.680932,0.928571,2.252889,7.000000,1.000000,0.964483,0.972222,2.837479,7.000000,0.000000,0.998358,0.972222,2.763275,8.000000,3.000000,0.975603,1.000000,2.608107,8.000000,3.000000,0.939960,0.985915,2.378979,7.000000,1.000000,0.958275,0.942029,2.871204,2023-05-08T20:39:04Z
746718,7,2.502121,2.866371,1.906780,3.014956,2.864610,2.518996,2.426966,2.866896,1.906780,0.983755,32.000000,8.000000,3.000000,0.969067,0.972222,2.771633,7.000000,0.000000,0.998971,0.958904,2.324044,8.000000,4.000000,0.680932,0.928571,2.259901,7.000000,1.000000,0.964483,0.972222,2.845318,7.000000,0.000000,0.998358,0.972222,2.766327,8.000000,3.000000,0.975603,1.000000,2.607342,8.000000,3.000000,0.939960,0.985915,2.384494,7.000000,0.000000,0.999154,0.945946,2.878422,2023-05-08T20:39:20Z
754731,5,2.502121,2.866371,1.906780,3.014956,2.864610,2.480956,2.426966,2.866896,1.906780,0.983537,32.000000,8.000000,3.000000,0.969067,0.972222,2.768642,7.000000,0.000000,0.998971,0.958904,2.330654,8.000000,4.000000,0.680932,0.928571,2.259901,7.000000,1.000000,0.964483,0.972222,2.849080,7.000000,0.000000,0.998358,0.972222,2.767788,8.000000,3.000000,0.960870,1.000000,2.606976,8.000000,3.000000,0.939960,0.985915,2.384494,7.000000,0.000000,0.999154,0.945946,2.878422,2023-05-08T20:39:28Z
765810,6,2.502121,2.866371,1.906780,3.014956,2.864610,2.480956,2.474003,2.866896,1.906780,0.983889,32.000000,8.000000,3.000000,0.969067,0.972222,2.765745,7.000000,0.000000,0.998971,0.958904,2.337107,8.000000,4.000000,0.680932,0.928571,2.266735,7.000000,1.000000,0.964483,0.972222,2.852742,7.000000,0.000000,0.998358,0.972222,2.769208,8.000000,3.000000,0.960870,1.000000,2.606621,8.000000,3.000000,0.958177,0.986842,2.389716,7.000000,0.000000,0.999154,0.945946,2.878284,2023-05-08T20:39:40Z
769810,0,2.390371,2.866371,1.906780,3.014956,2.864610,2.480956,2.474003,2.866896,1.906780,0.983048,32.000000,8.000000,3.000000,0.925787,0.974026,2.762936,7.000000,0.000000,0.998971,0.958904,2.337107,8.000000,4.000000,0.680932,0.928571,2.266735,7.000000,1.000000,0.964483,0.972222,2.852742,7.000000,0.000000,0.998358,0.972222,2.769208,8.000000,3.000000,0.960870,1.000000,2.606621,8.000000,3.000000,0.958177,0.986842,2.389716,7.000000,0.000000,0.999154,0.945946,2.878150,2023-05-08T20:39:44Z
771848,2,2.390371,2.866371,2.879135,3.014956,2.864610,2.480956,2.474003,2.866896,2.390371,0.993304,32.000000,8.000000,3.000000,0.925787,0.974026,2.762936,7.000000,0.000000,0.998971,0.958904,2.343406,7.000000,1.000000,0.921034,0.909091,2.273399,7.000000,1.000000,0.964483,0.972222,2.852742,7.000000,0.000000,0.998358,0.972222,2.769208,8.000000,3.000000,0.960870,1.000000,2.606621,8.000000,3.000000,0.958177,0.986842,2.389716,7.000000,0.000000,0.999154,0.945946,2.878150,2023-05-08T20:39:46Z
772849,3,2.390371,2.866371,2.879135,2.957274,2.864610,2.480956,2.474003,2.866896,2.390371,0.993769,32.000000,8.000000,3.000000,0.925787,0.974026,2.762936,7.000000,0.000000,0.998971,0.958904,2.343406,7.000000,1.000000,0.921034,0.909091,2.273399,7.000000,1.000000,0.946030,0.974026,2.856309,7.000000,0.000000,0.998358,0.972222,2.769208,8.000000,3.000000,0.960870,1.000000,2.606621,8.000000,3.000000,0.958177,0.986842,2.389716,7.000000,0.000000,0.999154,0.945946,2.878150,2023-05-08T20:39:47Z
773850,4,2.390371,2.866371,2.879135,2.957274,2.866847,2.480956,2.474003,2.866896,2.390371,0.993759,32.000000,8.000000,3.000000,0.925787,0.974026,2.762936,7.000000,0.000000,0.998971,0.958904,2.343406,7.000000,1.000000,0.921034,0.909091,2.273399,7.000000,1.000000,0.946030,0.974026,2.856309,7.000000,0.000000,0.999137,0.974026,2.770589,8.000000,3.000000,0.960870,1.000000,2.606621,8.000000,3.000000,0.958177,0.986842,2.389716,7.000000,0.000000,0.999154,0.945946,2.878150,2023-05-08T20:39:48Z
780859,1,2.390371,2.913284,2.879135,2.957274,2.866847,2.480956,2.474003,2.866896,2.390371,0.993531,32.000000,8.000000,3.000000,0.925787,0.974026,2.760211,7.000000,1.000000,0.931958,0.961538,2.349558,7.000000,1.000000,0.921034,0.909091,2.273399,7.000000,1.000000,0.946030,0.974026,2.856309,7.000000,0.000000,0.999137,0.974026,2.770589,8.000000,3.000000,0.960870,1.000000,2.606276,8.000000,3.000000,0.958177,0.986842,2.392225,7.000000,0.000000,0.999154,0.945946,2.878019,2023-05-08T20:39:55Z
796990,7,2.390371,2.913284,2.879135,2.957274,2.866847,2.480956,2.474003,2.862373,2.390371,0.993548,32.000000,8.000000,3.000000,0.925787,0.974026,2.757568,7.000000,1.000000,0.931958,0.961538,2.357807,7.000000,1.000000,0.921034,0.909091,2.292059,7.000000,1.000000,0.946030,0.974026,2.863170,7.000000,0.000000,0.999137,0.974026,2.773240,8.000000,3.000000,0.960870,1.000000,2.605613,8.000000,3.000000,0.958177,0.986842,2.397052,7.000000,0.000000,0.997578,0.949367,2.877770,2023-05-08T20:40:11Z
805089,5,2.390371,2.913284,2.879135,2.957274,2.866847,2.475591,2.474003,2.862373,2.390371,0.993501,32.000000,8.000000,3.000000,0.925787,0.974026,2.757568,7.000000,1.000000,0.931958,0.961538,2.365881,7.000000,1.000000,0.921034,0.909091,2.292059,7.000000,1.000000,0.946030,0.974026,2.866471,7.000000,0.000000,0.999137,0.974026,2.774513,8.000000,3.000000,0.958792,1.000000,2.605296,8.000000,3.000000,0.958177,0.986842,2.397052,7.000000,0.000000,0.997578,0.949367,2.877770,2023-05-08T20:40:19Z
816173,6,2.390371,2.913284,2.879135,2.957274,2.866847,2.475591,2.489175,2.862373,2.390371,0.993634,32.000000,8.000000,3.000000,0.925787,0.974026,2.755001,7.000000,1.000000,0.931958,0.961538,2.365881,7.000000,1.000000,0.921034,0.909091,2.301087,7.000000,1.000000,0.946030,0.974026,2.869691,7.000000,0.000000,0.999137,0.974026,2.775752,8.000000,3.000000,0.958792,1.000000,2.604986,8.000000,3.000000,0.964053,0.987654,2.401639,7.000000,0.000000,0.997578,0.949367,2.877651,2023-05-08T20:40:30Z
823258,3,2.390371,2.913284,2.879135,2.930601,2.866847,2.475591,2.489175,2.862373,2.390371,0.993810,32.000000,8.000000,3.000000,0.925787,0.974026,2.752509,7.000000,1.000000,0.931958,0.961538,2.373788,7.000000,1.000000,0.921034,0.909091,2.309921,7.000000,1.000000,0.937498,0.975610,2.872831,7.000000,0.000000,0.999137,0.974026,2.775752,8.000000,3.000000,0.958792,1.000000,2.604986,8.000000,3.000000,0.964053,0.987654,2.401639,7.000000,0.000000,0.997578,0.949367,2.877535,2023-05-08T20:40:37Z
824304,4,2.390371,2.913284,2.879135,2.930601,2.883346,2.475591,2.489175,2.862373,2.390371,0.993738,32.000000,8.000000,3.000000,0.925787,0.974026,2.752509,7.000000,1.000000,0.931958,0.961538,2.373788,7.000000,1.000000,0.921034,0.909091,2.309921,7.000000,1.000000,0.937498,0.975610,2.872831,7.000000,1.000000,0.922381,0.975610,2.776960,8.000000,3.000000,0.958792,1.000000,2.604986,8.000000,3.000000,0.964053,0.987654,2.401639,7.000000,0.000000,0.997578,0.949367,2.877535,2023-05-08T20:40:38Z
830279,0,2.468065,2.913284,2.879135,2.930601,2.883346,2.475591,2.489175,2.862373,2.468065,0.994560,32.000000,8.000000,3.000000,0.955877,0.963855,2.750087,7.000000,1.000000,0.931958,0.961538,2.373788,7.000000,1.000000,0.921034,0.909091,2.309921,7.000000,1.000000,0.937498,0.975610,2.872831,7.000000,1.000000,0.922381,0.975610,2.776960,8.000000,3.000000,0.958792,1.000000,2.604685,8.000000,3.000000,0.964053,0.987654,2.403848,7.000000,0.000000,0.997578,0.949367,2.877422,2023-05-08T20:40:44Z
832301,2,2.468065,2.913284,2.869051,2.930601,2.883346,2.475591,2.489175,2.862373,2.468065,0.994601,32.000000,8.000000,3.000000,0.955877,0.963855,2.750087,7.000000,1.000000,0.931958,0.961538,2.381532,7.000000,1.000000,0.917808,0.903614,2.318568,7.000000,1.000000,0.937498,0.975610,2.872831,7.000000,1.000000,0.922381,0.975610,2.776960,8.000000,3.000000,0.958792,1.000000,2.604685,8.000000,3.000000,0.964053,0.987654,2.403848,7.000000,0.000000,0.997578,0.949367,2.877422,2023-05-08T20:40:46Z
841369,1,2.468065,2.999871,2.869051,2.930601,2.883346,2.475591,2.489175,2.862373,2.468065,0.994034,32.000000,8.000000,3.000000,0.955877,0.963855,2.747733,7.000000,1.000000,0.959657,0.952381,2.389119,7.000000,1.000000,0.917808,0.903614,2.318568,7.000000,1.000000,0.937498,0.975610,2.875896,7.000000,1.000000,0.922381,0.975610,2.781045,8.000000,3.000000,0.958792,1.000000,2.604391,8.000000,3.000000,0.964053,0.987654,2.403848,7.000000,0.000000,0.997578,0.949367,2.877312,2023-05-08T20:40:55Z
847392,7,2.468065,2.999871,2.869051,2.930601,2.883346,2.475591,2.489175,2.863710,2.468065,0.994030,32.000000,8.000000,3.000000,0.955877,0.963855,2.747733,7.000000,1.000000,0.959657,0.952381,2.389119,7.000000,1.000000,0.917808,0.903614,2.327033,7.000000,1.000000,0.937498,0.975610,2.878887,7.000000,1.000000,0.922381,0.975610,2.785036,8.000000,3.000000,0.958792,1.000000,2.604105,8.000000,3.000000,0.964053,0.987654,2.406004,7.000000,0.000000,0.998044,0.952381,2.877205,2023-05-08T20:41:01Z
855424,5,2.468065,2.999871,2.869051,2.930601,2.883346,2.390381,2.489175,2.863710,2.390381,0.993115,32.000000,8.000000,3.000000,0.955877,0.963855,2.745445,7.000000,1.000000,0.959657,0.952381,2.396552,7.000000,1.000000,0.917808,0.903614,2.335323,7.000000,1.000000,0.937498,0.975610,2.881807,7.000000,1.000000,0.922381,0.975610,2.788936,8.000000,3.000000,0.925790,1.000000,2.603827,8.000000,3.000000,0.964053,0.987654,2.406004,7.000000,0.000000,0.998044,0.952381,2.877205,2023-05-08T20:41:09Z
876593,6,2.468065,2.999871,2.869051,2.930601,2.883346,2.390381,2.471451,2.863710,2.390381,0.992955,32.000000,8.000000,3.000000,0.955877,0.963855,2.741052,7.000000,1.000000,0.959657,0.952381,2.410977,7.000000,1.000000,0.917808,0.903614,2.351397,7.000000,1.000000,0.937498,0.975610,2.884659,7.000000,1.000000,0.922381,0.975610,2.792748,8.000000,3.000000,0.925790,1.000000,2.603555,8.000000,3.000000,0.957189,0.977011,2.412169,7.000000,0.000000,0.998044,0.952381,2.877000,2023-05-08T20:41:30Z
880633,0,1.785350,2.999871,2.869051,2.930601,2.883346,2.390381,2.471451,2.863710,1.785350,0.979141,32.000000,8.000000,1.000000,0.999927,0.965909,2.738942,7.000000,1.000000,0.959657,0.952381,2.410977,7.000000,1.000000,0.917808,0.903614,2.351397,7.000000,1.000000,0.937498,0.975610,2.884659,7.000000,1.000000,0.922381,0.975610,2.792748,8.000000,3.000000,0.925790,1.000000,2.603555,8.000000,3.000000,0.957189,0.977011,2.412169,7.000000,0.000000,0.998044,0.952381,2.876901,2023-05-08T20:41:34Z
883649,3,1.785350,2.999871,2.869051,2.478389,2.883346,2.390381,2.471451,2.863710,1.785350,0.979587,32.000000,8.000000,1.000000,0.999927,0.965909,2.738942,7.000000,1.000000,0.959657,0.952381,2.417978,7.000000,1.000000,0.917808,0.903614,2.351397,8.000000,3.000000,0.959876,0.965909,2.887446,7.000000,1.000000,0.922381,0.975610,2.792748,8.000000,3.000000,0.925790,1.000000,2.603555,8.000000,3.000000,0.957189,0.977011,2.412169,7.000000,0.000000,0.998044,0.952381,2.876901,2023-05-08T20:41:37Z
884704,4,1.785350,2.999871,2.869051,2.478389,2.851805,2.390381,2.471451,2.863710,1.785350,0.979839,32.000000,8.000000,1.000000,0.999927,0.965909,2.738942,7.000000,1.000000,0.959657,0.952381,2.417978,7.000000,1.000000,0.917808,0.903614,2.351397,8.000000,3.000000,0.959876,0.965909,2.887446,7.000000,1.000000,0.912291,0.965909,2.796474,8.000000,3.000000,0.925790,1.000000,2.603555,8.000000,3.000000,0.957189,0.977011,2.412169,7.000000,0.000000,0.998044,0.952381,2.876901,2023-05-08T20:41:38Z
891700,1,1.785350,3.000793,2.869051,2.478389,2.851805,2.390381,2.471451,2.863710,1.785350,0.979827,32.000000,8.000000,1.000000,0.999927,0.965909,2.721004,7.000000,1.000000,0.959952,0.955056,2.424843,7.000000,1.000000,0.917808,0.903614,2.351397,8.000000,3.000000,0.959876,0.965909,2.887446,7.000000,1.000000,0.912291,0.965909,2.796474,8.000000,3.000000,0.925790,1.000000,2.603290,8.000000,3.000000,0.957189,0.977011,2.414130,7.000000,0.000000,0.998044,0.952381,2.876805,2023-05-08T20:41:45Z
892720,2,1.785350,3.000793,2.880287,2.478389,2.851805,2.390381,2.471451,2.863710,1.785350,0.979734,32.000000,8.000000,1.000000,0.999927,0.965909,2.721004,7.000000,1.000000,0.959952,0.955056,2.424843,7.000000,1.000000,0.921402,0.898876,2.359192,8.000000,3.000000,0.959876,0.965909,2.887446,7.000000,1.000000,0.912291,0.965909,2.796474,8.000000,3.000000,0.925790,1.000000,2.603290,8.000000,3.000000,0.957189,0.977011,2.414130,7.000000,0.000000,0.998044,0.952381,2.876805,2023-05-08T20:41:46Z
897757,7,1.785350,3.000793,2.880287,2.478389,2.851805,2.390381,2.471451,2.867513,1.785350,0.979704,32.000000,8.000000,1.000000,0.999927,0.965909,2.721004,7.000000,1.000000,0.959952,0.955056,2.424843,7.000000,1.000000,0.921402,0.898876,2.359192,8.000000,3.000000,0.959876,0.965909,2.883235,7.000000,1.000000,0.912291,0.965909,2.800118,8.000000,3.000000,0.925790,1.000000,2.603031,8.000000,3.000000,0.957189,0.977011,2.416045,7.000000,0.000000,0.999369,0.955056,2.876712,2023-05-08T20:41:51Z
