TotalTime(ms),Flag,EE1,EE2,EE3,EE4,EE5,EE6,EE7,EE8,EE9,EE10,EE11,EE12,minEE,Fair index,Loopcount,SF1,TP1,PRR1,InstantPRR1,InstantEE1,SF2,TP2,PRR2,InstantPRR2,InstantEE2,SF3,TP3,PRR3,InstantPRR3,InstantEE3,SF4,TP4,PRR4,InstantPRR4,InstantEE4,SF5,TP5,PRR5,InstantPRR5,InstantEE5,SF6,TP6,PRR6,InstantPRR6,InstantEE6,SF7,TP7,PRR7,InstantPRR7,InstantEE7,SF8,TP8,PRR8,InstantPRR8,InstantEE8,SF9,TP9,PRR9,InstantPRR9,InstantEE9,SF10,TP10,PRR10,InstantPRR10,InstantEE10,SF11,TP11,PRR11,InstantPRR11,InstantEE11,SF12,TP12,PRR12,InstantPRR12,InstantEE12,time
340741,3,2.882803,2.812878,2.972628,1.672482,2.864927,2.863538,2.414079,2.513067,1.672482,0.976929,32.000000,7.000000,1.000000,0.922207,1.000000,2.987748,7.000000,1.000000,0.899838,1.000000,2.938250,7.000000,1.000000,0.950942,0.967742,2.126336,9.000000,5.000000,0.997755,0.882353,1.760762,7.000000,1.000000,0.916489,0.937500,3.073119,7.000000,1.000000,0.916044,1.000000,3.076836,8.000000,3.000000,0.934969,0.967742,2.377984,8.000000,3.000000,0.973306,0.937500,2.782260,2023-05-04T12:09:22Z
347786,0,2.959001,2.812878,2.972628,1.672482,2.864927,2.863538,2.414079,2.513067,1.672482,0.976328,32.000000,7.000000,1.000000,0.946583,1.000000,2.992159,7.000000,1.000000,0.899838,1.000000,2.938250,7.000000,1.000000,0.950942,0.967742,2.126336,9.000000,5.000000,0.997755,0.882353,1.760762,7.000000,1.000000,0.916489,0.937500,3.075045,7.000000,1.000000,0.916044,1.000000,3.078505,8.000000,3.000000,0.934969,0.967742,2.384963,8.000000,3.000000,0.973306,0.937500,2.774290,2023-05-04T12:09:29Z
352831,5,2.959001,2.812878,2.972628,1.672482,2.864927,2.859980,2.414079,2.513067,1.672482,0.976348,32.000000,7.000000,1.000000,0.946583,1.000000,2.992159,7.000000,1.000000,0.899838,1.000000,2.944348,7.000000,1.000000,0.950942,0.967742,2.150045,9.000000,5.000000,0.997755,0.882353,1.757354,7.000000,1.000000,0.916489,0.937500,3.076836,7.000000,0.000000,0.996744,1.000000,3.080064,8.000000,3.000000,0.934969,0.967742,2.384963,8.000000,3.000000,0.973306,0.937500,2.774290,2023-05-04T12:09:34Z
358882,1,2.959001,2.919994,2.972628,1.672482,2.864927,2.859980,2.414079,2.513067,1.672482,0.975758,32.000000,7.000000,1.000000,0.946583,1.000000,2.996297,7.000000,1.000000,0.934105,0.972222,2.950061,7.000000,1.000000,0.950942,0.967742,2.150045,9.000000,5.000000,0.997755,0.882353,1.757354,7.000000,1.000000,0.916489,0.937500,3.076836,7.000000,0.000000,0.996744,1.000000,3.080064,8.000000,3.000000,0.934969,0.967742,2.391481,8.000000,3.000000,0.973306,0.937500,2.766930,2023-05-04T12:09:41Z
369956,2,2.959001,2.919994,2.921983,1.672482,2.864927,2.859980,2.414079,2.513067,1.672482,0.976169,32.000000,7.000000,1.000000,0.946583,1.000000,3.000186,7.000000,1.000000,0.934105,0.972222,2.955427,7.000000,1.000000,0.934741,0.945946,2.172655,9.000000,5.000000,0.997755,0.882353,1.754210,7.000000,1.000000,0.916489,0.937500,3.078505,7.000000,0.000000,0.996744,1.000000,3.072784,8.000000,3.000000,0.934969,0.967742,2.397581,8.000000,3.000000,0.973306,0.937500,2.760113,2023-05-04T12:09:52Z
371955,4,2.959001,2.919994,2.921983,1.672482,2.944742,2.859980,2.414079,2.513067,1.672482,0.975643,32.000000,7.000000,1.000000,0.946583,1.000000,3.000186,7.000000,1.000000,0.934105,0.972222,2.955427,7.000000,1.000000,0.934741,0.945946,2.172655,9.000000,5.000000,0.997755,0.882353,1.751301,7.000000,1.000000,0.942021,0.945946,3.080064,7.000000,0.000000,0.996744,1.000000,3.072784,8.000000,3.000000,0.934969,0.967742,2.397581,8.000000,3.000000,0.973306,0.937500,2.760113,2023-05-04T12:09:54Z
373974,6,2.959001,2.919994,2.921983,1.672482,2.944742,2.859980,2.465634,2.513067,1.672482,0.976130,32.000000,7.000000,1.000000,0.946583,1.000000,3.000186,7.000000,1.000000,0.934105,0.972222,2.955427,7.000000,1.000000,0.934741,0.945946,2.172655,9.000000,5.000000,0.997755,0.882353,1.751301,7.000000,1.000000,0.942021,0.945946,3.080064,7.000000,0.000000,0.996744,1.000000,3.065990,8.000000,3.000000,0.954936,0.945946,2.403303,8.000000,3.000000,0.973306,0.937500,2.760113,2023-05-04T12:09:56Z
374972,7,2.959001,2.919994,2.921983,1.672482,2.944742,2.859980,2.465634,2.757993,1.672482,0.976956,32.000000,7.000000,1.000000,0.946583,1.000000,3.000186,7.000000,1.000000,0.934105,0.972222,2.955427,7.000000,1.000000,0.934741,0.945946,2.172655,9.000000,5.000000,0.997755,0.882353,1.751301,7.000000,1.000000,0.942021,0.945946,3.080064,7.000000,0.000000,0.996744,1.000000,3.065990,8.000000,3.000000,0.954936,0.945946,2.403303,7.000000,1.000000,0.882280,0.945946,2.753781,2023-05-04T12:09:57Z
391085,3,2.959001,2.919994,2.921983,1.671801,2.944742,2.859980,2.465634,2.757993,1.671801,0.976932,32.000000,7.000000,1.000000,0.946583,1.000000,3.007305,7.000000,1.000000,0.934105,0.972222,2.965232,7.000000,1.000000,0.934741,0.945946,2.214872,9.000000,5.000000,0.997349,0.897436,1.746089,7.000000,1.000000,0.942021,0.945946,3.081524,7.000000,0.000000,0.996744,1.000000,3.059635,8.000000,3.000000,0.954936,0.945946,2.408680,7.000000,1.000000,0.882280,0.945946,2.764398,2023-05-04T12:10:13Z
398139,0,2.828034,2.919994,2.921983,1.671801,2.944742,2.859980,2.465634,2.757993,1.671801,0.977593,32.000000,7.000000,1.000000,0.904686,1.000000,3.010571,7.000000,1.000000,0.934105,0.972222,2.965232,7.000000,1.000000,0.934741,0.945946,2.214872,9.000000,5.000000,0.997349,0.897436,1.746089,7.000000,1.000000,0.942021,0.945946,3.082894,7.000000,0.000000,0.996744,1.000000,3.053678,8.000000,3.000000,0.954936,0.945946,2.413743,7.000000,1.000000,0.882280,0.945946,2.774427,2023-05-04T12:10:20Z
403157,5,2.828034,2.919994,2.921983,1.671801,2.944742,2.862028,2.465634,2.757993,1.671801,0.977584,32.000000,7.000000,1.000000,0.904686,1.000000,3.010571,7.000000,1.000000,0.934105,0.972222,2.969723,7.000000,1.000000,0.934741,0.945946,2.234609,9.000000,5.000000,0.997349,0.897436,1.743745,7.000000,1.000000,0.942021,0.945946,3.084183,7.000000,0.000000,0.997458,1.000000,3.048083,8.000000,3.000000,0.954936,0.945946,2.413743,7.000000,1.000000,0.882280,0.945946,2.774427,2023-05-04T12:10:25Z
409180,1,2.828034,2.935113,2.921983,1.671801,2.944742,2.862028,2.465634,2.757993,1.671801,0.977486,32.000000,7.000000,1.000000,0.904686,1.000000,3.013661,7.000000,1.000000,0.938941,0.975610,2.973971,7.000000,1.000000,0.934741,0.945946,2.234609,9.000000,5.000000,0.997349,0.897436,1.743745,7.000000,1.000000,0.942021,0.945946,3.084183,7.000000,0.000000,0.997458,1.000000,3.048083,8.000000,3.000000,0.954936,0.945946,2.418518,7.000000,1.000000,0.882280,0.945946,2.783914,2023-05-04T12:10:31Z
420284,2,2.828034,2.935113,2.927891,1.671801,2.944742,2.862028,2.465634,2.757993,1.671801,0.977449,32.000000,7.000000,1.000000,0.904686,1.000000,3.016591,7.000000,1.000000,0.938941,0.975610,2.977993,7.000000,1.000000,0.936631,0.952381,2.271623,9.000000,5.000000,0.997349,0.897436,1.741553,7.000000,1.000000,0.942021,0.945946,3.085396,7.000000,0.000000,0.997458,1.000000,3.042817,8.000000,3.000000,0.954936,0.945946,2.423030,7.000000,1.000000,0.882280,0.945946,2.792903,2023-05-04T12:10:42Z
422305,4,2.828034,2.935113,2.927891,1.671801,2.878568,2.862028,2.465634,2.757993,1.671801,0.977849,32.000000,7.000000,1.000000,0.904686,1.000000,3.016591,7.000000,1.000000,0.938941,0.975610,2.977993,7.000000,1.000000,0.936631,0.952381,2.271623,9.000000,5.000000,0.997349,0.897436,1.739500,7.000000,1.000000,0.920852,0.952381,3.086541,7.000000,0.000000,0.997458,1.000000,3.042817,8.000000,3.000000,0.954936,0.945946,2.423030,7.000000,1.000000,0.882280,0.945946,2.792903,2023-05-04T12:10:44Z
424319,6,2.828034,2.935113,2.927891,1.671801,2.878568,2.862028,2.496364,2.757993,1.671801,0.978104,32.000000,7.000000,1.000000,0.904686,1.000000,3.016591,7.000000,1.000000,0.938941,0.975610,2.977993,7.000000,1.000000,0.936631,0.952381,2.271623,9.000000,5.000000,0.997349,0.897436,1.739500,7.000000,1.000000,0.920852,0.952381,3.086541,7.000000,0.000000,0.997458,1.000000,3.037852,8.000000,3.000000,0.966838,0.952381,2.427300,7.000000,1.000000,0.882280,0.945946,2.792903,2023-05-04T12:10:46Z
425329,7,2.828034,2.935113,2.927891,1.671801,2.878568,2.862028,2.496364,2.919411,1.671801,0.977577,32.000000,7.000000,1.000000,0.904686,1.000000,3.016591,7.000000,1.000000,0.938941,0.975610,2.977993,7.000000,1.000000,0.936631,0.952381,2.271623,9.000000,5.000000,0.997349,0.897436,1.739500,7.000000,1.000000,0.920852,0.952381,3.086541,7.000000,0.000000,0.997458,1.000000,3.037852,8.000000,3.000000,0.966838,0.952381,2.427300,7.000000,1.000000,0.933918,0.952381,2.801432,2023-05-04T12:10:47Z
441437,3,2.828034,2.935113,2.927891,1.670251,2.878568,2.862028,2.496364,2.919411,1.670251,0.977521,32.000000,7.000000,1.000000,0.904686,1.000000,3.019371,7.000000,1.000000,0.938941,0.975610,2.981809,7.000000,1.000000,0.936631,0.952381,2.289001,9.000000,5.000000,0.996424,0.909091,1.735757,7.000000,1.000000,0.920852,0.952381,3.087623,7.000000,0.000000,0.997458,1.000000,3.033164,8.000000,3.000000,0.966838,0.952381,2.431346,7.000000,1.000000,0.933918,0.952381,2.809534,2023-05-04T12:11:03Z
453526,5,2.828034,2.935113,2.927891,1.670251,2.878568,2.860671,2.496364,2.919411,1.670251,0.977526,32.000000,7.000000,1.000000,0.904686,1.000000,3.019371,7.000000,1.000000,0.938941,0.975610,2.985432,7.000000,1.000000,0.936631,0.952381,2.305686,9.000000,5.000000,0.996424,0.909091,1.734047,7.000000,1.000000,0.920852,0.952381,3.089619,7.000000,0.000000,0.996985,1.000000,3.024529,8.000000,3.000000,0.966838,0.952381,2.435186,7.000000,1.000000,0.933918,0.952381,2.817242,2023-05-04T12:11:15Z
468647,0,2.856482,2.935113,2.927891,1.670251,2.878568,2.860671,2.496364,2.919411,1.670251,0.977443,32.000000,7.000000,1.000000,0.913787,0.957447,3.024529,7.000000,1.000000,0.938941,0.975610,2.988878,7.000000,1.000000,0.936631,0.952381,2.321719,9.000000,5.000000,0.996424,0.909091,1.732432,7.000000,1.000000,0.920852,0.952381,3.090540,7.000000,0.000000,0.996985,1.000000,3.020544,8.000000,3.000000,0.966838,0.952381,2.442307,7.000000,1.000000,0.933918,0.952381,2.831584,2023-05-04T12:11:30Z
469659,1,2.856482,2.862641,2.927891,1.670251,2.878568,2.860671,2.496364,2.919411,1.670251,0.977799,32.000000,7.000000,1.000000,0.913787,0.957447,3.024529,7.000000,0.000000,0.997671,0.957447,2.992159,7.000000,1.000000,0.936631,0.952381,2.321719,9.000000,5.000000,0.996424,0.909091,1.732432,7.000000,1.000000,0.920852,0.952381,3.090540,7.000000,0.000000,0.996985,1.000000,3.020544,8.000000,3.000000,0.966838,0.952381,2.442307,7.000000,1.000000,0.933918,0.952381,2.831584,2023-05-04T12:11:31Z
472685,4,2.856482,2.862641,2.927891,1.670251,2.989559,2.860671,2.496364,2.919411,1.670251,0.977136,32.000000,7.000000,1.000000,0.913787,0.957447,3.024529,7.000000,0.000000,0.997671,0.957447,2.992159,7.000000,1.000000,0.936631,0.952381,2.337137,9.000000,5.000000,0.996424,0.909091,1.730905,7.000000,1.000000,0.956358,0.957447,3.091417,7.000000,0.000000,0.996985,1.000000,3.020544,8.000000,3.000000,0.966838,0.952381,2.442307,7.000000,1.000000,0.933918,0.952381,2.831584,2023-05-04T12:11:34Z
474696,6,2.856482,2.862641,2.927891,1.670251,2.989559,2.860671,2.861465,2.919411,1.670251,0.978359,32.000000,7.000000,1.000000,0.913787,0.957447,3.024529,7.000000,0.000000,0.997671,0.957447,2.992159,7.000000,1.000000,0.936631,0.952381,2.337137,9.000000,5.000000,0.996424,0.909091,1.730905,7.000000,1.000000,0.956358,0.957447,3.091417,7.000000,0.000000,0.996985,1.000000,3.016758,7.000000,0.000000,0.997262,0.957447,2.445615,7.000000,1.000000,0.933918,0.952381,2.831584,2023-05-04T12:11:36Z
480735,2,2.856482,2.862641,2.739967,1.670251,2.989559,2.860671,2.861465,2.919411,1.670251,0.978613,32.000000,7.000000,1.000000,0.913787,0.957447,3.026925,7.000000,0.000000,0.997671,0.957447,2.989038,7.000000,1.000000,0.876514,0.937500,2.351975,9.000000,5.000000,0.996424,0.909091,1.730905,7.000000,1.000000,0.956358,0.957447,3.091417,7.000000,0.000000,0.996985,1.000000,3.016758,7.000000,0.000000,0.997262,0.957447,2.445615,7.000000,1.000000,0.933918,0.952381,2.831584,2023-05-04T12:11:42Z
485785,7,2.856482,2.862641,2.739967,1.670251,2.989559,2.860671,2.861465,2.905592,1.670251,0.978673,32.000000,7.000000,1.000000,0.913787,0.957447,3.026925,7.000000,0.000000,0.997671,0.957447,2.989038,7.000000,1.000000,0.876514,0.937500,2.351975,9.000000,5.000000,0.996424,0.909091,1.729459,7.000000,1.000000,0.956358,0.957447,3.091417,7.000000,0.000000,0.996985,1.000000,3.013158,7.000000,0.000000,0.997262,0.957447,2.454455,7.000000,1.000000,0.929497,0.937500,2.838267,2023-05-04T12:11:47Z
491811,3,2.856482,2.862641,2.739967,1.638884,2.989559,2.860671,2.861465,2.905592,1.638884,0.977531,32.000000,7.000000,1.000000,0.913787,0.957447,3.029210,7.000000,0.000000,0.997671,0.957447,2.986071,7.000000,1.000000,0.876514,0.937500,2.366265,8.000000,0.000000,1.000000,0.918367,1.728088,7.000000,1.000000,0.956358,0.957447,3.091417,7.000000,0.000000,0.996985,1.000000,3.013158,7.000000,0.000000,0.997262,0.957447,2.454455,7.000000,1.000000,0.929497,0.937500,2.838267,2023-05-04T12:11:53Z
503913,5,2.856482,2.862641,2.739967,1.638884,2.989559,2.858351,2.861465,2.905592,1.638884,0.977537,32.000000,7.000000,1.000000,0.913787,0.957447,3.031393,7.000000,0.000000,0.997671,0.957447,2.983249,7.000000,1.000000,0.876514,0.937500,2.380037,8.000000,0.000000,1.000000,0.918367,1.725797,7.000000,1.000000,0.956358,0.957447,3.093045,7.000000,0.000000,0.996176,1.000000,3.006460,7.000000,0.000000,0.997262,0.957447,2.462934,7.000000,1.000000,0.929497,0.937500,2.838267,2023-05-04T12:12:06Z
519031,0,2.945438,2.862641,2.739967,1.638884,2.989559,2.858351,2.861465,2.905592,1.638884,0.977198,32.000000,7.000000,1.000000,0.942244,0.961538,3.035475,7.000000,0.000000,0.997671,0.957447,2.980559,7.000000,1.000000,0.876514,0.937500,2.380037,8.000000,0.000000,1.000000,0.918367,1.723620,7.000000,1.000000,0.956358,0.957447,3.093803,7.000000,0.000000,0.996176,1.000000,3.003339,7.000000,0.000000,0.997262,0.957447,2.478892,7.000000,1.000000,0.929497,0.937500,2.850761,2023-05-04T12:12:21Z
520036,1,2.945438,2.858930,2.739967,1.638884,2.989559,2.858351,2.861465,2.905592,1.638884,0.977206,32.000000,7.000000,1.000000,0.942244,0.961538,3.035475,7.000000,0.000000,0.996378,0.961538,2.977993,7.000000,1.000000,0.876514,0.937500,2.380037,8.000000,0.000000,1.000000,0.918367,1.723620,7.000000,1.000000,0.956358,0.957447,3.093803,7.000000,0.000000,0.996176,1.000000,3.003339,7.000000,0.000000,0.997262,0.957447,2.478892,7.000000,1.000000,0.929497,0.937500,2.850761,2023-05-04T12:12:22Z
525092,6,2.945438,2.858930,2.739967,1.638884,2.989559,2.858351,2.860235,2.905592,1.638884,0.977209,32.000000,7.000000,1.000000,0.942244,0.961538,3.035475,7.000000,0.000000,0.996378,0.961538,2.977993,7.000000,1.000000,0.876514,0.937500,2.380037,8.000000,0.000000,1.000000,0.918367,1.721550,7.000000,1.000000,0.956358,0.957447,3.094527,7.000000,0.000000,0.996176,1.000000,3.000357,7.000000,0.000000,0.996833,0.961538,2.486411,7.000000,1.000000,0.929497,0.937500,2.850761,2023-05-04T12:12:27Z
533153,4,2.945438,2.858930,2.739967,1.638884,2.841086,2.858351,2.860235,2.905592,1.638884,0.977871,32.000000,7.000000,1.000000,0.942244,0.961538,3.037387,7.000000,0.000000,0.996378,0.961538,2.975544,7.000000,1.000000,0.876514,0.937500,2.393319,8.000000,0.000000,1.000000,0.918367,1.719579,7.000000,1.000000,0.908862,0.943396,3.095220,7.000000,0.000000,0.996176,1.000000,3.000357,7.000000,0.000000,0.996833,0.961538,2.486411,7.000000,1.000000,0.929497,0.937500,2.856610,2023-05-04T12:12:35Z
542222,3,2.945438,2.858930,2.739967,1.507415,2.841086,2.858351,2.860235,2.905592,1.507415,0.972747,32.000000,7.000000,1.000000,0.942244,0.961538,3.039220,7.000000,0.000000,0.996378,0.961538,2.973202,7.000000,1.000000,0.876514,0.937500,2.406136,9.000000,4.000000,1.000000,0.925926,1.717700,7.000000,1.000000,0.908862,0.943396,3.095220,7.000000,0.000000,0.996176,1.000000,2.997506,7.000000,0.000000,0.996833,0.961538,2.493645,7.000000,1.000000,0.929497,0.937500,2.862216,2023-05-04T12:12:44Z
551301,2,2.945438,2.858930,2.964177,1.507415,2.841086,2.858351,2.860235,2.905592,1.507415,0.972225,32.000000,7.000000,1.000000,0.942244,0.961538,3.040978,7.000000,0.000000,0.996378,0.961538,2.970961,7.000000,1.000000,0.948239,0.909091,2.418512,9.000000,4.000000,1.000000,0.925926,1.717700,7.000000,1.000000,0.908862,0.943396,3.095882,7.000000,0.000000,0.996176,1.000000,2.994775,7.000000,0.000000,0.996833,0.961538,2.500611,7.000000,1.000000,0.929497,0.937500,2.862216,2023-05-04T12:12:53Z
554333,5,2.945438,2.858930,2.964177,1.507415,2.841086,2.881183,2.860235,2.905592,1.507415,0.972172,32.000000,7.000000,1.000000,0.942244,0.961538,3.040978,7.000000,0.000000,0.996378,0.961538,2.970961,7.000000,1.000000,0.948239,0.909091,2.418512,9.000000,4.000000,1.000000,0.925926,1.712506,7.000000,1.000000,0.908862,0.943396,3.096516,7.000000,1.000000,0.921689,1.000000,2.992159,7.000000,0.000000,0.996833,0.961538,2.500611,7.000000,1.000000,0.929497,0.937500,2.862216,2023-05-04T12:12:56Z
556360,7,2.945438,2.858930,2.964177,1.507415,2.841086,2.881183,2.860235,2.858297,1.507415,0.972303,32.000000,7.000000,1.000000,0.942244,0.961538,3.040978,7.000000,0.000000,0.996378,0.961538,2.970961,7.000000,1.000000,0.948239,0.909091,2.418512,9.000000,4.000000,1.000000,0.925926,1.712506,7.000000,1.000000,0.908862,0.943396,3.096516,7.000000,1.000000,0.921689,1.000000,2.992159,7.000000,0.000000,0.996833,0.961538,2.507323,7.000000,0.000000,0.996157,0.909091,2.867593,2023-05-04T12:12:58Z
570469,1,2.945438,2.862194,2.964177,1.507415,2.841086,2.881183,2.860235,2.858297,1.507415,0.972296,32.000000,7.000000,1.000000,0.942244,0.961538,3.042667,7.000000,0.000000,0.997515,0.964912,2.966757,7.000000,1.000000,0.948239,0.909091,2.430470,9.000000,4.000000,1.000000,0.925926,1.707563,7.000000,1.000000,0.908862,0.943396,3.097124,7.000000,1.000000,0.921689,1.000000,2.992159,7.000000,0.000000,0.996833,0.961538,2.513796,7.000000,0.000000,0.996157,0.909091,2.867630,2023-05-04T12:13:12Z
575498,6,2.945438,2.862194,2.964177,1.507415,2.841086,2.881183,2.446764,2.858297,1.507415,0.970751,32.000000,7.000000,1.000000,0.942244,0.961538,3.042667,7.000000,0.000000,0.997515,0.964912,2.966757,7.000000,1.000000,0.948239,0.909091,2.442031,9.000000,4.000000,1.000000,0.925926,1.702853,7.000000,1.000000,0.908862,0.943396,3.097708,7.000000,1.000000,0.921689,1.000000,2.994673,8.000000,3.000000,0.947628,0.964912,2.520041,7.000000,0.000000,0.996157,0.909091,2.867630,2023-05-04T12:13:17Z
579523,0,2.553644,2.862194,2.964177,1.507415,2.841086,2.881183,2.446764,2.858297,1.507415,0.971173,32.000000,8.000000,3.000000,0.989022,0.948276,3.044289,7.000000,0.000000,0.997515,0.964912,2.966757,7.000000,1.000000,0.948239,0.909091,2.442031,9.000000,4.000000,1.000000,0.925926,1.702853,7.000000,1.000000,0.908862,0.943396,3.097708,7.000000,1.000000,0.921689,1.000000,2.994673,8.000000,3.000000,0.947628,0.964912,2.520041,7.000000,0.000000,0.996157,0.909091,2.867666,2023-05-04T12:13:21Z
583582,4,2.553644,2.862194,2.964177,1.507415,2.861295,2.881183,2.446764,2.858297,1.507415,0.971063,32.000000,8.000000,3.000000,0.989022,0.948276,3.044289,7.000000,0.000000,0.997515,0.964912,2.964783,7.000000,1.000000,0.948239,0.909091,2.453213,9.000000,4.000000,1.000000,0.925926,1.698359,7.000000,0.000000,0.997202,0.948276,3.098269,7.000000,1.000000,0.921689,1.000000,2.994673,8.000000,3.000000,0.947628,0.964912,2.520041,7.000000,0.000000,0.996157,0.909091,2.867666,2023-05-04T12:13:25Z
592621,3,2.553644,2.862194,2.964177,1.785446,2.861295,2.881183,2.446764,2.858297,1.785446,0.981106,32.000000,8.000000,3.000000,0.989022,0.948276,3.033639,7.000000,0.000000,0.997515,0.964912,2.962888,7.000000,1.000000,0.948239,0.909091,2.464035,8.000000,1.000000,0.999980,0.932203,1.694067,7.000000,0.000000,0.997202,0.948276,3.098269,7.000000,1.000000,0.921689,1.000000,2.997094,8.000000,3.000000,0.947628,0.964912,2.521227,7.000000,0.000000,0.996157,0.909091,2.867701,2023-05-04T12:13:34Z
601684,2,2.553644,2.862194,2.863549,1.785446,2.861295,2.881183,2.446764,2.858297,1.785446,0.981863,32.000000,8.000000,3.000000,0.989022,0.948276,3.023468,7.000000,0.000000,0.997515,0.964912,2.961066,7.000000,0.000000,0.997988,0.916667,2.474515,8.000000,1.000000,0.999980,0.932203,1.694067,7.000000,0.000000,0.997202,0.948276,3.093429,7.000000,1.000000,0.921689,1.000000,2.999427,8.000000,3.000000,0.947628,0.964912,2.522368,7.000000,0.000000,0.996157,0.909091,2.867734,2023-05-04T12:13:43Z
606717,7,2.553644,2.862194,2.863549,1.785446,2.861295,2.881183,2.446764,2.861874,1.785446,0.981842,32.000000,8.000000,3.000000,0.989022,0.948276,3.023468,7.000000,0.000000,0.997515,0.964912,2.961066,7.000000,0.000000,0.997988,0.916667,2.474515,8.000000,1.000000,0.999980,0.932203,1.695770,7.000000,0.000000,0.997202,0.948276,3.088789,7.000000,1.000000,0.921689,1.000000,3.001678,8.000000,3.000000,0.947628,0.964912,2.523468,7.000000,0.000000,0.997404,0.916667,2.867766,2023-05-04T12:13:48Z
614770,5,2.553644,2.862194,2.863549,1.785446,2.861295,2.923207,2.446764,2.861874,1.785446,0.981536,32.000000,8.000000,3.000000,0.989022,0.948276,3.013746,7.000000,0.000000,0.997515,0.964912,2.959314,7.000000,0.000000,0.997988,0.916667,2.481210,8.000000,1.000000,0.999980,0.932203,1.697410,7.000000,0.000000,0.997202,0.948276,3.084338,7.000000,1.000000,0.935132,0.983607,3.003849,8.000000,3.000000,0.947628,0.964912,2.523468,7.000000,0.000000,0.997404,0.916667,2.867766,2023-05-04T12:13:56Z
620787,1,2.553644,2.863395,2.863549,1.785446,2.861295,2.923207,2.446764,2.861874,1.785446,0.981529,32.000000,8.000000,3.000000,0.989022,0.948276,3.004442,7.000000,0.000000,0.997934,0.967742,2.957627,7.000000,0.000000,0.997988,0.916667,2.481210,8.000000,1.000000,0.999980,0.932203,1.697410,7.000000,0.000000,0.997202,0.948276,3.084338,7.000000,1.000000,0.935132,0.983607,3.003849,8.000000,3.000000,0.947628,0.964912,2.524527,7.000000,0.000000,0.997404,0.916667,2.867796,2023-05-04T12:14:02Z
625824,6,2.553644,2.863395,2.863549,1.785446,2.861295,2.923207,2.435587,2.861874,1.785446,0.981432,32.000000,8.000000,3.000000,0.989022,0.948276,3.004442,7.000000,0.000000,0.997934,0.967742,2.957627,7.000000,0.000000,0.997988,0.916667,2.487681,8.000000,1.000000,0.999980,0.932203,1.698991,7.000000,0.000000,0.997202,0.948276,3.080064,7.000000,1.000000,0.935132,0.983607,3.005946,8.000000,3.000000,0.943299,0.967742,2.525549,7.000000,0.000000,0.997404,0.916667,2.867796,2023-05-04T12:14:07Z
629855,0,2.071063,2.863395,2.863549,1.785446,2.861295,2.923207,2.435587,2.861874,1.785446,0.975367,32.000000,8.000000,2.000000,0.997661,0.952381,2.995531,7.000000,0.000000,0.997934,0.967742,2.957627,7.000000,0.000000,0.997988,0.916667,2.487681,8.000000,1.000000,0.999980,0.932203,1.698991,7.000000,0.000000,0.997202,0.948276,3.080064,7.000000,1.000000,0.935132,0.983607,3.005946,8.000000,3.000000,0.943299,0.967742,2.525549,7.000000,0.000000,0.997404,0.916667,2.867825,2023-05-04T12:14:11Z
633895,4,2.071063,2.863395,2.863549,1.785446,2.863545,2.923207,2.435587,2.861874,1.785446,0.975350,32.000000,8.000000,2.000000,0.997661,0.952381,2.995531,7.000000,0.000000,0.997934,0.967742,2.956003,7.000000,0.000000,0.997988,0.916667,2.493939,8.000000,1.000000,0.999980,0.932203,1.700516,7.000000,0.000000,0.997986,0.952381,3.075956,7.000000,1.000000,0.935132,0.983607,3.005946,8.000000,3.000000,0.943299,0.967742,2.525549,7.000000,0.000000,0.997404,0.916667,2.867825,2023-05-04T12:14:16Z
642969,3,2.071063,2.863395,2.863549,2.408091,2.863545,2.923207,2.435587,2.861874,2.071063,0.987884,32.000000,8.000000,2.000000,0.997661,0.952381,2.972021,7.000000,0.000000,0.997934,0.967742,2.954437,7.000000,0.000000,0.997988,0.916667,2.499996,8.000000,3.000000,0.932649,0.937500,1.701989,7.000000,0.000000,0.997986,0.952381,3.075956,7.000000,1.000000,0.935132,0.983607,3.007973,8.000000,3.000000,0.943299,0.967742,2.526536,7.000000,0.000000,0.997404,0.916667,2.867854,2023-05-04T12:14:25Z
652026,2,2.071063,2.863395,2.865511,2.408091,2.863545,2.923207,2.435587,2.861874,2.071063,0.987872,32.000000,8.000000,2.000000,0.997661,0.952381,2.949682,7.000000,0.000000,0.997934,0.967742,2.952927,7.000000,0.000000,0.998672,0.923077,2.505860,8.000000,3.000000,0.932649,0.937500,1.701989,7.000000,0.000000,0.997986,0.952381,3.072006,7.000000,1.000000,0.935132,0.983607,3.009932,8.000000,3.000000,0.943299,0.967742,2.527488,7.000000,0.000000,0.997404,0.916667,2.867881,2023-05-04T12:14:34Z
657078,7,2.071063,2.863395,2.865511,2.408091,2.863545,2.923207,2.435587,2.863448,2.071063,0.987863,32.000000,8.000000,2.000000,0.997661,0.952381,2.949682,7.000000,0.000000,0.997934,0.967742,2.952927,7.000000,0.000000,0.998672,0.923077,2.505860,8.000000,3.000000,0.932649,0.937500,1.712411,7.000000,0.000000,0.997986,0.952381,3.068204,7.000000,1.000000,0.935132,0.983607,3.011827,8.000000,3.000000,0.943299,0.967742,2.528408,7.000000,0.000000,0.997953,0.923077,2.867907,2023-05-04T12:14:39Z
