TotalTime(ms),Flag,EE1,EE2,EE3,EE4,EE5,EE6,EE7,EE8,EE9,EE10,EE11,EE12,minEE,Fair index,Loopcount,SF1,TP1,PRR1,InstantPRR1,InstantEE1,SF2,TP2,PRR2,InstantPRR2,InstantEE2,SF3,TP3,PRR3,InstantPRR3,InstantEE3,SF4,TP4,PRR4,InstantPRR4,InstantEE4,SF5,TP5,PRR5,InstantPRR5,InstantEE5,SF6,TP6,PRR6,InstantPRR6,InstantEE6,SF7,TP7,PRR7,InstantPRR7,InstantEE7,SF8,TP8,PRR8,InstantPRR8,InstantEE8,SF9,TP9,PRR9,InstantPRR9,InstantEE9,SF10,TP10,PRR10,InstantPRR10,InstantEE10,SF11,TP11,PRR11,InstantPRR11,InstantEE11,SF12,TP12,PRR12,InstantPRR12,InstantEE12,time
97734,2,0.547726,0.865678,0.939140,1.633090,1.584244,0.961136,1.662196,0.890492,0.000000,0.000000,0.000000,0.000000,0.547726,0.890088,32.000000,10.000000,2.000000,0.905157,1.000000,0.605118,9.000000,4.000000,0.574280,1.000000,1.507415,9.000000,4.000000,0.623013,1.000000,0.526499,8.000000,0.000000,0.996465,1.000000,1.638884,8.000000,1.000000,0.887293,1.000000,1.785481,9.000000,1.000000,0.999986,1.000000,0.961150,8.000000,1.000000,0.930951,1.000000,1.785481,10.000000,5.000000,0.981068,1.000000,0.907676,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-10T21:31:38Z
98752,3,0.547726,0.865678,0.939140,1.501810,1.584244,0.961136,1.662196,0.890492,0.000000,0.000000,0.000000,0.000000,0.547726,0.896382,32.000000,10.000000,2.000000,0.905157,1.000000,0.605118,9.000000,4.000000,0.574280,1.000000,1.507415,9.000000,4.000000,0.623013,1.000000,0.526499,8.000000,0.000000,0.916362,1.000000,1.638884,8.000000,1.000000,0.887293,1.000000,1.785481,9.000000,1.000000,0.999986,1.000000,0.961150,8.000000,1.000000,0.930951,1.000000,1.785481,10.000000,5.000000,0.981068,1.000000,0.907676,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-10T21:31:39Z
99746,4,0.547726,0.865678,0.939140,1.501810,1.480155,0.961136,1.662196,0.890492,0.000000,0.000000,0.000000,0.000000,0.547726,0.901384,32.000000,10.000000,2.000000,0.905157,1.000000,0.605118,9.000000,4.000000,0.574280,1.000000,1.507415,9.000000,4.000000,0.623013,1.000000,0.526499,8.000000,0.000000,0.916362,1.000000,1.638884,8.000000,1.000000,0.828995,1.000000,1.785481,9.000000,1.000000,0.999986,1.000000,0.961150,8.000000,1.000000,0.930951,1.000000,1.785481,10.000000,5.000000,0.981068,1.000000,0.907676,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-10T21:31:40Z
100751,5,0.547726,0.865678,0.939140,1.501810,1.480155,1.497316,1.662196,0.890492,0.000000,0.000000,0.000000,0.000000,0.547726,0.904163,32.000000,10.000000,2.000000,0.905157,1.000000,0.605118,9.000000,4.000000,0.574280,1.000000,1.507415,9.000000,4.000000,0.623013,1.000000,0.526499,8.000000,0.000000,0.916362,1.000000,1.638884,8.000000,1.000000,0.828995,1.000000,1.785481,8.000000,0.000000,0.913620,1.000000,0.961150,8.000000,1.000000,0.930951,1.000000,1.785481,10.000000,5.000000,0.981068,1.000000,0.907676,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-10T21:31:41Z
101755,6,0.547726,0.865678,0.939140,1.501810,1.480155,1.497316,1.406428,0.890492,0.000000,0.000000,0.000000,0.000000,0.547726,0.914500,32.000000,10.000000,2.000000,0.905157,1.000000,0.605118,9.000000,4.000000,0.574280,1.000000,1.507415,9.000000,4.000000,0.623013,1.000000,0.526499,8.000000,0.000000,0.916362,1.000000,1.638884,8.000000,1.000000,0.828995,1.000000,1.785481,8.000000,0.000000,0.913620,1.000000,0.961150,8.000000,1.000000,0.787702,1.000000,1.785481,10.000000,5.000000,0.981068,1.000000,0.907676,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-10T21:31:42Z
102756,7,0.547726,0.865678,0.939140,1.501810,1.480155,1.497316,1.406428,0.735494,0.000000,0.000000,0.000000,0.000000,0.547726,0.903704,32.000000,10.000000,2.000000,0.905157,1.000000,0.605118,9.000000,4.000000,0.574280,1.000000,1.507415,9.000000,4.000000,0.623013,1.000000,0.526499,8.000000,0.000000,0.916362,1.000000,1.638884,8.000000,1.000000,0.828995,1.000000,1.785481,8.000000,0.000000,0.913620,1.000000,0.961150,8.000000,1.000000,0.787702,1.000000,1.785481,10.000000,5.000000,0.810305,1.000000,0.907676,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-10T21:31:43Z
146043,0,1.404956,0.865678,0.939140,1.501810,1.480155,1.497316,1.406428,0.735494,0.000000,0.000000,0.000000,0.000000,0.735494,0.942907,32.000000,8.000000,1.000000,0.786878,1.000000,0.605118,9.000000,4.000000,0.574280,1.000000,1.507415,9.000000,4.000000,0.623013,1.000000,0.696449,8.000000,0.000000,0.916362,1.000000,1.638884,8.000000,1.000000,0.828995,1.000000,1.785481,8.000000,0.000000,0.913620,1.000000,1.177581,8.000000,1.000000,0.787702,1.000000,1.785481,10.000000,5.000000,0.810305,1.000000,0.907676,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-10T21:32:26Z
149064,3,1.404956,0.865678,0.939140,1.451129,1.480155,1.497316,1.406428,0.735494,0.000000,0.000000,0.000000,0.000000,0.735494,0.944239,32.000000,8.000000,1.000000,0.786878,1.000000,0.605118,9.000000,4.000000,0.574280,1.000000,1.507415,9.000000,4.000000,0.623013,1.000000,0.696449,8.000000,0.000000,0.885438,1.000000,1.638884,8.000000,1.000000,0.828995,1.000000,1.785481,8.000000,0.000000,0.913620,1.000000,1.177581,8.000000,1.000000,0.787702,1.000000,1.785481,10.000000,5.000000,0.810305,1.000000,0.907676,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-10T21:32:29Z
151087,5,1.404956,0.865678,0.939140,1.451129,1.480155,1.451701,1.406428,0.735494,0.000000,0.000000,0.000000,0.000000,0.735494,0.945496,32.000000,8.000000,1.000000,0.786878,1.000000,0.605118,9.000000,4.000000,0.574280,1.000000,1.507415,9.000000,4.000000,0.623013,1.000000,0.696449,8.000000,0.000000,0.885438,1.000000,1.638884,8.000000,1.000000,0.828995,1.000000,1.785481,8.000000,0.000000,0.885786,1.000000,1.211686,8.000000,1.000000,0.787702,1.000000,1.785481,10.000000,5.000000,0.810305,1.000000,0.907676,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-10T21:32:31Z
163183,7,1.404956,0.865678,0.939140,1.451129,1.480155,1.451701,1.406428,0.526491,0.000000,0.000000,0.000000,0.000000,0.526491,0.924802,32.000000,8.000000,1.000000,0.786878,1.000000,0.643810,9.000000,4.000000,0.574280,1.000000,1.507415,9.000000,4.000000,0.623013,1.000000,0.740726,8.000000,0.000000,0.885438,1.000000,1.638884,8.000000,1.000000,0.828995,1.000000,1.785481,8.000000,0.000000,0.885786,1.000000,1.211686,8.000000,1.000000,0.787702,1.000000,1.785481,11.000000,6.000000,0.999984,0.937500,0.907676,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-10T21:32:43Z
178292,2,1.404956,0.865678,0.752627,1.451129,1.480155,1.451701,1.406428,0.526491,0.000000,0.000000,0.000000,0.000000,0.526491,0.912416,32.000000,8.000000,1.000000,0.786878,1.000000,0.714053,9.000000,4.000000,0.574280,1.000000,1.507415,10.000000,3.000000,0.999991,0.833333,0.780419,8.000000,0.000000,0.885438,1.000000,1.638884,8.000000,1.000000,0.828995,1.000000,1.785481,8.000000,0.000000,0.885786,1.000000,1.266718,8.000000,1.000000,0.787702,1.000000,1.785481,11.000000,6.000000,0.999984,0.937500,0.851625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-10T21:32:58Z
180306,4,1.404956,0.865678,0.752627,1.451129,1.414325,1.451701,1.406428,0.526491,0.000000,0.000000,0.000000,0.000000,0.526491,0.914176,32.000000,8.000000,1.000000,0.786878,1.000000,0.714053,9.000000,4.000000,0.574280,1.000000,1.507415,10.000000,3.000000,0.999991,0.833333,0.780419,8.000000,0.000000,0.885438,1.000000,1.638884,8.000000,0.000000,0.862980,0.833333,1.785481,8.000000,0.000000,0.885786,1.000000,1.266718,8.000000,1.000000,0.787702,1.000000,1.785481,11.000000,6.000000,0.999984,0.937500,0.851625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-10T21:33:00Z
182319,6,1.404956,0.865678,0.752627,1.451129,1.414325,1.451701,1.410132,0.526491,0.000000,0.000000,0.000000,0.000000,0.526491,0.914095,32.000000,8.000000,1.000000,0.786878,1.000000,0.714053,9.000000,4.000000,0.574280,1.000000,1.507415,10.000000,3.000000,0.999991,0.833333,0.780419,8.000000,0.000000,0.885438,1.000000,1.638884,8.000000,0.000000,0.862980,0.833333,1.785481,8.000000,0.000000,0.885786,1.000000,1.289238,8.000000,0.000000,0.860422,0.833333,1.785481,11.000000,6.000000,0.999984,0.937500,0.851625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-10T21:33:02Z
199422,3,1.404956,0.865678,0.752627,1.412414,1.414325,1.451701,1.410132,0.526491,0.000000,0.000000,0.000000,0.000000,0.526491,0.915102,32.000000,8.000000,1.000000,0.786878,1.000000,0.746030,9.000000,4.000000,0.574280,1.000000,1.507415,10.000000,3.000000,0.999991,0.833333,0.775647,8.000000,0.000000,0.861815,1.000000,1.638884,8.000000,0.000000,0.862980,0.833333,1.771079,8.000000,0.000000,0.885786,1.000000,1.309189,8.000000,0.000000,0.860422,0.833333,1.771079,11.000000,6.000000,0.999984,0.937500,0.777737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-10T21:33:19Z
201542,5,1.404956,0.865678,0.752627,1.412414,1.414325,1.407495,1.410132,0.526491,0.000000,0.000000,0.000000,0.000000,0.526491,0.916300,32.000000,8.000000,1.000000,0.786878,1.000000,0.746030,9.000000,4.000000,0.574280,1.000000,1.507415,10.000000,3.000000,0.999991,0.833333,0.775647,8.000000,0.000000,0.861815,1.000000,1.638884,8.000000,0.000000,0.862980,0.833333,1.759254,8.000000,0.000000,0.858813,1.000000,1.326985,8.000000,0.000000,0.860422,0.833333,1.771079,11.000000,6.000000,0.999984,0.937500,0.777737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-10T21:33:21Z
206457,0,1.266453,0.865678,0.752627,1.412414,1.414325,1.407495,1.410132,0.526491,0.000000,0.000000,0.000000,0.000000,0.526491,0.918367,32.000000,8.000000,1.000000,0.709306,0.952381,0.776153,9.000000,4.000000,0.574280,1.000000,1.507415,10.000000,3.000000,0.999991,0.833333,0.775647,8.000000,0.000000,0.861815,1.000000,1.638884,8.000000,0.000000,0.862980,0.833333,1.759254,8.000000,0.000000,0.858813,1.000000,1.326985,8.000000,0.000000,0.860422,0.833333,1.771079,11.000000,6.000000,0.999984,0.937500,0.752102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-10T21:33:26Z
213520,7,1.266453,0.865678,0.752627,1.412414,1.414325,1.407495,1.410132,1.187989,0.000000,0.000000,0.000000,0.000000,0.752627,0.959903,32.000000,8.000000,1.000000,0.709306,0.952381,0.776153,9.000000,4.000000,0.574280,1.000000,1.507415,10.000000,3.000000,0.999991,0.833333,0.773827,8.000000,0.000000,0.861815,1.000000,1.638884,8.000000,0.000000,0.862980,0.833333,1.759254,8.000000,0.000000,0.858813,1.000000,1.342959,8.000000,0.000000,0.860422,0.833333,1.759254,9.000000,3.000000,0.854717,0.952381,0.731214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-10T21:33:33Z
217535,1,1.266453,1.264032,0.752627,1.412414,1.414325,1.407495,1.410132,1.187989,0.000000,0.000000,0.000000,0.000000,0.752627,0.973079,32.000000,8.000000,1.000000,0.709306,0.952381,0.804580,9.000000,3.000000,0.909427,0.681818,1.507415,10.000000,3.000000,0.999991,0.833333,0.773827,8.000000,0.000000,0.861815,1.000000,1.638884,8.000000,0.000000,0.862980,0.833333,1.759254,8.000000,0.000000,0.858813,1.000000,1.342959,8.000000,0.000000,0.860422,0.833333,1.759254,9.000000,3.000000,0.854717,0.952381,0.731214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-10T21:33:37Z
228591,2,1.266453,1.264032,0.796114,1.412414,1.414325,1.407495,1.410132,1.187989,0.000000,0.000000,0.000000,0.000000,0.796114,0.976460,32.000000,8.000000,1.000000,0.709306,0.952381,0.831449,9.000000,3.000000,0.909427,0.681818,1.495919,10.000000,5.000000,0.877090,0.869565,0.770932,8.000000,0.000000,0.861815,1.000000,1.638884,8.000000,0.000000,0.862980,0.833333,1.749370,8.000000,0.000000,0.858813,1.000000,1.342959,8.000000,0.000000,0.860422,0.833333,1.749370,9.000000,3.000000,0.854717,0.952381,0.753534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-10T21:33:49Z
240693,4,1.266453,1.264032,0.796114,1.412414,1.434794,1.407495,1.410132,1.187989,0.000000,0.000000,0.000000,0.000000,0.796114,0.976091,32.000000,8.000000,1.000000,0.709306,0.952381,0.856886,9.000000,3.000000,0.909427,0.681818,1.486472,10.000000,5.000000,0.877090,0.869565,0.778260,8.000000,0.000000,0.861815,1.000000,1.638884,8.000000,1.000000,0.803590,0.833333,1.733786,8.000000,0.000000,0.858813,1.000000,1.342959,8.000000,0.000000,0.860422,0.833333,1.740987,9.000000,3.000000,0.854717,0.952381,0.774390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-10T21:34:01Z
242713,6,1.266453,1.264032,0.796114,1.412414,1.434794,1.407495,1.416457,1.187989,0.000000,0.000000,0.000000,0.000000,0.796114,0.975989,32.000000,8.000000,1.000000,0.709306,0.952381,0.856886,9.000000,3.000000,0.909427,0.681818,1.486472,10.000000,5.000000,0.877090,0.869565,0.778260,8.000000,0.000000,0.861815,1.000000,1.638884,8.000000,1.000000,0.803590,0.833333,1.733786,8.000000,0.000000,0.858813,1.000000,1.357376,8.000000,0.000000,0.864282,0.833333,1.733786,9.000000,3.000000,0.854717,0.952381,0.774390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-10T21:34:03Z
256789,0,0.829625,1.264032,0.796114,1.412414,1.434794,1.407495,1.416457,1.187989,0.000000,0.000000,0.000000,0.000000,0.796114,0.960239,32.000000,9.000000,0.000000,0.940368,0.961538,0.903896,9.000000,3.000000,0.909427,0.681818,1.478572,10.000000,5.000000,0.877090,0.869565,0.784843,8.000000,0.000000,0.861815,1.000000,1.638884,8.000000,1.000000,0.803590,0.833333,1.733786,8.000000,0.000000,0.858813,1.000000,1.370454,8.000000,0.000000,0.864282,0.833333,1.727533,9.000000,3.000000,0.854717,0.952381,0.793923,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-10T21:34:17Z
259822,3,0.829625,1.264032,0.796114,1.424972,1.434794,1.407495,1.416457,1.187989,0.000000,0.000000,0.000000,0.000000,0.796114,0.959950,32.000000,9.000000,0.000000,0.940368,0.961538,0.903896,9.000000,3.000000,0.909427,0.681818,1.471866,10.000000,5.000000,0.877090,0.869565,0.790788,8.000000,1.000000,0.798089,0.961538,1.638884,8.000000,1.000000,0.803590,0.833333,1.733786,8.000000,0.000000,0.858813,1.000000,1.370454,8.000000,0.000000,0.864282,0.833333,1.727533,9.000000,3.000000,0.854717,0.952381,0.793923,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-10T21:34:20Z
