TotalTime(ms),Flag,EE1,EE2,EE3,EE4,EE5,EE6,EE7,EE8,EE9,EE10,EE11,EE12,minEE,Fair index,Loopcount,SF1,TP1,PRR1,InstantPRR1,InstantEE1,SF2,TP2,PRR2,InstantPRR2,InstantEE2,SF3,TP3,PRR3,InstantPRR3,InstantEE3,SF4,TP4,PRR4,InstantPRR4,InstantEE4,SF5,TP5,PRR5,InstantPRR5,InstantEE5,SF6,TP6,PRR6,InstantPRR6,InstantEE6,SF7,TP7,PRR7,InstantPRR7,InstantEE7,SF8,TP8,PRR8,InstantPRR8,InstantEE8,SF9,TP9,PRR9,InstantPRR9,InstantEE9,SF10,TP10,PRR10,InstantPRR10,InstantEE10,SF11,TP11,PRR11,InstantPRR11,InstantEE11,SF12,TP12,PRR12,InstantPRR12,InstantEE12,time
352966,7,1.900563,2.597048,2.666598,1.737231,1.767966,2.611186,2.607432,2.654174,1.737231,0.970722,32.000000,8.000000,2.000000,0.915528,1.000000,1.796585,7.000000,0.000000,0.905108,1.000000,1.444955,7.000000,0.000000,0.929348,0.937500,2.869323,7.000000,1.000000,0.555739,1.000000,1.900772,8.000000,1.000000,0.990190,0.882353,1.228718,7.000000,0.000000,0.910036,0.833333,1.725066,7.000000,0.000000,0.908727,0.937500,2.253993,7.000000,0.000000,0.925018,1.000000,2.550215,2023-05-08T21:24:12Z
366056,0,1.638199,2.597048,2.666598,1.737231,1.767966,2.611186,2.607432,2.654174,1.638199,0.963655,32.000000,8.000000,0.000000,0.999582,0.945946,1.812848,7.000000,0.000000,0.905108,1.000000,1.444955,7.000000,0.000000,0.929348,0.937500,2.869323,7.000000,1.000000,0.555739,1.000000,1.900772,8.000000,1.000000,0.990190,0.882353,1.243074,7.000000,0.000000,0.910036,0.833333,1.725066,7.000000,0.000000,0.908727,0.937500,2.253993,7.000000,0.000000,0.925018,1.000000,2.559397,2023-05-08T21:24:25Z
368079,2,1.638199,2.597048,2.592502,1.737231,1.767966,2.611186,2.607432,2.654174,1.638199,0.964530,32.000000,8.000000,0.000000,0.999582,0.945946,1.812848,7.000000,0.000000,0.905108,1.000000,1.468471,7.000000,0.000000,0.903524,0.945946,2.869323,7.000000,1.000000,0.555739,1.000000,1.900772,8.000000,1.000000,0.990190,0.882353,1.243074,7.000000,0.000000,0.910036,0.833333,1.725066,7.000000,0.000000,0.908727,0.937500,2.253993,7.000000,0.000000,0.925018,1.000000,2.559397,2023-05-08T21:24:27Z
371110,5,1.638199,2.597048,2.592502,1.737231,1.767966,2.645536,2.607432,2.654174,1.638199,0.964120,32.000000,8.000000,0.000000,0.999582,0.945946,1.812848,7.000000,0.000000,0.905108,1.000000,1.468471,7.000000,0.000000,0.903524,0.945946,2.869323,7.000000,1.000000,0.555739,1.000000,1.933725,8.000000,1.000000,0.990190,0.882353,1.256709,7.000000,0.000000,0.922007,0.810811,1.753029,7.000000,0.000000,0.908727,0.937500,2.253993,7.000000,0.000000,0.925018,1.000000,2.559397,2023-05-08T21:24:30Z
382189,6,1.638199,2.597048,2.592502,1.737231,1.767966,2.645536,2.615392,2.654174,1.638199,0.964032,32.000000,8.000000,0.000000,0.999582,0.945946,1.806662,7.000000,0.000000,0.905108,1.000000,1.491222,7.000000,0.000000,0.903524,0.945946,2.869323,7.000000,1.000000,0.555739,1.000000,1.964951,8.000000,1.000000,0.990190,0.882353,1.269675,7.000000,0.000000,0.922007,0.810811,1.779659,7.000000,0.000000,0.911501,0.921053,2.286685,7.000000,0.000000,0.925018,1.000000,2.568065,2023-05-08T21:24:41Z
389243,3,1.638199,2.597048,2.592502,2.626595,1.767966,2.645536,2.615392,2.654174,1.638199,0.972845,32.000000,8.000000,0.000000,0.999582,0.945946,1.800900,7.000000,0.000000,0.905108,1.000000,1.513246,7.000000,0.000000,0.903524,0.945946,2.869323,7.000000,0.000000,0.915406,0.769231,1.994584,8.000000,1.000000,0.990190,0.882353,1.269675,7.000000,0.000000,0.922007,0.810811,1.779659,7.000000,0.000000,0.911501,0.921053,2.286685,7.000000,0.000000,0.925018,1.000000,2.576262,2023-05-08T21:24:48Z
390249,4,1.638199,2.597048,2.592502,2.626595,1.957932,2.645536,2.615392,2.654174,1.638199,0.977552,32.000000,8.000000,0.000000,0.999582,0.945946,1.800900,7.000000,0.000000,0.905108,1.000000,1.513246,7.000000,0.000000,0.903524,0.945946,2.869323,7.000000,0.000000,0.915406,0.769231,1.994584,8.000000,2.000000,0.943164,0.897436,1.282021,7.000000,0.000000,0.922007,0.810811,1.779659,7.000000,0.000000,0.911501,0.921053,2.286685,7.000000,0.000000,0.925018,1.000000,2.576262,2023-05-08T21:24:49Z
403351,7,1.638199,2.597048,2.592502,2.626595,1.957932,2.645536,2.615392,2.541573,1.638199,0.978176,32.000000,8.000000,0.000000,0.999582,0.945946,1.795521,7.000000,0.000000,0.905108,1.000000,1.534577,7.000000,0.000000,0.903524,0.945946,2.869323,7.000000,0.000000,0.915406,0.769231,2.018249,8.000000,2.000000,0.943164,0.897436,1.298034,7.000000,0.000000,0.922007,0.810811,1.829280,7.000000,0.000000,0.911501,0.921053,2.316079,7.000000,0.000000,0.885775,1.000000,2.591386,2023-05-08T21:25:02Z
407375,1,1.638199,2.590744,2.592502,2.626595,1.957932,2.645536,2.615392,2.541573,1.638199,0.978212,32.000000,8.000000,0.000000,0.999582,0.945946,1.790488,7.000000,0.000000,0.902911,0.975610,1.555247,7.000000,0.000000,0.903524,0.945946,2.869323,7.000000,0.000000,0.915406,0.769231,2.018249,8.000000,2.000000,0.943164,0.897436,1.298034,7.000000,0.000000,0.922007,0.810811,1.829280,7.000000,0.000000,0.911501,0.921053,2.316079,7.000000,0.000000,0.885775,1.000000,2.591386,2023-05-08T21:25:06Z
416426,0,1.117497,2.590744,2.592502,2.626595,1.957932,2.645536,2.615392,2.541573,1.117497,0.954959,32.000000,9.000000,2.000000,1.000000,0.952381,1.785768,7.000000,0.000000,0.902911,0.975610,1.555247,7.000000,0.000000,0.903524,0.945946,2.869323,7.000000,0.000000,0.915406,0.769231,2.040666,8.000000,2.000000,0.943164,0.897436,1.313414,7.000000,0.000000,0.922007,0.810811,1.852433,7.000000,0.000000,0.911501,0.921053,2.329691,7.000000,0.000000,0.885775,1.000000,2.598377,2023-05-08T21:25:15Z
418453,2,1.117497,2.590744,2.646296,2.626595,1.957932,2.645536,2.615392,2.541573,1.117497,0.954580,32.000000,9.000000,2.000000,1.000000,0.952381,1.785768,7.000000,0.000000,0.902911,0.975610,1.575287,7.000000,0.000000,0.922272,0.952381,2.869323,7.000000,0.000000,0.915406,0.769231,2.040666,8.000000,2.000000,0.943164,0.897436,1.313414,7.000000,0.000000,0.922007,0.810811,1.852433,7.000000,0.000000,0.911501,0.921053,2.329691,7.000000,0.000000,0.885775,1.000000,2.598377,2023-05-08T21:25:17Z
421458,5,1.117497,2.590744,2.646296,2.626595,1.957932,2.603559,2.615392,2.541573,1.117497,0.954883,32.000000,9.000000,2.000000,1.000000,0.952381,1.785768,7.000000,0.000000,0.902911,0.975610,1.575287,7.000000,0.000000,0.922272,0.952381,2.869323,7.000000,0.000000,0.915406,0.769231,2.061934,8.000000,2.000000,0.943164,0.897436,1.328197,7.000000,0.000000,0.907377,0.833333,1.874578,7.000000,0.000000,0.911501,0.921053,2.329691,7.000000,0.000000,0.885775,1.000000,2.598377,2023-05-08T21:25:20Z
432544,6,1.117497,2.590744,2.646296,2.626595,1.957932,2.603559,2.578242,2.541573,1.117497,0.955119,32.000000,9.000000,2.000000,1.000000,0.952381,1.756589,7.000000,0.000000,0.902911,0.975610,1.575287,7.000000,0.000000,0.922272,0.952381,2.869323,7.000000,0.000000,0.915406,0.769231,2.082137,8.000000,2.000000,0.943164,0.897436,1.342419,7.000000,0.000000,0.907377,0.833333,1.895779,7.000000,0.000000,0.898554,0.930233,2.354999,7.000000,0.000000,0.885775,1.000000,2.605026,2023-05-08T21:25:31Z
439591,3,1.117497,2.590744,2.646296,2.661941,1.957932,2.603559,2.578242,2.541573,1.117497,0.954824,32.000000,9.000000,2.000000,1.000000,0.952381,1.729851,7.000000,0.000000,0.902911,0.975610,1.594725,7.000000,0.000000,0.922272,0.952381,2.869323,7.000000,0.000000,0.927725,0.795455,2.101353,8.000000,2.000000,0.943164,0.897436,1.342419,7.000000,0.000000,0.907377,0.833333,1.895779,7.000000,0.000000,0.898554,0.930233,2.354999,7.000000,0.000000,0.885775,1.000000,2.611356,2023-05-08T21:25:38Z
440610,4,1.117497,2.590744,2.646296,2.661941,1.998445,2.603559,2.578242,2.541573,1.117497,0.955620,32.000000,9.000000,2.000000,1.000000,0.952381,1.729851,7.000000,0.000000,0.902911,0.975610,1.594725,7.000000,0.000000,0.922272,0.952381,2.869323,7.000000,0.000000,0.927725,0.795455,2.101353,8.000000,2.000000,0.962679,0.909091,1.356109,7.000000,0.000000,0.907377,0.833333,1.895779,7.000000,0.000000,0.898554,0.930233,2.354999,7.000000,0.000000,0.885775,1.000000,2.611356,2023-05-08T21:25:39Z
453689,7,1.117497,2.590744,2.646296,2.661941,1.998445,2.603559,2.578242,2.685309,1.117497,0.954720,32.000000,9.000000,2.000000,1.000000,0.952381,1.705261,7.000000,0.000000,0.902911,0.975610,1.613588,7.000000,0.000000,0.922272,0.952381,2.869323,7.000000,0.000000,0.927725,0.795455,2.119654,8.000000,2.000000,0.962679,0.909091,1.369298,7.000000,0.000000,0.907377,0.833333,1.935581,7.000000,0.000000,0.898554,0.930233,2.378040,7.000000,0.000000,0.935869,1.000000,2.623147,2023-05-08T21:25:52Z
466776,0,1.446475,2.590744,2.646296,2.661941,1.998445,2.603559,2.578242,2.685309,1.446475,0.970736,32.000000,9.000000,4.000000,0.959573,0.957447,1.661565,7.000000,0.000000,0.902911,0.975610,1.631901,7.000000,0.000000,0.922272,0.952381,2.869323,7.000000,0.000000,0.927725,0.795455,2.137103,8.000000,2.000000,0.962679,0.909091,1.382012,7.000000,0.000000,0.907377,0.833333,1.954286,7.000000,0.000000,0.898554,0.930233,2.388804,7.000000,0.000000,0.935869,1.000000,2.628648,2023-05-08T21:26:05Z
467780,1,1.446475,2.602107,2.646296,2.661941,1.998445,2.603559,2.578242,2.685309,1.446475,0.970680,32.000000,9.000000,4.000000,0.959573,0.957447,1.661565,7.000000,0.000000,0.906871,0.957447,1.649687,7.000000,0.000000,0.922272,0.952381,2.869323,7.000000,0.000000,0.927725,0.795455,2.137103,8.000000,2.000000,0.962679,0.909091,1.382012,7.000000,0.000000,0.907377,0.833333,1.954286,7.000000,0.000000,0.898554,0.930233,2.388804,7.000000,0.000000,0.935869,1.000000,2.628648,2023-05-08T21:26:06Z
468792,2,1.446475,2.602107,2.619471,2.661941,1.998445,2.603559,2.578242,2.685309,1.446475,0.970855,32.000000,9.000000,4.000000,0.959573,0.957447,1.661565,7.000000,0.000000,0.906871,0.957447,1.649687,7.000000,0.000000,0.912923,0.957447,2.869323,7.000000,0.000000,0.927725,0.795455,2.137103,8.000000,2.000000,0.962679,0.909091,1.382012,7.000000,0.000000,0.907377,0.833333,1.954286,7.000000,0.000000,0.898554,0.930233,2.388804,7.000000,0.000000,0.935869,1.000000,2.628648,2023-05-08T21:26:07Z
471843,5,1.446475,2.602107,2.619471,2.661941,1.998445,2.672908,2.578242,2.685309,1.446475,0.970398,32.000000,9.000000,4.000000,0.959573,0.957447,1.661565,7.000000,0.000000,0.906871,0.957447,1.649687,7.000000,0.000000,0.912923,0.957447,2.869323,7.000000,0.000000,0.927725,0.795455,2.153758,8.000000,2.000000,0.962679,0.909091,1.394277,7.000000,0.000000,0.931547,0.851064,1.972256,7.000000,0.000000,0.898554,0.930233,2.388804,7.000000,0.000000,0.935869,1.000000,2.628648,2023-05-08T21:26:10Z
482893,6,1.446475,2.602107,2.619471,2.661941,1.998445,2.672908,2.654164,2.685309,1.446475,0.970001,32.000000,9.000000,4.000000,0.959573,0.957447,1.657431,7.000000,0.000000,0.906871,0.957447,1.666969,7.000000,0.000000,0.912923,0.957447,2.869323,7.000000,0.000000,0.927725,0.795455,2.169672,8.000000,2.000000,0.962679,0.909091,1.406115,7.000000,0.000000,0.931547,0.851064,1.989534,7.000000,0.000000,0.925014,0.937500,2.408975,7.000000,0.000000,0.935869,1.000000,2.633908,2023-05-08T21:26:22Z
489933,3,1.446475,2.602107,2.619471,2.627313,1.998445,2.672908,2.654164,2.685309,1.446475,0.970217,32.000000,9.000000,4.000000,0.959573,0.957447,1.653513,7.000000,0.000000,0.906871,0.957447,1.683768,7.000000,0.000000,0.912923,0.957447,2.869323,7.000000,0.000000,0.915656,0.816327,2.184894,8.000000,2.000000,0.962679,0.909091,1.406115,7.000000,0.000000,0.931547,0.851064,1.989534,7.000000,0.000000,0.925014,0.937500,2.408975,7.000000,0.000000,0.935869,1.000000,2.638943,2023-05-08T21:26:29Z
490942,4,1.446475,2.602107,2.619471,2.627313,1.958609,2.672908,2.654164,2.685309,1.446475,0.969400,32.000000,9.000000,4.000000,0.959573,0.957447,1.653513,7.000000,0.000000,0.906871,0.957447,1.683768,7.000000,0.000000,0.912923,0.957447,2.869323,7.000000,0.000000,0.915656,0.816327,2.184894,8.000000,2.000000,0.943490,0.918367,1.417550,7.000000,0.000000,0.931547,0.851064,1.989534,7.000000,0.000000,0.925014,0.937500,2.408975,7.000000,0.000000,0.935869,1.000000,2.638943,2023-05-08T21:26:30Z
504029,7,1.446475,2.602107,2.619471,2.627313,1.958609,2.672908,2.654164,2.556984,1.446475,0.970165,32.000000,9.000000,4.000000,0.959573,0.957447,1.649794,7.000000,0.000000,0.906871,0.957447,1.700104,7.000000,0.000000,0.912923,0.957447,2.869323,7.000000,0.000000,0.915656,0.816327,2.199467,8.000000,2.000000,0.943490,0.918367,1.428600,7.000000,0.000000,0.931547,0.851064,2.022168,7.000000,0.000000,0.925014,0.937500,2.418439,7.000000,0.000000,0.891146,1.000000,2.648394,2023-05-08T21:26:43Z
517102,0,2.006973,2.602107,2.619471,2.627313,1.958609,2.672908,2.654164,2.556984,1.958609,0.987326,32.000000,8.000000,2.000000,0.966787,0.961538,1.642898,7.000000,0.000000,0.906871,0.957447,1.715996,7.000000,0.000000,0.912923,0.957447,2.869323,7.000000,0.000000,0.915656,0.816327,2.213433,8.000000,2.000000,0.943490,0.918367,1.428600,7.000000,0.000000,0.931547,0.851064,2.037593,7.000000,0.000000,0.925014,0.937500,2.427521,7.000000,0.000000,0.891146,1.000000,2.652835,2023-05-08T21:26:56Z
518106,1,2.006973,1.779574,2.619471,2.627313,1.958609,2.672908,2.654164,2.556984,1.779574,0.978370,32.000000,8.000000,2.000000,0.966787,0.961538,1.642898,8.000000,1.000000,0.996692,0.961538,1.731462,7.000000,0.000000,0.912923,0.957447,2.869323,7.000000,0.000000,0.915656,0.816327,2.213433,8.000000,2.000000,0.943490,0.918367,1.428600,7.000000,0.000000,0.931547,0.851064,2.037593,7.000000,0.000000,0.925014,0.937500,2.427521,7.000000,0.000000,0.891146,1.000000,2.652835,2023-05-08T21:26:57Z
519109,2,2.006973,1.779574,2.582633,2.627313,1.958609,2.672908,2.654164,2.556984,1.779574,0.978675,32.000000,8.000000,2.000000,0.966787,0.961538,1.642898,8.000000,1.000000,0.996692,0.961538,1.731462,7.000000,0.000000,0.900084,0.961538,2.869323,7.000000,0.000000,0.915656,0.816327,2.213433,8.000000,2.000000,0.943490,0.918367,1.428600,7.000000,0.000000,0.931547,0.851064,2.037593,7.000000,0.000000,0.925014,0.937500,2.427521,7.000000,0.000000,0.891146,1.000000,2.652835,2023-05-08T21:26:58Z
522133,5,2.006973,1.779574,2.582633,2.627313,1.958609,2.624383,2.654164,2.556984,1.779574,0.979192,32.000000,8.000000,2.000000,0.966787,0.961538,1.642898,8.000000,1.000000,0.996692,0.961538,1.731462,7.000000,0.000000,0.900084,0.961538,2.869323,7.000000,0.000000,0.915656,0.816327,2.226828,8.000000,2.000000,0.943490,0.918367,1.439286,7.000000,0.000000,0.914635,0.865385,2.052467,7.000000,0.000000,0.925014,0.937500,2.427521,7.000000,0.000000,0.891146,1.000000,2.652835,2023-05-08T21:27:01Z
540272,3,2.006973,1.779574,2.582633,2.624860,1.958609,2.624383,2.654164,2.556984,1.779574,0.979216,32.000000,8.000000,2.000000,0.966787,0.961538,1.657611,8.000000,1.000000,0.996692,0.961538,1.733694,7.000000,0.000000,0.900084,0.961538,2.869323,7.000000,0.000000,0.914801,0.833333,2.252042,8.000000,2.000000,0.943490,0.918367,1.449625,7.000000,0.000000,0.914635,0.865385,2.066818,7.000000,0.000000,0.925014,0.937500,2.444631,7.000000,0.000000,0.891146,1.000000,2.657100,2023-05-08T21:27:19Z
543294,6,2.006973,1.779574,2.582633,2.624860,1.958609,2.624383,2.704553,2.556984,1.779574,0.978612,32.000000,8.000000,2.000000,0.966787,0.961538,1.657611,8.000000,1.000000,0.996692,0.961538,1.733694,7.000000,0.000000,0.900084,0.961538,2.869323,7.000000,0.000000,0.914801,0.833333,2.252042,8.000000,2.000000,0.943490,0.918367,1.459633,7.000000,0.000000,0.914635,0.865385,2.080674,7.000000,0.000000,0.942575,0.925926,2.452698,7.000000,0.000000,0.891146,1.000000,2.657100,2023-05-08T21:27:22Z
551350,4,2.006973,1.779574,2.582633,2.624860,1.760094,2.624383,2.704553,2.556984,1.760094,0.973957,32.000000,8.000000,2.000000,0.966787,0.961538,1.664599,8.000000,1.000000,0.996692,0.961538,1.734742,7.000000,0.000000,0.900084,0.961538,2.869323,7.000000,0.000000,0.914801,0.833333,2.263921,8.000000,3.000000,0.681682,0.909091,1.469327,7.000000,0.000000,0.914635,0.865385,2.080674,7.000000,0.000000,0.942575,0.925926,2.452698,7.000000,0.000000,0.891146,1.000000,2.661201,2023-05-08T21:27:30Z
564447,7,2.006973,1.779574,2.582633,2.624860,1.760094,2.624383,2.704553,2.704239,1.760094,0.972510,32.000000,8.000000,2.000000,0.966787,0.961538,1.671358,8.000000,1.000000,0.996692,0.961538,1.735749,7.000000,0.000000,0.900084,0.961538,2.869323,7.000000,0.000000,0.914801,0.833333,2.263921,8.000000,3.000000,0.681682,0.909091,1.483222,7.000000,0.000000,0.914635,0.865385,2.106997,7.000000,0.000000,0.942575,0.925926,2.467947,7.000000,0.000000,0.942466,0.982143,2.668944,2023-05-08T21:27:43Z
567465,0,1.637121,1.779574,2.582633,2.624860,1.760094,2.624383,2.704553,2.704239,1.637121,0.963211,32.000000,8.000000,0.000000,0.998924,0.964912,1.677897,8.000000,1.000000,0.996692,0.961538,1.735749,7.000000,0.000000,0.900084,0.961538,2.869323,7.000000,0.000000,0.914801,0.833333,2.263921,8.000000,3.000000,0.681682,0.909091,1.483222,7.000000,0.000000,0.914635,0.865385,2.106997,7.000000,0.000000,0.942575,0.925926,2.467947,7.000000,0.000000,0.942466,0.982143,2.668944,2023-05-08T21:27:46Z
568471,1,1.637121,1.200320,2.582633,2.624860,1.760094,2.624383,2.704553,2.704239,1.200320,0.940453,32.000000,8.000000,0.000000,0.998924,0.964912,1.677897,8.000000,3.000000,0.464882,0.964912,1.736716,7.000000,0.000000,0.900084,0.961538,2.869323,7.000000,0.000000,0.914801,0.833333,2.263921,8.000000,3.000000,0.681682,0.909091,1.483222,7.000000,0.000000,0.914635,0.865385,2.106997,7.000000,0.000000,0.942575,0.925926,2.467947,7.000000,0.000000,0.942466,0.982143,2.668944,2023-05-08T21:27:47Z
569470,2,1.637121,1.200320,2.608165,2.624860,1.760094,2.624383,2.704553,2.704239,1.200320,0.940201,32.000000,8.000000,0.000000,0.998924,0.964912,1.677897,8.000000,3.000000,0.464882,0.964912,1.736716,7.000000,0.000000,0.908983,0.964912,2.869323,7.000000,0.000000,0.914801,0.833333,2.263921,8.000000,3.000000,0.681682,0.909091,1.483222,7.000000,0.000000,0.914635,0.865385,2.106997,7.000000,0.000000,0.942575,0.925926,2.467947,7.000000,0.000000,0.942466,0.982143,2.668944,2023-05-08T21:27:48Z
582565,5,1.637121,1.200320,2.608165,2.624860,1.760094,2.662913,2.704553,2.704239,1.200320,0.939749,32.000000,8.000000,0.000000,0.998924,0.964912,1.677115,8.000000,3.000000,0.464882,0.964912,1.736716,7.000000,0.000000,0.908983,0.964912,2.869323,7.000000,0.000000,0.914801,0.833333,2.286358,8.000000,3.000000,0.681682,0.909091,1.509996,7.000000,0.000000,0.928063,0.862069,2.119511,7.000000,0.000000,0.942575,0.925926,2.475160,7.000000,0.000000,0.942466,0.982143,2.672604,2023-05-08T21:28:01Z
593656,6,1.637121,1.200320,2.608165,2.624860,1.760094,2.662913,2.635044,2.704239,1.200320,0.940655,32.000000,8.000000,0.000000,0.998924,0.964912,1.676363,8.000000,3.000000,0.464882,0.964912,1.736716,7.000000,0.000000,0.908983,0.964912,2.869323,7.000000,0.000000,0.914801,0.833333,2.286358,8.000000,3.000000,0.681682,0.909091,1.522899,7.000000,0.000000,0.928063,0.862069,2.131620,7.000000,0.000000,0.918351,0.932203,2.488836,7.000000,0.000000,0.942466,0.982143,2.676132,2023-05-08T21:28:12Z
611798,4,1.637121,1.200320,2.608165,2.624860,1.504258,2.662913,2.635044,2.704239,1.200320,0.932283,32.000000,8.000000,0.000000,0.998924,0.964912,1.674944,8.000000,3.000000,0.464882,0.964912,1.758863,7.000000,0.000000,0.908983,0.964912,2.869323,7.000000,0.000000,0.914801,0.833333,2.296965,9.000000,4.000000,0.997906,0.901639,1.535496,7.000000,0.000000,0.928063,0.862069,2.143345,7.000000,0.000000,0.918351,0.932203,2.495324,7.000000,0.000000,0.942466,0.982143,2.682822,2023-05-08T21:28:30Z
614798,7,1.637121,1.200320,2.608165,2.624860,1.504258,2.662913,2.635044,2.579215,1.200320,0.933961,32.000000,8.000000,0.000000,0.998924,0.964912,1.674944,8.000000,3.000000,0.464882,0.964912,1.758863,7.000000,0.000000,0.908983,0.964912,2.869323,7.000000,0.000000,0.914801,0.833333,2.296965,9.000000,4.000000,0.997906,0.901639,1.535496,7.000000,0.000000,0.928063,0.862069,2.143345,7.000000,0.000000,0.918351,0.932203,2.501594,7.000000,0.000000,0.898893,0.983607,2.685997,2023-05-08T21:28:33Z
617814,0,2.632682,1.200320,2.608165,2.624860,1.504258,2.662913,2.635044,2.579215,1.200320,0.945010,32.000000,7.000000,0.000000,0.917527,0.967742,1.674274,8.000000,3.000000,0.464882,0.964912,1.758863,7.000000,0.000000,0.908983,0.964912,2.869323,7.000000,0.000000,0.914801,0.833333,2.296965,9.000000,4.000000,0.997906,0.901639,1.535496,7.000000,0.000000,0.928063,0.862069,2.143345,7.000000,0.000000,0.918351,0.932203,2.501594,7.000000,0.000000,0.898893,0.983607,2.685997,2023-05-08T21:28:36Z
619843,2,2.632682,1.200320,2.644170,2.624860,1.504258,2.662913,2.635044,2.579215,1.200320,0.944733,32.000000,7.000000,0.000000,0.917527,0.967742,1.674274,8.000000,3.000000,0.464882,0.964912,1.758863,7.000000,0.000000,0.921531,0.967742,2.869323,7.000000,0.000000,0.914801,0.833333,2.296965,9.000000,4.000000,0.997906,0.901639,1.535496,7.000000,0.000000,0.928063,0.862069,2.143345,7.000000,0.000000,0.918351,0.932203,2.501594,7.000000,0.000000,0.898893,0.983607,2.685997,2023-05-08T21:28:38Z
620847,3,2.632682,1.200320,2.644170,2.718197,1.504258,2.662913,2.635044,2.579215,1.200320,0.943885,32.000000,7.000000,0.000000,0.917527,0.967742,1.674274,8.000000,3.000000,0.464882,0.964912,1.758863,7.000000,0.000000,0.921531,0.967742,2.869323,7.000000,0.000000,0.947330,0.806452,2.307192,9.000000,4.000000,0.997906,0.901639,1.535496,7.000000,0.000000,0.928063,0.862069,2.143345,7.000000,0.000000,0.918351,0.932203,2.501594,7.000000,0.000000,0.898893,0.983607,2.685997,2023-05-08T21:28:39Z
643036,5,2.632682,1.200320,2.644170,2.718197,1.504258,2.543381,2.635044,2.579215,1.200320,0.944641,32.000000,7.000000,0.000000,0.917527,0.967742,1.686820,8.000000,3.000000,0.464882,0.964912,1.779878,7.000000,0.000000,0.921531,0.967742,2.869323,7.000000,0.000000,0.947330,0.806452,2.326588,9.000000,4.000000,0.997906,0.901639,1.533879,7.000000,0.000000,0.886405,0.859375,2.176384,7.000000,0.000000,0.918351,0.932203,2.513525,7.000000,0.000000,0.898893,0.983607,2.692032,2023-05-08T21:29:02Z
644048,6,2.632682,1.200320,2.644170,2.718197,1.504258,2.543381,2.565299,2.579215,1.200320,0.945119,32.000000,7.000000,0.000000,0.917527,0.967742,1.686820,8.000000,3.000000,0.464882,0.964912,1.779878,7.000000,0.000000,0.921531,0.967742,2.869323,7.000000,0.000000,0.947330,0.806452,2.326588,9.000000,4.000000,0.997906,0.901639,1.533879,7.000000,0.000000,0.886405,0.859375,2.176384,7.000000,0.000000,0.894043,0.937500,2.519205,7.000000,0.000000,0.898893,0.983607,2.692032,2023-05-08T21:29:03Z
662185,4,2.632682,1.200320,2.644170,2.718197,1.475032,2.543381,2.565299,2.579215,1.200320,0.943955,32.000000,7.000000,0.000000,0.917527,0.967742,1.711137,8.000000,3.000000,0.464882,0.964912,1.779878,7.000000,0.000000,0.921531,0.967742,2.869323,7.000000,0.000000,0.947330,0.806452,2.344690,9.000000,4.000000,0.978517,0.909091,1.532900,7.000000,0.000000,0.886405,0.859375,2.186739,7.000000,0.000000,0.894043,0.937500,2.524706,7.000000,0.000000,0.898893,0.983607,2.697682,2023-05-08T21:29:21Z
665191,7,2.632682,1.200320,2.644170,2.718197,1.475032,2.543381,2.565299,2.636285,1.200320,0.943541,32.000000,7.000000,0.000000,0.917527,0.967742,1.711137,8.000000,3.000000,0.464882,0.964912,1.779878,7.000000,0.000000,0.921531,0.967742,2.869323,7.000000,0.000000,0.947330,0.806452,2.344690,9.000000,4.000000,0.978517,0.909091,1.532900,7.000000,0.000000,0.886405,0.859375,2.196789,7.000000,0.000000,0.894043,0.937500,2.530037,7.000000,0.000000,0.918783,0.984848,2.700374,2023-05-08T21:29:24Z
670388,2,2.632682,1.200320,2.626896,2.718197,1.475032,2.543381,2.565299,2.636285,1.200320,0.943684,32.000000,7.000000,0.000000,0.917527,0.967742,1.711137,8.000000,3.000000,0.464882,0.964912,1.779878,7.000000,0.000000,0.915511,0.970149,2.869323,7.000000,0.000000,0.947330,0.806452,2.344690,9.000000,4.000000,0.978517,0.909091,1.532900,7.000000,0.000000,0.886405,0.859375,2.196789,7.000000,0.000000,0.894043,0.937500,2.530037,7.000000,0.000000,0.918783,0.984848,2.700374,2023-05-08T21:29:29Z
671243,3,2.632682,1.200320,2.626896,2.531479,1.475032,2.543381,2.565299,2.636285,1.200320,0.945293,32.000000,7.000000,0.000000,0.917527,0.967742,1.711137,8.000000,3.000000,0.464882,0.964912,1.779878,7.000000,0.000000,0.915511,0.970149,2.869323,7.000000,0.000000,0.882257,0.820896,2.353296,9.000000,4.000000,0.978517,0.909091,1.532900,7.000000,0.000000,0.886405,0.859375,2.196789,7.000000,0.000000,0.894043,0.937500,2.530037,7.000000,0.000000,0.918783,0.984848,2.700374,2023-05-08T21:29:30Z
688351,0,2.660364,1.200320,2.626896,2.531479,1.475032,2.543381,2.565299,2.636285,1.200320,0.945011,32.000000,7.000000,0.000000,0.927175,0.942029,1.734474,8.000000,3.000000,0.464882,0.964912,1.779878,7.000000,0.000000,0.915511,0.970149,2.869323,7.000000,0.000000,0.882257,0.820896,2.361623,9.000000,4.000000,0.978517,0.909091,1.531991,7.000000,0.000000,0.886405,0.859375,2.206547,7.000000,0.000000,0.894043,0.937500,2.540219,7.000000,0.000000,0.918783,0.984848,2.705513,2023-05-08T21:29:47Z
